"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Ttc36",0.657216823975035,0,2.56648121786441,26.1301369863014,16383.1589757661,4.53927641685426,0.999843370913018,0.148006626575623,0.569620253164557,24.7671232876712,0.0229990478324185,0.879746835443038,26.1301369863014,0.0336678998623024,447.483492020635,0,0,0,0,0,0,NA
"Pdzk1",0.898011346770467,0,1.36525481614222,9.52739726027397,17009.0059983092,7.37524697043585,0.999919739857771,0.436336875447927,0.0759493670886076,8.86301369863014,0.0085692485277718,0.139240506329114,9.52739726027397,0.0146147476089509,395.656091834139,0.00118067417958834,4.09672296086683e-14,0.00340554675994163,5.78392596975014e-13,0,0,NA
"Gatm",0.811963230308257,0.0126214924468769,1.64928387628122,16.7386636044786,17482.7556054667,4.29171609630159,0.999905671145989,0.204072211598841,0.170886075949367,15.3013698630137,0.0111680246591798,0.310126582278481,16.527397260274,0.0187643932916114,395.16762011466,6.21724893790088e-15,0,2.30038210702332e-13,0,0,0,NA
"Fbp1",0.938833892340097,0.00545164549587278,1.75906132443467,13.6910806937827,15166.1412789155,4.9565031811384,0.999884027367996,0.265798680106989,0.0569620253164557,12.8972602739726,0.00441659888274165,0.107594936708861,13.6164383561644,0.00790184142831674,393.060957389616,0.000670210339024813,0,0.00213393380941728,0,0,0,NA
"Calml4",0.871746599702604,0,1.82589847608751,10.7808219178082,10369.3845974817,6.57729369298366,0.999823945480925,0.378917495450625,0.145569620253165,9.93150684931507,0.0146573548668704,0.234177215189873,10.7808219178082,0.0217216476605601,389.575354499828,0,0,0,0,0,0,NA
"Gsta2",0.915089696549079,1.15774940666469e-09,1.71439294887069,12.8561643838449,18558.9525443681,2.49664298904325,0.999907633009382,0.162618010400634,0.0759493670886076,12.1780821917808,0.00623656220187666,0.145569620253165,12.8561643835616,0.0113229432908695,372.685636242772,3.76598974227704e-10,0,6.12258635373222e-09,0,0,0,NA
"Epcam",0,0.534511530979885,13.0759493670886,1.82456890744145,4.22516893387789,11236.2040702978,0.244213631765171,0.999837643329981,11.1329113924051,0.63013698630137,17.6674463401211,13.0759493670886,0.849315068493151,15.3958758677011,368.886977837951,4.6121551022793e-11,0,8.83721861561731e-10,0,0,0,NA
"Ass1",0.954623103339442,0.0148544110969232,1.81322406490846,11.4439531146154,17112.7227596538,3.60793840095838,0.99989405356554,0.239700000310616,0.0443037974683544,10.5,0.00421940928270042,0.0822784810126582,11.2739726027397,0.00729809126843749,367.099495705288,9.1275806812785e-07,1.44183959449595e-06,6.57308326913546e-06,1.18098769839249e-05,0,0,NA
"Fabp3",0.785537803737593,0.0158165401883817,1.59362422909709,9.61787534733477,13970.676066677,4.93667318997852,0.999885943782624,0.339184219786855,0.20253164556962,8.67123287671233,0.0233567300577919,0.341772151898734,9.46575342465753,0.0361061752367693,341.991291168039,1.03071440271663e-10,0,1.8432609235249e-09,0,0,0,NA
"Sult1d1",0.928898737524686,0.0155722114016057,2.22538732596506,11.1183422903566,2.64742718497982,2.71625354280065,0.543305553501659,0.196337759017914,0.0949367088607595,10.2739726027397,0.00924050632911393,0.158227848101266,10.9452054794521,0.0144563615912295,338.84463518537,0.0102347033049522,9.41597953596496e-06,0.0194368790198474,7.06527695251077e-05,0,0,NA
"Spp2",0.907247660042423,4.02116029007322e-09,1.56944419931703,20.7191780833423,5.78881559373716,1.06853054122683,0.786709868439478,0.0490428139846652,0.0949367088607595,19.8904109589041,0.0047729888063605,0.145569620253165,20.7191780821918,0.00702583952296265,332.612193628805,0.0048071712721276,5.20619325428129e-09,0.0105551511003209,5.42353918625614e-08,0,0,NA
"Hrsp12",0.318961043743305,0,2.41626419850406,11.7808219178082,18488.3191151317,4.09810338906974,0.999869325683974,0.258084430140537,1.07594936708861,11,0.097813578826237,1.64556962025316,11.7808219178082,0.139682072416838,325.94112995874,5.71764857681956e-14,0,1.85910209785678e-12,0,0,0,NA
"Mecom",0.0799704841400495,0.982808205830662,5.89551764407128,1.5936242598696,6.06505074056352,13646.6135493605,0.507087167224846,0.999883235633839,4.34810126582278,0.0136986301369863,317.411392405063,5.42405063291139,0.0273972602739726,197.977848101266,305.717333760192,0.00374180809834324,2.03117089814242e-07,0.0086903898041608,1.78643145385805e-06,0,0,NA
