"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Tshz2",0.0829130850303273,0.216829782577809,5.38852683594971,2.91284064172185,8.46417761105981,4.84438564782821,0.611012646912208,0.624499720261377,4.07766990291262,1.703125,2.3942281998753,4.94174757281553,2.28125,2.16624551137119,33.5499662478323,0.0715942590852401,1.13527179879114e-08,0.106809321480826,2.77763166770898e-07,2.46554864302695e-07,1.61195869902727e-05,NA
"Rab3ip",0.676731270899769,0.443786766618987,2.31254398406904,4.77560616152389,11381.761705858,2.37489900629441,0.999796861480932,0.332130241228679,0.514563106796116,2.484375,0.207119741100324,0.747572815533981,2.65625,0.281439177612793,33.0556283245212,0.000647887562126859,4.44033940760757e-06,0.00312861493816523,5.09251425809994e-05,3.13481873903676e-07,1.98120544307123e-05,NA
"Scx",0.302310735944709,0.761452761369037,2.93618252226913,2.48902480802235,339.590213777673,15907.8992413698,0.991427864964609,0.99984355976948,1.47572815533981,0.453125,3.25677937730164,2.04854368932039,0.59375,3.45017884517118,32.917095794361,0.00623990246144812,0.545139587796498,0.0173488197223595,0.773488318989756,3.35299776832443e-07,2.05073669959455e-05,NA
"Rrm2",0.607224707121301,0.190857602715046,2.966196124359,4.46074162749041,3.90015630398082,2.6509821984078,0.568009921524494,0.37276225333075,0.912621359223301,2.953125,0.309035804181435,1.16504854368932,3.609375,0.3227840121044,32.1537116930731,0.00190007803617243,0.0513170380578867,0.00726383999245084,0.186468841259846,4.85727212451437e-07,2.87793373377476e-05,NA
"Cxcl14",0.866732264722968,0.538432458850851,0.874217905637327,3.18209041573547,14355.0878112464,1.42826127914492,0.999939104192122,0.309794430809031,0.0776699029126214,1.375,0.0564872021182701,0.116504854368932,1.46875,0.0793224540384218,31.4145053633744,0.193410421234239,0.0102422642951007,0.230459820107031,0.0617555436768855,6.95264237293713e-07,3.99460907245115e-05,NA
"Cenpf",0.649012029571502,0.357132510995274,2.82143923748296,4.64228597135876,11099.3088143994,0.680917092311801,0.999745865057153,0.127914919676628,0.718446601941748,2.859375,0.251260013793835,0.990291262135922,2.984375,0.331825344380623,30.2925692340545,0.00447955706550407,1.88541167844836e-06,0.0141528856032676,2.30648695330182e-05,1.19769511697232e-06,6.67891159346917e-05,NA
"Lockd",0.731769805995467,0.277734745396057,2.3527097898733,2.83396559877169,12576.125029889,4.32935963432335,0.999812957510554,0.604378482540681,0.446601941747573,1.59375,0.280220826194556,0.631067961165049,2.046875,0.30830801156155,29.6253633373766,0.00017020705152937,0.195988372761704,0.00122482329237801,0.461075210279136,1.65457499023969e-06,8.96306908998414e-05,NA
"Mecom",0.833276424934771,0.517109175410127,2.62046325795768,5.56544032873642,4.52638328560905,4.15252471078637,0.633339929438319,0.427303935947302,0.359223300970874,2.46875,0.145508172545164,0.436893203883495,2.6875,0.162564913072928,29.5398772743147,0.0387206734453251,0.0117678233897222,0.0664041455814688,0.0664429412927389,1.72448994961716e-06,9.08231373465037e-05,NA
"6330403K07Rik",0.185180432970291,0.536379145617268,3.06220161268018,2.08953068200376,10638.4322606349,15506.1429575025,0.999712239514521,0.999865263131463,1.8252427184466,0.671875,2.71664032512983,2.49514563106796,0.96875,2.57563419981209,29.2867967975682,3.50228158585431e-07,9.91340343148295e-12,7.56080789416782e-06,6.97401377388237e-10,1.94923263108215e-06,9.98850018522098e-05,NA
"Meox1",0.265442081986834,0.501305605229731,3.81974676928679,2.13056343071514,14539.3578802711,68.1491738948967,0.999737351295072,0.9696845276919,2.15533980582524,0.71875,2.99873364288729,2.80582524271845,1.0625,2.64077669902913,29.2039448958617,0.0034619473636458,0.000208395744353274,0.0117642100227593,0.00182098186137265,2.0289803771556e-06,0.000101235441975974,NA
"Calcrl",0.451143292014819,0.854753006302104,2.15806020056155,1.3984809057325,17558.9549416904,14807.1093585291,0.999877111422247,0.999905562334781,0.776699029126214,0.109375,7.10124826629681,1.18446601941748,0.203125,5.83121732636296,28.9458162805319,0.00905494993701883,0.197774376109255,0.023077546020041,0.462296748728917,2.29891300818075e-06,0.000111762540090018,NA
"Nbl1",0.33066973167419,0.690092394952367,2.45137083871723,1.41171215955029,14088.3212821841,16541.1141909195,0.999826030062433,0.999914661632219,1.07766990291262,0.3125,3.44854368932039,1.64077669902913,0.4375,3.750346740638,28.4793886658895,0.00124354840654151,0.0398964993541514,0.00512789062023295,0.152520992322641,2.88072443621612e-06,0.000136546338276644,NA
"Pantr1",0.930157459402058,0.514071753891388,3.61423357916869,2.73317142857308,13983.7382949753,1.6987392935799,0.999741607028793,0.383297272909565,0.262135922330097,1.1875,0.220746039856924,0.252427184466019,1.328125,0.190062821245003,28.2448818040597,0.0176190911655613,0.394898144827985,0.0375942235916336,0.68258391834276,3.22658940477005e-06,0.000149210085644976,NA
"Fdps",0.533104856677162,0.134440304550158,2.74484192493011,3.2854460465148,18404.7063345613,2.21140405322712,0.999850884193655,0.402303867324115,0.951456310679612,2.234375,0.425826600583882,1.28155339805825,2.84375,0.450656139976528,27.8304492360735,9.41439140911271e-06,0.00301587998036512,0.000101620048445422,0.0208835462791321,3.94216167065586e-06,0.000177960441132465,NA
"Lhx1os",0.909325366551619,0.578973662434016,3.42631248583956,3.71116949817799,1.85775685757021,16.6165285325179,0.351576926197455,0.817432869547061,0.29126213592233,1.40625,0.207119741100324,0.310679611650485,1.5625,0.198834951456311,27.4591496750473,0.0404074320023704,0.501433871161355,0.0680253557104126,0.773488318989756,4.71667140677923e-06,0.000207972302029149,NA
"Nrp1",0.138705105514521,0.504523789510638,3.66348367542297,2.99585446060456,35.6481658624066,57.0706572472211,0.906809210030793,0.950124380866714,2.42718446601942,1.203125,2.0174000756525,3.15533980582524,1.484375,2.12570260602964,27.2671830259627,8.7197358000779e-08,0.285967855831569,2.40064045348524e-06,0.575733643763337,5.17485258078043e-06,0.000222530254952661,NA
"Cldn7",0.894039986778798,0.615586740030007,1.74090219465877,4.55239238894597,15229.1420438332,2.88270651955305,0.999885699194142,0.387715961149871,0.155339805825243,1.6875,0.0920532182668105,0.184466019417476,1.75,0.105409153952843,27.2249083895784,0.0589510145072339,0.0128915488235195,0.0912870140259699,0.0685680930178501,5.28157250678785e-06,0.000222530254952661,NA
"Wfdc15b",0.95870729727797,0.647107015250222,2.82143934276431,2.656612663775,10442.4534305079,17597.2652861268,0.999729883667216,0.999849055428822,0.116504854368932,0.75,0.155339805825243,0.116504854368932,0.9375,0.124271844660194,26.2066933825589,0.0117821795035764,0.472170671698357,0.0277183325500804,0.756710203114834,8.63273070206283e-06,0.000348128971445618,NA
"Rasl11b",0.431697756785311,0.66312739696184,2.05005094673267,1.11318029634784,18153.0169830075,0.584659107416488,0.999887081058809,0.34435477591121,0.757281553398058,0.34375,2.20300088261253,1.16504854368932,0.375,3.10679611650485,26.1678667483903,0.0498345917586295,0.0684739757679491,0.0798659177965809,0.22845408278943,8.79588393387642e-06,0.000348128971445618,NA
"Pnmt",0.506073788691561,0.862734268316354,2.57496895159248,1.59362426326251,11088.505925605,11144.3336561622,0.999767834264661,0.999857021831996,0.864077669902913,0.109375,7.9001386962552,1.27184466019417,0.21875,5.81414701803051,26.135718633887,0.000347372256341738,0.194022303510308,0.00219802789788652,0.459394744440535,8.93329793549835e-06,0.000348128971445618,NA
"Bmpr1a",0.202809243741403,0.541273144691545,2.77674091187895,1.9074539304846,10517.1310835189,13841.2658699272,0.999736048931396,0.999862209777638,1.58252427184466,0.609375,2.59696290764252,2.21359223300971,0.875,2.52981969486824,26.0880945936339,4.17745942602465e-05,1.39055444936531e-09,0.000365030383178821,5.10333482917069e-08,9.14080676306384e-06,0.000348128971445618,NA
"Des",0.2931132012505,0.447557103804834,2.99412147681972,1.44245687251447,100.501468291793,10331.074227663,0.971070057347238,0.999860396366485,1.53398058252427,0.515625,2.97499264489556,2.11650485436893,0.796875,2.65600609175709,26.0790815261161,0.0433236200214923,0.000311421695136649,0.0711054388216849,0.00252773225387393,9.1806163355912e-06,0.000348128971445618,NA
"Emp3",0.225006866849402,0.607636577450613,2.806163217272,2.54865757795274,11107.2818278224,5.40951454888609,0.999747422052864,0.679743345917661,1.52427184466019,0.671875,2.26868367577331,2.1747572815534,1,2.1747572815534,25.8873898040276,4.84822079038771e-07,1.20317539042958e-07,9.36472121090679e-06,2.14294389568246e-06,1.00694598063056e-05,0.000374346976328537,NA
"Shisa3",0.349640101094256,0.612206911992089,2.82144201853793,1.45051683551596,10289.3858534502,18539.336211699,0.999725866188123,0.999921766165764,1.32038834951456,0.34375,3.84112974404237,1.83495145631068,0.5625,3.2621359223301,25.7251592926771,0.00422131819542804,0.00522269784644802,0.013732581433094,0.0354950020304893,1.08884026526201e-05,0.000397007912103227,NA
"Adhfe1",0.707572632246355,1,1.59362430877783,0,10930.0382755901,1,0.999854218992793,1,0.271844660194175,0,Inf,0.466019417475728,0,Inf,25.6550968402458,0.228872666152701,0.94746896582903,0.264972455766691,0.998644048090829,1.12623053086791e-05,0.000402893035193502,NA
"Cdk1",0.606597222166401,0.270686770349035,2.44320860054674,3.36360997505659,15937.2626280757,4.73555400712599,0.999846721851358,0.584696644930733,0.669902912621359,2.03125,0.329798356982823,0.961165048543689,2.453125,0.391812503864943,25.5028972132484,4.09221709485319e-05,0.00744307145958212,0.000365030383178821,0.0479229337836252,1.21192508342194e-05,0.000420782278214124,NA
"Kdm2b",0.318734887435891,0.127805094515015,2.82170638473385,4.31741238081099,16.7709378353057,1.39316370497477,0.855981339065619,0.243962024854638,1.39805825242718,3.171875,0.440767133770147,1.92233009708738,3.765625,0.510494299641462,25.4880522367481,0.0479020601271813,1.07338217518738e-05,0.077445180910465,0.000112551788083933,1.2206236973511e-05,0.000420782278214124,NA
"Serpinf1",0.276231253531499,0.551904187229112,3.0450105834695,1.81322637675146,13917.2603396691,15010.6832557677,0.999781254038122,0.99987921886417,1.61165048543689,0.546875,2.94701803051318,2.20388349514563,0.8125,2.71247199402539,24.9497167293795,0.000196756750261762,0.00159672671851752,0.00133721717307531,0.0119591572591006,1.58188311113472e-05,0.000535580424769898,NA
"Foxd1",0.71975685682086,1,1.59362338122264,0,10123.1688322789,1,0.999842601405396,1,0.271844660194175,0,Inf,0.446601941747573,0,Inf,24.4731226746092,0.0282553014168053,0.961004480294719,0.0526380488323226,0.998644048090829,1.98966997012606e-05,0.000661827063747195,NA
"Tfap2b",0.93778672938627,0.643515450604403,4.52561672099772,6.83760241345428,2.98437301648029,2.56491810323923,0.397387096494555,0.272790481944219,0.271844660194175,2.484375,0.109421750015265,0.281553398058252,2.4375,0.115509086382873,24.2080872591709,0.0148579270952138,0.519073284504451,0.0334531241959722,0.773488318989756,2.26017511990584e-05,0.000738843452989909,NA
"Pax8",0.484287032874207,0.241197096716755,2.61679403711849,4.07714558697686,55.5704130503877,2.35117030390608,0.955028017873703,0.365752141589785,0.980582524271845,2.5625,0.382666350935354,1.3495145631068,3.09375,0.436206727468863,24.0014202308771,5.03885952595207e-05,0.000236255610789882,0.000420286692278275,0.00201641416650899,2.49629289532649e-05,0.000801471154724709,NA
"Crb3",0.913797348353578,0.638245734571765,1.12626310978897,2.37558800165916,11662.7311994622,15469.334608566,0.999903439911418,0.999846456017371,0.0679611650485437,0.703125,0.096655879180151,0.0970873786407767,0.859375,0.11297440423654,23.9683439334076,0.0237673405449311,0.153251943968007,0.0468957740859663,0.410536229461743,2.53630112254655e-05,0.000801471154724709,NA
"Cenpa",0.590643858248804,0.359350209897471,2.98835384876806,5.4388088068019,9.25767153971015,1.53976434361121,0.755973570691787,0.220641714348163,0.912621359223301,3.109375,0.293506366785383,1.22330097087379,3.484375,0.351081892986199,23.7726883843878,0.0135169689834126,0.000164606065719552,0.0311995447604555,0.00147342502729453,2.7863787097071e-05,0.000866061316984372,NA
"Cdc20",0.646650132041241,0.541889890567755,1.59362393020177,3.54718079213682,13411.4257680135,2.40219437706719,0.999881188278073,0.403772549006788,0.398058252427184,1.390625,0.286244136576852,0.563106796116505,1.625,0.346527259148618,23.1914810809153,0.1096976212616,3.64198598770127e-05,0.146396461829116,0.000371280238190657,3.68367087481003e-05,0.00112428920102329,NA
"Ptgis",0.548468532724034,0.912305105360165,1.69864192722706,1.24722433713971,17038.6403389061,17278.4176862673,0.99990031642392,0.999927821266003,0.466019417475728,0.0625,7.45631067961165,0.766990291262136,0.109375,7.0124826629681,23.1622268635499,0.0233178314114921,0.526968060119271,0.0462575358271222,0.773488318989756,3.73577107934953e-05,0.00112428920102329,NA
"Bmp2",0.943613209868652,0.569806667516545,2.06617309187895,2.46981912421375,21.4447610108888,1.10253007781716,0.912118630299945,0.308628864499126,0.0970873786407767,0.90625,0.107130900569133,0.116504854368932,1.0625,0.109651627641348,22.838477070276,0.189841706618683,0.51364588596743,0.229940284914378,0.773488318989756,4.36376550344564e-05,0.00127378789467556,NA
"Cdh16",0.918437171534736,0.605365056402951,2.02357552244668,2.4152063258316,7.48775627530976,17564.4362774607,0.787245827874073,0.999862513420344,0.145631067961165,0.765625,0.19021200713295,0.16504854368932,0.953125,0.173165685182238,22.8369858627468,0.00575894760629547,0.737213753988559,0.0165119825899253,0.875590445675732,4.36688887942571e-05,0.00127378789467556,NA
"B230312C02Rik",0.933722292580149,0.650041383055734,1.31837156746836,2.50029569294467,18327.6808717309,3.49417427775224,0.999928071819418,0.58289962162343,0.058252427184466,0.65625,0.0887656033287101,0.087378640776699,0.875,0.0998613037447989,22.5689242271721,0.0933269043310881,0.230612002905869,0.12924895807362,0.516064665039353,4.96612452404177e-05,0.00142663213599745,NA
"Emx2",0.924956063160223,0.648931711380539,1.4231145370669,3.78309662881005,1.74658369370492,1.46332447790196,0.551025229073503,0.278918609112383,0.087378640776699,1.296875,0.067376301321792,0.106796116504854,1.328125,0.080411193603655,22.378172882192,0.52930649983211,0.25368975806756,0.542613087816717,0.547671418887026,5.44178170691634e-05,0.00153994300243483,NA
"Gsta4",0.268750388794998,0.348358872591003,3.89013540315071,2.18199227470517,15.9346312555132,12439.0899076372,0.803773962633219,0.999824616623424,2.25242718446602,1.015625,2.21777445855116,2.84466019417476,1.421875,2.00064013656247,22.3368645768666,0.197604313959037,6.22195967623362e-05,0.233938010396667,0.000585502359276344,5.55062276439422e-05,0.00154764422960168,NA
"6030408B16Rik",0.431051059874855,0.8057307838477,1.80881998983591,1.28687914512386,14488.5021747102,19007.3890260202,0.999875170381747,0.9999323004321,0.631067961165049,0.1875,3.36569579288026,1.02912621359223,0.25,4.11650485436893,22.1028669330739,4.67046617084188e-05,0.497817526044743,0.000398618856906737,0.773488318989756,6.20939396760445e-05,0.0017062334728374,NA
"Emid1",0.698131279809116,0.37548555603504,2.44432072767652,3.30256584303218,3.15000199119964,16.5109223119153,0.563071197264151,0.833317292886285,0.563106796116505,1.671875,0.336811541602395,0.737864077669903,2.0625,0.357752280082377,21.9681133658307,0.0124205685889512,0.287082443620411,0.0290340679754465,0.575733643763337,6.62352743149297e-05,0.0017940297157301,NA
"Uncx",0.0151577284010413,0.143783685959628,8.91178093880955,6.97107649049857,5.93939711969971,2.65029169703973,0.399927675521783,0.275458920746055,7.63106796116505,4.90625,1.55537690928205,8.77669902912621,5.96875,1.47044172215727,21.697354328384,2.02383497887038e-05,0.0117678176942545,0.000206318732568174,0.0664429412927389,7.54065489746436e-05,0.00196765310274889,NA
"Lhx1",0.842619593397034,0.523244608910543,2.89941253675256,4.35889139117269,1.51277284856633,2.43088731239407,0.342862485696981,0.358021581928302,0.41747572815534,1.84375,0.226427513575778,0.456310679611651,2.078125,0.219578071392072,21.693358275433,0.170125176147927,0.506782747944282,0.212367141654044,0.773488318989756,7.55509725182124e-05,0.00196765310274889,NA
"Fam64a",0.805048259361281,0.576688578318519,1.59362292323529,3.21128826282973,13629.1720455732,16820.9175524239,0.999883086323836,0.999809126030047,0.223300970873786,1.109375,0.201285382196089,0.310679611650485,1.359375,0.22854592121415,21.6876213531593,0.0103246136190654,0.0116665782288573,0.0247083108822725,0.0664429412927389,7.57587956227157e-05,0.00196765310274889,NA
"Prss23",0.849186220227847,0.591490517231935,1.48064040654711,2.94515766143753,16608.8654713667,7.84563028052873,0.999910860351941,0.727067413679443,0.174757281553398,1.046875,0.166932328648022,0.223300970873786,1.203125,0.18560080696003,21.32889031387,0.0420320256678662,0.048458448323654,0.070117061000486,0.17784250534781,8.99509998691927e-05,0.00230469048313499,NA
"Ccnb1",0.844131160430324,0.558712649927356,1.68177305784046,3.36374403021742,3.54195353285293,2.62279341139197,0.678051094627212,0.438115260611628,0.184466019417476,1.328125,0.138892061679041,0.262135922330097,1.484375,0.176596831885539,21.1451651691017,0.19669888824984,0.117799724611601,0.233619715170522,0.343115070892521,9.82152133351955e-05,0.00248288059311374,NA
