"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Lhx1",0.940705696055621,0.101088921745317,3.12959252616881,9.46162019146542,10852.7236947916,1.54575138819835,0.999711713815272,0.140428746046344,0.128865979381443,9.21649484536082,0.0139821029082774,0.185567010309278,8.50515463917526,0.0218181818181818,220.102777182667,0.000358016950218643,6.07217630550494e-05,0.00101765677257853,0.000607727897466923,0,0,NA
"Lhx1os",0.936387805725101,0.0749844894519654,3.16025772306515,8.36987609574899,3.31595156489843,1.16745369266159,0.51202044551916,0.122408862707069,0.139175257731959,8.45360824742268,0.0164634146341463,0.201030927835052,7.74226804123711,0.025965379494008,206.291071554757,0.023111320035216,0.00385496403356456,0.03572368955732,0.0266933846742755,0,0,NA
"Clu",0.858789309010262,0.0683648403622143,2.55522255740054,7.75711809002431,5.33966466024208,1.59734839706021,0.67634464091008,0.170757829884326,0.231958762886598,7.70103092783505,0.0301204819277108,0.360824742268041,7.22680412371134,0.0499286733238231,193.447065048885,0.000523177254354024,1.88445783222413e-06,0.00141937154882834,2.55044236156697e-05,0,0,NA
"Emid1",0.656735332472888,0.0602933717491392,2.31254297971635,7.22971845277846,14132.1419244851,2.44755615734626,0.999836389654441,0.25291791914074,0.474226804123711,7.16494845360825,0.0661870503597122,0.793814432989691,6.79381443298969,0.116843702579666,186.06391823309,2.72308509075003e-10,0,8.53472195548234e-09,0,0,0,NA
"Spint2",0.744284958208032,0.0474431566652837,2.01577198907897,6.66680997116208,16000.3479804895,1.65151683555534,0.999874032860379,0.198539546946108,0.288659793814433,7.06185567010309,0.0408759124087591,0.515463917525773,6.35051546391753,0.0811688311688312,184.778161489982,3.47561788460737e-07,1.00364161426114e-13,2.796471129383e-06,4.42717467624081e-12,0,0,NA
"Clec18a",0.890721584464714,0.104603465132647,2.83018699299297,5.05449232021786,5.27240484321056,3.4584284879734,0.650705965423645,0.406256391419224,0.206185567010309,4.54639175257732,0.0453514739229025,0.309278350515464,4.52577319587629,0.0683371298405467,181.127162334519,0.000567132997733588,0.0138023727082445,0.00151108590671298,0.078653712418752,0,0,NA
"Sfrp2",0.533512400195391,0.161941273764543,2.25418760160834,13.7652349339363,15782.8035771161,0.780366530643837,0.999857194846214,0.0536496570832153,0.61340206185567,12.9690721649485,0.0472972972972973,1.05154639175258,11.5360824742268,0.0911528150134048,171.951588126103,3.03756961805846e-08,0,3.5819261535719e-07,0,0,0,NA
"Jag1",0.83450127271481,0.0849939152312871,2.18023149465076,5.22784015626597,17.760184568102,2.31758765023254,0.890662687890286,0.307151258969904,0.211340206185567,4.77319587628866,0.0442764578833693,0.360824742268041,4.78350515463918,0.0754310344827586,171.927095555908,0.000103096655270085,3.28630349111236e-06,0.000354878949210033,4.20858866442454e-05,0,0,NA
"Rab3ip",0.692646185355486,0.084013876860456,2.19700455828086,5.98757804120697,15404.3072972132,2.66555318331411,0.999857397595506,0.308044927801455,0.396907216494845,5.87628865979381,0.0675438596491228,0.675257731958763,5.48453608247423,0.12312030075188,164.667789226693,1.73567826777798e-11,3.17523785042795e-14,9.18935565322791e-10,1.57571178327487e-12,0,0,NA
"Hnf1b",0.952859243932,0.227512858955686,2.07756837308928,3.28300914045972,12507.2518980485,13.9173630421164,0.999833918486305,0.809131505666756,0.0567010309278351,2.51546391752577,0.0225409836065574,0.0979381443298969,2.5360824742268,0.0386178861788618,164.401498303707,0.00315761170440532,0.164981801971549,0.00629935601331111,0.523982203061638,0,0,NA
