"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Six2",0.940941133630477,0,1.59362428664845,4.71428571428571,17501.5443602388,28.369736757897,0.999908952081161,0.85750566702554,0.0823529411764706,3.60714285714286,0.0228305183459522,0.0941176470588235,4.71428571428571,0.0199643493761141,165.98874876996,6.97261803850324e-10,0.0174184419326945,7.94144998650381e-08,0.0928983569743706,0,0,NA
"Tril",0.665227829286989,0,1.65169668016795,7.35714285714286,10240.9395867622,5.08201307094729,0.999838742303148,0.408549671724194,0.388235294117647,5.92857142857143,0.0654854712969525,0.552941176470588,7.35714285714286,0.0751570531125071,143.771255741497,4.54297325236386e-06,5.47339951140202e-13,7.95020319163675e-05,1.02170124212838e-10,0,0,NA
"Cited1",0.69072323069598,0.0267247599602978,2.01608875855181,15.6136927208147,2.19660702264856,2.26922527085056,0.52142550441244,0.126893456197036,0.505882352941176,12.6964285714286,0.0398444609911475,0.623529411764706,15.1964285714286,0.0410313126425658,134.596072918905,0.107780779125306,7.04525326966632e-12,0.144050683317831,5.63620261573305e-10,0,0,NA
"Spock2",0.790846923532239,0.0321849664631914,1.85622531372087,5.62755152104355,12936.1198346308,1158.80930372335,0.99985652892654,0.995167147539432,0.258823529411765,4.33928571428571,0.0596465746792544,0.388235294117647,5.44642857142857,0.0712825458052073,132.396479303466,2.76062353051776e-05,8.24448798120159e-09,0.000322072745227072,2.30845663473644e-07,0,0,NA
"Clu",0.00493570205049321,0.876573794274787,7.60222812523383,2.0255021617049,2.03174633514983,12427.8824179475,0.210893888447044,0.999837046084756,7.02352941176471,0.142857142857143,49.1647058823529,7.56470588235294,0.25,30.2588235294118,130.467637222686,1.69460287691159e-06,1.12212407197276e-05,3.64991388873265e-05,0.000139642106734388,0,0,NA
"Eya1",0.881882261120586,0.0329121280076001,1.59362425808322,4.08073426069995,18339.6249052382,32.795471436176,0.99991311241096,0.88933963829566,0.117647058823529,2.91071428571429,0.0404186214363046,0.188235294117647,3.94642857142857,0.0476976310886345,127.289586977754,0.00199059374607935,2.28220780051913e-08,0.00819717146702808,5.55667986213354e-07,0,0,NA
"Clec18a",0.0993512372902765,0.955178537224486,4.57186743233164,1.5936242269606,12.5034426129483,10501.3273580076,0.732252742690583,0.999848268474108,3.62352941176471,0.0357142857142857,101.458823529412,4.11764705882353,0.0714285714285714,57.6470588235294,119.137529513865,0.110174009848706,8.91115517748231e-05,0.145867253118635,0.000998049379878019,0,0,NA
"Robo2",0.730149469408271,0.0298424681625457,1.35151087942773,4.93292515207829,15426.0614808483,6.81219713426496,0.999912395494944,0.580002231410217,0.211764705882353,3.66071428571429,0.0578479196556671,0.364705882352941,4.78571428571429,0.0762071992976295,117.515632081163,0.00129812677449692,2.43004908417888e-08,0.00616060164168031,5.67011452975071e-07,0,0,NA
"Car4",0.163974835923099,1,4.15129646471872,0,11.3945737332375,1,0.73296467731575,1,3.05882352941176,0,Inf,3.47058823529412,0,Inf,113.182493456687,0.00044347512306453,0.999999467982661,0.0026994137925667,0.999999822950217,0,0,NA
"Tgfbi",0.743588927031781,0.0498696559141633,1.51411225788307,4.86775275686745,13152.3048849875,7.83293348942251,0.999884891812925,0.616733091230453,0.270588235294118,3.5,0.0773109243697479,0.388235294117647,4.625,0.0839427662957075,108.41948645245,2.20564806864276e-05,1.43008640174358e-06,0.000280718845099988,2.10749574993791e-05,0,0,NA
"Cldn6",0.103385568053337,0.955178537224486,3.88389119384987,1.5936242269606,3.83462930331856,10501.3273580076,0.496808851479414,0.999848268474108,2.95294117647059,0.0357142857142857,82.6823529411765,3.48235294117647,0.0714285714285714,48.7529411764706,104.460993813799,0.00379852417172799,0.288816422088713,0.0128073592164054,0.717757251597028,0,0,NA
