"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Epcam",0.734519027299361,0,1.59362427013601,15.6585365853658,16200.0067152612,5.15506154134398,0.999901637848315,0.247677576455585,0.259615384615385,14.9512195121951,0.0173641611243569,0.423076923076923,15.6585365853659,0.0270189312245387,177.355861663154,1.97092675513488e-10,0,5.42004857662093e-09,0,0,0,NA
"Spint2",0.469514534536185,0,1.79443762560425,9.07317073170732,15776.9969505237,19.5305845248363,0.999886275343817,0.682797917604484,0.596153846153846,8.41463414634146,0.0708472686733556,0.951923076923077,9.07317073170732,0.104916253101737,164.413353374306,1.23025478693251e-10,0,3.96345019304523e-09,0,0,0,NA
"Pdgfa",0.362954575881928,0.0221227368909496,2.08293322261127,13.1693904606566,13900.3610324718,4.36025340325104,0.999850175031976,0.248735994701439,0.855769230769231,12,0.0713141025641026,1.32692307692308,12.8780487804878,0.103037587412587,158.574959155872,2.93609505808146e-06,0,2.85408160094053e-05,0,0,0,NA
"Irx1",0.990190110732481,0.0472202592669502,3.9206903806523,7.03973507801816,12685.8709832039,35.0120998463309,0.999691035875017,0.832593866815025,0.0288461538461538,6.1219512195122,0.00471192154459087,0.0384615384615385,6.70731707317073,0.00573426573426573,144.992619869745,1.22700698879097e-06,0.18407686437266,1.40960623123965e-05,0.468780345607639,0,0,NA
"Pantr1",0.987932682882167,0.0151580372075612,1.59362416445712,3.73961206751147,13334.4934400578,16.8467939518861,0.999880502867387,0.818345559492618,0.00961538461538462,3.09756097560976,0.00310417928528165,0.0192307692307692,3.68292682926829,0.00522159959246052,144.75166465203,0.00318457301248498,0.452243816529789,0.00921850082561442,0.803415032944069,0,0,NA
"Six2",0.0274978731524983,2.17639637131893e-13,6.5552555985707,0.0243902438977498,6.26133274251613,16687.9502653615,0.488533498610066,0.999998538453923,5.34615384615385,0.024390243902439,219.192307692308,6.375,0.024390243902439,261.375,141.187961671939,8.78773931123344e-06,0.000114608489762746,7.37276433739077e-05,0.000805714848125605,0,0,NA
"Wt1",0.0118573551883498,0.832602905970916,6.1401133511254,0.874217466239987,11.2281459230105,15636.2479655132,0.646475029292717,0.99994409345556,5.03846153846154,0.121951219512195,41.3153846153846,6.06730769230769,0.146341463414634,41.4599358974359,139.883444535301,7.22916504436455e-10,0.000199573389059737,1.78921834848023e-08,0.00131718436779427,0,0,NA
"Prss23",0.963798048817121,0.0179381922067182,1.59362426001233,4.89264352532499,10851.0601398561,5.27011997359332,0.999853158103571,0.518571545441774,0.0384615384615385,4.21951219512195,0.00911516229435305,0.0576923076923077,4.80487804878049,0.0120070285044904,136.4588693726,0.000147828759794688,0.00363517070377606,0.000762242042691361,0.0181758535188803,0,0,NA
"Pou3f3",0.957312813572903,1.10434392953158e-09,1.1262612203084,3.24390237547434,10019.3657067692,11.2617984468648,0.999887604199085,0.776370516998486,0.0288461538461538,2.68292682926829,0.0107517482517483,0.0480769230769231,3.24390243902439,0.0148207056101793,134.842368964559,0.00167945874796371,0.150465885254305,0.00550919996963714,0.398292049202572,0,0,NA
"Cldn6",0.943019227089519,0.0355435178092867,1.85622576022261,5.38657926177895,17402.3024550909,9.75054110437955,0.999893345849445,0.644147689158796,0.0673076923076923,4.5609756097561,0.0147573015220074,0.105769230769231,5.19512195121951,0.0203593355001806,131.089267418553,0.00161606370689504,0.000112073810205282,0.00539887656862744,0.000805714848125605,0,0,NA
"Crb3",0.975865366088413,0.0198547688150676,1.59362427291715,2.91146560458486,10320.1904327575,11357.2873216224,0.999845605734037,0.999743713498407,0.0192307692307692,2.26829268292683,0.00847808105872622,0.0384615384615385,2.85365853658537,0.0134779750164366,130.668779244443,2.99822713634157e-06,0.0359415263766071,2.85408160094053e-05,0.13081658497368,0,0,NA
"Sim2",0.989776114768813,0.0488591577376309,2.82144661699172,4.07726021499119,15658.7055515807,4.93449973343597,0.999819848561554,0.547562269931213,0.0192307692307692,3.31707317073171,0.00579751131221719,0.0288461538461538,3.8780487804878,0.00743831640058055,129.980682380771,0.00399445552580735,0.00835354274051181,0.010924063454556,0.0386448939864799,0,0,NA
