"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Sostdc1",0.00658989236986963,0.920559141240667,26.6144104336843,1.92020045109105,2.72049406239928,11519.6854560154,0.0927391484353559,0.999833339162236,23.6747967479675,0.0847457627118644,279.362601626016,26.4390243902439,0.152542372881356,173.322493224932,211.443197380513,0.00080350355404557,2.78932432706824e-12,0.00310268541050127,7.77372562456845e-11,0,0,NA
"Kdm2b",0.544607120079826,0,2.23161188388145,14.7627118644068,12257.8253761941,4.1361388058451,0.999817977038276,0.218856631972635,0.67479674796748,13.6101694915254,0.0495803339104375,1.01626016260163,14.7627118644068,0.0688396665826589,210.031734121776,4.77948014498963e-10,0,1.5852181488109e-08,0,0,0,NA
"Sfrp2",0.646735668492283,0.0136101267517548,2.27840168851992,22.9565197310597,13190.7632820177,2.42086745762605,0.999827302774967,0.09539466926309,0.560975609756098,20.6271186440678,0.0271960238090466,0.804878048780488,22.6440677966102,0.035544764130276,208.250806090604,3.52587801399906e-07,0,5.21083629819023e-06,0,0,0,NA
"Sox11",0.245634773903664,0.0166032983047831,3.09310825470412,23.3366075436482,3.13484466617433,4.25350559106395,0.503350732736778,0.154167747348323,1.78048780487805,21.0847457627119,0.0844443573053094,2.33333333333333,22.9491525423729,0.101674052191039,194.794128718439,3.57686110952216e-07,0,5.21083629819023e-06,0,0,0,NA
"Uncx",0.73519419456901,0.0311628885049325,2.21054881465399,16.1297688324818,17300.7119820569,3.32051471004139,0.999872244193967,0.170718061913181,0.390243902439024,14.3050847457627,0.0272800832273726,0.585365853658537,15.6271186440678,0.0374583355378022,187.031107737582,0.000386394713354776,0,0.00170813111214077,0,0,0,NA
"Wfdc15b",0.0241617077114775,0.941424875621571,7.8065046613565,2.02550319338643,3.45153089365575,10799.4509017354,0.306583762041778,0.999812479042915,6.6260162601626,0.0677966101694915,97.7337398373984,7.61788617886179,0.11864406779661,64.2078977932636,174.723079708097,0.00143809482507906,0.0147641057323531,0.00503659636088855,0.0500729723515256,0,0,NA
"Lhx1os",0.541290559680309,0,2.99532480546889,11.0677966101695,8.0482903788046,6.96760240213984,0.728773163906115,0.386329262656423,1.04878048780488,9.86440677966102,0.106319671444137,1.3739837398374,11.0677966101695,0.124142481853609,165.079325869335,3.30369065437708e-10,0,1.17648094969762e-08,0,0,0,NA
"Lhx1",0.569110678256335,0.0154666146210402,3.2453215338272,14.5125966513282,5.87889043963807,4.52040347265347,0.644317608658684,0.237503464677528,1.08943089430894,12.8983050847458,0.0844631048150166,1.39837398373984,14.2881355932203,0.0978695907955521,164.405720883444,1.63255011710328e-05,0,0.000121827241945038,0,0,0,NA
"Cldn19",0.0606034522406329,0.978728817498051,4.0416870972894,1.59362431512217,33.3963996109886,15920.2853760251,0.892043438843905,0.99989990978357,2.99186991869919,0.0169491525423729,176.520325203252,3.79674796747967,0.0338983050847458,112.00406504065,162.574594293987,1.09855745011878e-06,1.62846602869138e-09,1.38073593240419e-05,2.42755052183994e-08,0,0,NA
"Emid1",0.733612478936222,0.00644692520851757,2.47209995035655,9.33134487845797,11149.4214819006,3.5048119646295,0.999778324646643,0.273042157981804,0.48780487804878,8.27118644067797,0.0589764094362255,0.658536585365854,9.27118644067797,0.0710304543630446,161.490589314255,1.76224549574e-05,1.60982338570648e-13,0.000126921276715656,5.73275994576584e-12,0,0,NA
"Fabp5",0.698409657059773,0.0065712016281494,1.88701578739867,8.51357182959682,6.41024486821379,3.99869826953444,0.77257364017819,0.319582157182818,0.390243902439024,7.49152542372881,0.0520913806423132,0.569105691056911,8.45762711864407,0.0672890496440035,161.415594377031,0.000790792574606014,7.64943663966733e-14,0.00307210933528761,2.88428758001574e-12,0,0,NA
"Tfcp2l1",0.052824613222688,0.941836822089159,6.06853513807657,0.874221003813324,3.45829322832364,14493.8997254545,0.363005723974262,0.999939687158486,5,0.0338983050847458,147.5,5.7479674796748,0.0508474576271186,113.043360433604,159.051735971495,0.0471174636830292,0.0227742982830849,0.07420711110767,0.0722689366309772,0,0,NA
