"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Spint2",0,0.714098927261017,10.2764227642276,1.52253821423091,9.72032450288414,15351.8929091192,0.486095282049743,0.999900833907644,9.14634146341463,0.235294117647059,38.8719512195122,10.2764227642276,0.435294117647059,23.6079982421446,266.86059269307,1.59869895099973e-11,0,8.96501180983696e-10,0,0,0,NA
"Sostdc1",0.00653207211658522,0.905210550709042,26.1136650887359,1.36525504127928,2.7274000304677,14453.7667798953,0.0945665501324251,0.999905552226159,23.6747967479675,0.0705882352941176,335.392953929539,25.9430894308943,0.129411764705882,200.469327420547,265.657169050008,0.000343759398676036,2.93176594112765e-12,0.00153742700389466,7.36985300373123e-11,0,0,NA
"Tfap2b",0.0137451924196255,1,8.84515484762401,0,3.72159475473475,1,0.296146169255748,1,7.64227642276423,0,Inf,8.72357723577236,0,Inf,255.198884132904,3.63054031282672e-12,0.999988616305977,3.30832986006335e-10,0.999999972912889,0,0,NA
"Epcam",0.0149316582636841,0.894563114910627,13.0154800230833,2.23161228353738,5.36932782041499,13043.598260388,0.292052430796214,0.999828940565275,11.3333333333333,0.188235294117647,60.2083333333333,12.8211382113821,0.235294117647059,54.489837398374,242.62929430092,0.00208384705472153,8.88178419700125e-15,0.00630342117382572,5.88620061783083e-13,0,0,NA
"Wfdc15b",0.0242787823688006,0.97047056494022,7.63246134069028,1.59362425191885,3.58102813885207,14195.1355087228,0.319350024395637,0.99988774708336,6.6260162601626,0.0235294117647059,281.605691056911,7.44715447154472,0.0470588235294118,158.252032520325,228.957791849197,0.00481761653045054,6.52936593681375e-10,0.0121125137583186,1.01274633360366e-08,0,0,NA
"Pantr1",0.0325079893879564,0.985235243716385,4.27725561867171,1.59362672018345,44.8071004122838,16131.3795712065,0.912859086590151,0.999901219279259,3.35772357723577,0.0117647058823529,285.406504065041,4.13821138211382,0.0235294117647059,175.873983739837,227.508271672218,2.99760216648792e-15,4.22980539482865e-11,7.28417326456565e-13,8.56535592452801e-10,0,0,NA
"Neat1",5.93924743691138e-08,0.947770989759467,10.57723576453,1.12626120007521,1.5563412667073,11561.6667857629,0.12826730837086,0.999902596094603,9.75609756097561,0.0352941176470588,276.422764227642,10.5772357723577,0.0588235294117647,179.813008130081,225.366259505089,0.0542918089022747,0.00125185916669579,0.0789994584625913,0.00760504443767693,0,0,NA
"Cldn19",0.0590329110924374,1,3.96582056501583,0,32.7934067776498,1,0.8921136038022,1,2.99186991869919,0,Inf,3.73170731707317,0,Inf,217.433582189948,0.00112302262908304,2.48851061979138e-09,0.00380783021675132,3.48870046505369e-08,0,0,NA
"Cdh16",0.0319559655543846,0.97047056494022,6.26525194803655,1.59362425191885,3.67897791434469,14195.1355087228,0.369961069409926,0.99988774708336,5.30894308943089,0.0235294117647059,225.630081300813,6.0650406504065,0.0470588235294118,128.882113821138,216.923871345688,0.0306967638790769,6.53776188741517e-09,0.0499507608657301,8.66550621077393e-08,0,0,NA
"Cldn7",0.0372875893973567,0.97047056494022,5.3794483856043,1.59362425191885,6.32676863900058,14195.1355087228,0.540462271090872,0.99988774708336,4.36585365853659,0.0235294117647059,185.548780487805,5.17886178861789,0.0470588235294118,110.05081300813,216.452197514603,0.0589603121791193,8.91185425344609e-07,0.0839493507394102,8.54834440889764e-06,0,0,NA
