"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Wt1",0.128239520956716,0,6.52785021638582,24.6388888888889,1.54705137018537,2.61382986877178,0.19158764396066,0.0959107930483831,4.68041237113402,26,0.180015860428232,5.69072164948454,24.6388888888889,0.230965027487535,70.524705427255,0.0389176222329339,1.79856129989275e-14,0.0644770335913203,5.51259038417129e-12,3.33066907387547e-15,6.98774371699074e-12,NA
"Tmem100",0.539069085360682,0.0899483424454686,2.25898741781323,7.81396437632713,1.38475848746204,1.69475599912039,0.380037061710928,0.178231763287143,0.77319587628866,7,0.110456553755523,1.04123711340206,7.11111111111111,0.146423969072165,51.3165629107498,0.106019160541882,2.41705971913975e-05,0.151138942819009,0.000342598047431172,4.18839407601013e-11,4.39362538573462e-08,NA
"Fam132a",0.171500216815752,0.0272594439340921,4.76578824610454,13.7355291817497,3.18303229335103,1.54280259825932,0.400440829875502,0.100979781069947,3.25773195876289,12.9166666666667,0.252211506484869,3.94845360824742,13.3611111111111,0.295518357374027,49.9779009109932,0.0256766486358302,2.19428919479014e-11,0.0459373233878511,3.3627481910159e-09,8.07622857479373e-11,5.47247478444035e-08,NA
"Dlc1",0.393430963334767,0.184873444702182,2.49841794672836,6.3384838833697,10276.7153236039,6.61039257334051,0.999756944644839,0.510499315939875,1.15463917525773,4.88888888888889,0.236176194939081,1.51546391752577,5.16666666666667,0.293315596940472,49.0369442012881,0.00709577578781351,9.16084652580196e-10,0.0168593432477895,7.01949865039575e-08,1.28104638008608e-10,5.47247478444035e-08,NA
"Cdh11",0.213466974473292,0,3.04087997916173,6.52777777777778,10.4173530200748,5.55219261856143,0.774050577120025,0.459619720611567,1.79381443298969,5.97222222222222,0.300359625988971,2.39175257731959,6.52777777777778,0.366396139504277,49.0003836349626,1.12289535814103e-06,1.95991481932722e-08,1.91204126261236e-05,1.00118982020632e-06,1.30421229371791e-10,5.47247478444035e-08,NA
"Hnf1b",0.230463034519284,0.823665459757003,3.81806771959741,1.26023005285075,6.67451146318405,2.18019910191696,0.636117330821488,0.633699751932303,2.51546391752577,0.222222222222222,11.319587628866,2.93814432989691,0.222222222222222,13.2216494845361,48.4825121923683,0.220592300993522,0.124149885086672,0.277665463057554,0.227855926820748,1.68106528697365e-10,5.87812495345119e-08,NA
"Emx2",0.275928678494377,0.911806196317363,5.73788637731634,6.29926276575067,3.64853568899173,2.08023105367378,0.388703561721127,0.248252591206835,3.81443298969072,0.638888888888889,5.97041685342896,4.15463917525773,0.555555555555556,7.47835051546392,45.0316455396288,0.0974002841654962,0.880774849455366,0.140485586337527,0.934108966636919,9.11051900587267e-10,2.7199991698485e-07,NA
"Wnk1",0.216026591514343,0.026928438851137,4.28691167381064,7.30790181219812,13769.9645640789,96.2409770422435,0.999688773529265,0.929425582458784,2.82474226804124,6.83333333333333,0.413376917274327,3.36082474226804,7.11111111111111,0.472615979381443,44.5923439339252,0.000245282157107729,1.34336985979644e-14,0.00142852673057267,5.51259038417129e-12,1.12952713848813e-09,2.7199991698485e-07,NA
"Six2",0.51422981544305,0.00372102376170285,3.8412812178023,7.75106428187024,4.12545185653947,1.30386429737986,0.517834828660972,0.143994984164507,1.50515463917526,7.08333333333333,0.212492419648272,1.8659793814433,7.72222222222222,0.241637617740859,44.525941612712,0.000209139040083905,0.00011069446451939,0.00127101623314672,0.00106024541797478,1.16682519202271e-09,2.7199991698485e-07,NA
"Cldn6",0.242120461092933,0.783655930488247,4.31208347686575,1.02717036949338,2.28691169871876,11378.3578704125,0.346554534117567,0.999909734105506,2.87628865979381,0.222222222222222,12.9432989690722,3.2680412371134,0.222222222222222,14.7061855670103,42.6565550781715,0.310846414395692,0.0166118566872684,0.36644010004723,0.0501628972871701,2.91088375625748e-09,6.10703412062819e-07,NA
"Hs3st6",0.492973703402125,0.148953493258995,2.07394868463203,4.40633978323461,15964.0998482872,15.2972284889152,0.999870103588311,0.77636843629675,0.742268041237113,3.33333333333333,0.222680412371134,1.05154639175258,3.75,0.280412371134021,42.3910452555166,0.000254074764512113,1.88798205658092e-06,0.00144210954301783,3.85777666894701e-05,3.31423599675418e-09,6.32115192835479e-07,NA
"Spint2",0.0536592198593429,0.156821153788109,7.77819674223469,1.7789831311629,1.52994135008039,3.23569781666091,0.16436599187796,0.6452450016915,7.06185567010309,1.25,5.64948453608247,7.36082474226804,1.5,4.90721649484536,41.9563905699638,0.240512359236954,9.27816743434562e-08,0.300273067642063,3.79167775816924e-06,4.09853606608834e-09,7.16560722221112e-07,NA
"Bmper",0.818865842542642,0.251998472917955,1.59362424093682,2.63665597482932,18151.9389734984,16585.3621050743,0.999912214097595,0.999841050387524,0.206185567010309,1.69444444444444,0.121683285448707,0.288659793814433,1.97222222222222,0.146362712356614,40.1710640938165,0.000733443607993101,0.0237131692622851,0.00316620374436458,0.0632256358269373,9.80154668539512e-09,1.58181884199684e-06,NA
"Spock2",0.456531415482086,0.139089125015929,3.68006559773313,9.51834209697027,4.25785848286363,1.29168415289515,0.536394457748899,0.119489455718133,1.63917525773196,7.61111111111111,0.215366092256754,2,8.19444444444444,0.244067796610169,38.1977740446544,0.00290662031114219,9.44203364938723e-07,0.00890879125365083,2.31518665082975e-05,2.56667745945904e-08,3.84634950710362e-06,NA
"Eya1",0.513092934591824,0.0431171479804526,3.04891054506403,5.19627086858782,5.34944456114294,3.44909008999605,0.636963368837468,0.398952699201239,1.14432989690722,4.38888888888889,0.260733394232024,1.48453608247423,4.97222222222222,0.298565916028336,38.0415809011433,0.000854565484487479,0.000722187321196999,0.00349232427993883,0.00429806629023068,2.76975802293578e-08,3.87396822141284e-06,NA
"Rab3ip",0.0851480686291052,0.100437259056641,6.96411466973369,1.97626877316557,2.24144801776962,4.26461443848509,0.243488431273454,0.683335081567267,5.87628865979381,1.52777777777778,3.84629803186504,6.37113402061856,1.77777777777778,3.58376288659794,37.3529142955832,0.0577162373060996,6.13512862734922e-08,0.0905104716376537,2.68630989183219e-06,3.87446948968417e-08,4.79271811902686e-06,NA
"Robo2",0.366643476273817,8.17360199776097e-10,3.22288796152984,6.33333333356237,4.45568462196993,1.5912259398673,0.580275119303372,0.2007967743017,1.62886597938144,5.86111111111111,0.277910783212,2.04123711340206,6.33333333333333,0.322300596852957,37.3481270906809,0.000169986632784669,4.39642854890288e-05,0.00112458786178155,0.000532963336298171,3.88351801827724e-08,4.79271811902686e-06,NA
"Tril",0.201510926118923,0,4.50593327901768,8.88888888888889,3.35275126591517,3.4651394553606,0.426630086338937,0.280486603948383,3.01030927835052,8.05555555555556,0.37369356558834,3.5979381443299,8.88888888888889,0.404768041237113,36.7534944777526,0.000863113614091859,7.88953690344929e-06,0.00350389831416099,0.00014224370946513,5.18844838204302e-08,6.04742483640348e-06,NA
"Plat",0.62071343282784,0.133889452360362,2.03855350680611,3.30340175120639,11931.5212292663,185.155702109471,0.999829174735459,0.982471519371924,0.515463917525773,2.66666666666667,0.193298969072165,0.77319587628866,2.86111111111111,0.270243218897007,36.3738597450602,1.69057217869195e-06,1.78494300617782e-06,2.52761157448333e-05,3.77300021650691e-05,6.24214357980435e-08,6.89264064759449e-06,NA
"Emp3",0.356820178417445,0,2.64472070092066,4.27777777777778,3.79268125858119,5.68443473221499,0.589163342982342,0.570599625988015,1.27835051546392,3.72222222222222,0.343437451915679,1.70103092783505,4.27777777777778,0.397643593519882,35.9110889820233,0.000170614471689534,0.0111040525205103,0.00112458786178155,0.0378154677504044,7.8196110475659e-08,8.04476496824818e-06,NA
"Mfap4",0.27442365359334,0.0103190582251385,3.16847292095396,6.09062692946585,3.49309296289143,5.22512181015337,0.52436514534253,0.461756612875199,1.74226804123711,5.47222222222222,0.318384007535716,2.29896907216495,6.02777777777778,0.381395790773908,35.8508166436694,0.000371700862297653,8.43310025836486e-05,0.00189877190490384,0.000918376532732477,8.05243395296529e-08,8.04476496824818e-06,NA
"Mmp2",0.463201261940776,0.138963502689519,1.74766515687357,3.48417281364006,11753.8196568827,125.246190532898,0.999851332980451,0.972934335590581,0.649484536082474,2.69444444444444,0.241045807205867,0.938144329896907,3,0.312714776632302,35.2222451577067,4.62747528225949e-05,8.8525119656957e-07,0.000383330047030414,2.26107909790478e-05,1.09339874709846e-07,1.04270480518753e-05,NA
"Slc26a7",1,0.552384060459943,0,1.3652577050937,1,12068.067536466,1,0.999886883026868,0,0.5,0,0,0.611111111111111,0,34.7847766737196,0.636376937901022,0.997028022483559,0.664563991368529,0.999999948050673,1.35270447731983e-07,1.23390173626826e-05,NA
"Efnb1",0.248099397896473,0,4.46977273595749,7.33333333333334,9.01082641312945,3.1674705114484,0.668429222876178,0.301640765627904,2.76288659793814,7.16666666666667,0.385519060177415,3.36082474226804,7.33333333333333,0.458294283036551,34.3625171670125,1.31228839495012e-06,9.19803930499175e-05,2.1741426651471e-05,0.00093973301565999,1.66105811882922e-07,1.45204163887654e-05,NA
"Hjurp",0.22918779904716,0,4.77471801170202,7.77777777777778,4.70497913353592,9.09825467405825,0.496321671615789,0.539122847744252,3.22680412371134,7.44444444444444,0.433451300200031,3.68041237113402,7.77777777777778,0.47319587628866,33.5895370025027,5.70443189606973e-05,0.000160811382008408,0.000442635031935537,0.0013097898754754,2.41859317462456e-07,2.02968339214493e-05,NA
"6030408B16Rik",0.811436976253351,0.224282750257011,2.07756837869941,2.25597679468511,15015.4191849585,10885.8077792568,0.999861656811863,0.999792802756741,0.257731958762887,1.41666666666667,0.181928441479685,0.391752577319588,1.75,0.223858615611193,33.2408490839765,9.16276279349093e-05,0.603485442514742,0.00064560616004712,0.736925450720193,2.86509009850278e-07,2.3119073179457e-05,NA
"Clu",0.081617237926691,0.35143506174156,9.31714320346567,3.51202748399532,1.60955950411938,0.601127994296681,0.147305142932283,0.146147646853919,7.70103092783505,2.55555555555556,3.01344688480502,8.55670103092783,2.27777777777778,3.75660045260246,32.9744228479374,0.57293794782494,0.016005011143464,0.609741253501195,0.0490553591547171,3.26093104963121e-07,2.53386420078751e-05,NA
"1700011H14Rik",0.417391238665969,0.930277723591987,3.29127867891133,1.59362425790151,8.41757260555574,12344.9971639616,0.718906782659582,0.999870925967724,1.5979381443299,0.111111111111111,14.3814432989691,1.91752577319588,0.111111111111111,17.2577319587629,32.8240745869609,0.0958455968131758,0.465849684405429,0.138569223694521,0.615443656337345,3.50794206571692e-07,2.62845087638361e-05,NA
"Epcam",0.200364272512017,0.53060361726707,7.54209246321942,1.95286283492345,1.43861293841609,2.67808633351347,0.160189302964341,0.578301820232978,5.89690721649485,0.75,7.86254295532646,6.03092783505155,0.916666666666667,6.57919400187441,32.546979636506,0.220326017308923,0.000274338042973277,0.277665463057554,0.00195545605049557,4.01314994680213e-07,2.90330640978995e-05,NA
"Foxc2",0.46873981165616,0.131969998485117,2.23161197002099,4.16012248788275,18065.1157417117,6.53828576031695,0.9998764836959,0.611145659114027,0.855670103092783,3.58333333333333,0.238791656677056,1.18556701030928,3.61111111111111,0.328310864393339,32.4385913571682,0.00110804058903502,0.000162388304300376,0.00432629860559533,0.0013097898754754,4.22997874505171e-07,2.95816513570616e-05,NA
"Tmem27",0.416821737806503,0.816605829975538,2.95218599635015,0.60585975298769,21.1318024338616,11247.3600549881,0.877421216801166,0.999946136060726,1.29896907216495,0.0833333333333333,15.5876288659794,1.72164948453608,0.111111111111111,15.4948453608247,32.0754225938502,0.00278927220903713,0.0701403773160756,0.00859207971929528,0.147246751009433,5.04537642442848e-07,3.36786856317203e-05,NA
"Mafb",0.807238825069023,0.13309659212012,3.69026673641378,6.92118631933787,14.5201624461791,0.292952206532905,0.797354213928068,0.040608065049256,0.556701030927835,6.75,0.0824742268041237,0.711340206185567,6,0.118556701030928,32.0383851246667,4.99829934094143e-05,0.000148375742206164,0.00040011856586284,0.0012632545829497,5.13688246051025e-07,3.36786856317203e-05,NA
"Fzd2",0.418383673846101,9.29626574741054e-10,3.35006690982465,4.527777777623,8.10749659398445,4.79897896759916,0.707610880034755,0.514538879772708,1.64948453608247,4.13888888888889,0.398533176503148,1.94845360824742,4.52777777777778,0.430333312250964,31.8419797948743,2.7570354556028e-06,8.53955340387458e-05,3.67404942235764e-05,0.000918376532732477,5.65053913215152e-07,3.59237306037997e-05,NA
"Top2a",0.276737410334362,0,12.2440507108831,18.0277777777778,1.62340938210752,3.44576110467651,0.117066093662536,0.160465451155422,8.48453608247423,18.0277777777778,0.470636824297492,8.85567010309278,18.0277777777778,0.491223611265547,30.3780040224033,5.48519691001559e-07,0.00569607367081149,1.07685056212371e-05,0.0229716655276805,1.14912983917304e-06,7.08530957753568e-05,NA
"Scube3",0.518418841218276,0.189853966002968,2.911371986482,6.37745732780552,9.27662225634728,0.954633335836053,0.761127883023502,0.13019933599156,1.14432989690722,5.22222222222222,0.219127001535424,1.4020618556701,5.16666666666667,0.271366810774859,30.3197769939821,0.00380213626377324,7.7075018274364e-06,0.0108405094404325,0.00014224370946513,1.18201065402168e-06,7.08530957753568e-05,NA
"Prss23",0.176640417130898,0.521693724944513,4.78301840999985,1.68418379110331,2.35442981964341,1.82795362586617,0.329869968074162,0.520467569701034,3.28865979381443,0.722222222222222,4.55352894528152,3.93814432989691,0.805555555555556,4.88873089228582,30.0611865958017,0.445366388228324,0.00919345373437819,0.489611722649564,0.0323884318343323,1.33975716321011e-06,7.80780702337447e-05,NA
"Tshz2",0.0636969763633135,0,5.45025734020829,9.30555555555556,4.11743953970013,11.8722107519654,0.430348033741171,0.560597873239784,4.17525773195876,8.86111111111111,0.471188960346444,5.10309278350515,9.30555555555556,0.548392060316972,29.9829758325671,4.35766217832256e-06,3.01400250990458e-06,5.34249383062346e-05,5.95994689861776e-05,1.39148337607864e-06,7.89008681895402e-05,NA
"Hmcn1",0.332762148376175,0.111185668074901,2.42575622747274,4.5941352389243,17577.3093860591,6.44510789641358,0.999862014062906,0.583836030912486,1.18556701030928,3.63888888888889,0.325804674588809,1.61855670103093,4.08333333333333,0.396381232905533,29.6029963477079,0.0139580039773464,1.02875614216291e-06,0.0287122699265548,2.42549044286871e-05,1.67258990124708e-06,9.23445687583256e-05,NA
"Cpb2",0.572852844520724,1,2.8720884919937,0,8.94023125616101,1,0.756856523254683,1,0.927835051546392,0,Inf,1.22680412371134,0,Inf,29.2517472538807,0.0160638517921466,0.999998700860905,0.0326064276443241,0.999999948050673,1.98258002503948e-06,0.000106652638270073,NA
"Smc4",0.169392149816618,0,7.80697663937142,12.6666666666667,3.17253002814221,5.45244125740929,0.288950143591529,0.300922169030424,6.06185567010309,12.6944444444444,0.477520359132848,6.48453608247423,12.6666666666667,0.511937059142702,28.5717899367602,1.04192167227346e-07,0.000191310726078253,2.66237546844387e-06,0.00144782068007369,2.75483532186094e-06,0.000144491112631606,NA
"Vcan",0.153748809279105,0,6.96827037200192,12.75,1.99865210086043,3.06340132193134,0.222891645033086,0.19372184766365,5.10309278350515,12.5833333333333,0.405543797364648,5.89690721649485,12.75,0.462502526783909,28.188884057661,0.0050627201307043,0.000147446158983655,0.013150201017465,0.0012632545829497,3.31512746831741e-06,0.000169637498256828,NA
"Osr1",0.750476006858152,0.20853792917148,2.39631522652438,2.56206591530666,11779.6872779049,24.4042966326148,0.999796613628856,0.904990303725478,0.381443298969072,1.66666666666667,0.228865979381443,0.597938144329897,2.02777777777778,0.294873605422963,27.8216876624016,3.91881870198674e-05,0.00135142522883069,0.000343053283848156,0.00733118287852403,3.95888660564836e-06,0.000197755811872625,NA
"Spc25",0.32758690210511,0.0198129010013874,4.67618764235815,6.82976172524423,5.46373761300347,7.25340111659545,0.538834111239079,0.515040633844431,2.78350515463918,6.41666666666667,0.433793011112599,3.14432989690722,6.69444444444444,0.469692432733028,27.4095733290314,5.62140587079263e-07,0.011602199505039,1.07685056212371e-05,0.038864198342016,4.83097144998723e-06,0.000235706467490075,NA
"Ppp1r1a",0.689484305351078,0.231537762975641,1.59362424284797,2.56645297117366,11479.0027322046,12.8634623276432,0.999861189768077,0.833670313707396,0.381443298969072,1.63888888888889,0.232745063777739,0.494845360824742,1.97222222222222,0.250907506897052,27.3373797197775,0.00617575434554973,0.0220796126357594,0.0152037647141445,0.061802751350322,5.00237535838721e-06,0.000238522352315827,NA
"Bmpr1a",0.305926421297007,0,3.04492423362315,3.94443901533719,123.583190029683,291.217966558578,0.975953805745763,0.986636377327026,1.74226804123711,3.66666666666667,0.475164011246485,2.11340206185567,3.94444444444444,0.535792072019747,27.0735677234891,1.14787406246819e-08,0.0732119086524767,4.69097866862001e-07,0.153170307180779,5.68193946570705e-06,0.000264904644423409,NA
"S100a1",0.339091538093871,0.105608746452382,2.55817828857032,4.75183488893701,14.108258670799,4.7387070124633,0.846507187180629,0.499308370554069,1.27835051546392,3.83333333333333,0.3334827431645,1.69072164948454,4.25,0.397816858702244,26.9246532949977,0.0175968717285643,0.000135419979575779,0.0348121849692117,0.00124189368293792,6.10541854939584e-06,0.000278460176448532,NA
"Jag1",0.0952215156499457,5.02691373336121e-08,6.1756876516894,1.80555555955159,2.15461748922962,0.47639590907137,0.258648087048576,0.208766889051698,4.77319587628866,1.88888888888889,2.52698605215282,5.58762886597938,1.80555555555556,3.09468675654243,26.553009291742,0.747426370935844,0.0024911514627004,0.758563518847139,0.012119649576471,7.30470253718085e-06,0.00032606948772352,NA
"Meis1",0.311020706870046,0.00592150259096368,2.43899312891819,3.60467758213634,10434.2277738209,3.89959791425514,0.999766305355591,0.519650153586487,1.19587628865979,3.19444444444444,0.374361272971762,1.68041237113402,3.58333333333333,0.468952289618796,26.2763327771075,9.54734570957072e-07,7.7289517441681e-07,1.77349179392935e-05,2.15019324514915e-05,8.3476239121083e-06,0.000362785324606393,NA
"Cpn1",0.398403517656625,0.860555445842165,2.96462035356112,1.59362424457231,9.9632974089193,11604.4162626901,0.770680754006258,0.999862689739187,1.41237113402062,0.166666666666667,8.47422680412371,1.78350515463918,0.222222222222222,8.02577319587629,26.2454062647287,0.0164263641087505,0.303689214406444,0.0330142990120134,0.446430427892446,8.47306048890051e-06,0.000362785324606393,NA
"Car4",0.314381010589673,0.524804002977116,4.99210293470595,1.40293204976874,4.15565344815336,1.00587320563686,0.454281167340666,0.41758178805845,2.95876288659794,0.638888888888889,4.63110712684895,3.42268041237113,0.666666666666667,5.1340206185567,26.1601783572786,0.601278521970431,0.0054989303927403,0.633305384824526,0.022455615104455,8.8285542041433e-06,0.000365992952873376,NA
"Frem1",0.610856811852075,0.159418678267535,1.96042643635994,2.74281085555397,3.83689853477645,23.4793050758807,0.661839478359335,0.895400856943587,0.56701030927835,2.08333333333333,0.272164948453608,0.762886597938144,2.30555555555556,0.330890572599677,26.1441918687154,0.0230904924100391,0.023562401731575,0.0426339513474518,0.0632256358269373,8.89687349692192e-06,0.000365992952873376,NA
"Mki67",0.353263373394511,0.0502321546379132,4.86183983788774,7.253239228571,3.80919027678823,8.12693663338512,0.43930077815565,0.528403361985453,2.88659793814433,6.77777777777778,0.425891499070475,3.14432989690722,6.88888888888889,0.456434985034918,26.0055031070456,6.26502468038526e-05,0.00805445977228003,0.00048005751613452,0.0295651726970519,9.51213712840904e-06,0.000383778147988503,NA
"Phlda1",0.518194637340033,7.4408704051699e-08,2.28950102912246,2.50000000768989,17824.2962414578,4.29755124442005,0.999871568170025,0.632220498975437,0.814432989690722,2.11111111111111,0.385784047748237,1.10309278350515,2.5,0.441237113402062,25.8751128648681,1.59071426031332e-06,0.0176875478573266,2.49884551845991e-05,0.052498421882133,1.01292253827934e-05,0.000395798735993952,NA
"Pou3f3",0.524904464206863,0.965138815804732,3.8624895551337,1.59361738610988,2.13277435445068,10130.0638728524,0.355743197733315,0.999842709113722,1.64948453608247,0.0277777777777778,59.3814432989691,1.83505154639175,0.0555555555555556,33.0309278350515,25.8632351663509,0.344754083275112,0.534812385208722,0.396499536674754,0.674567885047216,1.01873840532285e-05,0.000395798735993952,NA
"Ramp2",0.144812864478938,0,4.77377881233815,7.55555555555555,8.05554190759701,3.12199290483924,0.627900890736928,0.292388549339706,3.45360824742268,7.16666666666667,0.481898825221769,4.08247422680412,7.55555555555556,0.540327471194663,25.7571243805063,5.9073384846009e-06,0.000168036718101172,6.96384325203914e-05,0.00133774685968855,1.0721951732906e-05,0.000408993722466124,NA
"Peg3",0.188697129137692,0.0108624058914783,5.33696467058133,9.26730173161396,3.93877308456919,2.76859008494013,0.424631785475189,0.230027830686566,3.74226804123711,8.94444444444444,0.418390215790485,4.32989690721649,9.16666666666667,0.472352389878163,25.5491562867883,0.000795810049274759,0.000218506964749454,0.00334901243911848,0.00163347279745629,1.18521340163324e-05,0.000444031735111884,NA
"Pax2",0.200921301856227,0.024851921396565,8.50205904199585,14.9265143329403,2.13665060953422,3.49458554952067,0.200837383434647,0.189705586084353,6.39175257731959,14,0.456553755522828,6.79381443298969,14.5555555555556,0.466750609900055,25.4283535105341,0.00258628529646832,0.000346060346285149,0.00808873921803611,0.00235705546969773,1.25623807173403e-05,0.000462383767455788,NA
"Sept11",0.185302277655596,0,4.96041291691443,7,16.7361879977945,21.8319152575078,0.771373731009101,0.757213492843588,3.4639175257732,6.77777777777778,0.51106979888457,4.04123711340206,7,0.577319587628866,25.0718536310852,3.5527136788005e-15,0.00178514769980909,2.17781348510471e-12,0.00927369101680483,1.49154737028034e-05,0.000539528686697959,NA
