"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Epcam",0.905938911322292,0,2.20251130613824,12.1898734177215,11849.1054520615,4.48861491706088,0.999814154579988,0.26912600392567,0.123505976095618,11.1329113924051,0.0110937715878952,0.207171314741036,12.1898734177215,0.0169953622684754,499.757446036852,0,0,0,0,0,0,NA
"Cldn7",0.944999957305437,0.029621469273098,1.59362426062154,5.07436311590368,17539.4159167511,11.2953061572883,0.999909148657784,0.69001431664757,0.0438247011952191,4.17721518987342,0.0104913678618858,0.0876494023904383,4.92405063291139,0.0178002642386751,425.212627512983,3.00870439673417e-14,1.12517918315902e-07,6.23553986223158e-13,1.29551880949837e-06,0,0,NA
"Tmem52b",1,0.0822181505948151,0,8.85459031291627,1,2.6276357854927,1,0.228843759300019,0,7.13924050632911,0,0,8.12658227848101,0,424.571022732925,0.0038881823599286,0.999993511149362,0.00642586033029372,0.99999916835223,0,0,NA
"Spint2",0.643253258698593,0.000241420060675151,1.96552662157021,8.2108427160367,11425.2937641335,5.75217995472198,0.999827996672556,0.411958076009443,0.394422310756972,7.34177215189873,0.0537230388789669,0.701195219123506,8.20886075949367,0.0854193096542128,423.672583478036,0,0,0,0,0,0,NA
"Cldn6",0.974999998550383,0.058686930989556,1.5936254064994,4.33679141152554,10781.6960418475,5.94522702436831,0.99985221342877,0.578215946745817,0.0199203187250996,3.35443037974684,0.00593851011050139,0.0398406374501992,4.08227848101266,0.00975941196454492,394.839485398648,0.000566321107519419,0.0212815872508113,0.00117959848777286,0.0969364606094647,0,0,NA
"Emx2",0.994999994511344,0.116961198344172,1.59362428635769,5.83428352973642,11803.0796554805,5.68099783627621,0.999865000559644,0.493344248890321,0.00398406374501992,4.44303797468354,0.000896698107853486,0.00796812749003984,5.15189873417722,0.0015466389968382,388.617906430984,7.23104365274452e-09,2.44471244015276e-06,4.91355343288951e-08,2.41269834867457e-05,0,0,NA
"Sostdc1",0.981326650712953,0.0967269993312452,1.92020044965914,8.75157620841153,17521.8588270415,2.05336281302419,0.999890423153211,0.190039278236607,0.0199203187250996,6.87974683544304,0.00289550170981209,0.0358565737051793,7.90506329113924,0.0045358996360435,377.81549592274,0.0109534631799683,0.00470069827242947,0.0161000371918328,0.0264061751422139,0,0,NA
"Mecom",0.942872044000427,0.0804107668428027,1.81322487567436,5.57486120813147,16163.3272617494,7.34448971056779,0.999887831171206,0.568487515881118,0.0557768924302789,4.34810126582278,0.0128278733682446,0.103585657370518,5.12658227848101,0.0202055973636319,372.230777915311,2.40252262528884e-13,1.45843337406859e-11,3.98338251272889e-12,2.46743115735278e-10,0,0,NA
"Rab3ip",0.732752410098324,0.021577245154749,1.71439277581072,5.70538499528756,14525.0198028592,10.7470505847247,0.999881983606727,0.653219429576804,0.239043824701195,4.80379746835443,0.0497614285939247,0.458167330677291,5.58227848101266,0.0820753268106711,368.52063243945,0,0,0,0,0,0,NA
"Wfdc15b",0.989999991614811,0.141138075415663,1.59362406850598,5.62268962145794,18212.3280873827,9.11574955824847,0.999912505165348,0.618501691196724,0.00796812749003984,4.15822784810127,0.00191623157294718,0.0159362549800797,4.82911392405063,0.0033000370732013,367.53935769136,1.74591263668589e-09,0.0611192161889955,1.35267436991832e-08,0.223206300531618,0,0,NA
