"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Wt1",0.885682733613393,0,1.92020163225819,24.0555555555556,16944.6605408009,2.65967372228139,0.999886690910606,0.0995564625188476,0.121951219512195,26,0.00469043151969981,0.219512195121951,24.0555555555556,0.00912521827296795,102.803570974886,0.00963900355944869,8.99916453489524e-06,0.0334069738748414,0.000165870964495456,0,0,NA
"Epcam",0,0.53060361726707,18.0975609756098,1.95286283492345,4.72993784530047,2.67808633351347,0.207203508470573,0.578301820232978,14.9512195121951,0.75,19.9349593495935,18.0975609756098,0.916666666666667,19.7427937915743,99.9792452795136,0.000322317824126839,8.36664071357518e-13,0.00272291411840486,1.13089093645158e-10,0,0,NA
"Cdh11",0.969390219570262,0,1.59362422918157,6.33333333333333,14005.4918796476,5.58646350622233,0.999886227279134,0.468671033694445,0.024390243902439,5.97222222222222,0.00408394781622235,0.0487804878048781,6.33333333333333,0.00770218228498074,98.6419797151992,0.0192696668160141,0.243926398027112,0.0546198625347604,0.553755073111466,0,0,NA
"Spint2",0,0.156821153788109,10.609756097561,1.7789831311629,14.7047191901062,3.23569781666091,0.580881848152314,0.6452450016915,8.41463414634146,1.25,6.73170731707317,10.609756097561,1.5,7.07317073170732,94.3696566146489,7.21146105053805e-08,0,4.49884223998951e-06,0,0,0,NA
"Irx1",0.0472418733110245,0.965138815804732,8.26867626895869,1.59361738610988,13.2822597710044,10130.0638728524,0.616319390785365,0.999842709113722,6.1219512195122,0.0277777777777778,220.390243902439,7.8780487804878,0.0555555555555556,141.80487804878,86.6012624476328,5.66430070625401e-08,8.53240817333401e-07,3.82812322731e-06,2.56288260317551e-05,0,0,NA
"Akap12",1,5.51442847332822e-09,0,4.66666655466827,1,2.02929299160792,1,0.303062313561387,0,4.44444444444444,0,0,4.66666666666667,0,84.4857367863378,0.0533960696618033,0.999955649128334,0.111301742147926,0.999999978693389,0,0,NA
"Tril",0.733807816470202,0,1.74090206328485,8.66666666666666,15467.7114917077,3.49842008738488,0.999887461946359,0.287578720819212,0.24390243902439,8.05555555555556,0.0302775441547519,0.463414634146341,8.66666666666667,0.0534709193245779,84.3869458563943,0.00095333006669529,1.90994538395994e-06,0.00623508616201517,4.69557726996215e-05,0,0,NA
"Pou3f3",1.91977166147015e-09,0.965138815804732,3.65853658571256,1.59361738610988,6.81480274544793,10130.0638728524,0.650680984351609,0.999842709113722,2.68292682926829,0.0277777777777778,96.5853658536585,3.65853658536585,0.0555555555555556,65.8536585365854,82.5740906037568,0.0272466983160028,0.310452791125663,0.0690396112720174,0.662571614744507,0,0,NA
"Emp3",0.863110316516841,0,1.24722123244514,4.19444444444444,10017.7972829188,5.73925425012554,0.999875514952356,0.577756022866162,0.0975609756097561,3.72222222222222,0.0262104113578449,0.170731707317073,4.19444444444444,0.0407042481020837,81.8838526748497,0.0108053799418555,0.0325640022816452,0.0364879498447304,0.123408438553338,0,0,NA
"Vcan",0.383983946816483,0,2.41520474996424,12.4722222222222,11008.0811984274,3.12426244213513,0.999780645244181,0.200318373618833,0.902439024390244,12.5833333333333,0.0717170085608141,1.48780487804878,12.4722222222222,0.119289477972731,81.3250353068298,5.68169029303567e-05,1.23456800338317e-13,0.000743201746395472,2.00246930148751e-11,0,0,NA
"Six2",2.17639637131893e-13,0.00661174058534156,0.0243902438977498,7.63379376908955,16687.9502653615,1.35215501769404,0.999998538453923,0.15047437391172,0.024390243902439,7.08333333333333,0.00344332855093257,0.024390243902439,7.58333333333333,0.00321629589922273,80.1497549144311,0.866175726002783,0.102544102060761,0.886955194177092,0.279045218592432,0,0,NA
"Pantr1",0.0310430702600441,0.816605829975538,4.48055105718641,0.60585975298769,17.9778914678971,11247.3600549881,0.800495913633274,0.999946136060726,3.09756097560976,0.111111111111111,27.8780487804878,4.34146341463415,0.111111111111111,39.0731707317073,79.2526272772897,0.00307154734475157,0.000372423318294013,0.014916316746069,0.00355335660160523,0,0,NA
"Tshz2",0.531236842507088,0,2.75764617791076,9.16666666666667,10257.2123759976,12.2074962630769,0.999731222784087,0.571133302539271,0.804878048780488,8.86111111111111,0.0908326324642557,1.29268292682927,9.16666666666667,0.141019955654102,78.9459462304661,1.58199276012461e-07,5.00300245676044e-10,7.54703604977092e-06,4.05743499243272e-08,0,0,NA
"Eya1",0.969390219570262,0.0396413620130754,1.59362422918157,5.03284210794371,14005.4918796476,3.4055381837309,0.999886227279134,0.403577234731982,0.024390243902439,4.38888888888889,0.00555727076258104,0.0487804878048781,4.83333333333333,0.0100925147182506,77.4641669562198,0.233662725401643,0.166537437491584,0.32337964215142,0.413033216531115,1.11022302462516e-16,1.36705461765511e-14,NA
"Cldn6",0.0386668803080139,0.783655930488247,6.24133267646949,1.02717036949338,7.58760801056111,11378.3578704125,0.54867601085867,0.999909734105506,4.5609756097561,0.222222222222222,20.5243902439024,6,0.222222222222222,27,76.6948122270013,0.00294413216838652,0.000231590430355921,0.0144929121045461,0.00240794665408528,1.11022302462516e-16,1.36705461765511e-14,NA
"Irx2",0.0845246564297688,1,3.19705959065426,0,13269.1355683911,1,0.999759118485027,1,2.09756097560976,0,Inf,2.92682926829268,0,Inf,76.0146551618246,0.000225777993672627,0.000495037540205745,0.00218226589036226,0.00451096005738044,2.22044604925031e-16,2.56322740810333e-14,NA
"Sim2",0.0689292359933723,1.57539632932038e-09,4.84624277300196,0.0555556016471059,5.5399777688028,15651.9143025472,0.533396893172475,0.999996450568066,3.31707317073171,0.0555555555555556,59.7073170731707,4.51219512195122,0.0555555555555556,81.219512195122,74.4251207482669,0.0165228655002977,0.00929601841443739,0.0498142896681837,0.0477156388234729,4.44089209850063e-16,4.82489865054744e-14,NA
"Mfap4",0.801455702845176,0.0113174344327201,1.96552507098293,5.92820258310192,15743.1119365174,5.85781662929675,0.999875165741434,0.497014006487826,0.24390243902439,5.47222222222222,0.0445710040856754,0.390243902439024,5.86111111111111,0.0665818980464686,72.313487183801,0.0103512851875293,2.04539877484144e-05,0.0351250723309047,0.000307188593777113,1.33226762955019e-15,1.36705461765511e-13,NA
"Pax2",0.193905100926602,0.0244687633375082,3.44933059253866,14.63589979458,15481.0403954579,3.41534373207653,0.999777239634398,0.189202684404154,1.92682926829268,14,0.137630662020906,2.78048780487805,14.2777777777778,0.194742336528424,71.4192221682251,2.21302341304463e-05,6.32827124036339e-15,0.000351914115290039,2.56611398796736e-12,2.1094237467878e-15,2.05058192648266e-13,NA
