"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Osr2",0.889610510023994,0.00932770529578869,3.5021262998764,15.7008025049208,0.223663137703188,1.56059760084775,0.0600310729981801,0.0904096765781022,0.34020618556701,15.1521739130435,0.0224526320460294,0.38659793814433,15.554347826087,0.0248546543041777,273.586617233743,1.11022302462516e-16,0.00282665596356702,1.12548859121375e-14,0.0184916703668087,0,0,NA
"Adamts1",0.872826773585244,0.0105441375519696,1.9050243729074,10.6778056331882,19549.4734958848,1.72477140101185,0.99990256316858,0.139065566475081,0.139175257731959,10.8478260869565,0.012829783277896,0.242268041237113,10.5652173913043,0.022930719952484,269.002612448307,3.22533976526707e-06,2.6345592374355e-13,1.88183492779251e-05,7.36768117779375e-12,0,0,NA
"Dpp4",0.945301182840614,0.0317445163179295,1.88473482466447,5.34354129503722,12378.728345125,3.03931780451553,0.999847767246057,0.362563388984754,0.0618556701030928,5,0.0123711340206186,0.103092783505155,5.17391304347826,0.0199254959715845,254.0013755768,7.07092055143299e-05,0.000469234877039981,0.000266721700800565,0.00373087730666103,0,0,NA
"Dcdc2a",0.977599114005862,0.124200962142961,2.53118853914209,3.49990743832407,14044.7277408835,107.016662879923,0.999819809077923,0.968331378468897,0.0412371134020619,2.59782608695652,0.0158737005564422,0.0567010309278351,3.06521739130435,0.0184982086714923,226.32429346655,0.00143615905730277,0.00113330466886807,0.00329018360302978,0.00820634005760721,0,0,NA
"Cpn1",0.900570494338219,0.0911115418164322,1.50342205840485,7.3907748028206,14572.9264414284,2.06298813408698,0.999896845223279,0.218218729182752,0.077319587628866,6.81521739130435,0.0113451388546342,0.149484536082474,6.71739130434783,0.022253361358556,222.140814364412,0.000321831397532835,2.08796737677375e-08,0.000949110048724105,3.02382418314912e-07,0,0,NA
"Pdzk1",0.961185516683851,0.098924576883132,1.59362358085609,4.77689684193062,17422.4945966419,2.43254841006038,0.999908539054629,0.337411315993917,0.0360824742268041,3.84782608695652,0.00937736618323723,0.0618556701030928,4.30434782608696,0.01437050921587,218.79785718071,1.53287803305036e-05,0.00820121856515033,7.39978621907047e-05,0.0449404611914656,0,0,NA
"1700011H14Rik",0.976901721894725,0.165261121344794,2.23161189613782,4.11479930178671,13418.8523058618,20.8667806786336,0.999833723422802,0.835286667015787,0.0360824742268041,3.02173913043478,0.0119409626937625,0.0515463917525773,3.43478260869565,0.0150071773456871,213.390749039911,0.00441492585235714,0.172988405530256,0.00852501158633725,0.477837570596301,0,0,NA
"Maf",0.910929571988103,1.92537586484123e-09,2.02550387198977,5.52173888792496,12728.6129461799,1.12997008389741,0.999840895342371,0.169876657064242,0.108247422680412,5.81521739130435,0.0186145100684074,0.180412371134021,5.52173913043478,0.0326731065833266,212.702399550152,2.59420061721194e-06,1.50481291387727e-05,1.53569102230575e-05,0.00016491936123709,0,0,NA
"Cdh16",0.961185516683851,0.0616791065985187,1.59362358085609,3.76481926322194,17422.4945966419,1.79877588276211,0.999908539054629,0.323311785916076,0.0309278350515464,3.41304347826087,0.00906165867752315,0.0618556701030928,3.53260869565217,0.0175099127676447,206.522912304921,9.37298427028388e-06,0.0271498423516294,4.78081147371083e-05,0.120980890918525,0,0,NA
"Clu",0.861521610070516,0.0627892609777007,2.531192478418,6.54114867803788,9.28406760621369,3.42425118411983,0.785769211994718,0.343614027684225,0.231958762886598,5.75,0.0403406544150605,0.350515463917526,6.1304347826087,0.0571762813482489,206.022446885923,9.75336442624597e-05,1.96914923367153e-07,0.000349999050871039,2.61800004673379e-06,0,0,NA
"Kif12",0.980592775692173,0.196244760491215,1.5936237938874,3.63781444322727,12183.8694275471,19125.455320777,0.999869219266664,0.999809828180693,0.0206185567010309,2.51086956521739,0.00821171955192574,0.0309278350515464,2.92391304347826,0.0105775495343579,205.266743646481,0.00648164039036347,7.14528125556058e-09,0.0120288566512237,1.13623982318816e-07,0,0,NA
"Ezr",0.658491111966269,0.0363413760901853,2.08293321399111,5.5720618091851,10387.0275199351,6.22803669449318,0.999799508030703,0.527795313958761,0.417525773195876,4.98913043478261,0.083687083080655,0.711340206185567,5.3695652173913,0.132476313702575,194.923192436335,4.50561810083627e-12,0,1.92318751567275e-10,0,0,0,NA
"Pdzk1ip1",0.943742904524475,0.163186966362704,1.74090265387416,4.57221212858669,10200.7620270856,5.01339729475029,0.999829365140509,0.523012890817849,0.0567010309278351,3.45652173913043,0.0164040718407573,0.0979381443298969,3.82608695652174,0.0255974695407685,193.601032736288,0.00357047242347519,0.00160903808499269,0.00706256862302044,0.0113472164080789,0,0,NA
"Stard10",0.950429018670175,0.138685323943097,2.28766996078359,3.77330149666583,3.72032156495613,6.00330841192915,0.619228830303331,0.61404806656461,0.077319587628866,2.8804347826087,0.026843026648512,0.11340206185567,3.25,0.034892942109437,192.299146286671,0.00487164406902596,0.286824209829094,0.00934019702122944,0.655251927243367,0,0,NA
"Prss23",0.904513748605707,0.0728874568569839,2.10533894876821,5.22894953243396,18.3567836122702,1.81128321234858,0.897110432092859,0.257276041575601,0.123711340206186,4.34782608695652,0.0284536082474227,0.201030927835052,4.84782608695652,0.0414682631408627,188.953377251701,0.000188674496449326,0.000389008361272758,0.000604802437234796,0.00318672506052734,0,0,NA
