"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Slc5a8",0.666088961541548,7.41596230262981e-10,3.1464456727883,8.08928571502347,7.77078514406351,2.45698918010537,0.71179086294196,0.232972229961521,0.835443037974684,8.47321428571429,0.0985981246081818,1.05063291139241,8.08928571428571,0.129879565205242,194.224667919226,3.50582059727156e-06,1.04702913006349e-11,1.68916810595811e-05,1.0404851980006e-10,0,0,NA
"Anpep",0.0846553053054102,0,5.37945010408986,18.8660714285714,5.16599639958866,3.05196925946958,0.489879342499782,0.139244620580288,4.20886075949367,21.0892857142857,0.19957341450605,4.92405063291139,18.8660714285714,0.261000317504059,192.8379066424,1.42682866677291e-06,0,7.27133839797731e-06,0,0,0,NA
"Napsa",0.228060612063791,6.49686584690119e-10,5.02597337968653,23.2321428616563,3.79558922268457,1.25606564837202,0.430262686302807,0.051292672057151,3.37974683544304,24.9464285714286,0.135480188106521,3.87974683544304,23.2321428571429,0.166999095145896,183.381321801973,3.04191910105445e-07,0,1.66781081747468e-06,0,0,0,NA
"Slc22a13",0.853935650333775,0.112954250202242,1.73323997993073,4.08659766194456,14493.0625634579,2.66242796071229,0.999880423290991,0.394490717559936,0.164556962025316,3.625,0.0453950240069839,0.253164556962025,3.625,0.0698384984722829,160.415576894457,0.000135396649232011,4.47489721370209e-05,0.000482692090311431,0.000189231025792189,0,0,NA
"Kl",0.501034239363044,0.0554817219082791,2.30857218389556,5.54893595522671,17237.1742417328,6.9671388339564,0.999866088083453,0.556655257443626,0.911392405063291,5.38392857142857,0.169280181371623,1.15189873417722,5.24107142857143,0.219783063420525,145.127180379327,1.78662817873487e-09,6.66133814775094e-16,1.21397988130971e-08,1.39362205985842e-14,0,0,NA
"Entpd5",0.441326786726109,0.0253763587308377,2.36772549416568,5.39585560785577,10910.3865073026,4.48655651887745,0.999783031355453,0.453994071623539,1.0379746835443,5.27678571428571,0.196705862194521,1.32278481012658,5.25892857142857,0.25153123723969,144.355199533534,1.30607302750718e-10,0,9.27078622203759e-10,0,0,0,NA
"Slc27a2",0.251103212165138,5.10140222090808e-10,3.1269625357105,8.82142857232692,12.1294302207074,2.0396550849528,0.795039195330424,0.187794804764781,1.83544303797468,9.01785714285714,0.203534277478381,2.34177215189873,8.82142857142857,0.265464049607954,141.980099208059,1.12862666734603e-06,0,5.90301447723748e-06,0,0,0,NA
"Fabp3",0.160505283596915,0.0250751597360721,4.36519445966322,11.6858828401652,3.58091966328619,5.67510817807892,0.450650419548346,0.326888492259177,3.05696202531646,12.3125,0.248281179721133,3.66455696202532,11.3928571428571,0.321653902622912,139.691588566091,0.00233176004721558,0,0.00645905657678184,0,0,0,NA
"Slc7a13",0.558999162013245,2.78442357194473e-09,2.2819207233498,6.40178570072855,32.5596366223185,1.11169707027199,0.934505777089396,0.147960287413283,0.70253164556962,6.26785714285714,0.11208482094558,1.00632911392405,6.40178571428571,0.157195063820772,134.399465068813,2.00992869336947e-06,7.105427357601e-15,1.01132488052451e-05,1.20187547857294e-13,0,0,NA
"Slc17a1",0.593790737480497,0.0790617721937636,2.72666092409033,5.44863585008209,15.9107382785041,12.1365416515561,0.853699494524388,0.690157472133874,0.879746835443038,5.22321428571429,0.168430163366872,1.10759493670886,5.01785714285714,0.220730663543403,130.177263338017,2.89061407920954e-07,7.03488933773144e-10,1.60701971536474e-06,5.22685703130514e-09,0,0,NA
"Slc3a1",0.642211327304163,0.121545400265052,2.01660652043337,4.65508978348815,2542.08247092229,8.58007163587672,0.999207339628274,0.648278578856083,0.493670886075949,4.125,0.119677790563867,0.721518987341772,4.08928571428571,0.176441324415455,127.985955390184,0.000242663978436641,5.33484589837485e-10,0.000820927075987787,4.00113442378114e-09,0,0,NA
"Emid1",0.0786254545368171,0.470891122263242,5.77700172615522,1.8562208767254,3.10160306040096,17704.1714548909,0.349334510879159,0.999895164465417,4.33544303797468,0.892857142857143,4.85569620253165,5.32278481012658,0.982142857142857,5.41956271576525,127.029080202059,0.00435177952161647,7.99360577730113e-15,0.0114558434426659,1.29692175366416e-13,0,0,NA
"Mep1b",0.634304133402231,0.0283221164958049,2.49221494801115,5.20087528160046,11496.6950688558,1.58884028300176,0.999783270340199,0.234006898799279,0.664556962025316,5.1875,0.128107366173555,0.911392405063291,5.05357142857143,0.18034620029521,125.346951585449,3.02914381133945e-07,1.17723497616851e-09,1.66781081747468e-06,8.50819823685421e-09,0,0,NA
"4931406C07Rik",0.22051922984006,0.0543456705705674,3.50769034763777,9.08290003191252,16.0766687558421,2.75112286722004,0.820893278707573,0.232475709289163,2.22151898734177,9.5625,0.232315711094564,2.73417721518987,8.58928571428571,0.318324166425432,123.923214268961,1.19341289162023e-06,0,6.16080031713039e-06,0,0,0,NA
"Aqp1",0.349690806577191,8.2676763385146e-10,3.63021098563224,7.56250000044859,18.2478776870732,2.66438364888227,0.834070926398557,0.260527423625925,1.85443037974684,7.77678571428571,0.238457178566757,2.36075949367089,7.5625,0.312166544617638,123.405799721813,1.20182197527186e-10,4.44089209850063e-16,8.60764387694707e-10,9.54191680623783e-15,0,0,NA
