"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Calml4",0,0.908171366090877,15.2215189873418,1.59363037115117,7.48947582694553,16185.0833596323,0.329773129190887,0.999901546786154,14.9430379746835,0.0731707317073171,204.221518987342,15.2215189873418,0.146341463414634,104.013713080169,198.333789664343,0,2.40151410468847e-06,0,1.11762771795117e-05,0,0,NA
"Pdgfa",0.290296240188041,0.0226064425583931,2.30975555115949,15.1972136488183,16961.2960011758,4.04169425290139,0.999863840531059,0.210079193348606,1.30379746835443,12,0.108649789029536,1.63924050632911,14.8536585365854,0.110359377273389,196.780418972269,1.05498722979824e-07,0,8.06232346140552e-07,0,0,0,NA
"Pdzk1",0,0.877560117190224,12.7594936708861,1.59363003406494,7.49558600591262,11598.7295708187,0.370059566563862,0.999862621928159,12.4493670886076,0.0975609756097561,127.606012658228,12.7594936708861,0.195121951219512,65.3924050632911,193.321173123298,2.64489541379476e-10,5.75483889653228e-07,3.49126194620908e-09,2.94226270343833e-06,0,0,NA
"Slc34a1",0.00236946090219389,0.908171366090877,16.0633779939674,1.59363037115117,2.98191171738765,16185.0833596323,0.156569512072573,0.999901546786154,16.0316455696203,0.0731707317073171,219.099156118143,16.0253164556962,0.146341463414634,109.506329113924,180.536946792975,5.68036931936078e-08,2.84577916787043e-11,4.48255231071296e-07,2.83018585736155e-10,0,0,NA
"Ttc36",0.00450222698127234,0.741181162950899,17.7126575084984,1.88473483481749,3.49400830415777,18218.0384811161,0.164759907805618,0.999896556378834,17.3481012658228,0.268292682926829,64.6611047180667,17.6329113924051,0.48780487804878,36.1474683544304,176.536898631692,6.17864019637482e-05,3.33066907387547e-16,0.00025342897076656,1.00752739484733e-14,0,0,NA
"Keg1",0.00649759921465819,0.969390219570262,7.36430679036533,1.59362422918157,4.53968787096901,14005.4918796476,0.381358359115741,0.999886227279134,6.94303797468354,0.024390243902439,284.664556962025,7.31645569620253,0.0487804878048781,149.987341772152,171.893599538035,3.9288572395435e-12,2.1316282072803e-14,6.33855634646352e-11,3.96810789355256e-13,0,0,NA
"Npnt",0.00408316588035223,0.867068884544406,11.8903232920657,2.93568473300527,5.01566308757889,7.84491120401082,0.296679707113566,0.727688084206426,11.2784810126582,0.24390243902439,46.2417721518987,11.8417721518987,0.390243902439024,30.3445411392405,165.941944068818,4.14571791340634e-08,2.94986257642904e-13,3.34421245014778e-07,3.9659263527546e-12,0,0,NA
"Hrsp12",0.00572387672899578,0.275686003746756,15.4237265814559,2.86225413594346,5.59318634175645,14919.7745482371,0.266127873403281,0.999808193808249,15.0886075949367,1.36585365853659,11.0470162748644,15.3354430379747,2.07317073170732,7.39709605361132,163.352412509048,7.69045640736099e-06,0,4.22975102404854e-05,0,0,0,NA
"Cenpa",0.626168488030909,0,1.38829212185691,11.3414634146342,1.09982839581814,3.85366209533112,0.442031801918439,0.253611731788843,0.493670886075949,9,0.0548523206751055,0.518987341772152,11.3414634146341,0.0457601742207704,161.279946559553,0.000284489420344314,0,0.000978859332559108,0,0,0,NA
"Sult1d1",0.0275560717866997,0.891720308686254,19.0177233226405,1.12626124396236,2.57149109403533,10376.38554598,0.119109989108685,0.999891470974461,18.373417721519,0.0731707317073171,251.103375527426,18.493670886076,0.121951219512195,151.648101265823,161.256397251774,0.242665225479353,5.14071563095797e-10,0.26979319096173,4.19343769446684e-09,0,0,NA
"Epcam",0.104304922335358,0,3.97117516643151,17.9756097560976,5.08557972068897,4.69571464452294,0.56152339155398,0.207121320375726,3.13924050632911,14.9512195121951,0.20996551510521,3.55696202531646,17.9756097560976,0.197877127595624,157.012798523413,8.44633596397415e-09,0,8.17605321312698e-08,0,0,0,NA
"Dab2",0.0230927893592529,0.877560117190224,7.09420492538068,1.59363003406494,20.3262458972603,11598.7295708187,0.741280514632422,0.999862621928159,6.42405063291139,0.0975609756097561,65.8465189873418,6.93037974683544,0.195121951219512,35.5181962025316,156.470012970049,4.82502926502093e-13,0,1.09467851450162e-11,0,0,0,NA
"Cenpf",0.752591905112031,0,1.81629944222997,12.1219512195122,1.82060017647955,2.63607154290925,0.500591263809903,0.178619560719307,0.417721518987342,9.68292682926829,0.0431400057392469,0.449367088607595,12.1219512195122,0.0370705244122966,156.316789979482,5.74203623959768e-06,2.79554157600614e-13,3.25681117964681e-05,3.85217643946911e-12,0,0,NA
"Irx1",0.91814399811683,0.047052883428366,2.6288828173631,8.11346908390292,12297.5406804061,13.0830567747733,0.999786272636011,0.617226467299503,0.170886075949367,6.1219512195122,0.0279136618084624,0.215189873417722,7.73170731707317,0.0278321287385697,153.403452221925,2.21018705062193e-05,1.28265242649306e-07,0.000102613219373765,7.10844016514473e-07,0,0,NA
"Sim2",0.984113911824251,0.0675671775348052,1.5936242662965,4.81300558296895,17122.8853141133,5.37349353775355,0.999906938817115,0.527511314149353,0.0126582278481013,3.31707317073171,0.00381608339538347,0.0253164556962025,4.48780487804878,0.00564116675839295,152.848284870725,2.2190462040883e-05,9.10454246871861e-06,0.000102613219373765,3.93446299541054e-05,0,0,NA
"Lrpap1",0.0243714537316424,0.374313691999772,10.9958325012372,1.949079232093,8.07535437665021,13403.8141266436,0.423432187433149,0.999854608857239,10.379746835443,0.682926829268293,15.1989150090416,10.7278481012658,1.21951219512195,8.79683544303797,152.313057364057,1.20986784923893e-06,0,7.44376320802936e-06,0,0,0,NA
"Amn",0.0445003459615097,0.969390219570262,6.86896320916098,1.59362422918157,8.5985437975739,14005.4918796476,0.555910127846066,0.999886227279134,6.18987341772152,0.024390243902439,253.784810126582,6.56329113924051,0.0487804878048781,134.54746835443,150.765389222747,6.22986511489287e-07,0,4.18785377167799e-06,0,0,0,NA
"Lrp2",0.0334830839116121,0.915708944231756,10.1696257570604,2.02550253720651,4.61156651554382,13536.3775760113,0.311988805131166,0.999850388371106,9.65822784810127,0.0975609756097561,98.996835443038,9.82911392405063,0.170731707317073,57.5705244122966,150.163765739153,6.67790822639347e-10,0.000224837021947644,8.35889891786493e-09,0.000800155283990144,0,0,NA
"Tmem174",0.0362237677286432,0.969390219570262,5.08285431043455,1.59362422918157,11.3955653351764,14005.4918796476,0.691544794965312,0.999886227279134,4.40506329113924,0.024390243902439,180.607594936709,4.89873417721519,0.0487804878048781,100.424050632911,149.455867465369,1.00054778906511e-08,0.0226649702391797,9.4337362968996e-08,0.0555904337623123,0,0,NA
"Ccna2",0.87336884568088,0,2.29911426188155,5.29268292682927,15867.0191507958,16.9568472115361,0.999855122052285,0.762121586662049,0.265822784810127,4.07317073170732,0.0652618813006898,0.291139240506329,5.29268292682927,0.0550078749343755,148.18138451214,4.54046808928688e-07,2.64035552638431e-05,3.16959599309834e-06,0.00010708928000866,0,0,NA
"Spink1",0,0.751534424311777,15.8924050632912,3.82837545592558,2.16625201446109,2.02545052595931,0.119956428937889,0.346004567308154,16.126582278481,0.634146341463415,25.4303797468354,15.8924050632911,0.951219512195122,16.707400194742,146.127914176565,2.11441668174217e-07,8.27461496955006e-05,1.53506651094482e-06,0.00031452201402583,0,0,NA
"Birc5",0.288030076764178,0,1.20898304281104,8.14634146341464,0.333660958926934,23.8495842253076,0.216291612679934,0.745394412317753,0.879746835443038,6.4390243902439,0.136627349443805,0.860759493670886,8.14634146341463,0.10566209353445,144.915964923199,0.000259307732798253,5.55111512312578e-16,0.000900753177088668,1.4393248497819e-14,0,0,NA
"Ccnb1",0.857025196475787,7.55964735195421e-10,1.59362485387234,5.90243918526378,12137.9212133041,2.64035194087225,0.999868724172661,0.309073685858278,0.208860759493671,4.4390243902439,0.0470510502156072,0.227848101265823,5.90243902439024,0.0386023642640444,142.870124551294,0.00485770894272541,4.17281685871629e-07,0.0102223092533874,2.17947125138707e-06,0,0,NA
"Dao",0.064003979427441,1,4.4696176002927,0,15.8040778110235,1,0.779536117633597,1,3.77215189873418,0,Inf,4.18354430379747,0,Inf,142.833696068897,1.7255619155776e-10,2.97840641039215e-11,2.36369424662139e-09,2.92205818100636e-10,0,0,NA
"Top2a",0.761055010065816,0.0729076797976251,2.56929961022651,13.2330850627472,0.708523809447746,9.09147244669516,0.216156796365241,0.407240880042073,0.664556962025316,9.92682926829268,0.0669455416290859,0.613924050632911,12.2682926829268,0.0500415230138158,141.322028123886,0.000312137277204139,4.32787139459379e-12,0.00105893300584208,5.23672438745848e-11,0,0,NA
"Smc2",0.664291848186047,0,1.80989009328124,6.68292682926829,3.83732958925629,11.9698844157612,0.679507758680289,0.641720127787755,0.537974683544304,5.24390243902439,0.102590521047984,0.607594936708861,6.68292682926829,0.0909174905294281,140.948659120007,5.1547655033346e-13,9.6034291630076e-14,1.13404841073361e-11,1.51567164616163e-12,0,0,NA
"Fut9",0.0321252416124897,0.825132932994576,8.16090052114897,1.81322406003533,5.8480190178103,16628.8509569264,0.417449682792935,0.999890971037578,7.56962025316456,0.170731707317073,44.3363471971067,7.89873417721519,0.317073170731707,24.9113924050633,138.931618556707,2.08366989584707e-06,0,1.22987345071949e-05,0,0,0,NA
"Cenpe",0.860212891832029,0.0401537191553843,1.5846882357878,4.85341954641908,9.75393813832777,80.0061888135458,0.860239840038701,0.942806481903246,0.183544303797468,3.41463414634146,0.05375226039783,0.221518987341772,4.65853658536585,0.0475511962356684,137.881275368891,0.00357922400346988,3.28292922169293e-06,0.00809506737233376,1.48962913434317e-05,0,0,NA
"Tcn2",0.0310415228633795,0.877560117190224,6.00932335799669,1.59363003406494,6.71057683423745,11598.7295708187,0.527565211426301,0.999862621928159,5.42405063291139,0.0975609756097561,55.5965189873418,5.82278481012658,0.195121951219512,29.8417721518987,137.610196987607,6.06995294805124e-07,6.06579582574929e-05,4.11849143951888e-06,0.000238041501053729,0,0,NA
"Hdc",0.0852622873051109,1,13.443707097204,0,2.41894042719602,1,0.152492856156274,1,12.2784810126582,0,Inf,12.2974683544304,0,Inf,137.357406474667,0.167446342484541,0.999995450484679,0.196074265554479,0.999999828490161,0,0,NA
"Ube2c",1.29517878366392e-07,0.018924846862208,1.1392405075012,21.5542524343779,0.198797633494689,2.17004608116054,0.148573966170147,0.0914693464904451,1.19620253164557,17.2682926829268,0.0692716155331474,1.13924050632911,21.1463414634146,0.0538741185230608,137.129562526285,0.0020190513696795,0,0.00512528424610951,0,0,0,NA
"Irx2",0.938072580818492,0.0857073022640536,0.715415880131218,3.22787146169781,16984.3412232422,11142.2556979171,0.999957879688285,0.999710387490897,0.0316455696202532,2.09756097560976,0.0150868413305858,0.0443037974683544,2.95121951219512,0.0150120305471284,136.996141944935,0.00169911482513829,8.60095555998974e-07,0.0044213525557362,4.2478188684031e-06,0,0,NA
"Mecom",0.947657385893352,0.0768298651036268,2.29742591005219,6.36724234193249,4.74377732048885,3.9610349228813,0.673716858492712,0.383513612320971,0.0949367088607595,4.63414634146341,0.0204863424383744,0.120253164556962,5.8780487804878,0.0204580072482798,135.291119133482,4.370170891832e-12,0.0138448410823911,6.89726971189138e-11,0.0362864787935595,0,0,NA
"Sat1",6.96420160804747e-10,0.650272992281152,8.60759493724927,2.37118715533255,4.14031653450123,16054.9041796083,0.324783910186089,0.999852329420703,8.11392405063291,0.536585365853659,15.1214039125432,8.60759493670886,0.829268292682927,10.379746835443,134.760849676159,5.39510547348243e-10,4.08230782511509e-10,6.87166065569868e-09,3.40661549544087e-09,0,0,NA
"Ass1",0.0497886319281572,0.938780441194782,7.65985520680509,1.59362427587995,3.12204972612557,17366.9609498869,0.289563833621835,0.999908246580389,6.86708860759494,0.0487804878048781,140.775316455696,7.27848101265823,0.0975609756097561,74.6044303797468,134.625483714558,0.0183319253643476,0.0176719887086646,0.0306658474988856,0.0448596636450717,0,0,NA
"Mep1a",0.0600391159238818,0.938780441194782,6.39671111722704,1.59362427587995,4.84836100926694,17366.9609498869,0.431154282936429,0.999908246580389,5.71518987341772,0.0487804878048781,117.161392405063,6.0126582278481,0.0975609756097561,61.629746835443,131.171363702452,0.000428926419617337,0.0616916515786007,0.00136579202036047,0.132902489750932,0,0,NA
"Spon1",0.992056955750877,0.168023640078462,1.59362421615012,4.69056472611237,11390.094562669,5.71256422580005,0.999860106404775,0.549119813106797,0.00632911392405063,2.95121951219512,0.00214457579244691,0.0126582278481013,3.90243902439024,0.00324367088607595,131.155742277452,0.0670676350591944,0.332491040876649,0.0893414734916975,0.546127818272506,0,0,NA
"Epha4",0.842617665421544,0.104620261977358,1.28687661638788,7.21862964185981,16642.2999462507,3.56219236884797,0.999922680331464,0.330419365546516,0.132911392405063,5.07317073170732,0.0261988802336904,0.20253164556962,6.46341463414634,0.0313350847862431,129.652687367437,0.004704294560682,2.57981325191281e-09,0.0100155948711294,1.91116777641704e-08,0,0,NA
"Fam64a",0.916879188862378,0.124159399979173,0.761435202615636,3.67591113812443,13129.8010191458,13934.0289309101,0.99994201046564,0.999736261373032,0.0632911392405063,2.26829268292683,0.0279025452565673,0.0632911392405063,3.21951219512195,0.0196586114307633,129.391100399332,0.000102313894567385,0.00024466997280459,0.000405901024349298,0.000858117875633489,0,0,NA
"Slc39a5",0.0516613938105783,0.803485236717448,5.92642029992965,1.36525474398047,19.8804020870406,12624.3133661561,0.770354512808138,0.999891866822769,5.20886075949367,0.146341463414634,35.5938818565401,5.62025316455696,0.268292682926829,20.9482163406214,128.240515960778,7.6957329397942e-12,2.52678931395023e-05,1.14022492128379e-10,0.000103058934939768,0,0,NA
"Susd3",0.103138158216359,1,3.95895244975546,0,14774.561645973,1,0.999732114427599,1,3.12025316455696,0,Inf,3.5506329113924,0,Inf,127.52309852473,0.0164496997932715,0.84600859784812,0.0280333031905307,0.999999828490161,0,0,NA
"Aspa",0.0823215181376958,1,3.97949738790012,0,7.41984656451767,1,0.65090119181323,1,3.24683544303797,0,Inf,3.65189873417722,0,Inf,127.522623545723,0.00455236772905576,0.999952774653761,0.00977816263696593,0.999999828490161,0,0,NA
"Slc9a3r1",0.0144482168356261,0.458535910553708,8.08517088079015,1.93693470173973,7.02530648766636,13496.8913996169,0.464929486763394,0.999856510902001,7.4746835443038,0.609756097560976,12.2584810126582,7.96835443037975,1.04878048780488,7.59773329408301,126.125797748818,4.16555678839359e-13,3.38618022510673e-14,9.80746666674613e-12,5.99601669128655e-13,0,0,NA
"Hao2",0.0508114678276255,0.863110316516841,5.43435542379756,1.24722123244514,6.31806636457349,10017.7972829188,0.537596971785439,0.999875514952356,4.78481012658228,0.0975609756097561,49.0443037974684,5.15822784810127,0.170731707317073,30.2124773960217,124.660182929251,0.00419144449231001,7.89975862502956e-11,0.00920154230213987,7.44834384645645e-10,0,0,NA
"Umod",0.971902105152172,0.174943792097146,1.12626122219634,4.10910253662371,16896.2958428688,18.5036712514968,0.999933347157024,0.818284011721623,0.0253164556962025,2.48780487804878,0.0101762223876893,0.0316455696202532,3.39024390243902,0.00933430470813223,123.973365088817,0.000752603156104481,0.0494562034832058,0.00222109711923518,0.110095063994356,0,0,NA
"Mki67",0.747888630062462,0.0398838214271469,1.60668396177949,5.51254664578157,2.26061453325412,14.7018317776129,0.58454617251738,0.727295762930716,0.417721518987342,3.95121951219512,0.105719643694327,0.40506329113924,5.29268292682927,0.0765326955608703,123.386280631271,1.47059643584857e-06,5.5686808497768e-08,8.97187405400052e-06,3.20862087058568e-07,0,0,NA
"Tpx2",0.852275981777301,0.0757672177723338,1.15679227540376,3.74734014158897,11225.4561061925,17289.8547888518,0.999896959814517,0.999783310607377,0.164556962025316,2.46341463414634,0.0668003509211681,0.170886075949367,3.46341463414634,0.0493403458727046,122.838144061102,5.89238064636621e-05,1.68323642523172e-05,0.000246070743598377,7.06375517178165e-05,0,0,NA
"Racgap1",0.885841750783763,0.112139370067041,1.49692271116974,4.50520799685267,16162.9601465951,11510.5671857225,0.999907394185604,0.999608755564636,0.158227848101266,2.85365853658537,0.0554473655739479,0.170886075949367,4,0.0427215189873418,122.759401849164,9.58147209351168e-08,3.70978055208582e-06,7.40015823392498e-07,1.66253128445327e-05,0,0,NA
"Hnf4a",0.0634081673952249,0.915708944231756,4.77762386580936,2.02550253720651,21.443535598016,13536.3775760113,0.817795095125349,0.999850388371106,3.99367088607595,0.0975609756097561,40.9351265822785,4.4746835443038,0.170731707317073,26.2088607594937,122.720489896572,0,2.4624746686186e-13,0,3.5755132188342e-12,0,0,NA
"Sfrp2",0.785537851984561,2.9571207154621e-09,1.59362337985756,6.92682927575599,12320.742881754,1.37708341337682,0.999870671980172,0.165835488031923,0.253164556962025,5.34146341463415,0.0473961042714294,0.341772151898734,6.92682926829268,0.0493403458727046,120.413275760835,0.00101941489912616,9.41185018810131e-10,0.00281405025386156,7.3473153081307e-09,0,0,NA
"Gm4450",0.0872329049871847,0.969390219570262,4.3614752556468,1.59362422918157,8.65821041191008,14005.4918796476,0.665009174029835,0.999886227279134,3.45569620253165,0.024390243902439,141.683544303797,3.98101265822785,0.0487804878048781,81.6107594936709,120.352884532684,2.86834425100579e-08,0.438548766456384,2.39358382325311e-07,0.668879000939779,0,0,NA
"Cdca3",0.694764716771409,0.0180264502000475,2.42601841214755,7.27752939838814,4.01904154622133,7.24932454230665,0.623584818788633,0.499029216642618,0.645569620253165,5.68292682926829,0.113598087684033,0.740506329113924,7.14634146341463,0.103620339568843,120.148059534613,0.00231814394802954,3.57846752230273e-10,0.00575220038671738,3.05643226022563e-09,0,0,NA
"Tspan8",4.72504611342064e-07,0.0650804769669748,0.132911391931816,6.23504834707037,0.0242025341074686,1.47895765467593,0.154044486810272,0.191723684728937,0.113924050632911,4.60975609756098,0.024713682941531,0.132911392405063,5.82926829268293,0.0228006991155129,119.755780192868,0.96470818953662,0.0471898217150598,0.972747424449425,0.105414801738872,0,0,NA
"Cml1",0.00117704382772202,0.938780441194782,6.15913180209438,1.59362427587995,1.33210296200314,17366.9609498869,0.177821547975959,0.999908246580389,6.03164556962025,0.0487804878048781,123.648734177215,6.15189873417722,0.0975609756097561,63.0569620253165,119.080789317835,0.0153151232447829,0.0539391863858224,0.0265364665291465,0.118666210048809,0,0,NA
"Nusap1",0.931575145580616,0.141603674441662,2.58992554736482,5.73957403454974,17145.7666061055,26.733261364133,0.999848969459984,0.823249988364657,0.20253164556962,3.78048780487805,0.0535728868926092,0.177215189873418,4.92682926829268,0.0359694197267828,117.175791545163,0.00058093124516001,0.00142125747615973,0.0017720843864965,0.00456563242341578,0,0,NA
"Gas2",0.0398477696533682,0.724511977249106,5.82054326083392,1.59362425472535,8.99825710975961,13354.5462133555,0.607218997808742,0.999880682272415,5.27848101265823,0.24390243902439,21.6417721518987,5.58860759493671,0.439024390243902,12.7296061884669,116.907335621559,2.29816166097407e-14,4.44089209850063e-16,8.34232682933589e-13,1.24003371673517e-14,0,0,NA
"Smc4",0.324695209759959,0.0469843633535111,2.09000808249288,9.59725893714133,2.16736749635072,7.86779468743856,0.509085340537287,0.450487863167257,1.20253164556962,7.31707317073171,0.164345991561181,1.41139240506329,9.14634146341463,0.15431223628692,116.81329286207,0.00266485293787311,0,0.00636408958189433,0,0,0,NA
"Acsm2",0.0808120027940955,0.938780441194782,4.79234214738918,1.59362427587995,6.09372252954939,17366.9609498869,0.559772765493352,0.999908246580389,4.00632911392405,0.0487804878048781,82.129746835443,4.40506329113924,0.0975609756097561,45.1518987341772,116.3820787244,0.0581120339526183,7.48934952166103e-07,0.0793032643789491,3.72415599501774e-06,0,0,NA
"Cdca8",0.80217240045573,0.0660569376847383,2.20752360067763,6.16322047955729,4.31392944592839,10.8133528579544,0.661498199112773,0.636957331905199,0.424050632911392,4.46341463414634,0.0950058795047382,0.436708860759494,5.75609756097561,0.07586891225059,115.595060385817,0.0214563265924311,6.76342331362711e-07,0.0345394525634257,3.38637608668502e-06,0,0,NA
"Gk",0.0497068249576178,0.773273136530751,4.58885769143519,1.39848084654139,27.8556587152606,18358.4156944157,0.85856291911048,0.999923829248314,3.9493670886076,0.170731707317073,23.1320072332731,4.36075949367089,0.317073170731707,13.753164556962,113.763017274262,0.0005125306451782,3.5527136788005e-15,0.0016038674499973,7.8159700933611e-14,0,0,NA
