"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Rhcg",0.936875349493799,0.116833531612176,2.3182934523047,5.87048535112448,16803.9481083477,2.81637464538229,0.999862057794582,0.324210893984113,0.121951219512195,4.67692307692308,0.0260750962772786,0.146341463414634,5.18461538461538,0.0282260982847217,138.219711646634,0.0222710707642817,0.00928402625776314,0.0503038115770343,0.0379725037930132,0,0,NA
"S100g",2.81607405405089e-08,0.0442256072689406,3.32520325723645,322.477084299634,0.139911640326802,0.455464028209026,0.0403772008902768,0.00141039988247526,3.19512195121951,318.446153846154,0.0100334763432663,3.32520325203252,308.215384615385,0.0107885700001055,132.330609798332,0,0,0,0,0,0,NA
"Aqp3",7.99488351117834e-14,0.255505672768342,0.00813008138971052,8.61711179012244,18911.8514178008,1.10238970269087,0.999999570106717,0.113420395429332,0.00813008130081301,5.96923076923077,0.00136199815606404,0.00813008130081301,6.41538461538462,0.00126727885983896,118.065775456171,0.902525359860108,0.103068708711285,0.91257575362247,0.241202029664553,0,0,NA
"Calb1",0.972100484237944,0.223388403950513,0.874217464441985,23.732288199897,13092.824024041,0.599607914029359,0.999933233724474,0.0246428766267078,0.016260162601626,18.7076923076923,0.000869169875909285,0.024390243902439,18.4307692307692,0.00132334378435604,117.965917058865,0.0454340050734729,0.027149620003686,0.0831735415457932,0.0893183150845903,0,0,NA
"Pgam2",0.802117035026475,0.159237624991366,1.64340946060032,8.85643106947955,1.99510952089995,2.13730338434547,0.548330112071397,0.194411043246714,0.24390243902439,6.66153846153846,0.0366135301075874,0.32520325203252,7.44615384615385,0.0436739904589128,115.947876326022,0.161234907132258,5.79065327577233e-07,0.206781491067924,7.51130453485896e-06,0,0,NA
"Scnn1b",0.989796740069245,0.285007688952192,1.59362428548954,5.9817747461782,13669.240012691,1.74080509159147,0.999883428887527,0.225417558401601,0.00813008130081301,3.84615384615385,0.00211382113821138,0.016260162601626,4.27692307692308,0.00380183657951687,111.800532404488,0.177538760775102,0.362263630198466,0.222045722842689,0.593746166462468,0,0,NA
"Slc12a1",0.246597751045627,0.98461538694611,21.7549238506862,25.000000002163,0.93785359630672,13605.8507589288,0.0413282859930836,0.998165925191002,14.7723577235772,0.369230769230769,40.0084688346883,16.390243902439,0.384615384615385,42.6146341463415,106.236606922112,1.36398670136373e-11,0.183550959601826,4.12833308279422e-10,0.368726263978889,0,0,NA
"Cldn19",0.0610944669881757,0.737822070551148,4.05246101158618,2.81663897954873,35.7389500879337,180.838601245607,0.898157393779004,0.984663443438392,2.99186991869919,0.615384615384615,4.86178861788618,3.80487804878049,0.738461538461539,5.15243902439024,97.0585716313069,1.69864122767649e-14,5.20776755053021e-11,1.10169016766447e-12,1.31351470441151e-09,0,0,NA
"Clu",0.460535099064364,0.0924981258922874,1.95918319668674,6.76413329566865,13438.5212097086,0.958077892102784,0.999854232650961,0.124067817987153,0.707317073170732,5.66153846153846,0.124933722163309,1.05691056910569,6.13846153846154,0.172178413513458,95.1715189143775,2.03639709273062e-06,0,2.20124828595167e-05,0,0,0,NA
"Rhbg",0.863110372330184,0.258575472558658,1.24722165059071,5.87226867813712,18891.6930384215,1.95868138577605,0.999933984777731,0.250120530687855,0.105691056910569,3.93846153846154,0.0268356199186992,0.170731707317073,4.35384615384615,0.0392139963802465,94.7681350085816,0.0149309761672342,1.03305047670643e-05,0.0374511777896371,9.9788280090366e-05,0,0,NA
"Defb1",1.22845295646339e-07,0.372524993769708,0.349593421748483,21.8948406440356,0.0158740965085089,1.40687118622922,0.0434350406411396,0.0603763018132403,0.300813008130081,14.1538461538462,0.0212530929657123,0.349593495934959,13.7384615384615,0.0254463350904506,86.2050144044009,7.89730503214514e-11,0.00309416562680564,2.10904499093758e-09,0.0149441616443592,0,0,NA
"Tmem213",0.133761656450936,0.0290864832630708,8.06214597865852,22.6115247263302,2.7000532658606,2.94054743984906,0.250883040214635,0.11508058605678,6.08130081300813,20.8769230769231,0.291292964514022,6.98373983739837,21.9538461538462,0.318110083693689,85.0389228324339,0.00683410682541952,0,0.0214471850335134,0,0,0,NA
"Cldn8",0.506001115347121,0.110102603729376,2.91301181676403,7.65861929325524,5.73634169558248,3.87874338276671,0.66321045698897,0.336189776787367,1.07317073170732,6.35384615384615,0.168900962617374,1.4390243902439,6.81538461538462,0.211143533557232,81.198826399453,0.000153335390918219,1.57674651113382e-10,0.00103901891756524,3.58200696881639e-09,0,0,NA
