"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Cenpa",0.590309826257272,0.0252246733819394,3.00961505198706,14.743699689326,8.58063384362917,6.62514885135955,0.740332146523153,0.310037709273173,0.912621359223301,12.1923076923077,0.0748522250467061,1.23300970873786,14.3717948717949,0.0857937174679334,193.870260714382,5.28181942627270e-11,0,1.0978638950324e-09,0,0,0,NA
"Ccnb2",0.754790021267796,0.0374737157159537,2.41520560531751,6.00716204970323,17345.7180536492,6.44318265080414,0.99986078008687,0.517510382707843,0.407766990291262,4.61538461538461,0.0883495145631068,0.592233009708738,5.78205128205128,0.102426108109272,140.435121696406,9.06866957972596e-07,2.16588968982023e-11,6.94469170447436e-06,4.20182599825125e-10,0,0,NA
"Cenpf",0.649012034944759,0.062480896484071,2.82143939648182,11.2271211450196,12823.3504790524,2.40576341586066,0.999780024826236,0.176467673082484,0.718446601941748,9.16666666666667,0.0783759929390997,0.990291262135922,10.525641025641,0.0940837009093812,139.209054868519,8.62670827106449e-07,3.44169137633799e-15,6.78478947805342e-06,2.00306438102871e-13,0,0,NA
"Ube2c",0.483431632276679,1.71117477645625e-09,2.96955949555107,17.5641025713573,8.27615264207647,1.05065091831578,0.735938510677764,0.0564418389369837,1.16504854368932,15.8589743589744,0.0734630447920509,1.53398058252427,17.5641025641026,0.0873361207568563,134.886640342925,7.04615177504753e-06,0,4.5565114811974e-05,0,0,0,NA
"Psrc1",0.780679454071389,0.0547356971905671,1.59362459828287,3.6484166251364,16277.7674607571,16.4872624784545,0.999902107669341,0.818808364676125,0.194174757281553,2.6025641025641,0.0746090200392176,0.349514563106796,3.44871794871795,0.101346230194536,125.625320464084,1.7100754146071e-10,9.0109049255549e-07,3.11019966031667e-09,1.00852820512941e-05,0,0,NA
"Lockd",0.733083510075442,0.0804289276599529,2.40066359716903,6.19017718275812,17761.217578162,8.05470242664196,0.99986485503322,0.565445454612809,0.446601941747573,4.71794871794872,0.0946601941747573,0.640776699029126,5.69230769230769,0.112568879559171,124.161117478407,3.53843760012573e-05,2.29734249401758e-08,0.000177531955454584,3.5185613987322e-07,0,0,NA
"Cdca3",0.576884292800781,0.0586063802767237,2.47814898685168,7.6128269001362,5.65830288301891,6.96005696740367,0.695426332449861,0.477603268554602,0.766990291262136,6.02564102564103,0.12728775046478,1.04854368932039,7.16666666666667,0.146308421765636,123.796918551762,0.000608691166685826,1.42663658664333e-13,0.00186451715269027,5.57483688841861e-12,0,0,NA
"Birc5",0.653996728887348,0.0522968419365164,3.25492177630249,8.10326242526322,28.0886195100752,3.90238059345959,0.896153349534977,0.325045529620848,0.893203883495146,6.58974358974359,0.135544558195761,1.12621359223301,7.67948717948718,0.146652187302462,116.687201098064,3.42851121482024e-06,2.49448317557466e-09,2.42024863355085e-05,4.26996825936603e-08,0,0,NA
"Cenpe",0.715994031407438,0.0498471808526016,2.56387227558213,5.30278664823277,17155.0630412892,4.73595795371338,0.999850569528729,0.471767949230948,0.524271844660194,4.08974358974359,0.128191861703747,0.728155339805825,5.03846153846154,0.144519380419477,115.797840317505,2.00084383839005e-07,1.18551115335652e-06,1.76438047567123e-06,1.27771757639536e-05,0,0,NA
"Knstrn",0.656675293636116,0.0541231445543943,2.0926154256026,4.60839449593681,18822.4068962782,183.843659486448,0.999888835534549,0.975546063847266,0.475728155339806,3.3974358974359,0.14002564572266,0.718446601941748,4.35897435897436,0.164820102798401,115.353995529166,5.56472135038177e-08,1.35409593537972e-07,5.39777970987032e-07,1.64184132164791e-06,0,0,NA
"Cdc20",0.650663790823819,0.169630262766561,1.63972546670998,7.47272923968122,13034.0558866567,2.73238913014033,0.99987421266072,0.26774693160057,0.398058252427184,5.28205128205128,0.0753605429352437,0.572815533980582,6.20512820512821,0.0923132472117468,110.828004554835,0.000144522698028227,1.72417635724287e-13,0.000592339508819915,5.57483688841861e-12,0,0,NA
"Ccnb1",0.844131160430324,0.122868668838503,1.68177305784046,4.76494994635735,3.54195353285293,2.68554181679723,0.678051094627212,0.360451618788202,0.184466019417476,3.42307692307692,0.0538889494927457,0.262135922330097,4.17948717948718,0.0627196378581214,109.884058015665,0.130567415710682,0.00372161413612382,0.147348433233771,0.0166613802094159,0,0,NA
"Tpx2",0.757125823250437,0.0897176936929596,2.51838614595303,4.47874848294031,16671.4296478175,43.0373746483336,0.999848962816675,0.905742552468627,0.436893203883495,3.20512820512821,0.13631067961165,0.611650485436893,4.07692307692308,0.150027477559993,104.697280176262,6.94079750827026e-05,6.9130261636019e-05,0.000320598742048674,0.000502922653402038,0,0,NA
"Cdca8",0.74115122543647,0.116440217730872,2.7755464440975,5.25264461269529,10150.9049181515,11.3802060501929,0.999726646268437,0.684200578772995,0.553398058252427,3.78205128205128,0.146322198453184,0.718446601941748,4.64102564102564,0.154803411468111,96.9879700774562,1.83181549808786e-05,4.29173724081355e-05,0.000104521237243837,0.000320229624891473,0,0,NA
"Fam64a",0.808941988756008,0.229775353123063,1.67691658247204,5.07677396506195,16416.5136505975,8.94550960925437,0.999897862278087,0.637949558061945,0.223300970873786,3.16666666666667,0.0705160960654062,0.320388349514563,3.91025641025641,0.0819353811873309,96.5945860252117,7.2857330579712e-07,1.68898347518986e-06,5.88930088852672e-06,1.6948075561388e-05,0,0,NA
"Aspm",0.951262035610455,0.2784628334492,1.59362136318155,2.57640894961394,17570.4533122162,10604.7728955966,0.99990930929281,0.999757110954335,0.058252427184466,1.26923076923077,0.0458958517210944,0.0776699029126214,1.85897435897436,0.0417810512219618,92.0893570950182,0.0336137915110106,0.262348203860828,0.0477151869741663,0.533869421842665,0,0,NA
"Hmmr",0.911210639199556,0.264740509123209,2.07756894392445,3.74889448165829,15346.4776839932,15551.063089857,0.999864640748938,0.999758988119854,0.16504854368932,2.11538461538462,0.0780229479258606,0.184466019417476,2.75641025641026,0.0669225558816889,91.5654042153319,0.00653793025078642,0.0409405721951188,0.0122582340576997,0.10961728135568,0,0,NA
"Depdc1a",0.935901114824837,0.325370013925708,0.605859993457855,2.4324821297781,16661.5864611825,13228.7482617792,0.999963638638795,0.999816155324543,0.029126213592233,1.07692307692308,0.0270457697642164,0.0388349514563107,1.64102564102564,0.0236650485436893,88.0473089317322,0.0673970517587327,0.0764765001108649,0.0867811595654478,0.188598826544591,0,0,NA
"Mki67",0.757432814061009,0.158558777010175,3.28204584365485,5.89647639456165,109.81832256686,10.0777042874061,0.970981121549117,0.630874564902236,0.640776699029126,4.1025641025641,0.15618932038835,0.796116504854369,4.96153846153846,0.160457590125687,85.7905446785746,3.14834757383364e-05,0.000199091578231836,0.000160731428769402,0.00128745887256587,0,0,NA
"Racgap1",0.796772885299087,0.256782953950792,1.67204959592902,4.17450583749658,12992.3700696074,99.6598653980554,0.999871321827297,0.959796493320824,0.223300970873786,2.44871794871795,0.0911909723987191,0.339805825242718,3.1025641025641,0.109524191607157,83.1081888049304,0.00114351853437089,2.27117729316717e-05,0.00313928201416914,0.00018358683119768,0,0,NA
"Smc4",0.336941259907751,0.0558684316073046,3.57273331837705,8.36476341808055,9.47109184371839,4.53792589808189,0.726097730230301,0.351703880244369,1.85436893203884,6.70512820512821,0.276559802483803,2.36893203883495,7.8974358974359,0.299962173748581,80.1338781495181,1.01731408086447e-06,4.66959804157341e-13,7.59072814183492e-06,1.2353209364526e-11,0,0,NA
"Nusap1",0.733722576117093,0.296046928513109,1.75012749502036,6.13750136976735,2.33795399392688,5.40926603164124,0.571895154303529,0.468465834947136,0.330097087378641,3.70512820512821,0.0890919474585951,0.466019417475728,4.32051282051282,0.107862061018121,74.0906443206665,0.118712573437752,1.43493125870364e-06,0.137392551106284,1.49130355815271e-05,5.55111512312578e-16,4.66798317171941e-14,NA
"Ccna2",0.652183975638797,0.15697720097293,2.54012252074692,5.15544044869169,11492.0578010184,5.42054183758236,0.999779015974491,0.512533180451461,0.631067961165049,3.56410256410256,0.177062233708179,0.883495145631068,4.34615384615385,0.203282068906263,73.745530386335,4.10917411430844e-07,1.87660963157921e-06,3.41648476361074e-06,1.82031134263183e-05,6.66133814775094e-16,5.35803285797358e-14,NA
"Tubb4b",0.32586869821002,0.0495128481040461,2.75075251453003,6.71720172572112,19283.9715839591,1.2752081762893,0.999857375843,0.159552399329336,1.30097087378641,5.5,0.236540158870256,1.85436893203884,6.38461538461539,0.290443326704878,73.2278345370512,1.88274582909598e-05,5.11812814352197e-14,0.000105361353128256,2.48229214960816e-12,8.88178419700125e-16,6.8463753185218e-14,NA
"Mis18bp1",0.796772896964498,0.42008712150267,1.67204972691038,5.35005875786072,10685.3733567573,170.630582844973,0.999843544247889,0.969598594998107,0.223300970873786,2.6025641025641,0.0858003730451002,0.339805825242718,3.1025641025641,0.109524191607157,69.0481816799589,0.000125666014338277,2.58365314698139e-08,0.000530849734715646,3.75921532885792e-07,6.77236045021345e-15,5.01154673315796e-13,NA
"Casc5",0.833274442459464,0.301307471904859,1.68872506324445,3.08268187681336,16060.4697187368,15346.382382574,0.999894863130061,0.99979916682022,0.194174757281553,1.56410256410256,0.124144516950501,0.281553398058252,2.15384615384615,0.130721220527046,63.3306901568076,9.6173063219851e-06,0.0168601241579992,5.95454497808013e-05,0.055126922808739,1.14130926931466e-13,8.1208544162774e-12,NA
"Kif23",0.824883363231694,0.307619470400424,1.4969218891296,2.88858498454177,13696.4944321387,11587.1928808042,0.999890719606222,0.999750770950742,0.174757281553398,1.42307692307692,0.12280241406455,0.262135922330097,2,0.131067961165049,61.2203342431716,0.000421953644833883,0.0167900931761339,0.00142777337961233,0.055126922808739,3.22519788653608e-13,2.20985781114509e-11,NA
"Plk1",0.861327672348859,0.366347891793991,1.47025239702663,3.01467691783832,13727.9637664956,16865.0117244971,0.999892912381166,0.999821278622282,0.106796116504854,1.38461538461538,0.0771305285868393,0.203883495145631,1.91025641025641,0.10673095719033,59.3995961929258,0.000299110047189299,0.0170839424367276,0.0010745805399023,0.0552380805454193,7.89812659718336e-13,5.15532061484691e-11,NA
"Ckap2l",0.783262315945091,0.352305528475,1.43343413797365,3.50355123141356,12125.3065151926,11200.3961182425,0.999881795590244,0.999687291805999,0.174757281553398,1.69230769230769,0.103265666372462,0.310679611650485,2.26923076923077,0.1369096593714,59.3527813464748,0.000477344162881588,0.000109714856786014,0.00159258888687234,0.000746754990735543,8.08131339624651e-13,5.15532061484691e-11,NA
"Kif20b",0.735907259172842,0.260493651774724,1.65431803213783,3.06857872037596,10963.5812649223,14212.3778126882,0.999849130643877,0.999784137716405,0.271844660194175,1.64102564102564,0.165655339805825,0.436893203883495,2.26923076923077,0.192529208491032,55.9541745127735,4.87466811378567e-05,0.00270917149666794,0.000232545642805185,0.0129240804185307,4.29656310529936e-12,2.64954724826794e-10,NA
"Prc1",0.81549518190463,0.411550091286754,1.94695986423798,5.11992682174188,17.2491442989171,7.76841503377744,0.898575260496087,0.602747438022889,0.262135922330097,2.5,0.104854368932039,0.359223300970874,3.01282051282051,0.119231563726503,54.431676110156,0.000567223352709312,0.000104056335306191,0.00178064265709802,0.000738546184734183,9.07707242703282e-12,5.41696257742281e-10,NA
"Cdkn3",0.902568121889813,0.449323555651869,1.19575714253199,2.67736016086908,12640.5660854542,13025.0308074179,0.999905412144492,0.999794487247762,0.0679611650485437,1.01282051282051,0.0671008971365368,0.116504854368932,1.47435897435897,0.0790206838328409,52.8976753078194,0.0147731798840468,0.0575999312122265,0.0232378126824736,0.145752869415286,1.92780236218937e-11,1.11451074064073e-09,NA
"Gas2l3",0.924384575892321,0.512050944760636,1.02717010070483,2.91644570673093,17377.434800792,12312.6295101748,0.999940894073226,0.999763189896966,0.0485436893203883,1.03846153846154,0.0467457749011147,0.0776699029126214,1.42307692307692,0.0545788506953555,51.5403497011583,0.00282202317890279,0.0467492918792873,0.00622127837167206,0.12255895438624,3.75286468567992e-11,2.10387868742662e-09,NA
"Cdca2",0.78839807971929,0.384711734474795,1.51411045737232,3.50054854974056,13653.3895195121,16.9163890132452,0.999889115990973,0.828546835736679,0.184466019417476,1.64102564102564,0.112408980582524,0.320388349514563,2.15384615384615,0.14875173370319,51.1603331836703,0.00012587158658206,0.000525401299243722,0.000530849734715646,0.00288978001473406,4.52203829937048e-11,2.39804858510289e-09,NA
"Kif22",0.863485009727894,0.361207924297088,1.92020137724469,2.93021010342586,14827.4289104678,9.90062008387379,0.999870513441773,0.771627395838636,0.184466019417476,1.35897435897436,0.135739146363803,0.262135922330097,1.87179487179487,0.140045218779093,51.1536683886968,0.00132365515497523,0.145807242496315,0.00351608643275885,0.319021861401713,4.53684867451898e-11,2.39804858510289e-09,NA
"Spc25",0.496726398927835,0.228231036494343,3.00942060242294,6.14638515187294,41.4960573417123,4.65038760036182,0.932380894635027,0.430720151945336,1.13592233009709,4,0.283980582524272,1.51456310679612,4.74358974358974,0.31928627656783,48.4763146688969,0.000124566915709279,5.2581514919936e-08,0.000530849734715646,6.95510038259154e-07,1.68617897422507e-10,8.66508639532329e-09,NA
"Pbk",0.772117828797913,0.278958880499541,2.76927308480074,3.68057530031247,11560.9260526943,12.3897572021302,0.999760520058097,0.770970806002114,0.466019417475728,2.03846153846154,0.228613299139036,0.631067961165049,2.65384615384615,0.237793724496975,47.2052871480327,0.000111273716464577,0.12939567484667,0.000490615931684727,0.291892568840164,3.14312464944067e-10,1.57156232472033e-08,NA
"Kif20a",0.824822069061713,0.422776593125507,1.27470893901289,2.84296447187,10692.8889693313,26.5455603291965,0.999880803307546,0.90326277038013,0.145631067961165,1.17948717948718,0.123469818488814,0.223300970873786,1.64102564102564,0.136074029126214,45.3043544995308,0.000291004133239237,0.0124825920045472,0.00106181225364332,0.0439662915081364,7.97226396009876e-10,3.8789766697834e-08,NA
"Cdk1",0.606597222166401,0.269678751611555,2.44320860054674,4.80996470652016,15937.2626280757,1.65729880787189,0.999846721851358,0.256259669052265,0.669902912621359,2.93589743589744,0.228176537923432,0.961165048543689,3.51282051282051,0.27361632768762,45.2524686206796,6.19035621968189e-05,3.72078266308584e-07,0.000290547364504424,4.33099101983192e-06,8.17730216873258e-10,3.8789766697834e-08,NA
"Aurka",0.867769664881242,0.427250633125409,2.12926461657414,3.40239461513439,11034.0031956726,4.24010919961613,0.999807064238832,0.554806291549694,0.16504854368932,1.5,0.110032362459547,0.281553398058252,1.94871794871795,0.144481349003577,43.177786304159,0.00139186618329301,0.0416215199362593,0.00364894648052492,0.110107839104104,2.25612506454809e-09,1.04345784235349e-07,NA
"Smc2",0.473038920569899,0.134739861135873,3.40844166648805,5.42300170556722,22.2430658031186,5.71260152907185,0.867125093114837,0.513003328935238,1.39805825242718,3.85897435897436,0.362287520562526,1.79611650485437,4.69230769230769,0.382778927264046,42.1431489720958,1.21712246947681e-08,0.000126105725029246,1.26493799506339e-07,0.000834017408716152,3.74107345102459e-09,1.68804533765744e-07,NA
"Tuba1c",0.836583598582045,0.476794260632261,1.78233109230422,4.26365537588323,19183.9801761237,5.21224004327837,0.999907101367921,0.550052508255682,0.194174757281553,1.83333333333333,0.105913503971756,0.29126213592233,2.23076923076923,0.130565785068631,41.8172367077623,0.00099891488108006,0.00154438637365528,0.00284984539602252,0.00788449885497697,4.38688707582457e-09,1.93231930720844e-07,NA
"Pcna",0.353930109966433,0.758653731490204,3.14072246148108,1.59362464311937,5.50440938398104,11438.9035096969,0.636706239115409,0.999860703199834,1.53398058252427,0.243589743589744,6.2973939703628,2.02912621359223,0.384615384615385,5.27572815533981,40.9162097897473,0.00412578203879044,0.00580858873331891,0.0083958221908253,0.024857342961703,6.81232925625608e-09,2.93088584280785e-07,NA
