"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Epcam",0.851299839707263,0,1.95548035098949,15.1463414634146,10793.9433214412,5.34902739070402,0.999818868221452,0.260987124885489,0.163120567375887,14.9512195121951,0.0109101847673921,0.290780141843972,15.1463414634146,0.019198044791631,195.104753354349,3.55310135646825e-06,0,2.42028904164131e-05,0,0,0,NA
"Pdgfa",0.425983469005352,0.0222896733803019,2.00157395353097,12.822388024,10787.3221626494,4.62888258052369,0.999814485689521,0.26524616375634,0.652482269503546,12,0.0543735224586288,1.14893617021277,12.5365853658537,0.0916466594916798,193.472090852132,2.94477775497626e-11,0,1.13668421342084e-09,0,0,0,NA
"Ube2c",0.639412969555311,0.0178518993992821,2.16353273807292,18.227835099447,16212.5689261326,2.28285881927136,0.999866569939186,0.111300906167197,0.460992907801418,17.2682926829268,0.0266959169772008,0.780141843971631,17.9024390243902,0.0435774054534562,177.906992077765,1.136004623703e-09,0,2.42298147637719e-08,0,0,0,NA
"Irx1",1,0.0471272110720715,0,6.83427544469595,1,44.4003364751632,1,0.866608232431113,0,6.1219512195122,0,0,6.51219512195122,0,173.144549094107,3.30310645502152e-07,0.999972401602,3.18749772909577e-06,0.999999882681933,0,0,NA
"Pou3f3",1,9.21421309801067e-10,0,3.17073170674414,1,8.60485087132571,1,0.730736743959563,0,2.68292682926829,0,0,3.17073170731707,0,172.733106109238,0.000103725228728924,0.982200541863755,0.000400379382893645,0.999999882681933,0,0,NA
"Ccna2",0.966758787464485,0,1.92020048549361,4.5609756097561,15365.5848844904,163.176619143963,0.999875048000643,0.97280886484361,0.0354609929078014,4.07317073170732,0.00870599227077759,0.0638297872340425,4.5609756097561,0.013994766185004,172.006758620739,5.0587149065251e-06,0.0455927353410602,3.18369122921525e-05,0.150421708535971,0,0,NA
"Spint2",0.496979895236645,0,2.32637273064653,8.8780487804878,11957.4249545755,23.7046317479503,0.999805483185479,0.727522455596032,0.716312056737589,8.41463414634146,0.0851269400760613,1.17021276595745,8.87804878048781,0.13180967968202,171.582098164515,1.73194791841524e-14,0,2.4534263509679e-12,0,0,0,NA
"Birc5",0.803234597197285,0,1.76615261691722,6.97560975609756,10799.207433234,63.6687146727852,0.999836482090908,0.90125732233281,0.184397163120567,6.4390243902439,0.0286374382119063,0.347517730496454,6.97560975609756,0.0498189753508902,170.637570878896,2.50953702263246e-11,2.12052597703405e-14,1.07499561633314e-09,7.67365337939196e-13,0,0,NA
"Cenpf",0.84948102799616,0,1.88473150848581,10.219512195122,13822.4448687456,2.83551934337154,0.999863665612512,0.21719743341951,0.156028368794326,9.68292682926829,0.0161137610089858,0.283687943262411,10.219512195122,0.0277594407488278,165.241221718391,1.30584654201016e-10,1.37024835922261e-11,3.97939551486254e-09,2.47929312496842e-10,0,0,NA
"Pantr1",0.991099283908806,0.0150782943370368,1.59362556735369,3.64025477583431,17694.6244489809,22.5820298369081,0.999909945415419,0.86117705495175,0.00709219858156028,3.09756097560976,0.00228960741609426,0.0141843971631206,3.58536585365854,0.00395619240604043,164.951776417093,4.79451215941173e-05,0.0199542707176252,0.000210304737901469,0.0802327968437848,0,0,NA
"Top2a",0.880624893646973,0.072687660681167,1.78233106068664,11.178384504251,12935.1770617137,10.2553376744291,0.999862229523447,0.478467416388833,0.113475177304965,9.92682926829268,0.0114311603673306,0.212765957446809,10.3658536585366,0.0205256570713392,163.408499675233,0.00013272667377684,2.15050199869893e-13,0.000489482446603759,6.2257032862334e-12,0,0,NA
"Cenpa",0.816667780343709,0,2.20504265362871,9.63414634146342,10499.7897337928,4.56199288858574,0.999790035826472,0.321354476358566,0.24113475177305,9,0.0267927501970055,0.404255319148936,9.63414634146342,0.0419606786964719,163.037957409437,4.44917251141153e-06,3.80584452841504e-13,2.83084712539261e-05,9.58079992153177e-12,0,0,NA
"Prss23",0.982198566803488,0.0157248316633143,1.59362425578294,4.78252238857361,12140.8774697413,5.21384684950253,0.999868756182869,0.521574056072579,0.0141843971631206,4.21951219512195,0.00336162013692453,0.0283687943262411,4.70731707317073,0.00602653143718076,160.767480527839,0.000413280647623138,0.063305291154622,0.00121570330245075,0.198128451775817,0,0,NA
"Cldn6",0.955496421845089,0.0350953671809519,1.59362425708124,5.2576900320932,10845.5741950269,10.406760459936,0.999853083838691,0.664355284293659,0.0354609929078014,4.5609756097561,0.00777487010277999,0.0709219858156028,5.07317073170732,0.0139798145117294,152.959023912527,1.18228993262193e-09,3.5323839658874e-06,2.42298147637719e-08,3.40875052708134e-05,0,0,NA
"Irx2",1,0.0560011247118996,0,2.66122700955654,1,17692.8823048618,1,0.99984961032676,0,2.09756097560976,0,0,2.51219512195122,0,150.626726171159,0.00117274813316637,0.926096218113086,0.00292681538406607,0.999999882681933,0,0,NA
"Crb3",0.982198566803488,0.0140484549661537,1.59362425578294,2.82010725202458,12140.8774697413,650.269106812036,0.999868756182869,0.995681895840117,0.0141843971631206,2.26829268292683,0.00625333638374133,0.0283687943262411,2.78048780487805,0.0102028119945253,150.198171270635,0.000163125268336728,0.570157374281515,0.000574603843081634,0.894637180783191,0,0,NA
"Sim2",0.991099283908806,0.044499381103231,1.59362556735369,3.98207830129528,17694.6244489809,4.74152559972242,0.999909945415419,0.54352830017526,0.00709219858156028,3.31707317073171,0.0021380892782645,0.0141843971631206,3.80487804878049,0.00372795053646117,149.695231151172,0.242843768245291,0.0682493860371115,0.269878199259162,0.21131761772988,0,0,NA
"Ccnb1",0.928794403755132,6.0710377311141e-10,1.59362697100243,4.97560975615071,15048.7861891942,3.00560753247241,0.999894113836962,0.376585102720706,0.0567375886524823,4.4390243902439,0.0127815446964383,0.113475177304965,4.97560975609756,0.0228062856348213,149.603805934752,4.1881731549509e-07,0.00113722793285653,3.78898790111964e-06,0.00645544091297973,0,0,NA
"Tubb4b",0.560348826624809,0,2.04869596094173,8.51219512195121,15233.6955377888,4.402978861419,0.999865533581457,0.340915179856527,0.51063829787234,8.19512195121951,0.0623100303951368,0.900709219858156,8.51219512195122,0.105813977118007,148.438689729565,1.23572232446634e-08,0,1.70353149015717e-07,0,0,0,NA
"Smc2",0.723434186935859,0,1.71812916193806,5.65853658536586,12154.4972541989,28.2714311845884,0.999858662494226,0.833228943106259,0.24822695035461,5.24390243902439,0.0473363021606465,0.475177304964539,5.65853658536585,0.0839752995842504,147.509491432547,1.66533453693773e-15,2.68451927354363e-13,3.21409565628983e-13,7.1060733055426e-12,0,0,NA
"Tgfbi",0.0255111174295905,0.891720308686254,5.82229219462188,1.12626124396236,9.95616241723201,10376.38554598,0.630997310075743,0.999891470974461,4.53900709219858,0.0975609756097561,46.5248226950355,5.67375886524823,0.121951219512195,46.5248226950355,144.880590155855,0.0141471083780943,6.66133814775094e-16,0.0232703856560131,3.85691478754779e-14,0,0,NA
"Cdca3",0.767788825271702,0.0172982100966545,1.7409032193933,6.22971406302146,14646.0833998476,10.9449593179221,0.999881149365027,0.63727321475972,0.212765957446809,5.68292682926829,0.0374395032417131,0.404255319148936,6.1219512195122,0.0660337373908621,144.319764623942,2.01195255344899e-07,2.04880556964326e-12,2.08021522936958e-06,4.7450336992938e-11,0,0,NA
"Plcb1",1,0.0976322555155879,0,2.91914885061557,1,12932.5920496313,1,0.99977433061548,0,2.17073170731707,0,0,2.63414634146341,0,144.059146994721,0.000264200676453497,0.889726426450772,0.000840506547618541,0.999999882681933,0,0,NA
"Smc4",0.565994432476251,0.0470547944542906,2.14070659968365,8.0367017713343,18761.1025126952,13.5910855032483,0.999885909563999,0.628408506644635,0.546099290780142,7.31707317073171,0.0746335697399527,0.929078014184397,7.65853658536585,0.121312734336179,141.898868601545,1.52702517297598e-10,0,4.42073787576547e-09,0,0,0,NA
