"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Ttc36",0,0.827438561282904,42.1964285714286,1.70442375156074,5.92092422651874,18419.5128176109,0.123051744998975,0.999907474966001,45.8392857142857,0.152941176470588,299.718406593407,42.1964285714286,0.294117647058824,143.467857142857,325.861187876817,1.41663593078434e-08,0,1.75351886554403e-07,0,0,0,NA
"Calml4",0,0.822823391781498,19.8214285714286,1.59362425997157,9.32802719686072,10550.7138172808,0.320006907539192,0.999848978598397,21.5625,0.141176470588235,152.734375,19.8214285714286,0.282352941176471,70.2008928571429,303.457603450318,0.000122967449163291,0,0.000559694891931573,0,0,0,NA
"Ggt1",0,0.926176412691302,18.5714285714286,1.59362427089651,8.9370333686961,15838.2594928708,0.324883062824398,0.999899391474207,19.7946428571429,0.0588235294117647,336.508928571429,18.5714285714286,0.117647058823529,157.857142857143,279.439550425629,1.84297022087776e-14,6.76225742068937e-12,1.33615341013638e-12,7.79964918409057e-11,0,0,NA
"Hrsp12",0,0.490583051825615,19.0267857142857,2.30944532464105,4.85380436121606,15778.1486833221,0.203253116688913,0.999853651566652,20.4642857142857,0.729411764705882,28.0558755760369,19.0267857142857,1.17647058823529,16.1727678571429,278.162991492031,8.24895707296491e-14,0,4.40667969950494e-12,0,0,0,NA
"Pdzk1",0,0.940941130308697,20.1696428571429,1.59362424759993,7.63845456017698,14708.7150632774,0.274684544057282,0.999891666158648,21.8303571428571,0.0470588235294118,463.895089285714,20.1696428571429,0.0941176470588235,214.302455357143,276.602358157479,1.84896542521074e-10,7.29541316246696e-10,3.75339981317779e-09,7.05223272371806e-09,0,0,NA
"Pcbd1",0,0.653199914298504,13.9910714285714,2.13718678811442,7.87719027097867,16628.2819880017,0.360211084868293,0.999871489301283,14.9196428571429,0.435294117647059,34.2748552123552,13.9910714285714,0.741176470588235,18.8768424036281,267.579345156262,2.36564745570433e-09,0,3.28922214731493e-08,0,0,0,NA
"Fut9",0,4.77847913127083e-14,12.125,0.0117647062435958,4.28257575120532,16038.2903592815,0.26101209685963,0.999999266461864,12.3928571428571,0.0117647058823529,1053.39285714286,12.125,0.0117647058823529,1030.625,266.080603145522,1.51520903656222e-05,0.0108653296421855,9.15438792923005e-05,0.034249408654715,0,0,NA
"Tmem27",0,0.97047056494022,18.9464285714286,1.59362425191885,3.96250904697832,14195.1355087228,0.172967822121726,0.99988774708336,20.1160714285714,0.0235294117647059,854.933035714286,18.9464285714286,0.0470588235294118,402.611607142857,264.001825568632,0,0.000527222822250262,0,0.00225793740330808,0,0,NA
"Mep1a",0,0.940941130308697,15.1785714285714,1.59362424759993,5.46161257104882,14708.7150632774,0.264610653235907,0.999891666158648,15.8571428571429,0.0470588235294118,336.964285714286,15.1785714285714,0.0941176470588235,161.272321428571,263.150340178635,0,5.23948888608849e-07,0,3.56918202642941e-06,0,0,NA
"Anpep",0,0.905210550709042,19.4464285714286,1.36525504127928,3.09032821547142,14453.7667798953,0.137123910272118,0.999905552226159,21.0892857142857,0.0705882352941176,298.764880952381,19.4464285714286,0.129411764705882,150.267857142857,260.180310928949,0.000130532315418597,2.58191568125454e-09,0.000588845778443892,2.2988108916433e-08,0,0,NA
"Lrp2",0,0.940941130308697,21,1.59362424759993,2.82775337546078,14708.7150632774,0.118674779401274,0.999891666158648,22.8214285714286,0.0470588235294118,484.955357142857,21,0.0941176470588235,223.125,259.576035875775,0.000283146166288328,2.17183688056011e-06,0.00113146991646714,1.35240149310951e-05,0,0,NA
"Spink1",0,0.926176412691302,27.8482142857143,1.59362427089651,1.9322586372387,15838.2594928708,0.0648834100867966,0.999899391474207,30.0803571428571,0.0588235294117647,511.366071428571,27.8482142857143,0.117647058823529,236.709821428571,256.295997767925,0.0138545284396629,2.31658595306605e-07,0.0297301191675643,1.70386575533481e-06,0,0,NA
"Slc5a8",1.19416085748136e-09,1,8.34821428585287,0,2.40563119193355,1,0.223699624185853,1,8.47321428571429,0,Inf,8.34821428571429,0,Inf,249.735430799107,1.74692985699387e-06,0.537941895500118,1.38252314763614e-05,0.787894695429466,0,0,NA
"Tcn2",0,0.85235282647998,10.1875,1.59362426006894,6.95281608229642,14511.9270742354,0.405641065713935,0.99989019726549,10.5625,0.117647058823529,89.78125,10.1875,0.235294117647059,43.296875,248.78650790742,6.14566503676084e-06,1.31221700172546e-11,4.15856667487483e-05,1.4636266557707e-10,0,0,NA
"Amn",0.0219793257651019,1,8.55408374002783,0,5.99636212821457,1,0.412108479871544,1,8.72321428571429,0,Inf,8.36607142857143,0,Inf,243.2189163365,2.2789747866625e-10,0.999997322398887,4.36445171408008e-09,0.999999935265821,0,0,NA
"Tmem174",0.0242608293742524,1,7.80543934004581,0,11.4956790260196,1,0.595596524926292,1,7.91071428571429,0,Inf,7.61607142857143,0,Inf,243.218916336425,1.69089187096461e-11,0.999997860755699,5.04780955596787e-10,0.999999935265821,0,0,NA
"Gm4450",0.0143580977401135,0.985235243716385,7.26502641231232,1.59362672018345,11.5967355179088,16131.3795712065,0.614827796088764,0.999901219279259,7.41964285714286,0.0117647058823529,630.669642857143,7.16071428571429,0.0235294117647059,304.330357142857,243.178960881523,6.33157970497678e-11,0,1.60663835013786e-09,0,0,0,NA
"Napsa",6.33811165401202e-10,0.955705731472448,24.1160702990208,1.59362243987424,1.23930492707239,10321.3358001411,0.0488774043381942,0.999845623042197,24.9464285714286,0.0352941176470588,706.815476190476,24.1160714285714,0.0705882352941176,341.644345238095,241.848474024381,0.00261481627046511,0.000791721906779119,0.00762654745552325,0.00324031344911615,0,0,NA
"Galnt11",0.0076609699244831,0.665227386164309,10.9049709295132,1.65169165572867,7.274812535604,15855.0742943691,0.400159471071957,0.999895836526583,11.0803571428571,0.294117647058824,37.6732142857143,10.8214285714286,0.552941176470588,19.5706686930091,241.461803585815,2.77223664324477e-06,0,2.08431125399514e-05,0,0,0,NA
"Pdzk1ip1",0.0161913643789247,0.926176412691302,15.2559439982752,1.59362427089651,4.12345979251277,15838.2594928708,0.212775368996277,0.999899391474207,15.9107142857143,0.0588235294117647,270.482142857143,15.0089285714286,0.117647058823529,127.575892857143,240.512552646326,1.88385060106988e-07,2.1538326677728e-14,1.82105558103422e-06,3.97480028688981e-13,0,0,NA
"Folr1",0.00473937209947429,0.940941130308697,8.00221123203906,1.59362424759993,7.61980356084713,14708.7150632774,0.487760616147731,0.999891666158648,8.10714285714286,0.0470588235294118,172.276785714286,7.96428571428571,0.0941176470588235,84.6205357142857,240.494092252238,2.44053222075991e-09,0,3.34748676225852e-08,0,0,0,NA
"Tmem176a",0.0260722090782759,0.555275519395378,14.9248420539493,2.06340578503762,5.50526372241585,12659.4810418586,0.269468194765037,0.99983703364202,15.5,0.541176470588235,28.6413043478261,14.5357142857143,0.917647058823529,15.8402014652015,239.162728596976,4.38127312207826e-11,0,1.14025441510498e-09,0,0,0,NA
"Lrpap1",0,0.41153712886951,13.0446428571429,2.29911061215414,5.68115181904471,15708.6883226001,0.303386420565055,0.999853662246124,13.5535714285714,0.835294117647059,16.226106639839,13.0446428571429,1.35294117647059,9.64169254658385,237.973139469467,5.95079541199084e-14,0,3.55297490774747e-12,0,0,0,NA
"Cystm1",0.00625639921778162,0.930282303050089,8.01442709554549,1.8562247939448,10.2312423406659,17719.9597315362,0.560749079469806,0.999895257641851,8.125,0.0705882352941176,115.104166666667,7.96428571428571,0.129411764705882,61.5422077922078,237.61103991534,4.44089209850063e-15,3.70841219402562e-05,4.50750547997814e-13,0.000187265590892339,0,0,NA
"Keg1",0.00857455247129498,0.97047056494022,7.20463283297538,1.59362425191885,5.75208272227623,14195.1355087228,0.443946052357752,0.99988774708336,7.15178571428571,0.0235294117647059,303.950892857143,7.14285714285714,0.0470588235294118,151.785714285714,237.192323810657,3.66086704617352e-07,4.21884749357559e-15,3.25945618584748e-06,8.23486578072929e-14,0,0,NA
"Hao2",1.75233335090636e-09,1,8.83928571555299,0,1.73504125341721,1,0.164080537561264,1,9.32142857142857,0,Inf,8.83928571428571,0,Inf,236.468383438207,0.263897948910577,0.999937506525327,0.308590343484142,0.999999935265821,0,0,NA
"Csad",0.00695195426350008,0.644212768023179,11.7423465239279,1.75253837737801,5.36093246325808,18208.8857554021,0.313444718248154,0.999903762935208,12.5089285714286,0.329411764705882,37.9735331632653,11.6607142857143,0.623529411764706,18.7011455525606,236.267771453205,2.27866325808179e-09,0,3.21228223187919e-08,0,0,0,NA
"Aqp1",1.03651911695317e-09,0.97047056494022,7.79464285721692,1.59362425191885,2.62042391546055,14195.1355087228,0.251599338982145,0.99988774708336,7.77678571428571,0.0235294117647059,330.513392857143,7.79464285714286,0.0470588235294118,165.636160714286,235.442798378989,1.34396815898441e-09,7.40388198527953e-08,2.13144950213934e-08,5.69313652655964e-07,0,0,NA
"Dpp4",0.018031470980579,0.985235243716385,6.49205950207837,1.59362672018345,7.77675344775614,16131.3795712065,0.545017548067748,0.999901219279259,6.51785714285714,0.0117647058823529,554.017857142857,6.375,0.0235294117647059,270.9375,235.119168403406,6.91702890520673e-08,8.88178419700125e-16,7.39029930398404e-07,1.95978499129484e-14,0,0,NA
"Slc27a2",9.42697630241213e-10,0.97047056494022,9.08035714342335,1.59362425191885,2.03713751147805,14195.1355087228,0.183237102846722,0.99988774708336,9.01785714285714,0.0235294117647059,383.258928571429,9.08035714285714,0.0470588235294118,192.957589285714,235.062399984339,0.00334571979026088,1.68577310175611e-05,0.00922800431281194,9.0055773593813e-05,0,0,NA
"Acadm",0,0.681685815492285,10.5625,2.18060853433783,7.41987493429443,14390.2298676223,0.412619298696964,0.999848488997868,11.2232142857143,0.423529411764706,26.499255952381,10.5625,0.694117647058824,15.2171610169492,234.274464561751,9.94608051474444e-09,0,1.29426560544431e-07,0,0,0,NA
"Fabp3",0.0250313634913826,0.955705731472448,12.1066165507427,1.59362243987424,5.33628455766744,10321.3358001411,0.305928728512629,0.999845623042197,12.3125,0.0352941176470588,348.854166666667,11.8035714285714,0.0705882352941176,167.217261904762,233.469227737075,3.25032217030063e-07,0,2.94560446683495e-06,0,0,0,NA
"Npnt",0.0016611178321686,0.808058676897962,14.3094839793399,1.59362424348467,2.65353416264531,13691.8386032263,0.15643054440162,0.99988362127062,15.2142857142857,0.152941176470588,99.478021978022,14.2857142857143,0.305882352941176,46.7032967032967,233.010433179494,0.000523729413958618,1.04360964314765e-14,0.00189851912559999,1.99861092036766e-13,0,0,NA
"Cndp2",0.00620495392725091,0.74320279107762,11.455006361961,1.74090220840454,4.88735195413759,11938.1863418358,0.299060384040359,0.999854194906483,11.6607142857143,0.235294117647059,49.5580357142857,11.3839285714286,0.447058823529412,25.4640507518797,232.922457801046,0.000126155907447578,0,0.000571643955621839,0,0,0,NA
"Fbp1",0.0214748400097764,0.955705731472448,18.1486735961857,1.59362243987424,2.4499176385959,10321.3358001411,0.118936174356386,0.999845623042197,19.7946428571429,0.0352941176470588,560.848214285714,17.7589285714286,0.0705882352941176,251.584821428571,232.438688939757,0.0785026073775895,2.73555036551798e-05,0.118267150038486,0.000141662429642895,0,0,NA
"Ass1",0.0160760126108238,0.947770989759467,13.9383588439553,1.12626120007521,2.32299810555909,11561.6667857629,0.14285389053147,0.999902596094603,14.4821428571429,0.0352941176470588,410.327380952381,13.7142857142857,0.0588235294117647,233.142857142857,230.699021855607,0.00776944124770851,9.96331148583884e-05,0.0183394950381957,0.00047255893262273,0,0,NA
"Cml1",0.020364609694541,0.837588078587488,22.5667272532715,1.59362419943027,2.00697289059934,17680.5472732317,0.0816715789176715,0.999909873798163,24.2232142857143,0.129411764705882,187.179383116883,22.1071428571429,0.258823529411765,85.413961038961,227.127471322452,0.00212380736296491,4.86832796298131e-13,0.00637770554263132,6.95965194707892e-12,0,0,NA
"Aspa",0.04062354530665,1,6.09584687891161,0,6.52919451301392,1,0.517162226271173,1,5.75892857142857,0,Inf,5.84821428571429,0,Inf,225.163205397299,1.20220833288442e-10,0.99999777693378,2.71164768417265e-09,0.999999935265821,0,0,NA
"Sult1d1",0.0424080592599827,0.890637616197016,17.9766379802381,1.39848056113339,3.2125752858325,13211.1029708266,0.151613712387173,0.99989415474683,18.3125,0.0823529411764706,222.366071428571,17.2142857142857,0.152941176470588,112.554945054945,222.026067192764,0.0226703546692399,4.48549752896099e-10,0.0442507884409203,4.42644477706004e-09,0,0,NA
"Idh1",0.0156266717129041,0.703517016638443,12.2630582851038,2.06340579422881,4.80344501852236,17417.9761199207,0.281454550651964,0.999881549878737,12.9196428571429,0.364705882352941,35.4248271889401,12.0714285714286,0.611764705882353,19.7321428571429,221.490293421427,1.62131675862653e-08,0,1.98269459036859e-07,0,0,0,NA
"Slc47a1",0.0495116761390489,1,4.29290435119508,0,12388.9891015005,1,0.999653610371396,1,4.01785714285714,0,Inf,4.08035714285714,0,Inf,219.87188651336,1.48540180155976e-10,0.680167142626045,3.18448219183143e-09,0.930417317743175,0,0,NA
"Prss8",0.0226346036492214,0.959627762023704,4.14744710660488,0.874217667697417,21.5706303384312,17967.2035620593,0.838734169944519,0.999951346066151,3.88392857142857,0.0235294117647059,165.066964285714,4.05357142857143,0.0352941176470588,114.85119047619,216.305796430697,9.24926801815218e-13,7.24772464266721e-11,4.08174219061933e-11,7.82600054500768e-10,0,0,NA
"Lactb2",0.0272768485797536,0.97047056494022,4.70879823996872,1.59362425191885,13.16663334726,14195.1355087228,0.736577088111653,0.99988774708336,4.53571428571429,0.0235294117647059,192.767857142857,4.58035714285714,0.0470588235294118,97.3325892857143,215.023081532538,0.00532869700477145,2.95831764640653e-08,0.0133876917322847,2.36432473315167e-07,0,0,NA
"Slc22a12",0.0341758095694291,1,3.46669097635732,0,26.13291080195,1,0.882880485949714,1,3.13392857142857,0,Inf,3.34821428571429,0,Inf,214.846080893419,0.783954737930716,0.999999611037272,0.798108384152133,0.999999935265821,0,0,NA
"Cyp4a31",0.0552598294946769,1,4.84827235988626,0,11.9177273026665,1,0.710827122899508,1,4.40178571428571,0,Inf,4.58035714285714,0,Inf,214.846080892971,0.00901425876711992,0.999992667335218,0.0208416233453912,0.999999935265821,0,0,NA
"Mme",7.95535051411654e-10,0.955705731472448,6.08035714348724,1.59362243987424,2.32093601114534,10321.3358001411,0.276259376791958,0.999845623042197,6.04464285714286,0.0352941176470588,171.264880952381,6.08035714285714,0.0705882352941176,86.1383928571429,214.632584886234,0.0980736260359266,2.90276158076974e-06,0.140401594395579,1.71296686307052e-05,0,0,NA
"Birc5",0.849665848785637,0.0108831902199291,1.24722162991765,7.08891485443878,10031.7624052817,4.81903024786661,0.999875688185669,0.40469033124226,0.133928571428571,5.58823529411765,0.0239661654135338,0.1875,7.01176470588235,0.0267407718120805,214.230272950514,2.62261664607522e-08,3.76476627650391e-13,3.05971942042108e-07,5.53802575456734e-12,0,0,NA
"Cldn2",0.0541690259142021,0.985235243716385,6.35306773563659,1.59362672018345,8.40770989498296,16131.3795712065,0.569598032392421,0.999901219279259,6.16071428571429,0.0117647058823529,523.660714285714,6.00892857142857,0.0235294117647059,255.379464285714,211.887458591005,1.26217203799683e-06,1.98063787593128e-13,1.02488369485343e-05,3.09284222164654e-12,0,0,NA
"Slc34a1",0.0589910474236568,0.926176412691302,30.1632918155476,1.59362427089651,2.01976211078053,15838.2594928708,0.0627585596880916,0.999899391474207,30.7142857142857,0.0588235294117647,522.142857142857,28.3839285714286,0.117647058823529,241.263392857143,211.881498978152,1.89629612012965e-09,1.148812355245e-07,2.83050082636999e-08,8.76725218476447e-07,0,0,NA
"Rbm47",0.0519723611453968,0.985235243716385,5.82035460610614,1.59362672018345,9.10830497306549,16131.3795712065,0.610122089311577,0.999901219279259,5.36607142857143,0.0117647058823529,456.116071428571,5.51785714285714,0.0235294117647059,234.508928571429,211.51711825307,7.09399206044736e-12,2.85073076256026e-11,2.3227103036626e-10,3.11128142365448e-10,0,0,NA
"Krt8",0.0347162614499021,0.97047056494022,6.48403060824562,1.59362425191885,4.24383690031153,14195.1355087228,0.395589980667304,0.99988774708336,6.39285714285714,0.0235294117647059,271.696428571429,6.25892857142857,0.0470588235294118,133.002232142857,210.966378379508,2.64693677198835e-07,0.061240139561008,2.44240074869834e-06,0.145570823546658,0,0,NA
"Acaa1b",0.0530647468062954,1,5.01618223659315,0,5.3944696229794,1,0.518168285304748,1,4.72321428571429,0,Inf,4.75,0,Inf,210.049145277957,0.00973436331908728,0.999995320305495,0.0223033380787214,0.999999935265821,0,0,NA
"Cbr1",0.0235209546293401,0.363913977078428,14.6664011923543,2.36741934193312,3.42549384677689,19072.3646490678,0.189338587216421,0.999875887150947,15.3928571428571,0.929411764705882,16.5619349005425,14.3214285714286,1.50588235294118,9.51032366071429,208.063678352659,1.92835414303261e-10,0,3.83780285329038e-09,0,0,0,NA
"Slc22a19",0.0539639908372961,0.985235243716385,6.51212398473752,1.59362672018345,4.38616402324944,16131.3795712065,0.40246358143912,0.999901219279259,6.24107142857143,0.0117647058823529,530.491071428571,6.16071428571429,0.0235294117647059,261.830357142857,206.515591995545,1.67376551376552e-05,8.88717743841028e-09,9.93492395597665e-05,7.58023957982053e-08,0,0,NA
"Kl",0.0566522742592501,0.985235243716385,5.72618747206499,1.59362672018345,6.81496742303419,16131.3795712065,0.543408280978759,0.999901219279259,5.38392857142857,0.0117647058823529,457.633928571429,5.40178571428571,0.0235294117647059,229.575892857143,206.30160713322,9.53789957229834e-05,1.37653599870946e-05,0.000451019318855229,7.47157239941231e-05,0,0,NA
"Slc17a1",0.080053169151008,1,5.60979620312821,0,11.9845792676715,1,0.681159685807636,1,5.22321428571429,0,Inf,5.16071428571429,0,Inf,205.453614408449,6.60389919415749e-07,0.999994141791937,5.63273754795786e-06,0.999999935265821,0,0,NA
"Pth1r",0.011082766248754,0.787296501513685,7.08747742805338,1.76993134004372,7.46670824477468,18890.1195092257,0.513028238928864,0.99990631263508,6.92857142857143,0.2,34.6428571428571,7.00892857142857,0.376470588235294,18.6174665178571,203.492952092072,7.81230635737984e-12,2.42362574454091e-10,2.47796592273142e-10,2.43562389179112e-09,0,0,NA
