"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Ttc36",0,0.581666296317078,44.5982142857143,1.59362395544877,6.05367716719518,10510.5463208743,0.119515322992888,0.999848401565827,45.8392857142857,0.444444444444444,103.138392857143,44.5982142857143,0.666666666666667,66.8973214285714,224.742173566533,7.7715611723761e-16,0,1.93511873192165e-13,0,0,0,NA
"Calml4",0,0.390026287855304,20.9285714285714,1.82157212405129,9.26114252447115,14.1031985390046,0.306764831852201,0.885613917927422,21.5625,0.777777777777778,27.7232142857143,20.9285714285714,1.11111111111111,18.8357142857143,204.079348861276,0,0,0,0,0,0,NA
"Ggt1",0,0.844097931740517,19.5892857142857,1.24722171004622,8.95126099695053,14206.1744727032,0.313633129999801,0.99991221336729,19.7946428571429,0.138888888888889,142.521428571429,19.5892857142857,0.194444444444444,100.744897959184,176.1081478302,1.94289029309402e-13,7.09612368865464e-11,1.51181150931379e-11,9.92659999143262e-10,0,0,NA
"Pdzk1",0,0.785290975232708,21.25,1.42311462782578,7.56941123436423,1.74658404296272,0.26264975272425,0.551025262766771,21.8303571428571,0.25,87.3214285714286,21.25,0.305555555555556,69.5454545454545,172.608780529085,0,1.55019330705386e-11,0,2.47434700933597e-10,0,0,NA
"Ncam1",0.385541025033761,0,1.9471252338697,17.4166666666667,11758.7143352408,5.35102892348225,0.999834437438709,0.235027251760935,1.01785714285714,16.8333333333333,0.0604667609618105,1.19642857142857,17.4166666666667,0.0686944634313055,172.07974124595,1.67685381469163e-07,0,2.99678775763804e-06,0,0,0,NA
"Mep1a",0,2.14365171219802e-08,15.9285714285714,0.0833333363410673,5.08624558750492,11629.1748846448,0.242031400207479,0.999992834165793,15.8571428571429,0.0833333333333333,190.285714285714,15.9285714285714,0.0833333333333333,191.142857142857,169.054322354507,0.0205564694910835,6.79345025789146e-08,0.0595220873821394,5.157222909192e-07,0,0,NA
"Top2a",0.900190792628055,0,0.984020295086442,18.8888888888889,10422.2621337551,3.24437119805599,0.999905593681609,0.146583521149225,0.0803571428571429,18.0277777777778,0.00445740699977988,0.0982142857142857,18.8888888888889,0.00519957983193277,164.355745916551,0.0148251722916484,1.53392087920423e-09,0.0464920390506353,1.64632025397351e-08,0,0,NA
"Tmem27",0,0.876681132406994,19.9732142857143,1.12626263472166,3.98162052934969,16049.347444258,0.166213649982919,0.999929829944256,20.1160714285714,0.0833333333333333,241.392857142857,19.9732142857143,0.138888888888889,143.807142857143,161.183467867771,0.000430071534605836,3.45730092765617e-06,0.00261189785650861,1.93889173645583e-05,0,0,NA
"Wt1",0.878224668632936,0,1.83300089744116,25.9166666666667,2.12233748574353,2.5806863072329,0.536575453257352,0.090558807675805,0.169642857142857,26,0.00652472527472527,0.223214285714286,25.9166666666667,0.00861276986678916,156.156561860383,4.37456409154713e-05,4.40517622379843e-10,0.000375609123722495,5.27350422945101e-09,0,0,NA
"Hjurp",0.509765651914296,0,0.874217465523296,8.11111111111112,15080.5616964948,8.60107790864907,0.99994203353908,0.514658965290502,0.339285714285714,7.44444444444444,0.0455756929637527,0.428571428571429,8.11111111111111,0.0528375733855186,154.852117948894,1.61593515835001e-06,0,2.15886984929163e-05,0,0,0,NA
