"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Ttc36",0,0.387093481876868,27.0068493150685,3.42274989658436,4.45863651771335,7.38314592211051,0.141699274608631,0.683251629109473,24.7671232876712,1.64130434782609,15.0899029302368,27.0068493150685,2.09782608695652,12.8737312797218,306.358119057135,1.11022302462516e-16,0,2.1449508835758e-14,0,0,0,NA
"Fbp1",0.0055780916152129,0.867777281148908,14.188735009339,1.72633621476289,4.89814551546322,18737.8111320118,0.256623679762567,0.999907877330607,12.8972602739726,0.16304347826087,79.103196347032,14.1095890410959,0.228260869565217,61.8134377038487,291.085875201112,0.00553101760516228,0,0.014060428964702,0,0,0,NA
"Gsta2",8.85490680495423e-10,0.844747270310794,13.3561643848867,1.47025330059542,2.52901192609797,11579.6721943828,0.159205782585438,0.999873047645581,12.1780821917808,0.141304347826087,86.1833508956797,13.3561643835616,0.228260869565217,58.5127201565558,274.157173556125,0.000144901129532138,2.39973596549703e-11,0.000717817903220744,3.62210147292208e-10,0,0,NA
"Gatm",0.0126736133619388,0.649764547694446,17.2945258686172,2.57590679905004,4.21555412357321,10.459198770002,0.195980401983802,0.802386963005059,15.3013698630137,0.728260869565217,21.0108362298099,17.0753424657534,0.902173913043478,18.9268856246905,263.117671787946,7.41058298059372e-08,0,9.9425321656299e-07,0,0,0,NA
"Osr2",0.732876165736071,0.0106937153948171,1.87179064235054,17.062900598397,13444.7138545015,1.5228182726262,0.999860798072333,0.0819348599424049,0.294520547945205,15.1521739130435,0.0194375110552072,0.5,16.8804347826087,0.0296200901481005,246.776842308478,5.01004520092607e-08,0,7.11721127072733e-07,0,0,0,NA
"Fabp3",0.0161275747092715,0.677481140357794,9.98291806791234,2.08953070569083,4.81328072691316,13247.7491902031,0.325305221540849,0.999842297649828,8.67123287671233,0.456521739130435,18.9941291585127,9.82191780821918,0.673913043478261,14.5744586831639,234.710193526072,4.08501067417077e-08,0,6.07095432499841e-07,0,0,0,NA
"Ass1",0.0157149007501729,0.658990740094431,11.9341187896657,2.58184993508981,3.67687621409791,15842.7371012038,0.235531188960823,0.999837059137588,10.5,0.652173913043478,16.1,11.7465753424658,0.880434782608696,13.3417892778623,226.490989750285,1.19970471068598e-06,0,1.19475747476562e-05,0,0,0,NA
"Cml1",0.032653360918354,0.68113633832283,10.4296026980928,1.70442188068184,2.54715870588109,10521.2204151603,0.196286163133204,0.999838027743515,9.06849315068493,0.33695652173913,26.9129474149359,10.0890410958904,0.543478260869565,18.5638356164384,210.149268220045,5.4635076965015e-05,0,0.000310455790283556,0,0,0,NA
"4931406C07Rik",0.0282374740462978,0.420281943051279,8.69766017000864,1.8562247727162,5.12759688682404,17953.0461551977,0.370886187920093,0.999896617384298,7.46575342465753,0.706521739130435,10.5669125395153,8.45205479452055,1.07608695652174,7.85443475854435,205.479740126629,1.76936243434511e-12,0,6.83681644630951e-11,0,0,0,NA
"Adamts1",0.699664307499277,0.0100286021868548,2.46299764471337,11.583558084872,10.0083620885795,1.61082289690022,0.802507689828056,0.122084006754507,0.595890410958904,10.8478260869565,0.0549317813709611,0.73972602739726,11.4673913043478,0.0645069142374862,191.658108187298,0.00026217245260185,1.11022302462516e-16,0.0011724934685805,4.46864767411626e-15,0,0,NA
