"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Cited1",0.548807729793965,0.037430155326494,1.86703304248779,15.273617907522,0.260818592636878,2.15475168173264,0.122573673996588,0.123634725021045,0.668478260869565,12.8557692307692,0.0519983089980814,0.842391304347826,14.7019230769231,0.0572980350897148,233.077801177531,0.144509748736999,1.16850973341798e-12,0.156217714491154,2.27372518960915e-11,0,0,NA
"Six2",0.763092177209862,0.0272671369094982,2.33993028114769,6.5537020670346,8.03692609880179,6.16545083089292,0.774504898644547,0.484737535618235,0.402173913043478,5.34615384615385,0.0752267751016578,0.554347826086957,6.375,0.0869565217391304,227.37624002246,1.38902274726682e-06,7.99238453197404e-12,8.21105851865324e-06,1.43555522170457e-10,0,0,NA
"Cldn5",0.162110494759154,0.925111647644824,10.3196649996289,1.02717010727535,2.26449708791606,15356.4448148764,0.179948181862448,0.999933115938074,7.97826086956522,0.0480769230769231,165.947826086957,8.64673913043478,0.0769230769230769,112.407608695652,204.31287362919,0.177061292296173,3.95475531160816e-05,0.188707339703207,0.000284133958541694,0,0,NA
"Clec18a",0.138040398333892,0.956386415998137,4.21814375804466,2.86607670966207,7.46253068631169,3.80183006562361,0.638878407395157,0.570168449222316,3.0054347826087,0.0961538461538462,31.2565217391304,3.63586956521739,0.125,29.0869565217391,197.130310471657,3.27310057679497e-06,0.602894686906988,1.66145431452527e-05,0.767171168353034,0,0,NA
"Tgfbi",0.870957168190797,0.0979871640011277,2.61119182568502,5.41523903481646,11918.9151515384,4.31348825121285,0.999780968329853,0.4433764175307,0.233695652173913,4.07692307692308,0.0573215750615258,0.33695652173913,4.88461538461539,0.0689832249229716,192.394020101256,5.73400157433124e-06,5.35173105163933e-05,2.73242728082927e-05,0.000373023641957547,0,0,NA
"Emid1",0.0403647920861016,0.707578159544504,5.33490723964062,2.03867762997833,3.65911003930263,5.32832221216424,0.406838226547476,0.723268946156865,4.3804347826087,0.413461538461538,10.5945399393327,5.1195652173913,0.596153846153846,8.58765778401122,175.054788263733,3.5222834482429e-07,2.55077621247324e-08,2.53062518512221e-06,2.7702616075e-07,0,0,NA
"Pmp22",0.163042635086566,0.919077417166379,5.23376280147703,1.78233026334693,2.81545598756447,13794.8370492531,0.349780029758607,0.99987081398607,3.66304347826087,0.0769230769230769,47.6195652173913,4.3804347826087,0.144230769230769,30.3710144927536,171.209533442764,0.00973612730017415,0.00273148998552175,0.0157327731805582,0.012970675314282,0,0,NA
"Tril",0.398625332854965,0.0127884096572916,2.54851032811451,6.66212101230279,10629.6086028515,4.59968828629704,0.999760301667763,0.40843244316603,1.09782608695652,5.50961538461539,0.199256392746035,1.53260869565217,6.57692307692308,0.23302822273074,170.716061416652,4.59632332194815e-14,0,1.78873582612482e-12,0,0,0,NA
"Spock2",0.512785947988012,0.0575423775286183,2.13056966204494,5.58074516012078,12743.1875022728,5.66404635276787,0.999832835112469,0.503703990089617,0.646739130434783,4.34615384615385,0.148807233551366,1.03804347826087,5.25961538461539,0.197361100071536,163.370593841945,5.10558262334371e-12,0,1.32461504727862e-10,0,0,0,NA
"Pax8",0.132392077770345,0.544426758384588,7.1786549843556,2.00508138030348,5.44407728441014,12748.3713306104,0.431291511892493,0.999842743357881,5.45652173913043,0.596153846153846,9.15287517531557,6.22826086956522,0.913461538461538,6.81830663615561,158.93046610132,1.35226596365001e-07,0,1.12259048767882e-06,0,0,0,NA
