"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Kdm2b",0,0.335623421356933,14.6271186440678,2.12926552773537,4.19017038551159,16165.6515704269,0.222676623552147,0.999868301930281,13.6101694915254,0.975609756097561,13.9504237288136,14.6271186440678,1.41463414634146,10.3398597311514,115.568255458528,3.98150801665942e-05,0,0.000318520641332753,0,0,0,NA
"Irx1",0.944257308574138,0.0470240007438957,2.43248427751131,7.29422269270427,15163.6738215116,21.9095868653033,0.999839610495373,0.750230439004344,0.0847457627118644,6.1219512195122,0.0138429333513404,0.135593220338983,6.95121951219512,0.0195063931013976,105.398068437692,1.16875398248339e-11,2.47844781364748e-08,1.05187858423506e-09,5.94827475275395e-07,0,0,NA
"Sim2",0.957457465238639,0.0590591849393966,1.59362620187444,4.27698585108897,13147.598377191,5.74009578962164,0.999878804248849,0.573030748426089,0.0338983050847458,3.31707317073171,0.0102193419740778,0.0677966101694915,4.02439024390244,0.0168464304057524,93.0198913030726,0.000168876875334067,0.228334195682875,0.00114708820981631,0.444326002409918,0,0,NA
"Lhx1",0.0154005377469942,0.127291589336498,14.2534087778529,3.21399189828377,4.54822633099296,22.0419861580714,0.241905893006779,0.872743320765001,12.8983050847458,2.17073170731707,5.94191582555704,14.0338983050847,2.80487804878049,5.00338983050847,87.877640520265,3.20288204808117e-05,0,0.000268739521636085,0,0,0,NA
"Umod",1,0.17525950037496,0,3.72622750445198,1,15367.936425843,1,0.999757591121502,0,2.48780487804878,0,0,3.07317073170732,0,86.3634426664421,0.330029719410637,0.951121762924334,0.377176822183585,0.999999916645063,0,0,NA
"Irx2",0.965415987165473,0.0699992094406833,3.92069056674958,2.88486514470546,16600.9329455867,14588.8601431565,0.999763882859033,0.999802294712314,0.101694915254237,2.09756097560976,0.0484824595979503,0.135593220338983,2.68292682926829,0.0505392912172573,85.5171001881529,0.000491533154349799,0.588456312790538,0.00272233747024504,0.863004349838024,0,0,NA
"Pdgfa",0.114561572240485,0.0223452232392703,3.23501520933863,13.6962903813306,9.39645167400488,4.32104356630471,0.743892357141475,0.239827023180187,2.32203389830508,12,0.193502824858757,2.86440677966102,13.390243902439,0.213917446204193,84.2817465128154,0.00052483239851242,0,0.00281999497708166,0,0,0,NA
"Lhx1os",0,0.192945755577757,10.864406779661,3.41500906893787,7.30717085448493,4598.7070913668,0.402120883590984,0.999257949051675,9.86440677966102,2.09756097560976,4.70279858100118,10.864406779661,2.75609756097561,3.94195290235488,82.3595897119924,6.59231558230999e-11,2.1094237467878e-15,4.74646721926320e-09,1.89848137210902e-13,0,0,NA
"Rmst",0.150397104577773,1,5.88510220506277,0,2.05004671170577,1,0.258350124642729,1,4.52542372881356,0,Inf,5,0,Inf,78.6714355751303,0.2327601528299,0.999998422274666,0.290950191037375,0.999999916645063,1.11022302462516e-16,1.99963502546375e-14,NA
"Bmp2",0.200221017177813,2.17639637131893e-13,5.08615054004582,0.0243902438977498,2.32448783432702,16687.9502653615,0.313669041302227,0.999998538453923,3.50847457627119,0.024390243902439,143.847457627119,4.06779661016949,0.024390243902439,166.779661016949,65.5293127008093,0.900068279900331,0.122252674217046,0.90763187889109,0.28212155588549,3.86357612569554e-14,6.15160447833577e-12,NA
"Sox11",0.0165999759348374,0.0264879884303237,22.9056558576552,6.48895204736265,4.31057167671881,2.22505735323598,0.15838240885055,0.255342546805506,21.0847457627119,5.36585365853659,3.92942989214176,22.5254237288136,6.31707317073171,3.56580066749558,65.3717458174455,8.12275060546597e-08,1.65423230669148e-14,1.82761888622984e-06,1.19104726081787e-12,4.17443857259059e-14,6.15160447833577e-12,NA
"Fabp5",0.00608643590370172,0.282185756820856,8.40710283275668,3.02408587187635,3.97457602468831,15657.7912987561,0.321004612577109,0.999806901122476,7.49152542372881,1.63414634146341,4.58436630407286,8.35593220338983,2.17073170731707,3.84936202628071,62.3108500957726,1.69794527660194e-07,1.54769863591753e-10,3.39589055320388e-06,6.96464386162887e-09,1.88515869581352e-13,2.54653520492809e-11,NA
"Defb25",0.179238088989357,0.969390219570262,5.43108703859665,1.59362422918157,1.36242004490456,14005.4918796476,0.200547379749313,0.999886227279134,4.10169491525424,0.024390243902439,168.169491525424,4.45762711864407,0.0487804878048781,91.3813559322034,60.6279850321381,0.118827989443056,0.404956818294879,0.176041465841564,0.677490826114862,4.31543689671798e-13,5.38101785352296e-11,NA
"Nppc",0.178235862655523,1,7.30136368086333,0,0.724942295782676,1,0.0903207898991177,1,5.67796610169492,0,Inf,6,0,Inf,60.4519525587222,0.991398325150185,0.999964213292164,0.992054790395803,0.999999916645063,4.70623540138604e-13,5.44914827546198e-11,NA
"Tspan8",0.819781995673601,0.0634764906775517,2.82143722815969,5.7555889530797,10789.8541215199,1.57889225982368,0.999738578519033,0.215269794003422,0.355932203389831,4.60975609756098,0.0772128060263653,0.508474576271186,5.39024390243902,0.0943323874530255,59.4746773344849,0.0031958003999234,0.00775014236674731,0.0119842514997127,0.0324424564189423,7.61168905683007e-13,8.2256986407477e-11,NA
"Wnt7b",1,0.3476776271768,0,2.72945527343025,1,17206.4464077871,1,0.999841395352389,0,1.31707317073171,0,0,1.78048780487805,0,57.6209261592575,0.00811429301043076,0.938896879573909,0.02496705541671,0.999999916645063,1.89392945770805e-12,1.91878728184047e-10,NA
"Irx3",0.335763918055147,1,3.80199733926217,0,21.0069823188239,1,0.846749145202231,1,2.15254237288136,0,Inf,2.52542372881356,0,Inf,55.9898974554621,0.0503140095380726,0.999999344079116,0.097207480476153,0.999999916645063,4.22184509574208e-12,4.02565347070466e-10,NA
"Epcam",0.140008086276403,0,6.12934410154565,16.2439024390244,2.18326262727306,5.07384843050528,0.26264476336935,0.238010494707372,4.55932203389831,14.9512195121951,0.304946498188957,5.27118644067797,16.2439024390244,0.324502468570265,54.6295329034735,0.00194325560114605,2.35191532915735e-10,0.0078603597349728,9.4076613166294e-09,8.23652257508911e-12,7.41744616345525e-10,NA
"Spon1",0.848099459822403,0.166125100406786,2.23161188543153,4.24114619134956,10278.7242057066,7.47045953802632,0.999782937313901,0.637868086635497,0.220338983050847,2.95121951219512,0.0746603165709483,0.338983050847458,3.53658536585366,0.0958503798947984,54.3472795050051,0.0112787781221361,0.0432815590982945,0.0326030831236277,0.119856625195277,9.46120959355312e-12,8.07190565849979e-10,NA
"Pax8",0,0.0836877391207431,8.71186440677966,3.32722940951608,5.54576613857927,34.366955837538,0.388968287608245,0.911730963603302,7.96610169491525,2.41463414634146,3.29909262112652,8.71186440677966,3.04878048780488,2.85749152542373,53.8418018491093,1.21557098896607e-05,3.09415826293957e-11,0.000113850226008789,1.85649495776374e-09,1.21269660979806e-11,9.82890602241326e-10,NA
"Pax2",0,0.178572560311851,6.91525423728814,2.99893924509685,5.88560728743303,10656.1786571166,0.459782122950606,0.999718651911183,6.15254237288136,1.92682926829268,3.19309161124222,6.91525423728814,2.46341463414634,2.80718241315657,51.4337791421067,1.97384867628436e-06,5.21318599400189e-09,2.53780544093704e-05,1.70613359803698e-07,3.95431465349816e-11,3.05235431110501e-09,NA
"Tnfaip6",0.334288724150304,1,2.62240228832486,0,6.78864441283987,1,0.721348499099435,1,1.42372881355932,0,Inf,1.74576271186441,0,Inf,49.7608575870692,0.0542438556541722,0.999999640877797,0.102239727934565,0.999999916645063,8.98316976361002e-11,6.48294890234648e-09,NA
"Mfge8",0.0886934927489972,0.542730622492313,5.46803471862022,1.92020136620148,3.89201112717297,10509.9082123004,0.415811117946843,0.999817329460619,4.38983050847458,0.634146341463415,6.92242503259452,4.98305084745763,0.878048780487805,5.67514124293785,49.7125459051661,0.0103001085289766,1.54001289908168e-05,0.0303937628723898,0.000154001289908168,9.19850862146632e-11,6.48294890234648e-09,NA
"Lef1",0.118884243708915,0.755121683163456,3.38553797420756,1.59362630692682,8.64918434078031,11243.9538327107,0.718685825431032,0.999858288241392,2.4406779661017,0.219512195121951,11.1186440677966,2.98305084745763,0.390243902439024,7.64406779661017,49.3981294893325,0.012393665900803,0.000486879206368251,0.0354104740022944,0.00273869553582141,1.07316600050922e-10,7.24834202843934e-09,NA
"Bmp3",1,0.353766522622925,0,1.77388259181469,1,12368.8953649289,1,0.999856605769961,0,0.780487804878049,0,0,1.14634146341463,0,48.7628440109447,0.0181804352360767,0.95377532548051,0.0476425669861109,0.999999916645063,1.46526013544701e-10,9.50074671823842e-09,NA
"Emid1",0.00673631863487772,0.108257255952627,9.18048617518917,3.44625258383412,3.62964621156855,18.0118120231497,0.283341818958924,0.839395926568676,8.27118644067797,2.39024390243902,3.46039432722241,9.11864406779661,3.07317073170732,2.96717783158461,47.9678632136755,0.00060285815300809,4.99265850884001e-10,0.0031453468852596,1.7973570631824e-08,2.16327844526631e-10,1.34872090760642e-08,NA
"Sfrp2",0.0136522155150041,1.12821419597747e-09,22.5794429511368,6.29268292773817,2.45513489006286,1.38125070785731,0.0980697539873202,0.179992527098539,20.6271186440678,5.34146341463415,3.86169801098986,22.271186440678,6.29268292682927,3.53921955065037,47.1047173471122,0.0406039761776722,7.754830111395e-11,0.0835281795654971,3.98819834300314e-09,3.30183547170293e-10,1.98232418504831e-08,NA
"Dkk1",0.0499145082546257,0.773272843838781,6.47578084638619,1.39848349042182,0.636899891512793,13216.1059422563,0.0895442822449707,0.999894194588829,5.72881355932203,0.195121951219512,29.3601694915254,6.15254237288136,0.317073170731707,19.4041720990874,46.2948282778981,0.0504938856917795,0.00189896732465522,0.097207480476153,0.00976611766965542,4.9091519738198e-10,2.84204833912925e-08,NA
"Arhgap29",2.45932928663523e-13,0.3501032908801,0.0169491514263656,1.98906043786848,12488.0555038273,16999.878553306,0.999998642772815,0.999883009297387,0.0169491525423729,0.878048780487805,0.0193032015065913,0.0169491525423729,1.29268292682927,0.0131116085705149,46.0968428944932,0.362502598681587,0.157670076787737,0.405282408463886,0.340647075202957,5.40886002653451e-10,3.02336624241808e-08,NA
"Etnk1",0.502788757274634,0.0582869522463386,1.70442157434196,4.09217933342019,12021.1246042105,3.4321270948573,0.999858234566034,0.456138665745835,0.593220338983051,3.17073170731707,0.187092568448501,0.847457627118644,3.85365853658537,0.21990989058142,45.6309727784583,0.00176540009438686,5.6086632930219e-06,0.00739004690673569,6.73039595162628e-05,6.7944272430509e-10,3.67125552032851e-08,NA
"Smagp",0.401986903388381,0.0260176980870152,1.89894372599973,3.7562659806642,14537.4661358881,11007.0824167532,0.99986939294009,0.999658857414145,0.813559322033898,2.95121951219512,0.27566886118504,1.13559322033898,3.65853658536585,0.310395480225989,43.8227301821148,2.20999942768252e-06,7.68816077467704e-09,2.74344756539899e-05,2.30644823240311e-07,1.64587254936066e-09,8.59014543420911e-08,NA
