"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Sfrp1",0.277326971272203,0.818656328893127,3.06707763409708,1.79817265413119,2.66786803599203,0.265118801223856,0.465194997383572,0.128493141643062,1.8659793814433,0.358695652173913,5.20212433614495,2.21649484536082,0.326086956521739,6.79725085910653,72.7346837239797,0.709119011344874,0.196098834660992,0.723721204628681,0.394686233213621,1.11022302462516e-15,1.46133105616286e-13,NA
"Capn6",0.30950062822391,0.871897304916622,3.67282352470903,1.44245680810787,3.07301993758692,15138.1261460239,0.45554272860951,0.999904722727183,2.30927835051546,0.119565217391304,19.3139643861293,2.5360824742268,0.184782608695652,13.7246816252274,72.1114423932356,0.0280605916112672,0.00730909761134757,0.0608740323020434,0.0315006217706447,1.55431223447522e-15,1.92551856812048e-13,NA
"Lhx1os",0.084055105142714,0.378771384500966,9.42072930630888,2.81699844921323,1.15911992337549,3.58090987059228,0.109559209986027,0.559700091279385,8.45360824742268,1.21739130434783,6.9440353460972,8.62886597938144,1.75,4.93078055964654,68.4091591667831,0.00951872502338191,4.32713864739753e-11,0.0294747720247245,3.81268994154027e-09,9.32587340685131e-15,1.0911271886016e-12,NA
"Birc5",0.275828976871513,0.747945437596203,7.43117744464493,2.54430777506076,2.49207324085152,2.29070501092816,0.251134766200542,0.473774344003029,5.45360824742268,0.467391304347826,11.668185087509,5.38144329896907,0.641304347826087,8.39140311025686,67.3294871005256,0.0540575604908617,9.3147631332946e-05,0.0956867086367263,0.000839387177807116,1.58761892521397e-14,1.75975024026349e-12,NA
"Cdca8",0.332992527010842,0.78791619420679,5.39415027716314,2.05005095580863,4.9083648710592,18245.3339454496,0.476423941187421,0.999887652336564,3.49484536082474,0.260869565217391,13.3969072164948,3.5979381443299,0.434782608695652,8.27525773195876,66.9029609198234,0.000859047171692162,9.71459928389429e-06,0.00603504840773143,0.000124252858582712,1.96509475358653e-14,2.00411116273764e-12,NA
"Hist1h2ap",0.297907522448611,0.873572454713088,6.87194695539569,2.8371634153157,1.17479348710365,1.26090519785919,0.145996195043015,0.307682793256683,4.74226804123711,0.293478260869565,16.1588392516228,4.82474226804124,0.358695652173913,13.4507966260544,66.8677079212011,0.0617736106942747,0.100583496408178,0.103346990043375,0.245423731235955,1.99840144432528e-14,2.00411116273764e-12,NA
"Epha4",0.318431641293619,0.713532384036835,5.56629729785316,1.59362419488597,2.20453280540834,17947.8774094405,0.283693347572105,0.999911216091444,3.64948453608247,0.282608695652174,12.913560666138,3.79381443298969,0.456521739130435,8.31026018654885,66.7371775952354,0.00114455216092924,6.09336215928735e-08,0.00732978319853295,1.55872135235964e-06,2.1316282072803e-14,2.04054954751469e-12,NA
"Smc4",0.170129133924684,0.382166945123876,7.36669088616503,2.33987492287123,3.54236287608276,2.08413930955555,0.324717702679363,0.471096881714212,6.06185567010309,1.02173913043478,5.93288001754771,6.11340206185567,1.44565217391304,4.22881947135881,66.6167200364318,0.0915093936277265,2.93254642791396e-10,0.139283971490954,1.93792443111314e-08,2.26485497023532e-14,2.07381937709373e-12,NA
"Hmcn1",0.319442508904605,0.892952353072858,2.24194554281293,1.62463197151813,13280.6202334569,2.3985898882891,0.999831215176925,0.596186333210077,1.18556701030928,0.152173913043478,7.79086892488954,1.52577319587629,0.173913043478261,8.77319587628866,66.0105967897111,0.003516224298733,0.609624949351431,0.015753479485284,0.809769823845368,3.05311331771918e-14,2.67910693629858e-12,NA
"Hes5",0.499086425270416,1,4.19851421352031,0,1.27369168160366,1,0.232756534752939,1,1.92783505154639,0,Inf,2.10309278350515,0,Inf,65.5509981911583,0.64468462587643,0.999994416991835,0.663941439376636,0.999999967388185,3.81916720471054e-14,3.21726645324816e-12,NA
"Cenpa",0.313605496273945,0.603575350737005,9.37214416764605,1.78223475481325,1.76414567584899,1.4276564931924,0.158414130795946,0.444767869964262,6.47422680412371,0.532608695652174,12.1556911424364,6.43298969072165,0.706521739130435,9.10515463917526,64.3294586530726,0.280840490560892,2.53077194756202e-08,0.32417250220493,8.93555279445008e-07,6.98330282489223e-14,5.65647528816271e-12,NA
"Tcf21",7.83459708138047e-09,0.563360927281528,4.07216494580248,2.53915815170031,1.17786794920392,12989.220749033,0.224354394107559,0.999804556259518,3.37113402061856,0.75,4.49484536082474,4.07216494845361,1.10869565217391,3.67293309076208,64.1704933267682,1.92756906680636e-06,3.20650909224618e-06,8.11860426708373e-05,4.79766360405891e-05,7.54951656745106e-14,5.88862292261183e-12,NA
"Mfap4",0.269221111477809,0.781837558423737,3.03305816166626,1.19575848845263,3.57386457092802,16492.6572783222,0.540927253969066,0.999927502780231,1.74226804123711,0.173913043478261,10.0180412371134,2.21649484536082,0.260869565217391,8.49656357388316,63.9002677843591,0.0323855303409964,0.00188744789206108,0.0665329677730834,0.0110870087289217,8.62643290133747e-14,6.48830988936311e-12,NA
"Fbln1",0.129036226835612,0.573466500174161,3.77588458423516,2.01319632643646,4.4552340704986,13896.8280729277,0.541267142095731,0.999855153657241,2.83505154639175,0.565217391304348,5.01586042823156,3.28865979381443,0.858695652173913,3.82983165861934,63.2046700576667,1.65542507742922e-05,3.00355411664288e-06,0.000439930916779285,4.71627227804916e-05,1.21458398893992e-13,8.82039269209474e-12,NA
"Lrp4",0.26859631925319,0.962699565070947,2.41027845505635,0.874217353509164,0.701718876235942,11599.4410661472,0.225488264138242,0.999924638483339,1.49484536082474,0.0217391304347826,68.7628865979381,1.76288659793814,0.0326086956521739,54.0618556701031,62.8491792324972,0.167756829052341,0.34337157434101,0.220926094097954,0.582522208411709,1.44662060108658e-13,1.01552766196278e-11,NA
"Nnat",0.303222426715106,0.799450394101537,5.104500031919,2.33055271181504,3.89793344915524,7.19278091321005,0.432986642706091,0.755279736741461,3.37113402061856,0.315217391304348,10.6946320654106,3.55670103092783,0.467391304347826,7.6096859266363,62.2402932057311,0.0228158904487723,0.0023200742670435,0.0518424101027978,0.0126014992723664,1.95177207729103e-13,1.3259458047661e-11,NA
"Defb25",0.504954369297445,1,2.87383600065333,0,1.67174085776972,1,0.367773092357232,1,1.16494845360825,0,Inf,1.42268041237113,0,Inf,61.7072428580009,0.522612196658455,0.999999552252391,0.546743366688859,0.999999967388185,2.53796983429311e-13,1.64838143135171e-11,NA
"AI838599",0.660946534378095,0.200972207054148,2.43248431277685,4.54356507814409,12699.4048163716,5.95794699975653,0.999808493507263,0.567341822354747,0.618556701030928,2.85869565217391,0.21637724902983,0.824742268041237,3.6304347826087,0.22717451694549,61.6705913234935,1.86689040881927e-05,6.16600616810681e-05,0.000477425657292432,0.000589113601362494,2.58348897830274e-13,1.64838143135171e-11,NA
"Supt16",0.0747830533851842,0.500869413289957,4.17845565366076,2.46079888886818,3.49452696066402,12532.8607235383,0.455432670229181,0.999803690804064,3.3298969072165,0.847826086956522,3.92757071107587,3.8659793814433,1.22826086956522,3.14752303621932,61.6107021839649,1.62408467352382e-06,7.66207152169684e-08,8.04936966315242e-05,1.80378118141977e-06,2.6612045900265e-13,1.64838143135171e-11,NA
"Tyms",0.176327616636729,0.571711844316607,5.31940175055885,2.46177131143531,3.76861586323731,241.699045291898,0.414679638991492,0.989917418586313,4.1340206185567,0.706521739130435,5.85122918318795,4.38144329896907,1.05434782608696,4.15559570623871,61.4189014339922,0.00022875141797507,6.23885274331215e-07,0.00213411617004978,1.23685255636163e-05,2.92432744686266e-13,1.75960960088365e-11,NA
"Pcna",0.0998251842059461,0.533375510643201,5.14218539698889,2.16634526540947,1.8832147293287,1.98266328071909,0.268058003169678,0.477864352091806,4.34020618556701,0.695652173913043,6.23904639175258,4.62886597938144,1.01086956521739,4.57909322691498,61.1006546299511,0.0589399679800359,0.000259696316108893,0.100514827114341,0.00205939178674352,3.42059713887011e-13,2.00104932623901e-11,NA
"Cdh16",0.484510012409707,0.0722100533720304,2.11989282568184,4.24102726727665,14473.5990704352,1.66695372253917,0.999853555265126,0.282152858212081,0.88659793814433,3.41304347826087,0.259767548755664,1.09278350515464,3.93478260869565,0.277723984735433,60.1251204410919,5.48953623276116e-05,8.02856195969426e-08,0.000926213240974383,1.81904275258216e-06,5.52780043960865e-13,3.14636425022049e-11,NA
"Col3a1",0.0990542028986479,9.44911069192002e-07,4.3482343790257,0.684781800033351,0.815954581435445,0.0878224480260051,0.158002464217069,0.113670677124284,3.30927835051546,0.684782608695652,4.8325969563083,3.91752577319588,0.684782608695652,5.7208312878416,59.621019293552,0.95674888224999,0.191687665226532,0.959167969183618,0.387776322766938,7.0832228971085e-13,3.92559668981855e-11,NA
"Kif20b",0.390117235705121,0.924871027956494,2.46794095823053,2.02550238481207,105.623539076578,10248.0171917364,0.977168034359084,0.999802390834335,1.2680412371134,0.119565217391304,10.6054358013121,1.50515463917526,0.152173913043478,9.89101620029455,59.0318933727619,0.0582733330341672,0.714253904496596,0.100023275099772,0.869962630933671,9.46354106190483e-13,5.11031217342861e-11,NA
"Fzd2",0.415837021650675,0.898958666655361,3.12368694274876,1.3984806282768,10.6319739190781,13138.3227976613,0.772916257959131,0.999893568470848,1.64948453608247,0.108695652173913,15.1752577319588,1.82474226804124,0.141304347826087,12.913560666138,58.872252144359,0.0169221326546987,0.0551664922864357,0.043859317209764,0.162628358301649,1.02362562870439e-12,5.38938893512864e-11,NA
"Pou3f3",0.505495951747993,0.986358685052677,3.46072025580382,1.59362425984007,1.79728977100217,18352.3598257903,0.341819388293168,0.99991317269796,1.64948453608247,0.0108695652173913,151.752577319588,1.71134020618557,0.0217391304347826,78.7216494845361,58.1628851520048,0.231559478984202,0.574576415395774,0.280774719930385,0.791040099668141,1.45095047088262e-12,7.45293095531413e-11,NA
"Spc24",0.258985900403863,0.748786438513468,3.86764545860489,2.16340935721427,9.00581901094477,13.3654718231646,0.699564521442285,0.860684789065951,2.63917525773196,0.369565217391304,7.14129775621589,2.8659793814433,0.543478260869565,5.27340206185567,57.8544891696621,0.00712873898326483,0.00905400089316521,0.0247942544461799,0.0375906948077488,1.68842717584994e-12,8.46625626747612e-11,NA
"Pax2",0.197968704117186,0.33313804823424,8.00801088328113,2.86872466638789,2.13308093305973,7.71882543767865,0.210340362920548,0.729047358624915,6.39175257731959,1.45652173913043,4.38836744114479,6.42268041237113,1.91304347826087,3.35731021555764,57.7595487404188,0.00651087867169864,5.89606141687682e-12,0.0232573278678244,7.79262783930553e-10,1.76914038974019e-12,8.66467362975078e-11,NA
"Prc1",0.521911827061041,0.833151780464499,3.75205752054353,1.82409993462459,27.6786324125403,0.154598568439619,0.880624398365684,0.0781314425619709,1.72164948453608,0.260869565217391,6.59965635738832,1.79381443298969,0.304347826086957,5.8939617083947,57.4699289687679,0.00864005692223435,0.00262246821567813,0.0276272787876284,0.0140095303801241,2.0398127631438e-12,9.76328563450192e-11,NA
"Hjurp",0.2279150830216,0.514604821292747,4.5265036357933,1.90342443785559,5.18634749898594,11456.6432744486,0.533967568020779,0.999833886051357,3.22680412371134,0.597826086956522,5.39756326148079,3.49484536082474,0.923913043478261,3.7826561552456,57.3361787129093,0.000859975372097921,1.61173032697803e-08,0.00603504840773143,6.3905107464679e-07,2.17847961891948e-12,1.01952846165432e-10,NA
"Fbxo5",0.367172711103326,0.877228155197658,2.63910836673456,1.59362431419899,13656.1812800896,10729.1529072047,0.999806783580743,0.999851489893129,1.35051546391753,0.130434782608696,10.3539518900344,1.67010309278351,0.195652173913043,8.5360824742268,57.1615761180636,1.13629005883409e-05,0.0788207554813538,0.000346568467944397,0.209384745179626,2.37365682664858e-12,1.07359950716768e-10,NA
"Jag1",0.0888959555615096,0.426031568083369,5.80467177778892,2.82169746958118,2.12701931429083,18.9365123302261,0.268167190274818,0.870315733898008,4.77319587628866,1.10869565217391,4.30523549626036,5.28865979381443,1.6195652173913,3.26548121497267,57.1425406484452,3.54149174444096e-05,6.99833252459925e-08,0.000668667369843258,1.73427427875225e-06,2.39597230944355e-12,1.07359950716768e-10,NA
"Ccna2",0.328581357706061,0.790148311247883,4.69846801926543,2.22724637427513,5.66368303052819,3.93065381972363,0.546574065878049,0.638310738383562,3.01030927835052,0.326086956521739,9.23161512027491,3.15463917525773,0.467391304347826,6.74946056101654,56.5063669214674,0.0128866222736054,0.00584110150634221,0.0367593218092412,0.0263181448552805,3.2754909895516e-12,1.43712167166576e-10,NA
"Rmst",0.508178160126033,1,2.41056157557995,0,1.40838936079408,1,0.368789592811921,1,1.03092783505155,0,Inf,1.18556701030928,0,Inf,56.0990493459997,0.99162123066828,0.999999764039188,0.99162123066828,0.999999967388185,4.00135480305153e-12,1.71296057338566e-10,NA
"Pbk",0.408741435772693,0.905263003612124,3.7487682178275,2.52415041475624,10.2295857229017,127.487811682805,0.731816189966074,0.980585244818764,2,0.173913043478261,11.5,2.21649484536082,0.239130434782609,9.26897844423618,56.0659888827498,0.0445964285706443,0.279583239254362,0.0842023044202879,0.515538312962193,4.06685796150441e-12,1.71296057338566e-10,NA
"Pdgfa",0.118176990404397,0.345365707798627,7.55229997828425,3.5200530472728,2.0767740295673,25.5465911213154,0.215677439790565,0.878897163812365,6.2680412371134,1.68478260869565,3.72038576654473,6.65979381443299,2.30434782608696,2.89009920248979,55.7779195446226,0.00070560765825467,2.50949927504962e-10,0.00513246946460707,1.80912084101304e-08,4.68525218622062e-12,1.93473354983934e-10,NA
"Dab2",0.482732038310119,0.134703009044811,3.0891886390955,6.24314417328887,2.86117633134148,4.45419683154484,0.480840477106292,0.416383550784457,1.32989690721649,4.35869565217391,0.30511350489755,1.5979381443299,5.40217391304348,0.295795390902114,55.5084994295936,0.00627965815463505,1.80810239085449e-05,0.022938948133783,0.000208885266059528,5.34838839882923e-12,2.16609730152584e-10,NA
"Lig1",0.217147624261373,0.640199192481483,4.64860987457957,2.56784588790821,8.04521273126508,2.15567550253513,0.633789598379987,0.456370433062187,3.24742268041237,0.652173913043478,4.97938144329897,3.63917525773196,0.923913043478261,3.93887204366283,54.1809797690004,0.0373023175858037,0.00476838162773019,0.0732196481325306,0.0225078966118455,1.02663433310113e-11,4.0610281804021e-10,NA
"Mis18bp1",0.368944343681916,0.892952353072858,2.59751318759552,1.62463197151813,4.06746982351748,2.3985898882891,0.610274597359888,0.596186333210077,1.48453608247423,0.130434782608696,11.3814432989691,1.63917525773196,0.173913043478261,9.42525773195876,54.1521238063824,0.294633837077268,0.584310217976691,0.336179327773055,0.796639434780547,1.04128927702618e-11,4.0610281804021e-10,NA
"Knstrn",0.334373017434497,0.846777325760987,3.28347126359008,2.55383079190518,90.6588137012265,16083.0872698994,0.965047994470011,0.999841235374088,1.94845360824742,0.282608695652174,6.89452815226011,2.18556701030928,0.391304347826087,5.58533791523482,53.8488014740304,0.000166565023791643,0.371589686072023,0.00174903334382658,0.616465734424925,1.20854437568596e-11,4.62762628217206e-10,NA
"Hdc",0.720001688825686,0.254808813965693,3.75554559476103,10.283336617176,1.13929811609293,1.05995068272021,0.232754748341939,0.0934429900871777,0.938144329896907,7.21739130434783,0.129983852937523,1.05154639175258,7.66304347826087,0.137223075235797,53.638308343115,0.0766641933214958,0.00238421712786951,0.121833076761415,0.0128617971591872,1.34013911079478e-11,5.03988029881037e-10,NA
"Cdca3",0.260811144807913,0.666151571778385,5.56475135278308,2.40931462783476,3.34990349229295,1.7692517436394,0.375774895440091,0.423411186122963,3.97938144329897,0.576086956521739,6.90760552421708,4.11340206185567,0.804347826086957,5.11395932014489,53.4078745690005,0.0350401515632114,0.00109220522435649,0.0706527203953752,0.00721765619095581,1.50066625792533e-11,5.54456691086096e-10,NA
"Fdps",0.155882958107822,0.390469171778881,5.67908689979794,2.62140400725862,2.22458705181465,18342.142781962,0.281462401591195,0.999857103423043,4.56701030927835,1.07608695652174,4.24409038842029,4.79381443298969,1.59782608695652,3.00021039343572,53.0191184740831,0.000987728093062801,9.83551129429827e-10,0.00656530653482117,4.87472528523658e-08,1.81623605044479e-11,6.59481572799434e-10,NA
"Osr2",1.27948875130361e-08,0.0123013892348631,6.37113330809317,18.0150893915466,0.539269597255127,1.5218848556871,0.0780373597084708,0.0778976742472079,5.69072164948454,15.1521739130435,0.375571299679037,6.37113402061856,17.7934782608696,0.358060067133114,52.9270762130943,0.00101430078933251,9.04583929983716e-09,0.00664744236314613,3.77544766566888e-07,1.90018001333669e-11,6.78267645438488e-10,NA
"Cdh11",0.213915758237858,0.739922722335507,2.92458350294685,3.0927261638118,15.2657454226365,2.88135587841447,0.839223165512217,0.482309392145662,1.79381443298969,0.619565217391304,2.89527943570266,2.29896907216495,0.804347826086957,2.85817776539426,52.7270661951985,2.53457504848509e-05,0.292184823238822,0.000528925793012809,0.527809265912367,2.09621209279476e-11,7.3577044457096e-10,NA
"Mki67",0.351915139628016,0.810236919920224,4.6608379904304,2.57758436443119,3.99406937586589,1.17643615349451,0.461480314788751,0.31338032061278,2.88659793814433,0.391304347826087,7.37686139747995,3.02061855670103,0.489130434782609,6.17548682703322,52.3484256016916,0.00502140632360071,0.12742945090397,0.0194242693395871,0.291214854659505,2.52433629555071e-11,8.71516760398327e-10,NA
"Cenpe",0.44927995871494,0.706323568936196,3.57545021989973,1.81358999917848,10.9614208392543,0.200252229476546,0.75404265434079,0.0994378937074365,1.87628865979381,0.467391304347826,4.01438503955886,1.96907216494845,0.532608695652174,3.69703345255628,52.145650890175,0.118768899878371,0.00263230772589973,0.167885450273704,0.0140095303801241,2.78846945533928e-11,9.4718010853944e-10,NA
"Fam64a",0.469056625493518,0.958311363646753,2.54361471349306,2.08585801607017,3.61984249146428,2.54969251619374,0.587307151017906,0.550030141716203,1.22680412371134,0.0760869565217391,16.1237113402062,1.35051546391753,0.0869565217391304,15.5309278350515,52.024081398966,0.219553880678862,0.957464247620867,0.270351284748971,0.999999967388185,2.95989899257165e-11,9.89451948945381e-10,NA
"Maf",0.41399117195644,5.58022594473745e-09,3.00829357640967,6.21739130564745,1.51415897704679,1.07802841138299,0.334809256514926,0.147767839712696,1.52577319587629,5.81521739130435,0.262375951440408,1.76288659793814,6.21739130434783,0.283541201066974,51.6458512709339,0.0010827484277447,0.00038861698033632,0.00703786478034052,0.002907294956667,3.5635383532906e-11,1.17262683937969e-09,NA
"Ccnb2",0.27756610159884,0.793328843794887,4.86614048848246,3.52376707845979,2.32459148405966,1.55804683243349,0.323276057699847,0.306592657612607,3.43298969072165,0.565217391304348,6.07375099127676,3.51546391752577,0.728260869565217,4.82720418525927,51.484919701604,0.0646108556389439,0.50234332653041,0.107148923765759,0.728260069357615,3.85632636934474e-11,1.2494497436677e-09,NA
"Tpx2",0.441495367905181,0.879897055780206,4.19012854173135,2.26255123294203,6.32667174817641,1.23954743282229,0.601577625682183,0.353944177798248,2.23711340206186,0.195652173913043,11.4341351660939,2.34020618556701,0.271739130434783,8.6119587628866,51.1895361063189,0.011506682324095,0.193216531715077,0.0339263652370711,0.389874579262229,4.4577119773237e-11,1.42241536730965e-09,NA
"Six2",0.51124085082735,0.945434733114618,3.60686133070641,1.59362365640958,4.38629405025165,16986.272525504,0.548756259724543,0.999906190474871,1.50515463917526,0.0652173913043478,23.0790378006873,1.76288659793814,0.0869565217391304,20.2731958762887,51.1179868749257,0.35117467082513,0.176844761935885,0.388940661961352,0.366156386984744,4.61696236797593e-11,1.4512422010384e-09,NA
"Ube2c",0.174453492302914,0.0321501295015619,10.4148322512228,0.999527422108676,0.596109475463094,0.171600682993642,0.0541379193769026,0.146525971194799,9.15463917525773,0.739130434782609,12.3856882959369,8.5979381443299,0.967391304347826,8.88775628402641,50.9048850528134,0.897630174694822,8.69112683821172e-05,0.904473606776358,0.000801402742174638,5.12575537570115e-11,1.58747659135686e-09,NA
"Sox9",0.484844421153491,0.975646381710065,4.96296806143377,2.23161191724442,0.744363932610206,11060.7772059924,0.130422399360508,0.999798281647066,2.60824742268041,0.0326086956521739,79.9862542955326,2.55670103092783,0.0543478260869565,47.0432989690722,50.6213918261063,0.0016758314866967,0.231739267160359,0.00955373710620893,0.450414801122953,5.89046589283271e-11,1.79787263337764e-09,NA
"Hs3st3b1",0.462982167482468,0.904510780056771,3.10995783743893,1.59362371355419,14.9048571390865,14653.0951556722,0.827366651198393,0.999891255028507,1.49484536082474,0.0869565217391304,17.1907216494845,1.67010309278351,0.152173913043478,10.9749631811487,50.3776226802844,0.0290472638995545,0.0979959614138767,0.0617546387998571,0.241337880127963,6.63857857574612e-11,1.99726378293162e-09,NA
"Cenpf",0.359958757100592,0.721715664380894,7.44153141839178,1.8357790995191,1.32381349818942,0.528076166270591,0.151028112503045,0.223396150311333,4.96907216494845,0.41304347826087,12.0303852414542,4.76288659793814,0.510869565217391,9.32309717043211,50.1090556211759,0.492467172732965,0.00724282438118951,0.517939612701911,0.0313855723184879,7.57314211341509e-11,2.24634328040171e-09,NA
"Racgap1",0.410595893385866,0.896528225569372,3.0084553099672,2.20602070901111,3.87160952915358,1.41420887566028,0.562728639872577,0.390640660373656,1.64948453608247,0.173913043478261,9.48453608247423,1.77319587628866,0.228260869565217,7.76828669612175,49.9196664352205,0.121017238123668,0.747988706105762,0.170153669915015,0.884405547699683,8.31017477054274e-11,2.43072612038375e-09,NA
"Hmmr",0.595946710337577,0.976425457624539,2.88315560164942,5.53289433487621,13270.4611594557,1.83841511675941,0.999782786045987,0.249401429803152,1.08247422680412,0.119565217391304,9.05342080599812,1.16494845360825,0.130434782608696,8.93127147766323,49.8738238445737,0.00952852555439176,0.0584724383810872,0.0294747720247245,0.169448194249721,8.49910142264321e-11,2.45193254740912e-09,NA
"Cdk1",0.264582056556587,0.59056683536991,5.38300557837598,1.69906159961131,1.48559376719796,0.384567227830248,0.216287730941136,0.18456609102613,3.97938144329897,0.521739130434783,7.62714776632302,3.95876288659794,0.695652173913043,5.69072164948454,49.7496377933151,0.649531746147081,0.0408014092023441,0.668065725933379,0.12738392715535,9.03273011942929e-11,2.57066616642136e-09,NA
