"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Spon1",0.938994839798658,0.319148460315909,1.24722164857363,4.28874640219548,19947.4234670506,6.65706297059964,0.999937478458187,0.608183711580544,0.0434782608695652,2.448,0.0177607274793976,0.0760869565217391,2.92,0.0260571768910066,160.390438741723,0.00482122843146959,0.000787627756711817,0.00905541609537683,0.00528731595940803,0,0,NA
"Ggt1",0.919125180254939,0.236023227145701,1.34399869133339,2.54457997346427,17590.8682502754,19440.8049705949,0.999923602633238,0.999869128517859,0.0597826086956522,1.376,0.0434466632962589,0.108695652173913,1.944,0.0559134013240293,157.640752684254,0.000306943489739919,9.06781760789954e-10,0.00107504362348522,2.05442742678974e-08,0,0,NA
"Sostdc1",0.913477865696982,0.264099777029856,1.69597204446756,8.15327812167076,14127.8922571938,1.08658063935895,0.999879970172028,0.11759710483257,0.0869565217391304,5.272,0.0164940291614436,0.146739130434783,6,0.0244565217391304,156.084718515478,0.000408274644161932,1.60039276020374e-06,0.00134545053189728,2.24411174425228e-05,0,0,NA
"Etnk1",0.502578301904249,0.0784640064296744,1.9120345289125,4.95693752025833,12159.3187342496,3.53974192545932,0.999842776231677,0.416602973911574,0.597826086956522,3.808,0.156992144683961,0.951086956521739,4.568,0.20820642655905,154.99234285445,1.09490461142059e-09,0,2.83502086885688e-08,0,0,0,NA
"Tfap2b",1,0.433656663363692,0,5.52315131067623,1,3.26458554672146,1,0.371493320714681,0,2.744,0,0,3.128,0,153.362197387874,0.0875638272646871,0.999997318931846,0.105279891819068,0.999999804898029,0,0,NA
"Foxc2",0.183364681081875,0.840122552778061,4.50549660613847,1.90145234331287,4.05474069885578,12550.7784957611,0.473671529700485,0.999848522199947,2.96739130434783,0.224,13.2472826086957,3.67934782608696,0.304,12.1031178489703,153.168597948333,2.83716962808933e-05,4.98237967927473e-05,0.000158226767720367,0.000469120164607036,0,0,NA
"Folr1",0.981349768475964,0.353135618146699,0.874216855778423,2.68371561937927,10832.2814731598,8.46583783012748,0.999919301736189,0.759298376250396,0.0108695652173913,1.224,0.00888036373969878,0.016304347826087,1.736,0.00939190542977359,152.914648173281,0.0216070240168776,0.327818901943859,0.0324937955531214,0.561864548248931,0,0,NA
"Adamts1",0.855185718452868,0.211669325308786,1.98905392536472,4.88120047846632,10277.9987737114,2.94469195166753,0.999806512034964,0.376275546585448,0.195652173913043,3.136,0.0623890860692103,0.28804347826087,3.848,0.0748553737684172,152.230589402561,0.000455604011660116,5.79718164850362e-06,0.00146805737090482,6.77896241155666e-05,0,0,NA
"Paqr5",0.945434740716052,0.278381380875118,1.59362427723234,2.52765098521919,18481.7663438931,16807.3815990073,0.99991378059617,0.999849633275967,0.0434782608695652,1.296,0.0335480407944176,0.0869565217391304,1.824,0.047673531655225,151.487597330325,0.000358827771837711,0.176583323022479,0.00121000062596437,0.387948209670598,0,0,NA
"Plat",0.258165348783926,0.915686660569833,3.58248094332359,1.42326231336588,7.11791897126724,11339.1058577432,0.665201210055841,0.99987449771538,2.02717391304348,0.08,25.3396739130435,2.65760869565217,0.12,22.1467391304348,149.672401461091,0.0127086737507848,0.0100661362407989,0.021084184140318,0.0464837501565554,0,0,NA
"Smagp",0.715696458650301,0.0702965612125738,2.61890881478903,3.58824101813171,8.63312316856359,14658.3610350748,0.767250144803738,0.9997552684878,0.554347826086957,2.624,0.211260604453871,0.744565217391304,3.336,0.223191012407465,148.522080867488,2.97539770599542e-14,2.88657986402541e-15,2.15716333684668e-12,1.16265022301023e-13,0,0,NA
"Kif12",0.906669727576855,0.251445434754589,1.68872010484774,2.82144355900824,11234.6434224204,11088.159309659,0.999849708954539,0.999745609191668,0.108695652173913,1.552,0.07003585835948,0.157608695652174,2.112,0.0746253293807642,146.33223815569,6.14349783101265e-05,0.0175086592823953,0.000281901008068618,0.0717162597725232,0,0,NA
"Sept4",0.832216819394158,0.229715281626985,1.84632699945407,4.13353653952142,15868.7256087297,8.63653779739677,0.999883663486928,0.676310690880522,0.179347826086957,2.528,0.070944551458448,0.309782608695652,3.184,0.0972935328818003,145.552385188847,1.53473084988365e-05,2.55979008823015e-06,9.51008432620209e-05,3.19973761028769e-05,0,0,NA
"Hoxb8",0.616694197783645,0.0975141777817656,2.11262760867303,4.35242294804812,15091.0018131707,11.5226978540354,0.99986002705956,0.725833711610126,0.527173913043478,3.112,0.169400357661786,0.809782608695652,3.928,0.206156468608873,144.78840305149,1.95221616650088e-12,2.28511654043473e-11,1.19348281257814e-10,5.91681961362564e-10,0,0,NA
"Cdh1",0.933888611156717,0.304286540253787,1.72633569121037,2.86324732368715,10707.2696813778,12191.150801978,0.99983879574813,0.999765192387666,0.0597826086956522,1.504,0.0397490749306198,0.114130434782609,1.992,0.0572943949711891,141.556710276286,1.375112031754e-05,0.0411761530699155,8.7452300265057e-05,0.130932942875828,0,0,NA
"Hey1",0.158825497439974,0.772364040034565,4.05101285835767,2.10862990285189,11.693985006759,13487.9189722112,0.742711120505595,0.999843689726586,2.66304347826087,0.312,8.53539576365663,3.40760869565217,0.48,7.0991847826087,141.41746302841,3.72788775404587e-08,4.67277155056234e-05,5.00503448459862e-07,0.00044575781238917,0,0,NA
"Ngfr",0.368866963134165,0.979920069292912,3.63390581802326,1.593629278183,7.19770251363085,10152.2439694435,0.664509119351778,0.99984305152976,1.77173913043478,0.016,110.733695652174,2.29347826086957,0.032,71.6711956521739,138.394172721332,0.120971761383088,0.315476659652656,0.138992911256321,0.553802852901151,0,0,NA
"Cdh16",0.863586924499451,0.22988873461288,1.59362511728536,3.14759714857074,14312.4189658803,6.75953021824209,0.999888666779692,0.68228962523338,0.125,1.864,0.0670600858369099,0.217391304347826,2.424,0.0896828813316114,138.165676562448,0.000328096134111222,0.00111363406580611,0.00113271284395541,0.00690072391204643,0,0,NA
"Kif21a",0.821396806150591,0.193759841437131,1.43018037175135,2.69894484221522,12911.2195619359,12323.1473368575,0.999889241913914,0.999781033709124,0.16304347826087,1.592,0.102414245138737,0.255434782608696,2.176,0.117387308184143,137.153167986551,1.8227874765131e-10,0.00194802710641606,5.84016627329074e-09,0.0112088861281877,0,0,NA
"Wnt7b",0.975872460967956,0.424710286337473,1.12626128245828,2.97589208090706,11333.1254611966,66.8792412074916,0.999900632056704,0.957399092367042,0.0217391304347826,1.216,0.0178775743707094,0.0271739130434783,1.712,0.015872612759041,133.4052206702,0.000316965929241353,0.188737557087244,0.00109952296028699,0.400790867933051,0,0,NA
"Pdzd2",0.19768542222349,0.769079841088887,3.83401593304565,1.59362428947087,7.59343544024863,17381.1323687291,0.664490724326715,0.999908321382382,2.41304347826087,0.264,9.1403162055336,3.07608695652174,0.368,8.35893194706994,132.66777206193,5.95632894495601e-06,7.09583652946932e-08,4.15797055122362e-05,1.22487654377744e-06,0,0,NA
"Hpn",0.938994839798658,0.311924262537613,1.24722164857363,2.15092601483639,19947.4234670506,18978.6402558475,0.999937478458187,0.999886678800993,0.0434782608695652,0.992,0.0438288920056101,0.0760869565217391,1.48,0.0514101057579318,130.792900820853,4.46510421070467e-06,0.201735818145984,3.30326587016417e-05,0.415507011806359,0,0,NA
"Iah1",0.425581623666626,0.121379358896555,2.04365509941191,5.16263786569171,11963.5329113479,2.45071072914514,0.999829205463852,0.321896560838833,0.744565217391304,3.624,0.205453978308859,1.17391304347826,4.536,0.25879917184265,129.234302698502,1.37688049850482e-09,0,3.32746120471998e-08,0,0,0,NA
"Pdgfa",0.145732221428641,6.8193434672576e-10,4.77143943041509,10.9040000012673,6.89189616549553,2.67335161576473,0.590902671780443,0.196897870156885,3.22282608695652,9.52,0.338532151991231,4.07608695652174,10.904,0.373815751698619,128.586044346566,9.41280386967946e-12,0,4.87448771822687e-10,0,0,0,NA
"Cldn19",0.986358685043441,0.446284701546667,1.59362422878816,3.09184165682004,10084.5840861831,7.44263352916334,0.99984199919191,0.706502545002538,0.0108695652173913,1.344,0.00808747412008281,0.0217391304347826,1.712,0.0126980902072328,126.770898597691,0.0197897668269363,0.469374372321317,0.0301802473732457,0.679234371123662,0,0,NA
"Mal",0.981349768475964,0.472030750951731,0.874216855778423,3.57596580626502,10832.2814731598,5.99237110058545,0.999919301736189,0.626270914049358,0.0108695652173913,1.536,0.00707653985507246,0.016304347826087,1.888,0.00863577745025792,123.484578582926,0.0814499569701235,0.167180725719168,0.0989132643272019,0.370660630417117,0,0,NA
"Papss2",0.906669674088604,0.32147111639597,1.68871957822599,3.03008504588249,16258.9382283839,11.1277730509348,0.999896146711709,0.785978569274991,0.0978260869565217,1.584,0.0617588932806324,0.157608695652174,2.056,0.0766579259008628,121.952333063641,0.00164566740402028,0.0243169350457481,0.00386070697222895,0.0913459995241831,0,0,NA
"Anpep",0.881549021655715,0.319793668399695,1.51411013007018,3.15198483207134,17623.3971551868,13.2858186162571,0.999914092609757,0.808247808657679,0.0978260869565217,1.64,0.0596500530222694,0.179347826086957,2.144,0.0836510382868267,120.269126316369,0.000470082453247977,0.00147952440136923,0.00150800786993267,0.00872077391050966,0,0,NA
"Cldn10",0.938614280691422,0.299658930061987,1.5936263389919,5.11750657440913,12458.3827247101,0.714018037637175,0.999872100372096,0.122441057037162,0.0543478260869565,3.304,0.0164490999052532,0.0978260869565217,3.584,0.0272952251552795,117.817041032922,0.00209134403090305,0.000544011893324536,0.00467970500742195,0.00375627259676466,0,0,NA
"Tm6sf1",0.435921012775406,0.989959992147875,3.13130725318008,1.59362425988895,5.38942815827119,10404.5780492578,0.632507394963606,0.999846857777299,1.3695652173913,0.008,171.195652173913,1.76630434782609,0.016,110.39402173913,117.221131079635,0.0104729717972027,0.666101624729717,0.0178237196079155,0.788669788825963,0,0,NA
"Osr2",0.262576197664735,0.829319867184636,4.13454608317744,1.5936242527664,2.8067709827826,10825.8620037455,0.40435712071804,0.99985281636725,2.3695652173913,0.16,14.8097826086957,3.04891304347826,0.272,11.2092391304348,117.080416456552,0.000822693469874181,2.72941635499624e-05,0.00227813152788133,0.000271072172242777,0,0,NA
"H2-Ab1",0.306127804331199,0.855652510642735,3.7204570888386,1.27471159695057,4.35550779985904,16522.3190446689,0.539317327388904,0.999922855063145,1.94021739130435,0.104,18.6559364548495,2.58152173913043,0.184,14.0300094517958,116.533011477134,0.0101499102788583,0.00018544641596363,0.0174594378445561,0.00144568442552293,0,0,NA
"Fabp5",0.111734870288452,0.524086849855244,8.02737302036465,2.63913711551321,1.38985516821165,11.8672762106993,0.147586438427566,0.818071010651241,6.05434782608696,0.952,6.35960906101571,7.1304347826087,1.256,5.67709775685406,115.836151521213,2.22005206562681e-05,1.65423230669148e-14,0.000125745136529644,5.99659211175663e-13,0,0,NA
"Arhgef16",0.981349768475964,0.439576897855252,0.874216855778423,1.941390258196,10832.2814731598,13526.4882385627,0.999919301736189,0.999856495520067,0.0108695652173913,0.72,0.0150966183574879,0.016304347826087,1.088,0.0149856138107417,115.647969090339,4.94900250336272e-06,0.187997916095321,3.62426951003836e-05,0.400790867933051,0,0,NA
"Cldn8",0.986358685043441,0.479098821552434,1.59362422878816,2.85658785464589,10084.5840861831,6.46536243420798,0.99984199919191,0.693563281702814,0.0108695652173913,1.088,0.00999040920716112,0.0217391304347826,1.488,0.0146096306685367,113.318577598017,0.00108167861397668,0.530931066234565,0.00277453882792413,0.710102016200079,0,0,NA
"Tspan15",0.270682168207263,0.781549173364648,3.28627623814481,1.31837364017709,23.4685914900637,14158.1482857868,0.877170903196804,0.999906891009959,1.7554347826087,0.176,9.97406126482213,2.39673913043478,0.288,8.32201086956522,112.231789754765,2.0794106436739e-09,3.59166409129585e-05,4.43403740195169e-08,0.000351886008944526,0,0,NA
"Epha4",0.579751143319895,0.0690181611170041,3.12961656774261,5.25037119303767,8.74949434873184,3.11012449348644,0.736544545315902,0.372002403936348,0.994565217391304,4.096,0.242813773777174,1.31521739130435,4.888,0.269070661068811,109.753973818731,2.5591534558167e-08,2.32234707453483e-06,3.78650256217777e-07,3.06127568915954e-05,0,0,NA
"Adgrg1",3.93919563303869e-14,0.508926319570493,0.00543478260318917,2.11780835187031,18831.8505865762,11850.5948446282,0.999999711404835,0.999821322897646,0.00543478260869565,0.712,0.00763312164142648,0.00543478260869565,1.04,0.0052257525083612,108.492752500779,6.74015635775405e-05,1.42282152857387e-05,0.000303516357724949,0.000149499363509573,0,0,NA
"Gm266",0.0392080528618042,0.271921531396517,8.49616135845199,3.31832363902788,1.93527847113658,7.02258141906109,0.185523619246424,0.679107039433441,7.19021739130435,1.816,3.95937081018962,8.16304347826087,2.416,3.37874316153182,108.350464516291,5.89143209825949e-05,0,0.000272056577785868,0,0,0,NA
"Tnni1",0.423051423368502,0.964484147165704,3.45709354182234,1.12626833252549,2.80500773133249,16099.3414039749,0.447933945648141,0.999930047477164,1.57065217391304,0.024,65.4438405797101,1.9945652173913,0.04,49.8641304347826,106.836748225036,0.237535462692742,0.138227463202998,0.252142328626995,0.318823991182088,0,0,NA
"Npy",0.432021565802652,0.969879977925388,3.9135750123884,1.59362452193757,2.33133503789873,17305.951337141,0.373317632940372,0.99990792313263,1.70652173913043,0.032,53.3288043478261,2.22282608695652,0.048,46.3088768115942,104.479090462712,0.0175893118423671,0.19617095015202,0.0275426589324323,0.407518449456203,0,0,NA
"Plcb1",0.823036456476273,0.265652048460192,1.96552401296502,2.95227852846229,10789.7097787146,16682.9625195985,0.999817866646482,0.999823067625349,0.244565217391304,1.624,0.150594345684301,0.347826086956522,2.168,0.160436386972565,104.22414465747,0.000544090729459823,0.0103423641962587,0.00170028352956195,0.0468638377642971,0,0,NA
"Igfbp6",0.41338365046692,0.917640593058707,2.89982796528586,0.874216932691727,12.6048245477048,19176.0885043922,0.812970464003871,0.999954413170355,1.22282608695652,0.048,25.4755434782609,1.70108695652174,0.072,23.6262077294686,103.272245354599,0.00126195349112312,0.0211832334397202,0.00314404220296998,0.0823372840915384,0,0,NA
"Ndnf",0.535051947870722,1,2.73522833232387,0,11849.2607606997,1,0.999769217916134,1,0.91304347826087,0,Inf,1.27173913043478,0,Inf,101.497179039977,2.07392730385836e-05,0.97087612718529,0.00011933311867439,0.999999804898029,0,0,NA
"Mafb",0.23660023565528,0.809698871731752,8.18706129094957,2.14397255486572,0.656732068745243,12256.4141656413,0.0742590924544064,0.999825104018703,5.6304347826087,0.288,19.5501207729469,6.25,0.408,15.3186274509804,100.764246266426,3.34443902129111e-05,5.39386347808701e-08,0.000176986736528179,9.53792932100752e-07,0,0,NA
"1810011O10Rik",0.874737988209127,0.361198944577176,1.51856157039919,2.93048990201378,12445.0529967072,11.6364242235065,0.999877993585359,0.798825621077853,0.119565217391304,1.344,0.088962215320911,0.190217391304348,1.872,0.101611854329246,99.9110786884132,0.000969080131530298,0.00528729639060455,0.00257356445186618,0.0266200686332521,0,0,NA
"Enpp2",0.908522414472859,0.324732413621626,1.78232980550031,2.99733027295675,14217.8647384448,1.6300236821402,0.9998746572403,0.352258266378079,0.0869565217391304,1.544,0.0563189907636855,0.16304347826087,2.024,0.0805550781921292,99.8865752454789,0.000390568689186965,0.00359815011420672,0.00131093657250255,0.0190413053489042,0,0,NA
"Hoxb7",0.48453116849854,0.068339641073537,2.37225950210768,3.83830862745932,11253.3065404679,20.4013052789822,0.999789238877169,0.841651412342038,0.820652173913043,2.848,0.28815034196385,1.22282608695652,3.576,0.341953603735045,99.7571403973664,0,0,0,0,0,0,NA
"Fam105a",0.465104771648028,0.972546973992538,2.24546349564027,0.874223516047266,17391.9303907081,12532.0095926299,0.999870907163728,0.999930245621928,0.78804347826087,0.016,49.2527173913043,1.20108695652174,0.024,50.0452898550725,99.1028218440895,1.03422239328133e-07,0.132857805158482,1.23333716923273e-06,0.309716748359805,0,0,NA
"Ly6e",0.605572901392311,0.120699076537457,2.02550256802566,3.25713277623299,12042.7273349163,33.3851015406821,0.999831835273388,0.911109875340506,0.494565217391304,2.152,0.22981655083239,0.798913043478261,2.864,0.278950085013359,98.6962518509192,1.28865695891989e-09,1.16573417585641e-14,3.22164239729972e-08,4.44819619734684e-13,0,0,NA
"Sall3",1,0.592154209281582,0,2.54998335023902,1,18284.7053501625,1,0.999860559537025,0,0.776,0,0,1.04,0,97.9605538712982,0.00163336008643478,0.94228912382271,0.00384475994371822,0.999999804898029,0,0,NA
"Sulf1",0.535025009500146,1,2.30260163887934,0,14369.4995320019,1,0.999839783374592,1,0.690217391304348,0,Inf,1.07065217391304,0,Inf,96.8087663432514,1.62385443077673e-05,0.678372778776208,9.89323077574057e-05,0.795825670894418,0,0,NA
"Wnt4",0.320576600467517,0.809231614588614,5.58338156439137,2.26452635168736,3.16055285665649,2.39226681389484,0.361456605741301,0.513715496658902,3.03804347826087,0.336,9.04179606625259,3.79347826086957,0.432,8.78119967793881,96.1062739649381,0.000966985940240028,0.000510918818810491,0.00257356445186618,0.00356169368882313,0,0,NA
"Prss8",0.935948663726546,0.440989896799498,1.44245821752168,2.47580499877888,13268.1206774556,17102.7496864425,0.999891295726711,0.999855260312118,0.0489130434782609,0.984,0.0497083775185578,0.0923913043478261,1.384,0.066756722794672,95.9296259771357,7.0537256940284e-05,0.0775856977094601,0.000315675995566086,0.2107669070888,0,0,NA
"Krt8",0.904510795416713,0.412053732303141,1.59362415364271,2.8846173517324,13722.3742381687,44.3112616844001,0.999883880218197,0.93887988929025,0.0815217391304348,1.256,0.0649058432567156,0.152173913043478,1.696,0.0897251845775226,95.4415440656461,0.000578947702765564,0.0328546097802024,0.00177104255065415,0.112356566465315,0,0,NA
"Kcnk1",0.901972807157391,0.397775221071435,1.49692270971319,2.48412230920295,11600.527504656,17548.3670403394,0.999870977455781,0.999858461433797,0.0760869565217391,1.096,0.0694224055855284,0.146739130434783,1.496,0.0980876540339456,92.873296744153,1.50835671173244e-05,0.0184549136970452,9.46294451027729e-05,0.0751674855638078,0,0,NA
"Acer2",0.788065553000677,0.257969207969819,1.71812758409493,2.61983836817565,18517.0807121083,14140.2608010145,0.999907222514864,0.999814759211014,0.228260869565217,1.392,0.163980509745127,0.364130434782609,1.944,0.187309894435498,92.5908763855914,1.97541982771554e-12,0.00101972406275963,1.19348281257814e-10,0.00666035986937596,0,0,NA
"Wfdc15b",0.957671800075653,0.532395690258081,1.0271700952961,3.11374371357517,17534.0355153885,6.9877015187147,0.999941421931948,0.691752651034339,0.0271739130434783,1.176,0.0231070689145223,0.0434782608695652,1.456,0.0298614429049212,90.4831537772451,0.176739848617716,0.0487134663711375,0.194440652879885,0.146544660245123,0,0,NA
"Ncam1",0.011949947094899,0.239224726322249,6.72712799667038,3.89076786486811,6.48227642166926,3.4070046095787,0.49073192222576,0.46685541670535,5.46195652173913,2.496,2.18828386287625,6.64673913043478,2.96,2.24551997649824,89.7803302029292,1.21698576771578e-08,6.0018656711236e-13,2.09330879374656e-07,1.97788755071118e-11,0,0,NA
"Neat1",0.817625951219326,0.359646841121995,1.99661300248014,4.54749148170595,13541.1351215304,2.12265034140401,0.999852573759038,0.318231665487185,0.233695652173913,2.512,0.093031708667959,0.364130434782609,2.912,0.125044792164357,89.2244773359319,3.65502036083765e-05,1.16064552935224e-06,0.000187935444085624,1.731942979894e-05,0,0,NA
"Pax8",0.132478352917632,0.206308442755781,7.42369650247134,3.54797770397059,5.12030515683931,51.2392713724421,0.408187538227788,0.935240813076375,5.45652173913043,2.192,2.4892891145668,6.44021739130435,2.816,2.28700901679842,87.8764887221168,2.18531637230512e-10,0,6.60147654133839e-09,0,0,0,NA
