"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Calml4",0.871746599702604,0,1.82589847608751,14.6518987341772,10369.3845974817,7.53323696823321,0.999823945480925,0.339562356944011,0.145569620253165,14.9430379746835,0.0097416349004659,0.234177215189873,14.6518987341772,0.0159827213822894,437.762078456501,7.7715611723761e-16,0,1.38083988687754e-14,0,0,0,NA
"Pdzk1",0.904683487776808,0,1.59362492552754,12.2088607594937,17844.4985706438,7.62784216589594,0.999910701743101,0.384531753819473,0.0759493670886076,12.4493670886076,0.00610066090493137,0.151898734177215,12.2088607594937,0.0124416796267496,426.26882687265,0,0,0,0,0,0,NA
"Hrsp12",0.323613372966817,0.00560906634732018,2.48902829272188,14.8363828150213,17110.6540419266,5.56682140442086,0.999854554579336,0.272840547227198,1.07594936708861,15.0886075949367,0.0713087248322148,1.68354430379747,14.753164556962,0.114114114114114,400.16043300239,0,0,0,0,0,0,NA
"Slc34a1",0.951686635600699,0.00203675029189014,2.48902482372649,15.3540572033027,18364.8030325365,3.01558667395694,0.99986448602135,0.164161411843701,0.0759493670886076,16.0316455696203,0.00473746545598105,0.120253164556962,15.3227848101266,0.00784799669558034,398.56491768319,3.40416583810565e-12,3.5527136788005e-15,4.03231548680372e-11,3.49995060436287e-14,0,0,NA
"Keg1",0.979184691160769,0.00590271906472199,2.43248428162444,7.09886779707599,10756.6128272671,4.71360767971081,0.999773912627823,0.399036399184381,0.0316455696202532,6.94303797468354,0.00455788514129444,0.0506329113924051,7.05696202531646,0.00717488789237668,385.073836625918,5.35007430912948e-07,0,2.87747239869396e-06,0,0,0,NA
"Ttc36",0.660328970709554,0.00435986742814011,2.6831622408562,17.0108720730237,15254.4598409306,3.53963463707584,0.999824137307994,0.172240747491461,0.569620253164557,17.3481012658228,0.0328347318496899,0.911392405063291,16.9367088607595,0.0538116591928251,373.239655581669,1.48453938031423e-09,0,1.18169334673013e-08,0,0,0,NA
"Folr1",0.936484319863869,0.0206876867968458,1.19575777756983,6.45635179302141,11173.9766740356,14.7407750334494,0.999892998717929,0.695413824435925,0.0443037974683544,6.19620253164557,0.00715015321756895,0.0759493670886076,6.32278481012658,0.012012012012012,372.181799577357,0,0,0,0,0,0,NA
"Fut9",0.960284819956349,0.0321903523044791,1.59362527736955,7.87371066545326,11158.8424169286,6.34561734456223,0.999857207615245,0.446267034566799,0.0316455696202532,7.56962025316456,0.00418060200668896,0.0632911392405063,7.62025316455696,0.00830564784053156,362.02666989529,1.74002734443235e-08,0,1.16981568088526e-07,0,0,0,NA
"Sult1d1",0.928898737524686,0.0274756829505066,2.22538732596506,18.2221852846122,2.64742718497982,2.63556738650305,0.543305553501659,0.126359125456162,0.0949367088607595,18.373417721519,0.00516706854977609,0.158227848101266,17.7215189873418,0.00892857142857143,361.260303150368,0,2.28896501752729e-09,0,1.65037695104323e-08,0,0,NA
"Lrpap1",0.406603622955515,0.0242473624591829,2.16518026730527,10.5598435045378,10430.1438979495,8.31530756754967,0.999792454359713,0.440542570270938,0.810126582278481,10.379746835443,0.0780487804878049,1.28481012658228,10.3037974683544,0.124692874692875,349.045017424716,0,0,0,0,0,0,NA
