"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Lef1",1,0.121835576426418,0,3.22320962515445,1,14.6764840812374,1,0.819929341919216,0,2.4406779661017,0,0,2.83050847457627,0,169.010719380223,0.0225327939032828,0.139880191626774,0.0361109969826636,0.35753259612939,0,0,NA
"Clu",0.851543436711367,0.0402694141000436,1.67205069014866,7.7528788137552,13690.2195213496,2.53579167622615,0.999877880227041,0.246464465811728,0.127659574468085,7.11864406779661,0.0179331306990881,0.24822695035461,7.44067796610169,0.0333607974280683,167.531932139332,0.000107272498199085,5.21800935793237e-10,0.000453336516361885,7.31707221328244e-09,0,0,NA
"Spint2",0.496979895236645,0.0270749069794097,2.32637273064653,8.95430123240996,11957.4249545755,4.57381871175016,0.999805483185479,0.338097143625978,0.716312056737589,8.40677966101695,0.0852064744909632,1.17021276595745,8.71186440677966,0.134324033446477,167.26292831716,4.31800151190487e-11,0,1.21100315129332e-09,0,0,0,NA
"Emx2",0.975489838768911,0.113633747987014,2.02550238375518,4.45544084088754,17725.6913632775,10.2207055617315,0.999885743753744,0.696416162754248,0.0283687943262411,3.6271186440678,0.00782130310863657,0.049645390070922,3.94915254237288,0.0125711502754695,161.118399740336,0.048696828265091,0.0246587094064137,0.0690343378178669,0.0933400227224371,0,0,NA
"4930523C07Rik",0.991099283908806,0.152995800211168,1.59362556735369,3.96212000780607,17694.6244489809,8.19171375742539,0.999909945415419,0.674002451873209,0.00709219858156028,2.98305084745763,0.00237749838813669,0.0141843971631206,3.35593220338983,0.00422666380113189,155.394066965436,0.002111199298933,0.513017220928556,0.00516908717238754,0.797308879881408,0,0,NA
"Eva1a",0.973297819322403,0.106223709105155,1.59362296031132,3.16690935357753,10995.1387841202,22.1376732853281,0.99985508213701,0.874848386208575,0.0212765957446809,2.38983050847458,0.00890297268749057,0.0425531914893617,2.83050847457627,0.0150337622627086,154.09833759228,0.0978438959536718,0.00122024954629107,0.12494538087716,0.00672226758983565,0,0,NA
"Epha4",0.818062872485174,0.0126992497361349,1.94907836925229,5.09864733802149,17992.4695840617,3.87307637400224,0.999891684282454,0.431698132746956,0.198581560283688,4.71186440677966,0.0421450073983367,0.354609929078014,5.03389830508475,0.0704443966855314,149.765719664824,3.55054215050998e-06,9.75465376251705e-08,2.60795774626745e-05,9.86659241225085e-07,0,0,NA
"Clec18a",0.982198566803488,0.163747438309483,1.59362425578294,4.41842013472429,12140.8774697413,4.34880711467187,0.999868756182869,0.496029929527764,0.0141843971631206,3.33898305084746,0.00424811894733053,0.0283687943262411,3.69491525423729,0.00767779295985425,145.18974769556,0.173467380833663,0.215248066880632,0.2078240271347,0.476014542169714,0,0,NA
"Pantr1",0.991099283908806,0.149623942028947,1.59362556735369,3.78695829069681,17694.6244489809,3.1508933650687,0.999909945415419,0.454159806436657,0.00709219858156028,2.89830508474576,0.00244701588486583,0.0141843971631206,3.22033898305085,0.00440462859275849,145.18027612501,0.245170717620017,0.54953597868018,0.284914147169652,0.830980389598363,0,0,NA
"Papss2",0.973297819322403,0.182479994781878,1.59362296031132,3.66963495179471,10995.1387841202,1879.16779806215,0.99985508213701,0.998051008075657,0.0212765957446809,2.72881355932203,0.00779701334742963,0.0425531914893617,3,0.0141843971631206,139.770066416275,8.32867589561914e-06,2.49882605878327e-05,5.24366635469083e-05,0.000177215595203365,0,0,NA
"Dkk1",0.991099283908806,0.0496995454306897,1.59362556735369,6.08193009037676,17694.6244489809,0.661602595094893,0.999909945415419,0.0981091997255767,0.00709219858156028,5.72881355932203,0.00123798732636703,0.0141843971631206,5.77966101694915,0.00245419188452819,136.400870066485,0.0240719025123134,0.381942055863536,0.0379855852943667,0.675238534291695,0,0,NA
"Bmp2",0.991099283908806,0.188063901431106,1.59362556735369,4.71774788650313,17694.6244489809,2.17162022507376,0.999909945415419,0.315213266282661,0.00709219858156028,3.50847457627119,0.00202144790488916,0.0141843971631206,3.83050847457627,0.00370300633904475,136.086551787802,0.336811738946699,0.446940370725195,0.36846248746474,0.745303266857961,0,0,NA
"Arl4c",0.866489003642882,0.0846920335505778,1.59361643201319,4.09235227522695,11446.0742643006,7.85816478182437,0.999860791171738,0.657558559542636,0.106382978723404,3.35593220338983,0.0316999785084892,0.212765957446809,3.74576271186441,0.0568017714450756,134.716991508742,0.000118847860451465,0.000111956548697667,0.000498837618357511,0.000719554068192297,0,0,NA
"Robo2",0.0500143254125107,0.594722762183787,4.78543992560645,1.08734840232461,17.5125091365578,2.15963698433241,0.78538654329754,0.665120635653952,3.45390070921986,0.305084745762712,11.3211189913318,4.54609929078014,0.440677966101695,10.3161483906165,131.734568700143,0.113792808655408,2.26644519929486e-07,0.142125835911714,2.15137951994605e-06,0,0,NA
"Rab3ip",0.67936424817951,0.10091374651385,1.83589170332256,6.40952066638474,14424.0037794096,4.30723898128538,0.999872735886078,0.401916168962676,0.319148936170213,5.42372881355932,0.058843085106383,0.588652482269504,5.76271186440678,0.102148518982061,131.021298505403,1.73938404790519e-08,1.99840144432528e-14,2.49581385478489e-07,5.60460768703954e-13,0,0,NA
"Crym",0.065709183173506,0.699019130222862,3.91695427450024,1.12626120696962,178.764869756655,16095.1490388404,0.978558598835579,0.999930029700289,2.67375886524823,0.254237288135593,10.5167848699764,3.65957446808511,0.338983050847458,10.7957446808511,124.591733944942,0.00025974025102693,7.26215295077104e-06,0.000961873396451406,5.6718333805389e-05,0,0,NA
"Smc2",0.723434186935859,0.119616422568351,1.71812916193806,5.60233472420003,12154.4972541989,6.30759194214499,0.999858662494226,0.529607958037973,0.24822695035461,4.61016949152542,0.0538433458489779,0.475177304964539,4.93220338983051,0.0963417903536351,124.318910626017,1.56423629271707e-07,9.64239799117195e-12,1.63787558383585e-06,1.69981701730088e-10,0,0,NA
"Hoxb8",0.520001606427654,0.045088254034038,2.05378842501094,5.21833651064667,13569.9870151807,123.169074587211,0.999848675047863,0.959354764879017,0.567375886524823,4.57627118644068,0.123982138166535,0.985815602836879,4.98305084745763,0.197833743426449,121.614204568765,3.44169137633799e-15,1.0547118733939e-14,3.53920596533423e-13,3.42503803096861e-13,0,0,NA
"Uncx",0.0396113393699866,0.031164394982073,5.44253764703376,14.9926602551459,13.2817386076487,3.55208622465191,0.709332549199454,0.191541374184946,4.09219858156028,14.3050847457627,0.286066014587745,5.22695035460993,14.5254237288136,0.359848390807451,121.342455555106,0,0,0,0,0,0,NA
"Hnf1b",0.982198566803488,0.219131322281404,1.59362425578294,2.51783930467729,12140.8774697413,32.9359534823637,0.999868756182869,0.928982511975486,0.0141843971631206,1.66101694915254,0.00853958604718483,0.0283687943262411,1.96610169491525,0.0144289557348985,119.565175731895,0.133868601498999,0.00526858218255755,0.165193854249765,0.0262154452148226,0,0,NA
"Epcam",0.851299839707263,0.134993365023467,1.95548035098949,5.76070068013988,10793.9433214412,2.18731737606096,0.999818868221452,0.275202869519713,0.163120567375887,4.55932203389831,0.0357773735136703,0.290780141843972,4.98305084745763,0.0583538379890963,116.068104129747,4.04072411954726e-05,1.47284243179335e-06,0.000190315021508447,1.26214413946736e-05,0,0,NA
"Nppc",0.982198566803488,0.178498323408891,1.59362425578294,6.76726622594834,12140.8774697413,0.761359824712522,0.999868756182869,0.101128654762404,0.0141843971631206,5.67796610169492,0.00249814756007198,0.0283687943262411,5.55932203389831,0.00510292336965923,114.499955604799,0.0057277777735022,0.131229151815585,0.0112549009116269,0.343086384195831,0,0,NA
"Tubb2b",0.271329331574453,1.51910956703663e-09,3.07564838802759,7.33898305138349,12770.2318776616,3.35009564630383,0.999759212844304,0.313412946153035,1.53900709219858,6.93220338983051,0.222008358043316,2.24113475177305,7.33898305084746,0.305374019294711,114.356148327632,1.0325074129014e-14,0,7.45897171188719e-13,0,0,0,NA
"Top2a",0.880624893646973,0.27471928182641,1.78233106068664,10.6329371105572,12935.1770617137,2.32028451751118,0.999862229523447,0.179127987162927,0.113475177304965,7.57627118644068,0.0149777079664271,0.212765957446809,7.71186440677966,0.027589431844751,113.717034137558,0.000283056227069256,4.09950462465503e-09,0.00101538193082402,4.95959677139637e-08,0,0,NA
"Pou3f3",1,0.343719028881942,0,4.416256599856,1,4.69986771956434,1,0.515555465775305,0,2.71186440677966,0,0,2.89830508474576,0,113.620830723105,0.548278418461015,0.999998442714987,0.571432067889267,0.999999854026132,0,0,NA
"Spock2",0.089216187263964,0.726877793941573,3.97132814990396,1.36525461690985,16145.3214417279,10310.4738369897,0.999754086559301,0.999867603188453,2.65957446808511,0.271186440677966,9.80718085106383,3.61702127659574,0.372881355932203,9.70019342359768,113.257403808762,1.11022302462516e-15,3.1863400806742e-14,1.37001521238744e-13,8.54770360772166e-13,0,0,NA
"Hs3st3b1",0.991099283908806,0.0836113512234294,1.59362556735369,1.92353714104885,17694.6244489809,1.66126189524071,0.999909945415419,0.463418417161872,0.00709219858156028,1.47457627118644,0.00480965191163284,0.0141843971631206,1.76271186440678,0.00804691762138571,113.250661151405,0.114960251849225,0.762454379650925,0.143184933606392,0.955742392057543,0,0,NA
"Fdps",0.676011503913663,9.53607193253002e-10,2.36414811218753,5.33898305556908,30.8360704834558,2.23883671412999,0.928791188365917,0.295446023021329,0.468085106382979,4.94915254237288,0.0945788399883416,0.765957446808511,5.33898305084746,0.143465045592705,112.931817958038,2.53737130251341e-06,5.41979082724353e-08,1.909217187379e-05,5.97144810787368e-07,0,0,NA
"Ube2c",0.639412969555311,0.0783703973481456,2.16353273807292,10.5744895933833,16212.5689261326,0.659875892514817,0.999866569939186,0.0587372640976585,0.460992907801418,9.67796610169492,0.0476332426624933,0.780141843971631,9.74576271186441,0.0800493370336109,112.354530281873,5.28343933048347e-08,0,6.93591929129426e-07,0,0,0,NA
"Rrm2",0.937695077853269,0.243209379877815,1.59361969872898,4.92714192599475,16311.717537066,4.3638254860505,0.999902311696049,0.469684726306652,0.049645390070922,3.54237288135593,0.0140147273405952,0.099290780141844,3.72881355932203,0.0266279819471309,112.111496318221,0.00811008895017795,0.00270231434615431,0.0151175978316006,0.014625683785765,0,0,NA
"Sox9",0.90027634138969,0.209070063392909,1.92020073813983,5.57164664742295,17219.2179050827,3.49970636263199,0.99988849745433,0.385797615719818,0.106382978723404,4.15254237288136,0.0256187581415545,0.191489361702128,4.40677966101695,0.0434533551554828,111.25814981944,0.000727374201206499,7.67568717222611e-05,0.00223278548330552,0.000509236450028334,0,0,NA
"Eya1",0.116909140058142,0.829907180729687,3.31684784203703,1.19575748933821,12596.6881146838,19531.1026855279,0.999736758211453,0.999938780502826,2.0709219858156,0.135593220338983,15.2730496453901,2.9290780141844,0.203389830508475,14.4013002364066,110.185422999938,5.60633608204242e-06,0,3.84345484735575e-05,0,0,0,NA
"Six2",0.109690001359252,0.844994804622065,3.93519566060616,2.07756837674013,236.954462336951,13129.5758208708,0.983663907810247,0.999841789277012,2.57446808510638,0.23728813559322,10.8495440729483,3.50354609929078,0.322033898305085,10.8794326241135,109.96867635087,1.56620193592083e-07,1.54547707964525e-10,1.63787558383585e-06,2.32575453205151e-09,0,0,NA
"Birc5",0.803234597197285,0.194364153957245,1.76615261691722,5.9958955424411,10799.207433234,3.34345531269308,0.999836482090908,0.357996542217392,0.184397163120567,4.57627118644068,0.040294194904124,0.347517730496454,4.83050847457627,0.0719422670150554,108.130892974237,1.09245168160577e-05,5.3991348059057e-09,6.39960126043213e-05,6.40628110623811e-08,0,0,NA
"Lamb1",0.891503276552509,0.147312383000548,1.89566855348202,3.12074163646648,13261.0612632373,122.142750283526,0.999857070443399,0.97508658278136,0.113475177304965,2.30508474576271,0.0492282019190655,0.205673758865248,2.66101694915254,0.0772914125671952,107.47476791328,3.19678498964526e-05,0.00843178731776351,0.000159065833758962,0.0394122179928794,0,0,NA
"Cdk1",0.913727005384504,0.222602266804408,1.72633735179189,5.01455620230785,10556.5863143959,2.5496121992898,0.999836494958169,0.337064441710643,0.0780141843971631,3.67796610169492,0.0212112298591365,0.148936170212766,3.89830508474576,0.0382053654024052,104.972641068207,0.00222981126827959,0.000597928573907169,0.0053532823055584,0.00344786850561424,0,0,NA
"Irx3",0.982198566803488,0.334851020704102,1.59362425578294,3.64388889088215,12140.8774697413,32.1240363406843,0.999868756182869,0.898124119101371,0.0141843971631206,2.15254237288136,0.00658960183168593,0.0283687943262411,2.42372881355932,0.0117046074492883,104.582740536982,0.00997858879895397,0.321825093040201,0.0181082037910429,0.609098412287743,0,0,NA
"Traf1",0.199183770134472,0.963956278214144,2.94911724565601,2.82144450820054,10400.7919090433,12695.8407280705,0.999716533001138,0.999777815610034,1.60283687943262,0.0847457627118644,18.913475177305,2.36170212765957,0.101694915254237,23.2234042553191,102.40104429619,1.1917797082539e-08,0.00453462379063596,1.83832019998165e-07,0.0232102509494971,0,0,NA
"Cenpa",0.816667780343709,0.158180561858851,2.20504265362871,6.6039362589878,10499.7897337928,1.58858401642125,0.999790035826472,0.193906632271585,0.24113475177305,5.38983050847458,0.044738837593113,0.404255319148936,5.55932203389831,0.072716658017644,101.712592306197,1.51645447645787e-05,1.33672037549992e-07,8.13610793021311e-05,1.28868198700539e-06,0,0,NA
"Oxtr",1,0.362605598440616,0,2.28685168382817,1,12.4722604795785,1,0.845054928879928,0,1.16949152542373,0,0,1.45762711864407,0,98.1886148682594,0.103759640458805,0.999999354109344,0.13065244523078,0.999999854026132,0,0,NA
"Fam213a",0.0410585713644071,0.354299043262528,4.52626776690843,1.5487045652875,21.8466829932148,11308.2562143684,0.828374617308569,0.999863065315769,3.29078014184397,0.745762711864407,4.41263700838169,4.34042553191489,1,4.34042553191489,97.4769094204903,0,1.62925228863742e-12,0,3.59017379317602e-11,0,0,NA
"Smc4",0.567295559959519,0.166249365579909,2.16353274255013,6.40357320749357,11775.052856732,3.71033063743305,0.999816295067442,0.366854450499275,0.546099290780142,5.08474576271186,0.107399527186761,0.936170212765957,5.33898305084746,0.175346166835529,97.4741939138048,1.74396740271199e-07,8.77076189453874e-15,1.79337981245549e-06,3.006422271628e-13,0,0,NA
"Cldn6",0.955496421845089,0.216792002308265,1.59362425708124,3.37594619691757,10845.5741950269,1.69582746847228,0.999853083838691,0.334365762424442,0.0354609929078014,2.32203389830508,0.0152715224931408,0.0709219858156028,2.64406779661017,0.0268230587379524,97.2146336576979,0.0279804695869289,0.073257152869271,0.0426270363830497,0.224537738539254,0,0,NA
"Prnp",0.904852532840396,0.109503585943882,1.7143941091006,4.60607834428876,13397.5568366693,0.788038012426158,0.999872053182627,0.146092141940016,0.0851063829787234,3.88135593220339,0.0219269720338196,0.163120567375887,4.10169491525424,0.0397690639470137,95.1688879510077,0.000314634119694124,0.000319066142933089,0.00111568535546709,0.00194914663554174,0,0,NA
"Mecom",0.933517580025889,0.291153084281717,1.92020040672576,4.37569024361361,12805.1534326097,4.93933793425351,0.999850067200225,0.530254749630235,0.0709219858156028,2.88135593220339,0.0246141009595328,0.127659574468085,3.10169491525424,0.0411580048831531,93.889673450985,0.000810882404754465,0.0108106693405781,0.00245252178300738,0.0476441641652619,0,0,NA
"Cxcl14",0.973297819322403,0.170310907241082,1.59362296031132,3.55453276844897,10995.1387841202,0.770937298942103,0.99985508213701,0.17823202725504,0.0212765957446809,2.64406779661017,0.00804691762138571,0.0425531914893617,2.94915254237288,0.0144289557348985,93.3374650107969,0.00189696418088769,0.140826405657264,0.00475581940824516,0.357571573212065,0,0,NA
"Rmst",0.762779627231643,0.147612065268327,2.27217875559971,5.52784034571881,10874.3446364666,2.13197466163817,0.999791095080924,0.278332395702831,0.326241134751773,4.52542372881356,0.0720907376417776,0.539007092198582,4.71186440677966,0.114393591509771,93.1253816005253,1.1662719388017e-06,1.06920788667253e-07,9.46828666106117e-06,1.04714486678881e-06,0,0,NA
"Gja1",0.774221904089791,0.102506674216033,1.88473381225878,3.58814802727358,11921.2268539361,4.20997470695974,0.999841926010808,0.539870280378916,0.234042553191489,2.83050847457627,0.0826856924448974,0.425531914893617,3.22033898305085,0.132138857782755,92.9121026211467,1.07265451354532e-06,8.66336335747508e-05,8.82437113143286e-06,0.000568648424634269,0,0,NA
"S100a16",0.734700506229195,0.0876273157684758,2.13862192270432,3.95690210650438,10091.4108761363,5.2235649695696,0.999788119935102,0.568986841985763,0.333333333333333,3.27118644067797,0.101899827288428,0.567375886524823,3.61016949152542,0.157160456830819,92.7417183056913,1.14488577174221e-07,7.94222837496861e-08,1.38508729640185e-06,8.16725817892605e-07,0,0,NA
"Wt1",0.0849834999958772,0.355186754268955,4.3715057813363,1.18284157109376,41.8979033094717,1.98407853282608,0.905520604925885,0.626500974991537,2.99290780141844,0.576271186440678,5.19357530246141,4,0.76271186440678,5.24444444444444,92.6134648800195,6.32827124036339e-15,0,5.57791907900602e-13,0,0,0,NA
"Dll1",0.964397135438028,0.323881138838511,1.59362422780346,4.7629971512924,18750.8057144221,1.7980568513974,0.999915017582602,0.274050000298772,0.0283687943262411,2.94915254237288,0.00961930382326567,0.0567375886524823,3.22033898305085,0.017618514371034,91.0616740186152,0.0575248578431947,0.0452933860445608,0.0790486353880872,0.153010726231015,0,0,NA
"Spc24",0.875390099654908,0.167849371730981,1.59362419637795,3.17738912692691,17134.4994811719,2.6409228144229,0.999907001894389,0.453898457326477,0.099290780141844,2.33898305084746,0.0424504060026724,0.198581560283688,2.64406779661017,0.0751045644662666,90.3086024988166,0.000370068170870264,0.00324772358714109,0.00124771618266094,0.0174247430718787,0,0,NA
"Gprc5a",0.991099283908806,0.367725942159204,1.59362556735369,3.00234504353325,17694.6244489809,3.44739592394272,0.999909945415419,0.534501453829985,0.00709219858156028,1.69491525423729,0.00418439716312057,0.0141843971631206,1.89830508474576,0.00747213779128673,90.2971690522288,0.00808781479518894,0.672985479499937,0.0151175978316006,0.912597891981233,0,0,NA
"Tril",0.0504971954762326,3.15271892643133e-07,5.56468913001304,1.33898306849845,8.36373367454469,0.349681805449122,0.600479594273076,0.207075904073066,4.14893617021277,1.10169491525424,3.76595744680851,5.28368794326241,1.33898305084746,3.94604542598079,89.8436295878555,0.00278776424787575,8.05933098035894e-12,0.00644213685745069,1.5068506711762e-10,0,0,NA
"Tyms",0.742831559632364,0.154884706245734,1.93046212250801,4.45230599879236,10703.2929217055,3.44439467588755,0.999819671009815,0.436181491205778,0.276595744680851,3.4406779661017,0.0803898962372917,0.49645390070922,3.76271186440678,0.131940451089387,89.431917280143,5.6589763464121e-07,2.9569491144521e-07,5.29028546323677e-06,2.72304119942828e-06,0,0,NA
"Fgf8",0.515449099924329,0.117942597226783,2.95660193820382,8.62774971908104,20.3486220491407,1.88359067201656,0.873135656631777,0.17919604940316,0.964539007092199,7.3728813559322,0.130822531996413,1.43262411347518,7.61016949152542,0.188251275490057,89.2242080485898,6.00900643688007e-07,7.061018436616e-14,5.45228966405148e-06,1.81527015641336e-12,0,0,NA
"Cenpe",0.910992849126418,0.280363339768406,1.59362446669142,3.76837999366717,16894.4091467351,5.31972849499708,0.999905680385576,0.585350461169391,0.0709219858156028,2.50847457627119,0.0282729538048687,0.141843971631206,2.71186440677966,0.0523049645390071,89.0868298928559,0.00318077055582877,0.00524738373775169,0.0072418281658537,0.0262154452148226,0,0,NA
"Map3k6",0.955496421845089,0.265185055348928,1.59362425708124,3.02163013726122,10845.5741950269,1.80156189508858,0.999853083838691,0.373520664946629,0.0354609929078014,1.93220338983051,0.0183526191364937,0.0709219858156028,2.22033898305085,0.0319419630772562,85.2557132874163,0.0178599802162526,0.106975237540209,0.0296226015952361,0.294659471260308,0,0,NA
"Lrp4",0.889468628514665,0.208173355713668,1.79660812377298,4.08837982826603,12999.2190941617,1.44364621713505,0.999861810171996,0.260961572719853,0.106382978723404,2.93220338983051,0.0362809002582708,0.198581560283688,3.23728813559322,0.0613419479410345,85.1799647063038,0.000169408313881125,0.000616322072220399,0.000670031600414451,0.00352102517185172,0,0,NA
"Prss23",0.982198566803488,0.415278893945308,1.59362425578294,3.21752695800278,12140.8774697413,61.6857509531286,0.999868756182869,0.950425817284477,0.0141843971631206,1.67796610169492,0.00845332760226377,0.0283687943262411,1.88135593220339,0.01507890869593,85.0895302807215,0.0627017619226581,0.397605774706937,0.0840786571969662,0.693002155350791,0,0,NA
"Fabp5",0.28397256856334,0.00354753279358438,4.05111574903211,7.9944556245273,72.4202831707723,3.81063825912009,0.947024432581905,0.322796099436248,2.13475177304965,7.49152542372881,0.284955553416129,2.90070921985816,7.96610169491525,0.364131582918364,84.8576163155317,7.89558418645697e-11,0,2.11807627958433e-09,0,0,0,NA
"Ccna2",0.966758787464485,0.384382119715453,1.92020048549361,3.6617474621173,15365.5848844904,16.8594843081919,0.999875048000643,0.821562979108533,0.0354609929078014,2.08474576271186,0.0170097445655308,0.0638297872340425,2.25423728813559,0.028315469524876,84.3469822501924,0.0240464144459509,0.21178243454321,0.0379855852943667,0.471731993188306,0,0,NA
"Cenpf",0.84948102799616,0.290423056119671,1.88473150848581,6.30597758579962,13822.4448687456,1.76344373574581,0.999863665612512,0.21853410120468,0.156028368794326,4.28813559322034,0.0363860622880049,0.283687943262411,4.47457627118644,0.0633999570169783,84.1607680550333,9.78522295334017e-05,6.88617938227054e-07,0.000416378107738682,6.06967525551561e-06,0,0,NA
"Prc1",0.98410968152547,0.41009026423395,2.23161124579142,2.9593738061583,11231.8790526294,16758.6342892265,0.9998013539912,0.999823443172192,0.0212765957446809,1.59322033898305,0.0133544590312359,0.0354609929078014,1.74576271186441,0.0203126075879639,83.8505541773103,0.00503406493908853,0.764368203665737,0.0103327369666727,0.955742392057543,0,0,NA
"Pax2",0.191521933301829,0,3.35101224954518,6.61016949152542,10093.9098625099,6.09133410941292,0.999668126604719,0.479575828247839,1.91489361702128,6.15254237288136,0.311236152628803,2.70921985815603,6.61016949152542,0.409856337515912,82.9858648982446,1.41742750869867e-08,1.23234755733392e-14,2.08226850682637e-07,3.80179221437516e-13,0,0,NA
"Cdca8",0.818580422017603,0.242554936256449,1.72008303392035,4.16207389330418,14363.4889600554,3.79839230108812,0.999880260494034,0.477157016728979,0.163120567375887,2.91525423728814,0.055954148111496,0.312056737588652,3.15254237288136,0.0989857393426371,81.5370587271012,2.90000766631771e-05,1.79296361882963e-05,0.000149108727509835,0.000131697446764034,0,0,NA
"Tubb4b",0.560348826624809,0.0894885338002103,2.04869596094173,5.13773718770467,15233.6955377888,1.2986562400754,0.999865533581457,0.20176769096654,0.51063829787234,4.47457627118644,0.114119922630561,0.900709219858156,4.67796610169492,0.192542912940693,81.4152841242355,3.51940569243148e-07,6.61182220085266e-12,3.44678303528607e-06,1.2748419681019e-10,0,0,NA
"Ccdc182",0.955496421845089,0.358753745762829,1.59362425708124,3.25108450791482,10845.5741950269,5.92451719498792,0.999853083838691,0.645681600707851,0.0354609929078014,1.86440677966102,0.0190199871050935,0.0709219858156028,2.08474576271186,0.0340194891310615,81.2925243305235,0.0026383827664429,0.130431740495683,0.00616622032914876,0.342452697386537,0,0,NA
"Pbk",0.946595709663286,0.391520087222591,1.59362601253214,3.87183235119776,13516.6562165693,37.7220054881213,0.999882112993095,0.906913318118058,0.0425531914893617,2.15254237288136,0.0197688054950578,0.0851063829787234,2.35593220338983,0.0361242920557171,80.7842953945488,0.000675039592454962,0.0256901537472277,0.00210353246739753,0.0960656052244818,0,0,NA
"Fam64a",0.973297819322403,0.288745478209756,1.59362296031132,2.31150411827414,10995.1387841202,2.03183782113126,0.99985508213701,0.46780517156552,0.0212765957446809,1.44067796610169,0.0147684605757196,0.0425531914893617,1.64406779661017,0.0258828690502303,80.3589535812593,0.0118022560712527,0.407167918704948,0.0206874772612584,0.703704778265974,0,0,NA
"Crb3",0.982198566803488,0.386521628088872,1.59362425578294,2.15498044677093,12140.8774697413,10025.9651040208,0.999868756182869,0.999785106238396,0.0141843971631206,1.11864406779661,0.0126799914033957,0.0283687943262411,1.32203389830508,0.0214584469903619,80.2270477299218,0.00441787015051132,0.0965896069592594,0.00943192347012278,0.277189709273782,0,0,NA
