"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Mfap4",0.641013382616668,0.00918817413333257,2.10435285214742,5.3827914415659,16449.0906700087,6.87727222055392,0.999872085106935,0.560949144318294,0.46195652173913,5.47222222222222,0.0844184506731406,0.755434782608696,5.33333333333333,0.14164402173913,110.583432596047,6.89420853738909e-10,2.91100477056716e-13,1.14348769189109e-08,1.16682774553567e-11,0,0,NA
"Tril",0.402440200446701,0,2.68301325577391,7.91666666666667,62.1745866940388,3.92859837306085,0.958632245753003,0.33165981173784,1.09782608695652,8.05555555555556,0.136281859070465,1.60326086956522,7.91666666666667,0.202517162471396,110.401598378835,9.10170827594925e-11,0,2.13557155157638e-09,0,0,0,NA
"Emp3",0.751985460075193,0,1.92835824235526,3.86111111111111,14133.6897696211,7.36158352491171,0.999863581611719,0.65595507707056,0.28804347826087,3.72222222222222,0.077384815055159,0.478260869565217,3.86111111111111,0.123866124491711,108.400633640302,4.42549152879224e-09,9.78935511497525e-06,5.73468719533565e-08,8.18900836574452e-05,0,0,NA
"Tgfbi",0.872435544370306,0.0157018767240782,2.76927333313251,6.66013271524256,10173.8175885353,1.277633013293,0.999727877983972,0.16095625103926,0.233695652173913,6.77777777777778,0.034479686386315,0.353260869565217,6.55555555555556,0.0538872512896094,106.726091220029,1.26899230790123e-07,1.90347308454131e-05,9.68865555715065e-07,0.000152595092277395,0,0,NA
"Capn6",0.69700405302288,0.119375405844813,1.97304936956393,6.46636981890064,10943.4641132275,3.89131440543197,0.999819737728128,0.375693477533362,0.369565217391304,5.72222222222222,0.0645842127479949,0.597826086956522,5.69444444444444,0.104984093319194,105.136807358754,5.08167230517387e-09,1.72750702631674e-13,6.34879059425618e-08,8.01534500147855e-12,0,0,NA
"Spock2",0.517654411665389,0.135235777507759,2.20841115935118,8.31954628208659,14137.3342383996,1.37122436844539,0.999843813112341,0.141497969345721,0.646739130434783,7.61111111111111,0.0849730244366868,1.06521739130435,7.19444444444444,0.148061104582844,100.263771516494,3.65236154739046e-05,0,0.00011870175029019,0,0,0,NA
"Tshz2",0.270669097139924,0,3.40544416790358,8.27777777777778,35.3519427621043,13.634334738567,0.912134319734881,0.622228218680276,1.81521739130435,8.86111111111111,0.204852119394848,2.48369565217391,8.27777777777778,0.300043770061278,99.5887750131471,7.60346452466365e-10,0,1.23975133436041e-08,0,0,0,NA
"Six2",0.769935198692502,0.00291793635927811,2.55126608380358,6.88119006085321,10.3068494935806,1.43099805664816,0.801583204906717,0.172156601417042,0.402173913043478,7.08333333333333,0.0567774936061381,0.58695652173913,6.86111111111111,0.08554831895793,97.3676391322596,2.13713690759842e-05,2.00446577891533e-07,7.6428464873966e-05,2.38061244360068e-06,0,0,NA
"Col3a1",0.691246822034113,0.00721892786814431,2.30591014171687,9.87685527365993,6.76513713210812,0.768650435252709,0.745794496257263,0.0722042199093632,0.456521739130435,11.1666666666667,0.0408825438027255,0.71195652173913,9.80555555555556,0.0726074639733957,96.55989000456,1.64905596233833e-05,7.16204873185688e-13,6.14880556499796e-05,2.37582444139528e-11,0,0,NA
"Vcan",0.247509226650325,0,4.03009580466222,11.1388888888889,5.84430147239176,3.30729000807364,0.591864121770013,0.228938740940626,2.30434782608696,12.5833333333333,0.183126979556579,3.03260869565217,11.1388888888889,0.272254147240594,90.2174678106794,9.47899830849863e-08,1.11022302462516e-16,7.72779353625058e-07,1.52576364241343e-14,0,0,NA
"Fzd2",0.654227127631202,4.12919601459701e-10,2.12190152623171,3.97222222220074,12862.2739169699,4.4366994619638,0.999835056262558,0.527618121395859,0.467391304347826,4.13888888888889,0.112926758097461,0.733695652173913,3.97222222222222,0.184706597750076,85.126182165811,3.2099599645008e-09,2.75625300361071e-10,4.60892759082055e-08,5.89225642105223e-09,0,0,NA
"Pax2",0.161132979255889,0.0239510553833012,4.75537880997851,13.0344107679893,4.24640507986356,3.64246032107464,0.471729285198165,0.21841389200779,3,14,0.214285714285714,3.98913043478261,12.7222222222222,0.313556104044048,77.3158526724251,0.00238504964203856,4.44089209850063e-16,0.00439543631348869,4.74682022084178e-14,1.11022302462516e-16,1.70205729852149e-14,NA
"Rspo1",0.336390240449963,0.00548753722042925,2.59614262728301,5.41862378317933,18424.7383836361,5.64295699279167,0.999859114587431,0.510140196693209,1.15217391304348,5.63888888888889,0.204326408224459,1.72282608695652,5.38888888888889,0.319699686239355,76.7478583087334,5.88418203051333e-15,8.1201712021084e-13,4.35429470257986e-13,2.60386823214276e-11,1.11022302462516e-16,1.70205729852149e-14,NA
"Cdh11",0.446451169914348,0,2.81778692908282,5.75,31.5130403397517,6.25078672335008,0.917922545034596,0.520864745574375,1.07065217391304,5.97222222222222,0.179271991911021,1.55978260869565,5.75,0.271266540642722,76.0436365784248,6.52986109628273e-10,2.68541344716766e-09,1.12173685261143e-08,4.69703224759144e-08,2.22044604925031e-16,2.95023265077058e-14,NA
"Peg3",0.371358891175107,0.00699029903841886,2.93939701399968,8.1681977415103,3.5110309067246,2.87062120445378,0.544309765162118,0.260047856433347,1.28804347826087,8.94444444444444,0.144004860923575,1.84782608695652,8.11111111111111,0.227814175104229,75.8429509067793,1.04890627828924e-05,9.54103462902367e-12,4.15246024573765e-05,2.62242151803451e-10,2.22044604925031e-16,2.95023265077058e-14,NA
"Scd2",0.134060139897057,0,4.3117263122994,11.0277777777778,4.81240983440884,3.74162679139177,0.527437310999029,0.25333633281346,2.88586956521739,13,0.221989966555184,3.73369565217391,11.0277777777778,0.338571897930128,74.1077962316931,1.69726455112595e-10,4.10782519111308e-15,3.62837444040704e-09,2.82266273846484e-13,5.55111512312578e-16,6.91460777524355e-14,NA
