"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Osr2",1,0.00951551383119977,0,15.8574162244373,1,1.55648274387253,1,0.0893816339870269,0,15.1521739130435,0,0,15.7065217391304,0,283.460264638819,0.921628746412542,0.999997550464842,0.923836240415925,0.999999854552609,0,0,NA
"Adamts1",0.898304267677817,0.00998930596700546,1.81322413556117,10.8474892426167,16996.9641138339,1.68977854712298,0.999893332085037,0.134780446223369,0.099290780141844,10.8478260869565,0.0091530578888273,0.184397163120567,10.7391304347826,0.017170586039567,237.250638733889,1.94771698769358e-09,5.43524270035789e-09,5.62151420241217e-08,8.42462618555473e-08,0,0,NA
"Dpp4",0.968219450525083,0.031048785097584,2.23161132863097,5.41822740883307,12035.751284435,2.9321401883448,0.999814619164361,0.351139055163962,0.0425531914893617,5,0.00851063829787234,0.0709219858156028,5.25,0.0135089496791624,229.842776868824,5.13269315938203e-10,0.0041434957957891,1.98982111242575e-08,0.0258813879184737,0,0,NA
"Cited1",0.0392347435710486,0.600566118244703,15.2951356108295,1.8504448707493,3.258941139768,1.59900694003328,0.175645556692173,0.463553929072141,11.5177304964539,0.543478260869565,21.1926241134752,14.6950354609929,0.739130434782609,19.8815185648728,219.337505188152,0.025941436104556,0,0.0408138759765289,0,0,0,NA
"Prss23",0.982198566803488,0.0720762498661404,1.59362425578294,5.32981800091851,12140.8774697413,1.75598139595333,0.999868756182869,0.247816978381936,0.0141843971631206,4.34782608695652,0.00326241134751773,0.0283687943262411,4.94565217391304,0.00573610786376744,203.903268327386,0.168692689984444,0.16361441144932,0.196377999328205,0.501630997740224,0,0,NA
"Dcdc2a",0.982198566803488,0.125762016705167,1.59362425578294,3.5558899709281,12140.8774697413,109.814960686162,0.999868756182869,0.968634883214527,0.0141843971631206,2.59782608695652,0.00546010267366984,0.0283687943262411,3.10869565217391,0.00912562614690274,202.44489027839,0.000609794927738494,3.24813259622303e-08,0.00187646453866588,4.31537616355345e-07,0,0,NA
"Cpn1",0.950979675716058,0.089182750051732,2.02550227781351,7.49446534487305,16638.7487458947,1.97345655705305,0.999878280767012,0.208436083175927,0.0567375886524823,6.81521739130435,0.00832513262524461,0.099290780141844,6.82608695652174,0.0145457830781045,198.899090121327,0.00739059607843207,0.00156311179845769,0.0146585993309186,0.0108125997959429,0,0,NA
"Clu",0.851543436711367,0.063637597985203,1.67205069014866,6.63994148168864,13690.2195213496,3.42675713187559,0.999877880227041,0.340405257316262,0.127659574468085,5.75,0.0222016651248844,0.24822695035461,6.21739130434783,0.0399246143926995,198.859838125999,5.33487903742191e-07,1.25446431020748e-09,5.13252155669212e-06,2.09997325528732e-08,0,0,NA
"Uncx",0.0393228013650635,0.833312053364179,5.75096672121012,2.21710819919892,9.89032419470571,5.89548396061924,0.632321478314925,0.726707795052202,4.09219858156028,0.260869565217391,15.6867612293144,5.52482269503546,0.369565217391304,14.9495202336254,195.903324731108,8.466594758616e-09,3.43503003819023e-13,1.91528103053016e-07,1.15004805678609e-11,0,0,NA
"Npnt",0.940312433668374,0.137127424044774,1.78233143905763,6.14731337664701,19360.8920520313,5.16429746334255,0.999907950141403,0.456548367548624,0.0567375886524823,4.85869565217391,0.011677535024672,0.106382978723404,5.30434782608696,0.0200558074642483,187.613373317956,0.00083684550692209,0.000333721209525129,0.00244055640868916,0.00268581396512051,0,0,NA
"Six2",0.106656528735033,0.945434733114618,4.09649212123078,1.59362365640958,21.5455512208675,16986.272525504,0.840243148076063,0.999906190474871,2.57446808510638,0.0652173913043478,39.4751773049645,3.65957446808511,0.0869565217391304,42.0851063829787,186.333827665675,2.73258585692382e-06,1.85641908512224e-08,1.9203035456597e-05,2.63359792245308e-07,0,0,NA
"Ramp2",0.0239781617362453,0.693442185092831,5.10103619102892,1.48918664267323,8.15292074092957,7.94282381464981,0.615131072387214,0.842113550508521,3.6241134751773,0.326086956521739,11.1139479905437,4.97872340425532,0.456521739130435,10.9057750759878,184.505462937158,1.56871104994849e-09,2.22044604925031e-16,4.86300425484032e-08,1.54876111935209e-14,0,0,NA
"Tril",0.0497908278418301,0.7797395023911,5.85910576574964,1.82590103036716,6.73085889842806,14095.6870581429,0.534620952319224,0.999870480627636,4.14893617021277,0.282608695652174,14.6808510638298,5.56737588652482,0.402173913043478,13.8432049070347,184.22263548371,0.000714126273819726,1.25444099552396e-12,0.00215008522009752,3.88876708612429e-11,0,0,NA
"Crym",0.0624995218517599,0.86358684210317,4.02458419615939,1.59362391106358,24.3804986578182,16834.9681775291,0.858314646823999,0.999905347426045,2.67375886524823,0.141304347826087,18.9219858156028,3.77304964539007,0.217391304347826,17.3560283687943,182.772213757144,2.41309394688471e-08,0.000868035587992089,4.69667139246788e-07,0.00642960873583521,0,0,NA
"Eya1",0.120616859912225,0.945434728820655,3.435678142188,1.59362403957366,15139.5441085125,17740.7551817472,0.999773117431933,0.999910179646617,2.0709219858156,0.0434782608695652,47.6312056737589,3.02127659574468,0.0869565217391304,34.7446808510638,174.350606532685,2.52509214648811e-08,0.0323005484545571,4.69667139246788e-07,0.137936525798287,0,0,NA
"1700011H14Rik",0.960811779990701,0.163059496434791,2.35271164564336,4.16891191027788,16861.1661281709,14.0715028294001,0.999860485129587,0.77144642982216,0.0567375886524823,3.02173913043478,0.0187764681871524,0.0921985815602837,3.48913043478261,0.026424515587371,172.285608579546,0.022553054708487,0.148794991490916,0.0364419050019375,0.468200781495853,0,0,NA
"Cthrc1",1,0.232871306606781,0,6.34778159785505,1,1.56746500513952,1,0.198031101715328,0,4.56521739130435,0,0,4.8695652173913,0,164.49811486936,0.0355667873948531,0.999998659895016,0.0536385604495352,0.999999854552609,0,0,NA
"Spock2",0.0896447339997549,0.709373236539239,4.1445898453389,1.19681402114093,55.1087273931412,0.364148462279077,0.930053032665531,0.233284570351264,2.65957446808511,0.293478260869565,9.06225374310481,3.77304964539007,0.347826086956522,10.8475177304965,163.984471349669,0.00159711039874666,3.12712633565582e-10,0.00409339863184764,5.94864714305436e-09,0,0,NA
"Emx2",0.975489838768911,0.215604329324833,2.02550238375518,4.42046208609515,17725.6913632775,7.85409853378316,0.999885743753744,0.639867998294266,0.0283687943262411,2.96739130434783,0.00956017977294573,0.049645390070922,3.46739130434783,0.0143177927477267,163.070394135052,0.0664845195970379,0.165326028436554,0.089321898720258,0.503192312005076,0,0,NA
"Robo2",0.0485073349946093,0.702347597181457,5.00147337270271,1.78936166422329,11.0982627160056,2.20859548138878,0.689344387687787,0.552431004372523,3.45390070921986,0.380434782608696,9.07882472137791,4.75886524822695,0.532608695652174,8.93501230279346,162.667135340492,0.000603267547229169,2.5026769545633e-09,0.00186322854992921,4.10733453131271e-08,0,0,NA
"Csrp2",0.612256940764538,9.09847192396655e-10,2.10346211842804,6.78260869668813,15529.5433554303,1.50044836219104,0.99986456927954,0.181146689142098,0.468085106382979,6.15217391304348,0.0760845049244418,0.815602836879433,6.78260869565217,0.120249136206583,162.661316082062,2.91889734604922e-09,1.11022302462516e-16,8.14372359547733e-08,8.44778792373869e-15,0,0,NA
"Kif12",0.955496421845089,0.196885407758719,1.59362425708124,3.66778581820963,10845.5741950269,16036.657064602,0.999853083838691,0.999771339679688,0.0354609929078014,2.51086956521739,0.0141229928463971,0.0709219858156028,2.94565217391304,0.024076836513046,161.909904061741,0.000936067309086575,1.2429384077528e-08,0.00265589267018801,1.82515692506859e-07,0,0,NA
"Pdzk1",0.903406231292714,0.103322861372538,2.12926534541979,4.82457600376924,11029.9586687529,2.55261129367804,0.99980699343967,0.346014163766903,0.120567375886525,3.84782608695652,0.0313338942981929,0.205673758865248,4.32608695652174,0.0475426779286503,159.083332334253,0.00187040889779799,0.00144058590136009,0.00460450661016741,0.0102183932155796,0,0,NA
"Stard10",0.92259658642071,0.141927735635262,1.74090220037382,3.82556200769573,18241.2234295446,6.37757190679777,0.999904571309316,0.625060100185342,0.0709219858156028,2.8804347826087,0.0246219724340961,0.134751773049645,3.28260869565217,0.0410502090085012,158.880355449969,0.00318387722310531,0.00981920642225032,0.00720244658307878,0.0547911718361568,0,0,NA
"Myo6",0.745760649227869,0.0408627695017325,1.81322406624236,3.8077700834682,15541.4285725656,51.3936659314721,0.9998833432504,0.931020452394796,0.24822695035461,3.1304347826087,0.0792947202521671,0.460992907801418,3.65217391304348,0.126224248564674,157.994649632356,2.4713564528156e-13,2.47468712188947e-13,3.02937674945269e-11,9.00570922183256e-12,0,0,NA
"Maf",0.80541900113881,3.52385727630678e-09,2.07756821439946,5.60869613362395,11372.5212292357,1.1218421863404,0.999817350198333,0.166679414484983,0.234042553191489,5.81521739130435,0.0402465698946113,0.404255319148936,5.60869565217391,0.0720765297707406,157.1375829045,8.21788593174944e-07,2.95633143521101e-08,7.55864892843327e-06,3.99104743753487e-07,0,0,NA
"Enpep",0.966758787464485,0.211347884567951,1.92020048549361,3.65235106774013,15365.5848844904,19.3662690761512,0.999875048000643,0.841330581724318,0.0354609929078014,2.48913043478261,0.0142463377620862,0.0638297872340425,2.8804347826087,0.0221597751906865,156.864460049567,0.0172718410666455,0.201802084860235,0.0290291786602054,0.578453236397319,0,0,NA
"Emid1",0.84717140608092,0.152467847518818,2.134686490358,6.29705504798663,12990.9571614287,6.39638276890358,0.999835706041692,0.50391256184297,0.184397163120567,4.76086956521739,0.0387318242171055,0.326241134751773,5.33695652173913,0.0611286851266051,156.699157174976,1.76465455425934e-06,3.65914896161001e-08,1.35506042377529e-05,4.7854807513556e-07,0,0,NA
"Clec18a",0.982198566803488,0.231849495237938,1.59362425578294,3.52342657735741,12140.8774697413,8.69222215832651,0.999868756182869,0.711564514206691,0.0141843971631206,2.19565217391304,0.00646022049013412,0.0283687943262411,2.70652173913043,0.0104816428835911,156.541447232951,0.054129747343723,0.358642596409433,0.0751353209397946,0.814851236178976,0,0,NA
"Dab2",0.798186721520796,0.130679460261631,1.65169176064748,5.50154786911441,11383.2908771848,4.95213808567023,0.999854923136358,0.473721719505419,0.170212765957447,4.35869565217391,0.0390513079004616,0.333333333333333,4.78260869565217,0.0696969696969697,156.517031067059,6.66552557593292e-08,9.4859153865201e-10,1.01437180128288e-06,1.62034922010558e-08,0,0,NA
"Cdh16",0.915943433960934,0.0603619763514366,1.85623383261555,3.81738128072593,10978.1951874279,1.74267020731104,0.999830944887105,0.313426990929954,0.0851063829787234,3.41304347826087,0.0249356281338935,0.156028368794326,3.58695652173913,0.0434988179669031,156.050369938068,7.31734787734473e-05,0.00432054132014204,0.000315702070790595,0.0263962998902108,0,0,NA
"AI838599",0.946595709663286,0.196200556222517,1.59362601253214,4.12443356207034,13516.6562165693,6.77924447454462,0.999882112993095,0.621739238060741,0.0425531914893617,2.85869565217391,0.0148855270609174,0.0851063829787234,3.31521739130435,0.0256714335542379,155.450861546409,5.46292850400754e-06,0.0163124168206583,3.60037099043646e-05,0.0807898986916628,0,0,NA
"Pcbd1",0.317887309531227,0.0215890026085331,2.15226182830272,5.92131359330003,13081.651252044,8.43929273401356,0.999835501822844,0.587669666702178,0.865248226950355,5.26086956521739,0.164468671238497,1.46808510638298,5.79347826086957,0.253403057762165,154.978358083776,0,0,0,0,0,0,NA
"Sept4",0.878207252795373,0.12382957108604,1.68872030244381,3.70932356438239,11062.4696211072,9.00988695406041,0.999847370197503,0.708368411781227,0.106382978723404,2.78260869565217,0.0382313829787234,0.205673758865248,3.25,0.0632842334969995,152.247273004279,0.000154126886530603,0.00113592930456585,0.000611394331877322,0.00812626348650956,0,0,NA
"Rbm47",0.973297819322403,0.245432346530999,1.59362296031132,3.38518072092875,10995.1387841202,196.260187516655,0.99985508213701,0.983044030769097,0.0212765957446809,2.08695652173913,0.0101950354609929,0.0425531914893617,2.55434782608696,0.0166591217745586,150.919642894105,0.0205417276758549,0.0154505432302998,0.0338453268989972,0.0769768135938152,0,0,NA
"Lgr4",0.79437776182667,0.106915259900391,1.75906133004465,4.43017506190825,15986.8051761203,9.50893311648401,0.999889980031733,0.682176577926578,0.191489361702128,3.43478260869565,0.0557500673309992,0.361702127659574,3.95652173913043,0.0914192190787936,150.681612137923,6.61297435378128e-06,1.39544992117102e-07,4.25773810316533e-05,1.76968421821234e-06,0,0,NA
"Col18a1",0.666153485748129,0.0859882179019315,1.76324195425901,5.45849657318662,13222.7604307312,3.54437395033041,0.999866668774022,0.393693760348091,0.312056737588652,4.77173913043478,0.0653968561689203,0.588652482269504,4.98913043478261,0.117986989910227,147.625048320102,1.28460352466497e-07,1.99951166734991e-13,1.68002054710091e-06,7.96948221700891e-12,0,0,NA
"Hrsp12",0.58566732710524,0.0821764289795722,2.20811374110958,6.4306214303059,16364.8294582804,4.76921390530795,0.99986508775755,0.425828930729235,0.546099290780142,5.34782608695652,0.102116127544254,0.914893617021277,5.90217391304348,0.155009599937307,147.529411869878,1.92066362814103e-11,0,1.60759545675404e-09,0,0,0,NA
"Calml4",0.867035155773818,0.214155626133735,1.92019995686924,7.35846897698219,10024.0115243276,3.62898824081694,0.999808476657365,0.330284629908561,0.141843971631206,5.56521739130435,0.0254875886524823,0.25531914893617,5.78260869565217,0.0441529355303151,145.571903875591,0.000185327064766039,1.3395038078734e-08,0.000721482573065928,1.93304256412075e-07,0,0,NA
"Cited2",0.577356225925133,0.0584335565209818,2.36605970753371,6.89183988768459,10345.522866087,2.28045392447448,0.999771348559643,0.248624168738625,0.609929078014184,6.19565217391304,0.0984446932935175,1,6.48913043478261,0.154103852596315,144.687938833381,1.18965171047591e-10,0,6.6382565444556e-09,0,0,0,NA
"Arhgap24",0.909031422966868,0.134019607266117,1.94907924653157,2.8366942585967,12167.4902387416,18094.9286834499,0.9998398382049,0.999843257208866,0.099290780141844,1.96739130434783,0.0504682418400533,0.177304964539007,2.45652173913043,0.0721772422017197,144.052234157343,1.78328540823003e-09,0.150722738781662,5.33074959531619e-08,0.471510672974933,0,0,NA
"Tmbim4",0.580521275164567,0.0238169247491315,2.11339652519481,4.99950765656092,16204.2611134036,4.99700351601481,0.999869594737312,0.499874749274878,0.51063829787234,4.5,0.113475177304965,0.886524822695035,4.8804347826087,0.181648738725932,143.800029529917,9.47214529034568e-11,9.99200722162641e-16,5.79180460734209e-09,6.43331541884716e-14,0,0,NA
"Pdzk1ip1",0.916540909815709,0.163416551605971,3.48407623822072,4.65142334969744,1.70045340193369,4.82170147703779,0.327986050800752,0.508987431837686,0.205673758865248,3.45652173913043,0.0595031000490655,0.290780141843972,3.89130434782609,0.0747256230437022,143.055542842372,0.000153453012373461,0.454789997039942,0.000611394331877322,0.897781196986867,0,0,NA
"Lrpap1",0.656938175554637,0.0995261521847039,1.88126461144016,5.21464580644053,11759.03920025,6.3394201604748,0.999840041039555,0.548674395544176,0.354609929078014,4.22826086956522,0.0838666156174224,0.645390070921986,4.69565217391304,0.137444181770423,141.42547378779,4.23194554954875e-08,5.55000490010116e-13,7.18825864571837e-07,1.78667465437872e-11,0,0,NA
"Glud1",0.437644265416291,0.0470129161311482,2.14396748913584,6.54692191408086,10546.1270228282,2.03906106083585,0.999796747022227,0.237487200567811,0.709219858156028,6,0.118203309692671,1.20567375886525,6.23913043478261,0.193243877727531,141.223464665194,8.80439610106976e-10,0,3.20403458112843e-08,0,0,0,NA
"Steap2",0.928794403755132,0.20058815933551,1.59362697100243,3.03212049421178,15048.7861891942,13390.1373246631,0.999894113836962,0.999773606948928,0.0567375886524823,1.98913043478261,0.0285238150602643,0.113475177304965,2.42391304347826,0.0468148713545145,139.254798919424,3.55947309650384e-05,0.0545967468676563,0.000170244513244212,0.210587452203817,0,0,NA
"Rab3ip",0.67936424817951,0.118466570776973,1.83589170332256,4.84580587456347,14424.0037794096,18.3204200558043,0.999872735886078,0.790824543923173,0.319148936170213,3.80434782608696,0.0838905775075988,0.588652482269504,4.27173913043478,0.137801598902785,139.016212074926,3.57268659101351e-10,4.16988665818963e-12,1.50152034306128e-08,1.12091586013108e-10,0,0,NA
"Hnf1b",0.982198566803488,0.281723760836425,1.59362425578294,2.7844440516356,12140.8774697413,15571.5968010381,0.999868756182869,0.999821216393267,0.0141843971631206,1.58695652173913,0.00893811328087049,0.0283687943262411,2,0.0141843971631206,137.702916144733,0.00232364084131376,0.245432448834087,0.00552524825051027,0.660536847826787,0,0,NA
"Traf1",0.203585668489497,0.945434741394131,3.05447046555772,1.59362432020231,10727.1278338988,10802.9393479119,0.999715338437044,0.999852504099502,1.60283687943262,0.0543478260869565,29.4921985815603,2.43262411347518,0.0869565217391304,27.9751773049645,136.43609493994,5.20738917542118e-08,8.89340823206908e-11,8.22374479212742e-07,1.77232921196234e-09,0,0,NA
"Arl4c",0.866489003642882,0.187613077165049,1.59361643201319,4.09421525284573,11446.0742643006,7.9988415644258,0.999860791171738,0.661440832147725,0.106382978723404,2.93478260869565,0.0362490149724192,0.212765957446809,3.32608695652174,0.0639688499513281,135.015833164143,0.000285392710220878,7.41551468760315e-05,0.00102273268712373,0.000667396321884284,0,0,NA
"Folr1",0.957971587988055,0.295119825681122,1.8562248644328,4.50277274726587,16959.3827173613,57.7411781780733,0.999890560773847,0.927659271618749,0.0425531914893617,2.79347826086957,0.015233049093468,0.0780141843971631,3.17391304347826,0.0245798115223939,134.542143437634,0.0223440722275401,0.021216546330301,0.0361740589060949,0.0974344589969923,0,0,NA
"Hdc",0.959639014643301,0.248860728243091,2.10862995713508,9.16000323037343,13669.3794445417,1.07797725416971,0.999845764415282,0.105291981733819,0.049645390070922,7.21739130434783,0.00687857814235666,0.0851063829787234,6.8804347826087,0.01236933212329,134.024804225146,0.00887329254648117,0.00514175269485828,0.0167273555437044,0.0303073732788478,0,0,NA
"Ezr",0.45779322807761,0.0351838258360705,2.32828396117874,5.63297235972932,14544.5624100263,5.70829996317389,0.999839946280607,0.503320950299926,0.765957446808511,4.98913043478261,0.153525239883187,1.26241134751773,5.43478260869565,0.232283687943262,133.640814040567,2.88856161212436e-10,0,1.39166408397173e-08,0,0,0,NA
"Capn6",0.166883821869978,0.864856479009463,3.26893891377269,1.28687687506677,17636.5139601082,11380.0087998749,0.999814683721875,0.999886930547135,1.82978723404255,0.119565217391304,15.3036750483559,2.72340425531915,0.173913043478261,15.6595744680851,133.361692784683,1.86451984516278e-05,2.33779662295319e-12,0.000102000203294199,6.74736473590283e-11,0,0,NA
