"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Pcna",0.0434567207880061,0.752700937618861,3.99073183455483,1.50342207932648,3.81469675991922,10624.352883931,0.488723548457016,0.999858512854303,3.03846153846154,0.243589743589744,12.4736842105263,3.81730769230769,0.371794871794872,10.2672413793103,117.439918414056,0.000107006893396266,2.55902209467251e-05,0.000318836866037855,0.000103782562728385,0,0,NA
"Cenpa",0.181802802338672,0.0251260487007327,4.77127723548974,14.1635667471784,2.09051621570721,6.56023841235925,0.304660323948187,0.316555688584056,3.30769230769231,12.1923076923077,0.271293375394322,3.90384615384615,13.8076923076923,0.282729805013928,110.281288831768,8.62723610873806e-05,0,0.000262411764974116,0,0,0,NA
"Lig1",0.0770416746367285,0.57781777487686,4.9693888868857,2.12571646142696,28.1698109921828,16391.3818521532,0.850044994899696,0.999870331809558,3.73076923076923,0.602564102564103,6.19148936170213,4.58653846153846,0.897435897435897,5.11071428571429,101.769529850331,1.38220807681666e-05,3.39372974167418e-10,4.92200924915201e-05,3.09677838927769e-09,0,0,NA
"Ccnb2",0.415421961370958,0.035071225073634,2.54950516846501,5.75305199617285,7.41152534231256,6.29496020066398,0.74405206713236,0.522489527551831,1.15384615384615,4.61538461538461,0.25,1.49038461538462,5.55128205128205,0.268475750577367,84.6122520693423,7.92988018787355e-05,8.5935947247151e-10,0.000250912176572922,6.97036016560225e-09,0,0,NA
"Hist1h2bc",0.693844753570174,0.208872396019918,1.69597207452528,8.5240234528511,15027.2558699942,0.974655505772731,0.999887153003593,0.10260958497685,0.336538461538462,5.41025641025641,0.0622037914691943,0.519230769230769,6.74358974358974,0.0769961977186312,83.4630743547565,0.000707507562996645,1.7020862497219e-10,0.00175078142707644,1.77503280328141e-09,0,0,NA
"Tcf19",0.241732225783991,0.908082543805529,2.59954849782138,1.81322358908636,19034.4083980296,15520.8942829237,0.999863447632888,0.999883188961183,1.36538461538462,0.102564102564103,13.3125,1.97115384615385,0.166666666666667,11.8269230769231,81.3034462832774,5.64929805753067e-05,0.00554531246833823,0.000183288336977662,0.0144574217924532,0,0,NA
"Psrc1",0.595443880958175,0.0557090060196383,2.11532885224683,3.57071598681997,13597.9307237455,23.3886680581947,0.999844461640493,0.867552018960898,0.596153846153846,2.6025641025641,0.229064039408867,0.855769230769231,3.37179487179487,0.253802281368821,79.1522386355367,2.70328537332887e-10,1.72055703018259e-11,1.87942697383817e-09,2.28364842187871e-10,0,0,NA
"Cdc20",0.399465855675122,0.169078523781914,2.09749219364558,7.26718690503469,4.12738428185295,2.78939375219207,0.663046776606503,0.277369997543606,0.961538461538462,5.28205128205128,0.182038834951456,1.25961538461538,6.03846153846154,0.20859872611465,73.5427026009801,0.0132388321108845,2.41706654691143e-12,0.0197231580427463,7.05783431698137e-11,7.7715611723761e-16,1.69225744528489e-13,NA
"Knstrn",0.417065155484811,0.0532511219064659,2.57318625514459,4.46873649853525,16123.4688853971,13058.8188243584,0.999840432869782,0.999657916395263,1.11538461538462,3.3974358974359,0.328301886792453,1.5,4.23076923076923,0.354545454545455,67.4830991407332,3.9010005115081e-08,3.67483821150927e-12,2.0340931238578e-07,7.66466255543362e-11,1.47659662275146e-14,2.85803479648116e-12,NA
"Hist1h2ap",0.0537121602284274,0.506978519704526,7.79360831692556,3.84858325774574,2.24348590153613,2.75870848291949,0.223519462177567,0.41752484848531,6.31730769230769,1.57692307692308,4.00609756097561,7.375,1.8974358974359,3.88682432432432,66.6926622655278,0.0042857582119592,0.000160138503453533,0.00736141998760051,0.000570249304980874,2.17603712826531e-14,3.79065667743816e-12,NA
"Rrm2",0.190635652666744,0.691325766381104,4.70454662787661,2.45051333421497,7.5452849851335,14474.8807217959,0.615950098213589,0.999830734456896,3.10576923076923,0.538461538461538,5.76785714285714,3.80769230769231,0.756410256410256,5.03389830508475,65.419570970805,0.000166406963798882,0.0002067665821327,0.000449915124345125,0.000702044674218006,4.07451850037432e-14,6.45255566150189e-12,NA
"Top2a",0.00855313243448085,0.27139879515469,10.9300238369553,11.8949294736593,7.82032810023284,1.61891903337921,0.417076336829845,0.119797038758871,9.60576923076923,8,1.20072115384615,10.8365384615385,8.66666666666667,1.25036982248521,58.2235519283686,4.65985694475535e-10,3.19662355108274e-06,3.09245051788309e-09,1.5556901281936e-05,1.40820688443455e-12,2.04424699390415e-10,NA
"Tk1",0.26873061523618,0.791273826981809,2.93220371832599,1.96552817421849,10263.3670291538,12142.9240864137,0.999714385519863,0.999838160062661,1.54807692307692,0.269230769230769,5.75,2.14423076923077,0.41025641025641,5.2265625,53.5192012782546,2.46903721912162e-08,0.0499531882572013,1.33510901478428e-07,0.0858019468888399,1.42084122245478e-11,1.90392723808941e-09,NA
"Fam64a",0.435732835390124,0.230209557356882,2.33454606182813,4.92974670600664,10262.5682033805,10.6649869855035,0.999772570075059,0.68388388006328,0.942307692307692,3.16666666666667,0.297570850202429,1.31730769230769,3.79487179487179,0.347128378378378,53.1201994736186,0.000994658043760532,1.05498565439177e-09,0.00223399483405453,8.1067318705894e-09,1.72830638689447e-11,2.15050694712155e-09,NA
"Tyms",0.0662760653739599,0.378389333783446,5.06656098319128,2.96995204220775,7.15248888328854,11.1327086432172,0.585355568677215,0.789404842926045,3.93269230769231,1.3974358974359,2.81422018348624,4.73076923076923,1.84615384615385,2.5625,48.7219668833466,2.34002648458187e-06,5.51259686493166e-05,8.99062807234087e-06,0.000211799774284217,1.49491308221172e-10,1.73609239280855e-08,NA
"Hist1h1b",0.134383699187524,0.594524574826237,5.17639195837854,3.92069086095024,6.41284840383256,15966.3194403923,0.553345016878143,0.999754500193565,3.63461538461538,1.28205128205128,2.835,4.48076923076923,1.58974358974359,2.81854838709677,48.2771933489855,1.55596502549038e-06,0.0222611955997614,6.31030260337765e-06,0.0477960964347817,1.85901738447569e-10,2.02400517734791e-08,NA
"Fam111a",0.345206172765223,0.876099448153614,2.12926738341313,1.75906103208541,13276.0159037173,10738.5318193577,0.999839641203197,0.999836218492434,0.903846153846154,0.141025641025641,6.40909090909091,1.39423076923077,0.217948717948718,6.39705882352941,47.6426237929154,4.94926574200472e-05,0.483281449353066,0.000164225635984702,0.604136272614283,2.53698617669329e-10,2.59966465870571e-08,NA
