"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Cited1",0.414773129846704,0.0383861012452918,4.83555418655058,13.9835837360313,2.55225652710816,3.27308910082976,0.34546858684258,0.189670925083444,2.20618556701031,11.5177304964539,0.191546899598802,2.8298969072165,13.4468085106383,0.210451194049328,186.190403223117,1.07834197127232e-09,0,1.06678830729441e-08,0,0,0,NA
"Fam132a",0.0562197605641529,0.396165208602047,8.11061570698386,2.80711903600194,2.45361096696042,17745.0777890021,0.232256561950912,0.99984183360155,6.39690721649485,1.12765957446809,5.6727290410426,7.65463917525773,1.69503546099291,4.5159168356123,180.285102200108,2.52712295534252e-11,0,3.18187753922672e-10,0,0,0,NA
"Tril",0.404881175835861,0.0518508533187854,3.11815057916582,5.46791618709579,72.1919286678527,10.1164466686199,0.958595839888334,0.649140857555791,1.29896907216495,4.14893617021277,0.313084853291039,1.85567010309278,5.18439716312057,0.35793363137631,117.988985475093,2.86992651865603e-13,0,4.41649803148733e-12,0,0,0,NA
"Traf1",0.779615468455223,0.199183770134472,2.4324864641523,2.94911724565601,14316.2570329573,10400.7919090433,0.99983011808023,0.999716533001138,0.350515463917526,1.60283687943262,0.218684426603412,0.536082474226804,2.36170212765957,0.226989876474413,110.79389247837,0,0,0,0,0,0,NA
"Wnt4",0.402484957152443,0.919893554915491,4.04596638425434,1.59362426389083,3.0117960039203,13811.0481077701,0.426735250958093,0.999884625671555,1.88659793814433,0.0638297872340425,29.5567010309278,2.41752577319588,0.127659574468085,18.9372852233677,109.978055291275,0.00521751821616812,0.0030685883646896,0.00844246306660363,0.0236110826949727,0,0,NA
"Fam213a",0.339310829530204,0.042119505858587,2.63704480194519,4.45724019297873,17425.7599157825,33.2106651485118,0.999848692636052,0.881670080866717,1.14948453608247,3.29078014184397,0.349304568076786,1.74226804123711,4.26950354609929,0.408072747200055,107.538872646854,0,0,0,0,0,0,NA
"Robo2",0.453980871613852,0.0509063458847398,3.2946997349537,4.72268425378515,15215.7468016213,23.0647349724589,0.999783514636276,0.830042357826279,1.28350515463918,3.45390070921986,0.37161032197972,1.79896907216495,4.4822695035461,0.401352277176041,102.405551106892,0,0,0,0,0,0,NA
"Slit2",0.408847451162384,0.919893554915491,2.7030893074614,1.59362426389083,18377.6743009814,13811.0481077701,0.999852936136725,0.999884625671555,1.06701030927835,0.0638297872340425,16.7164948453608,1.5979381443299,0.127659574468085,12.5171821305842,101.951367326509,2.809286137051e-09,0.0498837907753955,2.35809775746402e-08,0.200258116591081,0,0,NA
"Csrp2",0.21683455686223,0.610837954294952,4.43613385474243,2.0775674462452,3.38026214895103,14028.2123359594,0.432457893299388,0.999851922700062,2.68041237113402,0.468085106382979,5.72633552014995,3.47422680412371,0.808510638297872,4.29706999457406,99.3966724743245,8.03024795548168e-08,1.04452668736599e-10,5.29613972302006e-07,1.7019640729434e-09,0,0,NA
"Crym",0.489474025217325,0.0658024860175336,2.79678896264366,3.87939050181517,18343.5969446184,15613.68253721,0.999847556473318,0.999751600760748,0.958762886597938,2.67375886524823,0.358582405862889,1.42783505154639,3.6241134751773,0.393981883107713,94.5651238295397,0,0,0,0,0,0,NA
"Ramp2",0.296821146325012,0.0262366778240458,3.05681055077614,4.78511999555657,18151.3808306974,13.3366174629073,0.999831621854051,0.735945849203236,1.48969072164948,3.6241134751773,0.411049690318155,2.14948453608247,4.65957446808511,0.461304900437791,93.527206774929,0,7.7715611723761e-16,0,1.65594034211398e-14,0,0,NA
"Meox1",0.785912433700683,0.299418644214542,2.2151067077906,3.31032141695883,18498.791634734,112.778391228578,0.999880271017748,0.971484553997368,0.288659793814433,1.63120567375887,0.176961004034065,0.474226804123711,2.31914893617021,0.204483117374444,91.9632927870189,4.63566962594086e-11,0.00337394999292862,5.35033535994008e-10,0.0245943196852954,0,0,NA
