"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Hmcn1",0.903544086186825,0.114862123841393,2.10862996773139,4.51906976831472,10838.2343732419,8.28472550214619,0.999805483095221,0.647052325278859,0.135593220338983,3.63888888888889,0.0372622590244534,0.203389830508475,4,0.0508474576271186,68.1267736946695,0.00961496409702078,0.0703168380737926,0.024872808762457,0.208571373083543,1.0769163338864e-14,1.18840884845346e-12,NA
"Tgfbi",9.80496992314646e-08,0.029314196773219,0.542372867634851,7.46894247739761,0.0397745155101874,1.29268735528283,0.068323789922934,0.147539599363257,0.389830508474576,6.77777777777778,0.0575159766601834,0.542372881355932,7.25,0.0748100526008182,67.7991800403021,0.000195320156924805,0.130105237638715,0.00127500625777916,0.339496214071198,1.26565424807268e-14,1.3190929829913e-12,NA
"Akap12",0.778056280630363,5.86592633437607e-09,1.83280546088028,4.63888889527183,14145.1596262578,2.07584809652879,0.999870445575643,0.309148087119959,0.220338983050847,4.44444444444444,0.0495762711864407,0.406779661016949,4.63888888888889,0.0876890287222166,67.2413564651201,0.00200027654240442,0.000863149866660251,0.00746794139751797,0.00530272701095981,1.66533453693773e-14,1.59332547156055e-12,NA
"Sept11",0.363192303534906,0,2.74142815361392,6.80555555555555,61.0920649958646,26.7285144280321,0.957053452375004,0.797055485394813,1.10169491525424,6.77777777777778,0.162545151430953,1.74576271186441,6.80555555555556,0.256520235212729,67.1959657552071,2.64013304662747e-07,6.6875938120603e-10,6.71956443157765e-06,3.76893679836827e-08,1.69864122767649e-14,1.59332547156055e-12,NA
"Col3a1",0.698677651650851,0.0178193227114289,1.85622486104227,11.001600838127,14099.2504152053,0.766422929239124,0.999868363178265,0.0651275816900107,0.322033898305085,11.1666666666667,0.0288388565646345,0.559322033898305,10.8055555555556,0.0517624504378894,66.5968286550635,0.000938816268772014,5.68809093159928e-08,0.00423272020606354,2.19650683944536e-06,2.28705943072782e-14,2.04310642478352e-12,NA
"Robo2",0.718303581497241,8.08507064872e-10,1.92538120444672,6.19444444412064,22.4954562296307,1.6178474289732,0.921158264549929,0.207089987836373,0.305084745762712,5.86111111111111,0.0520523736846333,0.542372881355932,6.19444444444444,0.087557953940868,66.2133748467224,0.0191017898390979,0.000117728958485941,0.0415187663444856,0.0011058112886358,2.76445533131664e-14,2.35732645525001e-12,NA
"Meis1",0.747780225969347,4.16490628779989e-08,1.34399872178507,3.55555555965837,14207.6037897804,3.63257543800306,0.999905411805167,0.505357434246103,0.203389830508475,3.19444444444444,0.0636698599852616,0.338983050847458,3.55555555555556,0.0953389830508475,65.2544255716771,0.000643062259946592,0.000124736073501497,0.00329465014998611,0.00115784425873742,4.42978986825437e-14,3.57543624337116e-12,NA
"6030408B16Rik",1,0.214830651511006,0,2.15806246923698,1,18768.7869006849,1,0.999885031761935,0,1.41666666666667,0,0,1.69444444444444,0,65.1882761984108,0.0272264774433412,0.925959564792334,0.0546607905923567,0.999999904375916,4.57411886145564e-14,3.57543624337116e-12,NA
"Tcf21",0.663317653121074,4.04054694881948e-09,2.36605876244673,7.44444450634004,16293.874449126,1.65661759100561,0.999854809533444,0.182024644298248,0.491525423728814,7.16666666666667,0.068584942845881,0.796610169491525,7.44444444444444,0.107007336200354,64.8497987943337,0.00208213837082361,3.18951760036601e-06,0.00767666904009264,6.10496945660748e-05,5.39568389967826e-14,4.04892119831857e-12,NA
"Tshz2",0.240695171828297,0,3.63847532596472,9.11111111111111,13.2523538167685,12.7691349532872,0.784588708155274,0.583591926512384,1.96610169491525,8.86111111111111,0.221879815100154,2.76271186440678,9.11111111111111,0.303224472922695,64.3362233757886,4.07255673628981e-10,2.05024885957528e-11,4.01655908116583e-08,2.31092335743556e-09,6.96109836439973e-14,5.00638214012489e-12,NA
"Efnb1",0.544287935607239,0,2.78945098909369,7.16666666666667,27.4509578612742,3.2946389937258,0.907757497496276,0.314935735622335,0.796610169491525,7.16666666666667,0.111154907370911,1.27118644067797,7.16666666666667,0.177374852187623,64.2634049820743,0.00089067748988203,2.15568973849223e-06,0.00408572406695885,4.36112616325735e-05,7.20534742981727e-14,5.00638214012489e-12,NA
"Emx2",0.123870031002857,0.912645678290608,5.37804230064528,6.04180637244997,10.1300776397185,2.51297844443981,0.653211200240489,0.293751216217434,3.6271186440678,0.638888888888889,5.67722918201916,4.71186440677966,0.527777777777778,8.92774308652988,63.3604010171924,0.108917321870244,0.0132520274292474,0.160549018339254,0.0533461716412049,1.12465592394528e-13,7.5351946904334e-12,NA
"Palld",0.962024865218847,0.100101761622755,2.23161098275173,2.28421062600869,15714.5497359327,7.60219420699422,0.999858010941713,0.768954370714872,0.0508474576271186,1.75,0.0290556900726392,0.0847457627118644,2.05555555555556,0.0412276683463124,63.2078881230601,0.00931364016499647,0.0384790117929248,0.0244948736339407,0.130861811657835,1.21236354289067e-13,7.84273795332034e-12,NA
"Ifitm1",0.851101540601024,0.154962452563342,1.5936236651214,4.43767306536219,12195.2302081824,59.2847024998757,0.999869341093461,0.930359265077634,0.11864406779661,3.63888888888889,0.0326044766463967,0.23728813559322,3.75,0.0632768361581921,62.8126699453213,0.0075876838887815,0.00363182860729783,0.0209241905643751,0.0180220929003647,1.47326595367758e-13,9.21282309699715e-12,NA
"Selm",0.799118432934731,0.0269794135437792,1.85622485497655,3.34011434024334,15554.6226205795,9.18262433526761,0.999880678341582,0.733276048730845,0.203389830508475,3.02777777777778,0.0671746229202301,0.372881355932203,3.25,0.114732724902216,62.3996947465218,1.33609156195424e-05,7.20615118331436e-05,0.000155025917997338,0.000728929908158337,1.8052226380405e-13,1.09245086095612e-11,NA
"Lhx1os",0,0.498779223822756,12.3220338983051,6.53958784245557,7.41023896662294,1.9235081092515,0.375539048002617,0.2272818505459,9.86440677966102,3.80555555555556,2.59210689100581,12.3220338983051,3.27777777777778,3.75926457914392,62.2510045876585,1.40146739779912e-06,0.000163889646427995,2.45723950414112e-05,0.00142360693985585,1.9417800700694e-13,1.13836856607819e-11,NA
"Mylk",0.724057213400035,2.21328962076631e-09,1.96552667650408,4.388888885785,16524.3077221008,2.1419321384372,0.999881066551005,0.327972873623848,0.305084745762712,4.38888888888889,0.0695129800472002,0.542372881355932,4.38888888888889,0.123578631195023,59.6527565636113,0.000481912841503784,0.000636247146535984,0.00260446282898214,0.00432757757428355,6.97331081767061e-13,3.9133091828742e-11,NA
"Tril",0.441746099439526,0,2.94501741501597,8.58333333333333,1.08386064137704,3.56494640693042,0.269022945397211,0.293452775467041,1.10169491525424,8.05555555555556,0.136762127410871,1.64406779661017,8.58333333333333,0.191541879216719,59.5580770110344,0.167702186742414,2.70237162384168e-05,0.224274617170081,0.000333151751751732,7.30526750203353e-13,3.9133091828742e-11,NA
"Zeb2",0.772613242982441,0.109737804166466,1.71439374911963,4.68026901246827,12608.1501960797,5.71491458528445,0.999864043444963,0.549765622852484,0.203389830508475,4,0.0508474576271186,0.389830508474576,4.16666666666667,0.0935593220338983,59.5351894763999,0.000265611606785288,0.000164192942366137,0.00165013825002828,0.00142360693985585,7.38853422888042e-13,3.9133091828742e-11,NA
"Spock2",0.756964419581484,0.13841302678774,1.81322406907821,9.22069981004052,14691.647245581,1.31204005844108,0.999876596525861,0.12456778339008,0.271186440677966,7.61111111111111,0.0356303352715576,0.440677966101695,7.94444444444444,0.0554699537750385,59.502094114281,0.0032433037153744,4.41978263365783e-06,0.0108725206830401,7.63265741513385e-05,7.50954853856456e-13,3.9133091828742e-11,NA
"Frem1",0.936186371045514,0.163078248713627,1.59362423334668,2.72161376504624,10879.7713093438,49.7344505189772,0.999853545557651,0.948116317871084,0.0677966101694915,2.08333333333333,0.0325423728813559,0.101694915254237,2.27777777777778,0.0446465481603969,59.383873324634,0.0627879984324532,0.502882347940884,0.106997258667831,0.860447965988765,7.95918886353775e-13,4.03552386702617e-11,NA
"Axl",0.92404972844324,0.1605613531638,2.23161190205608,3.20981692055384,18039.9070783993,11329.3270866327,0.999876311121405,0.999716760955833,0.0847457627118644,2.5,0.0338983050847458,0.169491525423729,2.69444444444444,0.0629040712912808,58.9955170529165,0.0158710261839132,0.000723894040399298,0.0358797457687819,0.00468157703176267,9.63451540769711e-13,4.75640813285257e-11,NA
"Sfrp2",0.0148157945427645,0.0929261666784419,25.3415547167549,5.7265950936683,2.57363205448906,1.70444855028801,0.0921946922862866,0.229368663670041,20.6271186440678,5.55555555555556,3.7128813559322,24.9661016949153,5.19444444444444,4.80630834768422,58.543836412597,0.111436220265645,4.25093293898726e-12,0.163251657834388,5.58997681476825e-10,1.20303766948382e-12,5.78691966141448e-11,NA
"4930523C07Rik",0.163864330777753,0.633214080758761,4.70283061975383,0.605862603604939,7.13073464469439,10091.365187381,0.602585483355331,0.999939965879747,2.98305084745763,0.166666666666667,17.8983050847458,3.93220338983051,0.222222222222222,17.6949152542373,58.3693870473607,0.2441339032423,0.000146512374035179,0.305748650251072,0.00129885688891861,1.31084032517492e-12,6.14784112507038e-11,NA
"Wnk1",0.2352804324006,0.026934584658357,3.05861851748499,7.05102775888086,13175.881363383,13343.2405917345,0.999767916196471,0.999471844663784,1.59322033898305,6.83333333333333,0.233154195948739,2.33898305084746,6.86111111111111,0.340904412269265,58.253653143587,0.000324861996220172,5.8984817030705e-11,0.00192718883471966,5.81737757965328e-09,1.38755673617652e-12,6.34891813918818e-11,NA
"Plat",0.878482091287105,0.132487905929116,1.81322774245634,3.23402466239452,16411.9902700719,15544.3442953087,0.999889530312539,0.99979199174329,0.11864406779661,2.66666666666667,0.0444915254237288,0.220338983050847,2.80555555555556,0.0785366672260446,57.9881334481452,0.00302226884245316,0.187356087937631,0.0103838884255478,0.447951373887246,1.58106860936869e-12,7.06210645518013e-11,NA
"Bgn",0.91491517674589,0.192230934733628,1.59362381961496,3.50760251684232,16243.7051679929,26.4004084473864,0.99990190246175,0.882720301225061,0.0677966101694915,2.55555555555556,0.0265291083271923,0.135593220338983,2.83333333333333,0.0478564307078764,57.7885094966081,0.000369513604416838,0.00257621982451384,0.00212807469988967,0.0137340367671717,1.74416037168612e-12,7.58131335487633e-11,NA
"Dlc1",0.778056373595787,0.183055675469776,1.83280584934376,6.08636515431802,10315.9408186836,6.37555837143663,0.999822364211889,0.511603073013606,0.23728813559322,4.88888888888889,0.0485362095531587,0.406779661016949,4.97222222222222,0.0818104346179339,57.7492565235443,0.000807392678996433,3.26790493834217e-05,0.0038145678067556,0.00038483238751522,1.77813319623965e-12,7.58131335487633e-11,NA
"Pantr1",0.187427252669164,0.816605829975538,4.81834305323878,0.60585975298769,4.18626996078871,11247.3600549881,0.464902817507791,0.999946136060726,2.89830508474576,0.111111111111111,26.0847457627119,3.91525423728814,0.111111111111111,35.2372881355932,57.3485560684287,0.343743872641727,0.0134116393014485,0.396320175820995,0.053714636593111,2.16526796492644e-12,9.0267615604489e-11,NA
"Lhx1",0.0160039700488536,0.478861050514241,16.1568791253671,9.43446402003065,4.62282582194071,0.726282833406027,0.222468309038221,0.0714792764628691,12.8983050847458,6.05555555555556,2.12999533509563,15.8983050847458,4.91666666666667,3.23355357655846,57.1563446373835,5.29605578752923e-05,2.52709822168296e-06,0.000474735206006727,4.98470124226963e-05,2.37976305328402e-12,9.70529453904528e-11,NA
"Chpt1",0.736714942869554,0.010356703693019,1.48064043628012,2.69457363250079,13704.5655316484,39.7655014777559,0.999891971731476,0.936538651297631,0.203389830508475,2.30555555555556,0.0882172758831938,0.389830508474576,2.66666666666667,0.146186440677966,56.1301460899667,2.73299467984378e-05,0.000442975951373104,0.000272953519290727,0.00320649564801265,3.94073662590699e-12,1.57294083195777e-10,NA
"Papss2",0.190902589862797,0.844097931740517,4.44101902692382,1.24722171004622,33.6150646158204,14206.1744727032,0.883303309173524,0.99991221336729,2.72881355932203,0.111111111111111,24.5593220338983,3.59322033898305,0.194444444444444,18.4794188861985,55.4885657460384,0.0113926340361541,0.0109953177704004,0.0276578100139249,0.0454204488002405,5.40101297019646e-12,2.11089590251845e-10,NA
"Nppc",0.231985312615314,1,8.80544482520147,0,0.902187764873352,1,0.0929359199065442,1,5.67796610169492,0,Inf,6.76271186440678,0,Inf,55.1692218559751,0.98265563574742,0.999996601897923,0.985152854643856,0.999999904375916,6.31850127774669e-12,2.4190833463373e-10,NA
"Fxyd1",1,0.233054959801743,0,1.59362422543044,1,13443.2720242115,1,0.999881469680166,0,1,0,0,1.22222222222222,0,54.70955827652,0.1103257596957,0.956021744207898,0.162098741899269,0.999999904375916,7.91899879004632e-12,2.97120834602538e-10,NA
"Flrt2",0.893643938750016,0.0740301089729226,1.59362452947855,2.03990317118826,10591.2769029685,10393.0256789538,0.999849556876454,0.999803762356757,0.0847457627118644,1.61111111111111,0.0526008182349503,0.169491525423729,1.88888888888889,0.0897308075772682,54.5538596736713,2.03659722454175e-05,0.00180481551979994,0.000217145298670735,0.00988888503557051,8.54838422270632e-12,3.09484848005381e-10,NA
"Nid1",0.904873218368801,0.125959756079838,1.24721641165615,3.2734318335053,18518.3783016594,2.03898218230831,0.999932654339558,0.383814622926379,0.0677966101694915,2.77777777777778,0.0244067796610169,0.11864406779661,2.86111111111111,0.0414678295211453,54.5467239091678,0.147525722661883,0.116781354987324,0.205649814806052,0.311285436097969,8.57847126667366e-12,3.09484848005381e-10,NA
"Foxc2",0.820142845103454,0.12948938559227,1.88473494509049,4.11635807949682,14223.5377724613,6.16794430736136,0.999867509387218,0.599743577672617,0.203389830508475,3.58333333333333,0.0567599527000394,0.338983050847458,3.58333333333333,0.0945999211667324,54.3323657421388,0.000274284228080401,0.0140487830532632,0.00167759888337548,0.0559822718637609,9.53082057719712e-12,3.37355083072109e-10,NA
"Fcgrt",0.665502325468325,4.00590352826962e-10,1.97614783316229,3.05555555538623,13881.3368992954,13314246093.0411,0.999857660212195,0.999999999770505,0.406779661016949,2.61111111111111,0.155787955283087,0.661016949152542,3.05555555555556,0.21633281972265,54.289530038574,1.80055137466439e-09,5.84621592247814e-08,1.31163281599536e-07,2.19650683944536e-06,9.73343627919121e-12,3.38146786291902e-10,NA
"Plagl1",0.91491517674589,0.0448305331443941,1.59362381961496,2.6464193352284,16243.7051679929,1.53445397645219,0.99990190246175,0.367017573138417,0.0847457627118644,2.41666666666667,0.0350672121566335,0.135593220338983,2.52777777777778,0.053641273980257,53.4278159505317,0.0581922728772247,0.204334687430842,0.10053074640104,0.474176671714513,1.48604462069102e-11,5.06876310621155e-10,NA
"Timp3",0.808559269469593,0.21558661458727,1.59362669983031,6.48042651645218,12351.3417358203,2.37656168613742,0.999870992063581,0.268326165935567,0.152542372881356,5.08333333333333,0.0300083356487913,0.305084745762712,5.08333333333333,0.0600166712975827,52.8632761584867,0.00761120746764976,0.000145210245644845,0.0209241905643751,0.00129885688891861,1.96063165702753e-11,6.56811605104224e-10,NA
"Vcan",0.187358585536165,0,4.21308791821831,12.3888888888889,3.60067908604645,3.11866253896989,0.460812190084654,0.201106058134189,2.57627118644068,12.5833333333333,0.204736783028398,3.42372881355932,12.3888888888889,0.276354792125865,52.3804814291357,0.0087463253136949,7.81419262629868e-10,0.0235523913737382,3.85337373884354e-08,2.48492337817652e-11,8.17844957448973e-10,NA
"Actn1",0.424696659772028,0,2.44528304302353,4.80555555555555,13596.6395632835,8.38553074015716,0.999820187676549,0.635696754018096,0.864406779661017,4.72222222222222,0.183050847457627,1.40677966101695,4.80555555555556,0.292740276280984,51.8274617241899,1.82863890696439e-09,1.53416765868997e-05,1.31163281599536e-07,0.000198435784050227,3.25971472037168e-11,1.05434910610642e-09,NA
"Golim4",0.430372997537866,5.46452494182116e-10,2.23161538817281,5.00000000010665,18957.5486321457,3.39308118493253,0.999882297402236,0.404271221751168,0.779661016949153,4.86111111111111,0.160387409200969,1.27118644067797,5,0.254237288135593,51.4437191026979,6.32724229217008e-05,1.87325532841065e-06,0.000547607188685041,3.88946961609474e-05,3.93507448848140e-11,1.25122029498155e-09,NA
"Fam213a",0.421264320510408,0.117379068475703,2.10863038487904,6.70352024487379,18726.4022426506,1.92146418562605,0.999887410675671,0.222778858455829,0.745762711864407,5.55555555555556,0.134237288135593,1.22033898305085,5.91666666666667,0.206254476008594,51.359621596909,0.00149246273252712,1.57645441145604e-09,0.00590611871919837,7.3166031214048e-08,4.10084188828819e-11,1.28219656373811e-09,NA
"Ets1",0.957457465238639,0.209833434759391,1.59362620187444,2.24987766374439,13147.598377191,4.97187004314934,0.999878804248849,0.68845800835763,0.0338983050847458,1.52777777777778,0.0221879815100154,0.0677966101694915,1.77777777777778,0.038135593220339,48.9387756105185,0.179399590938462,0.215422445418613,0.237892902941927,0.488414682285303,1.34419919639583e-10,4.13396343022719e-09,NA
"Scd2",0.117938913205703,0,4.99600269672626,12.3611111111111,8.30267385563978,3.39318921985834,0.624323316906494,0.215381778217601,3.4406779661017,13,0.264667535853977,4.40677966101695,12.3611111111111,0.35650352313845,48.8995522058575,4.1958937661013e-06,3.89778764819937e-10,6.07039961197083e-05,2.79577677675391e-08,1.3702927681436e-10,4.14624069844741e-09,NA
"Rarres2",0.957457465238639,0.225907998593382,1.59362620187444,2.08129150182622,13147.598377191,18.9811443170064,0.999878804248849,0.901184672099261,0.0338983050847458,1.36111111111111,0.0249048772051193,0.0677966101694915,1.61111111111111,0.0420806545879603,48.4971668214328,0.0848888459044655,0.645208206801414,0.13368722438847,0.988270240353528,1.66903491027881e-10,4.97001506616357e-09,NA
"Cpm",0.957457465238639,0.243348896619169,1.59362620187444,2.12926552280121,13147.598377191,13620.3795783179,0.999878804248849,0.999843695053003,0.0508474576271186,1.33333333333333,0.038135593220339,0.0677966101694915,1.61111111111111,0.0420806545879603,48.4220853946885,0.00525688101508925,0.0773474551814629,0.0153617745218719,0.227713216933486,1.73159264704736e-10,5.07573094665759e-09,NA
"Bmper",0.936186371045514,0.251998472917955,1.59362423334668,2.63665597482932,10879.7713093438,16585.3621050743,0.999853545557651,0.999841050387524,0.0508474576271186,1.69444444444444,0.0300083356487913,0.101694915254237,1.97222222222222,0.0515636190021485,48.2011771967072,0.0434931338167635,0.471622550509575,0.0796137867427598,0.836209976817551,1.92957316791365e-10,5.51753557993932e-09,NA
"Fgf8",0.125802800118721,0.608431566650438,10.4308772592365,2.55383162032308,1.83602064352839,14284.5959452482,0.149672774492935,0.999821249748186,7.3728813559322,0.75,9.83050847457627,9.11864406779661,1,9.11864406779661,48.1889839379774,0.0217952075681723,5.3322248628751e-06,0.046102999386831,8.24926552315383e-05,1.94113725093814e-10,5.51753557993932e-09,NA
"Bmp2",0.214781935814959,0.783655930488247,5.9143669779205,1.02717036949338,2.41653226696756,11378.3578704125,0.290068598350937,0.999909734105506,3.50847457627119,0.222222222222222,15.7881355932203,4.64406779661017,0.222222222222222,20.8983050847458,47.1155712662622,0.321890811879341,0.00330706056533014,0.376812834677744,0.0166195591467865,3.28432836482762e-10,9.19611942151732e-09,NA
"Cyr61",0.824274557755614,0.308233889301303,2.02550144244854,10.480420459084,16887.5702457803,1.67197928050866,0.999880074012856,0.137584289221604,0.220338983050847,8.02777777777778,0.0274470705530467,0.355932203389831,7.25,0.049094097019287,46.9942525113109,0.00481731001169083,3.49877303865709e-05,0.014493133407221,0.000400077090942093,3.48540418748655e-10,9.61561508194819e-09,NA
"Loxl1",0.904873218368801,0.263688040024345,1.24721641165615,2.86714200540523,18518.3783016594,17901.7925888043,0.999932654339558,0.999839866155039,0.0677966101694915,1.97222222222222,0.0343757460014323,0.11864406779661,2.11111111111111,0.056199821587868,46.5010516226662,0.0690903693631428,0.190246213156796,0.116270820504703,0.45012094723161,4.4376358143694e-10,1.20652243300826e-08,NA
"Cited1",0.751722595344666,0.200050572823627,2.18454461716961,12.9522228599271,14131.3816942531,0.564215127252676,0.99984543571097,0.0417428857948986,0.305084745762712,9.63888888888889,0.0316514433644312,0.542372881355932,10.3611111111111,0.0523469805062026,46.3060042380969,0.000190772973327702,1.04573206050063e-06,0.00126487290718955,2.35737884495713e-05,4.88236118201257e-10,1.30847279677937e-08,NA
"Hs3st6",0.754511224222529,0.149904063780335,2.27840168161186,4.37859073871333,18048.275562522,18.3222797153029,0.999873776633885,0.807117936398836,0.355932203389831,3.33333333333333,0.106779661016949,0.559322033898305,3.72222222222222,0.150265621047306,46.0646389878291,0.000132375445412114,0.00713058071757766,0.000985322890850547,0.0319643862411126,5.49481571354704e-10,1.45186961670623e-08,NA
"Rab3ip",0.107437071548857,0.0991036814209343,7.6147126755,1.91167548673652,4.28732495138395,4.97785560513657,0.360217727903991,0.722524586761567,5.42372881355932,1.52777777777778,3.55007704160247,6.79661016949153,1.72222222222222,3.94641880809185,45.8416342871797,0.0227445687561958,7.21697035466207e-10,0.0477272998634002,3.79612640655225e-08,6.1286853370035e-10,1.59686301280814e-08,NA
"Fzd2",0.50760013357167,5.49451103746961e-10,2.6504571500257,4.47222222241215,16229.5559573761,4.38806317573985,0.999836716150452,0.495250771115688,0.88135593220339,4.13888888888889,0.212945057445114,1.30508474576271,4.47222222222222,0.291820191599116,45.6589564336584,6.37478228426858e-07,0.00046139230167741,1.37431016658124e-05,0.00330944114566797,6.70199229446666e-10,1.72232021156431e-08,NA
"Nbl1",0.962024865218847,0.246316996154064,2.23161098275173,2.28507499315435,15714.5497359327,4.99812597277939,0.999858010941713,0.686254024316712,0.0508474576271186,1.55555555555556,0.0326876513317191,0.0847457627118644,1.72222222222222,0.0492072170585019,45.4010237647142,0.00200659515370571,0.795139252808339,0.00746794139751797,0.999999904375916,7.60385532316832e-10,1.92768007922483e-08,NA
