"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Cldn5",0.953419179352573,0.16193612475042,2.87715626974417,10.0710903829517,3.98067023530936,2.30497169807777,0.580456538580556,0.186244354867201,0.0927835051546392,7.97826086956522,0.0116295401556223,0.134020618556701,8.44021739130435,0.0158788112134147,288.644898376679,0.0553987320254841,0.000921813387245951,0.0647863832682962,0.00620835763217454,0,0,NA
"Clec18a",0.892141783731132,0.137362898767881,2.77187117076328,4.14552876154665,8.15899732067436,7.77069705721377,0.746418029552314,0.652110590668725,0.206185567010309,3.0054347826087,0.0686042392945694,0.298969072164948,3.57608695652174,0.083602293736095,235.113162899337,0.00120294560104428,0.0673195919260753,0.00220474292125821,0.221539301666492,0,0,NA
"Emid1",0.654361539618968,0.0403987561811675,2.2519210194882,5.23315187364529,12052.0972845715,3.80445656513614,0.999813186014352,0.420958331057005,0.474226804123711,4.3804347826087,0.108260213348341,0.778350515463918,5.02173913043478,0.154996206542598,232.840010300855,6.32827124036339e-15,0,2.94791968613595e-13,0,0,0,NA
"Pmp22",0.879149438380163,0.161834640897989,2.26060899120055,5.12895548337768,14169.5513614152,2.84350923853264,0.999840485535941,0.356666267925648,0.164948453608247,3.66304347826087,0.0450304383737649,0.27319587628866,4.29891304347826,0.0635499889217616,221.450012598964,3.81965559389519e-05,1.00749782265819e-05,0.000113573801967415,9.32834548111901e-05,0,0,NA
"Sfrp2",0.530968956017418,0.0801960028427699,2.2089848842275,8.20708821646228,16274.8081402433,1.60657339165655,0.999864288102221,0.163707844819862,0.61340206185567,6.78804347826087,0.0903650755656071,1.0360824742268,7.54891304347826,0.137249226247467,220.06064628806,9.04564201320568e-11,0,1.68550462846066e-09,0,0,0,NA
"Osr2",0.889610510023994,0.257521510483533,3.5021262998764,3.89412476342468,0.223663137703188,2.8852363672522,0.0600310729981801,0.425591189440608,0.34020618556701,2.3695652173913,0.14357325262461,0.38659793814433,2.89130434782609,0.133710565072475,197.527417545792,0.540740664776891,0.000728555252188512,0.544637894793301,0.00515522007561238,0,0,NA
"Pdzd2",0.885321841334882,0.1973206893324,2.29238592117219,3.6697749779456,14706.5132251697,9.31675674628113,0.999844148737716,0.717416854948305,0.164948453608247,2.41304347826087,0.0683570168106251,0.262886597938144,2.94565217391304,0.0892456347243885,195.83699883861,8.0803935699203e-06,0.0112431317733139,2.93307792570483e-05,0.0510968346445731,0,0,NA
"Tgfbi",0.198940400571163,0.869793607552627,4.25982194765963,2.50438575371484,10.2648895299486,15234.4591785604,0.706718997191323,0.99983563747835,2.54123711340206,0.233695652173913,10.87413090386,3.41237113402062,0.326086956521739,10.4646048109966,193.778395943761,8.09461386808152e-11,0.00200131464718112,1.56030660422675e-09,0.0121601618236331,0,0,NA
"Lhx1os",0.937258120080002,0.274864985838162,3.03978237799383,4.58685300918785,4.66318511631614,5.99394302986862,0.605375151817886,0.566492635123427,0.139175257731959,2.83695652173913,0.049057945254177,0.190721649484536,3.32608695652174,0.0573411495182265,192.459567284976,2.66280097971361e-08,0.212050921189433,1.98467433021321e-07,0.460027366997422,0,0,NA
"Lhx1",0.940705696055621,0.291082048212183,3.12959252616881,6.97633189926953,10852.7236947916,2.25291776928994,0.999711713815272,0.244106276262606,0.128865979381443,4.47282608695652,0.0288108629479776,0.185567010309278,4.94565217391304,0.037521241644953,192.229255535644,0.000663608900396961,0.00105465167349639,0.00132699613599651,0.00685523587772652,0,0,NA
