"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Gja1",0.318756277917852,0.0114021288801093,3.40123974419555,4.28637418114757,17467.3081048871,12880.4091716127,0.999805317593173,0.999667328252661,2.03414634146341,3.1125,0.653540993241258,2.31707317073171,4.2375,0.546801928196273,56.6462736874448,0,0,0,0,3.05788727672507e-12,2.79342135008939e-10,NA
"Znrf3",0.670283172288252,0.202198889711872,3.0846868496742,3.11794502773595,12261.0705575368,11140.5408013284,0.999748479468157,0.99972020454873,0.860975609756098,1.75,0.49198606271777,1.01707317073171,2.4875,0.408873636475058,56.0070377469735,1.11022302462516e-16,0.0149756087023419,6.95616915843978e-16,0.0637865286210597,4.18642898125654e-12,3.72371840964398e-10,NA
"Cdc42ep3",0.827786689988692,0.394692667546563,2.97419453466006,2.99434668690933,12577.6801384708,10412.9491537674,0.999763589837545,0.999712522760249,0.431707317073171,1.2125,0.356047271812924,0.51219512195122,1.8125,0.282590412111018,54.9851131602089,0,0.216178612764105,0,0.394762146295475,6.91657842111226e-12,5.99436796496396e-10,NA
"S100a6",0.804463243799834,0.375033784907282,2.95621524230065,3.2201740685193,13188.6027979257,13145.20886398,0.999775900995527,0.999755090584647,0.48780487804878,1.4,0.348432055749129,0.578048780487805,2.0125,0.287229207695804,54.1443875466249,1.4432899320127e-15,0.000290274235187571,8.19311202007211e-15,0.00203867020992201,1.04525277322409e-11,8.83238593374358e-10,NA
"Fjx1",0.553063596572262,0.125051521792286,3.2306675438714,3.55735239417359,16344.6028264239,12802.8551944928,0.999802379468505,0.999722221005988,1.23170731707317,2.1875,0.563066202090592,1.44390243902439,3.1125,0.463904398080125,52.9124751697559,5.55111512312578e-15,0,3.0370231289565e-14,0,1.91384685876983e-11,1.57775667869318e-09,NA
"Antxr1",0.66913949744035,0.212643523142864,3.01504880767056,3.04817455506601,10324.5441209189,16006.0019829592,0.999708057948822,0.999809596788999,0.834146341463415,1.625,0.513320825515947,0.997560975609756,2.4,0.415650406504065,52.8261055063629,0,0.00143264283753797,0,0.00886594542902595,1.99673610978834e-11,1.60689715502014e-09,NA
"Fgf9",0.981846318313735,0.728502745684327,2.82143937446293,3.40703262022284,18486.926007968,17588.6600680627,0.999847405196718,0.99980633130827,0.0487804878048781,0.65,0.075046904315197,0.0512195121951219,0.925,0.055372445616348,52.1928906832387,6.68662724423452e-06,0.129018514221985,1.06058898516745e-05,0.303010267840163,2.72456501804186e-11,2.14163482813523e-09,NA
"Lrp1",0.74760118167241,0.30173599964488,2.937665944025,2.97165542129525,10771.262784969,14680.4394467808,0.99972734255712,0.999797618182818,0.595121951219512,1.3625,0.436786753188633,0.741463414634146,2.075,0.357331766088745,52.0186647803754,0,0.00534249865318182,0,0.0273463490383205,2.96777047381624e-11,2.2545510150154e-09,NA
"Dlx5",0.968680045718976,0.688923109222891,2.7256061836634,3.33519015818364,10948.0318613837,12006.8682101709,0.999751103410724,0.99972230360744,0.0780487804878049,0.75,0.104065040650407,0.0853658536585366,1.0375,0.0822803408756979,51.9955579754325,4.51218610253434e-08,0.334040336732778,1.01997021180043e-07,0.492098447284385,3.00162117383707e-11,2.2545510150154e-09,NA
"Utrn",0.593051286547648,0.149166931686632,2.93678760690931,3.09990302273525,14926.3511549577,11050.4692486072,0.999803286826659,0.99971955637313,1.00243902439024,1.8125,0.553069806560135,1.19512195121951,2.6375,0.453126806149578,51.8326602973564,2.33146835171283e-15,0,1.31854577194246e-14,0,3.25141025214748e-11,2.38907970701271e-09,NA
"Ednra",0.981638087826361,0.718826013249541,2.65661272183178,2.71184383211367,13691.6514758377,10697.2007597816,0.99980600606437,0.999746554581091,0.0341463414634146,0.5125,0.066627007733492,0.0487804878048781,0.7625,0.0639744102359056,51.6869189203188,0.000405379234564296,0.558243575232362,0.00049806561773156,0.650274868098083,3.49245077302385e-11,2.51159225804694e-09,NA
"RP24-111C16.1",0.867351118213314,0.461919398044497,2.77644746607345,2.64830171492966,15935.1658311771,10649.2506531598,0.999825796365834,0.999751377503096,0.295121951219512,0.9,0.327913279132791,0.368292682926829,1.425,0.258451005562687,51.5846865056515,0,0.177145929869699,0,0.360511316718474,3.67210706286869e-11,2.58577539010337e-09,NA
"Gpc3",0.501892644799577,0.120325480170398,3.21215897480823,3.93611643181355,17936.9315042093,16470.1442345987,0.99982095132374,0.999761072160148,1.36829268292683,2.4875,0.550067410221841,1.6,3.4625,0.462093862815884,51.4092001838153,0,2.08866610673653e-08,0,2.31903369203835e-07,4.00228739039221e-11,2.76076150602565e-09,NA
"Trmt1l",0.746248671228917,0.302529385247023,3.02773855686241,2.99295867738323,10104.3140877066,13919.161259185,0.999700441658261,0.99978502187014,0.624390243902439,1.4125,0.442046190373408,0.768292682926829,2.0875,0.368044399006864,51.3253310569125,4.77395900588817e-15,0.0605267712563571,2.6309044156537e-14,0.187492652530313,4.1704084630112e-11,2.81919612099557e-09,NA
"Tuba1a",0.544918951531486,0.128107276761958,3.3443520418132,3.68451158745501,11274.6183984776,11565.2583543775,0.999703461332885,0.999681517003745,1.28292682926829,2.3,0.55779427359491,1.5219512195122,3.2125,0.473759134478504,50.8049571683057,7.7715611723761e-16,0,4.47902953064424e-15,0,5.38327160626295e-11,3.56773686846447e-09,NA
"Ypel3",0.56800386213689,0.147406698687209,3.08268338540544,3.4307096359361,11392.2757752874,11182.462522175,0.999729479033364,0.999693300341346,1.12926829268293,2.05,0.55086258179655,1.33170731707317,2.925,0.455284552845528,50.1912173703627,3.19744231092045e-14,0.00191591949965786,1.58820325312167e-13,0.0113452488018956,7.27407023504156e-11,4.72814565277702e-09,NA
"Col17a1",0.487102224770068,0.087262205981738,3.2336591620531,3.58810606170054,18262.071736607,10917.1223826653,0.999822961670118,0.999671440235926,1.42439024390244,2.2875,0.622684259629481,1.65853658536585,3.275,0.506423384844535,50.1095167980511,0,6.47921716279143e-11,0,8.01935894738939e-10,7.57143236995717e-11,4.82857385102929e-09,NA
"Trim2",0.527419615642066,0.125856467168842,3.0966470047058,3.5892275105256,18008.802538452,10592.3825005701,0.999828077707252,0.999661264903056,1.25853658536585,2.2375,0.562474451560158,1.46341463414634,3.1375,0.466426975026722,49.9763625024621,5.87307980026708e-14,0.000675862975591746,2.86075822529138e-13,0.00449582860415655,8.08232369919892e-11,5.04030748451421e-09,NA
"Gtpbp2",0.73965948896065,0.299230125607518,2.92300113939963,2.90751653746297,10944.8272091677,19469.3370115576,0.999733004399694,0.999850684057851,0.617073170731707,1.3875,0.444737420347176,0.760975609756098,2.0375,0.373484961843483,49.946467326828,1.0991207943789e-14,0.00108661234591778,5.82341192811279e-14,0.00698206230781213,8.20168377657637e-11,5.04030748451421e-09,NA
"Xpr1",0.859571583278026,0.470217278332028,2.7789525152862,2.87853857813328,15325.6464553704,11870.6755135382,0.999818705937411,0.999757567231724,0.314634146341463,1,0.314634146341463,0.390243902439024,1.525,0.255897640943623,48.7787117303301,0,0.13580992542533,0,0.314047453893182,1.45390810502022e-10,8.77537391958632e-09,NA
"Id1",0.40331551857383,0.0424026036482049,3.46630875253432,3.86383673203689,14429.6125581134,17392.6811183781,0.999759835806032,0.999777896315504,1.78536585365854,2.675,0.667426487348986,2.06829268292683,3.7,0.558998022412657,48.7408453443431,0,8.74409845641466e-08,0,9.29830187970855e-07,1.48114409626032e-10,8.78217288163649e-09,NA
"Rrbp1",0.529943932796902,0.126248484637077,3.21705266919578,3.60514123685844,16811.0126892782,16598.625688202,0.999808670827117,0.999782851998994,1.27073170731707,2.225,0.571115374075089,1.51219512195122,3.15,0.480061943476578,48.7055368902929,0,1.21523202611939e-09,0,1.42248089879092e-08,1.50700008028082e-10,8.78217288163649e-09,NA
"Sema6a",0.90344770677315,0.545027020729844,2.72820745347732,2.71994174645632,18142.473841527,11564.8453817966,0.999849645793631,0.999764864803407,0.221951219512195,0.8,0.277439024390244,0.263414634146341,1.2375,0.212860310421286,47.8389484018051,4.44089209850063e-16,0.332019068634027,2.64005790107714e-15,0.490969185850391,2.30432894987587e-10,1.32010709331872e-08,NA
"Ctxn1",0.462092394710659,0.0918841087609528,3.25107968497124,3.78530982504992,17084.4635163626,12363.4447226891,0.999809741690927,0.999693924200076,1.48292682926829,2.425,0.611516218254966,1.74878048780488,3.4375,0.508736141906874,47.3243985612107,3.21964677141295e-14,0,1.59398905732248e-13,0,2.96498381402444e-10,1.65243523054239e-08,NA
"Bmp4",0.927568711950512,0.611795047920813,2.86225294195448,3.38093926213832,18880.4117968649,13978.8881268685,0.999848423904964,0.999758198097451,0.168292682926829,0.925,0.181938035596572,0.207317073170732,1.3125,0.157955865272938,47.3125753562587,3.51474405135832e-12,0.172837645647573,1.43439554528407e-11,0.357331268965382,2.98220559358242e-10,1.65243523054239e-08,NA
"Golgb1",0.530141570273473,0.112081639177401,3.10420434862905,3.15343782106953,10602.8348581689,10462.6680354742,0.999707314521578,0.999698691800819,1.21707317073171,1.925,0.63224580297751,1.45853658536585,2.8,0.520905923344948,47.1881040810397,0,0.00340955322544401,0,0.0184531375283887,3.16969117619692e-10,1.72799293153961e-08,NA
"Cldn6",0.792127731966867,0.378952973947188,3.00372868046584,2.91845852201172,15829.0740520844,11531.6366042953,0.999810275775419,0.99974698126576,0.514634146341463,1.2,0.428861788617886,0.624390243902439,1.8125,0.344491169049622,46.9326938377299,7.35522753814166e-13,0.00273417093468131,3.22860278563776e-12,0.0153479483694007,3.59209106903791e-10,1.92718536719811e-08,NA
"Acrbp",0.939952431788739,0.62236927665561,2.72141969818924,2.61498849719767,12085.7410096471,10527.2713763334,0.999774874619986,0.999751660330739,0.129268292682927,0.6375,0.202773792443807,0.163414634146341,0.9875,0.16548317381908,46.5366573886482,8.08120237394405e-12,0.11106663229833,3.15313064202985e-11,0.277592891051617,4.36093383626712e-10,2.30311818227857e-08,NA
"Lbh",0.646563597748295,0.234714657174859,3.04329054848921,3.31576084408232,14750.0013636009,16854.7965372333,0.999793717797253,0.999803313634086,0.924390243902439,1.75,0.528222996515679,1.07560975609756,2.5375,0.423885618166526,45.3529228933628,1.54321000422897e-14,0.0164003221874958,7.92601056593789e-14,0.0687902402864406,7.78499265052801e-10,4.04819617827457e-08,NA
"Dusp6",0.912355680142568,0.575627610374308,2.92200979271109,2.85716045905889,13086.4440289432,16459.5630989725,0.999776764605401,0.999826443474651,0.221951219512195,0.7875,0.281842818428184,0.25609756097561,1.2125,0.211214483278853,45.2426061691754,7.7715611723761e-16,0.349066411359158,4.47902953064424e-15,0.502017825083344,8.21686718666115e-10,4.20803198347192e-08,NA
"Crlf1",0.938276652651783,0.632120160563251,2.96365697349102,3.02408619178006,16377.9368981565,10545.4549229033,0.99981907850771,0.999713315427829,0.151219512195122,0.7375,0.205043406366267,0.182926829268293,1.1125,0.164428610578241,45.1915874890292,5.32907051820075e-14,0.0907311271738017,2.61262872807894e-13,0.243065957093386,8.42461433947506e-10,4.25002932349637e-08,NA
"Cadm1",0.658475116734564,0.24510638056223,2.99231847629747,3.22893178253549,19699.9495907905,18840.8961351813,0.999848128340931,0.999828650480133,0.846341463414634,1.7125,0.494213993234823,1.0219512195122,2.4375,0.419262038774234,45.1278679339653,1.18072218668885e-12,0.00018861161867878,5.10856877335292e-12,0.00134341294436301,8.69146310478186e-10,4.29429152784826e-08,NA
"Tgfb1",0.92531721546855,0.600281505970009,2.93926095993979,2.78320903751913,17231.814207832,10797.055253981,0.999829457324977,0.999742291604911,0.178048780487805,0.725,0.245584524810765,0.219512195121951,1.1125,0.197314332693889,45.1103130885903,7.85094211863679e-12,0.281079678120969,3.0712234712802e-11,0.450085168571222,8.76645311898017e-10,4.29429152784826e-08,NA
"Fermt1",0.387099869191461,0.0523268221934295,3.19552320603345,3.73282696746381,19098.9856470609,10818.5569330981,0.999832714223703,0.999655079742807,1.69024390243902,2.55,0.662840746054519,1.95853658536585,3.5375,0.553649918124623,44.8551634309842,2.74225087082414e-14,0,1.36660026895856e-13,0,9.9322738922325e-10,4.79586939367798e-08,NA
"A330017A19Rik",0.953319104600104,0.660830385729623,2.82143925555187,2.54297544243125,14814.7191348127,12029.404170603,0.999809587883937,0.999788648054088,0.114634146341463,0.55,0.208425720620843,0.131707317073171,0.8625,0.15270413573701,44.530289179756,1.33739208596495e-08,0.322582055162077,3.2836781297676e-08,0.484853973263368,1.16434595298642e-09,5.54294270576635e-08,NA
"Cuedc1",0.577799509540007,0.16102311979083,3.06177841765295,3.06921447865554,15661.0180263811,19241.104295929,0.999804535060099,0.999840512013831,1.09268292682927,1.7625,0.619961944300294,1.29268292682927,2.575,0.502012787118162,44.4556560225333,0,0,0,0,1.20764576116983e-09,5.66922593438059e-08,NA
"Lrrc16a",0.854770546708303,0.479650591927976,2.82143937193395,2.762566813166,13083.1819261029,16898.1171997252,0.999784392583959,0.999836543017208,0.319512195121951,0.95,0.336328626444159,0.409756097560976,1.4375,0.285047720042418,44.185242572712,0,0.21161476396141,0,0.389680845831376,1.37844768932638e-09,6.38240163003173e-08,NA
"Thbs1",0.922381971203702,0.603107539306301,2.85953738063283,2.89750648413561,10226.7311003734,12728.4036495194,0.999720464143494,0.99977241081264,0.18780487804878,0.775,0.242328874901652,0.221951219512195,1.15,0.193001060445387,43.8477585903121,1.30673249998381e-13,0.365639235689427,6.07128023069401e-13,0.514552885266575,1.62584834484392e-09,7.31349347604804e-08,NA
"Pim1",0.85369745981496,0.478596597854905,3.00079942407722,2.73300863276076,19365.1097486052,10095.6935466503,0.9998450649372,0.999729362924234,0.365853658536585,0.9375,0.390243902439024,0.439024390243902,1.425,0.30808729139923,43.834117586206,0,0.118729724326688,0,0.288698685560868,1.63673152808741e-09,7.31349347604804e-08,NA
"Fmnl2",0.808275816933914,0.412160264485804,2.83690094991855,2.74309459182163,13286.7232623812,18772.5028309475,0.999786531614662,0.999853898340256,0.439024390243902,1.0375,0.423156038789304,0.54390243902439,1.6125,0.337303838154661,43.8034779374242,5.82411896488111e-12,0.0743174178237149,2.32042734484709e-11,0.215806347911172,1.66144298319182e-09,7.31349347604804e-08,NA
"Timp2",0.747436727683638,0.345299613087547,2.9260960235221,3.09301792568397,13732.136761058,13629.9817109827,0.999786961584816,0.999773123966003,0.609756097560976,1.3875,0.439463854098,0.739024390243902,2.025,0.364950316169828,43.797764885828,0,0.154865990041408,0,0.333974540712804,1.66609170904053e-09,7.31349347604804e-08,NA
"Agrn",0.456817235908557,0.0864568845304607,3.24195782069806,3.55757699272057,16435.1118042631,10373.5442509003,0.999802780870419,0.999657170465153,1.48048780487805,2.275,0.650763870276065,1.7609756097561,3.25,0.541838649155722,43.7549652801551,0,0,0,0,1.70133362953351e-09,7.37244572797854e-08,NA
"Ldlrad3",0.756951860915984,0.3446548927891,2.8700528433845,2.72757053065771,17834.4316583058,11095.9198528642,0.999839098262178,0.999754242978752,0.573170731707317,1.175,0.48780487804878,0.697560975609756,1.7875,0.390243902439024,43.618690933651,0,0.0508936087633445,0,0.164019296829919,1.81858161862891e-09,7.78076692527307e-08,NA
"Igsf3",0.788414725680369,0.389558335359477,2.90490719046492,2.84630324659042,14234.9845231026,12153.1349745492,0.999795973468913,0.999765851626327,0.490243902439024,1.15,0.426299045599152,0.614634146341463,1.7375,0.353746271275662,43.4533033168976,0,0.0624862973150387,0,0.192405076784745,1.97177274507965e-09,8.33073984796151e-08,NA
