"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Krt7",0.907189037305449,0.414279549663482,2.78444658153757,3.60319520626522,13862.838172237,18238.9333293478,0.999799183443969,0.999802483870518,0.213483146067416,1.76744186046512,0.120786516853933,0.258426966292135,2.11046511627907,0.122450242981397,145.844104204379,0,0.0183249503094702,0,0.0915189716469172,0,0,NA
"Msx2",0.945505971662231,0.511372638521661,2.62888342341458,3.03412833879554,17676.1521722032,12668.053017809,0.999851297246391,0.999760547117718,0.106741573033708,1.2093023255814,0.088267070008643,0.143258426966292,1.48255813953488,0.0966292134831461,127.263024757891,2.22044604925031e-16,0.113161116212743,1.73844678490085e-15,0.28860528479787,0,0,NA
"Cldn7",0.89977024361588,0.428797247420244,3.05478002976065,3.40977702397,11041.8847571691,15729.6393015428,0.999723422657094,0.999783272968454,0.25,1.61046511627907,0.155234657039711,0.306179775280899,1.94767441860465,0.157202750293476,127.115080474831,2.44249065417534e-15,0.164085481946331,1.72949889703739e-14,0.352464330015938,0,0,NA
"Dsc3",0.405146728541836,0.8967536696355,3.30550781333454,3.15344294585744,13220.2776173201,16994.0952841126,0.999750029339094,0.999814473330567,1.70505617977528,0.25,6.82022471910112,1.96629213483146,0.325581395348837,6.03932584269663,121.144993865423,1.04360964314765e-14,0.114483093242769,6.93100749207713e-14,0.28860528479787,0,0,NA
"Upk1b",0.946238313057444,0.536444946330611,2.82143935307647,3.37382469358564,13340.9286135458,17671.4216665921,0.999788557239015,0.9998091166206,0.123595505617978,1.33139534883721,0.0928315588047691,0.151685393258427,1.56395348837209,0.0969884298901466,119.852180008768,9.76785319295459e-12,0.0297044474282946,4.77484397198745e-11,0.129436121599311,0,0,NA
"Krt19",0.955198576266572,0.563984291130142,2.82143938030937,3.62692287433103,11365.1376427229,10510.5247757781,0.999751807746674,0.99965504369936,0.103932584269663,1.36627906976744,0.0760698063590724,0.126404494382022,1.58139534883721,0.0799322538003966,119.109725573332,0,0.0288298722029341,0,0.126196213324661,0,0,NA
"Gata3",0.311760726379703,0.800219339460927,3.42022414927521,2.6773605986195,15118.7380576559,12614.1163977566,0.999773826983851,0.999787793899948,2.03932584269663,0.38953488372093,5.23528425289284,2.35393258426966,0.534883720930233,4.40083048363459,117.223976446193,0,0.00016258364506494,0,0.00208757400263383,0,0,NA
"Cldn6",0.656142228627659,0.187565969291722,2.94902544319155,3.62104576913806,17417.1529965946,11877.4551231085,0.999830711356371,0.999695225776044,0.859550561797753,2.48255813953488,0.346235823487619,1.01404494382022,2.94186046511628,0.344695119243238,112.741040377053,0,3.4385494451783e-11,0,1.94783712688629e-09,0,0,NA
"Tuba1a",0.618311993421077,0.179774069569039,3.32644156086852,4.21749934689591,18275.5524307318,11434.9510484455,0.999818017199845,0.999631310673562,1.05898876404494,2.99418604651163,0.353681684302389,1.26966292134831,3.4593023255814,0.367028609196488,108.31127307345,0,3.62596250180758e-06,0,6.77550197121171e-05,0,0,NA
"Wnt6",0.646702804898729,0.194994093096595,3.50629080972714,4.03001527769711,16662.9135333152,13977.8436486396,0.999789619435564,0.999711768581625,1.04775280898876,2.69186046511628,0.38922998519669,1.23876404494382,3.24418604651163,0.381841246828561,101.906297815112,0,6.57732696418556e-07,0,1.62409381192582e-05,0,0,NA
"Cox4i2",0.820351146371309,0.379244769640902,2.78320879304008,3.34364163815062,11578.6343720361,19305.914404928,0.999759683236217,0.999826837383907,0.401685393258427,1.68604651162791,0.238240991863619,0.5,2.07558139534884,0.240896358543417,101.500365651194,0,0.0202669613500056,0,0.0980757978897256,0,0,NA
"Endou",0.605690553539707,0.968572362429672,3.26270870270585,2.5899289683446,14148.839781096,16175.6368923116,0.999769454135521,0.99983991268036,1.08707865168539,0.063953488372093,16.9979570990807,1.28651685393258,0.0813953488372093,15.8057784911717,93.6226336567453,1.06510973374441e-08,0.00766610763152142,3.4535376215349e-08,0.0492164109943675,0,0,NA
"Nrtn",0.481337018312917,0.0886421553716414,3.1845060227733,3.7319729637473,17868.373065205,15333.1017573899,0.999821811500756,0.999756666008815,1.38202247191011,2.88953488372093,0.478285442995049,1.65168539325843,3.40116279069767,0.485623739556324,92.1091888199721,0,1.02436199522771e-08,0,3.90899165651877e-07,0,0,NA
"Fam19a5",0.945769742948778,0.591994467664032,2.69346713768877,2.82143943060438,11716.4833813481,12045.310801596,0.999770165842489,0.999765819350737,0.103932584269663,0.877906976744186,0.118386784731007,0.146067415730337,1.15116279069767,0.12688684598797,91.194388471213,2.91650298356316e-08,0.153107195917321,8.77685116616039e-08,0.34239684798049,0,0,NA
"Tspan12",0.945505971662231,0.585274304239016,2.62888342341458,2.59347656801629,17676.1521722032,12407.8216062151,0.999851297246391,0.999791024188094,0.103932584269663,0.883720930232558,0.117607924305145,0.143258426966292,1.07558139534884,0.133191618584877,91.1304606023353,1.38888900380607e-13,0.460239978205631,7.86764770979557e-13,0.579461923916743,0,0,NA
"Serpinb10",0.640816538197319,0.980878960526456,3.08127086513863,2.43248427725398,16580.7818581261,17030.9799771034,0.99981420065752,0.999857193367285,0.926966292134832,0.0290697674418605,31.8876404494382,1.10674157303371,0.0465116279069767,23.7949438202247,90.3965247789441,5.24025267623074e-14,0.00206916613337371,3.17381341333975e-13,0.0167445965246965,0,0,NA
"Cacng4",0.920495447650825,0.561083546289579,2.50851736696513,3.07310696108101,18038.3763320772,14617.0507282128,0.999860953750999,0.999789802945876,0.160112359550562,1.09883720930233,0.145710718744427,0.199438202247191,1.34883720930233,0.147859356838435,88.5253615061179,0,0.0223902042059487,0,0.105179349513798,0,0,NA
"Meg3",0.627199211365934,0.20028985869465,4.34759413125197,4.48563674550079,16724.4002149006,14597.7019810261,0.999740112399273,0.999692810634754,1.42977528089888,3.30232558139535,0.432960120272195,1.62078651685393,3.58720930232558,0.45182379400142,87.2839153358277,0,0.0656308956182113,0,0.211631149096498,0,0,NA
"Fjx1",0.786179719599027,0.364080772828173,2.9164451876679,3.21819429387966,14820.9843995548,16116.5228684265,0.999803260611481,0.999800356948579,0.48876404494382,1.63372093023256,0.29917229797273,0.623595505617977,2.04651162790698,0.304711440245148,86.1971835930101,0,0.0140307790260387,0,0.0742397813300837,0,0,NA
"Paqr6",0.936814844732422,0.603223225256779,2.71184430399341,3.41413940872877,14780.4834120725,14748.0404733411,0.999816558987623,0.999768555745968,0.134831460674157,1.2093023255814,0.111495246326707,0.171348314606742,1.3546511627907,0.126488884602402,86.1230087093861,0,0.0568604444585321,0,0.192128449170408,0,0,NA
"Plagl1",0.221598709122683,0.590607031215203,3.8143605460143,2.76927308376989,15778.5087794352,16888.4921342984,0.999758314380451,0.999836052914168,2.65730337078652,0.906976744186046,2.9298473062518,2.96910112359551,1.13372093023256,2.61889945260732,86.0140004106941,0,3.74514264045445e-09,0,1.56807494032941e-07,0,0,NA
"Cmtm8",0.856415739926006,0.467588458274405,2.797558285096,3.24325086029605,18100.5218396415,18764.3141028259,0.999845467108898,0.99982718844018,0.328651685393258,1.3953488372093,0.235533707865169,0.401685393258427,1.72674418604651,0.232625884311278,84.328505769005,0,0.0842942236565918,0,0.247485784699079,0,0,NA
"Car12",0.451576340657932,0.857354433828042,3.16535202359913,2.77154650564527,14860.0865160564,10032.2621158045,0.999787035027618,0.999723812933876,1.46910112359551,0.261627906976744,5.61523096129838,1.73595505617978,0.395348837209302,4.39094514210178,82.7171885306323,0,0.0128861383238058,0,0.0705076773058238,0,0,NA
"Elovl4",0.565201252801692,0.911057926950217,3.1268502348739,1.8956678143315,10933.2967514655,18423.6157189921,0.999714088412378,0.999897117221089,1.18258426966292,0.11046511627907,10.705499704317,1.35955056179775,0.168604651162791,8.06354126307633,79.5549863009646,4.77516914898501e-11,0.00486752837655535,2.11911884353575e-10,0.0349808196016627,0,0,NA
"Igdcc3",1,0.799668951306525,0,3.16336780062049,1,12209.8663613509,1,0.999740984188954,0,0.494186046511628,0,0,0.633720930232558,0,78.6992061104543,2.02803973392562e-07,0.768410580995209,5.13947964150099e-07,0.838028753678807,1.11022302462516e-16,1.06639843154785e-14,NA
"Ddx3y",0.997013224756106,0.780204047836362,2.82144408568646,3.04193361273205,15882.4345140989,14811.8980507408,0.999822385985274,0.999794671215952,0.00561797752808989,0.482558139534884,0.0116420739136321,0.00842696629213483,0.668604651162791,0.0126038104543234,77.8339025823797,1.94391433949725e-07,0.19892946565806,4.96548941362296e-07,0.381230149092546,1.11022302462516e-16,1.06639843154785e-14,NA
"Tubb2b",0.764087944156957,0.359813193669711,3.04817454475918,3.28755786694857,13689.2619941025,10528.4600452132,0.999777380551038,0.999687843082568,0.558988764044944,1.71511627906977,0.325918872595696,0.719101123595506,2.1046511627907,0.341672357067478,77.4962425904694,0,0.0380852845916356,0,0.151349344727284,1.11022302462516e-16,1.06639843154785e-14,NA
"Ctxn1",0.786923001732899,0.390030184500413,2.97935320984487,3.28838231252882,10307.9159021703,13404.3864425923,0.999711048057802,0.999754738807774,0.497191011235955,1.55813953488372,0.319092738554419,0.634831460674157,2.00581395348837,0.316495684741899,77.3945588663337,0,0.0222533615080417,0,0.105048956530609,1.11022302462516e-16,1.06639843154785e-14,NA
"Limch1",0.880529542820851,0.52406020987287,2.82143937155454,3.0539323098732,13155.8738114361,14947.6878912417,0.999785583652651,0.999795733727068,0.258426966292135,1.18023255813953,0.218962749764764,0.337078651685393,1.45348837209302,0.231910112359551,74.3032705770913,0,0.132936812282006,0,0.32071948543588,5.55111512312578e-16,5.1952744101049e-14,NA
"Trp53i11",0.806074310888829,0.41875916586461,2.83904279168959,3.00079451150835,11184.9246642137,12073.1676803307,0.999746236793515,0.999751511042781,0.438202247191011,1.37209302325581,0.319367739478195,0.550561797752809,1.74418604651163,0.315655430711611,73.0923775678045,0,0.119944117927012,0,0.296169706573621,8.88178419700125e-16,8.10462807976364e-14,NA
"Sp6",0.851082959143221,0.489627460349686,2.86714192482331,3.14407817451608,19674.034343537,17599.0107500243,0.999854288952611,0.999821381063557,0.337078651685393,1.2906976744186,0.261160036440935,0.426966292134831,1.6046511627907,0.266080442924605,71.6246096151558,0,0.279785191817341,0,0.455594725745663,1.88737914186277e-15,1.68022777263393e-13,NA
"Krt1",0.351163021148277,0.689983518353163,3.83573089608778,2.77554634487725,17702.2497425897,12412.358516071,0.999783366520972,0.999776438471713,2.23033707865169,0.651162790697674,3.42516051364366,2.48876404494382,0.86046511627907,2.89234740358336,68.3624055309663,0,7.58998396355182e-08,0,2.5203981230691e-06,9.54791801177635e-15,8.29759541499611e-13,NA
"Amotl2",0.694388885571332,0.316772860291197,2.93205024377715,3.25915857873085,17156.5689080033,17921.7128024472,0.99982912963198,0.999818177758614,0.72752808988764,1.84883720930233,0.393505759310296,0.896067415730337,2.22674418604651,0.402411476515974,66.5817449598987,0,0.0058774164747285,0,0.0398588173603067,2.29816166097407e-14,1.95076513082683e-12,NA
"Sox11",0.433934028185415,0.12150253462822,3.59767460249368,4.27527009734343,17557.8250171829,11720.1915969985,0.999795137634027,0.999635354839942,1.77808988764045,3.22093023255814,0.552042347787288,2.03651685393258,3.75581395348837,0.542230493616725,65.5642725902492,0,0,0,0,3.79696274421804e-14,3.14975318554451e-12,NA
"Hspb8",0.7889709267367,0.420837156892031,2.90177814615323,3.07179553053854,14132.2749762634,12099.2807406372,0.999794712284355,0.999746181949224,0.50561797752809,1.46511627906977,0.345104333868379,0.612359550561798,1.77906976744186,0.344202100315782,65.4898467519074,0,0.103212488843382,0,0.270091377054829,3.94129173741931e-14,3.19682552035121e-12,NA
"Rian",0.797751747648788,0.435376185869254,3.58331215566867,3.16119123123813,12420.9021516269,10657.6752908708,0.99971159271214,0.999703476248178,0.606741573033708,1.54651162790698,0.392329137450368,0.724719101123595,1.78488372093023,0.406031548512242,64.3671169864203,0,0.0551519384778176,0,0.189136470074409,6.85007606193722e-14,5.43538644045018e-12,NA
"Hbb-bs",0.299251787636704,0.670477023809992,3.38322158826079,3.05233802682917,10421.0199140859,10957.949526487,0.99967545176983,0.999721527460304,2.01966292134831,0.813953488372093,2.48130016051364,2.37078651685393,1.00581395348837,2.35708254854842,63.9967734173194,0,0.0101923308109232,0,0.0602160403123867,8.21565038222616e-14,6.38023912662244e-12,NA
"Them5",0.656027830913198,0.949467863356659,3.1113701185142,2.53120088785006,16550.7305562666,18156.6591917808,0.999812045437407,0.999860610476948,0.907303370786517,0.0930232558139535,9.75351123595506,1.07022471910112,0.127906976744186,8.36721144024515,63.1449184789914,2.38446706823936e-10,0.141688758880638,9.52797421873238e-10,0.330378389351222,1.25011112572793e-13,9.50605335188944e-12,NA
"Ypel3",0.638782983288318,0.276565651118662,2.97060673654278,3.33518957368503,15913.5366952607,16893.1156996923,0.999813363153098,0.999802610051333,0.876404494382023,2.01162790697674,0.435669286224589,1.07303370786517,2.41279069767442,0.444727223500745,62.1089095769569,0,0.00523509080074847,0,0.0367984849716845,2.08277839419679e-13,1.55145737526904e-11,NA
"Krt17",0.69687967047955,0.386563566508517,3.31755383561381,4.24600010815509,13876.5527927388,10485.0122862919,0.999760980920371,0.999595204923721,0.867977528089888,2.43604651162791,0.356305811053605,1.00561797752809,2.6046511627907,0.386085473515249,58.1336519582569,0,0.000208381339040997,0,0.00260611986359065,1.47193368604803e-12,1.07451159081506e-10,NA
"Ifitm3",0.142807835496149,0.443892780682005,4.07982156938088,3.58597403470109,13659.0045018209,16283.8634270784,0.999701398200229,0.999779832069074,3.17134831460674,1.56976744186047,2.02026633374948,3.49719101123596,1.99418604651163,1.7536934516985,57.3640971855218,0,0.000282199154143403,0,0.00327419018602527,2.14872564185953e-12,1.53781344956613e-10,NA
"Slc15a2",0.976105908853464,0.752143287838993,2.82143932285385,2.46297170352925,15125.9132028459,10502.8856159918,0.999813504606328,0.9997655506923,0.0589887640449438,0.424418604651163,0.138987224873018,0.0674157303370786,0.61046511627907,0.110433386837881,56.6527771882243,9.21918839169589e-06,0.197580086939775,1.71391475312802e-05,0.381133481803106,3.04811731410837e-12,2.13954388394145e-10,NA
"Creb3l2",0.758286898443156,0.412943209842868,2.83556507038641,3.01068288568174,10544.5844407737,17518.1941920008,0.999731160315147,0.999828169186584,0.542134831460674,1.43604651162791,0.377518991948324,0.685393258426966,1.76744186046512,0.387788290952099,56.0054462440371,0,0.0669019681910732,0,0.212953109189732,4.18975965033042e-12,2.8854005139068e-10,NA
"F11r",0.717098394673063,0.372796212460415,2.86954157304872,3.09605984902348,16226.1413627805,17773.146835193,0.999823184444822,0.999825831596288,0.674157303370786,1.55232558139535,0.434288599924252,0.811797752808989,1.94186046511628,0.418051537374689,54.6567236584633,2.37587727269783e-14,0.0451487607019035,1.50524329842633e-13,0.165833169804366,8.127276629466e-12,5.49316955558962e-10,NA
"Postn",0.689239624289818,0.95005492740484,3.41677336081805,2.67735981434578,14583.7298803754,14779.7780305535,0.999765768217601,0.999818882604842,0.887640449438202,0.0930232558139535,9.54213483146067,1.06179775280899,0.133720930232558,7.94040058622374,54.6194710426723,2.72743494456051e-10,0.177334446932097,1.08087236691843e-09,0.3653528791809,8.27737878239532e-12,5.49316955558962e-10,NA
"Grb10",0.406562109534944,0.129754262708489,3.37019261036938,4.02185253437188,14442.1153321405,10520.9175477692,0.99976669578848,0.999617874043602,1.67977528089888,2.9593023255814,0.567625438732037,2,3.5,0.571428571428571,54.2130167801811,0,5.15448809190744e-07,0,1.34156000878564e-05,1.01061381485579e-11,6.5870364718279e-10,NA
"Tgfb2",0.804468140707737,0.473614137147151,2.95937279411487,2.99320613533531,16488.6863897809,11805.0477634678,0.999820553216051,0.999746511200034,0.446629213483146,1.33139534883721,0.335459496589961,0.578651685393258,1.57558139534884,0.367262324308636,54.0406639780583,1.22124532708767e-15,0.236842521800288,9.04660961527253e-15,0.415299097799545,1.09987574603565e-11,7.04306398777215e-10,NA
"Bcl2l11",0.913892913365214,0.638031614752354,2.44665295081935,2.68236121418015,19361.3037509137,11761.9487705421,0.999873647774848,0.999771997848114,0.171348314606742,0.738372093023256,0.232062284349288,0.210674157303371,0.970930232558139,0.216981766803472,53.6451692784274,2.40019115693713e-12,0.256696579909972,1.23603426958848e-11,0.429164594536985,1.3356316053148e-11,8.40526786103281e-10,NA
"Akap12",0.919568421753795,0.644208127420308,2.86376985335876,2.67990479330426,15455.4853803922,16106.4526281419,0.99981474284055,0.999833640651486,0.176966292134831,0.744186046511628,0.23779845505618,0.230337078651685,0.953488372093023,0.241573033707865,53.2286288833466,1.99840144432528e-15,0.0959792923174276,1.43616462006362e-14,0.260687520187868,1.63871138880722e-11,9.98410461773637e-10,NA
"Pik3r1",0.645283885772035,0.304739688337363,3.00129217998347,3.26128474131388,16355.3856968332,17607.3888726955,0.999816528843461,0.999814811792174,0.873595505617977,1.84883720930233,0.47251077662356,1.06460674157303,2.26744186046512,0.469518870642466,53.2068541166409,5.55111512312578e-16,2.97713463370819e-06,4.2765790908561e-15,5.8509809229816e-05,1.65633062820802e-11,9.98410461773637e-10,NA
"Cldn8",0.833163690437193,0.512073783811427,2.86225535755868,2.83592249630741,11184.971076361,15759.9207750163,0.999744163568343,0.999820087149048,0.390449438202247,1.16279069767442,0.335786516853933,0.47752808988764,1.38372093023256,0.345104333868379,53.1918437850695,0,0.349770243343813,0,0.501980244918171,1.66857638816964e-11,9.98410461773637e-10,NA
"Eif2s3y",0.994184196663801,0.824357803678937,3.38094665726851,2.61498850793909,19573.7603715455,12126.1340942981,0.999827301310119,0.999784397509579,0.0168539325842697,0.38953488372093,0.0432668120073788,0.0196629213483146,0.459302325581395,0.0428104110368369,53.1328112629666,7.80840467592414e-05,0.55279303742616,0.000123068636708919,0.650782023277985,1.71763714362783e-11,1.01118960874864e-09,NA
"Dlx2",0.979092641945425,0.779112872513606,2.82144403793086,2.94793939370223,15608.7232280851,17423.8359086258,0.999819271949241,0.999830838586201,0.050561797752809,0.476744186046512,0.106056453822965,0.0589887640449438,0.651162790697674,0.0905898876404494,52.7587243413232,9.30354276951206e-08,0.284081263876414,2.49562999639e-07,0.458149775530818,2.06388239831767e-11,1.19574138950151e-09,NA
"Ikzf2",0.467185756869793,0.160649600793869,3.08411130156634,3.49799968953702,12869.8712901372,13070.7359234691,0.999760419328321,0.999732450886982,1.42415730337079,2.59302325581395,0.549226583362725,1.64325842696629,2.93604651162791,0.55968405829347,52.2151547852136,0,3.2236435743016e-12,0,2.21740625860889e-10,2.69495536997510e-11,1.53696673443893e-09,NA
"Dlx1",0.997134189533748,0.84344143364663,3.92069083483169,2.63665597871002,15068.9117027882,15169.5703616041,0.999739883604326,0.999826218033035,0.0112359550561798,0.27906976744186,0.0402621722846442,0.0112359550561798,0.412790697674419,0.0272194967558158,51.3911381062999,0.000828558175312577,0.527216418502063,0.00105963017639577,0.633239026956191,4.03791444725243e-11,2.26744426653406e-09,NA
"Id1",0.433457245265473,0.153247853592668,3.40623062406824,4.00984935877422,12771.8760424004,14630.6874466424,0.999733373357138,0.999726003942707,1.64606741573034,3.01162790697674,0.546570647694243,1.92977528089888,3.3953488372093,0.56835847314145,51.1777551135667,0,2.11464124832972e-06,0,4.62818073213982e-05,4.48355796933697e-11,2.47954342243636e-09,NA
"Gjb3",0.854069637826719,0.549600183371697,2.86806560992772,2.85276263592098,15634.1889074932,12569.4322155783,0.999816585332211,0.999773091157187,0.320224719101124,0.965116279069767,0.331799106538514,0.418539325842697,1.28488372093023,0.325741013778026,51.0590534753949,0,0.251322500502121,0,0.423475074437903,4.75239847474995e-11,2.58899319893094e-09,NA
"Sp8",0.970801370128974,0.763590857784035,3.27089342259021,3.1970567853437,18915.0504574653,11936.4446122488,0.999827104458058,0.999732231764238,0.0758426966292135,0.546511627906977,0.138775998087497,0.0955056179775281,0.755813953488372,0.126361279170268,50.9786625742718,7.99975952148202e-09,0.0567222796892515,2.65647186868524e-08,0.192128449170408,4.94355667512991e-11,2.65352674473885e-09,NA
"Chmp4c",0.976105908853464,0.771948342707279,2.82143932285385,2.49841419922899,15125.9132028459,12506.4332326908,0.999813504606328,0.99980026957779,0.0561797752808989,0.47093023255814,0.119295325287835,0.0674157303370786,0.569767441860465,0.11832148589773,50.092813099994,1.91130960525143e-06,0.408255042012894,4.00128510838506e-06,0.543903067009049,7.63370477940839e-11,4.03811919490444e-09,NA
"Wbscr27",0.883067913231726,0.593172066739002,2.76256392874965,2.6438238555428,18728.7791459182,18589.700873806,0.999852518069706,0.999857800406644,0.27247191011236,0.808139534883721,0.337159485894431,0.323033707865169,1.07558139534884,0.300334041907076,49.9373409451435,7.99360577730113e-15,0.147453403994423,5.459462669178e-14,0.336487270252676,8.23846546538221e-11,4.29577127837786e-09,NA
"RP23-333L19.2",0.98207943153131,0.795062268335106,2.82143937424348,2.75182817969694,15049.8153077878,12269.7805327003,0.999812561784248,0.999775773402035,0.0421348314606742,0.424418604651163,0.0992765891950131,0.050561797752809,0.563953488372093,0.0896559712730221,49.2051481383633,0.00031214884249986,0.363846611310546,0.000433140252633091,0.513007740398325,1.17965415213916e-10,6.0644192328281e-09,NA
"Tsc22d3",0.86467365936551,0.570078098936419,2.71918626782088,2.70465688487873,17459.7817567868,15874.4770270498,0.999844284259357,0.999829651323596,0.306179775280899,0.912790697674419,0.335432620052959,0.367977528089888,1.16279069767442,0.316460674157303,49.0199736180394,0,0.155843862238565,0,0.344566722625473,1.29174781982044e-10,6.54844380881197e-09,NA
"Klhl24",0.870644416756549,0.577897329548862,2.71440615564007,2.56192491665237,15143.9957482431,10378.373825407,0.999820792361643,0.999753208672294,0.275280898876405,0.790697674418605,0.348149372108394,0.351123595505618,1.08139534883721,0.324694937779389,48.2500649848096,1.11022302462516e-16,0.458287028905592,9.0605489213053e-16,0.578576647100962,1.88389637223452e-10,9.41948186117259e-09,NA
"Hapln1",0.946639568135756,0.731785846406148,2.94794051482972,3.70667434508858,11283.4090348796,11028.4594266684,0.999738804955287,0.999664012097792,0.129213483146067,0.715116279069767,0.180688773179867,0.157303370786517,0.994186046511628,0.158223273539654,47.7834712787654,1.07610342858777e-09,0.0777026647080359,3.95123874303815e-09,0.233107994124108,2.36782260465418e-10,1.16791250094429e-08,NA
"Fgd4",0.948487327318218,0.718857142415231,2.61743923684163,2.66768328126916,12291.2299097273,18499.4085917242,0.999787093562939,0.99985581708552,0.112359550561798,0.540697674418605,0.207804760178809,0.134831460674157,0.75,0.179775280898876,47.725302278832,5.34155614184684e-08,0.431318328686837,1.50498590338537e-07,0.560539204487752,2.43627562568349e-10,1.18565413783263e-08,NA
"Nrep",0.4372675324617,0.149893679625541,3.4542518288344,3.81620908986182,15042.5510297993,11581.9261202081,0.999770420668863,0.999670611603349,1.6685393258427,2.72093023255814,0.613223854796888,1.9438202247191,3.24418604651163,0.599170391848899,47.0981475301294,0,0.00387178244204289,0,0.0298282119334984,3.31247806961699e-10,1.59086117817132e-08,NA
"6330403K07Rik",0.688492243531652,0.362932985310616,3.12001736606936,3.17589190502859,14776.3720743881,13083.7603774858,0.999788895494737,0.99975732349882,0.806179775280899,1.62790697674419,0.495224719101124,0.971910112359551,2.02325581395349,0.480369365878858,47.0443273873029,0,0.000841675814184151,0,0.00827075315366671,3.40096062423356e-10,1.6121436725263e-08,NA
"Penk",0.754803328599829,0.476510318518707,3.01294395588663,3.78719619850693,15521.6621373747,18662.5612150509,0.999805925474118,0.999797111030231,0.615168539325843,1.74418604651163,0.352696629213483,0.73876404494382,1.98255813953488,0.372631717684273,46.8819478519922,1.03939079565407e-12,0.00121666478304727,5.53001843212636e-12,0.0112658479430243,3.68248653792591e-10,1.72321485428584e-08,NA
"Uty",1,0.871498992038854,0,2.35271190065619,1,12044.3908061848,1,0.99980470142017,0,0.22093023255814,0,0,0.302325581395349,0,46.5182872885817,0.0205901636110908,0.938495600333288,0.0225321904062278,0.992318331882011,4.40034009230317e-10,2.03306852365906e-08,NA
