"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Igfbp4",0.655719516817873,0.0620737007447268,3.24632764128969,4.42418577895176,16930.3729535944,11515.3968144496,0.99980829097505,0.999615950128143,1.05882352941176,3.35483870967742,0.315610859728507,1.11764705882353,4.14956011730205,0.26934109332779,341.312672966016,0,0,0,0,0,0,NA
"Igf2",0.68153262126772,0.0838414323986733,3.08615818237812,4.26042653120388,13780.931738334,16624.1174863631,0.999776106052274,0.999743785800785,0.950980392156863,3.14076246334311,0.302786474066751,0.982843137254902,3.90322580645161,0.251802787230595,332.636721894143,0,0,0,0,0,0,NA
"Ebf1",0.979151231186115,0.422503996372724,2.82144019406394,3.91517361916336,12696.0069006594,18059.8432927714,0.999777818857116,0.999783258084056,0.0563725490196078,1.79178885630499,0.0314616026443311,0.0588235294117647,2.26099706744868,0.0260166323338674,328.11123218095,0,0.00235452565898309,0,0.0123985148624932,0,0,NA
"Col1a1",0.902280702425643,0.295880247119428,3.05999397011644,4.34810056591243,12885.9259348672,12682.6330673835,0.999762588462195,0.999657278551268,0.267156862745098,2.46041055718475,0.108582229077567,0.299019607843137,3.06158357771261,0.0976682818721358,325.639051788735,0,1.66433367088104e-07,0,2.59636052657441e-06,0,0,NA
"Eva1b",0.888810245224161,0.257423882111344,2.95379178103858,3.42787021278247,11403.5764151522,10064.6757041367,0.999741043794436,0.999659531689611,0.286764705882353,1.93255131964809,0.148386592876908,0.32843137254902,2.54545454545455,0.129026610644258,320.073570745987,0,8.89509517493225e-05,0,0.000804425998428656,0,0,NA
"Mfap2",0.694118620378507,0.0988453741195408,3.06892007044746,4.06125788177535,11721.8794236763,14417.1151788796,0.999738257263019,0.999718382345602,0.877450980392157,2.87096774193548,0.305628993170302,0.938725490196078,3.65982404692082,0.256494705253896,312.948601859191,0,0,0,0,0,0,NA
"Vim",0.757272178356587,0.144357422718685,3.20095479767327,4.11277056463893,12103.97773246,16098.2395744749,0.99973561513542,0.999744585730301,0.708333333333333,2.78885630498534,0.253987031195233,0.776960784313726,3.51906158357771,0.22078635620915,311.886232546906,0,1.72617475868719e-12,0,4.0646530166823e-11,0,0,NA
"Dnm3os",0.974115414670355,0.419447795252373,2.93535287978376,3.21263552731109,16930.6455609087,10320.2077717826,0.999826654923449,0.99968880124992,0.0563725490196078,1.3782991202346,0.0409000834376304,0.0759803921568627,1.86510263929619,0.0407379146627204,307.25533884918,4.37427871702312e-14,0.0550578797047486,1.29669829901303e-13,0.131380944305022,0,0,NA
"Tuba1a",0.795106880258053,0.18158080983287,3.14606873181414,4.00600629971528,15404.2595074763,16145.5206275392,0.999795808014772,0.999751942803616,0.57843137254902,2.55131964809384,0.226718503493351,0.644607843137255,3.27859237536657,0.196611157879968,305.860438519755,0,7.85449858597964e-07,0,1.12027591260601e-05,0,0,NA
"Mest",0.551334207121853,0.0442302092582649,3.40879955091107,4.71591734089337,13989.0217229388,13793.1817877682,0.999756382599475,0.999658214791725,1.42892156862745,3.71260997067449,0.38488329771087,1.52941176470588,4.50733137829912,0.339316468291936,297.849148060627,0,0,0,0,0,0,NA
"6330403K07Rik",0.68877390017754,0.103595864621158,3.05559350351311,3.82433957356937,18565.1667189866,10751.9721838533,0.999835439631641,0.999644439203992,0.904411764705882,2.67741935483871,0.337792345854004,0.950980392156863,3.42815249266862,0.277403176839598,289.942386299061,0,0,0,0,0,0,NA
"Wnt5a",0.963694454581531,0.429384136932789,2.90292173163105,3.38677908102891,10782.2204628278,16832.4008227996,0.999730840192724,0.999798834532656,0.0906862745098039,1.45161290322581,0.0624727668845316,0.105392156862745,1.93255131964809,0.0545352435359576,283.047634656484,0,0.000838623752656087,0,0.00547959394405653,0,0,NA
"Fstl1",0.660584485463823,0.0972715818394819,3.06178086710579,3.96647020122418,19870.873398023,17809.4899517803,0.999845939878562,0.999777332927015,0.997549019607843,2.79472140762463,0.356940415200708,1.03921568627451,3.58064516129032,0.290231407878467,282.498744992297,0,1.35213951146795e-10,0,2.75998263809814e-09,0,0,NA
"Ddr2",1,0.537146124780211,0,3.00317096084809,1,16206.2387861944,1,0.999814724774373,0,0.98533724340176,0,0,1.3900293255132,0,282.37904206073,0,0.502418683456169,0,0.583816123792644,0,0,NA
"Twist1",0.97672020759371,0.468086027642486,2.94794081717711,3.51742544847456,10075.1533222665,11885.832425562,0.999707490454777,0.99970415325543,0.0612745098039216,1.38709677419355,0.0441746466028272,0.0686274509803922,1.87096774193548,0.0366801893171062,279.32272251963,0,0.12291894456454,0,0.230161804675987,0,0,NA
"Tbx5",0.986969521211548,0.499455829492722,2.82143933961673,3.23987683466507,10537.5553188181,14958.0461429352,0.999732320826442,0.999783449308409,0.0343137254901961,1.20821114369501,0.0284004378450409,0.0367647058823529,1.6217008797654,0.022670460589299,273.920015649945,9.1882057517978e-13,0.000251166358071653,2.45280872261896e-12,0.0020157917355204,0,0,NA
"Lhfp",0.96351465949703,0.438075090610011,2.82143808619197,3.22519391962418,14158.0611079347,11923.2329181894,0.999800758315944,0.999729576552459,0.0955882352941176,1.32844574780059,0.071954940916764,0.102941176470588,1.81231671554252,0.0568008756900819,273.269696264006,0,0.0702161739276144,0,0.154716492345601,0,0,NA
"Timp2",0.899066546091152,0.323567196292546,2.93825898211327,3.28183692447336,11561.8418323271,16082.3164645868,0.999745930406033,0.999795976695243,0.274509803921569,1.63636363636364,0.167755991285403,0.29656862745098,2.21994134897361,0.1335930012692,271.172348943717,0,4.44367903575937e-05,0,0.000434957759735506,0,0,NA
"Fn1",0.883436455079125,0.311957121206385,2.92275146788097,3.56742337804252,15004.4901171991,16401.6870998546,0.99980524614779,0.999782543856727,0.29656862745098,1.82991202346041,0.16206715057818,0.340686274509804,2.45454545454545,0.138798111837328,270.429133996042,0,0.000327925508130988,0,0.00250306442903654,0,0,NA
"Csrp2",0.896623479192999,0.331665986698263,2.96365699363053,3.49711873852999,11597.4715489695,18347.8326065314,0.9997445219131,0.999809435131356,0.262254901960784,1.75953079178886,0.149048202614379,0.306372549019608,2.33724340175953,0.131082859743647,266.989057546393,0,0.0014836032437251,0,0.00869266125900901,0,0,NA
"Epha4",0.935031289831174,0.391751788049415,2.8671440306766,3.33152302008952,12483.5254111773,16242.8474829296,0.999770378512609,0.999794934980165,0.17156862745098,1.50733137829912,0.11382276646067,0.186274509803922,2.02639296187683,0.091924179223064,266.424352930702,0,0.00892047303468047,0,0.0356248011112999,0,0,NA
"Prrx2",0.940243041929829,0.415552997974566,2.87110745395278,3.62776414404453,13479.3013464919,15846.9113366482,0.999787044153028,0.999771126766038,0.161764705882353,1.58651026392962,0.101962596498858,0.17156862745098,2.12023460410557,0.0809196430992867,261.607647713613,0,0.00481475703394385,0,0.0217292242166902,0,0,NA
"Selm",0.886205662556769,0.320782182199258,2.95079984937052,3.4151756941663,13213.5120010623,16561.7556616145,0.99977673301141,0.99979383395875,0.313725490196078,1.75073313782991,0.179196636778665,0.33578431372549,2.31964809384164,0.14475657519645,261.479590159772,0,0.000163250083137001,0,0.00136278330270888,0,0,NA
"Lgals1",0.354575620251743,0.0156581275234669,3.58101518900568,5.30893442838855,10779.7595727955,16686.7405959687,0.999667912261531,0.999681948318047,2.20833333333333,4.41935483870968,0.499695863746959,2.31127450980392,5.2258064516129,0.442280924715565,259.84217693647,0,0,0,0,0,0,NA
"Crabp2",0.902555161330029,0.346268599804986,3.11890892100003,3.47206010111552,12750.5807429214,13170.5297599592,0.999755450653054,0.999736446058795,0.264705882352941,1.70967741935484,0.154827968923418,0.303921568627451,2.26979472140762,0.133898262147236,259.599906192547,0,0.0357334293422854,0,0.0964515316303161,0,0,NA
"Cdkn1c",0.484411259516096,0.0315508682027355,3.49876059616027,4.62389372625261,12097.4771896896,17445.2557003633,0.999710869552131,0.999735018588448,1.71813725490196,3.66568914956012,0.468707843137255,1.80392156862745,4.47800586510264,0.402840376491134,257.545426059059,0,0,0,0,0,0,NA
"Ckap4",0.778972331813566,0.200460006722749,3.07165873920059,3.45139807261774,19358.3043195586,11942.3983827049,0.999841351216843,0.999711079735979,0.622549019607843,2.10557184750733,0.295667431317931,0.678921568627451,2.75953079178886,0.246027901064783,253.150865674343,0,0.00179304615904075,0,0.0100121772102141,0,0,NA
"Il11ra1",0.875274353778933,0.316165690181542,2.86904216538393,3.34923498302232,10980.3707391693,19268.1654380882,0.999738779975444,0.999826208004932,0.343137254901961,1.71847507331378,0.199675433313257,0.357843137254902,2.29032258064516,0.156241369787352,252.389781554147,0,4.1891730383492e-06,0,5.20207756403961e-05,0,0,NA
"Sulf1",0.973939042357874,0.491658503893836,2.82143937090059,3.161335707345,16113.2614048746,10009.3047947029,0.999824930201826,0.999684260034824,0.0784313725490196,1.17888563049853,0.0665300946249146,0.0735294117647059,1.60703812316716,0.0457546157148991,250.639586687393,1.27675647831893e-14,0.00284013218891099,3.95873809923484e-14,0.0142922781119392,0,0,NA
"Hoxa10",0.948060516860604,0.438315460928589,2.87853849554151,3.37798278550339,15664.4259801819,11761.3094853748,0.99981627098062,0.999712871013816,0.125,1.43401759530792,0.0871676891615542,0.149509803921569,1.89736070381232,0.0787988301966845,250.540898476636,6.66133814775094e-16,0.00332908745638782,2.27451436618144e-15,0.0163552970860511,0,0,NA
"Nfia",0.784581657909097,0.22624716534122,3.11750903548854,3.8089864672213,10198.3147510366,14182.4226403854,0.999694404770231,0.999731501178931,0.654411764705882,2.33431085043988,0.280344738397872,0.67156862745098,2.94721407624633,0.227865574090333,247.170888923152,0,0.000115674545957511,0,0.00100251273163177,0,0,NA
"Lpar1",0.870410242701239,0.316286868560954,2.91266051404166,3.35411752029364,17354.3345482823,18667.0625038321,0.999832193407226,0.999820351222561,0.360294117647059,1.71847507331378,0.20965920497892,0.377450980392157,2.29325513196481,0.164591795797603,246.291439982001,0,0.000357076993794725,0,0.00268453065214347,0,0,NA
"Kctd12",0.95587771083441,0.466070207073185,2.8885849936536,3.58103909982606,12887.2152564065,13077.4191843584,0.999775906770869,0.999726241186557,0.115196078431373,1.46041055718475,0.0788792424600362,0.127450980392157,1.91202346041056,0.0666576446529532,245.334718371011,0,0.00413514424905181,0,0.0192561941149876,0,0,NA
"Tbx18",0.981928760175873,0.527430925097448,2.98383331969141,3.44408058425884,15537.2758619559,12723.9958911914,0.99980799334257,0.999729397224273,0.053921568627451,1.21407624633431,0.0444136591834802,0.053921568627451,1.62756598240469,0.033130189012542,244.103757260709,4.37316849399849e-12,6.92044507588641e-07,1.10034562107059e-11,1.01014215844517e-05,0,0,NA
"Cdh11",0.968726850858908,0.491658503893836,2.82143936903162,3.161335707345,15446.2342551734,10009.3047947029,0.999817371402834,0.999684260034824,0.0784313725490196,1.16422287390029,0.0673680051365634,0.0882352941176471,1.60703812316716,0.0549055388578789,241.031931924796,1.11022302462516e-16,0.0216079734606874,3.98148946762125e-16,0.0688805897290879,0,0,NA
"Rhoc",0.878708730037233,0.337597758913234,2.9906943509652,3.35577635364795,14584.5948269654,12669.5485692984,0.999794983594331,0.999735200687852,0.333333333333333,1.67155425219941,0.199415204678363,0.362745098039216,2.22287390029325,0.163187438563816,237.371373483212,0,0.00554058803460511,0,0.0241771114237314,0,0,NA
"Fgfr1",0.901986731372399,0.373441953444797,3.00080206591654,3.20608415488831,15532.2202607019,10815.841491281,0.999806838792072,0.999703662995053,0.272058823529412,1.4574780058651,0.186664102260623,0.294117647058824,2.00879765395894,0.146414770287677,232.948711049141,0,0.0047587033229034,0,0.0215566669581976,0,0,NA
"Hoxd13",0.994925426541027,0.589370878382441,3.38094693097195,3.54937455499866,14133.3414112345,16321.3058382009,0.999760839404969,0.999782578497099,0.0147058823529412,1.08797653958944,0.0135167274456953,0.017156862745098,1.4574780058651,0.0117716100524717,231.790597177143,6.88153978245509e-11,0.0207425836552966,1.54602369910062e-10,0.0670641046679019,0,0,NA
"Runx1t1",0.91175503874308,0.398673768526971,2.88858612708225,3.36986731870194,17043.2036737831,12075.8434463759,0.999830542620383,0.999721019305547,0.232843137254902,1.55718475073314,0.1495282670507,0.254901960784314,2.02639296187683,0.125790982094719,231.116814579764,0,0.0085268361751365,0,0.0344942999888828,0,0,NA
"Id1",0.736987929980856,0.198957806516049,3.21501263702068,3.79271302609908,10005.1495938493,14741.5174188711,0.999678767434698,0.999742785130175,0.791666666666667,2.35190615835777,0.336606400665004,0.845588235294118,3.03812316715543,0.278325857369975,226.819297581845,0,8.70908485572919e-06,0,0.000102055754929108,0,0,NA
"Dkk2",0.979151231186115,0.548282507274919,2.82144019406394,3.64201449132144,12696.0069006594,11216.6401960183,0.999777818857116,0.999675407942243,0.053921568627451,1.26392961876833,0.0426618443200946,0.0588235294117647,1.64516129032258,0.0357554786620531,226.60645545099,0,0.00875606014904706,0,0.0352229037617348,0,0,NA
"Cd63",0.713626739661765,0.181803588851942,3.18383323635711,3.83864215220538,13135.6255567261,18262.5639808733,0.999757677188103,0.999789852318958,0.857843137254902,2.42228739002933,0.354145895646394,0.911764705882353,3.14076246334311,0.29030043389905,226.251627529563,0,1.11022302462516e-15,0,2.82767007088203e-14,0,0,NA
"Ltbp1",0.932425451469919,0.437934535710386,2.86538755166725,3.21916984758383,14524.9646870919,12344.8088270155,0.999802765620403,0.999739296845747,0.17156862745098,1.32844574780059,0.129149893953166,0.193627450980392,1.80938416422287,0.107012902405695,225.53552135105,0,0.0354454564750525,0,0.0958525020170433,0,0,NA
"Gas2",0.924951122633786,0.435686508943205,2.93926135652654,3.39862256234557,16975.8653052601,10296.8852967392,0.999826886436852,0.999670045739615,0.200980392156863,1.43695014662757,0.139865946378551,0.220588235294118,1.91788856304985,0.115016189962223,220.35892282532,0,0.000311025485239202,0,0.002393034082844,0,0,NA
"Rcn3",0.904110357742804,0.393109508367615,2.91388943235834,3.14086037282429,11360.257454846,11334.6987125958,0.999743567236287,0.999722975408797,0.264705882352941,1.40175953079179,0.188838296825006,0.279411764705882,1.90615835777126,0.14658371040724,220.347693243252,0,0.00244479120894037,0,0.0126864841112581,0,0,NA
"Pmp22",0.964140492277407,0.511864969115931,3.14407817224045,3.10596235942976,14979.9842642927,17989.4421319868,0.999790158763886,0.999827375069771,0.100490196078431,1.13196480938416,0.0887750177791324,0.112745098039216,1.51612903225806,0.0743637880684189,216.491743146932,1.25450427823637e-10,0.0104566864266463,2.76856116576302e-10,0.0400919958846532,0,0,NA
"Rrbp1",0.612144452065473,0.114606101448825,3.083824460403,3.77584330865204,12879.8003639053,12314.6822588318,0.99976062623747,0.999693480849848,1.15196078431373,2.6099706744868,0.441369244326944,1.19607843137255,3.34310850439883,0.357774337805298,215.88660684813,0,0,0,0,0,0,NA
"Mxd4",0.912398904406679,0.413776263805767,3.02171829753016,3.11151997670651,18480.8579342643,19381.3804371617,0.999836521425462,0.999839484058515,0.267156862745098,1.35777126099707,0.196761317918096,0.264705882352941,1.82404692082111,0.145120105920182,213.821410972281,0,0.00441532455138471,0,0.0203333027311001,0,0,NA
"Copz2",0.948230829341988,0.484030264065705,2.93535288050521,3.09754692835454,11253.5175558336,12440.6957878789,0.999739229319901,0.999751076954992,0.132352941176471,1.16129032258065,0.113970588235294,0.151960784313725,1.59824046920821,0.0950800503687714,211.874358925282,0,0.000111370562397295,0,0.000975371662258415,0,0,NA
"Zfp521",0.976545138189652,0.549423397488475,2.82143937104115,3.00039138913692,14826.3132401489,11745.9166526041,0.999809736749176,0.999744624004246,0.0588235294117647,0.988269794721408,0.0595217315412812,0.0661764705882353,1.35190615835777,0.0489504912594105,211.756265089878,0,0.110441907937182,0,0.215530103370763,0,0,NA
"Dlk1",0.856561988742554,0.38003335767465,3.14407699189185,4.4747433379993,17594.0435476212,15249.634435638,0.999821330711534,0.999706653250905,0.42156862745098,2.2258064516129,0.189400397840296,0.450980392156863,2.7741935483871,0.162562699498404,210.26551130822,0,2.64528514781759e-06,0,3.45687525076058e-05,0,0,NA
"Bgn",0.914360994505449,0.432126462476881,2.89061438852571,3.37214843201066,16429.2877085604,14888.9707727613,0.999824088180416,0.999773564948789,0.227941176470588,1.43695014662757,0.158628451380552,0.247549019607843,1.91495601173021,0.129271386962136,210.033066516655,0,0.0130740192709294,0,0.0474313257270928,0,0,NA
"Cxcl12",0.96108899934139,0.525087518336534,2.89750886926095,3.4888364652177,13513.8176098914,17438.5401555726,0.99978563513074,0.999799975308675,0.107843137254902,1.25806451612903,0.0857214680744093,0.112745098039216,1.65689149560117,0.0680461565157036,209.384610263763,2.39046560324141e-11,0.0344170140668479,5.6129841445819e-11,0.0941101342510598,0,0,NA
"Nfix",0.91713641060445,0.436458675979757,2.92826845411423,3.28879562703691,10415.1574949674,17850.6499069925,0.999718924520242,0.999815794392385,0.220588235294118,1.36070381231672,0.162113336713996,0.242647058823529,1.8533724340176,0.130921909903202,208.053709279035,0,0.0116094972735253,0,0.0430873251869235,0,0,NA
"Dpysl2",0.748722714106232,0.220995566070161,3.12130770461023,3.42568231981021,12305.8160575017,16517.7324185764,0.999746419401448,0.999792648778077,0.730392156862745,2.04105571847507,0.357850180302006,0.784313725490196,2.66862170087977,0.293902176255117,207.521140720954,0,0,0,0,0,0,NA
"Trps1",0.846425708431624,0.333914098359691,3.1599911571473,3.46049260452542,15892.8476705918,10334.962512828,0.999801208503142,0.999665278485635,0.458333333333333,1.7741935483871,0.258333333333333,0.485294117647059,2.3049853372434,0.210541086663673,206.960621997121,0,0.00665137658719828,0,0.0280910929977105,0,0,NA
"S1pr3",0.992181712874756,0.610432449170976,2.82143938842651,3.12399943729991,10923.995541685,16018.1927789504,0.999741787622753,0.999805009820322,0.017156862745098,0.882697947214076,0.019436844505244,0.0220588235294118,1.21700879765396,0.0181254429482636,205.663379362501,3.58846782473332e-05,4.55064874671507e-11,4.99265088658549e-05,9.79174075155242e-10,0,0,NA
"Pth1r",0.973939042357874,0.556313933214528,2.82143937090059,3.17917850772788,16113.2614048746,18127.0511844316,0.999824930201826,0.999824647649584,0.0686274509803922,1.01173020527859,0.0678317703893151,0.0735294117647059,1.41055718475073,0.0521279197749786,205.151303127948,0,0.214085116569561,0,0.326823517405275,0,0,NA
"Hoxd11",0.989575602481188,0.606418890350689,2.82144710904795,3.24861214386666,13429.9219555596,17444.2703066408,0.99978995749234,0.999813806641564,0.0269607843137255,0.953079178885631,0.0282880844645551,0.0294117647058824,1.27859237536657,0.0230032379924447,203.532186903202,0,1.01985249345571e-05,0,0.000116768432278232,0,0,NA
"Ebf3",0.979151231186115,0.576855781766058,2.82144019406394,3.13253292643845,12696.0069006594,16304.9134174903,0.999777818857116,0.999807914882264,0.0441176470588235,0.976539589442815,0.0451775304716481,0.0588235294117647,1.32551319648094,0.0443779281624154,200.160150389251,8.65973959207622e-15,0.00989963767578594,2.71541583188722e-14,0.0386085869355652,0,0,NA
"Id2",0.740154330752157,0.231861488886195,3.27305901043561,3.78719657414998,12927.8890350069,10274.4486251584,0.999746885934409,0.999631532430289,0.791666666666667,2.26979472140762,0.348783376399655,0.850490196078431,2.90909090909091,0.292356004901961,200.009603276423,0,1.5650934437339e-08,0,2.75103748983086e-07,0,0,NA
"Dab2",0.971510430340762,0.555100256102295,2.92504120339239,2.97935287544895,14621.7489665692,13210.0627242135,0.999799992724498,0.999774514236913,0.0808823529411765,0.953079178885631,0.0848642533936652,0.0833333333333333,1.32551319648094,0.0628687315634218,198.148288958645,6.70471262953498e-08,0.0522257493151974,1.1446622929767e-07,0.127424702141479,0,0,NA
"Tshz2",0.906544100960387,0.445791370837454,2.88486431765521,3.63520640060195,17666.0487182084,10911.1211275756,0.99983672674391,0.9996669457119,0.257352941176471,1.53372434017595,0.167796085929592,0.269607843137255,2.01466275659824,0.133822815880355,197.414894815398,0,0.00226698550620785,0,0.0120688189138224,0,0,NA
"Mecom",0.96351465949703,0.547486580620503,2.82143808619197,3.36990388329409,14158.0611079347,14356.0008253389,0.999800758315944,0.999765316743551,0.0980392156862745,1.13782991202346,0.0861633313119062,0.102941176470588,1.52492668621701,0.0675056561085973,196.629363672435,0,0.0345493383324484,0,0.094349177765636,0,0,NA
"Capn6",0.853277714904157,0.353786342669373,3.0402909200487,3.27193563734373,16612.5252242872,11135.8102388996,0.999817021520136,0.999706265239265,0.389705882352941,1.55718475073314,0.250263099590119,0.446078431372549,2.11436950146628,0.21097468113459,196.409370800942,0,0.000824985836124004,0,0.00543315210281138,0,0,NA
"Grb10",0.465308262304226,0.0557102237993262,3.28666560062693,4.1645598642692,16708.3863701854,13373.3430039515,0.999803331145027,0.999688689403134,1.64460784313725,3.13196480938416,0.525104189615921,1.75735294117647,3.93255131964809,0.446873492126157,195.600563482999,0,0,0,0,0,0,NA
"Rbp1",0.881610418621736,0.398069672552312,3.04328709347629,3.34213134270858,13724.3799850849,11426.7374785321,0.999778306020501,0.999707602094055,0.313725490196078,1.50146627565982,0.208946078431373,0.360294117647059,2.01173020527859,0.179096638655462,195.143855553323,0,0.00285861883772698,0,0.0143563634184437,0,0,NA
"Col6a3",0.981928760175873,0.596059751643041,2.98383331969141,3.36857272957853,15537.2758619559,13471.1829230491,0.99980799334257,0.999750004834622,0.0465686274509804,1.01173020527859,0.0460287013356067,0.053921568627451,1.36070381231672,0.0396277045300879,195.007871929312,0,0.113427202021143,0,0.219624461591112,0,0,NA
"Ppap2b",0.917454589012417,0.458284377317417,2.99894345093089,3.31303239707246,17164.8253638127,14695.5082112098,0.999825316044872,0.99977460557264,0.220588235294118,1.33431085043988,0.165319974143504,0.247549019607843,1.79472140762463,0.137931724977573,193.13518823316,0,0.0198173425372774,0,0.0650843249645321,0,0,NA
"Tns3",0.765073876022165,0.259377989551685,2.9838332851543,3.38543992015343,11651.5217867321,15856.6845375853,0.999743975988134,0.999786543191489,0.654411764705882,1.87096774193548,0.349771805273834,0.700980392156863,2.50733137829912,0.279572296754959,192.654758986363,0,0.00743174279019509,0,0.0307113079541837,0,0,NA
"2610203C20Rik",0.729085777313216,0.232276067662058,2.99458232152604,3.51421496622172,19217.8667038503,18449.9081903552,0.999844201449824,0.999809562969457,0.752450980392157,2.06158357771261,0.364986890915683,0.811274509803922,2.69794721407625,0.300700660699062,189.911408773146,0,0,0,0,0,0,NA
"Osr1",0.966606637742391,0.561996651830471,3.08267476778035,3.32754991447689,12671.2328003671,10922.0129908756,0.999756777809908,0.999695428265869,0.0931372549019608,1.0733137829912,0.086775420550734,0.102941176470588,1.4574780058651,0.0706296603148302,189.698349430172,0,0.0128359203449473,0,0.0468109627688021,0,0,NA
"Serpinh1",0.38455406615378,0.042220192550213,3.31737961230511,4.50700202889835,13206.606711058,19601.1017897479,0.9997488721669,0.999770116700952,1.96078431372549,3.49853372434018,0.560458885985241,2.04166666666667,4.31671554252199,0.472967617753623,189.457328712215,0,0,0,0,0,0,NA
"Fxyd6",0.889122326103595,0.417452592507282,3.00631605726815,3.25700651902506,11812.0680101178,13867.0536394143,0.9997455525057,0.999765181429445,0.284313725490196,1.3900293255132,0.204537933316787,0.333333333333333,1.89736070381232,0.175682637815559,188.330825802852,0,0.000947466821094811,0,0.00611079376085956,0,0,NA
"Ap3s1",0.638882886244112,0.158407222827004,2.99995013407575,3.58209200171076,16237.5144435123,10426.164581867,0.999815279857438,0.999656550430828,1.02205882352941,2.29618768328446,0.445111186236947,1.08333333333333,3.01466275659824,0.359354734111543,188.187558840128,0,3.7554459428879e-06,0,4.75415726142854e-05,0,0,NA
"Sox11",0.437936119231915,0.053224757027413,3.76326633103108,4.72974521334316,16087.7263417046,11450.3086136524,0.999766133128586,0.999587103502828,2.05392156862745,3.70381231671554,0.554542561284213,2.11519607843137,4.47800586510264,0.472352234934576,187.142143000804,0,0,0,0,0,0,NA
"Tgfb2",0.948808544695635,0.525936333305723,3.15999421949512,3.35280474711946,12201.9184835524,11539.4221458741,0.999741091855718,0.999709532173896,0.137254901960784,1.17595307917889,0.11671800889932,0.161764705882353,1.58944281524927,0.101774473627089,187.034176935279,0,0.0227799462691305,0,0.0711623853413638,0,0,NA
