"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Mdk",0.121585266897441,0,4.19650736853771,4.90565976807778,11203.5893029145,1e+08,0.999625572129984,0.999999950943405,3.57107843137255,4.17789757412399,0.854754901960784,3.68627450980392,4.90566037735849,0.751432880844646,86.6335468406101,0,1.41320821933633e-07,0,1.22814523823276e-06,0,0,NA
"6330403K07Rik",0.68877390017754,0.361702175324421,3.05559350351311,3.41203978753462,18565.1667189866,10740.2489564316,0.999835439631641,0.999682413677355,0.904411764705882,1.82749326145553,0.494891983342009,0.950980392156863,2.17789757412399,0.436650650359154,84.893378486317,0,5.7893164389089e-06,0,4.06365480808028e-05,0,0,NA
"Fermt1",0.680531113005323,0.346659386371207,3.02278643364288,3.25096785469349,15065.917638929,16020.2929762321,0.999799402854593,0.99979711305651,0.889705882352941,1.73584905660377,0.512547953964194,0.965686274509804,2.12398921832884,0.454656862745098,84.8419625290135,0,0.00058431585693508,0,0.00275787010062031,0,0,NA
"Adamtsl1",0.549666047033288,0.227976846189302,3.16758391107625,3.41455873814604,13767.9319808574,19040.9379387382,0.999769983224929,0.999820704918238,1.37254901960784,2.17520215633423,0.630998372087373,1.42647058823529,2.63611859838275,0.541125345843859,83.0517880327106,0,9.22650023049698e-09,0,9.80875509941184e-08,0,0,NA
"Ypel3",0.782829432740736,0.464329877815063,2.9569239905207,3.12478590951557,16670.849681105,15324.5118047834,0.999822660532142,0.999796133872889,0.610294117647059,1.36927223719677,0.445706924502084,0.642156862745098,1.67385444743935,0.383639607211645,81.8751760295145,0,0.0548027844182891,0,0.112376496138627,0,0,NA
"Sostdc1",0.33157320240552,0.0819734446940657,3.86479619122627,4.30725860610095,12618.9015543987,14677.0874457901,0.999693823359802,0.999706617886596,2.49754901960784,3.37466307277628,0.7400884075675,2.58333333333333,3.95417789757412,0.653317427857305,81.3218050651008,0,1.11022302462516e-16,0,2.02615701994091e-15,0,0,NA
"Zfp503",0.730112928719416,0.413372269817136,3.06954820351002,3.34958522156696,13478.1244926258,20309.3334080283,0.999772308877521,0.999835098828516,0.813725490196078,1.5822102425876,0.514296689715068,0.82843137254902,1.96495956873315,0.421602248581188,79.6187073768074,0,2.22299300667306e-05,0,0.000143186902488647,0,0,NA
"Sorbs2",0.917603925071426,0.664068734635956,3.03412928206459,3.09715520622477,10139.1196456872,18179.5666119802,0.999700839747712,0.999829664385489,0.254901960784314,0.84366576819407,0.302136189939234,0.25,1.04043126684636,0.240284974093264,76.2785858870513,0,0.260753379794302,0,0.333908561764974,2.22044604925031e-16,3.46086795585424e-14,NA
"Vcan",0.613096760688588,0.299842074434016,3.29413059890086,3.51095219048902,11816.2878875455,10139.2879477082,0.999721298892478,0.999653847796339,1.20588235294118,2.00808625336927,0.600513225424398,1.27450980392157,2.45822102425876,0.518468352253182,75.6340569153754,0,0.000519251742962967,0,0.00250476061032797,2.22044604925031e-16,3.46086795585424e-14,NA
"Gm28438",0.984776279281985,0.807077826745669,3.38094666291685,3.32522449017824,10664.606378437,10522.899399509,0.999683075489323,0.99968410093752,0.0465686274509804,0.528301886792453,0.0881477591036415,0.0514705882352941,0.641509433962264,0.0802335640138408,74.6472751730893,1.26970034486362e-09,0.0473158116970823,2.91472091745423e-09,0.101055393164995,4.44089209850063e-16,6.34492458573277e-14,NA
"Nrep",0.407455063998514,0.149614801373048,3.2098169633194,3.74017917032703,13277.4585394117,11461.7637994596,0.999758309079243,0.999673788507047,1.82352941176471,2.68194070080863,0.679929057049956,1.90196078431373,3.18059299191375,0.59798936523762,74.3612328835698,0,1.41534540754051e-08,0,1.43195107743776e-07,4.44089209850063e-16,6.34492458573277e-14,NA
"Zfhx3",0.606660439318865,0.294313811926476,3.20907233076726,3.39177816087475,10389.3480109143,18846.3183949293,0.999691214365718,0.999820062052428,1.19852941176471,1.96765498652291,0.609115632554392,1.26225490196078,2.39353099730458,0.527361000706589,74.3191137452945,0,0.0114157810683645,0,0.0344203834067315,5.55111512312578e-16,7.61390950287932e-14,NA
"Wnt7b",0.405474172730431,0.145965988755099,3.34341145828972,3.83466301430754,18912.743839611,14878.3864926495,0.999823250368117,0.999742332614588,1.89950980392157,2.75471698113208,0.689548079505775,1.98774509803922,3.27493261455526,0.606957556685226,73.8000484406812,0,0,0,0,6.66133814775094e-16,8.78528019562999e-14,NA
"Nrxn1",0.930160622072495,0.695659137024755,2.94794081884472,3.13522769145552,13393.442131088,17549.1457752876,0.999779945134247,0.999821377763328,0.198529411764706,0.773584905660377,0.256635581061693,0.205882352941176,0.954177897574124,0.215769358590894,72.2530003027525,1.63202784619898e-14,0.0829535610754333,6.141135709924e-14,0.151896570865551,1.4432899320127e-15,1.83297821365613e-13,NA
"Gas1",0.211886404409012,0.0349133205743272,3.89363577779212,4.48264972297971,15877.3389140288,11403.0513485658,0.999754827859514,0.999607044807085,2.97549019607843,3.67654986522911,0.809315881777931,3.06862745098039,4.32614555256065,0.709321360943131,71.3971554739537,0,0,0,0,2.1094237467878e-15,2.5832907241912e-13,NA
"Fam101b",0.532352087466171,0.242226833767797,3.19705917582982,3.54279631702802,10542.8579276779,14957.4886253236,0.999696847856396,0.999763198390727,1.41911764705882,2.1832884097035,0.649990922294844,1.49509803921569,2.68463611859838,0.556909008583353,70.9281932780277,0,1.6494999222072e-07,0,1.42220662584006e-06,2.66453525910038e-15,3.15058324257075e-13,NA
"Cdkn1c",0.484916767518309,0.19590010601814,3.53074481544504,3.70741508729715,18666.7609729761,12197.4236447348,0.999810889681382,0.999696141688085,1.71813725490196,2.48517520215633,0.691354578707839,1.81862745098039,2.9811320754717,0.610045917101018,70.5956752552247,0,1.05069829691162e-05,0,7.1460536342747e-05,3.21964677141295e-15,3.68005625972501e-13,NA
"Irx5",0.659714980363125,0.360169556057863,3.16920010515698,3.47127005818522,11900.3289905657,18555.6933110751,0.999733758929149,0.999812961944326,1.0171568627451,1.79514824797844,0.566614408526173,1.07843137254902,2.22102425876011,0.485555872834571,70.5236645612822,0,0.0037795520811279,0,0.0139817889487671,3.33066907387547e-15,3.68414975945774e-13,NA
"Sulf2",0.814386452326664,0.528760670201857,3.01068290572629,3.10587778462491,17925.7393353129,16971.7363061199,0.999832075136155,0.999817030535484,0.522058823529412,1.15363881401617,0.452532297965915,0.558823529411765,1.46361185983828,0.381811288051132,69.7968996762465,0,0.000550040818068975,0,0.0026301078418582,4.66293670342566e-15,4.99662811126456e-13,NA
"Ntf5",0.776510395133222,0.482317789777668,3.08169301613793,3.17088242555173,13362.7155775945,10600.937428397,0.999769434403819,0.999700976043189,0.627450980392157,1.32075471698113,0.475070028011205,0.688725490196078,1.64150943396226,0.419568402073473,69.6287242302335,0,0.0616066351400647,0,0.123100849413085,5.10702591327572e-15,5.3066641989765e-13,NA
"Hist3h2ba",0.650875536386795,0.352426430345541,3.09597985225184,3.37149091917093,19005.7738047068,18901.5089144005,0.999837129724842,0.999821660288408,1.05637254901961,1.82210242587601,0.579754756932359,1.08088235294118,2.1832884097035,0.495070806100218,69.2180144555123,0,6.69111394441257e-05,0,0.000398194009191944,6.32827124036339e-15,6.3822476715312e-13,NA
"Ptprf",0.250752385827988,0.0552759227446543,3.45117455865959,3.98867157706484,12456.6904305006,10795.623803377,0.999723022846124,0.999630665305231,2.5,3.21293800539084,0.778104026845638,2.58578431372549,3.76819407008086,0.686213147633875,69.1277563089652,0,2.41806574763359e-13,0,3.83736520820113e-12,6.55031584528842e-15,6.41743800956972e-13,NA
"Tmem108",0.756388307895168,0.465643301017828,3.11891000580917,3.30901450966047,15388.1423133312,16127.9986893371,0.999797358386649,0.999794870039651,0.737745098039216,1.43126684636119,0.515449023300469,0.759803921568627,1.76819407008086,0.429706181252989,68.086782759452,0,0.000283468290882327,0,0.00145045690895396,1.0991207943789e-14,1.04691255664591e-12,NA
"Gjb6",0.264862278962388,0.0687478431575229,3.40739186597826,3.9740134803318,19536.5790936881,16349.0452197616,0.999825619538248,0.999756985947142,2.42156862745098,3.13477088948787,0.772486638679547,2.50490196078431,3.70080862533693,0.676852605572455,67.1623513008685,0,1.12383997663557e-08,0,1.1609479003924e-07,1.73194791841524e-14,1.60509443574213e-12,NA
"Mfap2",0.694118620378507,0.395565439019976,3.06892007044746,3.08590271112577,11721.8794236763,17763.9506352479,0.999738257263019,0.999826313031747,0.877450980392157,1.51482479784367,0.579242551112972,0.938725490196078,1.86522911051213,0.503276238240961,65.3933675097155,0,0.0620268400526166,0,0.123492297622182,4.13002965160558e-14,3.72680833561988e-12,NA
"Msi2",0.671267394369954,0.378022716284262,3.08672053397322,3.27188871315633,14563.8268048151,13647.8622396466,0.999788100579536,0.999760321107214,0.950980392156863,1.65768194070081,0.573680854455603,1.01470588235294,2.03504043126685,0.498617062719127,65.2366852979403,0,1.30514024726525e-05,0,8.71419860216734e-05,4.46309655899313e-14,3.92409182071473e-12,NA
"Krt5",0.18159397920877,0.0256036508265375,3.62373467120051,4.18532677103357,18820.0209493031,14684.3261897369,0.99980749027449,0.999715061205056,2.88480392156863,3.47708894878706,0.829660662714698,2.9656862745098,4.07816711590297,0.727210580200355,64.5232357533432,0,1.44133593948936e-11,0,1.99780108068462e-10,6.33937347060964e-14,5.43442790768012e-12,NA
"Trim2",0.914531175029525,0.68522451380628,2.92504394138713,3.00560776181654,12558.8448761608,17518.3859715245,0.99976714714885,0.999828460670591,0.247549019607843,0.77088948787062,0.321121280680104,0.25,0.946091644204852,0.264245014245014,63.8361563303124,4.44089209850063e-16,0.0224116968028749,1.90697131288556e-15,0.05781938275821,8.8928864272475e-14,7.43748964854431e-12,NA
"Kcnq1ot1",0.289646450593785,0.0889711144094797,3.49177132141806,4.03264318625143,17781.438874122,17502.9524496967,0.999803666857576,0.999769655188209,2.38970588235294,3.11320754716981,0.767602495543672,2.48039215686275,3.67385444743935,0.675147094788025,62.6187046342939,0,0,0,0,1.6198153929281e-13,1.3224635672263e-11,NA
"Igf2",0.681669421152827,0.399476579391675,3.09518095879811,3.35287042145312,13392.337678903,12798.9388886555,0.999768937593045,0.999738103889167,0.950980392156863,1.62264150943396,0.586069311445508,0.985294117647059,2.01347708894879,0.489349555083077,62.1964854843627,0,0.0055102089420983,0,0.0194634799728956,1.99507077525141e-13,1.55825579712337e-11,NA
"Irx4",0.646540064471456,0.364256370791,2.9955955903635,3.28159540431843,14884.9134685523,11336.4007676629,0.999798790039793,0.999710609583298,1.00980392156863,1.68733153638814,0.598462068533484,1.05882352941176,2.08625336927224,0.507523939808482,62.1919888694515,0,1.8556375378509e-06,0,1.37292101618022e-05,1.99951166734991e-13,1.55825579712337e-11,NA
"Mn1",0.737196876392123,0.455462202452373,3.02171899938381,3.10854886449608,19118.5340262718,15908.5373148571,0.999841973161617,0.999804636874707,0.772058823529412,1.39622641509434,0.552961049284579,0.794117647058823,1.69272237196765,0.469136380666916,61.2034317682746,0,0.0125982909708808,0,0.0373851723932643,3.25184323912708e-13,2.44224423293444e-11,NA
"Gm13219",0.70380742280867,0.420853369509023,3.02863270881207,3.18807205087208,10556.7032998141,10593.4296781708,0.999713190379437,0.999699142488101,0.867647058823529,1.52830188679245,0.567719680464778,0.897058823529412,1.84636118598383,0.485852297123229,61.1879616217834,0,0,0,0,3.27626814566884e-13,2.44224423293444e-11,NA
"Irx3",0.849902908495084,0.5993476004097,2.93926245282985,3.10814160981488,13350.2378607958,10229.3918499997,0.99977988291283,0.99969624807111,0.409313725490196,1.00808625336927,0.406030460312467,0.441176470588235,1.24528301886792,0.35427807486631,60.440136699501,0,0.031851821060813,0,0.0746846767914137,4.73399097700167e-13,3.45379894896568e-11,NA
"Mest",0.551523027148083,0.281320777163329,3.42116270563486,3.69425805995187,18684.0246273957,13895.7251133335,0.999816927217124,0.999734214936521,1.42892156862745,2.19137466307278,0.652066300074765,1.5343137254902,2.65498652291105,0.577898875286155,59.1594315227858,0,1.28219657113959e-11,0,1.80000672486904e-10,8.888445535149e-13,6.33352961912982e-11,NA
"Fjx1",0.778394717411442,0.508746023534614,3.01941199036407,3.09456143485361,18705.5309713617,15477.9740566849,0.99983860791304,0.999800106729633,0.612745098039216,1.22371967654987,0.500723417120152,0.669117647058823,1.52021563342318,0.44014653733834,59.122696363662,0,0.0636393676768966,0,0.124851724225367,9.05053809674428e-13,6.33352961912982e-11,NA
"Kmt2e",0.5107002053519,0.244614486439635,3.14074255602801,3.41126398011186,17019.2662233242,18344.5257196373,0.999815493627762,0.99981407915325,1.44607843137255,2.12938005390836,0.679107719036982,1.53676470588235,2.57681940700809,0.596380445483633,58.6636549026398,0,0.000138827208693182,0,0.000764083058571215,1.13420384195706e-12,7.77836994814152e-11,NA
"Ogt",0.373873141040702,0.141253331884437,3.2960181547554,3.61273707722461,11469.7342863511,13858.0315583509,0.999712715989823,0.999739371679129,2.01225490196078,2.61455525606469,0.769635637760259,2.06372549019608,3.10242587601078,0.665197356092741,56.6981690394446,0,0,0,0,2.98083779881608e-12,1.98105305744728e-10,NA
"Barx2",0.648138346750343,0.380653793505972,3.08582736139565,3.385885427996,14832.0287673172,13840.422130673,0.999791991673424,0.999755422393603,1.02450980392157,1.73584905660377,0.59020673486786,1.08578431372549,2.09703504043127,0.517771183023338,56.6577984434844,2.44249065417534e-15,1.12577369448807e-06,9.79680317334067e-15,8.5605708018364e-06,3.04056779754092e-12,1.98105305744728e-10,NA
"Igfbp4",0.655833026344276,0.377277810825432,3.25451872173679,3.24200478619236,15097.3586682449,15138.1049606655,0.999784477710843,0.999785883990797,1.05882352941176,1.65498652291105,0.639777735198314,1.12009803921569,2.0188679245283,0.554814916620854,56.6435325336579,0,1.28185782631851e-05,0,8.61125349582067e-05,3.06199510191618e-12,1.98105305744728e-10,NA
"Ntm",0.881312288034107,0.654063079819621,2.99434668479192,3.17899129589976,15147.9999738145,12985.3589138619,0.999802366325176,0.999755246408864,0.32843137254902,0.889487870619946,0.369236482471777,0.355392156862745,1.09973045822102,0.323162966166859,56.4129920482953,0,0.121328630148903,0,0.19978172934293,3.42936790076465e-12,2.17764861698555e-10,NA
"Mir99ahg",0.747309075531816,0.482317789490541,3.00685085237443,3.17088242299881,12948.2471753577,10478.2635834018,0.999767833227092,0.999697476291691,0.730392156862745,1.34501347708895,0.543037054501159,0.759803921568627,1.64150943396226,0.462869055668244,56.1262709626089,0,0.0112958247724391,0,0.0342629587972875,3.94817512017198e-12,2.46150772492177e-10,NA
"Igfbp2",0.412488071680016,0.171238830836445,3.43756170240442,3.71743108421827,12227.7726025461,11479.1767481615,0.999718951628151,0.999676263577266,1.95098039215686,2.5633423180593,0.761108018391373,2.01960784313725,3.08086253369272,0.655533254421629,55.6969082954879,0,0,0,0,4.87554441264137e-12,2.98540031981201e-10,NA
"Hic1",0.683854594239323,0.417321273282344,3.07006904339737,3.2751388324453,15403.016396911,17368.1880112745,0.999800723626329,0.999811464422764,0.926470588235294,1.50943396226415,0.613786764705882,0.970588235294118,1.90835579514825,0.508599202392822,54.8798936287642,1.11022302462516e-16,0.00586074805810122,4.98235332772355e-16,0.0202865146551655,7.28339610844841e-12,4.38153776418765e-10,NA
"Wnt10a",0.67532595442483,0.407113178402073,3.01961974895255,3.20056722169497,16769.4629244748,13024.8537679849,0.999819965843399,0.999754332677824,0.941176470588235,1.53099730458221,0.614747307373654,0.980392156862745,1.89757412398922,0.516655525846702,54.7600719202442,0,0.000587689491756582,0,0.00276188838400626,7.72493180534184e-12,4.56703295870986e-10,NA
"Gltscr2",0.243186458012516,0.0679464214984239,3.45229696836582,3.93010966538297,15566.1578068072,11450.1679445152,0.999778266960742,0.99965688178617,2.51960784313725,3.10512129380054,0.811436206427015,2.61274509803922,3.66307277628032,0.713265953916519,54.2902458516332,0,0,0,0,9.72999458781487e-12,5.654940922308e-10,NA
"Sat1",0.614327381173445,0.360121696157633,3.20930851391613,3.61423171337612,11489.647595687,13227.1975293342,0.999720756245321,0.999726832202086,1.18382352941176,1.88409703504043,0.628324076411681,1.23774509803922,2.31266846361186,0.53520213446684,54.1191483048369,0,7.39427285512129e-07,0,5.74236083429632e-06,1.05828679153319e-11,6.04810901361219e-10,NA
"Grb10",0.465308262304226,0.213412633321666,3.28666560062693,3.49868517737144,16708.3863701854,17378.1384892074,0.999803331145027,0.999798713714809,1.64460784313725,2.25876010781671,0.728102040338809,1.75735294117647,2.75202156334232,0.638568012905456,53.9644217399782,0,3.70319186426826e-09,0,4.18040731069459e-08,1.14183107413623e-11,6.32543952700497e-10,NA
"Kank1",0.803973697983747,0.554342756821773,3.00079782444298,3.11481575510977,11201.7064310663,10165.8282324217,0.999732184182671,0.999693693263857,0.563725490196078,1.10512129380054,0.510102821616451,0.588235294117647,1.38814016172507,0.423757852655625,53.9610870561032,3.21964677141295e-15,0.0944916995979515,1.28668365499897e-14,0.167420127841493,1.14370735104785e-11,6.32543952700497e-10,NA
"Ucp2",0.625617218382008,0.358007081435947,3.27990825730714,3.37140866626077,10975.1480178324,12548.2614322098,0.999701240625763,0.999731396806376,1.1421568627451,1.77628032345013,0.643004849891398,1.22794117647059,2.1644204851752,0.56733023221742,53.2414445188783,0,7.97324309722569e-05,0,0.000466882416655729,1.62844182582944e-11,8.8633762234431e-10,NA
"Hmgb3",0.232864725569054,0.056028420209269,3.66783485365533,4.03182656700951,16126.612413961,11894.5393159735,0.99977261183333,0.999661150358416,2.70098039215686,3.23180592991914,0.83574956254395,2.81372549019608,3.80592991913747,0.739300394378715,53.1956077545792,0,0,0,0,1.66550107039143e-11,8.92344245370658e-10,NA
"Wnt3",0.723566701698382,0.46639271738637,2.97025987154514,3.21263552895775,17543.3791951412,15498.639385943,0.999830719211471,0.999792757954049,0.774509803921569,1.38274932614555,0.560123074570959,0.821078431372549,1.71428571428571,0.478962418300654,53.1175949272267,0,0.0198374295461021,0,0.0522163109446679,1.73051573071348e-11,9.12913606248695e-10,NA
"Lmo4",0.372336750337467,0.151851465121402,3.33871424719896,3.71508458798207,17429.6549175423,16056.2677183576,0.999808483022611,0.999768674435486,2.05392156862745,2.65768194070081,0.772824444179294,2.09558823529412,3.15094339622642,0.665066924973582,53.0063963494104,0,3.48387985127374e-13,0,5.44978348163535e-12,1.82761583644719e-11,9.49529500481428e-10,NA
"Tfap2b",0.134146884102658,0.0250532254180527,3.88373620832519,4.58107813371174,10491.3378322354,10763.3522558256,0.999629951956422,0.999574562918284,3.27450980392157,3.8167115902965,0.85794006868284,3.36274509803922,4.46630727762803,0.752913959790313,52.4247172632831,0,0,0,0,2.43155495738279e-11,1.24444805206949e-09,NA
"Cxcl14",0.00170103092091426,0,5.74261149436811,7.04043071943729,17817.4870780327,1e+08,0.999677801857778,0.999999929595698,5.56372549019608,5.94339622641509,0.936118892001245,5.7328431372549,7.04043126684636,0.814274427228778,52.3707712611913,0,0,0,0,2.49680276454001e-11,1.25904951170701e-09,NA
"Fgfr2",0.339301843716453,0.130156259235116,3.33871429414347,3.73397920100096,12315.6976328099,10429.9592587901,0.999728979264281,0.999642122964915,2.14460784313725,2.7277628032345,0.786214930636286,2.20588235294118,3.24797843665768,0.679155479619234,52.2622023945496,0,0,0,0,2.63344901441087e-11,1.30870966237897e-09,NA
"Wnt6",0.109253284909349,0.00776924461087031,3.89076514776879,4.49312916208727,11904.9931802401,17554.3840951792,0.999673288851784,0.999744110679477,3.36274509803922,3.82749326145553,0.878576360121513,3.4656862745098,4.45822102425876,0.777369774995851,51.9376743232724,0,0,0,0,3.08809644522512e-11,1.51272610152528e-09,NA
"Golgb1",0.670120415336967,0.409296333295064,3.01654773939251,3.17589152029167,15058.1816736139,14897.4828196681,0.999799713960665,0.999786862340662,0.946078431372549,1.49865229110512,0.631286147552546,0.995098039215686,1.87601078167116,0.530433006535948,51.420233366998,4.32986979603811e-15,1.91770479690545e-05,1.71782877777599e-14,0.000124993259084016,3.98068245033301e-11,1.92250142566083e-09,NA
"Tcf4",0.605545401522011,0.345496237961046,3.14407815721754,3.31520068909635,14967.8342289934,16414.3625991134,0.999789988463498,0.99979807127844,1.16666666666667,1.76010781671159,0.662838182746299,1.24019607843137,2.16981132075472,0.57156862745098,51.1558249318159,0,3.9989750766356e-07,0,3.21976302126175e-06,4.5320525110526e-11,2.1583900083888e-09,NA
"Vgll3",0.738325374328945,0.479995062180147,3.10968436587223,3.07378379514335,12160.5428000612,14340.6818674065,0.999744346168237,0.999785705789342,0.747549019607843,1.2722371967655,0.587586199734131,0.813725490196078,1.59838274932615,0.509093013259267,51.1239165103023,0,0.0503533371116767,0,0.105424290893472,4.60355087383846e-11,2.16240766388932e-09,NA
"Wnt4",0.321608804671086,0.121540552892862,3.45034885598696,3.8538374800417,15086.3944948469,18412.778962267,0.999771346299997,0.999790741471476,2.27696078431373,2.85175202156334,0.798442770302828,2.3406862745098,3.38544474393531,0.691396980766829,50.5741881262193,0,1.68765679209315e-09,0,1.96594062483191e-08,6.02844441033312e-11,2.79345079500436e-09,NA
"Gm16136",0.816202971415434,0.577602483550723,2.93375626217849,3.01194275204546,15407.8916815803,10823.0961388202,0.999809630167183,0.99972178896337,0.519607843137255,1.02425876010782,0.507301341589267,0.53921568627451,1.2722371967655,0.423832668660685,50.4253980330284,0,0.105510095564206,0,0.180867879619408,6.48483489129603e-11,2.96486651230055e-09,NA
"Lphn2",0.786053871524141,0.544188305128544,3.01294464984509,3.16961202626952,17343.1138021386,15385.1244823263,0.999826304471665,0.999794024470365,0.602941176470588,1.16981132075472,0.515417457305503,0.644607843137255,1.44474393530997,0.446174458589406,49.976178944336,0,0.0543883296703342,0,0.111735874275827,8.08304534416493e-11,3.64694243225547e-09,NA
"AL591003.1",0.90375976730228,0.699878768638312,2.85233996102741,2.86496983843899,13181.963714331,10686.1996280921,0.999783664789157,0.999731971884706,0.274509803921569,0.690026954177898,0.397824754901961,0.274509803921569,0.859838274932615,0.319257483557686,49.5562779714969,0,0.186018169744961,0,0.26556700895793,9.93100046642326e-11,4.40879037124129e-09,NA
"Malat1",0.0109672974565095,0,6.64394459987185,7.92183177568238,17320.2472160465,1e+08,0.999616552990477,0.999999920781689,6.49019607843137,6.82749326145553,0.950597214803806,6.57107843137255,7.92183288409703,0.829489655678535,49.5363014012046,0,0,0,0,1.00287445015113e-10,4.40879037124129e-09,NA
"Mxd4",0.912398904406679,0.715156354941796,3.02171829753016,2.92400915875872,18480.8579342643,18921.3593907297,0.999836521425462,0.999845489041938,0.267156862745098,0.695417789757412,0.384167426660587,0.264705882352941,0.83288409703504,0.317818389491719,48.8145224499788,2.6612045900265e-13,0.0319625320002911,8.93870866895404e-13,0.0747841293596554,1.42861056318111e-10,6.19929270417874e-09,NA
"Negr1",0.953272022171765,0.78761483785052,2.88486516439425,3.0331913864808,10445.674905698,11514.6697678449,0.9997238982953,0.999736649625605,0.122549019607843,0.514824797843666,0.23804024227492,0.134803921568627,0.644204851752022,0.209256296660924,48.7893866849347,7.90493226432432e-11,0.249197725703895,2.09079730179592e-10,0.324460772468211,1.44632084086993e-10,6.19929270417874e-09,NA
"Snhg11",0.97672020759371,0.834564065464387,2.94794081717711,2.90012190084917,10075.1533222665,17750.8077247749,0.999707490454777,0.999836646973922,0.0637254901960784,0.398921832884097,0.159744303126656,0.0686274509803922,0.479784366576819,0.143038114122053,48.675522003034,3.65152352799214e-13,0.414684679802754,1.21532470004602e-12,0.457280689208475,1.5293344368672e-10,6.47418244940449e-09,NA
