"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Ndrg2",0.96351465949703,0.411937567015554,2.82143808619197,3.47020581590947,14158.0611079347,12437.2415559905,0.999800758315944,0.999721060508245,0.100490196078431,1.69767441860465,0.0591928552242815,0.102941176470588,2.0406976744186,0.0504441092676387,213.610940341396,2.07146189090679e-10,0.0452639620348505,6.0128953522738e-10,0.190164250245909,0,0,NA
"Esrp2",0.966120745785067,0.42274912710241,2.8214395425162,3.14240064974341,11418.6610536049,19415.4906934155,0.999752970812308,0.999838176011951,0.0857843137254902,1.37790697674419,0.062256970298668,0.0955882352941176,1.81395348837209,0.0526960784313725,206.192654161193,0,0.0696686880428994,0,0.250013583040025,0,0,NA
"Cldn23",1,0.560042817414996,0,3.34334872677299,1,10039.9654703768,1,0.999667106848252,0,1.2093023255814,0,0,1.47093023255814,0,204.494648315271,4.44222436613018e-12,0.76942038597227,1.57421325974738e-11,0.85485569989473,0,0,NA
"Arl4c",0.773189024295812,0.164993694049404,3.01494902461614,4.0035904295908,14717.6789999194,18815.2283560508,0.999795189748862,0.999787260689438,0.622549019607843,2.77906976744186,0.224013454754287,0.683823529411765,3.34302325581395,0.204552429667519,204.149033108358,0,0,0,0,0,0,NA
"Nrtn",0.691232751044816,0.0918201777665668,3.04817453343809,3.88586945486736,14310.5654365238,19631.6095128507,0.999787043676302,0.999802099749499,0.904411764705882,2.88953488372093,0.312995620783525,0.941176470588235,3.52906976744186,0.266692508964047,200.615996686778,0,0,0,0,0,0,NA
"Cox4i2",0.940415688966489,0.3827734778469,2.92055588032948,3.51346640467032,12073.2767358078,10392.4939192689,0.999758155998135,0.999662036946077,0.16421568627451,1.68604651162791,0.0973968897903989,0.174019607843137,2.16860465116279,0.0802449666193555,200.305570138114,0,0.0157873267506002,0,0.0866148907471541,0,0,NA
"Upk1b",0.99478778164128,0.53975221275224,2.82143344076005,3.60018406017533,18727.9738991718,17965.3875188689,0.999849369266459,0.999799644581003,0.0147058823529412,1.33139534883721,0.0110454662214231,0.0147058823529412,1.65697674418605,0.00887512899896801,200.202226013633,3.84137166520304e-14,0.0877923600806467,1.69279098510631e-13,0.286277982726106,0,0,NA
"Sp6",0.984363376091295,0.493717903533399,2.82143907236234,3.34173475308084,13081.7724586761,17797.8224855733,0.999784369381701,0.999812274370838,0.0392156862745098,1.2906976744186,0.0303833245009716,0.0441176470588235,1.69186046511628,0.0260764099454215,200.166849411047,1.11022302462516e-16,0.0578173163096745,5.99520433297585e-16,0.222002833053626,0,0,NA
"Cdkn1a",0.992181712874777,0.523188815992288,2.82143938891838,3.30441369047868,10923.9981578848,12050.3217603617,0.999741787684532,0.999725857294497,0.0220588235294118,1.20348837209302,0.0183290707587383,0.0220588235294118,1.57558139534884,0.0140004341219883,200.082583506149,3.81117359893324e-12,0.103298028786987,1.36768065227541e-11,0.313767762440472,0,0,NA
"Zfp750",0.99233364076895,0.518226062614944,3.19705914720433,3.06522227938403,14058.4422710053,15095.2180250094,0.999772639656576,0.999796982065498,0.0220588235294118,1.11046511627907,0.0198644902987373,0.0245098039215686,1.47674418604651,0.0165971900571252,199.912549656863,2.4859614683459e-06,0.308318968218145,4.24986980668982e-06,0.489683067169994,0,0,NA
"Meg3",0.773621496636868,0.202928435065684,3.31303280483609,4.82872199240642,10343.9797368274,16165.4919278162,0.999679816462277,0.999701383658557,0.700980392156863,3.30232558139535,0.212268710301022,0.75,3.84883720930233,0.194864048338369,198.443907846913,0,3.42291972543762e-10,0,9.39094589188612e-09,0,0,NA
"S100a14",0.974115414670619,0.493381773862864,2.93535287970481,4.33793002320148,16961.0862563343,14698.2612462387,0.999826965978509,0.999704954887827,0.0686274509803922,1.87790697674419,0.03654464881928,0.0759803921568627,2.19767441860465,0.0345730884946571,192.374224039401,0,0.0100118646801513,0,0.0614808007976075,0,0,NA
"Metrnl",0.981928760167602,0.499857494236199,2.9838333184773,3.34788306983983,15537.3288330187,19070.8617382879,0.999807993997126,0.999824481164027,0.053921568627451,1.33720930232558,0.0403239556692242,0.053921568627451,1.67441860465116,0.0322031590413943,191.843483243606,0,0.0927579216176819,0,0.294381676738282,0,0,NA
"Id1",0.736987929980856,0.157052664139475,3.21501263702068,4.29004118611924,10005.1495938493,12478.2538272262,0.999678767434698,0.999656316754714,0.791666666666667,3.01162790697674,0.262870012870013,0.845588235294118,3.61627906976744,0.233828257991299,190.554532397419,0,7.95022037092252e-08,0,1.64918595743161e-06,0,0,NA
"Notch1",0.767677643406174,0.202621830923748,2.98562502928918,4.15606197531482,14114.1438798832,16920.4872369817,0.999788510473872,0.999754437248579,0.66421568627451,2.68604651162791,0.247283761989644,0.693627450980392,3.31395348837209,0.209305125558996,183.850818876853,0,2.27674414654544e-06,0,3.79680567968019e-05,0,0,NA
"Cmtm8",0.966299950110176,0.470586890306222,2.90916260631708,3.39340222961724,12911.4454004049,16228.2349226344,0.999774734184963,0.999790938890313,0.0784313725490196,1.3953488372093,0.0562091503267974,0.0980392156862745,1.79651162790698,0.0545719906085411,183.572590645522,0,0.223133837685237,0,0.430765753995302,0,0,NA
"Paqr6",1,0.605982987223341,0,3.64463083892233,1,13616.8435605472,1,0.999732415550184,0,1.2093023255814,0,0,1.43604651162791,0,182.019640184005,1.40998324127395e-13,0.758102725051599,5.79319201306036e-13,0.844674183568535,0,0,NA
"Notch3",0.972225127402256,0.48682701870749,3.52977512102759,3.29686193731877,16187.2015866284,13122.1726020886,0.999781987913816,0.999748819503458,0.0735294117647059,1.26744186046512,0.0580140313005936,0.0980392156862745,1.69186046511628,0.0579475776564922,181.031377913523,0,0.0862654445456571,0,0.284375041031323,0,0,NA
"Penk",0.960908563616592,0.479656995279169,2.82143937180735,4.08943131203893,15470.2162472887,16452.412436507,0.999817654462624,0.999751500571331,0.0955882352941176,1.74418604651163,0.0548039215686274,0.110294117647059,2.12790697674419,0.0518322082931533,180.857465002628,6.89448498292222e-14,0.0155144560092857,2.93922780850895e-13,0.0855994998957573,0,0,NA
"Mgst1",0.907039943204723,0.362626704438023,2.97935257223608,3.73079148274235,15705.5015080037,15624.2163669232,0.999810334774019,0.999761274373088,0.257352941176471,1.87209302325581,0.137468030690537,0.276960784313726,2.37790697674419,0.116472505872765,180.309201013979,0,0.0269546052869,0,0.129154319980329,0,0,NA
"Cdh1",0.81065577603277,0.23975589686746,2.8995846033579,3.54843189537957,18058.0260242134,11029.9042355967,0.999839455370884,0.999678393336853,0.519607843137255,2.08139534883721,0.249643991674882,0.549019607843137,2.69767441860465,0.203515889114266,171.621813029909,0,0.00451667984067339,0,0.0316167588847137,0,0,NA
"Emp1",0.619635050089196,0.119235454676343,3.22187666436447,4.620715666142,16982.8632887037,18021.379154676,0.999810322588578,0.999743663835605,1.17401960784314,3.38953488372093,0.346365990650119,1.22549019607843,4.06976744186047,0.301120448179272,171.406891050652,0,7.63289431660041e-12,0,2.16392553875622e-10,0,0,NA
"Jup",0.644685590779767,0.126709903803626,3.03514682857196,4.22087293305941,13874.496628739,10431.0384028318,0.999781290586996,0.999595518154219,1.0343137254902,2.98837209302326,0.346112764171817,1.07843137254902,3.68604651162791,0.292571287189955,168.348257540704,0,0,0,0,0,0,NA
"Lmo1",0.346227375460096,0.901518654818374,3.83895402675502,2.89276838677588,17709.7885375303,16608.3958134094,0.999783276800385,0.999825855268691,2.45343137254902,0.174418604651163,14.066339869281,2.50980392156863,0.284883720930233,8.80992396958784,166.609127509839,0,0.000318235388425681,0,0.0032807175497702,0,0,NA
"Cxcl14",0.00109498467960751,0.367328878649367,5.56982435242043,4.88883268188711,10336.4201425148,11198.6686238658,0.99946143591608,0.999563635684393,5.56372549019608,2.5,2.22549019607843,5.56372549019608,3.09302325581395,1.79879846675512,165.956308992635,0,0,0,0,0,0,NA
"Krt7",0.916604931304264,0.417206180172607,2.82143935454408,3.80085755693358,11346.5247813378,12297.099022986,0.9997514007151,0.999691009796532,0.230392156862745,1.76744186046512,0.130353457172343,0.235294117647059,2.21511627906977,0.106222016365601,163.958868968418,0,0.00336029177703345,0,0.0244267363792047,0,0,NA
"Ablim1",0.783299206846249,0.231245662716113,2.99726546764933,3.71334641620454,13332.3494929548,15729.4340273666,0.999775239030379,0.999763979429673,0.617647058823529,2.27325581395349,0.271701519482473,0.649509803921569,2.8546511627907,0.227526855956232,161.335941623325,0,0.00862468693917429,0,0.0551526033215619,0,0,NA
"Cited2",0.832305762784046,0.286705449869514,2.99623261948234,3.50485978267223,15433.8531288128,16230.9581546885,0.999805903876541,0.999784109903756,0.487745098039216,1.99418604651163,0.244583547704796,0.502450980392157,2.5,0.200980392156863,157.431418202933,0,0.032974907799845,0,0.149974112747423,0,0,NA
"Aldh3b2",0.981928760167602,0.562968532480492,2.9838333184773,3.16618025247736,15537.3288330187,16820.7365740554,0.999807993997126,0.999811804650876,0.0563725490196078,1.13953488372093,0.0494697879151661,0.053921568627451,1.38372093023256,0.0389685285879058,157.103984718554,2.43328135418608e-10,0.0354694016919405,6.99157362072723e-10,0.158772242836818,0,0,NA
"Gjb3",0.979151231186115,0.553171950231016,2.82144019406394,2.99266685706539,12696.0069006594,11515.2263381465,0.999777818857116,0.999740179722597,0.0563725490196078,0.965116279069767,0.0584101110323648,0.0588235294117647,1.33720930232558,0.0439897698209719,155.846556262811,4.01093687196763e-05,0.265842593678788,5.96984001724542e-05,0.460956423901751,0,0,NA
"Lmo7",0.965921346790156,0.517888616137012,2.73300861439783,3.05101742403379,19195.4756902715,10377.907068251,0.999857642519817,0.999706094813325,0.0857843137254902,1.12790697674419,0.0760561956741459,0.0931372549019608,1.47093023255814,0.0633186080756413,155.206836478637,6.40443253985268e-12,0.132350633493932,2.21421539640029e-11,0.351515878136031,0,0,NA
"Pdgfa",0.0442801023537304,0.512436296933089,4.18532703531104,4.57900721521485,15738.4946144489,15995.8935337925,0.999734141388196,0.999713820501021,3.93872549019608,1.67441860465116,2.35229438997821,4,2.23255813953488,1.79166666666667,153.632696997332,0,0,0,0,0,0,NA
"Tgfb2",0.948808544695635,0.478495335789615,3.15999421949512,3.1884483731617,12201.9184835524,13876.3817746766,0.999741091855718,0.999770277586271,0.137254901960784,1.33139534883721,0.103091018066615,0.161764705882353,1.66279069767442,0.0972850678733032,153.576229767218,1.765254609154e-14,0.201630006380242,8.11540024370528e-14,0.4157244131549,0,0,NA
"Cldn8",0.96351465949703,0.516841612902695,2.82143808619197,3.00830620921249,14158.0611079347,15710.8552722516,0.999800758315944,0.999808557189377,0.100490196078431,1.16279069767442,0.086421568627451,0.102941176470588,1.45348837209302,0.0708235294117647,151.565096069696,2.80781842221245e-10,0.224581747099576,7.94692035970612e-10,0.431166537038802,0,0,NA
"Prr15l",1,0.65335995124896,0,2.80097535561183,1,17160.557980442,1,0.999836804942271,0,0.779069767441861,0,0,0.970930232558139,0,151.165743125382,7.69539432177169e-10,0.757473922845958,2.01382549866671e-09,0.844674183568535,0,0,NA
"Rian",0.925409999828402,0.439429952599312,3.0559176912125,3.33962371000756,13784.972875073,10493.8087960619,0.999778364424883,0.999681854197306,0.191176470588235,1.54651162790698,0.123617868199912,0.227941176470588,1.87209302325581,0.121757398611619,150.673549802668,0,0.0598153217209786,0,0.228129735980683,0,0,NA
"Rhob",0.966299949483455,0.533051020832419,2.90916702942039,3.18744119137801,10320.1686385013,13377.6570599122,0.999718188016769,0.999761790730689,0.0882352941176471,1.16860465116279,0.0755048287971905,0.0980392156862745,1.48837209302326,0.0658700980392157,149.14029411072,2.22044604925031e-16,0.128687922604373,1.17662888778031e-15,0.345383802929309,0,0,NA
"Anxa1",0.888646675973944,0.429400573946743,2.92744195098441,4.45268183185228,11240.6094759185,10097.70826412,0.999739633358047,0.999559234716644,0.303921568627451,2.18023255813953,0.139398692810458,0.325980392156863,2.5406976744186,0.128303495311168,147.564924798349,0,6.7825363071039e-05,0,0.000830006781178686,0,0,NA
"Ovol1",1,0.666177322268765,0,2.82143941705321,1,16280.1854158974,1,0.999826724913763,0,0.732558139534884,0,0,0.941860465116279,0,145.162288483689,2.04114766200192e-08,0.767272748982826,4.46271487540522e-08,0.853026762104436,0,0,NA
"F11r",0.881157240570195,0.377735674207086,2.96981015035205,3.27947078127456,15691.7378633406,19332.0788720154,0.999810776332243,0.99983038996624,0.343137254901961,1.55232558139535,0.221047220386282,0.352941176470588,2.0406976744186,0.172951231774761,142.731648919632,0,0.00479190859385148,0,0.0332695368087403,0,0,NA
"Tubb2b",0.864227392662098,0.364622216043987,3.14107408570136,3.5045987497547,15552.8338279751,10828.4307426828,0.999798079252154,0.999676456825185,0.370098039215686,1.71511627906977,0.215785975407112,0.426470588235294,2.22674418604651,0.19152203962525,138.372769626576,0,0.0603244057358859,0,0.229044228028442,0,0,NA
"Klf6",0.927555935156385,0.464020324158973,2.94344558158593,3.09149174578706,12516.6975317742,17961.7748789576,0.999764893770763,0.999827914570473,0.205882352941176,1.27325581395349,0.161697555734623,0.213235294117647,1.65697674418605,0.128689370485036,138.194428194876,0,0.328985626081065,0,0.503694464413944,0,0,NA
"Ppp2r2b",0.935525490637677,0.483768360416309,3.00316683127145,3.15344285763236,17131.7374365496,14083.4641424031,0.999824732285082,0.99977613910234,0.188725490196078,1.2906976744186,0.146219749160926,0.193627450980392,1.62790697674419,0.118942577030812,137.087026908496,0,0.12591893313911,0,0.342700968431402,0,0,NA
"Krt19",0.963694454581531,0.56590635781394,2.90292173163105,3.80370121441709,10782.2204628278,11908.3253186204,0.999730840192724,0.999680686701086,0.0980392156862745,1.36627906976744,0.0717563621193158,0.105392156862745,1.65116279069767,0.0638290527478597,136.404049161013,3.0520053151406e-10,0.0798710610172336,8.55265410387837e-10,0.271081100880393,0,0,NA
"Sox9",0.85266845390263,0.357882580407567,2.96117609278416,3.46781529496373,18591.1146233509,10653.0669123857,0.999840746261082,0.999674583212688,0.42156862745098,1.77906976744186,0.236960143534538,0.436274509803922,2.22674418604651,0.195924845133876,135.370087896002,0,0.0512649573998802,0,0.203742272283169,0,0,NA
"Msx2",0.945625859268764,0.515989501133677,2.92995393923616,3.24325072960405,10126.9496536464,14051.101699583,0.999710761227898,0.999769235013011,0.151960784313725,1.2093023255814,0.12565987933635,0.159313725490196,1.56976744186047,0.101488743645606,133.729614766243,0,0.0895658402552788,0,0.289232886315822,0,0,NA
"Fam84a",0.971332946635649,0.577509410574616,2.8214393795132,2.9861726798569,13716.5904420619,11640.5558913092,0.999794346914875,0.999743533998207,0.0735294117647059,0.988372093023256,0.0743944636678201,0.0808823529411765,1.26162790697674,0.0641095147736514,132.583760473887,2.20728990640850e-11,0.00290771226467124,7.11098509621376e-11,0.0217886280273382,0,0,NA
"Ypel3",0.782829432740736,0.281959497799604,2.9569239905207,3.56266706818538,16670.849681105,13069.9342078805,0.999822660532142,0.999727489354817,0.610294117647059,2.01162790697674,0.30338320299218,0.642156862745098,2.55813953488372,0.25102495543672,131.562877712914,0,0.00855780114563953,0,0.0549313952782371,0,0,NA
"Hspb8",0.894019137382857,0.425608134708238,2.96020886944319,3.25926103815593,11305.7837284224,16212.7857200189,0.999738237165342,0.999799010113627,0.299019607843137,1.46511627906977,0.204092748210395,0.313725490196078,1.87209302325581,0.167580075508464,129.805250209964,0,0.080001594733661,0,0.271081100880393,0,0,NA
"Fam177a",0.836710136097923,0.352872743462825,2.91193944739498,3.2522987427255,12535.2579671759,15173.2959591086,0.999767754028771,0.99978570234236,0.455882352941176,1.67441860465116,0.272263071895425,0.475490196078431,2.1046511627907,0.225923518578702,123.821460686191,0,0.00241047479670575,0,0.0185530209465904,0,0,NA
"Creb3l2",0.880486010593283,0.418069847557328,2.87110973821548,3.19705914640166,14123.12495382,16480.9891122144,0.999796749926497,0.99980605295808,0.325980392156863,1.43604651162791,0.226998491704374,0.343137254901961,1.86046511627907,0.184436274509804,123.071063882261,0,0.0310554050456971,0,0.144726695843098,0,0,NA
"S100a16",0.738190613472542,0.279195338885162,3.09872201580298,4.13781755106656,14830.9752005739,16582.4642570808,0.999791107821629,0.999750532536294,0.747549019607843,2.47674418604651,0.30182730369143,0.811274509803922,2.98255813953488,0.272006268394297,122.775521193454,0,7.74659792213139e-06,0,0.000116610292615447,0,0,NA
"Ahnak",0.501196379280219,0.0976232425483572,3.17426193214927,4.25234031962591,18634.6298411534,12479.466792306,0.999829686914049,0.999659369113126,1.55392156862745,3.16279069767442,0.491313437139562,1.58333333333333,3.83720930232558,0.412626262626263,121.454921173426,0,0,0,0,0,0,NA
"Plk2",0.851998858285486,0.385384482005189,2.88153580023909,3.34866184251315,10408.4673486951,13825.5039862298,0.999723231270779,0.99975784962587,0.397058823529412,1.66279069767442,0.238790621143562,0.426470588235294,2.05813953488372,0.207211698238617,121.101732464888,0,0.0120874755479268,0,0.0716404038572245,0,0,NA
"Fam19a5",0.968726850858908,0.596398453316971,2.82143936903162,3.01068291030565,15446.2342551734,12458.7560536297,0.999817371402834,0.999758406414278,0.0833333333333333,0.877906976744186,0.0949227373068433,0.0882352941176471,1.21511627906977,0.0726146918097383,120.768765143735,7.4788564230488e-10,0.0861610964781847,1.96927782904118e-09,0.284375041031323,0,0,NA
"Ctsd",0.908786600553763,0.472910609810567,2.821443563782,3.20981696349973,11829.7607775102,11487.0274327566,0.99976155301429,0.999720648330079,0.242647058823529,1.2906976744186,0.187996820349762,0.257352941176471,1.69186046511628,0.152112391348292,120.565355429429,0,2.1802738270349e-06,0,3.67192651463996e-05,0,0,NA
"H19",0.122468502577417,0.00940178908534762,4.08342723837303,6.09802754703226,12640.2928676702,18183.4517297738,0.999677055859211,0.999664751045057,3.5171568627451,5.30813953488372,0.662596911711015,3.58333333333333,6.0406976744186,0.593198588386269,120.495669984386,0,0,0,0,0,0,NA
"Pkp1",0.919903027184919,0.490521988860413,2.96821584904499,3.18383323639469,10884.2453974713,16050.632168246,0.999727366803439,0.999801677480538,0.232843137254902,1.23255813953488,0.188910469848317,0.237745098039216,1.62209302325581,0.146566870475789,120.259284104902,3.33066907387547e-16,0.0867774143936144,1.73787364866938e-15,0.285509442714774,0,0,NA
"Errfi1",0.8518211479904,0.382265887212355,2.86153927258724,3.21881542908477,10705.0376025755,14917.3916455814,0.99973276370699,0.999784270527168,0.387254901960784,1.50581395348837,0.257173139526081,0.424019607843137,1.98837209302326,0.213249627336315,120.18840532634,0,0.020712908060791,0,0.10715532434186,0,0,NA
"Pik3r1",0.785433873106116,0.309739064823926,2.95854677886631,3.46178668975137,16825.6179378249,14904.1217255245,0.99982419506596,0.999767783511867,0.588235294117647,1.84883720930233,0.318165001849797,0.634803921568627,2.38953488372093,0.265660035303659,117.388102641688,0,0.027737119893909,0,0.132525031670919,0,0,NA
"Plekhg1",0.94005995135325,0.533510700290184,2.82143266759184,2.94131724216335,12308.9078285011,13719.8073189885,0.99977083376285,0.999785661216996,0.17156862745098,0.994186046511628,0.172571952757711,0.169117647058824,1.37209302325581,0.123255234297109,117.098484643796,2.99760216648792e-14,0.259491702137406,1.33479614795706e-13,0.454578151736073,0,0,NA
"Mal2",0.981757325811194,0.640531954454842,2.82143839549091,2.78188804966887,16726.6839113094,10218.397299213,0.999831349562553,0.999727831006707,0.0490196078431373,0.75,0.065359477124183,0.0514705882352941,1,0.0514705882352941,116.286123825759,1.16516729598004e-09,0.145300807171013,2.97590025594902e-09,0.36813358917767,0,0,NA
"Foxq1",1,0.734193540206238,0,3.28093239137192,1,17697.2963291789,1,0.999814642633238,0,0.720930232558139,0,0,0.872093023255814,0,115.906839099729,2.00857042109703e-09,0.830021631881285,4.96595681146229e-09,0.907952923363386,0,0,NA
