"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Zfp750",0.987033084531821,0.149722508683846,2.82143937228799,3.54607947555696,11291.912843284,12273.2177597641,0.999750198694216,0.999711155193503,0.0317073170731707,2.4469696969697,0.0129577890206147,0.0365853658536585,3.01515151515152,0.0121338399313641,382.165729795732,0,1.2127346904478e-09,0,1.46233241162136e-08,0,0,NA
"Pdgfa",0.0151292566909593,0.828900336459128,4.4329205041383,2.65661245734535,14982.6093459542,15387.0515556711,0.999704216454099,0.999827377333714,3.9780487804878,0.340909090909091,11.6689430894309,4.36585365853659,0.454545454545455,9.60487804878049,376.132994403499,0,0,0,0,0,0,NA
"Cd44",0.991978490765947,0.184727195121379,2.43248427896882,3.71691907613609,14788.7479966399,10063.0356230375,0.999835544953149,0.999630772777955,0.0121951219512195,2.47727272727273,0.0049228015215932,0.0195121951219512,3.03030303030303,0.0064390243902439,373.374370734766,0,0.00571624891738265,0,0.0249065131400244,0,0,NA
"Dsg1a",0.994813231538916,0.202644724838461,2.82143771522016,3.47740322130305,16243.1779104967,16931.0029576074,0.99982633030725,0.999794655451646,0.0121951219512195,2.25757575757576,0.0054018660991979,0.0146341463414634,2.77272727272727,0.00527788884446222,363.47196433228,3.67150754243539e-13,1.50869656989627e-07,1.14679316912816e-12,1.56451834298243e-06,0,0,NA
"Rab25",0.859957312819372,0.0245837722948822,2.82143937500551,3.84451312135422,18165.1813789294,15435.0779526666,0.9998447028326,0.999750985657848,0.336585365853659,3.12878787878788,0.107576920805528,0.395121951219512,3.75,0.105365853658537,331.288396793619,0,7.63038653587289e-05,0,0.000586126728718532,0,0,NA
"Mgst1",0.781297032742871,0.0328334048874491,2.95533925788119,5.25590216313183,11962.4372587858,13734.5597668498,0.999753009419986,0.999617469237598,0.539024390243902,4.42424242424242,0.121834279986635,0.646341463414634,5.08333333333333,0.127149140343862,325.288017348812,0,0,0,0,0,0,NA
"Ppl",0.976659552716878,0.205914681954359,2.8214393655195,3.61574298008959,10098.0424098247,16162.9411182103,0.999720673458464,0.999776344275956,0.0463414634146341,2.28787878787879,0.0202552091746083,0.0658536585365854,2.87121212121212,0.0229358388570693,322.937592225921,0,0,0,0,0,0,NA
"Vat1",0.939733209615125,0.142504797992499,2.67104998613832,3.56923987218347,11305.7851828394,15384.794549702,0.99976380065226,0.99976805592063,0.119512195121951,2.47727272727273,0.0482434549116133,0.160975609756098,3.06060606060606,0.0525959913064477,312.116576033099,1.13707598892177e-10,0,2.84818309302384e-10,0,0,0,NA
"Pvrl4",0.944675765534551,0.160489442447369,2.60107418367233,3.67278078167878,18631.6530119658,12907.5441099042,0.999860414365306,0.999715535660753,0.107317073170732,2.48484848484848,0.0431885782272457,0.14390243902439,3.08333333333333,0.0466710613052076,309.48850815786,0,0.000206496932008027,0,0.00141812793703526,0,0,NA
"Lgals3",1,0.322394828756476,0,3.60002260450982,1,12286.4050168439,1,0.999707077206807,0,1.99242424242424,0,0,2.43939393939394,0,308.130990249951,0,0.634167223452673,0,0.731514361201804,0,0,NA
"Cald1",0.0582022691319767,0.832430280968747,4.31970957364717,2.98383356259638,11864.7920250234,15036.0133566282,0.999636054519475,0.999801593582015,3.68780487804878,0.348484848484849,10.5823966065748,4.06829268292683,0.5,8.13658536585366,302.516887403174,0,0,0,0,0,0,NA
"Igfbp5",0.0300671029604435,0.74485988351029,4.68475954926912,2.99894567785371,11541.8428160677,16673.9728948897,0.999594271133153,0.999820174447344,4.18536585365854,0.545454545454545,7.67317073170732,4.54390243902439,0.765151515151515,5.93856556387346,300.563162170998,0,2.33853919562321e-08,0,2.52610952693882e-07,0,0,NA
"Dsc3",0.906822864614109,0.123129264322544,2.85319713098001,3.74091972433774,13816.7530390964,17543.7480811011,0.999793539911181,0.99978681167863,0.224390243902439,2.71969696969697,0.0825056050003397,0.265853658536585,3.28030303030303,0.0810454571058413,290.566401838053,0,0.00129632451554551,0,0.00734583892142456,0,0,NA
"Plagl1",0.824196771799057,0.0533055185356858,2.87183605627952,4.15320651059102,12134.9324130628,17442.8364882133,0.999763397398958,0.999761952830645,0.414634146341463,3.3030303030303,0.125531438800627,0.504878048780488,3.93181818181818,0.128408289863245,287.763500248335,0,0,0,0,0,0,NA
"Asprv1",0.979252935134292,0.288248566198029,2.82143936958463,3.87435004572804,16224.319311726,17862.7357206946,0.999826128372653,0.999783151362772,0.0463414634146341,2.21969696969697,0.0208773828352618,0.0585365853658537,2.75757575757576,0.02122755293487,279.653150527154,0,0.0253347951799479,0,0.085577142024775,0,0,NA
"Them5",0.935348211444722,0.184306415126768,2.86714192727818,3.69642692808995,17284.4381842217,14649.4905821041,0.999834147550865,0.999747739046406,0.15609756097561,2.46212121212121,0.0633996247654784,0.185365853658537,3.01515151515152,0.0614781223189116,278.838034847096,7.21644966006352e-15,0.00136457735688511,2.57163515377521e-14,0.00769057999505359,0,0,NA
"S100a16",0.643829223307368,0.0174546016306722,3.03362278965948,5.2276094740726,18303.8591610944,10587.3354246728,0.999834290678081,0.999506483043129,0.921951219512195,4.45454545454545,0.206968641114983,1.08048780487805,5.13636363636364,0.210360457586877,271.759064307768,0,0,0,0,0,0,NA
"Endou",0.997406628550429,0.367169512539649,2.82144236235291,3.49559833056436,10763.6799942187,19353.8293700522,0.999737942508161,0.999819417283314,0.0048780487804878,1.71212121212121,0.00284912583639111,0.00731707317073171,2.21212121212121,0.00330771800868694,270.622132239002,3.68762798075295e-11,0.00022367178989624,9.68119042035648e-11,0.00152597135606843,0,0,NA
"Sdr16c6",1,0.384274738679852,0,3.21128634345876,1,13322.8329460894,1,0.999759021785652,0,1.57575757575758,0,0,1.97727272727273,0,268.003044338704,3.77475828372553e-15,0.792802030337531,1.40806630943287e-14,0.885922096400883,0,0,NA
"Pkp1",0.873109499024671,0.116769012477663,2.84478038625347,3.80833146798335,12056.8783383284,16316.628549776,0.999764108980094,0.999766652602765,0.280487804878049,2.75,0.1019955654102,0.360975609756098,3.36363636363636,0.107317073170732,266.111167849804,0,9.90046351490026e-06,0,8.77502620936032e-05,0,0,NA
"Aqp3",0.92531721546855,0.182524622768818,2.93926095993979,3.61423175942179,17231.814207832,10113.2340943623,0.999829457324977,0.999642751216296,0.197560975609756,2.39393939393939,0.0825254708243285,0.219512195121951,2.95454545454545,0.074296435272045,265.751013466084,0,1.63988352670508e-05,0,0.000138256846926274,0,0,NA
"Nebl",0.838152207489403,0.0802485681305934,2.98383327569162,3.92069040050693,19126.2545661795,12761.7944995104,0.999844017142064,0.999692873423684,0.407317073170732,3.00757575757576,0.135430361860294,0.482926829268293,3.60606060606061,0.133920885427342,264.530464336777,0,2.56414396234694e-05,0,0.000206125371236727,0,0,NA
"Rhov",0.989626467594872,0.342116677575269,2.82143936250264,3.42005933093376,10128.5867523078,16000.6836154107,0.999721515577191,0.99978630110124,0.024390243902439,1.8030303030303,0.0135273621643779,0.0292682926829268,2.25,0.0130081300813008,263.16216900765,4.14135392645676e-12,0.225857234804974,1.16384390832945e-11,0.366797239879849,0,0,NA
"Pycard",0.821603628019104,0.0838146780361239,2.87110727790013,4.13440240618156,14338.3430094779,11870.5423963984,0.999799800264153,0.99965183032126,0.414634146341463,3.15909090909091,0.131251096683629,0.51219512195122,3.78787878787879,0.135219512195122,261.09216838055,0,3.47970732916814e-06,0,3.28041500031578e-05,0,0,NA
"Hspb1",0.570073815275964,0.0192932723958217,3.18829546943892,5.65454979363321,12212.8528007652,12663.6816556208,0.999739007470233,0.999553682237021,1.15853658536585,4.88636363636364,0.237095859330686,1.37073170731707,5.54545454545455,0.24718112754898,259.580527101557,0,0,0,0,0,0,NA
"Lypd3",0.966286023281549,0.281584413809967,2.82143928167851,3.51151523001132,13746.3972103469,12080.5605209346,0.999794792754877,0.999709409607994,0.075609756097561,2.03030303030303,0.0372406261376047,0.0951219512195122,2.52272727272727,0.0377059986816084,257.109475056804,0,0.00968518343847613,0,0.0386289816373067,0,0,NA
"Krt1",0.658927245370458,0.0483638875802083,3.01773823439749,5.31779466996509,11103.7892234939,17996.5936879446,0.999728298308884,0.99970459833251,0.841463414634146,4.43181818181818,0.189868667917448,1.02926829268293,5.06060606060606,0.203388345260698,256.614049666048,0,0,0,0,0,0,NA
"Slc7a11",0.958685875060594,0.271889216538201,2.89276847261613,3.81851648483763,15251.1705427239,13774.1221635673,0.999810360792819,0.999722852886835,0.0951219512195122,2.25,0.0422764227642276,0.119512195121951,2.78030303030303,0.0429853126869143,256.275280373467,0,0.00356115424312864,0,0.0169399860097449,0,0,NA
"Anxa1",0.822604532666542,0.0908646840788739,2.96980118184554,4.09146681469144,10011.8531870427,11115.3881292055,0.999703459443533,0.999632045116918,0.436585365853659,3.09848484848485,0.140902856461327,0.526829268292683,3.71969696969697,0.14163230838011,251.575848247197,0,2.37321916695121e-05,0,0.000194248537339831,0,0,NA
"Emp2",0.945720813997077,0.241984526652903,2.87583076513322,3.48797550290455,13688.4817363346,18990.9173993489,0.999789952840612,0.999816368270864,0.134146341463415,2.12878787878788,0.0630153632497179,0.15609756097561,2.64393939393939,0.0590397651827521,251.40266863886,0,0.11751519022003,0,0.246947411348587,0,0,NA
"Sostdc1",0.143402908927283,0.870506714223157,3.88662105665136,2.74964528198516,15877.0206882164,11294.2423734516,0.999755264546228,0.999756603768735,2.99268292682927,0.25,11.9707317073171,3.32926829268293,0.356060606060606,9.35028541774779,237.573264694237,0,0.000388463539054529,0,0.00247139073619354,0,0,NA
"Rhbg",0.989626467594872,0.386706839569638,2.82143936250264,3.31049351319121,10128.5867523078,15627.4108135433,0.999721515577191,0.999788205966432,0.024390243902439,1.56060606060606,0.0156286999763202,0.0292682926829268,2.03030303030303,0.0144157262468147,237.292024076369,1.03361763592602e-13,0.000977229290144432,3.39196673561799e-13,0.00572534900497049,0,0,NA
"Ovol1",0.989626467594872,0.379390231241907,2.82143936250264,3.0395326189769,10128.5867523078,13018.8816675064,0.999721515577191,0.999766583396393,0.0268292682926829,1.45454545454545,0.0184451219512195,0.0292682926829268,1.88636363636364,0.0155157214222745,237.089183728257,1.77635683940025e-15,0.136500215325866,6.79735071017734e-15,0.27330389349057,0,0,NA
"Gm16136",0.618512789791756,0.00506455463048338,3.04968164535569,4.5914353909368,10702.7077747943,13305.4997305704,0.999715136303268,0.999655041026114,1.00487804878049,3.90151515151515,0.257560975609756,1.16341463414634,4.56818181818182,0.254677830360393,233.365806260896,0,0,0,0,0,0,NA
"Ctsc",0.958505871451285,0.31491103550395,2.82143941870359,3.61598691257762,16496.0689981066,16593.8275228463,0.999828992171965,0.999782135910844,0.0975609756097561,1.93939393939394,0.0503048780487805,0.117073170731707,2.47727272727273,0.0472588946072947,229.128236361747,0,0.000129663947837311,0,0.000940290307043994,0,0,NA
"Notch3",0.9609022743626,0.314268482003783,2.74484183660699,3.24802138197041,10342.7143127409,13639.81612445,0.99973468148725,0.999761928746559,0.0926829268292683,1.74242424242424,0.0531919406150583,0.107317073170732,2.22727272727273,0.0481831757093081,227.066547260931,7.18314296932476e-14,0.0923232174267948,2.37226727999674e-13,0.213703518909791,0,0,NA
"Tmem45a",0.989626467594872,0.411658785100878,2.82143936250264,3.37363487324928,10128.5867523078,13602.7904673551,0.999721515577191,0.999752050993366,0.024390243902439,1.57575757575758,0.0154784240150094,0.0292682926829268,1.98484848484848,0.0147458573822379,224.952711273824,3.88578058618805e-14,2.44708919514558e-05,1.30829690515487e-13,0.000198252460575466,0,0,NA
"Jup",0.580388894415696,9.05107835835243e-10,3.06323107220359,4.55303030291368,15139.3757552098,21024207358.4736,0.999797705569428,0.999999999783439,1.09024390243902,3.87878787878788,0.281078506097561,1.28536585365854,4.5530303030303,0.282309971186234,222.704371662708,0,0,0,0,0,0,NA
"Gpr87",0.984227742757014,0.396353102481897,2.62888273976103,3.07474554042196,13065.2904826004,14960.7797033719,0.999798829280602,0.999794521822508,0.0341463414634146,1.46969696969697,0.0232335931606739,0.0414634146341463,1.85606060606061,0.0223394723743156,218.41662712346,0,0.210218449297657,0,0.352893800643113,0,0,NA
"Fgfbp1",0.869527453618353,0.178206840885745,3.06577902558521,3.7796140348423,15243.9613073944,16991.357053682,0.999798926111418,0.999777606140584,0.326829268292683,2.51515151515152,0.129944166911549,0.4,3.10606060606061,0.128780487804878,218.068427408679,0,1.23140995780258e-05,0,0.000107308582037082,0,0,NA
"Tgm3",0.994813231538916,0.445807593887706,2.82143771522016,3.14407816956891,16243.1779104967,11168.4366358361,0.99982633030725,0.999718564610501,0.0121951219512195,1.37878787878788,0.0088448137228625,0.0146341463414634,1.74242424242424,0.00839872746553552,216.928941629851,2.70239386424009e-12,0.236168481418529,7.7413879481132e-12,0.375048568500787,0,0,NA
"Sbsn",0.852177163587092,0.182302811696002,2.8214393720365,4.02090020225828,18291.8371285315,12635.807078978,0.999845777970572,0.999681886477499,0.353658536585366,2.70454545454545,0.13076450092232,0.417073170731707,3.28787878787879,0.126851747780151,215.213476195661,0,9.1523551885353e-05,0,0.000687753067428341,0,0,NA
"Hmga2",0.0661013546193221,0.69117880723678,4.3588584744631,3.13999389556972,10049.9780689307,14361.2799843855,0.999566469822333,0.999781404755617,3.67804878048781,0.696969696969697,5.27720042417815,4.07073170731707,0.96969696969697,4.19794207317073,212.902205245618,0,2.83661982791727e-12,0,3.92209968206695e-11,0,0,NA
"Klf4",0.865857047590605,0.193855187189305,2.90916576213675,3.78719381003822,12176.9095984258,17502.3565748852,0.999761148682221,0.999783664874453,0.317073170731707,2.50757575757576,0.126446098297841,0.390243902439024,3.0530303030303,0.127821824123948,209.461529158064,0,0.000336507471703662,0,0.00222266400099807,0,0,NA
"Pdpn",0.347471814891689,1,3.33412380635,0,12124.568274351,1,0.999725086523878,1,1.92439024390244,0,Inf,2.17560975609756,0,Inf,209.448880762538,0,0.367281392691492,0,0.497220371045792,0,0,NA
"Ndrg2",0.964033823945849,0.353641047568219,2.98383338571815,3.24662466186211,19561.6048162513,17319.7229617258,0.99984748805921,0.999812582672638,0.0902439024390244,1.63636363636364,0.0551490514905149,0.107317073170732,2.09848484848485,0.0511402659152945,209.232170413366,6.99440505513849e-15,0.163795337724123,2.50110277316504e-14,0.303670397707826,0,0,NA
"Gata3",0.726530119009625,0.0679595412545829,3.08590283123144,4.10471192056395,17955.4151149359,16538.6959600717,0.999828164787909,0.999751873216516,0.721951219512195,3.21212121212121,0.224758398527381,0.84390243902439,3.82575757575758,0.220584399903405,206.292159103288,0,0,0,0,0,0,NA
"Grhl3",0.93516542253932,0.304974953263638,2.8214393721827,3.50978584463127,16080.0940525549,13707.4694170402,0.999824569160138,0.999744016397903,0.139024390243902,1.92424242424242,0.0722488957173036,0.182926829268293,2.43939393939394,0.0749886380851386,205.235046862044,1.55431223447522e-15,0.0634821619431312,6.01426039981643e-15,0.1658211635643,0,0,NA
"Nrarp",0.713734134765747,0.0861132501668036,2.91388755472821,4.30230384785481,14787.3762575428,11188.4433202244,0.999802986450831,0.999615616758179,0.7,3.29545454545455,0.212413793103448,0.834146341463415,3.93181818181818,0.212152826730579,203.380384900121,0,0,0,0,0,0,NA
"Cdkn1a",0.955912490662218,0.357801246499892,2.82143930181768,3.4210120694626,12248.2208587288,16600.3078491917,0.999769698019713,0.999793961218107,0.107317073170732,1.76515151515152,0.0607976551868523,0.124390243902439,2.1969696969697,0.056619007569386,200.091432947046,3.99680288865056e-15,0.149374353692555,1.4802444984038e-14,0.289534962204073,0,0,NA
"Dlx5",0.968879402777905,0.39192654318904,2.8214393828325,3.20186588746115,12439.7118498109,10463.7678383658,0.999773242368153,0.999694098103087,0.0780487804878049,1.50757575757576,0.0517710503738203,0.0878048780487805,1.9469696969697,0.0450982253013192,196.821308831464,2.55795384873636e-12,0.00871481290607157,7.34791728847536e-12,0.036136176283221,0,0,NA
"Igfbp2",0.167414615495706,0.823351125395192,4.15397224236768,2.8733597012747,15603.7465035387,19598.5879918418,0.999733854514974,0.999853410944738,3.08292682926829,0.356060606060606,8.65843279709393,3.45853658536585,0.507575757575758,6.81383327266108,196.761349494976,0,3.80415640999221e-06,0,3.55397315059633e-05,0,0,NA
"Glrx",0.91640908460351,0.293558844647456,2.71356430558078,3.35655999823136,13528.9569882274,10854.0663659389,0.999799465683483,0.999690851132803,0.180487804878049,1.86363636363636,0.0968471148126115,0.226829268292683,2.37121212121212,0.0956596275227928,191.079271251741,0,0.0448531932769929,0,0.128488291238237,0,0,NA
"Lmna",0.89662776369007,0.264827696863172,2.87853859512317,3.46239178930134,13026.1608227796,15847.3595712496,0.999779067472644,0.999781563896347,0.246341463414634,2.04545454545455,0.120433604336043,0.297560975609756,2.54545454545455,0.116898954703833,188.31459647203,0,0.0106114958735047,0,0.0417306597018234,0,0,NA
"Pla2g2f",0.983956982845938,0.461867523732974,2.4324858987859,3.15344188096792,11031.7964830013,12533.3653980723,0.999779550895161,0.999748459526825,0.024390243902439,1.34090909090909,0.0181893344357172,0.0390243902439024,1.6969696969697,0.0229965156794425,187.478502958055,0.000289794255969644,0.176603958401949,0.000355640998154463,0.321859938247489,0,0,NA
"Fam84a",0.93324952616939,0.333536418930462,2.99623229092932,3.38739552326087,13795.0609607042,13294.1615783705,0.999782851147156,0.999745261662137,0.165853658536585,1.82575757575758,0.0908410079951422,0.2,2.25757575757576,0.0885906040268456,184.790300788225,0,0.0775912941476089,0,0.187995729044557,0,0,NA
"Penk",0.951075512058991,0.382312019473706,2.94131725616018,3.47091000674685,13077.402155576,10474.322552923,0.99977513455497,0.999668736550398,0.104878048780488,1.68181818181818,0.0623599208965063,0.14390243902439,2.14393939393939,0.0671205722657933,181.827989404903,0,0.0937242820266496,0,0.215503504349525,0,0,NA
"Metrnl",0.919605124326874,0.314962473381461,2.82143938367021,3.27343288425139,14445.8718205838,11970.0181003503,0.999804727020437,0.999726605430498,0.18780487804878,1.75757575757576,0.106854499579479,0.226829268292683,2.24242424242424,0.101153592617007,180.272972755301,0,0.123726066418001,0,0.25406718985241,0,0,NA
"Cldn1",0.9559124866032,0.392657800342141,2.82143922618414,3.23066828228752,11656.0255858409,17240.5586178186,0.999758000150434,0.999812647427506,0.0951219512195122,1.53787878787879,0.0618526973447074,0.124390243902439,1.96212121212121,0.0633957999811658,179.90225855082,0,0.084741508494082,0,0.200632292941468,0,0,NA
"Acot1",0.808986584219528,0.16437480726402,2.89853218336125,3.50853103901083,11423.151820657,10086.2700488218,0.999746322474184,0.999652268777631,0.458536585365854,2.34090909090909,0.195879706369879,0.553658536585366,2.93181818181818,0.188844772168652,179.68860652237,0,0.000371785388439849,0,0.00240041660460497,0,0,NA
"Trim29",0.750355286513358,0.1250531805764,2.95053461260875,3.83573097795948,17521.6573499831,16767.3752316123,0.9998316347714,0.999771290756135,0.617073170731707,2.71969696969697,0.226890413750934,0.736585365853659,3.35606060606061,0.219479160931564,177.220649412047,0,0,0,0,0,0,NA
"Sgpp1",0.914026105599639,0.314962483836493,2.75182794510211,3.27343275220863,10401.3764972454,12894.1864509872,0.999735506151108,0.999746195546897,0.190243902439024,1.77272727272727,0.107317073170732,0.236585365853659,2.24242424242424,0.105504284772577,176.013660456431,0,0.0492444231026574,0,0.13690741758031,0,0,NA
"Gstt3",0.9609022743626,0.419347926427319,2.74484183660699,3.36612155513295,10342.7143127409,11456.9177835905,0.99973468148725,0.999706279392117,0.0780487804878049,1.51515151515152,0.0515121951219512,0.107317073170732,1.95454545454545,0.0549064095292116,175.717967513809,0,0.0949835068133474,0,0.21647889355042,0,0,NA
"Gas1",0.108595100209948,0.686420283144712,4.03309646169737,2.8507563973997,18946.4496522385,19451.3287823738,0.99978717711231,0.999853463036479,3.21951219512195,0.651515151515151,4.94157685762904,3.59512195121951,0.893939393939394,4.02166184373708,171.740646892695,0,0,0,0,0,0,NA
"Esrp2",0.90145144237782,0.312149157710467,2.82143937375947,3.48031761029482,18351.4072935495,17765.1192364164,0.99984627851081,0.999804131012142,0.221951219512195,1.90151515151515,0.116723350500437,0.278048780487805,2.39393939393939,0.116146958937944,169.846675674281,0,0.0118223562712176,0,0.0454066053824174,0,0,NA
"Cebpb",0.809156184717203,0.202519224946459,2.91388830236554,3.83784306230228,15056.4381396106,16656.2354203784,0.999806506395696,0.999769638284201,0.475609756097561,2.5,0.190243902439024,0.55609756097561,3.06060606060606,0.181695242695001,168.476836582085,0,2.00164820142179e-05,0,0.000167395902006,0,0,NA
"Notch1",0.720933141234166,0.120325453174861,3.05023504369832,4.00458022025816,18925.9235616816,13888.3006106713,0.999838858932531,0.999711741128255,0.707317073170732,2.85606060606061,0.24765478424015,0.851219512195122,3.52272727272727,0.241636506687647,167.491386557104,0,8.03349959443977e-07,0,8.01032603791735e-06,0,0,NA
"Gjb2",0.0498949213067626,0.522814250646073,4.45136898818535,3.04817454925574,11598.6873633357,10954.5304827571,0.999616365098197,0.999721820427251,3.85609756097561,1.11363636363636,3.46261821801891,4.22926829268293,1.45454545454545,2.90762195121951,163.152221698595,0,5.51780843238703e-14,0,8.17423906340764e-13,0,0,NA
"Muc15",1,0.590867491063651,0,2.88858499975107,1,12393.9573928291,1,0.99976699032924,0,0.939393939393939,0,0,1.18181818181818,0,161.998915095718,8.92449336653556e-10,0.823542738303816,2.02509838536048e-09,0.911434172487788,0,0,NA
"Apoc1",0.76643719494016,0.156683861116414,3.23723445206681,3.87180010324832,12088.427746732,13319.4119888592,0.999732275542111,0.999709395959391,0.639024390243902,2.71212121212121,0.23561793159831,0.75609756097561,3.26515151515152,0.231565842340558,161.298094549194,0,0.00662896649717293,0,0.028256194251175,0,0,NA
"Npnt",0.438864170707339,0.991944794938425,3.2338564987372,2.82143937157204,11171.0207223445,14369.3690768282,0.999710597563719,0.999803687589001,1.53170731707317,0.0151515151515152,101.092682926829,1.81463414634146,0.0227272727272727,79.8439024390244,155.950380497864,1.5616663306961e-07,0.00137560867990683,2.84613002624227e-07,0.00771084433007231,0,0,NA
"Jag1",0.774732336891738,0.197759213959489,3.05327835292748,4.02282305073819,10406.5670400002,17408.3837245874,0.999706686866615,0.999768968003376,0.582926829268293,2.65151515151515,0.21984668989547,0.68780487804878,3.22727272727273,0.213122638268636,153.382620249516,0,7.80983505977995e-05,0,0.000595499923308221,0,0,NA
"Alox12",0.994813231755983,0.576316383218055,2.82143803281525,2.95031464426587,16531.6841925953,17766.6511669886,0.999829360605279,0.99983396844058,0.00975609756097561,0.946969696969697,0.0103024390243902,0.0146341463414634,1.25,0.0117073170731707,152.789009502107,1.24677601576195e-10,0.104193686013026,3.10794886621429e-10,0.22747126820107,0,0,NA
"Sox11",0.0588146086693633,0.572412803356557,4.36916590363829,3.66751346830494,12231.4799761958,17031.7913575521,0.999642920907826,0.999784712962763,3.7390243902439,1.21969696969697,3.06553552492047,4.11219512195122,1.56818181818182,2.62226935312831,152.279393974644,0,0,0,0,0,0,NA
"Krt14",0.0658986640099032,0.599171083518694,4.34224543374763,4.06355005028061,19115.4493822383,12722.4822725518,0.999772892638251,0.999680702831159,3.67560975609756,1.32575757575758,2.77245993031359,4.05609756097561,1.62878787878788,2.49025524673851,151.398795515016,0,0,0,0,0,0,NA
"Sytl1",0.898666740144916,0.333328488961192,2.79204310995908,3.09088714217783,14766.0215669488,10394.014021011,0.999810950074686,0.999702716557207,0.234146341463415,1.63636363636364,0.143089430894309,0.282926829268293,2.06060606060606,0.137302725968436,150.526971440999,0,0.00780848761458586,0,0.0326508131303449,0,0,NA
"Cttnbp2",0.976217376392414,0.517286720106157,2.56387230128903,3.15451708578188,15870.1243530035,17605.3826185997,0.999838472710804,0.99982085297254,0.0439024390243902,1.20454545454545,0.0364473078693051,0.0609756097560976,1.52272727272727,0.0400436840189297,149.131461894997,1.64662505852675e-10,0.225060007663632,4.04632745424702e-10,0.366384973229492,0,0,NA
"Fabp5",0.300652571729316,0.0116725599229938,3.61312442680071,5.64927508592411,17140.9919359344,12430.4576257195,0.999789255896296,0.999545736046579,2.19512195121951,4.96212121212121,0.442375721467138,2.52682926829268,5.58333333333333,0.452566436112122,148.610849491064,0,0,0,0,0,0,NA
"Tmbim1",0.895875281198909,0.345265869566139,2.76404098702607,3.22823957602077,15614.6511064626,18904.5138430839,0.999823015463127,0.999829263612656,0.246341463414634,1.65151515151515,0.149160886104274,0.28780487804878,2.11363636363636,0.136165748754262,145.956339352006,0,0.0264320558451563,0,0.0881351829949424,0,0,NA
