"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Mgst1",0.195831773308559,0.753933870541298,4.20212259622008,3.05168009757093,15942.4186179679,10077.3061692816,0.999736488208719,0.999697264705959,2.99157303370787,0.677655677655678,4.41459155784998,3.37921348314607,0.750915750915751,4.50012332145793,221.372149196294,0,8.84507990872585e-06,0,0.000120790622503537,0,0,NA
"Jag1",0.247775898501744,0.826511445181361,3.67449665218423,2.99816042095788,16791.8524390922,11027.4391957689,0.999781221710623,0.999728192063094,2.45224719101124,0.494505494505495,4.95898876404494,2.76404494382022,0.52014652014652,5.31397373002057,218.75134144005,0,0.00552391939492658,0,0.0317625365208278,0,0,NA
"Dsc3",0.406333396740893,0.945472351837124,3.35943095385582,2.82143356208239,16303.5553949039,11491.3027505126,0.999793987336677,0.999754532531849,1.70505617977528,0.146520146520147,11.6370084269663,1.99438202247191,0.153846153846154,12.9634831460674,216.515018864351,0,0.0458945415216525,0,0.158753941780703,0,0,NA
"Krt5",0.0910360998546553,0.599867260852215,4.25537062971424,3.2498373019887,12592.7280733211,13643.9507955803,0.99966219129773,0.999761867844592,3.4185393258427,1.29304029304029,2.64379953528345,3.86797752808989,1.3003663003663,2.97452919765786,212.08537022878,0,9.5812247025151e-14,0,2.7913301299994e-12,0,0,NA
"Anxa2",0.136547872427005,0.674171868454154,4.04373550625085,3.11407116779964,14907.3498568271,12865.8899730792,0.999728815721937,0.999758017702295,3.03370786516854,1.01465201465201,2.98989980935383,3.49157303370787,1.01465201465201,3.44115320650631,210.989719094359,0,2.63559225444077e-07,0,4.31907680696481e-06,0,0,NA
"Ppl",0.510670979467941,0.984420701944394,3.18597242094508,2.82143937235842,10654.0524442885,11728.6729268159,0.999701050844847,0.999759498723326,1.29494382022472,0.0512820512820513,25.251404494382,1.55898876404494,0.043956043956044,35.4669943820225,202.301861022827,1.59983137848485e-13,0.0544494539417767,7.03818435299879e-13,0.17825990745165,0,0,NA
"Lgals7",0.165780112268513,0.696929204964364,4.08778636978097,3.40833577359797,11420.0606229445,16126.5835357271,0.99964218021131,0.999788695753801,3.01123595505618,1.02564102564103,2.93595505617978,3.41011235955056,1.03296703296703,3.30127898637342,192.256720292168,0,2.76729210657578e-08,0,5.66862492456383e-07,0,0,NA
"Fam84a",0.540282887427228,0.988315526711642,3.20177359524019,2.82143937366683,12049.2972818791,12189.715709502,0.999734347741452,0.999768592923752,1.25,0.0366300366300366,34.125,1.47191011235955,0.032967032967033,44.6479400749064,191.933160266274,2.52950438373034e-10,0.123774482102692,8.02949212365733e-10,0.280781842665189,0,0,NA
"Cebpb",0.370498017164235,0.899269765509064,3.31990638129255,2.90916823362865,19285.5571291106,16461.1221998707,0.999827884932068,0.999823301585828,1.76404494382022,0.289377289377289,6.0960034134547,2.08988764044944,0.293040293040293,7.13174157303371,190.488903695531,1.79856129989275e-14,0.00638134735118723,8.51232441934801e-14,0.0359053492592552,0,0,NA
"Sp8",0.970801370128974,0.524542160040251,3.27089342259021,3.29738083194486,18915.0504574653,12918.9917370929,0.999827104458058,0.999744829975413,0.0758426966292135,1.57142857142857,0.0482635342185904,0.0955056179775281,1.56776556776557,0.0609183030557597,186.500703745963,0,0.0528715508218506,0,0.174595977650998,0,0,NA
"Mafb",0.518446184301557,0.976883294636261,3.13824962857853,3.01068291613636,15976.1095340459,17894.0606759788,0.999803604670817,0.999831777900654,1.23033707865169,0.0622710622710623,19.7577660277594,1.51123595505618,0.0695970695970696,21.714074512123,185.109425176395,5.28577182024037e-12,0.0171379364034909,1.96864967509521e-11,0.0764212062074034,0,0,NA
"Endou",0.606195122324273,1,3.29542099939056,0,18672.7243596146,1,0.999823548002299,1,1.08707865168539,0,Inf,1.29775280898876,0,Inf,181.649898212891,0,0.647811302168694,0,0.768264092689139,0,0,NA
"Vat1",0.485534913368974,0.957156931129315,3.24325083352352,2.8214393716776,17400.4967486193,10595.9307882414,0.999813646329259,0.999733795138231,1.3623595505618,0.113553113553114,11.9975534613991,1.6685393258427,0.120879120879121,13.8033707865169,180.417669669424,2.6201185665542e-10,0.010844237947346,8.29704212742162e-10,0.0546799844191178,0,0,NA
"Metrnl",0.526161336199333,0.97663106434044,3.088568443702,2.82143832770326,18764.033069944,12550.2767067121,0.999835426630508,0.99977523968226,1.22191011235955,0.0622710622710623,19.6224388631857,1.46348314606742,0.0659340659340659,22.1961610486891,180.222355492494,1.53966037697018e-08,9.35146192159175e-05,3.88919991176859e-08,0.0010216472149339,0,0,NA
"Mt1",0.133930935564251,0.593268376318923,4.53099812380104,3.3141891374911,16010.5551760724,11872.2703558864,0.999717079379123,0.999720924125888,3.47752808988764,1.33333333333333,2.60814606741573,3.92415730337079,1.34798534798535,2.91112756472887,179.714062437677,0,3.87578857896642e-13,0,1.10459974500543e-11,0,0,NA
"Pkp3",0.400249559227274,0.906798418728016,3.22231401878884,2.86904223980786,13060.8164858814,10735.4876283963,0.9997533447299,0.999732822970236,1.58426966292135,0.26007326007326,6.09162842221871,1.93258426966292,0.267399267399267,7.22733569339695,177.833236825456,0,0.0414482679621868,0,0.148117996169749,0,0,NA
"Aqp3",0.59062271356875,0.992210351143182,3.07400290097648,2.8214393728205,11385.4076772778,15206.9609718935,0.999730077899117,0.999814498373709,1.04494382022472,0.021978021978022,47.5449438202247,1.25842696629213,0.021978021978022,57.2584269662921,169.518115095699,0,0.0222713566576084,0,0.0932835417831456,0,0,NA
"Esrp2",0.454695563810301,0.930416444416728,3.17315785496914,2.94794102486474,13355.4482726048,17302.3153172748,0.999762463674003,0.999829650610865,1.43258426966292,0.183150183150183,7.82191011235955,1.73033707865169,0.205128205128205,8.43539325842697,167.418176329973,0,0.10626067975887,0,0.258886174919183,0,0,NA
"Lmna",0.494965235325717,0.949069264804677,3.27600076670864,2.73300862597698,15918.2496337155,14037.8480237006,0.999794240775544,0.999805349321393,1.35393258426966,0.135531135531136,9.98982690555724,1.65449438202247,0.139194139194139,11.8862359550562,167.08287842666,0,0.0128124145188071,0,0.0619818281703178,0,0,NA
"Foxp1",0.176650419244965,0.67531280464699,3.71870933386149,3.19270379162977,14277.6892124696,19041.1545887178,0.999739611853802,0.999832354254909,2.65168539325843,0.970695970695971,2.73173627305491,3.06179775280899,1.03663003663004,2.95360701949418,164.772378318078,0,0,0,0,0,0,NA
"Nr3c1",0.46885781434148,0.933787983095328,3.15199460914262,2.82143933911356,14033.8497723781,15210.0576374537,0.999775451007169,0.999814536135805,1.36516853932584,0.164835164835165,8.28202247191011,1.67415730337079,0.186813186813187,8.96166556510245,163.351412905344,5.322409180053e-13,0.0069483576050805,2.20812608704098e-12,0.0384358515622807,0,0,NA
"Rhbg",0.645965632723597,1,3.03881502477241,0,16368.4238225558,1,0.999814383412647,1,0.873595505617977,0,Inf,1.07584269662921,0,Inf,158.066863579635,9.47619760438556e-12,0.5417174882471,3.47991458245083e-11,0.673806097810198,0,0,NA
"Emp2",0.599724761399344,0.988315526711642,3.08775122142877,2.82143937366683,12053.9124620701,12189.715709502,0.999743903859434,0.999768592923752,1.02808988764045,0.0293040293040293,35.0835674157303,1.23595505617978,0.032967032967033,37.4906367041198,157.926935286266,0,0.184432562607372,0,0.35144053717771,0,0,NA
"Lypd3",0.632447217417564,0.996105175278183,2.9499696693545,2.82143888810266,10098.0897729307,16855.2157477592,0.999707953859748,0.999832635385907,0.893258426966292,0.010989010989011,81.2865168539326,1.08426966292135,0.010989010989011,98.6685393258427,153.825046152563,6.0396513346106e-09,0.011612548181809,1.61591487748459e-08,0.0575662646203165,0,0,NA
"Psap",0.287975304398556,0.777667441026341,3.52294938802238,3.11384127881775,10763.7434494621,10578.1201315393,0.99967280930391,0.999705720402099,2.11797752808989,0.659340659340659,3.212265917603,2.50842696629213,0.692307692307692,3.62328339575531,150.780204439759,0,0.0111677602125831,0,0.0556689491965646,0,0,NA
"Capns2",0.666534635089103,1,3.22624978066949,0,17890.5957875909,1,0.999819700353903,1,0.907303370786517,0,Inf,1.07584269662921,0,Inf,148.923289357128,4.9960036108132e-15,0.771344874705724,2.46231606532937e-14,0.900474737969015,0,0,NA
"Pdgfa",0.535404546039094,0.095212142806755,3.6276582408244,4.12133870214408,12570.1964998754,13224.0900525157,0.999711491253957,0.99968844323845,1.41011235955056,3.71428571428571,0.379645635263613,1.68539325842697,3.72893772893773,0.451976777554579,146.684486891084,0,1.01030295240889e-14,0,3.08024923397223e-13,0,0,NA
"Elovl4",0.567183217643107,0.964946580470572,3.23202902860854,2.82143941214776,13680.1467347993,10684.0210821672,0.999763798906367,0.999735989427518,1.18258426966292,0.0952380952380952,12.4171348314607,1.39887640449438,0.0989010989010989,14.1441947565543,144.792757772376,0,0.0140802066027115,0,0.065457981759414,0,0,NA
"Ablim1",0.291586338992144,0.764714451168076,3.55676647427896,2.98911983925153,18181.4367270855,10189.7043017902,0.999804412001822,0.999706738963334,2.14325842696629,0.648351648351648,3.30570367549038,2.51966292134831,0.703296703296703,3.58264571629213,143.941760159042,0,0.000738255825000866,0,0.0059377508378904,0,0,NA
"Mapk13",0.402952250454878,0.868617977180474,3.2133798133002,2.95533922711198,15725.5858887483,10133.5177218797,0.999795700882284,0.999708445017385,1.60393258426966,0.362637362637363,4.42296561116786,1.9185393258427,0.388278388278388,4.94114373542506,143.817134389745,0,0.00105823900894009,0,0.00801937191167893,0,0,NA
"Btg1",0.0640718121819073,0.456295207334982,3.98570841524666,3.30792531086807,10699.6055371463,11486.23298882,0.999627628865508,0.999712092473007,3.31179775280899,1.72161172161172,1.9236612479082,3.73033707865169,1.7985347985348,2.07409780544177,143.802735041647,0,0,0,0,0,0,NA
"Serpinb10",0.641589177665561,0.992210351143182,3.12709559686984,2.8214393728205,19037.1335511842,15206.9609718935,0.999835764034176,0.999814498373709,0.926966292134832,0.021978021978022,42.1769662921348,1.12078651685393,0.021978021978022,50.9957865168539,143.21821848413,2.22044604925031e-16,0.147707450012681,1.23347659769795e-15,0.313887126716021,0,0,NA
"Itm2b",0.101226189486529,0.516670058730865,4.16610049902627,3.50892947582685,11969.3552479544,10411.6208844025,0.999652057203743,0.99966309306379,3.30898876404494,1.6007326007326,2.06717147044455,3.74438202247191,1.6959706959707,2.20781056616594,141.535715488814,0,1.33408176758998e-05,0,0.000176664767405097,0,0,NA
"Bhlha9",1,0.714757609735308,0,3.30032033737832,1,12861.9199599056,1,0.999743469581905,0,0.901098901098901,0,0,0.941391941391941,0,138.680581609482,2.25153229393982e-13,0.775348296947126,9.839196124517e-13,0.904343075887618,0,0,NA
"Acot1",0.577114386449724,0.964946580470572,3.13522771330605,2.82143941214776,12056.2360500939,10684.0210821672,0.999740017315905,0.999735989427518,1.10393258426966,0.0915750915750916,12.0549438202247,1.32584269662921,0.0989010989010989,13.4057428214732,138.599928144557,7.4495964952348e-14,0.00668947815110554,3.35615842104908e-13,0.0372199353233543,0,0,NA
"Gstt3",0.651076321134352,0.992210351143182,2.99476382305034,2.8214393728205,18800.0927579466,15206.9609718935,0.999840730208824,0.999814498373709,0.828651685393258,0.021978021978022,37.7036516853933,1.04494382022472,0.021978021978022,47.5449438202247,137.192044513331,8.27171436013074e-07,5.73990714846095e-05,1.63809932418903e-06,0.000671876631395742,0,0,NA
"Car12",0.452695452378619,0.89148232680322,3.21288551750435,2.90292155023819,16929.4531130146,16219.1343921821,0.999810255188534,0.999821050741402,1.46910112359551,0.318681318681319,4.60993800852383,1.75842696629213,0.315018315018315,5.58198327671806,135.456710009146,0,0.0077481229348515,0,0.0419743354032658,0,0,NA
"Igdcc3",1,0.726678823017543,0,3.35045723772266,1,12627.3167494298,1,0.999734736322088,0,0.798534798534799,0,0,0.915750915750916,0,132.54038093118,7.55303630750603e-09,0.722980098958866,1.99637713692347e-08,0.847787933573411,0,0,NA
"Tsc22d4",0.255659491658971,0.710699319390411,3.50208209729059,2.98813145880282,19407.885759844,16462.0027639689,0.99981958620755,0.999818516057629,2.20224719101124,0.798534798534799,2.7578600144315,2.60674157303371,0.864468864468865,3.01542563321272,132.37607531978,0,4.85694914628132e-05,0,0.000595089750539702,0,0,NA
"Krt15",0.530250525714305,0.927375423337847,3.9466411447358,3.17756387201962,16602.734005614,16566.0583538497,0.999762346176898,0.999808225081241,1.57303370786517,0.245421245421245,6.40952540667449,1.85393258426966,0.230769230769231,8.03370786516854,131.857839978653,1.11022302462516e-16,0.00588069344427788,6.30087612676875e-16,0.0333748446123303,0,0,NA
"Klf4",0.571787275495914,0.953262106859345,3.33238364501834,2.82143935864448,10518.768129774,11560.2973248215,0.999683296729511,0.99975599668081,1.17415730337079,0.113553113553114,10.3401594780718,1.42696629213483,0.131868131868132,10.8211610486891,130.92726783335,0,0.000419506971066186,0,0.00366649092711846,0,0,NA
"Them5",0.656627013837031,0.988315526711642,3.14952169158584,2.82143937366683,11107.474154784,12189.715709502,0.999716530612205,0.999768592923752,0.907303370786517,0.0366300366300366,24.7693820224719,1.0814606741573,0.032967032967033,32.8043071161049,129.283492364475,0,0.00204346678734479,0,0.0141835642898458,0,0,NA
"Irx5",0.550264488328757,0.942093264275332,3.26658912689815,2.97307678988261,14872.806597522,19274.2079542128,0.999780413212149,0.999845772222344,1.19662921348315,0.157509157509158,7.59720407629997,1.46910112359551,0.172161172161172,8.53328950513985,129.186571915329,1.85608195479858e-11,0.112977477145747,6.57654984524579e-11,0.26735283851638,0,0,NA
"Erbb2",0.555332516910976,0.94574116284036,3.07640576910241,2.90292173306642,10145.1546464807,14244.5637675607,0.999696853002926,0.999796249972267,1.09831460674157,0.139194139194139,7.89052335895919,1.36797752808989,0.157509157509158,8.6850666318265,128.300728124115,3.66373598126302e-15,0.267474510659365,1.82629576860677e-14,0.432036762516997,0,0,NA
"Cldn1",0.633867467965619,0.980525880140373,3.02278941540265,2.82143928005338,13586.5076881426,14800.0419400112,0.999777564837844,0.999809399086666,0.918539325842697,0.0512820512820513,17.9115168539326,1.10674157303371,0.0549450549450549,20.1426966292135,128.197310149915,6.14770030882283e-06,0.000412819600028924,1.06047830327194e-05,0.00363225835998604,0,0,NA
"S100a10",0.0797131377748621,0.423022281940533,4.2610063328992,3.35206347176814,18416.1733513915,15868.1520656986,0.999768680463764,0.999788799886609,3.4438202247191,1.92307692307692,1.79078651685393,3.92134831460674,1.93406593406593,2.02751532175689,126.096345059078,0,5.73652236823818e-13,0,1.60012357973623e-11,0,0,NA
"Zbtb7a",0.405867465613453,0.841368278018555,3.33788499284968,2.93258793699862,10203.63863747,10454.0100700556,0.999672980046,0.999719555893829,1.66011235955056,0.428571428571429,3.87359550561798,1.98314606741573,0.465201465201465,4.26298327877555,125.71107811474,0,0.00307897831753301,0,0.0195948571567271,0,0,NA
"Adamtsl1",0.678815328807962,0.992210351143182,3.27089458353007,2.8214393728205,13262.4530848939,15206.9609718935,0.999753432636727,0.999814498373709,0.828651685393258,0.0183150183150183,45.2443820224719,1.05056179775281,0.021978021978022,47.8005617977528,125.537545925695,1.60891794331874e-08,0.000512772891710811,4.04078816799018e-08,0.00425471684198021,0,0,NA
"Abhd14b",0.540266158195615,0.934309020478223,3.06112634480374,2.95533936205285,16533.2201498438,11236.4598719249,0.99981488423584,0.999737055771453,1.15168539325843,0.197802197802198,5.82240948813983,1.40730337078652,0.194139194139194,7.24894000423998,124.643736387061,0,0.00815833098565122,0,0.0440146992682664,0,0,NA
"Ctsc",0.61624477517488,0.969100673818343,3.19140710706551,2.9636579554594,11460.735401877,16412.5399269052,0.999721613094689,0.999819459821008,1.03651685393258,0.0842490842490843,12.3030043966781,1.2247191011236,0.0915750915750916,13.3739325842697,123.870037262876,0,0.00529385270939398,0,0.0311221565112803,0,0,NA
"Rab25",0.524905565149032,0.918208687072629,3.31690413783093,2.8214393740875,14139.6740428261,10063.8717984232,0.999765473643427,0.999719725305278,1.33426966292135,0.21978021978022,6.07092696629214,1.57584269662921,0.230769230769231,6.82865168539326,122.564084697829,0,0.00955031907506931,0,0.0490998757153564,0,0,NA
"Gja1",0.0597150347916018,0.396367450688049,4.25701415022363,3.53779984187507,17662.2471610638,19590.8540412963,0.999759034718584,0.999819448346723,3.5561797752809,2.04395604395604,1.73985139543313,4.00280898876404,2.13553113553114,1.87438568427544,121.209458420295,0,0,0,0,0,0,NA
"Lmo7",0.517172001676686,0.915526802750595,3.21723426013656,3.07876662078359,17504.9713082111,15089.1925738034,0.99981624402477,0.999796003759054,1.3061797752809,0.227106227106227,5.75140449438202,1.55337078651685,0.26007326007326,5.97282006646621,121.067706958727,0,0.00209456253301898,0,0.014452481477831,0,0,NA
"Hba-a1",0.405510428460026,0.833581843856509,3.32170519966657,2.92744200538886,15651.5674010188,14774.3578932075,0.999787816753148,0.999801895819227,1.60393258426966,0.465201465201465,3.44782358665841,1.9747191011236,0.487179487179487,4.05337078651685,120.643828806489,0,0.0301631591525644,0,0.118394915116802,0,0,NA
