"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Htra1",0.655825312080882,0.900968361159784,3.13935859562136,2.82143937485963,10254.0776023826,14779.3648870511,0.999693936609944,0.999809132471168,0.88780487804878,0.272058823529412,3.26328279499011,1.08048780487805,0.279411764705882,3.86700898587933,72.5820058077184,0,0.00108089228639918,0,0.00514526787352264,1.22124532708767e-15,9.1195167359699e-14,NA
"Sulf1",0.785298896003364,0.973939042357874,2.86274362978359,2.82143937090059,16237.4512934158,16113.2614048746,0.999823726091549,0.999824930201826,0.504878048780488,0.0784313725490196,6.43719512195122,0.614634146341463,0.0735294117647059,8.3590243902439,72.4030913007232,4.58544313630682e-12,0.230348984265573,1.42607281539142e-11,0.313745404846394,1.33226762955019e-15,9.73689214362744e-14,NA
"Nrep",0.166086617019972,0.407692120714466,3.76713538618756,3.21937762901868,10847.4887000002,15833.725584349,0.999652838764164,0.999796717255964,2.73658536585366,1.82352941176471,1.50070810385523,3.14146341463415,1.90686274509804,1.64745125086212,70.0060849673746,0,0,0,0,4.21884749357559e-15,3.01911273759004e-13,NA
"Mdk",0.00797194348829871,0.12254710094713,5.00330132376359,4.27094037064371,14519.612291534,19627.0750286543,0.999655529518714,0.999782442814803,4.34634146341463,3.57107843137255,1.21709493278872,4.96341463414634,3.74754901960784,1.32444288471662,69.767566692477,0,0,0,0,4.77395900588817e-15,3.34664269086242e-13,NA
"F11r",0.627842771917901,0.881157240570195,3.00161628016492,2.96981015035205,18548.6618821078,15691.7378633406,0.999838202311053,0.999810776332243,0.941463414634146,0.343137254901961,2.74369337979094,1.11707317073171,0.352941176470588,3.1650406504065,68.9786139765629,0,0.0916882784815313,0,0.170408692875037,7.105427357601e-15,4.88142859467189e-13,NA
"Fermt1",0.387339748899843,0.680824876659742,3.20473644767284,3.04092691591028,12364.1472491147,19174.8632998952,0.999740871251064,0.99984143591083,1.69024390243902,0.889705882352941,1.89977827050998,1.96341463414634,0.970588235294118,2.02291204730229,68.3116016967738,0,0.00717332494105272,0,0.0245634828183805,9.76996261670138e-15,6.58035717419005e-13,NA
"Irx2",0.636392822523824,0.364262308322049,3.19964735127131,3.70497396775483,12936.1793442418,12096.478704855,0.999752720176652,0.999693808452326,0.968292682926829,2.2156862745098,0.437017051586445,1.16341463414634,2.35539215686275,0.493936702114159,67.186701144306,0,8.90333395157095e-05,0,0.000572883488056255,1.70974345792274e-14,1.1081073165971e-12,NA
"Pcdh7",0.529458944597265,0.802487975920583,3.07378379924971,2.86654178507764,13977.9422266155,10270.4642817262,0.999780145892333,0.999720972503045,1.21463414634146,0.553921568627451,2.19279084826246,1.44634146341463,0.566176470588235,2.55457713018689,67.1810934779792,0,0.0518984415046772,0,0.114201051707226,1.70974345792274e-14,1.1081073165971e-12,NA
"Meis2",0.0624002808712981,0.210165643943161,4.46651678074928,3.66482898560895,19072.5402892726,10572.0800792703,0.999765869099584,0.999653468477407,3.67804878048781,2.79656862745098,1.31520061563455,4.18780487804878,2.89460784313725,1.44676070300076,66.5732557719634,0,0,0,0,2.30926389122033e-14,1.46894841969293e-12,NA
"Wnt4",0.113899424431384,0.322320256204784,4.0544866290843,3.48290491101996,19314.4667374431,13313.2504757113,0.999790124379498,0.999738456510957,3.12439024390244,2.27696078431373,1.37217569376985,3.59268292682927,2.36029411764706,1.52213357647595,65.7238902674899,0,0,0,0,3.50830475781549e-14,2.19109578965386e-12,NA
"Postn",0.930501301557546,0.719060189296679,2.94794081921948,3.210512426221,15540.3421732752,14835.0264548373,0.999810339973224,0.999783632487249,0.151219512195122,0.83578431372549,0.180931263858093,0.204878048780488,0.901960784313726,0.227147401908802,64.993034850203,0,0.131425099729924,0,0.217410670297907,5.02931030155196e-14,3.08494301532696e-12,NA
"Meis1",0.581346710647118,0.840265700476585,3.11102086900908,3.02278933603913,16662.8178043409,16091.4187323904,0.999813330483909,0.999812184266726,1.1,0.458333333333333,2.4,1.30243902439024,0.482843137254902,2.69743716726507,64.812366083466,0,0.0385963234839428,0,0.0928102314704089,5.50670620214078e-14,3.31851505339536e-12,NA
"Fhl1",0.567865792821001,0.829062377448826,3.07605431467749,2.92504370814138,14143.375760527,11505.6713515761,0.999782556477417,0.99974583836224,1.1,0.458333333333333,2.4,1.32926829268293,0.5,2.65853658536585,64.6118152859224,0,0.00518530641854353,0,0.0187042866015092,6.07291994469961e-14,3.5966344844902e-12,NA
"Hist3h2ba",0.369300159161864,0.651277901168115,3.294829956656,3.1206376042841,11328.7432434396,10596.9908034694,0.999709246480173,0.999705603321094,1.79512195121951,1.05637254901961,1.69932658027276,2.0780487804878,1.08823529411765,1.90955833882663,63.1569835800474,0,0.000657525824214855,0,0.00338934582316276,1.24344978758018e-13,7.23940681413204e-12,NA
"Pdpn",0.348179511608548,0.6167862186935,3.36393680623501,3.05721592606588,12227.6766454095,11570.0442121125,0.999724967243496,0.9997358343444,1.92439024390244,1.14460784313725,1.68126599467279,2.19268292682927,1.17156862745098,1.87157873252373,60.1952364008575,0,0.00593167571124298,0,0.0208839752399611,5.340172748447e-13,3.05724889848591e-11,NA
"Rgmb",0.878650520613383,0.651409193178031,2.89428114370943,3.12884411335076,14934.9522430674,12955.4981622124,0.999806245087669,0.999758551263817,0.292682926829268,1.02696078431373,0.28499912684091,0.351219512195122,1.0906862745098,0.322016990956426,58.8131036926068,0,0.0103277388223245,0,0.0332313129008325,1.0538236949742e-12,5.88588586471967e-11,NA
"Peg3",0.287889800324262,0.554036847921659,3.48329140984787,3.26457993706662,13503.487957246,11113.9314103734,0.999742111584772,0.999706348620649,2.13170731707317,1.38235294117647,1.5420861442657,2.48048780487805,1.45588235294118,1.70376940133038,58.7967828404853,0,0.00145499025973017,0,0.00658983452586529,1.06237241226381e-12,5.88588586471967e-11,NA
"Tuba1a",0.545805701413486,0.795360330975968,3.39921139154387,3.17390891960448,14212.8834645829,13543.814114671,0.999760893092166,0.999765711100203,1.28292682926829,0.57843137254902,2.21794129805705,1.54390243902439,0.649509803921569,2.37702715140359,57.5312837335091,0,0.00137284662539994,0,0.00630964433448769,1.97919458599927e-12,1.07913228617579e-10,NA
"Mllt3",0.76016202765347,0.945625859268764,3.12203036114163,2.92995393923616,17579.4976033486,10126.9496536464,0.99982243656371,0.999710761227898,0.629268292682927,0.149509803921569,4.20887644942023,0.748780487804878,0.159313725490196,4.70003752345216,57.4633126975627,2.10474571105124e-09,0.0769176775133347,4.76632948643399e-09,0.149820862463343,2.04647410129155e-12,1.09838102155257e-10,NA
"Phlda1",0.802926309528639,0.557601270011929,3.05692267235512,3.32412396384994,17472.3471969149,10861.4354685647,0.999825072848019,0.999694045327415,0.507317073170732,1.36029411764706,0.372946605141727,0.602439024390244,1.47058823529412,0.409658536585366,56.9136838003024,0,0.030478387221767,0,0.0774832023921215,2.68129962677222e-12,1.41696372584039e-10,NA
"Wnt7b",0.175522520019721,0.406078059843367,3.73924928848345,3.37156992214823,18409.8419768183,15917.0666904298,0.999796929818129,0.999788223799684,2.68536585365854,1.89950980392157,1.41371518489378,3.08292682926829,2.00245098039216,1.53957667850852,56.8685297762731,0,2.39253061806721e-13,0,4.46446213331342e-12,2.7414737147069e-12,1.42681245606336e-10,NA
"Utrn",0.593694173409811,0.836539027429555,2.96544612208036,2.89389697641213,14276.0412001674,18327.7122417914,0.999792321259067,0.999842127589535,1.00243902439024,0.45343137254902,2.21078444297956,1.20487804878049,0.473039215686274,2.54709970933906,56.8152815569138,0,0.0317679200263875,0,0.0798907530582737,2.81408230051738e-12,1.44274219436973e-10,NA
"BC100530",0.79986463097301,0.963694454581531,3.29045674242443,2.90292173163105,12468.1629720215,10782.2204628278,0.999736160924529,0.999730840192724,0.595121951219512,0.0882352941176471,6.74471544715447,0.658536585365854,0.105392156862745,6.24844015882019,56.1067688048934,5.53221289889549e-08,0.0268773960435017,1.06423806900402e-07,0.0704089744932954,3.98625576991662e-12,2.01364537789171e-10,NA
"Fxyd3",0.420742127461201,0.678222750122723,3.33058622846322,3.03918681596524,17004.8553531941,10202.1399975042,0.999804177456648,0.999702191724312,1.6609756097561,0.92156862745098,1.80233523611832,1.92926829268293,0.977941176470588,1.97278562259307,55.5591568297091,0,0.000181935173201198,0,0.0010543199788616,5.21693799271361e-12,2.59712782680743e-10,NA
"Id3",0.167329877002403,0.387619865801426,4.14769683368628,3.75423608186026,17896.5724962172,10833.9419801156,0.99976829441559,0.999653594637922,3.00975609756098,2.17892156862745,1.38130538560729,3.45365853658537,2.29901960784314,1.50223100525248,54.7261993562538,0,1.88563398229036e-09,0,2.79253413567763e-08,7.85460585461806e-12,3.85436730151615e-10,NA
"E330013P04Rik",0.888484527044354,0.997393904241905,2.82143936721371,2.82143937089523,12838.5718059886,13539.3525837352,0.999780285572344,0.999791655360057,0.270731707317073,0.00490196078431373,55.2292682926829,0.314634146341463,0.00735294117647059,42.790243902439,53.512904184998,0.0015340282025007,0.218544491385029,0.00165845690954016,0.304786263770153,1.42524880786254e-11,6.89539388029273e-10,NA
"Tpm1",0.197921495494986,0.417562425993972,3.87104012704215,3.4380526647325,11890.845656405,10033.847012888,0.999674558022204,0.999657471851972,2.67560975609756,1.87990196078431,1.42327090024486,3.10487804878049,2.00245098039216,1.55053885422575,52.7771091982663,0,3.00938378661186e-08,0,3.64643515962191e-07,2.04534167380643e-11,9.75798423545153e-10,NA
"H19",0.00675902349380506,0.124124294408604,4.56745691599608,4.20027811940261,14706.2348699398,15420.582649168,0.999689516804419,0.999727692886234,4,3.5171568627451,1.13728222996516,4.53658536585366,3.67892156862745,1.23312913342325,52.3613663373644,0,0,0,0,2.50834908399611e-11,1.18029850733242e-09,NA
"Ank3",0.431249935155101,0.678510643674637,3.3492338892448,3.05715587239234,13866.1661934221,18319.187290436,0.999758518319779,0.999833145121421,1.62439024390244,0.919117647058823,1.76733658536585,1.90487804878049,0.982843137254902,1.93813028404598,51.5578728473379,0,0.000561496751358526,0,0.00295975406224579,3.72073483134727e-11,1.72712488455106e-09,NA
"Anxa8",0.713450020555178,0.909149741754569,3.06420813943228,2.88667206671088,18562.5792020393,14472.3487173709,0.99983495276346,0.999800578575129,0.729268292682927,0.259803921568627,2.80699493787391,0.878048780487805,0.262254901960784,3.34807385457032,51.0735485657788,3.54272167157887e-13,0.00844757180524636,1.20194884348476e-12,0.0278501218879677,4.71872541041307e-11,2.13794328731815e-09,NA
"Lmo1",0.594542737483422,0.347353839748757,3.66944937682791,3.92069039214132,12347.5498921608,16478.464322859,0.999702907925496,0.999762128454772,1.26585365853659,2.45343137254902,0.515952340342584,1.48780487804878,2.55882352941176,0.581440986823661,51.0685807489563,0,1.49326006689821e-05,0,0.000117076608606389,4.73023842317843e-11,2.13794328731815e-09,NA
"Pdcd4",0.301401381667934,0.546371291613544,3.52622313129412,3.26344459996594,10943.0383440374,18875.7698891138,0.99967786942564,0.999827139210876,2.14878048780488,1.47058823529412,1.46117073170732,2.46341463414634,1.48039215686275,1.66402842836375,50.9941465112142,0,0.00257443321579476,0,0.0106753164014956,4.90615326143029e-11,2.18865408480689e-09,NA
"Fst",0.940706081415769,0.767413356086846,2.92055696161178,3.19299099124565,17081.3372159734,11167.4333326525,0.99982904981882,0.999714161865348,0.139024390243902,0.720588235294118,0.192931806869089,0.173170731707317,0.742647058823529,0.233180391209853,50.754066517319,0,0.0703626473098529,0,0.143152786405846,5.51934054016101e-11,2.43063266095552e-09,NA
"Tcea3",0.806044845826444,0.96351465949703,2.86713820657626,2.82143808619197,11763.6935483585,14158.0611079347,0.99975633166879,0.999800758315944,0.482926829268293,0.100490196078431,4.80571088637716,0.55609756097561,0.102941176470588,5.4020905923345,50.6993117462789,6.56130705323221e-12,0.307620527203718,2.0071145838248e-11,0.383104835107194,5.66958702208353e-11,2.46519385074138e-09,NA
"Laptm4a",0.238444819888159,0.458284225921176,3.63505195498683,3.19880501788439,18289.1042641752,16608.2831276228,0.999801284439024,0.999807434097039,2.38536585365854,1.63725490196078,1.45693004235432,2.76829268292683,1.7328431372549,1.59754372649809,50.0568113151412,0,2.34929464770772e-08,0,2.88406829777803e-07,7.76967379323423e-11,3.33610368496995e-09,NA
"Mt2",0.492895124702851,0.255963493938916,3.97281556888058,4.19676856435353,11828.0243234284,13973.8726884864,0.99966423119257,0.999699760501459,1.67073170731707,2.96323529411765,0.563820129516432,2.01463414634146,3.12254901960784,0.645188957384079,49.8083092695838,3.33066907387547e-16,2.43526918630721e-07,1.41895627667845e-15,2.67306605979368e-06,8.77656836095753e-11,3.72191510122088e-09,NA
