"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Zfp750",0.990631832025103,0.149722508683846,2.82143937482037,3.54607947555696,18692.7761969794,12273.2177597641,0.999849085360645,0.999711155193503,0.0176211453744493,2.4469696969697,0.00720121111277806,0.026431718061674,3.01515151515152,0.0087662984526155,407.254864053155,0,0.000286262918976377,0,0.00195696697241745,0,0,NA
"Dsg1a",1,0.20237157664821,0,3.4667145095522,1,17099.8742866227,1,0.999797307759383,0,2.25757575757576,0,0,2.76515151515152,0,400.285645211326,1.11022302462516e-16,0.533509814629485,4.7366814444774e-16,0.668459778458594,0,0,NA
"Pdgfa",0.0259427375278632,0.828900336459128,4.65151006156104,2.65661245734535,15953.2825505191,15387.0515556711,0.999708514269836,0.999827377333714,4.08370044052863,0.340909090909091,11.9788546255507,4.53083700440529,0.454545454545455,9.96784140969163,376.963412430346,0,0,0,0,0,0,NA
"Them5",0.985756343829194,0.184092415108639,2.6288819131514,3.68617253853787,11798.7722013657,14971.1559921002,0.999777239846811,0.999753842311124,0.026431718061674,2.46212121212121,0.010735343951203,0.0374449339207048,3.00757575757576,0.0124502047293024,372.977492265493,2.22044604925031e-16,0.0190690803054357,9.37076329087948e-16,0.0700998581039446,0,0,NA
"Pycard",0.924881190136483,0.0836818767227279,2.7856013312623,4.12553560352106,14524.2160880547,11858.8478536043,0.999808246643676,0.999652234269759,0.158590308370044,3.15909090909091,0.0502012486926758,0.209251101321586,3.78030303030303,0.0553529967423834,363.86447928257,0,0.000444715216141534,0,0.00284083108016094,0,0,NA
"Elovl4",0.925220726672021,0.0886304945552147,2.85716038675847,3.95674956332437,19502.2628262458,10591.1093350653,0.999853517415493,0.999626547910913,0.165198237885463,3,0.0550660792951542,0.213656387665198,3.60606060606061,0.0592492503609373,353.768074894894,0,0.000236798749997713,0,0.00164772463540075,0,0,NA
"Krt1",0.827021996752307,0.0480466786140596,2.85233993301545,5.25235824354662,15046.8866857125,17725.8597245984,0.999810472465459,0.999703777280353,0.385462555066079,4.43181818181818,0.0869761662713205,0.493392070484582,5,0.0986784140969163,353.220902880212,0,0,0,0,0,0,NA
"Aqp3",0.976738053725435,0.182290244022889,2.93535289324221,3.60393121292961,15969.3368922947,10152.2115399968,0.999816221959645,0.99964513620564,0.0550660792951542,2.39393939393939,0.0230022862878492,0.0682819383259912,2.9469696969697,0.0231702207173029,351.561121817858,0,0,0,0,0,0,NA
"Vat1",0.955664831889887,0.142009353417307,2.88153378840881,3.54951951955289,10013.724256707,18536.2952334364,0.999712324329351,0.999808546427068,0.0947136563876652,2.47727272727273,0.03823303560603,0.127753303964758,3.04545454545455,0.0419488460779801,342.965684303684,0,0,0,0,0,0,NA
"Dsc3",0.941613762328881,0.122925618059915,2.86714616907196,3.73141359683268,19243.045345729,16998.1751578018,0.999851025708951,0.99978052969641,0.127753303964758,2.71969696969697,0.0469733596750641,0.167400881057269,3.27272727272727,0.0511502692119432,341.440475246068,0,0,0,0,0,0,NA
"Wnt6",0.0641464081608753,0.872660665137708,4.12354014299996,3.03413026722109,13557.974980367,10458.9993606476,0.999695951173282,0.999709986565245,3.44273127753304,0.295454545454545,11.6523212470349,3.85903083700441,0.386363636363636,9.98807981342317,326.29240088925,0,0,0,0,0,0,NA
"Fgfbp1",0.957843244953888,0.178206840885745,2.8214394459402,3.7796140348423,13202.5646973987,16991.357053682,0.999786341768677,0.999777606140584,0.0837004405286344,2.51515151515152,0.033278488402951,0.118942731277533,3.10606060606061,0.0382937573869131,326.101909346424,0,3.19350004107655e-06,0,3.33321566787365e-05,0,0,NA
"Gata3",0.878544328407709,0.0675443760464512,2.86538574134411,4.07851076828693,14081.4286651076,13406.715321178,0.999796554535783,0.999695878497619,0.281938325991189,3.21212121212121,0.0877732524312194,0.348017621145374,3.8030303030303,0.091510609544202,325.988530506032,0,0,0,0,0,0,NA
"Lgals3",1,0.322156352666539,0,3.58757959761005,1,14156.8617195335,1,0.99974664789783,0,1.99242424242424,0,0,2.43181818181818,0,322.8872277473,0,0.68844409120006,0,0.807093279488208,0,0,NA
"Nebl",0.888658271689686,0.0795696545411956,2.9871931085509,3.88487580406557,15533.4867698562,12526.1731967339,0.999807730305108,0.999689955482921,0.284140969162996,3.00757575757576,0.0944750829458827,0.332599118942731,3.57575757575758,0.0930150078399164,316.1850748207,0,0,0,0,0,0,NA
"Emp2",0.979078952817674,0.241714483150455,2.94794082213982,3.47674271271693,14130.5034830551,19052.7256838209,0.999791421024226,0.999817553223098,0.0484581497797357,2.12878787878788,0.0227632589712637,0.0616740088105727,2.63636363636364,0.0233935895488379,313.5984854318,6.02551342154811e-12,0.00289034338903704,1.78777289080958e-11,0.0148846318140278,0,0,NA
"Pvrl4",0.934588383611884,0.160269782617428,2.86225413277769,3.66280037631295,13106.0654970694,12883.2429246209,0.999781656121149,0.999715773479338,0.136563876651982,2.48484848484848,0.0549586332867734,0.187224669603524,3.07575757575758,0.060871074846466,303.393517418346,0,3.67230701403543e-08,0,4.61605042947034e-07,0,0,NA
"Lypd3",0.981263730542081,0.281584413809967,2.82143389380252,3.51151523001132,13964.570734397,12080.5605209346,0.999797998519709,0.999709409607994,0.0440528634361234,2.03030303030303,0.0216976790058518,0.052863436123348,2.52272727272727,0.0209548755804262,294.044336288874,0,0.25316433631745,0,0.413605696603092,0,0,NA
"Ppl",0.945772048154626,0.205204108758843,2.72141982579381,3.58391819335645,13185.2072052893,17086.0129338651,0.999793643118404,0.999790286557115,0.107929515418502,2.28787878787879,0.0471744901829215,0.147577092511013,2.84848484848485,0.0518089792857812,287.792784755594,0,3.5527136788005e-15,0,5.68920861714765e-14,0,0,NA
"Asprv1",0.976738094961986,0.287894118569883,2.9353551796718,3.85114698290431,12634.219506219,14230.6439144009,0.999767720249386,0.999729449694823,0.0484581497797357,2.21969696969697,0.0218309753273895,0.0682819383259912,2.74242424242424,0.0248983863509139,285.701320279036,0,0.0346416810738471,0,0.110130940028555,0,0,NA
"Endou",0.997657957290164,0.366901437959978,2.82144137357149,3.48215203660899,16497.4213392307,10446.6561867131,0.999829006069117,0.99966678412058,0.00440528634361234,1.71212121212121,0.0025729991033488,0.0066079295154185,2.20454545454545,0.00299741132658159,284.24196319227,3.33066907387547e-16,2.69891256132748e-06,1.39553840407184e-15,2.86820798562893e-05,0,0,NA
"Irx2",0.915686487927902,0.16027014377718,2.8214393721113,3.6627943757759,18029.4849923423,12257.8886841586,0.999843534193322,0.999701278065652,0.191629955947137,2.52272727272727,0.0759614239790451,0.237885462555066,3.07575757575758,0.0773420715696274,281.962742182678,0,1.54450858769195e-08,0,2.00614504334654e-07,0,0,NA
"Sdr16c6",1,0.384274738679852,0,3.21128634345876,1,13322.8329460894,1,0.999759021785652,0,1.57575757575758,0,0,1.97727272727273,0,281.110769172338,1.11022302462516e-16,0.792802030337531,4.7366814444774e-16,0.89631099948218,0,0,NA
"Xist",0.752523009139828,0.0048701826799926,5.75855611085148,5.90755875371934,13744.2276006586,16061.6152703189,0.999581195497567,0.999632329213622,1.34361233480176,5.35606060606061,0.250858314276991,1.42511013215859,5.87878787878788,0.242415641037286,276.425311715549,0,0,0,0,0,0,NA
"Rab25",0.771763635483818,0.0244020935092048,2.91451466043036,3.8360325400409,10577.6788041976,14742.7780484515,0.999724541472052,0.999739870283512,0.526431718061674,3.12878787878788,0.168254205288477,0.665198237885463,3.74242424242424,0.177745278139435,269.659809304712,0,0,0,0,0,0,NA
"Cd44",0.917432095135023,0.18430644431182,3.22787117540422,3.69642681697768,19318.6340737486,10160.0804619964,0.999832942022637,0.999636313660029,0.224669603524229,2.47727272727273,0.0906923170189549,0.266519823788546,3.01515151515152,0.0883935093972063,262.909763609571,0,0,0,0,0,0,NA
"Mgst1",0.651688519713747,0.0326248761020996,3.09864938842519,5.21561312980745,10527.7307597671,16073.5567357107,0.999705754478775,0.999675621184463,0.881057268722467,4.42424242424242,0.199143081286585,1.07929515418502,5.04545454545455,0.213914354883518,261.998053779854,0,0,0,0,0,0,NA
"Sbsn",0.901962637354156,0.182152720665554,2.87582482473134,4.01089590650513,11477.144773474,12777.9859914958,0.999749493060565,0.999686207410169,0.218061674008811,2.70454545454545,0.0806278458519972,0.281938325991189,3.28030303030303,0.0859488661220254,261.404073038115,0,1.55930823808603e-12,0,2.43044177376343e-11,0,0,NA
"S100a16",0.634851116993637,0.0173268602992981,3.19705676449946,5.203801993694,16091.0653558507,17546.2081563668,0.999801354253924,0.999703510919461,0.947136563876652,4.45454545454545,0.212622493931493,1.16740088105727,5.11363636363636,0.228291727851199,261.126491560542,0,0,0,0,0,0,NA
"Fam84a",0.979214308593016,0.333536418930462,3.07310719951577,3.38739552326087,10046.0772434159,13294.1615783705,0.999694192335442,0.999745261662137,0.0550660792951542,1.82575757575758,0.0301606741367649,0.0638766519823789,2.25757575757576,0.0282943559116577,256.01466267966,3.69849251224963e-09,0.154272676389525,8.36274225690487e-09,0.299576011128496,0,0,NA
"Rhbg",0.990631832025103,0.386706839569638,2.82143937482037,3.31049351319121,18692.7761969794,15627.4108135433,0.999849085360645,0.999788205966432,0.0198237885462555,1.56060606060606,0.012702621786921,0.026431718061674,2.03030303030303,0.0130186074035111,250.304611506906,2.76567666546157e-08,0.000295810492090043,5.60325133782422e-08,0.00201047944914686,0,0,NA
"Metrnl",0.968950514476798,0.314962473381461,2.55383150900941,3.27343288425139,13155.3597409825,11970.0181003503,0.999805909083158,0.999726605430498,0.0616740088105727,1.75757575757576,0.0350903843232569,0.079295154185022,2.24242424242424,0.0353613525419693,249.808056562747,3.33066907387547e-16,0.0138712286623029,1.39553840407184e-15,0.0542786110234365,0,0,NA
"Cd9",0.809656968044796,0.100874732301828,2.97399521109743,4.25497735811511,12463.3321512277,13046.1414199891,0.999761437335474,0.999673957998779,0.44273127753304,3.22727272727273,0.13718433951728,0.566079295154185,3.82575757575758,0.147965281109609,248.630249696773,0,0,0,0,0,0,NA
"Rhov",0.976579567525414,0.342116677575269,2.82143867092132,3.42005933093376,17277.1617123467,16000.6836154107,0.999836722139931,0.99978630110124,0.052863436123348,1.8030303030303,0.0293192166734535,0.066079295154185,2.25,0.0293685756240822,247.848766369456,5.8697491311932e-13,0.0140923522687706,1.93834371027256e-12,0.0549131993406427,0,0,NA
"Sp8",0.25393591442297,0.983889589992362,3.55167845811638,2.82143941277819,11542.2988139587,12161.8096342491,0.999692384856321,0.999768062064875,2.31497797356828,0.0454545454545455,50.9295154185022,2.64977973568282,0.0454545454545455,58.295154185022,247.671483890382,0,4.21949993834048e-08,0,5.24744194459576e-07,0,0,NA
"Klf4",0.902416743380972,0.193465688654473,2.95692424050426,3.76658011044059,17946.7611213321,17898.0747391523,0.999835266256941,0.999789598173547,0.248898678414097,2.50757575757576,0.099258687464232,0.288546255506608,3.03787878787879,0.0949828072989333,246.793161188682,0,4.48019984865544e-05,0,0.000351500243159612,0,0,NA
"Tgm3",1,0.445406141616862,0,3.12814273466246,1,11004.708682968,1,0.999715825844424,0,1.37878787878788,0,0,1.73484848484848,0,246.247659186013,2.09313344434747e-10,0.796615834596576,5.34251745948078e-10,0.898884083632623,0,0,NA
"Acot1",0.888223123238579,0.16437480726402,2.91644567996127,3.50853103901083,14751.0445264877,10086.2700488218,0.999802327952103,0.999652268777631,0.244493392070485,2.34090909090909,0.104443779136906,0.325991189427313,2.93181818181818,0.111190793293037,245.71757770045,0,0,0,0,0,0,NA
"Ctsc",0.962156160725399,0.314676857054264,2.67735894919584,3.60369703517416,15584.0956719145,15586.361244303,0.999828228784503,0.999768845084082,0.066079295154185,1.93939393939394,0.0340721365638766,0.101321585903084,2.46969696969697,0.0410259182184265,244.625627873087,0,0.034368533715275,0,0.110063963082326,0,0,NA
"Tmem45a",0.992973873985562,0.411350999573137,2.82143937868129,3.35900086194074,14128.8930344726,13849.6465458855,0.999800346986638,0.999757525480618,0.0154185022026432,1.57575757575758,0.00978481870552355,0.0198237885462555,1.97727272727273,0.0100258240923591,243.321292747782,0,0.199824571391838,0,0.356633471690166,0,0,NA
"Igfbp5",0.0741668707026877,0.74485988351029,4.36801485974193,2.99894567785371,12478.6434304644,16673.9728948897,0.999650083244827,0.999820174447344,3.68722466960352,0.545454545454545,6.75991189427313,4.04405286343612,0.765151515151515,5.28529681161949,243.065046399523,0,5.55111512312578e-16,0,9.01285219296394e-15,0,0,NA
"Hmga2",0.0581740423024425,0.69117880723678,4.7802908967498,3.13999389556972,11033.6335257437,14361.2799843855,0.999566940415883,0.999781404755617,4.05726872246696,0.696969696969697,5.82129860180042,4.50220264317181,0.96969696969697,4.64289647577093,242.38164985932,0,1.93119964464472e-11,0,2.89432356998677e-10,0,0,NA
"Jup",0.614169775930067,8.32398842915113e-10,3.06564729850264,4.53030303018144,16813.3298801965,12449814823.2596,0.999817698906196,0.999999999636115,0.964757709251101,3.87878787878788,0.2487265969163,1.18281938325991,4.53030303030303,0.261090566204529,241.369480527388,0,0,0,0,0,0,NA
"Lmna",0.941613762349087,0.264549709073053,2.86714616647618,3.45078222553697,19245.673734216,15646.4301526976,0.999851046051527,0.999779501055638,0.136563876651982,2.04545454545455,0.0667645619187469,0.167400881057269,2.53787878787879,0.0659609441777895,241.279395204731,0,0.000948730902789241,0,0.00557319811739006,0,0,NA
"Hbb-bs",0.890550165915519,0.171005276210738,3.38094666473727,3.46348659563399,14676.3986874316,18533.4346969505,0.999769686824393,0.999813157165706,0.31057268722467,2.33333333333333,0.133102580239144,0.370044052863436,2.87121212121212,0.128880778305999,237.660179150973,0,0,0,0,0,0,NA
"Bhlha9",0.311879431584635,1,3.74191684562414,0,19098.1135697144,1,0.999804107153451,1,2.21145374449339,0,Inf,2.57488986784141,0,Inf,236.744897409201,9.33821187043549e-09,0.358745844347871,2.02530049657497e-08,0.505447511903226,0,0,NA
"Ovol1",0.983605704855406,0.378936939385858,2.82143936865052,3.02511613165156,16373.1256785475,14167.7134260612,0.99982770832439,0.99978652374944,0.0374449339207048,1.45454545454545,0.0257433920704846,0.0462555066079295,1.87878787878788,0.0246198664203496,234.416168115705,4.6317127910811e-10,0.354244704432376,1.14246047338813e-09,0.502875479455793,0,0,NA
"Notch1",0.81901740880319,0.119704935693186,2.98176549979483,3.96733281967094,11045.6030009634,12836.1296304092,0.999730122403654,0.999691020026482,0.42511013215859,2.85606060606061,0.148844926909639,0.539647577092511,3.49242424242424,0.154519479774862,231.345473268778,0,0,0,0,0,0,NA
"Pla2g2f",0.997657957293809,0.461867523732974,2.82144120768757,3.15344188096792,16548.5233101987,12533.3653980723,0.999829534019739,0.999748459526825,0.00440528634361234,1.34090909090909,0.00328529829015157,0.0066079295154185,1.6969696969697,0.00389395846444305,227.672975281949,5.40114175606732e-10,0.304470859766226,1.32090684369094e-09,0.459853275279998,0,0,NA
"Serpinb10",0.988289791056056,0.424370883628227,2.82143953632386,3.23756436194185,16192.9767585946,12113.5513414552,0.999825791881215,0.999732803436034,0.0242290748898678,1.4469696969697,0.0167447009710081,0.0330396475770925,1.86363636363636,0.0177285913828301,223.413177358248,4.90647522610743e-11,0.352942692257958,1.3369859066013e-10,0.502875479455793,0,0,NA
"Grhl3",0.944111553796532,0.304710502724145,2.91644572230554,3.49756290738189,11725.3632753938,17469.1628502207,0.999751332182413,0.999799826539022,0.116740088105727,1.92424242424242,0.0606680772832911,0.162995594713656,2.43181818181818,0.0670262258635596,221.953437612183,0,0.0609577277145673,0,0.163815134938688,0,0,NA
"Dsp",0.63440994676204,0.0284165007128324,3.16908849476888,4.63161432899569,10563.0617413588,13941.3397844491,0.999700073891457,0.999667888725958,0.966960352422907,3.83333333333333,0.252250526719019,1.15859030837004,4.5,0.257464512971121,218.101538762089,0,0,0,0,0,0,NA
"Gstt3",0.983605704855406,0.419037352150895,2.82143936865052,3.35128205790132,16373.1256785475,11764.6075771638,0.99982770832439,0.999715219767677,0.0352422907488987,1.51515151515152,0.0232599118942731,0.0462555066079295,1.9469696969697,0.0237576921099093,217.983923122513,0,0.250513063068446,0,0.411778313224904,0,0,NA
"Gpr87",0.97921430896271,0.396353102481897,3.07310690740164,3.07474554042196,11217.0178885647,14960.7797033719,0.999726106775013,0.999794521822508,0.052863436123348,1.46969696969697,0.0359689359189791,0.0638766519823789,1.85606060606061,0.0344151757619347,216.895994810755,3.22051252332756e-09,0.0579125346836924,7.35308425736311e-09,0.158919608087409,0,0,NA
"Penk",0.969714433066178,0.382036341283919,2.90916551394971,3.45710237775777,14054.2712557678,10529.1564452947,0.99979304772175,0.999671771648878,0.0704845814977974,1.68181818181818,0.0419097511608525,0.0881057268722467,2.13636363636364,0.0412409785359453,214.49671439672,1.11022302462516e-16,0.113263646700083,4.7366814444774e-16,0.247621289209565,0,0,NA
"Gm16136",0.564238715449388,0.00473335918231995,3.10864036953805,4.55946036857162,11437.6538815704,22803.9854390013,0.999728283812939,0.999800098586355,1.12995594713656,3.90151515151515,0.289619776741799,1.35462555066079,4.53787878787879,0.298515146389357,210.565293157423,0,0,0,0,0,0,NA
"Nrarp",0.730156389090642,0.0858901962061378,3.1018157253366,4.2846788635342,18523.8345594001,11081.8916333131,0.999832578054864,0.999613511571268,0.651982378854626,3.29545454545455,0.197842928755886,0.837004405286344,3.91666666666667,0.213703252413535,207.710708505181,0,8.11976264003533e-10,0,1.17185216372856e-08,0,0,NA
"Iqgap1",0.735476244069158,0.0818349720221868,2.98100355027582,4.00997432376838,12341.6282075408,13013.8819404261,0.999758517787052,0.999691964386398,0.614537444933921,3.03030303030303,0.202797356828194,0.788546255506608,3.68181818181818,0.214173057051177,207.150662534478,0,0,0,0,0,0,NA
"Serpinh1",0.103623417913758,0.745764579954872,4.06924630108612,3.06921451554032,11749.0183500073,11975.2826308257,0.999653772145597,0.999743769881268,3.215859030837,0.568181818181818,5.65991189427313,3.64757709251101,0.78030303030303,4.67456481758693,204.846981342911,0,7.9833591404288e-07,0,8.88813984301073e-06,0,0,NA
"Sgpp1",0.933873541058914,0.314617620755629,2.69806589175571,3.26073233248299,14794.7584043992,12502.9067368931,0.999817666914772,0.999739270056913,0.13215859030837,1.77272727272727,0.0745509996611318,0.1784140969163,2.23484848484848,0.0798327484506832,202.632441541461,0,0.0395488159907124,0,0.120084586735436,0,0,NA
"Trim29",0.786253079767344,0.124496836338604,2.95750979014499,3.80733442683065,17657.0729876083,18624.821759228,0.999832530878665,0.999795619183371,0.511013215859031,2.71969696969697,0.187893438700256,0.63215859030837,3.33333333333333,0.189647577092511,202.061958754065,0,0,0,0,0,0,NA
"Notch3",0.934745983951499,0.314268482003783,2.90292162614758,3.24802138197041,18662.3379238819,13639.81612445,0.999844474461906,0.999761928746559,0.140969162995595,1.74242424242424,0.0809040413713848,0.18942731277533,2.22727272727273,0.0850489975725973,201.402544428613,0,0.150277466369923,0,0.29574807775495,0,0,NA
"Ndrg2",0.950817117940374,0.353285292189359,2.82143937250758,3.23312439629535,10222.4409123816,16703.9526429161,0.999724071688779,0.9998064830043,0.107929515418502,1.63636363636364,0.0659569260890847,0.138766519823789,2.09090909090909,0.0663665964374641,200.442571552408,0,0.0155047971964963,0,0.0588477529957929,0,0,NA
"Apoc1",0.815512484230708,0.156507380647495,3.10420441067601,3.86200860930739,14906.45370277,13326.7689689931,0.999791797689106,0.99971029063697,0.462555066079295,2.71212121212121,0.170551029951025,0.572687224669604,3.25757575757576,0.175801659666018,198.968990104037,0,4.27151233273193e-08,0,5.25620833364592e-07,0,0,NA
"Abhd14b",0.894608110153931,0.257666216240581,2.8214392965198,3.49022123037406,10053.6438711262,13959.7491718509,0.999719440259631,0.999750042154824,0.246696035242291,2.08333333333333,0.1184140969163,0.297356828193833,2.59090909090909,0.1147693021099,198.173795943359,0,0.0105637675098763,0,0.0445813870723661,0,0,NA
"Sox11",0.0361385236942711,0.572412803356557,4.55674838144719,3.66751346830494,13556.6774283745,17031.7913575521,0.999663987191575,0.999784712962763,3.97577092511013,1.21969696969697,3.25963827400334,4.3920704845815,1.56818181818182,2.80074059886356,188.36220000002,0,0,0,0,0,0,NA
"Dlx2",0.359218356944699,0.984541992107996,3.37899542174462,3.9206904550648,10015.28028835,16650.6158703589,0.9996627297799,0.999764587237792,1.87885462555066,0.0606060606060606,31.0011013215859,2.16519823788546,0.0606060606060606,35.7257709251101,187.648633260491,0,0.0071385418221197,0,0.0325974819924138,0,0,NA
"Hspb1",0.396730390053704,0.0190104482771528,3.428459698039,5.57569420857174,15661.2608419442,19906.7435916077,0.999781134522874,0.999719987705674,1.73568281938326,4.88636363636364,0.355209507222621,2.06828193832599,5.46969696969697,0.378134648004198,184.29131552942,0,0,0,0,0,0,NA
"Irx5",0.936764865953884,0.353991431556071,2.8214394397704,3.26011250287124,15385.6232135103,12446.2502153909,0.999816652072162,0.999738133274562,0.140969162995595,1.65151515151515,0.0853574748413693,0.1784140969163,2.10606060606061,0.0847146071688904,184.212879183863,0,0.142848358316914,0,0.285452531405935,0,0,NA
"Cebpb",0.828237315999152,0.202336023000757,2.97511192831615,3.8274641842756,11100.3738985447,16769.960973783,0.999732052741429,0.99977181873979,0.403083700440529,2.5,0.161233480176211,0.511013215859031,3.0530303030303,0.167379018594025,183.577948776865,0,0.000673256554433732,0,0.00409915058402621,0,0,NA
"Nr3c1",0.91317168097546,0.316292876239281,2.79045006911858,3.32412395691193,18129.1927215765,14069.0193868099,0.999846103427148,0.999763783199695,0.180616740088106,1.77272727272727,0.101886366203547,0.242290748898678,2.27272727272727,0.106607929515418,181.143615044154,0,0.0485504636181775,0,0.138091221337347,0,0,NA
"Cldn1",0.950981333737342,0.392657800342141,2.87582615329813,3.23066828228752,16155.5968190617,17240.5586178186,0.999822023639459,0.999812647427506,0.121145374449339,1.53787878787879,0.0787743321542501,0.140969162995595,1.96212121212121,0.0718452877043185,180.321829674231,0,0.0652029367036782,0,0.169759984424498,0,0,NA
"Lbh",0.257782704962943,0.893978047959941,3.62647162315397,2.64382406568722,12189.6418728143,15429.6802410369,0.99970258412095,0.999828682701676,2.31057268722467,0.204545454545455,11.2961331375428,2.69162995594714,0.28030303030303,9.60257173473033,178.610381702382,0,2.98151748934217e-06,0,3.13999454508198e-05,0,0,NA
"Mdk",1.20087653647402e-09,0.312683409446759,5.27092510997272,3.50506638050446,4760057841.47244,10812.6062210973,0.999999998892676,0.999675940244387,4.9295154185022,1.90151515151515,2.59241448303702,5.27092511013216,2.40909090909091,2.18793117779071,176.275260469627,0,0,0,0,0,0,NA
"Mapk13",0.802049297470981,0.17155061234487,2.91533194182955,3.48405548903092,17042.2310458761,11615.3926326903,0.999828964100559,0.999700138353945,0.44273127753304,2.28030303030303,0.194154580180602,0.577092511013216,2.88636363636364,0.19993756287072,175.309929301787,0,0.00459537877895233,0,0.0223833241358136,0,0,NA
"Sfn",0.440585153113162,0.00817640426334294,3.34285676057889,4.95719902989906,15723.2324447769,13493.5007053341,0.999787438988052,0.999632758122074,1.5374449339207,4.28030303030303,0.359190674827492,1.87004405286344,4.91666666666667,0.380347942955275,170.421611299921,0,0,0,0,0,0,NA
"Muc15",1,0.590867491063651,0,2.88858499975107,1,12393.9573928291,1,0.99976699032924,0,0.939393939393939,0,0,1.18181818181818,0,170.34593626228,6.76365519147737e-10,0.823542738303816,1.64380725963348e-09,0.914325483401575,0,0,NA
"Jag1",0.793694800578681,0.197149792388511,3.00013113919514,3.98202512341522,18578.1089370646,17681.5403537069,0.999838538640068,0.999774842662935,0.502202643171806,2.65151515151515,0.18940213971051,0.618942731277533,3.1969696969697,0.193602939641314,169.086426881607,0,9.08536760474421e-05,0,0.000685212563222321,0,0,NA
"Fam63b",0.925532156214777,0.357016690917202,2.92826625425164,3.086937560193,13555.8850048316,18269.1285925292,0.999784032260368,0.999831058387249,0.1784140969163,1.56060606060606,0.114323596082289,0.218061674008811,1.98484848484848,0.109863133470088,167.25257007509,0,0.0586738717324083,0,0.159189430878431,0,0,NA
"Cxcl14",0.186883254279843,0.773006764890041,4.76222720964863,3.43756011017578,19120.5245020971,12597.6655195966,0.999750998388832,0.99972720165144,3.59030837004405,0.598484848484849,5.99899626387108,3.87224669603524,0.78030303030303,4.96249091142381,164.736519902577,1.11022302462516e-16,1.49707013452627e-09,4.7366814444774e-16,2.13423778934294e-08,0,0,NA
"Pdpn",0.451806083800849,1,3.22645379495995,0,13174.8445086699,1,0.999755164939986,1,1.48237885462555,0,Inf,1.76872246696035,0,Inf,164.244475205508,0,0.460760260137597,0,0.599142095774027,0,0,NA
