"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Notch1",0.818876285889121,0.199617193813011,2.96728086724326,3.94433285277697,10331.4975664708,15142.5427371981,0.999712875227593,0.999739587612987,0.42511013215859,2.68604651162791,0.15826610980796,0.537444933920705,3.15697674418605,0.170240384225343,219.4682762602,0,0,0,0,0,0,NA
"Gm16136",0.5639959893732,0.0349190920586906,3.09680701173082,4.42184832057759,10372.4257687992,12615.488424209,0.999701527610865,0.999649613331229,1.12995594713656,3.84302325581395,0.294027871267003,1.35022026431718,4.26744186046512,0.316400388913563,214.642936708895,0,0,0,0,0,0,NA
"Lypd3",0.981263730542081,0.470509175572083,2.82143389380252,3.10741708793613,13964.570734397,12070.9096055412,0.999797998519709,0.999742636018973,0.0440528634361234,1.38953488372093,0.031703315945662,0.052863436123348,1.6453488372093,0.0321290141809748,214.310882884839,2.67563748934663e-14,0.00590895041754225,1.25387717638009e-13,0.0362112602510922,0,0,NA
"S100a14",0.978921621982291,0.491301937454087,2.82143937215045,4.06875432585532,15259.8031440265,14876.4881875898,0.99981514061643,0.999726572443374,0.0484581497797357,1.87790697674419,0.025804339820788,0.0594713656387665,2.06976744186047,0.028733356432213,209.382486956489,1.39777078800307e-13,0.0286943087820695,6.09611712286011e-13,0.110969899658812,0,0,NA
"Zfp750",0.990631832025103,0.515360309505076,2.82143937482037,2.95112551912,18692.7761969794,10984.4636947818,0.999849085360645,0.999731408564491,0.0176211453744493,1.11046511627907,0.0158682565675669,0.026431718061674,1.43023255813953,0.0184807134414956,206.771953044031,2.89435142519778e-13,0.311939158164372,1.2221731283079e-12,0.451716758979415,0,0,NA
"Ndrg2",0.950641634690256,0.409215669952007,2.76678283288444,3.33612477141466,17896.6176345316,12892.2169353486,0.999845425810834,0.999741296495322,0.107929515418502,1.69767441860465,0.0635749200410356,0.136563876651982,1.97093023255814,0.0692890465608878,205.331706817524,0,0.0218451103545887,0,0.0900169202542534,0,0,NA
"Pkp1",0.981551238451312,0.487370929711328,3.10420407227196,3.05084822324363,11952.5886395361,17875.9253137892,0.999740357659495,0.99982936113368,0.0484581497797357,1.23255813953488,0.0393151026514837,0.0572687224669604,1.56395348837209,0.0366179191982051,203.782399543313,0,0.116181819247896,0,0.265550486238808,0,0,NA
"Penk",0.969553211050041,0.477362366802054,2.82143771332727,3.8601165565627,12324.3363272108,14061.6397114624,0.999771120174891,0.999725561366197,0.0704845814977974,1.74418604651163,0.0404111600587372,0.0859030837004405,2.01744186046512,0.0425802028716881,200.070776763801,5.94229110362221e-11,0.03314061506044,2.02886796252244e-10,0.123759484366331,0,0,NA
"Meg3",0.777048583647291,0.200830928852439,3.44793708210185,4.54687371620716,11608.3039847438,14835.4521715829,0.999703064868651,0.999693606872728,0.654185022026432,3.30232558139535,0.198098281317863,0.768722466960352,3.63372093023256,0.211552422907489,193.463204187858,0,5.81125395249238e-07,0,9.64506732392832e-06,0,0,NA
"Pdgfa",0.025393127757156,0.51146351558449,4.59464621504061,4.40327988688981,10267.6796861932,11410.4396340576,0.999552713832754,0.999614249629181,4.08370044052863,1.67441860465116,2.43887665198238,4.47797356828194,2.15116279069767,2.08165257768782,190.053452396121,0,0,0,0,0,0,NA
"Paqr6",0.997657958155235,0.603876017698468,2.82143925720104,3.46379819936999,12108.9678594684,14610.7204346511,0.999767050170077,0.999762983814616,0.0066079295154185,1.2093023255814,0.00546424940698069,0.0066079295154185,1.37209302325581,0.00481594862988128,182.823676718085,1.97709163485271e-08,0.0173690503390719,4.93241023726303e-08,0.0760293595428238,0,0,NA
"Cldn3",0.914879913013409,0.377250469714216,3.15698519459377,3.53832191764981,13258.0477906701,14198.2890268797,0.999761938281781,0.999750854461842,0.204845814977974,1.91860465116279,0.106768121746095,0.268722466960352,2.20348837209302,0.121953204003115,181.671085541803,0,0.0948013484514163,0,0.240016125846276,0,0,NA
"Metrnl",0.968950514476798,0.496680617800906,2.55383150900941,3.18813703954665,13155.3597409825,18262.8310946423,0.999805909083158,0.999825460764105,0.0616740088105727,1.33720930232558,0.0461214326757326,0.079295154185022,1.6046511627907,0.0494158207239992,181.567128701225,4.55191440096314e-15,0.158985602830388,2.33456554040814e-14,0.31196682328787,0,0,NA
"Sfn",0.440213447026376,0.0203177491270601,3.32489852103756,4.71795236248378,13991.0922461955,10100.4989476673,0.999762412504454,0.999533117160259,1.5374449339207,4.15697674418605,0.369846893194911,1.86123348017621,4.62209302325581,0.402681960490954,178.140752731977,0,0,0,0,0,0,NA
"Cd9",0.809513993643425,0.251002535908768,2.96021375381161,3.81905838215871,16813.4143362755,11465.152356062,0.999823968374098,0.999667009512523,0.44273127753304,2.47093023255814,0.179175952319254,0.563876651982379,2.86046511627907,0.19712761004262,177.099911724102,0,8.17597957381011e-05,0,0.000888208690063917,0,0,NA
"Cldn8",0.974237537712245,0.514580830257155,2.82143936141677,2.92243227631247,17939.1295496097,13219.6860036637,0.999842746234055,0.999778982166002,0.0572687224669604,1.16279069767442,0.0492511013215859,0.0726872246696035,1.41860465116279,0.0512385354228353,174.661650363093,2.93760571423718e-11,0.274644239232034,1.0324820083863e-10,0.421850727355117,0,0,NA
"Bhlha9",0.311642255947619,0.885759015009284,3.72783037428839,3.40976963543405,15070.5322879091,17071.4273594006,0.999752702265648,0.999800304412296,2.21145374449339,0.255813953488372,8.64477372847417,2.56607929515418,0.38953488372093,6.58754684726149,173.309931320743,0,0.000301203580811316,0,0.00290272805701228,0,0,NA
"Cldn23",0.98107807843304,0.557680743052662,2.6773597833336,3.20719649074597,15453.6378322616,18402.6449052529,0.999826778908811,0.999825751262532,0.039647577092511,1.2093023255814,0.0327854964418841,0.0506607929515418,1.41860465116279,0.0357117065068246,167.92464324512,4.96539587224731e-10,0.231328943364245,1.53932814958647e-09,0.387168189524192,0,0,NA
"Cldn4",0.825609230653915,0.274872043457503,2.94290724140432,3.51180676827438,18344.9818180355,14754.4064093353,0.999839605443914,0.999762039149638,0.407488986784141,2.16860465116279,0.187903768704751,0.513215859030837,2.54651162790698,0.201536821354575,166.277958026655,0,0.0110151983380867,0,0.0573606838497061,0,0,NA
"Rian",0.927873230544703,0.437098465249347,2.93169577936688,3.23283381016137,17032.2720708199,11186.9166913548,0.99982790368583,0.999711100034643,0.169603524229075,1.54651162790698,0.109668444238349,0.211453744493392,1.81976744186047,0.116198223811065,160.219320050375,0,0.133992536979439,0,0.284406894654404,0,0,NA
"Ppp2r2b",0.946133032566691,0.481199209936866,2.82143945253915,3.04817442001682,13073.2620446205,17351.4152053355,0.999784229011999,0.999824357898408,0.121145374449339,1.2906976744186,0.0938603802039925,0.151982378854626,1.58139534883721,0.0961065042757191,155.592668232356,2.09033346187937e-10,0.00419060710152974,6.73301478961144e-10,0.0266371036506811,0,0,NA
"Mt1",0.534563346533147,0.0716120969137112,3.51145750757943,4.5527780121815,15886.2746078064,14879.0752209996,0.999779011656095,0.999694108317375,1.37224669603524,3.75581395348837,0.365365993371612,1.63436123348018,4.22674418604651,0.386671433505626,152.404474689858,0,0,0,0,0,0,NA
"Jup",0.613914331909899,0.124274627287366,3.05220885928168,4.04979795134055,16624.9546807781,11146.4120805247,0.999816441689041,0.999636804466445,0.964757709251101,2.98837209302326,0.32283721009959,1.1784140969163,3.54651162790698,0.332274138802629,151.816041655738,0,3.33066907387547e-16,0,9.47654653162187e-15,0,0,NA
"Fam84a",0.979214308593016,0.575579753284308,3.07310719951577,2.90409835221691,10046.0772434159,16540.0798734045,0.999694192335442,0.999824451359128,0.0550660792951542,0.988372093023256,0.055713915522156,0.0638766519823789,1.23255813953488,0.0518244534951376,150.738150646403,4.74842387632179e-13,0.00534174850446534,1.97713119589009e-12,0.0330745568022595,0,0,NA
"Aldh3b2",0.969859360831136,0.561083545968228,2.99623274707319,3.07310696067988,18409.5984175819,18740.4270038286,0.999837272649294,0.999836044125029,0.0704845814977974,1.13953488372093,0.0618538164164344,0.0903083700440529,1.34883720930233,0.0669527571016254,145.484855211758,2.22044604925031e-16,0.0890033126226103,1.29435757505079e-15,0.231942474259911,0,0,NA
"Prr15l",0.99531593127621,0.651928909038717,2.8214409058072,2.73934950447451,16166.3601625226,11836.5754092467,0.999825505027094,0.999768622630592,0.00881057268722467,0.779069767441861,0.0113090933000197,0.013215859030837,0.953488372093023,0.0138605350811217,143.65242968301,5.35369916920825e-06,0.122166662919655,9.34328092612893e-06,0.27089975630242,0,0,NA
"Notch3",0.934422824325269,0.484067890694767,2.8214393829849,3.16654245840137,18364.9152334913,15351.9045557391,0.999846391559655,0.999793778717262,0.140969162995595,1.26744186046512,0.111223376308451,0.185022026431718,1.63372093023256,0.113251916534717,143.220375076187,1.67643676718399e-14,0.0422640580431213,8.14366640969457e-14,0.148110115429707,0,0,NA
"Glrx",0.853552775389631,0.365412433695109,2.94794192687405,3.54560996199527,19032.9417100422,13863.4613390532,0.999845137685668,0.999744313248343,0.328193832599119,2.00581395348837,0.163621273063909,0.431718061674009,2.25,0.191874694077337,139.383055583155,0,0.046147132354847,0,0.15578996231569,0,0,NA
"Krt17",0.835395647676477,0.386916043257141,2.99745083883612,4.28637375574196,14292.2008388567,12636.7629222419,0.999790317645261,0.999660916300904,0.381057268722467,2.43604651162791,0.15642446353285,0.493392070484582,2.62790697674419,0.187750964874664,134.854561511666,0,1.78484965966952e-05,0,0.000219886117866503,0,0,NA
"Rab25",0.771456090840102,0.263014828324757,2.89131729359813,3.28175484610192,17783.009141769,11319.1199198143,0.999837437677094,0.999710153822449,0.526431718061674,1.99418604651163,0.263983252205854,0.66079295154185,2.41860465116279,0.273212470349034,133.107588303405,0,9.37369016538181e-05,0,0.00100013926318136,0,0,NA
"Sp8",0.253271120552617,0.763873092986922,3.5219689789795,3.22550396199326,14345.6699169722,15351.8012351972,0.999754552799421,0.999789938238677,2.31497797356828,0.546511627906977,4.23591714312494,2.62995594713656,0.761627906976744,3.45307193059152,130.717370043026,0,9.59761936591974e-10,0,2.20560675812963e-08,0,0,NA
"Ch25h",1,0.719168692059636,0,3.04329171240887,1,10069.1726458763,1,0.999697852812999,0,0.732558139534884,0,0,0.854651162790698,0,128.956289931618,2.30802710277089e-10,0.732187449508874,7.39434956517753e-10,0.804934684602672,0,0,NA
"Dsp",0.63418332200436,0.170329251605119,3.15509130397065,3.96626936363729,14109.1720938897,17255.67303924,0.999776430119387,0.999770199753731,0.966960352422907,2.76162790697674,0.350141432877348,1.15418502202643,3.2906976744186,0.350741738142308,126.013859184483,0,0,0,0,0,0,NA
"Sox9",0.833326806400029,0.35564954879459,3.02631488635757,3.3655670545389,11558.1960079144,11175.5432523917,0.999738235733051,0.999698935995552,0.398678414096916,1.77906976744186,0.224093749100227,0.504405286343612,2.16860465116279,0.232594394775071,125.496195004617,0,0.00356468127640408,0,0.0232775635262452,0,0,NA
"Irx2",0.915333604059968,0.47905131970001,2.75765017863726,2.96864487106291,18140.916221071,12375.0809183832,0.999848010375506,0.999760168606864,0.191629955947137,1.19767441860465,0.160001710790813,0.233480176211454,1.54651162790698,0.150972144016429,125.0448897252,0,0.00785504701742135,0,0.0446989580277072,0,0,NA
"Nrtn",0.557373561743489,0.0897120609807712,3.36398073798283,3.7810667003595,12925.8495460315,19920.7071544501,0.999739815516929,0.999810230172118,1.22026431718062,2.88953488372093,0.422304753631924,1.48898678414097,3.44186046511628,0.432611025122038,124.987038288082,0,0,0,0,0,0,NA
"Mt2",0.643055915987473,0.180665730910784,3.46801061329202,4.29304862859517,10024.7121170332,11422.3058481906,0.999654173482212,0.999624293399343,1.02863436123348,3.11046511627907,0.330701140433941,1.23788546255507,3.51744186046512,0.351927767866895,124.45068798283,0,1.45694028186316e-06,0,2.23210722670061e-05,0,0,NA
"Emp2",0.979078952817674,0.633787680675202,2.94794082213982,3.04817454141257,14130.5034830551,11239.5231524786,0.999791421024226,0.999728872118953,0.0484581497797357,0.906976744186046,0.0534282164238111,0.0616740088105727,1.11627906976744,0.0552496328928047,123.571925097363,1.4210854715202e-14,0.266181136619354,7.01734354738281e-14,0.414082068197305,0,0,NA
"Ikzf2",0.644922383376199,0.162033031763796,3.10783126791139,3.55234002957185,18347.0250741178,12631.7985990624,0.999830637124868,0.999718857034783,0.907488986784141,2.59302325581395,0.349973331226171,1.10352422907489,2.97674418604651,0.370715170704846,122.611414698613,0,0,0,0,0,0,NA
"Fgfbp1",0.957843244953888,0.582300999845419,2.8214394459402,3.22920861542417,13202.5646973987,12286.3588941254,0.999786341768677,0.999737240289225,0.0837004405286344,1.13953488372093,0.0734514069945159,0.118942731277533,1.34883720930233,0.0881816800850676,122.21611249905,2.78665979180914e-14,0.0581978432046012,1.30080408250466e-13,0.175179905867754,0,0,NA
"Vat1",0.955325089127711,0.571698306493552,2.76101310696075,2.99995013311327,19680.6240825071,12467.0843625842,0.999859728746171,0.999759428239787,0.0947136563876652,1.02325581395349,0.0925610732879455,0.123348017621145,1.28488372093023,0.0959993621304842,121.940060594766,0,0.156391418332468,0,0.30839561865891,0,0,NA
"Krt15",0.933829471129703,0.537209411579321,3.36203698746241,3.90703544338375,13852.0542274659,14689.0444858411,0.999757348539857,0.999734087774146,0.180616740088106,1.58720930232558,0.113795162253312,0.222466960352423,1.80813953488372,0.123036389648285,121.575768805333,0,0.0809191488620585,0,0.217204843621835,0,0,NA
"Fgfr3",0.969174271156908,0.607664268849747,2.64382385546805,2.71184449799163,18432.7906366965,11633.8158379472,0.999856590097666,0.999766954148867,0.0638766519823789,0.813953488372093,0.0784770295783512,0.0814977973568282,1.06395348837209,0.0765990226523194,118.903023309865,5.39118305553643e-09,0.241239082512901,1.44449859896099e-08,0.393765731986047,0,0,NA
"Pycard",0.924510388608862,0.528292536050619,2.71356485795919,3.25388898707805,13939.2961921624,10749.2820870163,0.999805367740717,0.999697384040905,0.158590308370044,1.24418604651163,0.127465107661905,0.204845814977974,1.53488372093023,0.133460152182619,115.514280390553,1.11022302462516e-16,0.108957333847368,6.66691715792493e-16,0.258881602292008,0,0,NA
"Ovol1",0.983605704855406,0.663267952826165,2.82143936865052,2.69346692185188,16373.1256785475,16808.1463841621,0.99982770832439,0.999839777967923,0.0374449339207048,0.732558139534884,0.0511153066219146,0.0462555066079295,0.906976744186046,0.0509996611318197,113.609966318347,1.21341825476406e-11,0.294868462218224,4.47541609396005e-11,0.43772399049786,0,0,NA
"Creb3l2",0.8594774798821,0.414997881393569,2.82143937214971,3.08088862580492,12505.5363272723,13094.6138454307,0.999774435667352,0.999764776268774,0.308370044052863,1.43604651162791,0.214735415291873,0.39647577092511,1.80232558139535,0.219980105158448,113.022756501749,0,0.120335542228676,0,0.268786865351902,0,0,NA
"Fam25c",1,0.754781318470715,0,2.9636588604936,1,19663.3451428625,1,0.999849302739504,0,0.593023255813954,0,0,0.726744186046512,0,110.860755901688,1.82497073009102e-09,0.838850890260958,5.30618010330602e-09,0.901462962105975,0,0,NA
"Klf6",0.888069662623244,0.461625448506353,2.89276840209176,3.0021462418548,15650.2055480348,12094.7876205875,0.999815195155386,0.999751843411093,0.242290748898678,1.27325581395349,0.190292277673848,0.323788546255507,1.61627906976744,0.200329604158083,110.631185889122,0,0.0556116160051695,0,0.172165495145538,0,0,NA
"Plagl1",0.955817092484165,0.593713027148908,2.94131726479518,2.89061348662663,13715.6432473445,15273.0247089881,0.999785596156007,0.999810773140227,0.10352422907489,0.906976744186046,0.114142098723597,0.129955947136564,1.17441860465116,0.110655558947965,110.500325346173,1.61645685725631e-09,0.366803776272842,4.73447535397375e-09,0.49528871485429,0,0,NA
"Ahnak",0.496783157665397,0.0949530124101467,3.29597604081968,4.06634581337177,14304.6171229589,18112.3891146089,0.999769639638009,0.999775544072501,1.37444933920705,3.16279069767442,0.434568541072817,1.65859030837004,3.68023255813953,0.450675407645573,109.807963792956,0,1.30300625844626e-08,0,2.68464220490221e-07,0,0,NA
"Esrp2",0.85678813675863,0.419471368659556,2.78383653377255,3.02450854708589,12367.1789753694,13261.1679927635,0.999774951907609,0.999771979444147,0.306167400881057,1.37790697674419,0.222197438614101,0.398678414096916,1.75581395348837,0.227061878227383,108.738436069017,0,0.0547997906308729,0,0.170981069984055,0,0,NA
"Trim29",0.786253079767344,0.327428518598266,2.95750979014499,3.20705949644795,17657.0729876083,13652.7929501952,0.999832530878665,0.9997651538156,0.511013215859031,1.78488372093023,0.28630056393405,0.63215859030837,2.15697674418605,0.293076219765606,108.362727457453,0,0.0161737970000858,0,0.0723883423786612,0,0,NA
"Upk1b",0.915333526438761,0.537352418173006,2.75764618477853,3.43070950444041,10080.829612193,12645.4397476901,0.999726521314874,0.999728773449293,0.196035242290749,1.33139534883721,0.147240443991305,0.233480176211454,1.58720930232558,0.147101063400623,106.201790113437,1.66533453693773e-15,0.00474309049654831,9.00486322009318e-15,0.0298315428598696,0,0,NA
"Vgll3",0.894937254246797,0.480720275870289,2.87220854207166,2.8214394008763,12048.7685119542,10496.9544489052,0.999761674894839,0.999731285750202,0.251101321585903,1.18023255813953,0.212755799570322,0.301762114537445,1.46511627906977,0.205964617858891,105.158415309878,0,0.22755525568203,0,0.385167890283322,0,0,NA
"Cacng4",0.932699016836013,0.561734680260558,2.97827072228626,3.10420433889959,12087.3053888529,17565.0345751084,0.99975366411524,0.999823304882898,0.165198237885463,1.09883720930233,0.150339137123278,0.200440528634361,1.36046511627907,0.147332354380813,103.82429371047,6.66133814775094e-16,0.22884849290924,3.75485805969923e-15,0.385210755109106,0,0,NA
"Krt5",0.413936861348118,0.0968434144431023,3.49528577409787,4.75077936971188,11117.4671375005,16275.3110209825,0.99968570294179,0.999708184193158,1.75770925110132,3.82558139534884,0.459461992689099,2.04845814977974,4.2906976744186,0.477418430571971,103.359936088904,0,0,0,0,0,0,NA
"Foxq1",0.992755901693983,0.732791975859512,2.43248567811343,3.15493181608009,15420.3069392356,15512.4076509333,0.999842279272761,0.999796660172697,0.013215859030837,0.720930232558139,0.0183316754298707,0.0176211453744493,0.843023255813954,0.0209023241683123,102.496677777315,5.86981074159887e-05,0.116585927425975,8.76802979526331e-05,0.265878212355038,0,0,NA
"Cdkn2b",1,0.772132736711711,0,2.88315571530104,1,11672.187549064,1,0.99975305025655,0,0.505813953488372,0,0,0.656976744186046,0,101.965978416515,0.000121228707019139,0.889769798474447,0.000172980100210214,0.952755294961437,0,0,NA
"Trp63",0.212467252740323,0.653732145013574,3.52408263567718,3.64350278268243,12529.5185276025,19833.0551422234,0.999718816671636,0.999816325143216,2.38766519823789,0.88953488372093,2.68417264115632,2.77533039647577,1.26162790697674,2.19980105158448,97.3996215136553,0,0.00123432652894562,0,0.00989946444355713,0,0,NA
"Rhbg",0.990631832025103,0.732766465672626,2.82143937482037,2.74126576613315,18692.7761969794,10852.2095243471,0.999849085360645,0.999747464007978,0.0198237885462555,0.569767441860465,0.0347927717342444,0.026431718061674,0.732558139534884,0.0360813929095867,94.5093902648129,9.71334124244549e-13,0.126549018922475,3.96158456816463e-12,0.275959995642988,0,0,NA
"Gstt3",0.9834176578763,0.711140916105935,2.65661273258437,2.91845854435701,15164.9284148611,17869.389512057,0.999824849326524,0.9998367049992,0.0352422907488987,0.668604651162791,0.0527102087722659,0.0440528634361234,0.843023255813954,0.0522558104207808,93.9246942368628,8.0002138247437e-10,0.239334958144889,2.41420593953755e-09,0.393096403801514,0,0,NA
"Akap12",0.96252726287001,0.646237040728609,2.82143805208078,2.7610131513866,10552.4270795375,11810.7405093039,0.999732698093524,0.999766283252587,0.0859030837004405,0.744186046511628,0.115432268722467,0.105726872246696,0.976744186046512,0.10824417872876,93.9038254082403,1.59205981731247e-13,0.570941133646258,6.91822356977603e-13,0.663056028190978,0,0,NA
"Igfbp5",0.0731332160714496,0.429613896780566,4.28472081346599,4.4849262273575,10779.4171627649,13653.0471078282,0.999602666982106,0.999671615177898,3.68722466960352,2.00581395348837,1.83826853093277,3.97136563876652,2.55813953488372,1.55244293151782,93.194755807925,0,0,0,0,0,0,NA
"Camk2d",0.948299864982643,0.612791568431739,2.7692732486987,2.67267866850826,10185.6923254759,10126.1404289216,0.999728195152736,0.999736131110317,0.116740088105727,0.784883720930233,0.14873551966063,0.143171806167401,1.03488372093023,0.138345790229174,92.6920510829221,1.78427272956583e-11,0.145036103944914,6.48086903292147e-11,0.298824386576158,0,0,NA
"Slc2a3",0.430012585809996,0.103498578811974,3.80254164376562,4.85738330908398,14182.9647672727,16840.1618757832,0.999731965601397,0.999711642757163,1.84581497797357,3.8953488372093,0.473851009270826,2.16740088105727,4.3546511627907,0.49772089658458,92.4341684881856,0,2.68796074287536e-09,0,5.7359162281001e-08,0,0,NA
"Efna3",0.88072326775206,0.492632306890401,2.8438662049943,2.80746807806913,15011.555479378,11249.729185345,0.999810590744289,0.999750503538487,0.273127753303965,1.12209302325581,0.243409189472963,0.33920704845815,1.42441860465116,0.238137193203273,90.4256058581171,0,0.219434869740664,0,0.376219037790665,0,0,NA
"Lbh",0.257308771680265,0.681352401652962,3.60339713721047,3.41195057574648,15875.3213307953,18501.2052041167,0.999773070456662,0.999815616256893,2.31057268722467,0.784883720930233,2.94384075705662,2.67621145374449,1.08720930232558,2.46154208579707,89.7588606783215,0,3.59180463149755e-11,0,9.5382367436435e-10,0,0,NA
"Dlx2",0.358951872252011,0.779490195823273,3.36728278189921,2.97935072935423,15796.2872809559,15399.3087677982,0.999786876177051,0.999806564407416,1.87885462555066,0.476744186046512,3.94101214139895,2.15859030837004,0.656976744186046,3.28564188530662,89.1465665204355,0,4.34652152833115e-05,0,0.00049721785633436,0,0,NA
"Arhgap27os2",0.941089745188702,0.613447230880017,2.72945605264611,2.94794024929837,10560.7780590573,10021.5433350777,0.999741614605874,0.999705926199312,0.13215859030837,0.930232558139535,0.142070484581498,0.16079295154185,1.13953488372093,0.141104018699991,89.0335939065872,6.28386231937839e-14,0.228750431899714,2.83366621571969e-13,0.385210755109106,0,0,NA
"Tsc22d4",0.547137422531361,0.149808191769417,3.06420814428053,3.54229231232411,13281.6020656319,18357.827850776,0.999769342482443,0.99980707908589,1.11453744493392,2.55232558139535,0.436675263163176,1.38766519823789,3.01162790697674,0.460769139183236,88.9380226571859,0,0,0,0,0,0,NA
"Fam19a5",0.931532739306181,0.592871753835663,2.70234305457303,2.85607965517763,14862.6989306768,11354.7155235939,0.999818212572617,0.999748530781496,0.149779735682819,0.877906976744186,0.170610030049304,0.185022026431718,1.16279069767442,0.159118942731278,88.4680291314339,6.7168492989822e-14,0.0518330869996947,3.00623030422611e-13,0.166787061976326,0,0,NA
"Igfbp4",0.13780284156743,0.51787076868869,3.83713865478042,3.76237607666678,18331.6445520069,16081.0693795675,0.999790726051297,0.999766091673583,2.88546255506608,1.34302325581395,2.14848294143448,3.30837004405286,1.81395348837209,1.82384502428555,84.394234706177,0,0,0,0,0,0,NA
"Cdh1",0.6372930859191,0.237091196033834,3.06675930859892,3.436967813116,10052.6053449062,13977.5004032021,0.99969502194614,0.999754167569605,0.86784140969163,2.08139534883721,0.416951738734526,1.11233480176211,2.62209302325581,0.424216376725241,81.8919595368811,0,1.2226171186569e-09,0,2.75665557885848e-08,0,0,NA
"Cttnbp2",0.966616068082235,0.694823069063782,2.57318641441341,3.04817454921769,13943.9203770918,16211.5771153049,0.999815495816013,0.999812010793051,0.0704845814977974,0.755813953488372,0.0932565232124704,0.0859030837004405,0.930232558139535,0.0923458149779736,81.54116921029,1.41276069731688e-08,0.154636851539328,3.59967810936818e-08,0.307519023520976,0,0,NA
"Fam177a",0.750537577251381,0.348448185692424,2.89608760945023,3.09636442933415,14336.7951868452,11957.6882792759,0.999798036962301,0.999741123636821,0.579295154185022,1.67441860465116,0.345967939304944,0.722466960352423,2.01744186046512,0.358110424151633,80.8337017694002,0,0.0120705287377227,0,0.0596044704197466,0,0,NA
"Dhrs3",0.902270268043757,0.562052747954807,2.92995393854342,3.11972775319793,10589.7474232649,17967.64324801,0.999723398170811,0.999826399816335,0.237885462555066,1.16860465116279,0.203563679400355,0.286343612334802,1.36627906976744,0.20957915455994,80.6385833866642,0,0.0618722777055642,0,0.18256141199543,0,0,NA
