"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Sox9",0.837836658322228,0.356117054589941,2.9479405357173,3.38606974336459,17955.2470283375,11561.6160833884,0.999835844273836,0.999707214084483,0.407317073170732,1.77906976744186,0.228949465965248,0.478048780487805,2.18023255813953,0.219265040650407,125.357144268005,0,0.0190058863696289,0,0.0795579734700604,0,0,NA
"Krt17",0.822604532847439,0.387335897831197,2.96980117818867,4.33675930513333,16596.077988567,14665.4842866552,0.999821086051694,0.999704375445921,0.441463414634146,2.43604651162791,0.181221258513301,0.526829268292683,2.65697674418605,0.198281475156108,125.242524802438,0,1.76481634628356e-06,0,2.17054216609926e-05,0,0,NA
"Fam19a5",0.971272295535899,0.593713026936328,2.71685959611442,2.89061347274033,13033.8946230111,12758.3612602591,0.999791597716957,0.999773485117186,0.0682926829268293,0.877906976744186,0.0777903408173155,0.0780487804878049,1.17441860465116,0.0664573774450616,124.550234710382,1.15993881166787e-11,0.3227658047135,4.297537274285e-11,0.476558917107928,0,0,NA
"Metrnl",0.919412909723801,0.498075534543982,2.78444405354565,3.25491393264026,11282.5331536924,18074.8007414472,0.999753268436672,0.99981995221197,0.18780487804878,1.33720930232558,0.140445387062566,0.224390243902439,1.63372093023256,0.137349188438504,119.274580223741,0,0.0629918442685655,0,0.184641941553805,0,0,NA
"Klf6",0.903853318478118,0.462682817232413,2.79045017854852,3.04051495528432,18424.2155996714,16657.9955889467,0.999848567359722,0.999817507450538,0.202439024390244,1.27325581395349,0.15899320637042,0.268292682926829,1.63372093023256,0.164221855741689,119.130214809388,2.88657986402541e-15,0.183884849681723,1.42301230486872e-14,0.345538650764514,0,0,NA
"Ovol1",0.989626467594872,0.665257925296753,2.82143936250264,2.77895166982934,10128.5867523078,16448.2071490722,0.999721515577191,0.999831076893944,0.0268292682926829,0.732558139534884,0.0366240805265196,0.0292682926829268,0.930232558139535,0.0314634146341463,118.472417301861,3.18046208258593e-08,0.000717541212525208,7.69633116536515e-08,0.00545239914995269,0,0,NA
"Tgfb2",0.906822520530867,0.476675629334233,2.85319705599133,3.1107026124973,11817.8812841594,18144.5468923415,0.999758627768814,0.999828589304365,0.219512195121951,1.33139534883721,0.164873788475876,0.265853658536585,1.62790697674419,0.163310104529617,115.825870361668,0,0.00555451085042247,0,0.0307525195538953,0,0,NA
"Plk2",0.839210229294138,0.384141206775884,2.82143971934623,3.29469967021497,10038.7198534096,14811.2252664895,0.999719023241853,0.999777603346059,0.370731707317073,1.66279069767442,0.222957530274603,0.453658536585366,2.02906976744186,0.223579565308547,113.850783513192,0,0.00118980410371461,0,0.00844902556983053,0,0,NA
"Arl4c",0.59431552041907,0.162864275721408,2.99403561070737,3.87534059004144,13324.1317332508,11292.0436347488,0.999775342736113,0.999656925603087,1.0219512195122,2.77906976744186,0.367731401163384,1.21463414634146,3.24418604651163,0.374403356936795,112.930641969681,0,0,0,0,0,0,NA
"Ch25h",0.99740661893046,0.720466840536857,2.82143808582075,3.14061454228826,18654.0235951901,15522.6444345492,0.999848771961134,0.999797716216452,0.00731707317073171,0.732558139534884,0.0099883855981417,0.00731707317073171,0.877906976744186,0.0083346793732838,112.871363763628,1.73511575229934e-06,0.014235139859082,3.19937108576989e-06,0.0653173917380185,0,0,NA
"Fgfr2",0.18644851503857,0.657931484816413,3.55262503330234,3.46727752182925,15000.9524159225,14220.2788932985,0.999763229441851,0.999756233169505,2.54390243902439,0.831395348837209,3.05979873784752,2.89024390243902,1.18604651162791,2.43687230989957,110.632005403982,0,5.36696243003121e-11,0,1.14284027076114e-09,0,0,NA
"Cmtm8",0.888669416482065,0.469151934958694,2.84803338032742,3.31851620427772,16803.1598465891,16145.679549691,0.999830534806322,0.999794506371805,0.270731707317073,1.3953488372093,0.194024390243902,0.317073170731707,1.76162790697674,0.179988730580375,108.956848014212,0,0.0158360293253552,0,0.0699717888338843,0,0,NA
"Rhob",0.924397300994475,0.531219491005129,2.74219119548162,3.10057344048723,12076.4816521985,16382.7431736092,0.999772982831427,0.999810777309466,0.170731707317073,1.16860465116279,0.14609877442058,0.207317073170732,1.45348837209302,0.142634146341463,107.16180660999,2.62789789928775e-13,0.00427465192784149,1.11568761346985e-12,0.0252458403461133,0,0,NA
"Anxa1",0.822604532666542,0.42813209051419,2.96980118184554,4.28013380089055,10011.8531870427,15259.1434137049,0.999703459443533,0.999719582321255,0.436585365853659,2.18023255813953,0.200247154471545,0.526829268292683,2.44767441860465,0.215236660680146,106.097865579003,0,3.71174533132512e-05,0,0.000385053233067032,0,0,NA
"Cald1",0.0577758002181269,0.407806115691655,4.28669141501457,3.57361568277272,12201.7658170444,18279.1795209802,0.999648806081078,0.999804536239369,3.68780487804878,1.68023255813953,2.19481812811208,4.0390243902439,2.11627906976744,1.90854998659877,105.574529169751,0,0,0,0,0,0,NA
"Fam25c",1,0.75551088033151,0,3.0200661779401,1,17293.4669357749,1,0.999825394244646,0,0.593023255813954,0,0,0.738372093023256,0,104.825589325096,1.35005617796224e-09,0.811069776024809,3.8166280102108e-09,0.872503374930205,0,0,NA
"Vat1",0.939499729838161,0.572407629651739,2.6204277282683,3.03212033080119,13178.4196287573,16181.8339435698,0.99980119719559,0.999812657063776,0.119512195121951,1.02325581395349,0.11679600886918,0.158536585365854,1.29651162790698,0.122279339385322,102.619271284414,0,0.22738107237834,0,0.395583994640862,0,0,NA
"Trp63",0.199423812863441,0.653732145013574,3.5705990678104,3.64350278268243,10012.7185018931,19833.0551422234,0.999643520765843,0.999816325143216,2.51463414634146,0.88953488372093,2.8269089749721,2.85853658536585,1.26162790697674,2.26575250084298,101.295872904599,0,0.000400875375749954,0,0.00323138056263307,0,0,NA
"Aldh3b2",0.929582593320007,0.56205126373092,2.73629699252742,3.11972545007039,11003.2958363356,12572.5278062201,0.999751382064001,0.999751923275345,0.158536585365854,1.13953488372093,0.139123942259831,0.192682926829268,1.36627906976744,0.14102750389206,98.7525263899861,0,0.0812398343601803,0,0.222802580210793,0,0,NA
"Mgst1",0.781297032742871,0.361311466100886,2.95533925788119,3.65028531628157,11962.4372587858,18325.0481058331,0.999753009419986,0.999800843178365,0.539024390243902,1.87209302325581,0.287926071807302,0.646341463414634,2.33139534883721,0.277233744906028,97.762629904415,0,0.000105079809331832,0,0.000987088287660435,0,0,NA
"Errfi1",0.813645079857981,0.380218376871634,2.85319708235964,3.14251517718029,10809.1001636464,11645.4987434978,0.999736107159626,0.999730224744037,0.448780487804878,1.50581395348837,0.298031829739147,0.531707317073171,1.94767441860465,0.272995995631598,97.5698041426667,0,0.12393785815167,0,0.281919578998815,0,0,NA
"Cdkn2b",1,0.77293409059482,0,2.9445399891888,1,18287.9044023969,1,0.999839015673987,0,0.505813953488372,0,0,0.668604651162791,0,96.4029378370591,4.08622208292186e-08,0.846944269218696,9.74972588985157e-08,0.905380388152244,0,0,NA
"Fam177a",0.783057584865514,0.350013032500394,2.88938086555016,3.14854254120618,16730.365975253,12394.9369249418,0.999827327032065,0.999746046069011,0.51219512195122,1.67441860465116,0.305894308943089,0.626829268292683,2.04651162790698,0.306291574279379,93.704736678169,0,0.00488421425814001,0,0.0281491188887006,0,0,NA
"Fam84a",0.93324952616939,0.576374230148659,2.99623229092932,2.93699459609438,13795.0609607042,10828.4408533564,0.999782851147156,0.999728843861111,0.165853658536585,0.988372093023256,0.16780487804878,0.2,1.24418604651163,0.160747663551402,92.5733160297544,0,0.383906781256077,0,0.513453800491592,0,0,NA
"Cox4i2",0.790305415319151,0.381528893237963,2.8496729014928,3.44999275189399,19726.1149300875,12871.281890002,0.999855558922689,0.999732033817612,0.48780487804878,1.68604651162791,0.289318755256518,0.597560975609756,2.13372093023256,0.280055825081412,91.6771017310207,0,0.000352989258685432,0,0.00286473595654232,0,0,NA
"Tuba1a",0.545020235963714,0.181409289247475,3.35045724114082,4.36086971791595,10655.647664158,11208.3644171944,0.999685668652628,0.999611078519599,1.28292682926829,2.99418604651163,0.428472649775041,1.52439024390244,3.56976744186047,0.427027885914038,90.5338600712835,0,1.78751402568622e-08,0,3.18284213827412e-07,0,0,NA
"Cttnbp2",0.976217376392414,0.695160014440599,2.56387230128903,3.0706159126222,15870.1243530035,16879.4228195424,0.999838472710804,0.999818118341087,0.0439024390243902,0.755813953488372,0.0580863039399625,0.0609756097560976,0.936046511627907,0.0651416452052719,88.5944356566113,2.04817290905268e-08,0.299120398173262,5.05894468012391e-08,0.454008441502165,0,0,NA
"Rhbg",0.989626467594872,0.733723046662545,2.82143936250264,2.79478122020689,10128.5867523078,11675.1542836687,0.999721515577191,0.999760678762625,0.024390243902439,0.569767441860465,0.0428073668491787,0.0292682926829268,0.744186046511628,0.0393292682926829,88.1877865740724,0.000150830292692583,0.0232288439732212,0.000207543874489333,0.0902671363519639,0,0,NA
"Trim29",0.750193333154435,0.328806461642365,2.93885810159662,3.25695485513368,10301.9631679887,14806.3759918335,0.999714809699873,0.999780078624038,0.617073170731707,1.78488372093023,0.345721776436005,0.734146341463415,2.18604651162791,0.3358329008822,87.9893709184212,0,0.00615685625861351,0,0.0333869523478451,0,0,NA
"Pkp1",0.872923970625697,0.488041031440309,2.82144617320055,3.07755404659866,14999.2321714924,13936.569461172,0.999811929336802,0.999779222957135,0.280487804878049,1.23255813953488,0.227565577542568,0.358536585365854,1.57558139534884,0.227558275582756,87.8017613255231,0,0.136643572628084,0,0.295318445915405,0,0,NA
"Igf2",0.381445781925241,0.107769819285909,3.38318431968153,4.65256930761005,18269.9490720073,11234.4747200907,0.999814856739196,0.999586038204942,1.81219512195122,3.50581395348837,0.516911378069005,2.09268292682927,4.15116279069767,0.504119696659151,87.4776486183237,0,1.55875312657372e-13,0,3.79508669388255e-12,0,0,NA
"Kremen2",0.30788023506687,0.730812732411987,3.36893621287216,3.00214623443931,15585.3693310663,17547.6077169368,0.999783886536863,0.99982894348072,2.00975609756098,0.517441860465116,3.88402302000548,2.33170731707317,0.808139534883721,2.88527811896824,86.601228749643,0,0.00373238318326508,0,0.0228345289109499,0,0,NA
"Upk1b",0.891441838448528,0.538408036977292,2.8758214312021,3.50153216800825,14581.4337252085,18064.4848269639,0.999802814015843,0.999806202412465,0.258536585365854,1.33139534883721,0.194184684204921,0.31219512195122,1.61627906976744,0.19315669415687,85.0859769701827,0,0.00544326253304084,0,0.0304873812296607,0,0,NA
"Gjb3",0.908840292676037,0.551261597320017,2.75581812067682,2.91514946776144,10728.6892569176,12755.8138123178,0.999743201581762,0.999771517250935,0.219512195121951,0.965116279069767,0.227446370849251,0.251219512195122,1.30813953488372,0.192043360433604,84.9165175997907,0,0.156382217788457,0,0.320576409393661,0,0,NA
"S100a16",0.643829223307368,0.277568465244784,3.03362278965948,4.007783017748,18303.8591610944,10535.5940795291,0.999834290678081,0.999619740568001,0.921951219512195,2.47674418604651,0.3722432153899,1.08048780487805,2.8953488372093,0.373180526985993,84.310671700159,0,4.38023012849786e-06,0,5.17387578544352e-05,0,0,NA
"Creb3l2",0.816933874854229,0.415963745741256,2.91777816091012,3.11584672068215,13875.719401126,12969.1309153512,0.999789764792954,0.999759806702892,0.429268292682927,1.43604651162791,0.298923669398637,0.534146341463415,1.81976744186047,0.293524507130055,84.1232656896896,0,0.0166792852287828,0,0.0726218513793354,0,0,NA
"Plxdc2",0.926776779467457,0.587940439507376,2.69806454572537,2.90655656534477,17394.2604361358,16500.7840662327,0.999844911709962,0.999823884449135,0.173170731707317,0.912790697674419,0.189715706074258,0.197560975609756,1.19767441860465,0.164953824295525,83.9149081182454,6.59619026066594e-11,0.359392560240769,2.26128016694668e-10,0.497711344331596,0,0,NA
"Pdpn",0.347161103997931,0.750274845854997,3.32132873529268,2.67736040920987,10391.2281764346,10546.5224317494,0.999680474008648,0.999746202511853,1.92439024390244,0.459302325581395,4.1898116702686,2.16829268292683,0.668604651162791,3.24301166489926,83.3379672767076,0,0.000158518747092495,0,0.00143267322182839,0,0,NA
"Emp2",0.945720813997077,0.634778900306829,2.87583076513322,3.10420435830732,13688.4817363346,18136.5070148958,0.999789952840612,0.999828871505525,0.134146341463415,0.906976744186046,0.147904940587867,0.15609756097561,1.13372093023256,0.137686053783615,81.6840688818087,2.1094237467878e-15,0.202886481699684,1.05737081088985e-14,0.36286250256869,0,0,NA
"Cdh1",0.636060103455651,0.237736104839752,3.02917882248469,3.46275742676359,14920.3110928381,18774.2041292331,0.999797017372295,0.999815591710745,0.921951219512195,2.08139534883721,0.442948630603624,1.10243902439024,2.63953488372093,0.417664123777802,80.2745692263754,0,2.56231989581579e-06,0,3.08772488455378e-05,0,0,NA
