"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Cxcl14",0.00166061152661908,0.498176417412108,5.73010370473927,4.6851595347599,15427.8402297823,16325.682402094,0.99962872468386,0.999713101403439,5.56372549019608,1.96629213483146,2.82955182072829,5.72058823529412,2.35112359550562,2.43312952421112,342.709744951423,0,0,0,0,0,0,NA
"Pkp1",0.919903027184919,0.291459708303035,2.96821584904499,3.42134004623661,10884.2453974713,10935.9093359334,0.999727366803439,0.999687244115058,0.232843137254902,2.09269662921348,0.111264640084222,0.237745098039216,2.42415730337079,0.0980732965260264,337.160387106064,0,0.000343428027247739,0,0.00227895316542858,0,0,NA
"Nrarp",0.827098696044556,0.19694300548893,2.99105241424048,3.88263541239579,15104.8066875076,15101.9659203372,0.999802019297205,0.999742971379723,0.477941176470588,2.71910112359551,0.175771754982985,0.517156862745098,3.11797752808989,0.165862921745275,330.167308232176,0,1.41801337338876e-09,0,2.82293739256162e-08,0,0,NA
"Rhov",1,0.488357178970189,0,3.1074170807727,1,11764.0144865496,1,0.999735923779305,0,1.31460674157303,0,0,1.58988764044944,0,326.488211830021,2.77555756156289e-15,0.510155908189188,1.29193218872748e-14,0.584713680422328,0,0,NA
"Grhl3",0.971332946635649,0.412799455084619,2.8214393795132,3.25769709559447,13716.5904420619,16799.6962643025,0.999794346914875,0.999806123548093,0.0833333333333333,1.60674157303371,0.0518648018648019,0.0808823529411765,1.91292134831461,0.0422821110823184,314.193188314551,0,0.000138860589915635,0,0.00104468374041181,0,0,NA
"Smagp",0.99478778164128,0.482430210612921,2.82143344076005,3.23465034412567,18727.9738991718,16485.4049764314,0.999849369266459,0.999803825517608,0.0122549019607843,1.40168539325843,0.00874297614837518,0.0147058823529412,1.67415730337079,0.00878405053296486,313.186003067768,1.52321479873763e-08,0.00130701724649318,3.5707245463161e-08,0.00729000136621627,0,0,NA
"Zfp750",0.99233364076895,0.479541973193504,3.19705914720433,3.38400978398635,14058.4422710053,12589.9572496304,0.999772639656576,0.999731285787125,0.0220588235294118,1.46629213483146,0.0150439486139283,0.0245098039215686,1.76123595505618,0.0139162523063452,309.963033519071,6.55903775736988e-10,0.00373446959699708,1.83709845412048e-09,0.0165814130569165,0,0,NA
"Cdh1",0.81065577603277,0.197015025078685,2.8995846033579,3.47370030716608,18058.0260242134,14811.0928869399,0.999839455370884,0.999765521300491,0.519607843137255,2.39325842696629,0.217113136334346,0.549019607843137,2.78932584269663,0.196828781865213,298.844982914159,0,0,0,0,0,0,NA
"Notch1",0.767677643406174,0.173952507157394,2.98562502928918,3.87999019730188,14114.1438798832,13705.5475795433,0.999788510473872,0.999716983792535,0.66421568627451,2.78651685393258,0.238367726122707,0.693627450980392,3.20505617977528,0.216416628000894,295.475648912391,0,2.49250831685366e-06,0,2.93209614728058e-05,0,0,NA
"Plagl1",0.818232345270388,0.223549403008517,3.15528863265805,3.93247287085455,15315.8126892,17253.5430388864,0.999794027336749,0.999772129308938,0.53921568627451,2.65730337078652,0.202918376652987,0.573529411764706,3.05337078651685,0.187834839547595,290.877004193332,0,2.58241941708537e-06,0,2.98860068887344e-05,0,0,NA
"Ppl",0.9947878085128,0.510670979467941,2.82143937282608,3.18597242094508,10984.1681994076,10654.0524442885,0.999743201780871,0.999701050844847,0.017156862745098,1.29494382022472,0.0132491174343924,0.0147058823529412,1.55898876404494,0.00943296237413884,290.086122230325,2.22044604925031e-16,3.22964235210943e-06,1.10086482288502e-15,3.6027217272669e-05,0,0,NA
"Pycard",0.865689344526604,0.294538411273942,2.97452369270322,3.5597062814844,11070.2231034414,14609.0263305907,0.99973137626611,0.99975639450317,0.365196078431373,2.15730337078652,0.169283598856209,0.399509803921569,2.51123595505618,0.159088915208141,269.353037058516,0,0.000482586094414428,0,0.00300224233736668,0,0,NA
"Esrp2",0.966120745785067,0.454695563810301,2.8214395425162,3.17315785496914,11418.6610536049,13355.4482726048,0.999752970812308,0.999762463674003,0.0857843137254902,1.43258426966292,0.0598808150711265,0.0955882352941176,1.73033707865169,0.055242551566081,268.824812919911,1.77968750847413e-12,0.00444662819446129,6.46886414597056e-12,0.0186244350763726,0,0,NA
"Jup",0.644685590779767,0.112673300282369,3.03514682857196,3.98242030119277,13874.496628739,11105.2643868989,0.999781290586996,0.999641522024822,1.0343137254902,3.11516853932584,0.332024965080712,1.07843137254902,3.53370786516854,0.305184076810374,262.016160391979,0,0,0,0,0,0,NA
"Sfn",0.489189509971167,0.0487305050758947,3.21000825023815,4.52972421728535,18974.3263088127,14264.3990221907,0.999830852214081,0.999682546300582,1.57843137254902,3.80898876404494,0.414396437040893,1.63970588235294,4.30898876404494,0.38053148247565,259.949438998138,0,0,0,0,0,0,NA
"Hspb1",0.739191057802364,0.221560944548048,2.97904196704717,4.4853581231938,12217.113910389,15660.5126049352,0.999756217732659,0.999713670047467,0.730392156862745,3.07303370786517,0.237677886511094,0.776960784313726,3.49157303370787,0.222524568958718,258.270810869949,0,1.58779656089791e-11,0,3.54242887896879e-10,0,0,NA
"Pdgfa",0.0447184334230493,0.535489444050486,4.21547000416395,3.63436786652222,11424.5189171081,16584.4001544527,0.999631151633997,0.99978090424989,3.93872549019608,1.41011235955056,2.79319975001953,4.02696078431373,1.68820224719101,2.38535447456853,251.670062085072,0,2.03281835808866e-13,0,5.05859029878217e-12,0,0,NA
"Elovl4",0.99478778164128,0.567183217643107,2.82143344076005,3.23202902860854,18727.9738991718,13680.1467347993,0.999849369266459,0.999763798906367,0.017156862745098,1.18258426966292,0.0145079409435983,0.0147058823529412,1.39887640449438,0.0105126387904559,248.25717301981,0,0.00281026625551761,0,0.013418762120442,0,0,NA
"Metrnl",0.981928760167602,0.526161336199333,2.9838333184773,3.088568443702,15537.3288330187,18764.033069944,0.999807993997126,0.999835426630508,0.053921568627451,1.22191011235955,0.0441289159341898,0.053921568627451,1.46348314606742,0.0368446802905423,243.883330580117,0,0.0302044177672409,0,0.086661899314434,0,0,NA
"Wnt6",0.1091416588511,0.647629345032287,3.88477511395258,3.59522983454332,13259.9664881964,17348.6831884289,0.999707115600376,0.999792809350572,3.36274509803922,1.04775280898876,3.20948325710981,3.46078431372549,1.26685393258427,2.73179426981436,243.236572436561,0,0,0,0,0,0,NA
"Rab25",0.979151231186115,0.524905565149032,2.82144019406394,3.31690413783093,12696.0069006594,14139.6740428261,0.999777818857116,0.999765473643427,0.0563725490196078,1.33426966292135,0.042249742002064,0.0588235294117647,1.57584269662921,0.0373283003040789,243.224969421291,0,0.00400119115430697,0,0.0173161918183051,0,0,NA
"Trim29",0.798133094699738,0.255008866868945,2.93825857078827,3.35951509419889,18441.2128259954,18233.3767528355,0.999840694290709,0.999815783096008,0.575980392156863,2.13483146067416,0.269801341589267,0.593137254901961,2.50280898876404,0.236988622609538,229.084390292392,0,2.92984382121997e-06,0,3.29671122144229e-05,0,0,NA
"Lmo7",0.965921346790156,0.517172001676686,2.73300861439783,3.21723426013656,19195.4756902715,17504.9713082111,0.999857642519817,0.99981624402477,0.0857843137254902,1.3061797752809,0.0656757326586549,0.0931372549019608,1.55337078651685,0.0599581604793816,223.497200813022,1.29929400571882e-12,0.0798721631287594,4.7493967327688e-12,0.175247049643299,0,0,NA
"Fabp5",0.256527339284481,0.0215942744035047,3.72193493006488,5.58119615798453,16686.5091670464,13144.7681925627,0.999776999197475,0.999575585713124,2.64950980392157,4.77808988764045,0.55451233991539,2.7671568627451,5.46067415730337,0.506742717663197,218.077638041097,0,0,0,0,0,0,NA
"Fam84a",0.971332946635649,0.540282887427228,2.8214393795132,3.20177359524019,13716.5904420619,12049.2972818791,0.999794346914875,0.999734347741452,0.0735294117647059,1.25,0.0588235294117647,0.0808823529411765,1.47191011235955,0.0549506061966771,215.585573814447,0,1.13556869386633e-05,0,0.000109658648497241,0,0,NA
"Vat1",0.94527198560487,0.485534913368974,2.82143890632299,3.24325083352352,10794.6710731386,17400.4967486193,0.99973869498838,0.999813646329259,0.151960784313725,1.3623595505618,0.111542348898322,0.154411764705882,1.6685393258427,0.0925430778371955,214.165496429168,0,0.074999238983486,0,0.167904870665451,0,0,NA
"Mafb",0.95309027659879,0.518446184301557,2.8214393865436,3.13824962857853,11469.4645145323,15976.1095340459,0.999754064761123,0.999803604670817,0.117647058823529,1.23033707865169,0.0956218103679828,0.132352941176471,1.51123595505618,0.087579269626066,200.525380327028,7.2735262257595e-11,0.0279810150228954,2.24093879431733e-10,0.0823403733726793,0,0,NA
"Perp",0.21678286297345,0.00886708319087692,3.62068724832231,5.25445692210529,15924.8718762305,10331.5343868849,0.999772691154929,0.999491674155146,2.74754901960784,4.60112359550562,0.597147405970935,2.83578431372549,5.20786516853933,0.544519533811367,195.041222379342,0,0,0,0,0,0,NA
"Anxa1",0.888646675973944,0.416154265492077,2.92744195098441,3.27641572980714,11240.6094759185,14091.2451500635,0.999739633358047,0.999767539769653,0.303921568627451,1.59269662921348,0.190822007815472,0.325980392156863,1.91292134831461,0.170409720422677,193.975063495179,0,0.0175602476664459,0,0.0572366762730001,0,0,NA
"Ablim1",0.783299206846249,0.291677932051917,2.99726546764933,3.56119345153267,13332.3494929548,18746.7370745135,0.999775239030379,0.999810072703877,0.617647058823529,2.14325842696629,0.288181327576902,0.649509803921569,2.52247191011236,0.257489410017905,193.061798260944,0,0.00123128362152736,0,0.00698807458884386,0,0,NA
"Cd44",0.966299949483455,0.562521258059574,2.90916702942039,3.30032086963763,10320.1686385013,10532.9614321044,0.999718188016769,0.999686765482197,0.0955882352941176,1.19943820224719,0.0796941727510676,0.0980392156862745,1.4438202247191,0.0679026474402991,192.707182470943,0,0.0109485932697684,0,0.0396848170618495,0,0,NA
"Capns2",0.99739390427499,0.666534635089103,2.82143946556246,3.22624978066949,11528.9909765277,17890.5957875909,0.999755334255902,0.999819700353903,0.00980392156862745,0.907303370786517,0.0108055606143386,0.00735294117647059,1.07584269662921,0.00683458762094916,186.866492317676,2.22044604925031e-16,4.44619119299716e-10,1.10086482288502e-15,8.98964281834114e-09,0,0,NA
"Lypd3",0.989575602481188,0.632447217417564,2.82144710904795,2.9499696693545,13429.9219555596,10098.0897729307,0.99978995749234,0.999707953859748,0.0318627450980392,0.893258426966292,0.0356702429399433,0.0294117647058824,1.08426966292135,0.0271258762572386,185.410386283527,1.6109336087311e-13,9.39212707674608e-05,6.49391928254843e-13,0.000754870337721083,0,0,NA
"Aqp3",0.973939042357874,0.59062271356875,2.82143937090059,3.07400290097648,16113.2614048746,11385.4076772778,0.999824930201826,0.999730077899117,0.0735294117647059,1.04494382022472,0.0703668564199873,0.0735294117647059,1.25842696629213,0.0584296218487395,183.905859949401,0,0.0127928252748238,0,0.0448615607198429,0,0,NA
"Rhbg",0.992181712873244,0.645965632723597,2.82143938893342,3.03881502477241,10923.7522718519,16368.4238225558,0.999741781873852,0.999814383412647,0.0220588235294118,0.873595505617977,0.0252506147153395,0.0220588235294118,1.07584269662921,0.0205037628628475,183.89119239521,3.38096217689099e-12,0.00136377868537685,1.17923586439271e-11,0.00750948773990486,0,0,NA
"Krt1",0.809622295648928,0.353388285470528,3.0512093126944,4.00532124815852,13642.242973672,16752.7601919955,0.999776391093385,0.99976097288913,0.558823529411765,2.23033707865169,0.250555637872277,0.580882352941177,2.58988764044944,0.224288630853643,182.89122008946,0,2.29498241811621e-05,0,0.000213648003528228,0,0,NA
"Notch3",0.972225127402256,0.589172729958861,3.52977512102759,3.15203833576185,16187.2015866284,11346.7063033807,0.999781987913816,0.99972228390515,0.0735294117647059,1.04494382022472,0.0703668564199873,0.0980392156862745,1.29494382022472,0.0757092424822424,181.640924601874,4.95270491285282e-12,0.0235348931067968,1.68209977880093e-11,0.0716568274828119,0,0,NA
"Dsp",0.535094684729088,0.12205720006205,3.0841090987879,4.03138554190345,11117.3225063303,13800.546146477,0.999722662200633,0.999707967481616,1.375,3.08426966292135,0.445810564663024,1.43382352941176,3.53932584269663,0.405112044817927,179.932494619778,0,0,0,0,0,0,NA
"Them5",0.992181712873336,0.656627013837031,2.82143938839899,3.14952169158584,10923.7431267421,11107.474154784,0.999741781657782,0.999716530612205,0.0220588235294118,0.907303370786517,0.0243125113822619,0.0220588235294118,1.0814606741573,0.0203972498090145,178.121644614338,2.44423370432401e-11,2.64903006197414e-08,7.88737758951437e-11,4.24470839507173e-07,0,0,NA
"Emp1",0.619635050089196,0.164289816760168,3.22187666436447,3.82168398657806,16982.8632887037,13334.5651276843,0.999810322588578,0.999713482294333,1.17401960784314,2.76404494382022,0.424746931292842,1.22549019607843,3.1938202247191,0.383706692879439,176.603947505897,0,2.81602588803054e-06,0,3.1964364027294e-05,0,0,NA
"Iqgap1",0.648138348449815,0.18197267105339,3.085827366577,3.5677772886135,15992.068379942,15755.0138324825,0.999807077360644,0.999773597816291,1.02450980392157,2.50280898876404,0.409343984507383,1.08578431372549,2.9185393258427,0.37203004397139,175.359380597377,0,5.74085135754965e-05,0,0.000479268493978661,0,0,NA
"Jag1",0.712597226688042,0.247856583484249,3.10420433264532,3.67862518763029,11163.4124625508,10185.2902590158,0.999722007818083,0.999638960013576,0.882352941176471,2.45224719101124,0.359814028704265,0.892156862745098,2.76685393258427,0.322444510799244,172.961995566534,0,2.83795698052813e-09,0,5.40046519529913e-08,0,0,NA
"Dlx5",1,0.707758300660566,0,3.02773856545559,1,10416.1174046362,1,0.999709406239779,0,0.724719101123595,0,0,0.884831460674157,0,168.289755215006,1.55431223447522e-15,0.783818775390164,7.34043807084282e-15,0.855916873717192,0,0,NA
"Ovol1",1,0.707724080116803,0,2.84478093022508,1,17328.7813026413,1,0.999835861856441,0,0.693820224719101,0,0,0.831460674157303,0,166.395732759627,1.64313007644523e-13,0.455484056636207,6.54218559667732e-13,0.539740264915066,0,0,NA
"Cd9",0.666203841078019,0.218979176049689,3.09129607538642,3.67568525110687,12854.1149111166,15526.5949550222,0.999759567045471,0.999763321236555,0.975490196078431,2.48314606741573,0.392844468103984,1.03186274509804,2.87078651685393,0.359435555043935,163.186929914627,0,0,0,0,0,0,NA
"Emp2",0.96351465949703,0.599724761399344,2.82143808619197,3.08775122142877,14158.0611079347,12053.9124620701,0.999800758315944,0.999743903859434,0.0931372549019608,1.02808988764045,0.0905925211614701,0.102941176470588,1.23595505617978,0.0832887700534759,161.594114710178,5.82445980334967e-10,0.0649587953288109,1.64560065186342e-09,0.154161593915934,0,0,NA
"Tmprss13",0.986969521211414,0.668242966027684,2.82143933973482,3.14125919537118,10537.5672997324,12644.5706263187,0.999732321130693,0.999751634190927,0.0367647058823529,0.896067415730337,0.0410289507652591,0.0367647058823529,1.04213483146067,0.0352782622482955,158.834259490415,3.03090885722668e-14,0.0467454630400433,1.29013028330636e-13,0.119908290967331,0,0,NA
"Ahnak",0.501196379280219,0.122804111563882,3.17426193214927,4.07964932143899,18634.6298411534,19356.504954868,0.999829686914049,0.999789280674895,1.55392156862745,3.14887640449438,0.49348445890399,1.58333333333333,3.57865168539326,0.442438513867085,157.059390922865,0,2.22044604925031e-16,0,5.74651437545981e-15,0,0,NA
"Sbsn",0.945625859268764,0.568623921021301,2.92995393923616,3.15165959952265,10126.9496536464,13895.4306127237,0.999710761227898,0.999773238770849,0.147058823529412,1.11797752808989,0.131540053207213,0.159313725490196,1.35955056179775,0.117181169988657,157.003607798209,0,0.000294210372906889,0,0.00199323676723306,0,0,NA
"H19",0.122869474766021,0.0024612015861008,4.11043971624149,5.75573835148676,16105.4538960391,11326.3741803362,0.999744844762368,0.999492086801617,3.5171568627451,5.08707865168539,0.691390305431946,3.60539215686275,5.74157303370786,0.627945013621887,153.533938410702,0,0,0,0,0,0,NA
"Gstt3",0.97672020759371,0.651076321134352,2.94794081717711,2.99476382305034,10075.1533222665,18800.0927579466,0.999707490454777,0.999840730208824,0.0612745098039216,0.828651685393258,0.0739448321701562,0.0686274509803922,1.04494382022472,0.0656757326586549,148.672088936368,7.27108699805079e-07,0.0295181539562245,1.36755618829618e-06,0.085260025043202,0,0,NA
"Lmna",0.891251719958512,0.494965235325717,2.92995393492312,3.27600076670864,14014.6625162737,15918.2496337155,0.999790980231366,0.999794240775544,0.313725490196078,1.35393258426966,0.231714262468473,0.318627450980392,1.65449438202247,0.192582975465229,145.486850060455,0,0.00955899991666609,0,0.0358531764990316,0,0,NA
"Dsg1a",0.9947878085128,0.715656699795033,2.82143937282608,2.96365819440664,10984.1681994076,11236.9555720427,0.999743201780871,0.999736327447404,0.017156862745098,0.688202247191011,0.0249299719887955,0.0147058823529412,0.842696629213483,0.0174509803921569,145.068107853068,3.33066907387547e-16,0.000131252288666839,1.63873984091059e-15,0.000999061538440526,0,0,NA
"Igf2",0.681669421152827,0.274253725868864,3.09518095879811,3.8743536603308,13392.337678903,15574.9826747027,0.999768937593045,0.999751306937776,0.950980392156863,2.37640449438202,0.400176146108562,0.985294117647059,2.81179775280899,0.350414291590762,142.653825140234,0,7.92917902336931e-07,0,1.03639976325655e-05,0,0,NA
"Gja1",0.355844020065927,0.059885844532234,3.28747557289866,4.26974205293072,12309.0024919124,14588.9200178529,0.999732992353041,0.999707415436709,2.06862745098039,3.5561797752809,0.581699346405229,2.11764705882353,4.01404494382022,0.52755937924505,142.454432482783,0,0,0,0,0,0,NA
"Fam25c",1,0.749668273925671,0,3.07457210082047,1,16584.959123994,1,0.999814651202358,0,0.651685393258427,0,0,0.769662921348315,0,142.130078580338,4.67292871064728e-13,0.5953979877459,1.77846169164047e-12,0.663604647840823,0,0,NA
"Ctsc",0.95309027659879,0.61624477517488,2.8214393865436,3.19140710706551,11469.4645145323,11460.735401877,0.999754064761123,0.999721613094689,0.115196078431373,1.03651685393258,0.111137680004251,0.132352941176471,1.2247191011236,0.108067997841338,138.631632334747,1.08649755858892e-11,0.00183761002246752,3.62352536292283e-11,0.00958817487529422,0,0,NA
"Abhd14b",0.913999018324737,0.540266158195615,2.82144650742905,3.06112634480374,11669.9037935218,16533.2201498438,0.999758287250885,0.99981488423584,0.227941176470588,1.15168539325843,0.197919655667145,0.242647058823529,1.40730337078652,0.172419866150053,138.001712209676,8.10462807976364e-15,0.00400034152035422,3.61634094317729e-14,0.0173161918183051,0,0,NA
"Cldn1",0.958302467833488,0.633867467965619,2.82143938292507,3.02278941540265,15428.6037047776,13586.5076881426,0.99981716274702,0.999777564837844,0.112745098039216,0.918539325842697,0.122743898782755,0.117647058823529,1.10674157303371,0.106300388175575,132.6859573135,7.91589016557737e-14,0.0205734496883303,3.25179742039908e-13,0.0644601547135579,0,0,NA
"Cdkn1a",0.992181712874777,0.728467853212719,2.82143938891838,3.03107278982707,10923.9981578848,13517.3505459404,0.999741787684532,0.999775814553516,0.0220588235294118,0.699438202247191,0.0315379163713678,0.0220588235294118,0.823033707865168,0.026801847018671,131.500381612281,1.19904086659517e-14,0.000237809021268798,5.25952163177678e-14,0.00163683443362673,0,0,NA
"Trim2",0.914531175029525,0.556860932358712,2.92504394138713,3.15040469848384,12558.8448761608,12693.4290739614,0.99976714714885,0.999751869808417,0.247549019607843,1.16292134831461,0.212868239083073,0.25,1.39606741573034,0.17907444668008,129.388743507236,1.11022302462516e-16,0.00343387685679419,5.63383762299981e-16,0.0155364917926283,0,0,NA
"Hes1",0.465903972623075,0.131533863877459,3.45094731168604,4.30501818894578,12278.5105006172,13409.5392072264,0.999719023111551,0.999679061563814,1.77450980392157,3.27247191011236,0.542253639653286,1.84313725490196,3.73876404494382,0.492980362693537,127.264537436577,0,9.11926090196857e-12,0,2.10720064413345e-10,0,0,NA
"Psap",0.685132511634102,0.287975304398556,2.9891201303914,3.52294938802238,12707.1346687945,10763.7434494621,0.999764823680711,0.99967280930391,0.889705882352941,2.11797752808989,0.420073334373537,0.941176470588235,2.50842696629213,0.375205849417034,126.446424276976,0,2.67666382894882e-05,0,0.00024564560245814,0,0,NA
"Gjb6",0.264862278962388,0.667682362262201,3.40739186597826,3.31346698018067,19536.5790936881,16545.5019766241,0.999825619538248,0.999799776183892,2.42156862745098,0.882022471910112,2.74547271137754,2.50490196078431,1.10112359550562,2.27485994397759,119.581053345707,0,0.0596395810871793,0,0.14497063519094,0,0,NA
"Cldn4",0.916604931304264,0.583070335898846,2.82143935454408,3.13959133040274,11346.5247813378,19084.1355748097,0.9997514007151,0.999835513906355,0.205882352941176,1.06741573033708,0.192879256965944,0.235294117647059,1.30898876404494,0.179752587730371,117.427029109926,0,0.0105258072064481,0,0.0385846870400677,0,0,NA
"Sostdc1",0.33157320240552,0.705169899860282,3.86479619122627,3.27745417890598,12618.9015543987,11811.4953281285,0.999693823359802,0.99972259693527,2.49754901960784,0.778089887640449,3.20984639343102,2.58333333333333,0.966292134831461,2.6734496124031,113.807966898562,0,8.54035946007414e-06,0,8.43604972621064e-05,0,0,NA
"Plekhg1",0.94005995135325,0.632346304439877,2.82143266759184,3.1019668863122,12308.9078285011,17990.4157510986,0.99977083376285,0.999827606422772,0.17156862745098,0.910112359550562,0.188513677075769,0.169117647058824,1.14044943820225,0.148290350623008,113.140399384482,1.8310652993847e-10,0.0144968280768233,5.43440022340323e-10,0.0494957665736394,0,0,NA
"Fech",0.924423259282477,0.605206299326824,2.82143963926676,3.06659948054234,12451.8238505205,13078.1298659425,0.999773462866783,0.999765571942242,0.196078431372549,0.969101123595506,0.202330207445297,0.213235294117647,1.21067415730337,0.176129384468405,111.704568180372,0,0.0940572062763994,0,0.192579153357058,0,0,NA
"Cebpb",0.746526924061945,0.370498017164235,2.94922456424748,3.31990638129255,18170.9688691888,19285.5571291106,0.99983772213845,0.999827884932068,0.698529411764706,1.76404494382022,0.395981641064069,0.747549019607843,2.08988764044944,0.357698186801602,110.400965673605,0,1.46904300946105e-08,0,2.53458887232346e-07,0,0,NA
"Endou",0.917136270674022,0.606318278065767,2.92826626880332,3.30358694640523,11373.9887395113,14706.5901943593,0.999742613375195,0.999775417348655,0.242647058823529,1.08707865168539,0.223210214318285,0.242647058823529,1.30056179775281,0.186570956676407,106.538962452274,0,0.00011990828217312,0,0.000918114302556316,0,0,NA
"Ndrg2",0.96351465949703,0.691591796769488,2.82143808619197,2.9418913220153,14158.0611079347,10594.8276780795,0.999800758315944,0.99972240467178,0.100490196078431,0.719101123595506,0.139744178921569,0.102941176470588,0.907303370786517,0.113458386450555,105.601609122509,5.18263210125269e-12,1.29728409126173e-07,1.75558270655e-11,1.86520623788075e-06,0,0,NA
"Tmbim1",0.908786648542248,0.589634724300491,2.82143937263988,3.02553423991119,16925.5919888194,16430.6406825795,0.999833331139707,0.999815894140723,0.245098039215686,1.00842696629213,0.243049866186029,0.257352941176471,1.24157303370787,0.207279744476976,105.068690588139,0,0.153178001721642,0,0.262185627285457,0,0,NA
"Klf6",0.927555935156385,0.6234071517293,2.94344558158593,3.09546626517077,12516.6975317742,12424.784364548,0.999764893770763,0.999750925635964,0.205882352941176,0.935393258426966,0.220102455396573,0.213235294117647,1.16573033707865,0.182919914953933,104.441824176359,0,0.0713000722046034,0,0.162148143115566,0,0,NA
"Cald1",0.239258901382731,0.609532225983236,3.61167422160489,3.5465960813657,14556.1968415076,19173.1916558842,0.999751942189507,0.999815057386988,2.65441176470588,1.10112359550562,2.41063925570228,2.74754901960784,1.38483146067416,1.98403134073102,103.379129920491,0,0.00580346864798598,0,0.0235413430423005,0,0,NA
"Asprv1",0.986969521211548,0.761746873348509,2.82143933961673,3.10075278374634,10537.5553188181,14114.1193894513,0.999732320826442,0.999780356702488,0.0367647058823529,0.615168539325843,0.0597636314799893,0.0367647058823529,0.73876404494382,0.0497651532095728,101.943795533008,1.71858005604264e-09,0.0496190152134173,4.56641189428989e-09,0.125159855138717,0,0,NA
"Cttnbp2",0.989575602481188,0.768457310275719,2.82144710904795,2.92372129708247,13429.9219555596,11071.6883903803,0.99978995749234,0.999735997860006,0.0294117647058824,0.558988764044944,0.052616021282885,0.0294117647058824,0.676966292134832,0.0434464242128387,101.588035037486,3.17182903675217e-06,0.121606208113295,5.42903012375306e-06,0.227068446318331,0,0,NA
