"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Sfn",0.406190449805505,0.0175289557186191,2.86929086447424,4.44418091526327,19124.321873192,15047.4298289938,0.999849988906376,0.999704742352192,1.44868035190616,4.15697674418605,0.348493735003999,1.70381231671554,4.36627906976744,0.390220663748433,171.939428446619,0,0,0,0,0,0,NA
"S100a14",0.961027574014682,0.488663338794163,2.33265155217241,3.80898654343697,11124.316866236,17730.2788677898,0.999790354540381,0.999785216664385,0.0850439882697947,1.87790697674419,0.045286581988869,0.0909090909090909,1.94767441860465,0.0466757123473541,164.27148426566,1.10145226273062e-12,0.0099410309503396,4.11822360373432e-12,0.040100158650384,0,0,NA
"Col1a1",0.289713871899607,0.857355038113435,3.83968181079556,2.77154379384972,16202.9188305271,13677.1753763117,0.999763081444826,0.999797400983349,2.46041055718475,0.296511627906977,8.29785521246622,2.72727272727273,0.395348837209302,6.89839572192513,162.53746049663,0,3.8838613596659e-05,0,0.000297416549039656,0,0,NA
"Hspb1",0.626661679106469,0.128314021709431,2.61569543352584,3.93517007559568,10351.3236244101,18772.1442539954,0.999747371956439,0.999790415773884,0.771260997067449,3.22674418604651,0.2390214261182,0.976539589442815,3.43023255813953,0.284686117600278,159.356830046886,0,1.18483001187997e-12,0,1.48831278685273e-11,0,0,NA
"Cldn4",0.822160186891326,0.26890161904603,2.37454037648072,3.27637008764168,11087.8853267773,15813.586452235,0.999785889563912,0.999792855882709,0.337243401759531,2.16860465116279,0.155511702688041,0.422287390029326,2.3953488372093,0.176294735643311,158.632528537394,0,2.78300037878099e-05,0,0.000223890816989571,0,0,NA
"Sostdc1",0.178828767235581,0.755858453384422,3.43547672927715,3.04817454569398,10026.2512928679,15876.4762238713,0.999657469190395,0.999808043712821,2.48387096774194,0.540697674418605,4.59382587582379,2.82111436950147,0.744186046511628,3.7908724340176,156.470264329924,0,4.86878648509048e-10,0,5.53341448146791e-09,0,0,NA
"Lypd3",0.954866530050998,0.465539619667297,2.40407836799372,2.92622897675388,11600.0583400245,18953.2460729477,0.999792795849596,0.999845631864379,0.0909090909090909,1.38953488372093,0.0654241156333207,0.108504398826979,1.56395348837209,0.0693782773168791,154.747444923214,2.93098878501041e-14,0.0811155060579587,1.22010928492294e-13,0.193020483484281,0,0,NA
"Paqr6",0.992639286809067,0.600207165023299,1.59362425239576,3.21387380968916,10950.7819617444,16409.2774562566,0.999854495105662,0.999804181233363,0.0117302052785924,1.2093023255814,0.00969997744191293,0.0117302052785924,1.28488372093023,0.00912939053356511,149.364472572493,0.0145497171157644,0.0849967812177547,0.0157128166740381,0.199053201879768,0,0,NA
"Hic1",0.42383191122052,0.942636891072893,2.93169586359935,2.4324843755969,11056.5502508197,18071.2525617925,0.999734915624644,0.999865412926618,1.3841642228739,0.11046511627907,12.5303287544374,1.6891495601173,0.13953488372093,12.1055718475073,141.508224371673,0,0.11152072439094,0,0.24267984117113,0,0,NA
"Sp6",0.949023296377281,0.487027885008204,2.53120093046697,3.03747414073577,13335.0441556029,16122.0800400869,0.999810220308954,0.99981163088343,0.105571847507331,1.2906976744186,0.0817944043750495,0.129032258064516,1.55813953488372,0.0828117477130477,139.686626343161,1.77780012933226e-12,0.141195251582992,6.52771739795846e-12,0.280511090894539,0,0,NA
"Cxcl14",0.0101147101957265,0.364725858020199,5.38289216720672,4.45695705625777,10289.3445030758,14519.5806739552,0.999477121446684,0.99969313236653,5.03225806451613,2.5,2.01290322580645,5.32844574780059,2.83139534883721,1.88191513064004,139.447712311621,0,0,0,0,0,0,NA
"Cldn8",0.961421463928365,0.507778361354258,2.43248460792476,2.70486961048821,15788.7399223259,10623.3916001353,0.999845959214095,0.999745450305464,0.0703812316715543,1.16279069767442,0.0605278592375367,0.093841642228739,1.33139534883721,0.0704836788792275,138.610387091018,1.00891972554251e-08,0.0905036124015599,2.6904526014467e-08,0.208027564942269,0,0,NA
"Prrx1",0.256283786510685,0.804194537842154,3.38318432019884,2.99894412921959,11057.9202755808,10091.8243343151,0.999694142346563,0.999702922572639,2.15542521994135,0.47093023255814,4.5769523188878,2.51612903225806,0.587209302325581,4.28489300542958,138.394323091853,0,0.00442796561186121,0,0.0204543443747911,0,0,NA
"Dcn",0.36993837329477,0.89490767346278,3.30926456814793,2.8214393719072,12436.5899967652,14315.2142405107,0.999733979793676,0.999802945080248,1.82991202346041,0.197674418604651,9.25720200103502,2.08504398826979,0.296511627906977,7.03191305847852,136.041469109671,0,0.00659297382056423,0,0.0287839588751463,0,0,NA
"Igfbp4",0.0551391274112546,0.515696087203184,3.95099229514963,3.58942410083569,10459.8765931087,11871.034697669,0.999622414239636,0.999697723139358,3.35483870967742,1.34302325581395,2.49797514313643,3.73313782991202,1.73837209302326,2.14749065800959,133.863143580372,0,0,0,0,0,0,NA
"Ikzf2",0.657474647369102,0.155206898611931,2.58559112208755,3.31029174268251,15613.0315236017,18418.3445065655,0.99983442273827,0.999820304322335,0.736070381231672,2.59302325581395,0.283865707560196,0.885630498533724,2.79651162790698,0.316691155400833,129.050391015808,0,0,0,0,0,0,NA
"Upk1b",0.955228714002004,0.532757484279102,2.4890265108879,3.17300505471757,13138.0091645551,16019.9760892245,0.999810583550586,0.999801973692184,0.0909090909090909,1.33139534883721,0.0682810639142517,0.111436950146628,1.48255813953488,0.0751653153930194,127.847960698482,9.77860015183296e-10,0.128259199865777,2.87535018838292e-09,0.265031997413842,0,0,NA
"Nfia",0.21531138485309,0.732264049607006,3.32985999162393,2.71440625313869,18864.0992732791,12620.7363509136,0.999823512786607,0.999784971137817,2.33431085043988,0.593023255813954,3.93628888505549,2.61290322580645,0.726744186046512,3.59535483870968,127.726724400118,0,2.22044604925031e-16,0,2.94414698382079e-15,0,0,NA
"Prr15l",0.996319645230543,0.649286468192558,1.59362426059496,2.63582245574466,12567.9125967537,17087.6860658064,0.999873215046592,0.999845771046738,0.00586510263929619,0.779069767441861,0.00752834070118615,0.00586510263929619,0.924418604651163,0.00634463933307512,127.547634597239,3.4903647143647e-06,0.0563204994291059,6.63771881934961e-06,0.151063766409298,0,0,NA
"2610203C20Rik",0.218914610432575,0.742411904095431,3.07114570272403,2.59564817178465,10297.4754448746,16910.5058759917,0.999701846336433,0.999846530326323,2.06158357771261,0.505813953488372,4.07577442950079,2.39882697947214,0.668604651162791,3.58781078668877,125.739151984059,0,0.000599341949724108,0,0.00354651930580547,0,0,NA
"Zfp750",0.949023296377281,0.50928773059966,2.53120093046697,2.74873340924329,13335.0441556029,11890.5943419081,0.999810220308954,0.999768884712075,0.108504398826979,1.11046511627907,0.0977107675300548,0.129032258064516,1.34883720930233,0.0956618464961068,125.390208040936,7.26598361588948e-07,0.207187440154411,1.5278837794352e-06,0.356601459496535,0,0,NA
"Ebf1",0.416132493349483,0.908089890498419,3.48570630865509,2.97307679672,16214.2137590065,13570.8825256055,0.999785067770179,0.999780970353317,1.79178885630499,0.215116279069767,8.32939684552588,2.03519061583578,0.273255813953488,7.44793161539901,125.109724507068,3.13977377430774e-09,0.0436394922826249,8.78155477501696e-09,0.127274445924071,0,0,NA
"Lmo1",0.403263625230843,0.901089574996549,3.30242058291853,2.82143937166669,10033.2216557933,11967.3140050059,0.9996709597309,0.999764293446404,1.70674486803519,0.174418604651163,9.78533724340176,1.97067448680352,0.27906976744186,7.06158357771261,125.08783926325,0,0.00760646918510011,0,0.0321424398684878,0,0,NA
"Cldn7",0.891171512596052,0.425067217350473,2.47907640862404,3.23596823064745,16411.8133412942,17952.0043735677,0.999848968426689,0.99981977583318,0.222873900293255,1.61046511627907,0.138391013900505,0.269794721407625,1.86046511627907,0.145014662756598,125.066379908979,1.61476387816606e-11,0.00759444018765443,5.53191835773636e-11,0.0321424398684878,0,0,NA
"Esrp2",0.894269209304445,0.413602222350213,2.4685057686836,2.84551667066465,14340.689624319,17341.1677339309,0.999827896635713,0.999835936664165,0.19941348973607,1.37790697674419,0.144722026306346,0.26099706744868,1.66860465116279,0.156416360979697,124.128456246701,1.4432899320127e-15,0.179391690405578,6.82109301202043e-15,0.327664414108148,0,0,NA
"Krt17",0.837150554410574,0.38477441965855,2.755185033299,4.06355004876223,12485.7079244663,13397.0207576898,0.999779381577289,0.999696774532907,0.360703812316716,2.43604651162791,0.148069345390155,0.448680351906158,2.5,0.179472140762463,123.695690358639,0,2.96264845817129e-05,0,0.000237011876653703,0,0,NA
"Mfap2",0.088864793471695,0.557394689302723,3.57583131684963,3.19198762826315,14337.2548530837,15087.0159040918,0.999750653822255,0.999788472918918,2.87096774193548,1.13372093023256,2.53234077750207,3.25806451612903,1.41279069767442,2.3061197398115,122.727645080129,0,0,0,0,0,0,NA
"Zfhx4",0.330107533334251,0.845888178386693,3.08624008170139,2.86714226293351,13339.8206488435,16228.7744006805,0.999768698072512,0.999823360917912,1.73607038123167,0.337209302325581,5.14834664779047,2.06744868035191,0.441860465116279,4.67896280290168,121.558504717314,0,0.000543654948458094,0,0.00325727143731354,0,0,NA
"Lpar1",0.302469187294747,0.815641673058405,2.91770710893152,2.45982299136735,17423.6829567062,12646.2975465583,0.999832571643477,0.999805528486356,1.71847507331378,0.36046511627907,4.76738246145114,2.03519061583578,0.453488372093023,4.48785622979171,119.470916756256,7.17537140815239e-12,5.83144006600644e-05,2.53082065430399e-11,0.00043044444198563,0,0,NA
"Nrtn",0.524166343907867,0.083728946557207,2.76101317430889,3.53429488104466,14819.579724226,12515.683551476,0.999813726237763,0.999717690440056,1.09384164222874,2.88953488372093,0.378552841978558,1.31378299120235,3.23837209302326,0.405692413800365,117.469317808787,0,0,0,0,0,0,NA
"Gjb3",0.953494344379465,0.547807951725194,2.14397052173532,2.79002677896136,18256.9499442829,11987.5867155685,0.999882580672856,0.99976731116637,0.0821114369501466,0.965116279069767,0.0850793202134049,0.0997067448680352,1.26162790697674,0.079030230955309,117.374777534727,2.07568518040269e-07,0.0489542589796227,4.74063983785749e-07,0.137725930960353,0,0,NA
"Col12a1",0.410763134004011,0.900621430609891,2.91146503832784,2.74964527707578,15710.7386883648,15707.9144027014,0.999814717458394,0.99982498223699,1.47214076246334,0.209302325581395,7.03356142065819,1.71554252199413,0.273255813953488,6.27815561240407,116.553443609596,0,0.0455218852492485,0,0.130374679353848,0,0,NA
"Ndrg2",0.864975179184951,0.403946786445726,2.43248429850417,3.12130690224568,12919.555916914,12355.4401860589,0.999811756192392,0.999747437684878,0.252199413489736,1.69767441860465,0.148555818904913,0.328445747800586,1.86046511627907,0.176539589442815,116.051892452033,6.7390537594747e-14,0.00172311669903069,2.7260805038327e-13,0.00880299348037596,0,0,NA
"Runx1t1",0.388541688167719,0.882079013910372,2.98790520470504,2.76101316567596,13931.5391308966,14278.5503487591,0.999785575413004,0.999806669493038,1.55718475073314,0.261627906976744,5.95190615835777,1.82697947214076,0.325581395348837,5.61143695014663,115.880705485893,0,0.210972247988744,0,0.360086125291873,0,0,NA
"Dnm3os",0.40866191863464,0.88878615428368,2.85152781401917,2.19564430709119,16278.243946807,13679.420408432,0.999824856514203,0.99983951864322,1.3782991202346,0.191860465116279,7.18386208122279,1.68621700879765,0.244186046511628,6.90546013126658,114.908181009245,0,0.0061350624562555,0,0.0270320290380242,0,0,NA
"Pdgfra",0.38615704838981,0.874289448323076,3.00973944714416,2.58992897960598,19281.7659030136,16412.736803503,0.999843931840176,0.999842224950998,1.52785923753666,0.244186046511628,6.25694735372155,1.8475073313783,0.325581395348837,5.67448680351906,114.347586836471,0,0.0150170337579001,0,0.0562942207887773,0,0,NA
"Trp63",0.153398107512283,0.652427864837035,3.12444430333252,3.51273452285736,16616.1491864022,12654.4728131095,0.999811998744785,0.999722488660645,2.25513196480938,0.88953488372093,2.53518103233473,2.64516129032258,1.22093023255814,2.16651305683564,113.533017460364,0,2.66453525910038e-15,0,3.43749053246103e-14,0,0,NA
"Jup",0.521076404190546,0.118908549829113,2.66972108567887,3.75459270860194,13654.0843107919,12882.7842509675,0.999804512764933,0.999708642269724,1.05865102639296,2.98837209302326,0.354256763695699,1.27859237536657,3.30813953488372,0.386498925418365,113.398268022285,0,0,0,0,0,0,NA
"Anxa1",0.836404399596486,0.42476557031908,2.45580889670135,3.93166297143484,11956.4164003141,17315.028741159,0.999794645443672,0.999772985047619,0.334310850439883,2.18023255813953,0.15333724340176,0.401759530791789,2.26162790697674,0.177641746262693,112.981790169694,0,1.27549568262886e-06,0,1.20960915067849e-05,0,0,NA
"Nfix",0.424252091755252,0.894781325693122,2.85233988295708,2.15498044946441,16051.5617154175,11585.0683926551,0.999822332981252,0.999814020979826,1.36070381231672,0.162790697674419,8.35860913280268,1.64222873900293,0.226744186046512,7.24264982329499,112.565302777746,0,0.0568032726322865,0,0.151193840909729,0,0,NA
"Mest",0.0390513050466001,0.431773884721403,4.24800149504181,4.03131361841054,18481.0106525423,18931.9727605769,0.999770195182305,0.999787108536594,3.71260997067449,1.87790697674419,1.97699354475545,4.08211143695015,2.2906976744186,1.78203849531834,112.441293029026,0,0,0,0,0,0,NA
"Snai2",0.295072846363421,0.800219707826587,2.81637220792073,2.67735982320925,10002.27066533,10775.443408941,0.999718505976274,0.999751593076321,1.64516129032258,0.354651162790698,4.63881544156531,1.98533724340176,0.534883720930233,3.71171745505546,110.099969878558,3.33066907387547e-16,1.9284396302055e-10,1.64466141854816e-15,2.22703673423732e-09,0,0,NA
"Sparc",0.0697199131718261,0.46964391270192,3.93095747317924,3.34351930257605,18341.3447489319,16545.0482729073,0.999785723717861,0.999797955031247,3.28445747800587,1.3953488372093,2.35386119257087,3.65689149560117,1.77325581395349,2.06224700735542,107.929078550521,0,0,0,0,0,0,NA
"Clmp",0.342181884798996,0.830526950979999,2.90215620965643,2.60726106884854,11592.7575803372,12177.4762504936,0.999749720475109,0.999785940624596,1.61290322580645,0.354651162790698,4.54785827604442,1.90909090909091,0.441860465116279,4.32057416267943,107.596505434929,0,0.00081665223023053,0,0.00458606272035341,0,0,NA
"Col5a2",0.378899853113034,0.848403582276331,3.0737256182608,2.53120053757057,12309.7419234117,10078.0370723392,0.999750363709985,0.999748902991473,1.6158357771261,0.273255813953488,5.91327135458913,1.90909090909091,0.383720930232558,4.97520661157025,105.760251854593,0,0.00870523712220095,0,0.0358215504568729,0,0,NA
"Cdkn1c",0.0257573572858292,0.366534801190299,4.15391468543811,3.6069447272685,13646.7760685788,11614.1630326455,0.999695704637667,0.999689532093139,3.66568914956012,1.88372093023256,1.94598312877883,4.04692082111437,2.28488372093023,1.7711714535157,103.94978786324,0,0,0,0,0,0,NA
"Hoxa10",0.428484361099199,0.887210021289648,2.98121703174431,2.62888274445782,14043.2395586637,15861.7014062853,0.999787756644342,0.99983428971179,1.43401759530792,0.238372093023256,6.01587869251127,1.70381231671554,0.296511627906977,5.74619055833477,103.74749434066,2.01061389759616e-12,0.0205694660079802,7.34489566672882e-12,0.0718426227400673,0,0,NA
"Aldh3b2",0.941326274290713,0.557441338752965,2.29911056821487,2.91644680816754,10042.2639460534,10147.7878281661,0.999771108951653,0.999712685274917,0.0967741935483871,1.13953488372093,0.0849242922975642,0.134897360703812,1.2906976744186,0.104515072257008,103.434572650883,5.3733470273265e-07,0.00433197135905483,1.16233126029178e-06,0.0200991477164594,0,0,NA
"Fgfr2",0.178118068596958,0.656818778682727,3.12921566525655,3.37132553131949,16372.7435366184,16917.5972211032,0.999808913044661,0.999800760487083,2.19648093841642,0.831395348837209,2.64192112872465,2.57184750733138,1.15697674418605,2.22290337317084,102.255442049634,0,0.000258420860801856,0,0.00168976562862218,0,0,NA
"Adamtsl1",0.447352212408329,0.900109854516368,2.89196926392027,2.67735979537132,18382.8321505038,11189.096793596,0.999842705718574,0.999760774318828,1.33137829912023,0.186046511627907,7.15615835777126,1.59824046920821,0.267441860465116,5.97602958051766,102.083517137593,4.23175938735199e-11,0.165522051348856,1.39951026390024e-10,0.309839970629492,0,0,NA
"Il11ra1",0.302869008615344,0.778095590937623,2.92779367385807,2.4890248100821,15727.709711584,13130.0545161442,0.999813879528221,0.99981046894668,1.71847507331378,0.424418604651163,4.04900976178042,2.04105571847507,0.552325581395349,3.69538509029171,101.835409594048,0,0.0198239355057626,0,0.0697490802070073,0,0,NA
"Vcan",0.267869982168045,0.74163958862771,3.25247102773579,2.90292175835896,11545.0317767489,10499.6419285853,0.999718358939047,0.999723598251688,2.05571847507331,0.558139534883721,3.68316226783969,2.38123167155425,0.75,3.17497556207234,101.727478150269,0,0.0109868972559541,0,0.0439475890238166,0,0,NA
"Krt18",0.82401436703045,0.397661347085509,2.48287396947825,3.35900048812958,11009.3195065438,13381.5318049428,0.999774526105384,0.999749045357414,0.348973607038123,1.73837209302326,0.200747359232633,0.436950146627566,2.02325581395349,0.215963865574544,101.499008600434,0,0.00210312868207096,0,0.0104572231691862,0,0,NA
"Dkk2",0.542754456265545,0.950544641886208,3.2708933269917,2.82143785420406,16824.1408188107,14522.1412766723,0.999805621126829,0.999805752489032,1.26392961876833,0.0930232558139535,13.5872434017595,1.49560117302053,0.13953488372093,10.7184750733138,101.476939666504,2.70057309847971e-11,0.00612762305666281,8.99353645819289e-11,0.0270320290380242,0,0,NA
"Kctd12",0.455863394250163,0.87944424489301,3.07732798491342,2.02550209930353,11008.4934186022,10391.1175167568,0.999720536873827,0.999805111688002,1.46041055718475,0.180232558139535,8.10292309147668,1.67448680351906,0.244186046511628,6.85742214774473,99.4927070713195,1.06830302382122e-08,0.000900357555516096,2.83298135205922e-08,0.00499733340891104,0,0,NA
"Cdkn1a",0.917629150245613,0.513773736242156,2.59893214814142,2.89366848855607,11348.6192684616,11251.3920748223,0.999771043767972,0.999742882973246,0.170087976539589,1.20348837209302,0.141329139926615,0.214076246334311,1.40697674418605,0.152153365163229,99.4236808512227,5.92637050544909e-13,0.122076846726712,2.25706451164976e-12,0.257079477224487,0,0,NA
"Pmp22",0.501102626219243,0.929640038085628,2.72742228436715,2.39631674102622,11058.7434474586,11060.6271554884,0.999753430414772,0.999783394047112,1.13196480938416,0.145348837209302,7.78791788856305,1.36070381231672,0.168604651162791,8.07038123167155,99.0789490786008,1.86427185910887e-08,0.113831842310132,4.82755389194195e-08,0.24640211463174,0,0,NA
"Bicc1",0.562115721043574,0.960920875655082,2.67213973574241,2.23161247923547,12446.6731027062,11432.9795290453,0.999785359014173,0.999804847286892,0.964809384164223,0.0581395348837209,16.5947214076246,1.17008797653959,0.0872093023255814,13.417008797654,98.2102455067792,0.000183417570090438,0.0184423175846873,0.000266383326946762,0.0656950218439607,0,0,NA
"Ppp2r2b",0.891171119798315,0.475420077191094,2.47907284349095,2.84834055190543,19037.7708159321,15621.4843824153,0.999869798303175,0.999817698419356,0.219941348973607,1.2906976744186,0.170405009114687,0.269794721407625,1.49418604651163,0.18056300421055,97.1023453978102,1.0325074129014e-14,0.0640285030135688,4.48045640992363e-14,0.164316875117259,0,0,NA
"Capn6",0.342181788051194,0.80639578523249,2.90215575560155,2.67267871901212,12034.7936661164,18913.2889160352,0.99975891102429,0.999858707752941,1.55718475073314,0.366279069767442,4.25136154168412,1.90909090909091,0.517441860465116,3.68947906026558,95.5931431155652,0,0.0154646084849226,0,0.0576701024750238,0,0,NA
"Dlk1",0.375506935665607,0.796856525594136,3.98681138593846,2.89061358835299,11311.2395037452,11222.6123554291,0.999647659598235,0.99974249585107,2.2258064516129,0.441860465116279,5.03735144312394,2.48973607038123,0.587209302325581,4.23994657530269,94.8623398042314,6.66133814775094e-16,0.000341779961511079,3.21179670962268e-15,0.00210960734863735,0,0,NA
"Gjb6",0.232509228629157,0.697561229924259,3.10644034456329,3.2487836741745,16123.4647007912,11819.7469905103,0.999807371305569,0.999725214849415,2.03225806451613,0.75,2.70967741935484,2.3841642228739,0.982558139534884,2.42648666470006,93.582763883277,0,0.0172361295161134,0,0.0626450189519655,0,0,NA
"Krt19",0.915050803035509,0.561856749758657,2.27840171072078,3.46334595434739,11414.0574110979,10777.0320674194,0.999800426183315,0.999678739629159,0.149560117302053,1.36627906976744,0.109465277344481,0.193548387096774,1.51744186046512,0.127549128661476,92.8754301003817,5.99520433297585e-15,0.00421367364049741,2.69126413944245e-14,0.0196546601081182,0,0,NA
"Postn",0.565779467444218,0.95005492740484,3.19445231755857,2.67735981434578,10849.1876892249,14779.7780305535,0.999705645057841,0.999818882604842,1.18768328445748,0.0930232558139535,12.7675953079179,1.38709677419355,0.133720930232558,10.3730715287518,92.7228209089074,1.10847775403045e-09,0.0128257225197623,3.23287198324154e-09,0.0501815154325127,0,0,NA
"Ovol1",0.976128105251282,0.659853174676528,1.96552597266016,2.56387229943862,15860.9469692401,12704.2942291764,0.999876092995328,0.9997982292492,0.0381231671554252,0.732558139534884,0.0520411488153424,0.0469208211143695,0.872093023255814,0.053802541544477,92.6975920348486,1.50395182099139e-05,0.258620732211295,2.58232494923222e-05,0.401597113895709,0,0,NA
