"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Irx2",0.0879473842635226,0.777898979136155,4.00004804883761,2.30750853070237,18011.4429636776,12715.9987391378,0.999777965601721,0.999818567937761,3.05232558139535,0.3375,9.04392764857881,3.64825581395349,0.5125,7.11854792966534,163.884006322618,0,1.26280423895508e-08,0,1.69238318095677e-07,0,0,NA
"Epha4",0.937948992925903,0.250448788352988,2.76404255354298,3.41871229760931,18724.8216594061,17387.3739449072,0.999852407961307,0.999803418259018,0.130813953488372,1.8625,0.0702356797253005,0.171511627906977,2.5625,0.0669313669880885,159.884206194983,2.22044604925031e-16,3.7247982476174e-12,1.53589378798374e-15,5.64739613098355e-11,0,0,NA
"Bambi",0.956726671843848,0.312143837350675,2.82143382600592,3.97975645001255,15250.8164959112,11000.2598753001,0.999815032070448,0.999638343349182,0.0901162790697674,2.1,0.0429125138427464,0.122093023255814,2.7375,0.0446001911436763,159.257775306409,2.38432606991523e-11,0.0194714576646743,9.00215134150521e-11,0.0990734167955122,0,0,NA
"Flrt2",0.93485843380579,0.253563171860238,2.76678266845398,3.55019934690442,15335.7442331588,12638.1526894725,0.999819618562349,0.999719167632863,0.136627906976744,1.975,0.0691786870768325,0.180232558139535,2.65,0.0680122860903905,158.148596124375,0,0.0351337514990636,0,0.151110903248971,0,0,NA
"Dpysl2",0.855160305428025,0.115761886179018,2.87005281589495,3.25138691758342,12431.2764012091,11333.035068273,0.999769179748163,0.999713187653608,0.316860465116279,2.0625,0.153629316420014,0.415697674418605,2.875,0.144590495449949,154.801468759538,0,0.000623105341742147,0,0.00540624923673389,0,0,NA
"Trim2",0.846878404375429,0.121050206141841,2.98060733512083,3.41316416548034,12794.4686617356,17288.9866566166,0.99976709363933,0.999802620561585,0.348837209302326,2.2375,0.155904898012213,0.456395348837209,3,0.152131782945736,150.123024170872,0,0.0514771802776549,0,0.202270281666911,0,0,NA
"Limch1",0.947867317100698,0.299137142771142,2.95534000879658,3.29950428208436,12065.1941279,17653.147856318,0.999755112412499,0.999813127510042,0.116279069767442,1.675,0.0694203401596668,0.15406976744186,2.3125,0.0666247642991829,147.291516025906,1.01474384450739e-13,0.245655002206909,5.1111762100859e-13,0.477009260430233,0,0,NA
"Col2a1",0.981654471488732,0.397647541049981,3.01067600002939,3.09204191576779,11019.2273366109,12916.3151757092,0.99972685438324,0.999760666889457,0.0377906976744186,1.2875,0.0293519981937232,0.0552325581395349,1.8625,0.0296550647729046,146.016747170267,1.26955224111214e-10,0.529312598870624,4.3309043497939e-10,0.682558600433683,0,0,NA
"6330403K07Rik",0.752772486324719,0.0470297315520229,3.04540124027199,3.5284416708102,15882.2075345401,11570.1954812301,0.999808287519715,0.999695133416495,0.581395348837209,2.5125,0.231401133865556,0.752906976744186,3.3625,0.223912855537304,141.126094584999,0,0,0,0,0,0,NA
"Lmo7",0.938599361575382,0.299230125873462,2.93535335537694,2.90751654055518,10745.7082114527,18109.9464306675,0.999726909415344,0.999839477723995,0.136627906976744,1.4625,0.0934207910952097,0.180232558139535,2.0375,0.0884576972463975,134.591578269405,2.69118061169138e-13,0.28792846208198,1.30305228972541e-12,0.510034109461278,0,0,NA
"Cyp26a1",1,0.53837576721109,0,2.95153497942646,1,11717.5533891568,1,0.999748173393678,0,0.925,0,0,1.3625,0,131.982662047585,1.85304896793692e-06,0.852225925555901,3.50305604643995e-06,0.936995496293703,0,0,NA
"Wnt5a",0.972181401441567,0.419807539824996,2.82144441628133,3.49022115306642,10186.9123574194,10315.212651086,0.999723109114414,0.999661757761971,0.0668604651162791,1.5375,0.0434864813764417,0.0784883720930233,2.025,0.0387596899224806,131.304863662616,2.96429547574917e-14,0.280365294439214,1.58341904238416e-13,0.506688313985526,0,0,NA
"Msx2",0.934610684279271,0.331161090286746,2.71184587357143,3.56961888654708,18664.1245209116,14944.937373229,0.999854723863204,0.999761205658302,0.145348837209302,1.7875,0.0813140348024069,0.177325581395349,2.3875,0.074272494825277,130.847235484319,6.66133814775094e-16,0.0300841521865577,4.36623081212845e-15,0.135198540215638,0,0,NA
"Serpinb10",0.307098244954975,0.973417814982372,3.47795874812401,2.82143579182271,17942.9850411435,10587.7770166652,0.999806203665416,0.999733590523285,1.97383720930233,0.0625,31.5813953488372,2.40988372093023,0.075,32.1317829457364,129.588986519033,1.08801856413265e-14,0.00127124453790706,6.07106269428666e-14,0.0103142597372891,0,0,NA
"Sox11",0.54654361273106,0.0193842787259706,3.44255047178663,5.16257457695717,14254.169143531,12381.0634480317,0.999758546484105,0.999583200357596,1.2906976744186,4,0.322674418604651,1.56104651162791,5.0625,0.308354866494401,129.218686869208,0,2.53974619113251e-12,0,3.88995819682642e-11,0,0,NA
"Cdc42ep3",0.966210005298426,0.393898819883387,2.92504365959725,2.96980118357101,18915.6894963445,10425.9984572882,0.999845388061932,0.999715235379956,0.0784883720930233,1.2125,0.0647326780148645,0.0988372093023256,1.8,0.0549095607235142,128.251944571913,1.67379732518569e-07,0.526030047828899,3.71652335074515e-07,0.68007846838172,0,0,NA
"Nrp2",0.996909049210796,0.536449457638278,2.8214393662362,3.53251889704636,11447.6044287265,11599.054765218,0.999753595246261,0.999695540416069,0.00872093023255814,1.225,0.00711912672045562,0.00872093023255814,1.6375,0.00532575892064619,127.495387060741,1.53372835642873e-06,0.113241119627861,2.92519220203244e-06,0.318902289983902,0,0,NA
"Clip3",0.922495883925463,0.296523094199574,2.77554635362355,2.84302202988147,18759.0305920198,13012.1810763395,0.999852064010621,0.999781558450573,0.171511627906977,1.35,0.127045650301464,0.215116279069767,2,0.107558139534884,123.291191690776,0,0.447029703247791,0,0.629122756303166,0,0,NA
"Trps1",0.886066373156198,0.24450520745246,2.88315558682915,3.20981682088345,17227.4277633955,11287.7684015368,0.999832669555391,0.99971571844717,0.255813953488372,1.8,0.142118863049096,0.328488372093023,2.425,0.135459122512587,122.8501877963,0,0.21490590969221,0,0.452578867379014,0,0,NA
"Msx1",0.981654471488732,0.4898857620734,3.01067600002939,3.92069033969328,11019.2273366109,16772.9247729869,0.99972685438324,0.999766303483676,0.0377906976744186,1.5125,0.024985585239285,0.0552325581395349,2,0.0276162790697674,120.877205834528,2.61306837279207e-08,9.51541829552482e-07,6.46164024309868e-08,1.10718161717696e-05,0,0,NA
"Ppap2b",0.926034791354938,0.337109297991836,2.86904216535827,3.26222708155761,10969.6171957122,18992.2763517549,0.999738523967754,0.999828263512086,0.168604651162791,1.575,0.107050572166851,0.212209302325581,2.1625,0.0981314692835058,117.572149468583,1.14686038443779e-13,0.0509876363489784,5.7190612526283e-13,0.201401163578465,0,0,NA
"Pcdh7",0.819080123105795,0.167502033876894,2.95646741360935,3.24325184713986,14097.3260003977,14587.9011617878,0.999790325660471,0.999777724642071,0.415697674418605,1.95,0.213178294573643,0.534883720930233,2.7,0.198105081826012,116.063018921351,0,0.0330231821698986,0,0.144512526055446,0,0,NA
"Prss23",0.941487893327319,0.376203610867186,2.88153628895805,3.26629014650976,16267.0935450747,12636.7856651639,0.999822892396912,0.999741592031579,0.130813953488372,1.4375,0.0910010111223458,0.168604651162791,2.0375,0.0827507490369525,115.949508832686,6.64352461932083e-10,0.228169248573594,2.06458187445146e-09,0.462272814365828,0,0,NA
"Meis1",0.909892111945082,0.299229944286147,2.7421907055152,2.90751631411135,15592.4610787505,11627.9143015148,0.999824164478132,0.999750016261993,0.186046511627907,1.3875,0.134087575948041,0.247093023255814,2.0375,0.121272649450706,115.381491388393,3.33066907387547e-16,0.210929640137247,2.24185393716909e-15,0.450025002140963,0,0,NA
"Lbh",0.865034376896315,0.230017107894012,2.95080214722607,3.16565475111947,10835.8708961576,11360.8500365604,0.999727756187032,0.999721431680745,0.311046511627907,1.75,0.177740863787375,0.398255813953488,2.4375,0.163387000596303,115.299531049593,0,0.0608567931375111,0,0.226104075493575,0,0,NA
"Tuba1a",0.75787011442756,0.124638192191272,2.96544756153535,3.5413926299724,14133.8252992445,13332.081033675,0.999790231912274,0.99973444114442,0.549418604651163,2.3,0.238877654196158,0.718023255813954,3.1,0.231620405101275,112.296477558879,0,0,0,0,0,0,NA
"Apbb2",0.858250922201975,0.220369548291329,2.87110720739109,2.91804917082347,14469.4903812947,18527.6046553468,0.999801614462873,0.999842527422601,0.313953488372093,1.6125,0.194699837750135,0.406976744186047,2.275,0.178890876565295,111.909621841227,0,0.103129127463794,0,0.304482571977803,0,0,NA
"Hapln1",0.996909050729208,0.578222573727599,2.82143982533359,2.96366054737801,10465.4970035558,16323.3745206111,0.999730478219535,0.99981847365193,0.00872093023255814,0.8875,0.00982640026203734,0.00872093023255814,1.25,0.00697674418604651,110.521553813908,2.46057442585546e-05,0.505855001707879,3.9841663572913e-05,0.663713599268817,0,0,NA
"Fjx1",0.756519267163222,0.121050188303935,3.10420436004074,3.4131641742896,17468.2208182461,10783.9785289056,0.999822325762012,0.999683596899844,0.587209302325581,2.1875,0.26843853820598,0.755813953488372,3,0.251937984496124,108.736600449546,0,0,0,0,0,0,NA
"Fgfbp1",0.268689713187601,0.893671293804922,3.64509801783361,2.82143938376009,11392.6974559261,12107.3498154365,0.999680151943434,0.999767019035124,2.17151162790698,0.2,10.8575581395349,2.6656976744186,0.3,8.88565891472868,108.312982619076,0,6.1782699145585e-07,0,7.30203396988371e-06,0,0,NA
"Zfhx3",0.612356872390436,0.045358365735686,3.04463683879485,4.01983302915236,11852.9733909906,15648.1621754565,0.999743199037683,0.999743177467079,0.921511627906977,2.9375,0.313706086095992,1.18023255813953,3.8375,0.30755245814711,108.221748604252,0,0,0,0,0,0,NA
"Emx2os",0.984545243512413,0.512456273527245,2.82143969680176,2.5638723560674,11334.9468624452,11376.6126773379,0.999751146819937,0.999774687355902,0.0348837209302326,0.825,0.0422832980972516,0.0436046511627907,1.25,0.0348837209302326,107.220122999547,7.34946001057502e-07,0.42524779721692,1.45534821581439e-06,0.614017648830596,0,0,NA
"Mllt3",0.941875922108546,0.394692669481451,3.00079777230821,2.99434668523691,13960.3242286748,17260.1574411411,0.999785094326271,0.999826546929434,0.148255813953488,1.2375,0.119802677942213,0.174418604651163,1.8125,0.0962309542902967,107.196980479087,8.81517081552374e-14,0.458825976260228,4.48527843867835e-13,0.636970936565843,0,0,NA
"Timp2",0.913453368541545,0.340771139044474,2.82143835974686,2.95800155956948,17262.7919133283,13955.0105810582,0.999836586265296,0.99978807793254,0.180232558139535,1.3875,0.129897339199665,0.244186046511628,1.95,0.125223613595707,104.917020682935,1.11022302462516e-16,0.0530301923997389,7.86058849038849e-16,0.206213261119192,0,0,NA
"Slc7a11",0.990727153603673,0.571104343125019,2.82143916919353,3.26419721258058,19270.1576949684,17147.5772391301,0.999853606484521,0.999809677138892,0.0203488372093023,1.025,0.0198525241066364,0.0261627906976744,1.4,0.018687707641196,103.708321677988,5.81465670057568e-07,0.00265253395648379,1.17784071627046e-06,0.0197101656865454,0,0,NA
"Ctxn1",0.688126576021628,0.0887931749120035,3.01067729136246,3.64900690898138,15509.8414401983,13944.6848405837,0.999805923677441,0.999738391197911,0.712209302325581,2.425,0.293694557660034,0.938953488372093,3.325,0.282392026578073,103.554182949089,0,0,0,0,0,0,NA
"Id1",0.631244450831381,0.0392405824978977,3.26364818528212,3.72101300309609,17881.2155144212,10063.9287184448,0.999817515055618,0.999630399040257,0.947674418604651,2.675,0.354270810693328,1.20348837209302,3.575,0.336640104081964,103.446493821221,0,0,0,0,0,0,NA
"Id2",0.762363147854347,0.16484185180336,3.08268245690225,3.60710123740709,10304.2108303769,13778.5947846334,0.999700922220458,0.999738278305072,0.581395348837209,2.2375,0.259841496687021,0.732558139534884,3.0125,0.243172826401621,99.2005380754448,0,1.03552721952838e-11,0,1.53893698664564e-10,0,0,NA
"Pik3ip1",0.937948991327647,0.417058656263532,2.76404254685851,2.87335950477124,10896.6833629201,11890.7701895804,0.999746405258539,0.99975841217261,0.130813953488372,1.1875,0.11015911872705,0.171511627906977,1.675,0.102395001735509,97.1750691420673,5.97241034405727e-09,0.377844289804623,1.63886433755575e-08,0.578035405330842,0,0,NA
"Mt1",0.0160009998500421,0.337109295525293,4.90995961515533,3.26222708232983,12913.05758428,16668.5970563403,0.999619912374104,0.999804327338249,4.35174418604651,1.525,2.85360274494853,4.83139534883721,2.1625,2.2341712595779,96.7205328151238,0,0,0,0,0,0,NA
"Igfbp4",0.540628832443148,0.0501517592577815,3.1134573978474,4.34279881498537,14209.4295448703,12839.4547518113,0.999780935938252,0.999661875796635,1.11627906976744,3.1875,0.350205198358413,1.43023255813953,4.125,0.346723044397463,96.1083623820259,0,0,0,0,0,0,NA
"Sp9",1,0.654431638703357,0,2.82143946983244,1,10206.953079268,1,0.999723653106672,0,0.675,0,0,0.975,0,94.6418186865309,2.67086269442052e-05,0.908581924649698,4.29685413110954e-05,0.993050426569824,0,0,NA
"Enpp1",0.996909026569635,0.624731000424697,2.82143756920275,2.69806464016117,17494.304467093,13211.4065782059,0.999838748513066,0.999795819337512,0.00581395348837209,0.725,0.00801924619085806,0.00872093023255814,1.0125,0.00861326442721792,94.2851471311675,4.35760893836568e-05,0.169519869350921,6.77800105335428e-05,0.402609689708436,0,0,NA
"Nnat",0.61613587990482,0.0523268055171273,3.26393351292475,3.73282690926051,13521.8811807828,11417.1887404541,0.999758676636343,0.999673158870128,0.965116279069767,2.625,0.36766334440753,1.25290697674419,3.5375,0.354178650669735,93.6723680876144,0,0.000445632648380379,0,0.00402948557360812,0,0,NA
"RP24-111C16.1",0.950544786739462,0.456779487132678,2.82143918054209,2.53120041433702,17906.9276042158,16028.4871489435,0.99984246349998,0.999842106074663,0.107558139534884,0.9,0.119509043927649,0.13953488372093,1.375,0.101479915433404,90.9733695782654,8.94236806825432e-09,0.229182841091003,2.39761337841078e-08,0.463561985336106,0,0,NA
"S100a6",0.901089598999222,0.371122943837333,2.82144043572463,3.08088834728911,16549.3846349702,12018.2866391914,0.999829542936883,0.999743715651299,0.206395348837209,1.4,0.147425249169435,0.27906976744186,1.9375,0.144036009002251,90.4696232366168,4.9960036108132e-15,0.341832103016633,2.98764996806001e-14,0.551709663040824,0,0,NA
"Acvr2b",0.81476428833317,0.236922192476622,2.84050561661684,2.99772838112351,11639.6172014066,12666.0931604603,0.999756021822188,0.999763382518333,0.386627906976744,1.625,0.237924865831843,0.526162790697674,2.2875,0.230016520523574,89.1426381269148,0,2.08257064926443e-08,0,2.71820743003992e-07,0,0,NA
"Fxyd6",0.916970057971506,0.403768977820677,2.90592843637834,2.87220825694733,13980.817043455,15394.5275985225,0.999792192076301,0.99981346147447,0.191860465116279,1.175,0.16328550222662,0.241279069767442,1.7125,0.140892887455441,87.4514492121123,2.50133247448048e-13,0.185772320290998,1.21504855799197e-12,0.419830041620264,0,0,NA
"Ntf5",0.694121534771152,0.111426439235445,3.00317185369502,3.13705035696581,12437.1200267318,13521.3418846311,0.999758589862355,0.999768046490216,0.683139534883721,2.025,0.337352856732702,0.918604651162791,2.7875,0.329544269475441,87.2524323536095,0,0,0,0,0,0,NA
"Wisp1",0.972181401441567,0.547119875926605,2.82144441628133,2.78771342244246,10186.9123574194,12553.130989973,0.999723109114414,0.999777976149074,0.061046511627907,0.875,0.0697674418604651,0.0784883720930233,1.2625,0.0621690075984343,85.8564798681406,1.84088332844112e-06,0.475532361551817,3.48444624967229e-06,0.644851958504641,0,0,NA
"Sulf1",0.932216126583771,0.445383776416751,2.87335968286375,2.92995397106709,15935.0549364134,12557.610289166,0.999819715609866,0.999766733443439,0.156976744186047,1.15,0.136501516683519,0.194767441860465,1.625,0.119856887298748,85.6111569062597,5.64024937865781e-10,0.0324195253497366,1.7748457688397e-09,0.143122669264572,0,0,NA
"Ldlrad3",0.883180365083314,0.338834508461923,2.91146500563841,2.60902770870501,15606.0527645912,10484.7435361551,0.999813474810832,0.999751221512501,0.252906976744186,1.175,0.215239980207818,0.340116279069767,1.725,0.197168857431749,85.1004517937533,0,0.266393340505554,0,0.495068700111733,0,0,NA
"Xist",1.18859955039919e-09,0.286661540321298,5.65697674405241,6.7464439858556,1757902825.28277,16120.2439582194,0.999999996781974,0.999581667514049,5.33720930232558,4,1.3343023255814,5.65697674418605,4.8125,1.17547568710359,84.4105440670637,0,0,0,0,0,0,NA
"Sp6",0.987636168664493,0.615498808563108,2.8214282704198,2.86084943718555,18696.5329254784,18253.5833429535,0.999849116273373,0.999843296459758,0.0232558139534884,0.7875,0.02953119232189,0.0348837209302326,1.1,0.0317124735729387,83.5147247523078,0.000157647883620493,0.412849528060221,0.000227091625061766,0.605163224236711,0,0,NA
"Vim",0.74551459428847,0.203435248951454,2.95854677610052,3.60924833349638,14459.1982972817,13859.161818878,0.999795428385406,0.999739644525903,0.584302325581395,2.1,0.278239202657807,0.752906976744186,2.875,0.261880687563195,83.4107842967924,0,0.00367956808288583,0,0.0260520362849605,0,0,NA
"Utrn",0.720410585707238,0.146288879266221,2.92164305595682,3.03088473033329,10323.022865984,16147.818416499,0.999717058032473,0.999812338987641,0.63953488372093,1.8125,0.352846832397755,0.816860465116279,2.5875,0.315694865745422,83.2823845612245,0,0.00485917899993304,0,0.0327068505780247,0,0,NA
"Postn",0.421374528194972,0.945677881952349,3.34091677154918,2.5311975905828,13458.7857206854,17207.1047815031,0.999751828454633,0.999852919748352,1.54651162790698,0.0875,17.6744186046512,1.93313953488372,0.1375,14.0591966173362,82.110793387435,4.96480967449031e-10,0.0173915981912902,1.57551359860676e-09,0.0906416280733563,0,0,NA
"Gpc6",0.962908590583714,0.530632101604028,2.8214393720279,2.68978769940379,16494.521733627,13126.2525145964,0.999828976136191,0.999795125331693,0.0784883720930233,0.8875,0.0884376023583361,0.104651162790698,1.2625,0.0828920101312457,81.6308830240413,5.28764103058244e-07,0.575794287798531,1.0768994826193e-06,0.719623002485925,0,0,NA
"F11r",0.815398759928595,0.263476143760365,2.89750733278022,3.00397602180191,11199.0056467182,17449.7547682279,0.999741337941158,0.999827879588217,0.415697674418605,1.5875,0.261856802783373,0.534883720930233,2.2125,0.24175535409276,81.537141036688,0,0.0658382641252765,0,0.234322025511393,0,0,NA
"Tubb2b",0.874109140467957,0.359907840512803,2.93258796547339,3.14407793644365,10309.4696666318,14658.1517227029,0.999715625138249,0.999785552520105,0.27906976744186,1.4125,0.197571516772999,0.369186046511628,2.0125,0.183446482738697,80.5070070182037,1.11022302462516e-16,0.208093396697815,7.86058849038849e-16,0.448824121183022,0,0,NA
"Krt18",0.981454295388184,0.597027829675468,2.82143939072294,2.66768228290716,11452.745335872,11131.2579024056,0.999753705823023,0.999760400564687,0.0377906976744186,0.7375,0.0512416239653134,0.0523255813953488,1.075,0.0486749594375338,80.1253000396549,0.000251952597346006,0.569808502888234,0.000352451862643387,0.715717625803548,0,0,NA
"Elk3",0.959817639958803,0.529476046143523,2.82143933534903,2.65661472838057,17507.9036213765,15222.436525169,0.999838873643121,0.999825510773302,0.0901162790697674,0.85,0.106019151846785,0.113372093023256,1.25,0.0906976744186046,79.2477958882266,1.23387167150213e-09,0.0236462359013899,3.72644140628711e-09,0.113759615666623,0,0,NA
"Slc2a3",0.804889096633701,0.280232988285868,3.06921452401323,3.59491335642176,10301.4468642459,15183.2809889221,0.999702148601589,0.999763288158832,0.465116279069767,1.8875,0.246419220699215,0.598837209302326,2.5875,0.231434670261768,79.1907106995222,0,0.0111778612458211,0,0.0642834089271167,0,0,NA
"Lrp1b",0.996909049216431,0.685203410156869,2.82143933785762,3.0575299422273,14875.7150138361,12105.5962347092,0.999810368489754,0.999747492165384,0.00872093023255814,0.7,0.0124584717607973,0.00872093023255814,0.9625,0.00906070673512534,78.6383469113178,1.70309914095945e-05,0.290752672442169,2.84671693828523e-05,0.512229766825935,1.11022302462516e-16,4.38734016437165e-15,NA
"Tsc22d3",0.920060189746879,0.440795040052128,2.90916552212589,2.79414547255787,15470.318154581,18596.6963371662,0.99981198715291,0.999849773009902,0.186046511627907,1.0875,0.171077252071639,0.232558139534884,1.5625,0.148837209302326,78.457466632295,7.32747196252603e-14,0.368341332023006,3.76662171772314e-13,0.57115737537865,1.11022302462516e-16,4.38734016437165e-15,NA
"Dpysl3",0.971938988736681,0.569295891460181,2.69346694507165,2.64102426382896,13132.4270606349,15035.1754669645,0.999794941588894,0.999824374485128,0.0523255813953488,0.775,0.067516879219805,0.0755813953488372,1.1375,0.0664451827242525,78.4456967983021,3.4960421000374e-06,0.262307768563848,6.33763187458471e-06,0.493456541725769,1.11022302462516e-16,4.38734016437165e-15,NA
"Tshz2",0.920060189746879,0.445383780151067,2.90916552212589,2.92995401048702,15470.318154581,13005.0929664185,0.99981198715291,0.999774757929901,0.183139534883721,1.1375,0.161001788908766,0.232558139534884,1.625,0.143112701252236,78.3949306106566,1.17716947301005e-12,0.276827653226527,5.24311981895576e-12,0.504269790646866,1.11022302462516e-16,4.38734016437165e-15,NA
"Nr2f2",0.815991077572921,0.275173422506199,2.95422991745907,2.96622670181313,12365.8405258519,14194.5404605573,0.999761154584922,0.99979107411131,0.418604651162791,1.525,0.274494853221502,0.543604651162791,2.15,0.252839372633856,77.8377880546137,0,0.158620178155303,0,0.385257099370727,1.11022302462516e-16,4.38734016437165e-15,NA
"Lrp1",0.833940029159128,0.295572412991794,2.90592606889997,2.82143860547524,11070.2628591167,12465.4319966885,0.999737570507117,0.999773710197654,0.366279069767442,1.3625,0.268828675058673,0.482558139534884,1.9875,0.242796548193652,77.7815721091634,0,0.00709530086948262,0,0.0453193472557167,1.11022302462516e-16,4.38734016437165e-15,NA
"Trib2",0.965999538344007,0.549322303106539,2.82143920776222,2.4685078224918,12005.6734591191,10775.0362708979,0.999765046391604,0.999770957390122,0.0755813953488372,0.7375,0.102483247930627,0.0959302325581395,1.1125,0.0862294225241704,77.1466133652886,2.04260508507303e-08,0.358016054107156,5.17896998765984e-08,0.561877113123574,1.11022302462516e-16,4.38734016437165e-15,NA
"Cib2",0.667046126287193,0.134229714805092,3.02961367299045,3.42180840154462,11669.0144171252,14978.9421628864,0.999740438464334,0.999771610914799,0.796511627906977,2.1625,0.368329076488775,1.00872093023256,2.9625,0.340496516534197,76.6386098277326,0,0.00272385386012131,0,0.0201404169657245,1.11022302462516e-16,4.38734016437165e-15,NA
"Cldn6",0.880090284196827,0.373334290657759,2.90916550819342,2.7726101187043,15144.8201780189,14334.9508061602,0.99980794708948,0.999806621313705,0.27906976744186,1.2,0.232558139534884,0.348837209302326,1.7375,0.200769616864648,76.1130416357106,0,0.263768819927124,0,0.494154295197783,2.22044604925031e-16,8.57296353957678e-15,NA
"Zfp608",0.987636168664493,0.636855098884448,2.8214282704198,2.6504571567668,18696.5329254784,10921.2758663648,0.999849116273373,0.999757371381107,0.0261627906976744,0.6375,0.0410396716826265,0.0348837209302326,0.9625,0.0362428269405014,75.9966167285345,4.59833296218015e-06,0.535273347445545,8.19726576749692e-06,0.687292809679865,2.22044604925031e-16,8.57296353957678e-15,NA
