"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Alcam",0.389144974668729,0.0245037925150012,2.91404130518271,4.31831628843325,15350.5605490795,11361.6360781352,0.999810203137536,0.999620065668172,1.56011730205279,3.3125,0.470978808166879,1.78005865102639,4.2125,0.422565851875702,83.5963922213743,0,0,0,0,0,0,NA
"Prrx1",0.253430227606909,0.813924762825884,3.27990825386791,2.8214392986165,10428.3244282924,10341.2589893465,0.999685579691479,0.999727241167731,2.15542521994135,0.3875,5.56238766436477,2.44868035190616,0.525,4.66415305124983,82.2885881036948,1.11022302462516e-16,0.184876840123896,7.34261136740728e-16,0.369934081623408,0,0,NA
"Cyp26a1",0.957525403007322,0.535756065645234,2.27840168906001,2.85410298987082,16885.1341509766,13031.1290660168,0.999865082843097,0.999781026033802,0.0821114369501466,0.925,0.0887691210271855,0.0967741935483871,1.325,0.0730371272063299,79.6959491559946,9.46050959793610e-09,0.158450695388304,3.01424265656869e-08,0.330137129054868,0,0,NA
"Col1a2",0.134904238904029,0.589818781664855,4.07799850227705,2.89506186305237,11013.1846043005,18453.2886083623,0.999629853744138,0.999843138651263,3.27272727272727,0.9,3.63636363636364,3.52785923753666,1.1875,2.97082883160982,76.8011180651304,6.2361227293195e-13,5.71399039195342e-10,3.11093436725482e-12,4.30027035532356e-09,1.11022302462516e-16,2.97698373888774e-14,NA
"Col1a1",0.288542214088753,0.797291762526395,3.76740817803107,2.58992911059478,10264.0868055781,17701.9460400264,0.999633087098862,0.999853713810116,2.46041055718475,0.375,6.56109481915934,2.68035190615836,0.525,5.1054322022064,75.6678529993901,6.04849503815785e-13,1.54840730459682e-06,3.05221743833052e-12,1.04787564101785e-05,2.22044604925031e-16,5.55703631259045e-14,NA
"Trim2",0.6086784140737,0.116335863780347,2.54794901214185,3.26764473370822,13390.4871794883,10691.6702619168,0.999809755668697,0.999694468096755,0.80058651026393,2.2375,0.3578040269336,0.997067448680352,2.8875,0.345304744131724,73.4401437669503,0,0,0,0,7.7715611723761e-16,1.82340254006874e-13,NA
"Lmo7",0.815045793901112,0.292565485949767,2.52103906568694,2.75643888034027,13588.7691023526,12566.6319812149,0.999814510687399,0.999780702227649,0.387096774193548,1.4625,0.264681555004136,0.466275659824047,1.95,0.239115722986691,72.9021759029101,0,0.241702550963479,0,0.431482583977287,9.99200722162641e-16,2.20647030058738e-13,NA
"Ebf1",0.414262566207513,0.909157536698462,3.38946588516899,3.30242028721667,11288.4390230527,12563.5353707852,0.999699830201239,0.999737211513181,1.79178885630499,0.2,8.95894428152493,1.98533724340176,0.3,6.6177908113392,68.3465535741993,0,0.00545855387584071,0,0.023474470608911,9.65894031423886e-15,2.01442566331404e-12,NA
"Dlk1",0.374371745714564,0.852770718730995,3.89520681208407,2.71685084390027,16622.3108263438,19367.7967231476,0.999765718841429,0.99985974296275,2.2258064516129,0.2875,7.74193548387097,2.43695014662757,0.4,6.09237536656891,67.2743162779464,0,1.3419195721287e-06,0,9.15231083178404e-06,1.63202784619898e-14,3.22454343927946e-12,NA
"Emx2",0.685759532634387,0.206008857022905,2.70633409497996,3.22736595630907,10121.6531435072,11301.840397196,0.999732690833334,0.99971452042359,0.683284457478006,1.8625,0.366864138243225,0.850439882697947,2.5625,0.331878978613833,62.8766481894079,0,0,0,0,1.42663658664333e-13,2.60386844361381e-11,NA
"Gjb3",0.952256235584869,0.564855350965655,1.96552664650365,2.21190817817411,17767.6097177659,18623.2520172549,0.999889388090628,0.999881242787453,0.0821114369501466,0.65,0.12632528761561,0.093841642228739,0.9625,0.0974978101077808,62.8348462933601,9.40494191414842e-07,0.246819207360635,2.26184966695636e-06,0.434278215577668,1.45661260830821e-13,2.60386844361381e-11,NA
"Rian",0.288904533997397,0.773047687853597,3.3528047281431,2.75388430325364,12399.9584998987,17719.2057164359,0.999729684707108,0.999844606106475,2.16129032258065,0.4375,4.94009216589862,2.3841642228739,0.625,3.81466275659824,62.5149139743196,2.66120570024952e-10,0.000648451386457527,1.03715740014189e-09,0.00351613702097777,1.70530256582424e-13,2.90986628732009e-11,NA
"F11r",0.742686590205264,0.255699045960549,2.42751991074368,2.82143938271596,16028.5902564878,14576.8381722732,0.99984857356254,0.999806481121105,0.504398826979472,1.5875,0.317731544553998,0.624633431085044,2.1,0.297444490992878,62.1403504977153,0,0.0540063288266907,0,0.160913054831744,2.05058192648266e-13,3.34690632696344e-11,NA
"Enpp1",0.967147610710449,0.621092363851186,2.23161191426988,2.57318624719293,18043.9823037406,12976.8625044964,0.999876339052352,0.999801748989054,0.0527859237536657,0.725,0.0728081706947113,0.0733137829912024,0.975,0.0751936235807204,61.6598637548288,0.00015645336306358,0.402845847197689,0.000243899617775902,0.568149312768308,2.59792187762287e-13,4.06358280358177e-11,NA
"Map2",0.817814231572667,0.371819706181199,2.49495593040611,3.10420434413901,16524.9260365583,13782.4570974839,0.999849041424458,0.999774822056485,0.366568914956012,1.4375,0.255004462578095,0.454545454545455,1.95,0.233100233100233,60.4603616518996,1.11022302462516e-16,0.0412070114650929,7.34261136740728e-16,0.129241390479931,4.68736160996741e-13,7.03854219352706e-11,NA
"Pik3ip1",0.855692926380148,0.411082860020082,2.45891399276015,2.71685084020314,18845.6027971067,17575.1029219753,0.999869540219549,0.999845438690616,0.293255131964809,1.1875,0.246951690075629,0.354838709677419,1.6,0.221774193548387,58.6457665635885,3.29736238313671e-14,0.170433917607273,1.84525471825535e-13,0.347637406708293,1.14419584917869e-12,1.60042645802605e-10,NA
"Epcam",0.4961823250196,0.0880406498967645,2.86376141390304,3.61858215709641,10806.6344854302,10248.8107648035,0.999735069903477,0.999647051246623,1.21114369501466,2.55,0.474958311770456,1.44281524926686,3.3,0.43721674220208,58.6335886387074,3.43058914609173e-14,0,1.90758237231725e-13,0,1.15107923193136e-12,1.60042645802605e-10,NA
"Pdgfra",0.382910512470078,0.846953042572511,2.91311713864731,2.28687982996357,16092.0061677862,16414.4799640176,0.999819003929931,0.999860698525373,1.52785923753666,0.25,6.11143695014663,1.79765395894428,0.35,5.13615416841223,57.6971093292141,0,0.00960628467840741,0,0.0379469978472836,1.82431847406406e-12,2.44588983987017e-10,NA
"Msx2",0.757148893606631,0.328558101967481,2.65661255704917,3.44408056906486,18282.217517348,12333.1898720072,0.999854709825281,0.99972082493634,0.55425219941349,1.7875,0.310071160511043,0.645161290322581,2.3125,0.27898866608544,56.6277246767096,3.31623617455534e-13,0.00795302905743478,1.73357735352504e-12,0.0324438989118718,3.08586489694562e-12,3.99459890452892e-10,NA
"Ntf5",0.547091127094424,0.10570657894808,2.51874599329989,3.00516293078767,11919.413546373,11049.6663649835,0.999788730053859,0.999728105289007,0.953079178885631,2.025,0.470656384634879,1.14076246334311,2.6875,0.424469753802087,56.2944920272994,0,0,0,0,3.63498120492523e-12,4.5099383009479e-10,NA
"Crabp2",0.33131344756567,0.790949551814325,2.94269808535873,2.27217930578844,14332.8658546937,10158.3923691207,0.999794730930277,0.999776374931486,1.70967741935484,0.325,5.2605459057072,1.96774193548387,0.475,4.14261460101868,56.2451261496822,0,0.00607634075223362,0,0.0258240858647505,3.72424313610509e-12,4.5099383009479e-10,NA
"Col3a1",0.178669914620354,0.538946551839043,3.83113724508616,2.54851146769192,13471.8080487727,12194.5636656663,0.999715699033478,0.999791056158976,2.88563049853372,0.8375,3.4455289534731,3.1466275659824,1.175,2.67798090721907,55.9682448954845,2.15687911975238e-10,9.37005456302931e-06,8.44374650916513e-10,6.01474825994455e-05,4.26703117284433e-12,5.005760944643e-10,NA
"Lpar1",0.298642866297631,0.766509986589015,2.82652668709754,2.40909584372828,19076.2215818746,12479.4534217814,0.999851851797269,0.99980699227857,1.71847507331378,0.3875,4.43477438274525,1.98240469208211,0.5625,3.52427500814598,55.0386364805993,2.16365814154074e-11,8.35125065434816e-06,9.25918410571109e-11,5.44077747854175e-05,6.73705535803037e-12,7.66391085274122e-10,NA
"Fermt1",0.382069482611986,0.045280168542939,2.59593196269225,3.46960421334357,10876.3896029364,11040.3012967374,0.999761381063118,0.999685831565644,1.32551319648094,2.55,0.519809096659192,1.60410557184751,3.3125,0.484258285840757,54.7216859754963,0,0,0,0,7.87203635610467e-12,8.69165425906381e-10,NA
"Bambi",0.698741030975259,0.310494762529909,2.72559954039367,3.86146450426979,12701.8926433508,10265.6381396968,0.999785463877128,0.999623987082809,0.683284457478006,2.1,0.325373551180003,0.821114369501466,2.6625,0.308399763193039,54.6149690128277,7.7715611723761e-16,7.20806173368782e-05,4.95224299524404e-15,0.000433975027138584,8.29569746230163e-12,8.89772807813724e-10,NA
"Dnm3os",0.405207942485805,0.863476304684559,2.76101317171132,2.47209991083291,16708.7954444996,11985.2756612602,0.999834784199862,0.999793781120517,1.3782991202346,0.2,6.89149560117302,1.64222873900293,0.3375,4.86586293037906,54.2960237572072,1.06680584366359e-08,0.101743093331444,3.36217148562567e-08,0.248105364464666,9.70246105680417e-12,1.01080988624314e-09,NA
"Col17a1",0.478256539481863,0.0799714758753943,2.70354551539953,3.34228778519508,13136.4077217061,18566.6499620097,0.999794236804879,0.999820016737744,1.17888563049853,2.2875,0.515359838469304,1.41055718475073,3.075,0.458717783658775,54.2421297788699,1.36557432028894e-13,0,7.45091488507654e-13,0,9.96269733377630e-12,1.01080988624314e-09,NA
"Lgals1",0.0118086384912813,0.154858004155499,4.73034560606016,3.25389251707029,19015.962273657,16632.5797456115,0.999751305291519,0.999804404601065,4.41935483870968,2.0375,2.16900850979616,4.67448680351906,2.75,1.69981338309784,53.9650917000292,0,0,0,0,1.14146470053811e-11,1.12764696995265e-09,NA
"Runx1t1",0.384999482623754,0.831960044151608,2.88486513894733,2.23161168331415,17546.5418488544,14857.2894712887,0.999835614850219,0.999849819407311,1.55718475073314,0.275,5.66249000266596,1.7741935483871,0.375,4.73118279569892,53.7124122465391,5.34239319449625e-13,0.0807705262755409,2.71157515046234e-12,0.212387558549841,1.29224408951245e-11,1.24386777231532e-09,NA
"Twist1",0.456889037022062,0.891355874649315,3.00214623603443,2.53120014318859,18710.4408990191,10595.8940421981,0.999839572748383,0.999761172052894,1.38709677419355,0.1875,7.39784946236559,1.63049853372434,0.275,5.92908557717942,53.0725595306274,1.63045754675295e-09,0.0997832209040134,5.83356327178412e-09,0.245240283099892,1.76920700312166e-11,1.66040077242968e-09,NA
"Sp6",0.949023296377281,0.610303825743661,2.53120093046697,2.66233524956241,13335.0441556029,16875.4178827186,0.999810220308954,0.999842260777578,0.105571847507331,0.7875,0.134059488898199,0.129032258064516,1.0375,0.124368441507967,52.3947765237075,1.19993200664581e-06,0.45556527038142,2.83119092378863e-06,0.606262928419176,2.46754838784113e-11,2.25931137755015e-09,NA
"Col6a1",0.599953810596867,0.968624973808444,2.78560206069849,1.59362422177088,14825.9213031782,13759.8274264853,0.999812148012736,0.999884196245729,0.93841642228739,0.0375,25.0244379276637,1.11436950146628,0.05,22.2873900293255,51.38472755002,3.10566286132463e-07,0.108321018753749,8.16639662029037e-07,0.260507574027612,4.05063760311464e-11,3.62049846716484e-09,NA
"Osr1",0.550065765531376,0.943986675785309,2.78958983047585,2.23161188362456,13896.3223486446,13990.4262941912,0.999799297261377,0.999840515511877,1.0733137829912,0.0875,12.2664432341852,1.25513196480938,0.125,10.0410557184751,50.1219647260006,4.74302808251004e-07,0.0044777809777975,1.20719052945518e-06,0.0198722543769798,7.52535811443522e-11,6.56981264223019e-09,NA
"Clmp",0.339845486868488,0.777899763957433,2.84302209461635,2.30751077421355,15195.1042401596,17031.8332055082,0.999812933809707,0.999864536121155,1.61290322580645,0.3375,4.778972520908,1.87683284457478,0.5125,3.66211286746299,49.6981018096149,4.77395900588817e-15,0.140272865839324,2.8942126473197e-14,0.304622417606292,9.26388965538649e-11,7.90378221961838e-09,NA
"Kctd12",0.454314288796266,0.88204125070937,3.02022540934242,3.07310722569946,10295.2933845838,18526.5108457201,0.999706726215212,0.999834151309954,1.46041055718475,0.2625,5.56346878927524,1.64809384164223,0.3625,4.54646577004753,49.401607109543,0,0.00541058189022081,0,0.0233833563869444,1.07133746318766e-10,8.93733519290328e-09,NA
"Hoxa10",0.425109697232637,0.844895715386048,2.87699916942833,2.17595536069234,19126.5748191472,13491.2450078877,0.999849603679355,0.999838739533391,1.43401759530792,0.2375,6.03796882234913,1.65395894428153,0.3375,4.90061909416748,48.9519755145357,2.08193473572038e-09,0.0762629827443008,7.35841710236394e-09,0.204225717594401,1.33552946479654e-10,1.06492873177174e-08,NA
"Nfix",0.420305002694074,0.842492361579753,2.7469192756454,2.06340459333663,11757.7678484791,12345.4000402247,0.999766428653006,0.999832888382091,1.36070381231672,0.2125,6.40331205796101,1.59237536656891,0.325,4.89961651251974,48.9148006989485,5.85441140010801e-10,0.0170850669483409,2.22213093578013e-09,0.0629336010375595,1.36008870832427e-10,1.06492873177174e-08,NA
"Postn",0.563776465223244,0.945677881952349,3.09238728378313,2.5311975905828,16252.22576529,17207.1047815031,0.999809761503604,0.999852919748352,1.18768328445748,0.0875,13.5735232509426,1.34897360703812,0.1375,9.81071714209544,48.9124509095742,6.33024495932943e-07,0.130340172914904,1.57444554116655e-06,0.291015270983917,1.36165634323504e-10,1.06492873177174e-08,NA
"Cldn6",0.790909640952914,0.365357630894929,2.42637384876049,2.59988944977947,12073.5487412324,10118.8299566403,0.999799074292085,0.999743130220798,0.401759530791789,1.2,0.334799608993157,0.50733137829912,1.65,0.307473562605527,47.368168734145,0,0.330650505840382,0,0.512713839429225,2.90208745923337e-10,2.22335435142083e-08,NA
"Slc7a11",0.911690584372614,0.56724521322338,2.65661162232861,3.0617801133724,11907.2432635059,16482.5747126371,0.999776940893695,0.999814275893156,0.178885630498534,1.025,0.174522566340033,0.234604105571848,1.325,0.177059702318376,47.0755541407297,5.05001374051517e-10,0.365416467370396,1.92517991068548e-09,0.538437949503721,3.34933858425757e-10,2.46616204843185e-08,NA
"Fbn2",0.160633920861332,0.564109064702516,3.23872374878105,2.92504362832212,16405.5657952524,10870.7736331454,0.999802622808686,0.999730998281701,2.43695014662757,0.9375,2.59941348973607,2.71847507331378,1.275,2.13213731240297,47.0749033645486,0,0,0,0,3.35040661880726e-10,2.46616204843185e-08,NA
"Pcdh7",0.548495976541055,0.163106598476542,2.47462265611773,3.1216639926194,10946.7174783517,10923.7437092362,0.999773990388214,0.999714312944656,0.92375366568915,1.95,0.473719828558538,1.11730205278592,2.6125,0.427675426903703,46.6452733388276,0,0,0,0,4.13503897789269e-10,2.98518006211715e-08,NA
"Apbb2",0.639312206769752,0.213853308827298,2.41474139871693,2.78255956600186,12047.8756249269,10373.6199388937,0.999799611351651,0.999731837737943,0.715542521994135,1.6125,0.443747300461479,0.870967741935484,2.1875,0.39815668202765,46.5846647999017,0,0.00120883781694592,0,0.00610633049589703,4.25960822170168e-10,3.01708854042795e-08,NA
"Acvr2b",0.652793324062641,0.226120485588349,2.43248427689754,2.7620578727904,12193.5274070247,13166.6691137045,0.999800549993721,0.999790267488641,0.668621700879765,1.625,0.411459508233702,0.844574780058651,2.1375,0.395122704121006,46.0996965970257,5.88418203051333e-15,0.070543259331229,3.49448361403955e-14,0.193661211937619,5.40130828952101e-10,3.75490950349294e-08,NA
"Hspb8",0.784355580182446,0.368987271090694,2.42062434758364,2.67427251810101,11238.2117674483,15678.249711853,0.999784654077884,0.999829456955421,0.425219941348974,1.25,0.340175953079179,0.521994134897361,1.6875,0.309329857716954,45.9943452839101,1.18819398764458e-11,0.0386901026709244,5.26544848331837e-11,0.123271750480719,5.68720848193038e-10,3.88177829839394e-08,NA
"Fjx1",0.497731131392157,0.115761874939379,2.72079159286295,3.25138660764905,13771.7016549733,10696.8527305843,0.999802475087183,0.999696135049525,1.14076246334311,2.1875,0.521491411813993,1.36656891495601,2.875,0.475328318245569,45.7009923309727,0,0.000755474321765037,0,0.00404619069264342,6.56549592470412e-10,4.40122708952487e-08,NA
"Tbx5",0.486265661245424,0.892618094377785,2.75140209597103,2.67735980425705,18449.7559053475,17419.2772961074,0.999850892778411,0.999846322651095,1.20821114369501,0.2,6.04105571847507,1.41348973607038,0.2875,4.91648603850567,45.2410108514209,0,0.0657752620084636,0,0.185364332648747,8.22328538596651e-10,5.41582690156461e-08,NA
"Tmem132c",0.705627809115923,1,2.6100557550953,0,18845.0203702171,1,0.999861518095585,1,0.627565982404692,0,Inf,0.768328445747801,0,Inf,44.9989087379771,3.07321107340108e-07,0.651741581567229,8.15475157166914e-07,0.756669641889938,9.25764465087298e-10,5.99193069299606e-08,NA
"Plagl1",0.36709186076657,0.751696748063268,3.31755372395569,2.3660524283277,11575.2058313739,18704.6420685347,0.999713473504901,0.999873520532357,1.87976539589443,0.425,4.42297740210454,2.09970674486804,0.5875,3.57396892743495,44.3166638667819,3.12837596938564e-08,0.000578124500212995,9.35298705915639e-08,0.00317423074645248,1.29261767956024e-09,8.22455384587988e-08,NA
"Irx2",0.382861494473858,0.773779845131737,3.00317096524543,2.15498049271106,12641.6448038633,11097.3339602678,0.999762494695683,0.999805848674276,1.6158357771261,0.3375,4.78766156185511,1.8533724340176,0.4875,3.80178960824122,44.1512059126806,3.38864716287191e-08,0.000123581862101596,1.00280982141938e-07,0.000728965983883063,1.40159006623009e-09,8.7692818477129e-08,NA
"Dlx4",0.830101607261243,0.439194623421519,2.27840168250857,2.45183095314977,14526.7864234296,14048.3897710771,0.999843183184194,0.999825502911313,0.325513196480938,0.9625,0.338195528811365,0.387096774193548,1.375,0.281524926686217,42.7867821186106,1.33704158855608e-12,0.151027996902844,6.44882489949975e-12,0.321507015855908,2.73136246953243e-09,1.68090732961061e-07,NA
"Hic1",0.4213509104782,0.820764834073839,2.85831074860763,2.37118646772651,15342.8844437623,14335.3307200872,0.999813739172203,0.999834618791548,1.3841642228739,0.3125,4.42932551319648,1.65395894428153,0.425,3.89166810419182,42.3723255401301,8.54646575731977e-10,0.0422756162808109,3.16146805344922e-09,0.131340259833267,3.3446962977024e-09,2.02515966154432e-07,NA
"Utrn",0.535638447429278,0.137032075567635,2.55135417631181,2.8390394384666,10864.9356588676,15169.3014637849,0.999765230529077,0.999812878121063,0.997067448680352,1.8125,0.550106178582263,1.18475073313783,2.45,0.483571727811359,41.9505041184452,0,0,0,0,4.11034128955379e-09,2.4492414604738e-07,NA
"Anxa8",0.83913261022496,0.45238400108084,2.42453976593479,2.44240472001404,12370.9253400969,15705.5167796288,0.999804051466299,0.999844511645889,0.32258064516129,0.9875,0.326663944467129,0.390029325513196,1.3375,0.291610710664072,41.7571725593394,7.105427357601e-15,0.0869590122017051,4.19124194809843e-14,0.223412721559204,4.51753012775669e-09,2.64981376556228e-07,NA
"Klk8",0.634231508105725,0.247786010465603,2.45335670812676,2.94131726321713,13371.6796185855,10406.4176795904,0.999816559569681,0.999717435313346,0.736070381231672,1.65,0.446103261352528,0.897360703812317,2.2125,0.405586758785228,41.0990646468549,3.33066907387547e-16,0.0132129444503386,2.1538326677728e-15,0.05015174132672,6.23036344737926e-09,3.57035031705315e-07,NA
"Hand2",0.682643543608496,0.986708912586955,2.7074780460433,2.82143944064762,11139.2566055612,16752.0408336389,0.999757001725573,0.999831604736902,0.706744868035191,0.025,28.2697947214076,0.859237536656892,0.0375,22.9130009775171,41.0768044957969,0.00311125628395803,0.396851174226489,0.00357855959933513,0.563335081462967,6.29846641508891e-09,3.57035031705315e-07,NA
"Hoxd13",0.581445222729784,0.935534171273828,3.05477907100657,3.49022113386359,17329.8386919821,10816.3644732897,0.999823758273475,0.999677424398716,1.08797653958944,0.1625,6.69524024362734,1.27859237536657,0.225,5.68263277940697,41.0529640857177,0,0.0574720666561116,0,0.168933044413419,6.37222885568889e-09,3.57035031705315e-07,NA
"Ddr2",0.520258311943403,0.905895204650898,2.48789738516157,2.65661269923941,16950.9373602565,18382.0062068738,0.999853251048248,0.999855498426851,0.98533724340176,0.175,5.63049853372434,1.19354838709677,0.25,4.7741935483871,40.9387146139715,4.43870495914211e-09,0.112368070742946,1.49038054974272e-08,0.265127907455653,6.73787148297578e-09,3.71970140398398e-07,NA
"Gja1",0.209069626774243,0.0041078194321009,3.05516439040932,3.95545706820845,12008.1103058873,10000.0203474255,0.999745639638554,0.99960461149192,2.12609970674487,3.1125,0.683084243130881,2.41642228739003,3.9375,0.61369454917842,40.0524349406369,1.40176759089172e-12,0,6.68712080245068e-12,0,1.03858548428093e-08,5.65050711302987e-07,NA
"Agtr2",0.635544315651676,0.95888980796438,2.98520539735838,2.4324843054453,13782.5784957748,16284.8877023413,0.999783454237921,0.999850651655547,0.976539589442815,0.075,13.0205278592375,1.08797653958944,0.1,10.8797653958944,39.876657846925,2.78777001483377e-13,0.00829497771134635,1.46609832707824e-12,0.0336090226139053,1.13162158532631e-08,6.06872490187855e-07,NA
"Eva1b",0.239921594806621,0.611783392527205,2.90524125479891,2.3182935445444,18654.9671583146,11172.6565965847,0.99984428871671,0.999792545972824,1.93255131964809,0.6375,3.03145305042838,2.20821114369501,0.9,2.4535679374389,39.7261652140789,3.33066907387547e-16,5.33575871819458e-07,2.1538326677728e-15,3.69691854046339e-06,1.21786085660602e-08,6.35404504188234e-07,NA
"Slc2a3",0.622649621691807,0.278591674734877,2.69668553717404,3.51742544332014,10692.060070693,18415.5751040023,0.999747849754918,0.999809033727493,0.850439882697947,1.8875,0.450564176263813,1.01759530791789,2.5375,0.401022781445473,39.7247928943016,1.76460956957669e-10,0.00119540132025808,7.00229161018387e-10,0.00610633049589703,1.21867672620013e-08,6.35404504188234e-07,NA
"Prss23",0.743553707090917,0.371122934622452,2.60726027227514,3.08088837510416,17268.1052110987,12440.2838245378,0.999849035743222,0.999752407130532,0.565982404692082,1.4375,0.393726890220579,0.668621700879765,1.9375,0.345095071421814,39.3692280280633,6.00730576394426e-12,0.065157514419691,2.71729426524525e-11,0.185285049147851,1.44956615599767e-08,7.45434431454146e-07,NA
"Dsc3",0.918106105452322,0.600428646009011,2.25597672334417,2.37754781584063,13641.6128177171,16948.7020449165,0.999834652710508,0.999859740625791,0.158357771260997,0.7,0.22622538751571,0.18475073313783,0.95,0.194474455934558,39.0758405036577,6.56537268994839e-10,0.390643644084957,2.47050446479523e-09,0.557241668768248,1.67262715899952e-08,8.48519237146512e-07,NA
"Rab25",0.925543170216728,0.613559323119701,2.36315468279764,2.36129374467418,10004.5506215542,11153.8507594134,0.999763847802066,0.999788342697914,0.13782991202346,0.6625,0.208045150224091,0.175953079178886,0.9125,0.192825292250834,38.8199508948796,3.18498061258055e-08,0.577503488840189,9.45744243123407e-08,0.694436013440062,1.89498754465944e-08,9.48322985685596e-07,NA
"Pth1r",0.543692548200553,0.900885007405216,2.68636087083835,2.14396961145434,18886.7274109781,10007.6707016928,0.999857784846937,0.999785813256103,1.01173020527859,0.15,6.74486803519062,1.2258064516129,0.2125,5.7685009487666,38.7931864514985,0,0.131800329766138,0,0.292777831770582,1.91988670517063e-08,9.48322985685596e-07,NA
"Hoxa9",0.640807318538093,0.952937463446553,2.66972110249076,1.59362425918521,11223.2667659626,17772.8582092619,0.999762182771516,0.999910341861785,0.797653958944281,0.0375,21.2707722385142,0.958944281524927,0.075,12.7859237536657,38.612455550223,0.000421642020175583,0.0344198072207973,0.000583349419355442,0.113279668507176,2.09679288376563e-08,1.02225460852678e-06,NA
"Pik3r1",0.448065701257152,0.133257765776639,2.65661268333226,3.38912756755879,17947.2404646644,18346.4829596566,0.999851998444789,0.999815305112131,1.22873900293255,2.2625,0.543089062069636,1.46627565982405,2.9375,0.499157671429463,38.4966341624063,0,0,0,0,2.2186304127203e-08,1.06778699607077e-06,NA
"Mt2",0.388971757713111,0.760760410028741,3.48914282227291,2.8214393592945,16736.1995423986,12541.0299778825,0.999791564652851,0.999775073917456,1.87683284457478,0.4875,3.84991352733288,2.13196480938416,0.675,3.15846638427284,38.4686361909808,1.84118276180811e-11,0.000667608485607318,7.99677886098748e-11,0.00359766795021722,2.24912861668258e-08,1.06876314266157e-06,NA
