"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Pvrl4",0.944675765534551,0.368213247109095,2.60107418367233,3.22787053234224,18631.6530119658,14117.4361018014,0.999860414365306,0.999771408020284,0.107317073170732,1.68820224719101,0.0635688486668561,0.14390243902439,2.03932584269663,0.0705637304306927,307.029298163472,7.87125919998743e-12,0.000332585043277711,2.43089600364284e-11,0.00197624385042084,0,0,NA
"Igfbp5",0.0301145174507386,0.558787167583229,4.69001809454072,3.93451563338696,11448.8512289922,10883.6890950875,0.999590518077042,0.999638624940202,4.18536585365854,1.44662921348315,2.89318493961639,4.54878048780488,1.73595505617978,2.62033309653485,306.577359614669,0,1.77635683940025e-15,0,4.81392703477468e-14,0,0,NA
"Mgst1",0.781297032742871,0.195786101552423,2.95533925788119,4.19839111588512,11962.4372587858,15849.3954641815,0.999753009419986,0.999735177326087,0.539024390243902,2.99157303370787,0.18018092293599,0.646341463414634,3.37640449438202,0.191428919280873,303.254843489451,0,6.30975605098172e-10,0,1.15928399309562e-08,0,0,NA
"Cald1",0.0582022691319767,0.609344196911207,4.31970957364717,3.53050811537012,11864.7920250234,15314.0385551919,0.999636054519475,0.999769512505491,3.68780487804878,1.10112359550562,3.34912891986063,4.06829268292683,1.37921348314607,2.94971933833391,300.049864222586,0,0,0,0,0,0,NA
"Zfp750",0.987033084531821,0.479316286757413,2.82143937228799,3.37175512763049,11291.912843284,11880.8404086096,0.999750198694216,0.99971628282286,0.0317073170731707,1.46629213483146,0.0216241472759555,0.0365853658536585,1.75561797752809,0.0208390243902439,297.516598214694,2.16722573220807e-09,0.00410552007022369,5.35141843670511e-09,0.0166059095377704,0,0,NA
"S100a16",0.643829223307368,0.0964141627397006,3.03362278965948,4.23095176164249,18303.8591610944,12784.3389923028,0.999834290678081,0.999669161463702,0.921951219512195,3.40168539325843,0.271027773861554,1.08048780487805,3.82303370786517,0.282625759394993,297.158417239839,0,0,0,0,0,0,NA
"Rhov",0.989626467594872,0.488357178970189,2.82143936250264,3.1074170807727,10128.5867523078,11764.0144865496,0.999721515577191,0.999735923779305,0.024390243902439,1.31460674157303,0.0185532624557015,0.0292682926829268,1.58988764044944,0.0184090321468586,292.287096500182,7.70694619234291e-12,2.05097550054489e-08,2.38695133499992e-11,3.0878575591537e-07,0,0,NA
"Pkp1",0.873109499024671,0.291244097695104,2.84478038625347,3.41237273285161,12056.8783383284,10562.1509521786,0.999764108980094,0.999677028793646,0.280487804878049,2.09269662921348,0.134031756424947,0.360975609756098,2.4185393258427,0.149253562222033,279.387703336472,0,0.00145914343870091,0,0.0069070370635449,0,0,NA
"Gm16136",0.618796271658265,0.0891865969903616,3.06474654368658,4.12336705330037,11871.0057360087,17194.1142062329,0.999741895877392,0.999760244790448,1.00487804878049,3.33426966292135,0.301378757679742,1.16829268292683,3.75561797752809,0.311078679971542,277.554253131486,0,0,0,0,0,0,NA
"Nebl",0.838152207489403,0.264134938992695,2.98383327569162,3.4927934786573,19126.2545661795,10534.9847406413,0.999844017142064,0.999668567545231,0.407317073170732,2.22752808988764,0.182856088333897,0.482926829268293,2.57022471910112,0.187892842862855,264.316121607568,0,4.8668446741007e-05,0,0.000376832830480369,0,0,NA
"Sostdc1",0.143513757627617,0.705043025214032,3.89281947093436,3.26651722792116,13401.5023866879,14800.7639975656,0.999709608004011,0.999779349466711,2.99268292682927,0.778089887640449,3.84619177599718,3.33414634146341,0.963483146067416,3.46051340396786,263.010687754921,0,1.72353101346445e-07,0,2.25097303445237e-06,0,0,NA
"Grhl3",0.93516542253932,0.412799455084619,2.8214393721827,3.25769709559447,16080.0940525549,16799.6962643025,0.999824569160138,0.999806123548093,0.139024390243902,1.60674157303371,0.0865256694524987,0.182926829268293,1.91292134831461,0.0956269474589019,254.654050147886,8.88178419700125e-16,0.000825883223928514,3.57912790689567e-15,0.00422291233367221,0,0,NA
"Notch1",0.721075874847424,0.173560722874035,3.06053258142071,3.85775740636854,15637.9364736936,12111.0630929347,0.999804326247221,0.999681569739165,0.707317073170732,2.78651685393258,0.253835562549174,0.853658536585366,3.18820224719101,0.267755452884925,251.854487333825,0,1.17537091171016e-11,0,2.45019628518041e-10,0,0,NA
"Gjb6",0.124475643396675,0.667560483432515,3.80817082722385,3.30380228273121,13298.2484429865,16641.8006521795,0.999713715635275,0.999801515076594,2.95853658536585,0.882022471910112,3.35426440888613,3.33414634146341,1.09831460674157,3.03569334414572,247.845776605634,0,0,0,0,0,0,NA
"Ppl",0.976659552716878,0.510670979467941,2.8214393655195,3.18597242094508,10098.0424098247,10654.0524442885,0.999720673458464,0.999701050844847,0.0463414634146341,1.29494382022472,0.0357864663245331,0.0658536585365854,1.55898876404494,0.0422412656558998,247.347135640058,0,0.0018835553323463,0,0.00868839991601441,0,0,NA
"Cd44",0.991978490765947,0.56239765230647,2.43248427896882,3.29296963175935,14788.7479966399,17144.4066975737,0.999835544953149,0.999807964351157,0.0121951219512195,1.19943820224719,0.0101673616267779,0.0195121951219512,1.44101123595506,0.0135406266343365,246.538753442602,0,1.19661615241018e-05,0,0.000105049544161816,0,0,NA
"Fgfbp1",0.869527453618353,0.335760932362779,3.06577902558521,3.59877065326717,15243.9613073944,10483.210608872,0.999798926111418,0.999656828829149,0.326829268292683,2.04213483146067,0.160042942932868,0.4,2.39044943820225,0.167332549941246,239.40810335202,0,0.000675228928682881,0,0.00351898153217424,0,0,NA
"Nrarp",0.713734134765747,0.196683560027871,2.91388755472821,3.86739449268622,14787.3762575428,15366.9621953526,0.999802986450831,0.999748393899621,0.7,2.71910112359551,0.257438016528926,0.834146341463415,3.10674157303371,0.268495567414987,232.477517694791,0,1.59052182535646e-09,0,2.78084783659097e-08,0,0,NA
"Endou",0.997406628550429,0.606195122324273,2.82144236235291,3.29542099939056,10763.6799942187,18672.7243596146,0.999737942508161,0.999823548002299,0.0048780487804878,1.08707865168539,0.00448730068696036,0.00731707317073171,1.29775280898876,0.00563826417484954,229.939033028172,6.66133814775094e-16,0.000160306018531231,2.75606509624504e-15,0.00108607327554909,0,0,NA
"Pycard",0.821603628019104,0.294446257316822,2.87110727790013,3.55525932520874,14338.3430094779,10006.9408539686,0.999799800264153,0.999644846840259,0.414634146341463,2.15730337078652,0.192200203252033,0.51219512195122,2.50842696629213,0.204189768661404,228.057952120465,0,0.000179108958787033,0,0.00118386653247039,0,0,NA
"Fabp5",0.300803096279363,0.0204439803556888,3.62087684509488,5.31082149346834,15316.4205136678,19529.252482749,0.999763650975034,0.999728132059532,2.19512195121951,4.77808988764045,0.459414117950703,2.53170731707317,5.20224719101124,0.486656482115577,225.101603235292,0,0,0,0,0,0,NA
"Dsc3",0.906822864614109,0.406333396740893,2.85319713098001,3.35943095385582,13816.7530390964,16303.5553949039,0.999793539911181,0.999793987336677,0.224390243902439,1.70505617977528,0.131602844858762,0.265853658536585,1.99438202247191,0.133301271040879,224.915314221253,0,0.00295038898682976,0,0.0128960550875946,0,0,NA
"Jag1",0.774732336891738,0.24769488943964,3.05327835292748,3.67036713591407,10406.5670400002,16882.892902291,0.999706686866615,0.999782645700173,0.582926829268293,2.45224719101124,0.237711284329338,0.68780487804878,2.76123595505618,0.249093119618887,223.087364822808,0,0.000582052823660861,0,0.00313903114849937,0,0,NA
"Jup",0.580388894415696,0.11255693622029,3.06323107220359,3.97556691207377,15139.3757552098,18932.2786733553,0.999797705569428,0.99979005526322,1.09024390243902,3.11516853932584,0.349979106644087,1.28536585365854,3.52808988764045,0.364323442597483,215.306600918102,0,1.17961640455633e-10,0,2.24334067112116e-09,0,0,NA
"Igfbp2",0.167456215389951,0.659942716352827,4.15710937665987,3.39499600695111,14180.6359653907,18635.4075917955,0.999706931968993,0.999817853320193,3.08292682926829,0.904494382022472,3.40845326465687,3.4609756097561,1.15449438202247,2.99782802207584,210.423250176113,0,1.03353317015831e-08,0,1.64757346537001e-07,0,0,NA
"Vat1",0.939733209615125,0.485403012623987,2.67104998613832,3.23696090440414,11305.7851828394,17054.7440527577,0.99976380065226,0.999810237747257,0.119512195121951,1.3623595505618,0.0877244153884838,0.160975609756098,1.66573033707865,0.0966396577962407,208.807469543966,0,0.00262414804460731,0,0.0116105162463442,0,0,NA
"Npnt",0.438864170707339,0.915915409202381,3.2338564987372,2.73934947324397,11171.0207223445,18350.1205169698,0.999710597563719,0.999850739912298,1.53170731707317,0.165730337078652,9.24216618437371,1.81463414634146,0.230337078651685,7.87816775728733,205.877282235044,0,0.00322580844158593,0,0.0137668360262959,0,0,NA
"Elovl4",0.973631445590253,0.567183217643107,2.58992896821666,3.23202902860854,14946.3656407413,13680.1467347993,0.999826748500513,0.999763798906367,0.0560975609756098,1.18258426966292,0.0474364173570477,0.0682926829268293,1.39887640449438,0.0488196689195808,203.469849829179,0,0.052455449409933,0,0.124696726228876,0,0,NA
"Tfap2b",0.0409460886872636,0.423685202647645,4.32336627071353,3.50444400185826,17584.1756257994,11703.3328927358,0.999754193562926,0.999700649808223,3.75365853658537,1.68820224719101,2.22346495677935,4.14634146341463,2.01966292134831,2.05298687201058,193.755477777948,0,0,0,0,0,0,NA
"Trim29",0.750355286513358,0.254661181472103,2.95053461260875,3.34664175323713,17521.6573499831,17164.2597271752,0.9998316347714,0.999805060665924,0.617073170731707,2.13483146067416,0.289050064184852,0.736585365853659,2.49438202247191,0.295297736761151,188.908083459992,0,7.00560720545695e-11,0,1.38074149285733e-09,0,0,NA
"Pdpn",0.347676468705826,0.833759133658901,3.34264782452092,2.92320025288105,12957.0146402951,14384.0311943177,0.999742086753458,0.999796815908864,1.92439024390244,0.382022471910112,5.03737446197991,2.18048780487805,0.485955056179775,4.4870153672635,188.665212363644,0,3.06326086280118e-05,0,0.00025347899047912,0,0,NA
"Wnt7b",0.174515534432561,0.643797138909614,3.69036797142487,3.08339382352059,12295.8291466095,19395.732033544,0.999699958362841,0.999841052468638,2.68536585365854,0.879213483146067,3.05428192940076,3.04634146341463,1.09831460674157,2.77365105108852,185.181110127963,0,0,0,0,0,0,NA
"Esrp2",0.90145144237782,0.454552412899784,2.82143937375947,3.16717635067903,18351.4072935495,15117.9222163303,0.99984627851081,0.99979054575577,0.221951219512195,1.43258426966292,0.154930655188905,0.278048780487805,1.72752808988764,0.160951814396193,180.974084667466,0,0.0376166418780305,0,0.0987322997476636,0,0,NA
"Capns2",0.994813231755983,0.666399897959612,2.82143803281525,3.21652690186631,16531.6841925953,11709.8091210256,0.999829360605279,0.999725388896213,0.00975609756097561,0.907303370786517,0.0107528505625614,0.0146341463414634,1.07303370786517,0.0136381049674371,179.740967489177,2.31892283153456e-12,0.0128990060590538,7.45908709015866e-12,0.0434239831304793,0,0,NA
"Rhbg",0.989626467594872,0.645965632723597,2.82143936250264,3.03881502477241,10128.5867523078,16368.4238225558,0.999721515577191,0.999814383412647,0.024390243902439,0.873595505617977,0.0279193788722453,0.0292682926829268,1.07584269662921,0.0272049926765586,178.359552872283,3.23185922468383e-13,1.14059184985749e-07,1.10167779860292e-12,1.52642168548829e-06,0,0,NA
"Sox11",0.0588806865027441,0.435899993645538,4.3746559117291,3.72971558196726,12110.1359183786,14624.8089487714,0.999638891238329,0.999745038402841,3.7390243902439,1.77808988764045,2.10283204253844,4.11707317073171,2.10393258426966,1.95684652707675,168.978621088066,0,0,0,0,0,0,NA
"Notch3",0.9609022743626,0.589025970560305,2.74484183660699,3.14407826423625,10342.7143127409,16936.5660017494,0.99973468148725,0.999814395981432,0.0926829268292683,1.04494382022472,0.0886965643849987,0.107317073170732,1.29213483146067,0.0830540827147402,166.355273463466,0,0.00603635579068884,0,0.0234530812799523,0,0,NA
"Gas1",0.108642475076696,0.533439715300579,4.03604712035767,3.70269057762418,18976.4443425642,11989.147674471,0.999787358010045,0.999691258502781,3.21951219512195,1.37921348314607,2.33431026774626,3.59756097560976,1.72752808988764,2.08249058100337,164.570948658565,0,0,0,0,0,0,NA
"Nr2e3",0.614443183359359,0.973119147313647,3.10605536734121,2.82143936595801,12918.2729742583,10923.7666807512,0.999759618895149,0.999741782216467,0.995121951219512,0.0533707865168539,18.6454428754814,1.19756097560976,0.0758426966292135,15.7900632339657,161.731048499096,0,0.00575460715537213,0,0.0225297349357687,0,0,NA
"Fam84a",0.93324952616939,0.540144452494022,2.99623229092932,3.19470131771966,13795.0609607042,11694.4526104149,0.999782851147156,0.999726893687886,0.165853658536585,1.25,0.132682926829268,0.2,1.46910112359551,0.136137667304015,160.276950032007,0,0.00551115685607695,0,0.021803262890465,0,0,NA
"Prss23",0.537596184790031,0.931081415526032,3.35996046570314,2.77154987194025,18454.5538810709,10938.7817837333,0.999817966402132,0.999746695026982,1.34146341463415,0.137640449438202,9.74614235938278,1.55365853658537,0.191011235955056,8.1338593974175,159.776867227373,0,0.000460431797505656,0,0.00259952119008402,0,0,NA
"Cebpb",0.809156184717203,0.370377204908941,2.91388830236554,3.31480849733367,15056.4381396106,17860.8119385003,0.999806506395696,0.999814443294974,0.475609756097561,1.76404494382022,0.269613173838745,0.55609756097561,2.08707865168539,0.266447821947937,154.475683743777,0,0.000101249681832449,0,0.000722070099384046,0,0,NA
"Cdh1",0.636350337679419,0.19671034893754,3.04501059534473,3.46188860608602,11649.0232303035,11752.9955792189,0.999738672093881,0.999705533013192,0.921951219512195,2.39325842696629,0.385228443833734,1.10731707317073,2.78089887640449,0.398186745503819,153.717239330883,0,7.03881397612349e-14,0,1.77443589537625e-12,0,0,NA
"Metrnl",0.919605124326874,0.526161336199333,2.82143938367021,3.088568443702,14445.8718205838,18764.033069944,0.999804727020437,0.999835426630508,0.18780487804878,1.22191011235955,0.153697785253715,0.226829268292683,1.46348314606742,0.154992743785403,153.184483801562,0,0.0166419218614761,0,0.0521382754272834,0,0,NA
"Lmna",0.89662776369007,0.494838209077394,2.87853859512317,3.26961654357585,13026.1608227796,10756.8931882497,0.999779067472644,0.999696136889107,0.246341463414634,1.35393258426966,0.181945147252302,0.297560975609756,1.65168539325843,0.180155964824954,151.622309095217,0,0.00357229455966168,0,0.0150675770532034,0,0,NA
"Tmem108",0.590568393798052,0.952211918910217,3.35384632364923,2.82143535501313,18181.7259586478,10789.4841208001,0.999815571536687,0.999738569730042,1.15121951219512,0.0898876404494382,12.8073170731707,1.37317073170732,0.134831460674157,10.1843495934959,150.954944503957,7.13276104846727e-11,0.0136129433959485,1.98763829731067e-10,0.0448523727696298,0,0,NA
"Limch1",0.467253212781331,0.88170284746901,3.25510426937181,2.99189437340203,16899.5835275089,16712.4600164258,0.999807422626443,0.999821010261083,1.48536585365854,0.258426966292135,5.74772004241782,1.73414634146341,0.353932584269663,4.89965156794425,149.912463205854,0,0.0526591769800699,0,0.124907106884892,0,0,NA
"Ctsc",0.958505871451285,0.61624477517488,2.82143941870359,3.19140710706551,16496.0689981066,11460.735401877,0.999828992171965,0.999721613094689,0.0975609756097561,1.03651685393258,0.094123868067949,0.117073170731707,1.2247191011236,0.0955918550011188,146.107847091438,0,0.0391886397304657,0,0.101627955664653,0,0,NA
"Dsg1a",0.994813231538916,0.715656699795033,2.82143771522016,2.96365819440664,16243.1779104967,11236.9555720427,0.99982633030725,0.999736327447404,0.0121951219512195,0.688202247191011,0.0177202588352414,0.0146341463414634,0.842696629213483,0.0173658536585366,145.588955095923,4.66293670342566e-15,0.0421923548688018,1.77979696708219e-14,0.106611917663826,0,0,NA
"Xist",0.366556847068559,0.0337722566751236,5.89883788797396,5.86376321330164,17281.7945941683,14455.5014050148,0.999658783983465,0.999594522152986,3.56585365853659,5.30337078651685,0.672374948325755,3.73658536585366,5.66573033707865,0.65950639080015,144.470135523923,0,0,0,0,0,0,NA
"Krt7",0.516053437004748,0.907824245129002,3.15999636092134,2.89506104081616,16360.9148584937,17294.7017722066,0.99980689428587,0.999832632181873,1.28292682926829,0.213483146067416,6.00949935815148,1.52926829268293,0.26685393258427,5.73073170731707,144.248789315005,0,0.00215156742418876,0,0.0097585735892076,0,0,NA
"Ntf5",0.44270817756915,0.859835409614752,3.08110246382807,2.84577268156815,19238.2507536811,11352.9070052825,0.999839870623985,0.999749398147599,1.47073170731707,0.308988764044944,4.75982261640798,1.71707317073171,0.398876404494382,4.30477499141189,144.078363834866,0,0.0199527844201024,0,0.0605849252419916,0,0,NA
"Lypd3",0.966286023281549,0.632447217417564,2.82143928167851,2.9499696693545,13746.3972103469,10098.0897729307,0.999794792754877,0.999707953859748,0.075609756097561,0.893258426966292,0.0846448841846909,0.0951219512195122,1.08426966292135,0.0877290534563377,143.99468355789,6.94973512072039e-09,0.106643868675524,1.6315057509892e-08,0.196268172570913,0,0,NA
"Sfn",0.332981078271602,0.0480648187673423,3.47377422783761,4.46754100144506,12049.668019403,14248.6148648384,0.999711795124681,0.999686556151558,2.03658536585366,3.80898876404494,0.534678753867185,2.31707317073171,4.25280898876404,0.544833585720269,142.861673357801,0,0,0,0,0,0,NA
"Fam25c",1,0.749668273925671,0,3.07457210082047,1,16584.959123994,1,0.999814651202358,0,0.651685393258427,0,0,0.769662921348315,0,142.596186342555,3.79918319026729e-13,0.5953979877459,1.28296404306845e-12,0.672303561163079,0,0,NA
"Sorbs2",0.575361138437632,0.937278009644355,3.19927553845678,2.82143936390791,13933.8436638559,11106.4687201044,0.999770448038916,0.999746028835019,1.16585365853659,0.143258426966292,8.13811573409852,1.35853658536585,0.176966292134831,7.67680991095625,140.672838971755,0,0.0623375099426572,0,0.139904473660125,0,0,NA
"Hspb1",0.570194947350997,0.220748550283816,3.19486874748785,4.3977670134714,12012.9747665075,14159.7126032355,0.999734119204,0.999689513361693,1.15853658536585,3.07303370786517,0.377000936371338,1.37317073170732,3.42696629213483,0.400695721711316,139.735859493032,0,4.77395900588817e-15,0,1.26218818594702e-13,0,0,NA
"Megf6",0.526639463047464,0.906957378123986,3.17913711785835,2.74732131552179,14714.6210926165,11657.3591628033,0.999783993730841,0.999764382827956,1.29268292682927,0.193820224719101,6.66949452103217,1.50487804878049,0.25561797752809,5.88721522380059,139.152578330749,0,0.000467388490077658,0,0.00262512499090249,0,0,NA
"Emp2",0.945720813997077,0.599724761399344,2.87583076513322,3.08775122142877,13688.4817363346,12053.9124620701,0.999789952840612,0.999743903859434,0.134146341463415,1.02808988764045,0.130481140876983,0.15609756097561,1.23595505617978,0.12629711751663,138.036586335854,1.08454356606558e-11,0.0407829516615434,3.29484314093002e-11,0.10395600576519,0,0,NA
"Col17a1",0.487444738627497,0.883076309497566,3.25009788091498,3.24325030484242,16586.9865953525,17134.3389957953,0.999804095749747,0.999810752166889,1.42439024390244,0.308988764044944,4.60984478935698,1.66585365853659,0.379213483146067,4.39291779584463,137.120798632186,0,0.0118772713917958,0,0.0410030642952442,0,0,NA
"Ovol1",0.989626467594872,0.707724080116803,2.82143936250264,2.84478093022508,10128.5867523078,17328.7813026413,0.999721515577191,0.999835861856441,0.0268292682926829,0.693820224719101,0.0386689049076726,0.0292682926829268,0.831460674157303,0.0352010547132498,137.116311865279,0,0.0224901505224583,0,0.0661021476746009,0,0,NA
"Ctsl",0.348169243359258,0.762492195327806,3.6071012208514,3.1696146938586,11912.8481785066,14335.6056114208,0.999697300821748,0.999778948017256,2.06585365853659,0.573033707865168,3.60511716881875,2.35121951219512,0.752808988764045,3.12326174008009,135.462109366303,0,1.3245217449942e-05,0,0.000114862525725897,0,0,NA
"Anxa1",0.822604532666542,0.416027357090226,2.96980118184554,3.27089356444096,10011.8531870427,14160.5554693259,0.999703459443533,0.999769067095244,0.436585365853659,1.59269662921348,0.274117090377253,0.526829268292683,1.91011235955056,0.275810616929699,134.642092661824,0,0.00305157988677707,0,0.0132316503890654,0,0,NA
"Dst",0.419897766608512,0.829503446903781,3.2921026612576,3.11384053949095,14102.222270492,10141.1335086324,0.999766608818781,0.999693043709177,1.6219512195122,0.393258426966292,4.12439024390244,1.90975609756098,0.530898876404494,3.59721254355401,134.449197082136,0,0.00135893104713336,0,0.00651805865085205,0,0,NA
"Gata3",0.726666081742704,0.313010037101593,3.09636481829707,3.47550995370012,11083.0575632559,14025.0196911163,0.999720699817233,0.999752253545096,0.721951219512195,2.03932584269663,0.354014647584492,0.846341463414634,2.3876404494382,0.354467718794835,132.445341375173,0,0.000457132115623593,0,0.00259440425830353,0,0,NA
"Cldn1",0.9559124866032,0.633867467965619,2.82143922618414,3.02278941540265,11656.0255858409,13586.5076881426,0.999758000150434,0.999777564837844,0.0951219512195122,0.918539325842697,0.103557842917879,0.124390243902439,1.10674157303371,0.112393215302711,129.997280792634,8.04911692853238e-14,0.0494403261586863,2.82370315551104e-13,0.120434412485429,0,0,NA
"Dsp",0.453417554771009,0.121725019629713,3.20394387226571,4.010670962512,11534.1148198278,10110.7008951454,0.999722297360601,0.99960348143036,1.50975609756098,3.08426966292135,0.489501976986983,1.75121951219512,3.52247191011236,0.497156416540242,126.875411081365,0,0,0,0,0,0,NA
"Gstt3",0.9609022743626,0.651076321134352,2.74484183660699,2.99476382305034,10342.7143127409,18800.0927579466,0.99973468148725,0.999840730208824,0.0780487804878049,0.828651685393258,0.0941876808598594,0.107317073170732,1.04494382022472,0.102701285077367,126.457013235475,2.59743893060715e-10,0.0665159822487144,6.90103872739744e-10,0.145958147282604,0,0,NA
"Lrp1b",0.728980178902284,0.991213831065838,3.07780570903694,3.19705386262618,16344.0197949438,13637.4925802139,0.999811721579927,0.999765623736894,0.719512195121951,0.0196629213483146,36.5923344947735,0.834146341463415,0.0280898876404494,29.6956097560976,123.490408562499,1.11022302462516e-16,6.93648864047436e-06,4.66465797943283e-16,6.48202903989156e-05,0,0,NA
"Fgfr2",0.186688115707568,0.569477938730847,3.56266891179101,3.197059146103,14981.7930371961,13174.8635727736,0.999762256633632,0.999757395322772,2.54390243902439,1.12078651685393,2.26974753958066,2.89756097560976,1.37640449438202,2.10516674962668,120.871387142216,0,0,0,0,0,0,NA
"Aqp3",0.92531721546855,0.59062271356875,2.93926095993979,3.07400290097648,17231.814207832,11385.4076772778,0.999829457324977,0.999730077899117,0.197560975609756,1.04494382022472,0.189063729346971,0.219512195121951,1.25842696629213,0.174433797909408,120.213508542048,0,0.0119847143470189,0,0.04124263603863,0,0,NA
"Otx1",0.684230354895071,0.973319782583325,2.99692908743566,2.94794081376238,16562.1090930024,14911.3368751718,0.999819081804642,0.999802341121272,0.81219512195122,0.0589887640449438,13.7686411149826,0.946341463414634,0.0786516853932584,12.0320557491289,119.160709086769,1.8156010028747e-10,0.0754626466348538,4.87156308692123e-10,0.157551352430306,0,0,NA
"Mafb",0.876227556058297,0.51829732578071,2.91644567777136,3.13144832842887,17209.2064881722,12874.6323121987,0.999830558630741,0.999756832910848,0.307317073170732,1.23033707865169,0.249782826595389,0.360975609756098,1.50842696629213,0.239305990825271,116.808568027956,0,0.0126185237897474,0,0.0428308753397449,0,0,NA
"Pcdh7",0.529178972112579,0.886715580250926,3.06159544438736,2.85152771534393,10987.7381788236,18216.056597112,0.999721440158381,0.999843485257415,1.21463414634146,0.247191011235955,4.91374722838138,1.44146341463415,0.323033707865169,4.46226935312831,116.763143876856,0,0.0518171881494156,0,0.123722096814904,0,0,NA
"Hoxc13",0.663503448823205,0.961377339904951,2.98629524617344,2.90916364169873,15681.0061906617,10843.2159319654,0.999809595978265,0.999731778527718,0.85609756097561,0.0786516853932584,10.884668989547,1.00487804878049,0.112359550561798,8.94341463414634,115.128258287391,0,0.0200928791887263,0,0.0608398911748024,0,0,NA
"Gja1",0.319040109432366,0.0595854256500143,3.41340257491928,4.24746921100079,13902.2026272878,10761.3095260407,0.99975453064664,0.999605457551999,2.03414634146341,3.5561797752809,0.572003236620044,2.32439024390244,3.99438202247191,0.581914857123255,113.348082097679,0,0,0,0,0,0,NA
"Id3",0.165819973308725,0.521091973172543,4.040769819152,3.63655003393246,13161.2656197873,14860.5129083523,0.999693074380529,0.999755347586883,3.00975609756098,1.46067415730337,2.06052532833021,3.37073170731707,1.74157303370787,1.93545239968529,112.090666112162,0,2.26589247365183e-09,0,3.89877371656918e-08,0,0,NA
