"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Cldn3",0.964946580470572,0.379087981826194,2.82143941214776,3.64242893450528,10684.0210821672,11902.6597344886,0.999735989427518,0.999694075550535,0.0879120879120879,1.91860465116279,0.0458208458208458,0.0989010989010989,2.26162790697674,0.043730048871437,195.80839580969,1.09701137063212e-12,0.00828643263927442,4.67395212869888e-12,0.0652502339762761,0,0,NA
"Ikzf2",0.818495954686756,0.164388901592088,2.96666411705877,3.65280641486201,11165.9922149497,16987.9271240806,0.999734383110442,0.999785022556478,0.531135531135531,2.59302325581395,0.204832536671102,0.538461538461538,3.05232558139535,0.176410256410256,193.926267321394,0,0.0122294649330739,0,0.0855493732992702,0,0,NA
"Dsp",0.80292699282509,0.172045401929565,2.95533919163376,4.07982184023832,19232.0574853303,11377.8503878378,0.999846356266118,0.99964155272743,0.567765567765568,2.76162790697674,0.205590900327742,0.582417582417582,3.37790697674419,0.172419662953226,191.748016017178,0,0.000485983748996333,0,0.0067677736897267,0,0,NA
"Lypd3",0.996105175278183,0.472043384276098,2.82143888810266,3.17150795187748,16855.2157477592,13274.1976553482,0.999832635385907,0.999761134309601,0.010989010989011,1.38953488372093,0.00790840958204975,0.010989010989011,1.67441860465116,0.00656288156288156,190.967666662025,1.20126131264442e-13,0.0508060305699768,5.71739561461141e-13,0.235840339435942,0,0,NA
"Penk",0.992210351143182,0.47839840820477,2.8214393728205,3.95695395877863,15206.9609718935,14678.1374002774,0.999814498373709,0.999730491177668,0.0256410256410256,1.74418604651163,0.0147008547008547,0.021978021978022,2.06395348837209,0.0106485064231543,186.754705112047,3.21964677141295e-15,0.000136720312431726,1.76085408880185e-14,0.00215028247519585,0,0,NA
"Krt17",0.95009328298124,0.387887285315527,3.08268973852233,4.40715304761416,17490.0478379993,13719.7976367884,0.999823777125905,0.999678877347351,0.153846153846154,2.43604651162791,0.0631540297411419,0.153846153846154,2.69767441860465,0.0570291777188329,182.132791095321,0,0.00485440861263053,0,0.0419599457091743,0,0,NA
"S100a14",0.992210351143182,0.492323032458605,2.8214393728205,4.19144421686359,15206.9609718935,17669.2228724777,0.999814498373709,0.999762839022401,0.0256410256410256,1.87790697674419,0.0136540446137969,0.021978021978022,2.12790697674419,0.0103284693448628,181.376382951597,1.97064586870965e-13,0.00195593280224426,9.17601048464185e-13,0.0207403788055217,0,0,NA
"Ahnak",0.692786953782509,0.0962055428138861,3.07622007942303,4.14917349885152,11538.2295071829,19753.9331036188,0.999733459960933,0.999790001203525,0.926739926739927,3.16279069767442,0.29301335918983,0.945054945054945,3.75,0.252014652014652,181.32408235921,0,2.34028352252835e-11,0,9.26259583653327e-10,0,0,NA
"Slc2a3",0.630361243495067,0.104623958168567,3.2503853590479,5.03231472744233,18050.2801546029,16426.5645850236,0.999819958464531,0.999693741590781,1.16849816849817,3.8953488372093,0.299972664151769,1.2014652014652,4.50581395348837,0.266647760841309,177.664350407066,0,0,0,0,0,0,NA
"Nrtn",0.68232941161635,0.0910057701633189,3.14791504881733,3.84401213392964,14434.7589355993,19803.5099441833,0.999781968738171,0.999805930052929,0.967032967032967,2.88953488372093,0.334667344727707,1,3.49418604651163,0.286189683860233,167.122551515336,0,2.06381367551245e-09,0,7.21854829760633e-08,0,0,NA
"Mt1",0.593268376318923,0.0729962010627875,3.3141891374911,4.70382647983744,11872.2703558864,16229.529939866,0.999720924125888,0.999710252633568,1.33333333333333,3.75581395348837,0.35500515995872,1.34798534798535,4.36046511627907,0.309137973137973,166.507067693986,0,0,0,0,0,0,NA
"Ppp2r2b",0.984420701944394,0.482199977391778,2.82143937235842,3.0877503663233,11728.6729268159,10878.3053819723,0.999759498723326,0.999716235749525,0.0402930402930403,1.2906976744186,0.0312180312180312,0.043956043956044,1.59883720930233,0.0274925074925075,165.288058666239,3.94133879977332e-08,0.0908376249520668,9.63865618676272e-08,0.331601427009487,0,0,NA
"Trim29",0.910950848449085,0.328806504204738,2.92055853992281,3.25695448021191,12658.1734177127,14630.5373414327,0.999769328105028,0.999777436089756,0.245421245421245,1.78488372093023,0.1374998508549,0.26007326007326,2.18604651162791,0.11896968279947,163.619690711371,2.22044604925031e-16,0.0317360270543104,1.36866838445593e-15,0.168066847498883,0,0,NA
"Pkp1",0.984420701944394,0.488690460345017,2.82143937235842,3.10420435995059,11728.6729268159,11329.3930457088,0.999759498723326,0.999726079407614,0.0402930402930403,1.23255813953488,0.0326905798603912,0.043956043956044,1.58720930232558,0.0276939178038079,162.581400363818,3.5133328413206e-07,0.0323297476380929,7.49511006148396e-07,0.170610317360322,0,0,NA
"Krt5",0.600036481457636,0.0975486962639517,3.26036871984593,4.84468542136448,13331.3534769495,15146.6555147295,0.999755495827807,0.999680250446664,1.29304029304029,3.82558139534884,0.337998374472539,1.3040293040293,4.37209302325581,0.298262021666277,161.806741423231,0,1.75128800350421e-11,0,7.11874907370362e-10,0,0,NA
"Cldn8",0.992210351143182,0.515740145997354,2.8214393728205,2.96544613336926,15206.9609718935,17064.9760782535,0.999814498373709,0.999826256369045,0.021978021978022,1.16279069767442,0.0189010989010989,0.021978021978022,1.43604651162791,0.015304533523157,161.317117164166,4.13364897866586e-11,0.214916291941936,1.50169276906122e-10,0.471682236641023,0,0,NA
"Zfp750",0.992210351143182,0.515360568281395,2.8214393728205,2.95112699346195,15206.9609718935,11683.4088547489,0.999814498373709,0.999747472523688,0.0183150183150183,1.11046511627907,0.0164931054983411,0.021978021978022,1.43023255813953,0.0153667470740641,161.311220749546,5.26354515528737e-11,0.0619835602212496,1.89841053082787e-10,0.273967661357812,0,0,NA
"Ndrg2",0.94598478728562,0.410853417471193,2.98383112618162,3.41447776756036,16066.3746873327,13399.1455385051,0.999814315479815,0.999745236897771,0.164835164835165,1.69767441860465,0.097094686135782,0.161172161172161,2.01162790697674,0.0801202650913634,157.21813378161,0,0.0192100927076189,0,0.117502318448519,0,0,NA
"Cldn23",0.996105175278183,0.559038384714195,2.82143888810266,3.28299418873679,16855.2157477592,16646.6542587505,0.999832635385907,0.999802822428766,0.00732600732600733,1.2093023255814,0.00605804451958298,0.010989010989011,1.44767441860465,0.00759080277152566,152.812059363451,7.47758428665257e-06,0.0163215063254164,1.31075603346451e-05,0.106728458754027,0,0,NA
"Cldn6",0.764242769495945,0.190672440736942,2.95206510587014,3.77143501579407,18385.2276750806,12230.9043885969,0.999839458546328,0.999691742137661,0.666666666666667,2.48255813953488,0.268540202966432,0.695970695970696,3.05232558139535,0.228013256584685,152.024737760051,0,2.13500535695132e-07,0,6.05858123934867e-06,0,0,NA
"Metrnl",0.97663106434044,0.497805077681583,2.82143832770326,3.24158391220639,12550.2767067121,18383.304167359,0.99977523968226,0.999823698047689,0.0622710622710623,1.33720930232558,0.0465679248287944,0.0659340659340659,1.62790697674419,0.0405023547880691,149.732605619022,3.37607719558264e-12,0.0406204065112595,1.36863075529819e-11,0.199650625467106,0,0,NA
"Anxa2",0.674171868454154,0.145116188725575,3.11407116779964,4.27774707039577,12865.8899730792,10117.7833063899,0.999758017702295,0.999577383790929,1.01465201465201,3.08720930232558,0.328663176120803,1.01465201465201,3.65697674418605,0.27745651275063,146.209911085722,0,2.22044604925031e-14,0,1.01198510850681e-12,0,0,NA
"Glrx",0.90290394980961,0.366531826247756,2.86714934136624,3.60695228520264,17519.9315915747,16528.7360575856,0.999836376061623,0.999781824494989,0.249084249084249,2.00581395348837,0.124181132876785,0.278388278388278,2.28488372093023,0.121839144739908,146.145469197289,0,0.0262604296291006,0,0.146280319119138,0,0,NA
"Paqr6",1,0.604886721330369,0,3.54623057443197,1,14328.6702000079,1,0.99975256928392,0,1.2093023255814,0,0,1.40116279069767,0,144.549173633385,1.29118937763906e-13,0.761475901851336,6.08761386824182e-13,0.834571116023502,0,0,NA
"Upk1b",0.984420701944394,0.538408200714927,2.82143937235842,3.50153450626564,11728.6729268159,19369.4017050309,0.999759498723326,0.999819256078298,0.0402930402930403,1.33139534883721,0.0302637682550346,0.043956043956044,1.61627906976744,0.0271958257569768,144.457233947776,1.7287629106022e-08,0.218881590992374,4.58564271172083e-08,0.471682236641023,0,0,NA
"Tsc22d4",0.710699319390411,0.151665692311871,2.98813145880282,3.61858227370932,16462.0027639689,12515.0836397181,0.999818516057629,0.999710945894427,0.798534798534799,2.55232558139535,0.312865570268759,0.864468864468865,3.06976744186047,0.281607281607282,141.727321791552,0,5.55151418257793e-06,0,0.000126507232281776,0,0,NA
"Arl4c",0.696252168782233,0.163521494690363,3.05101741588525,3.9131380148439,11768.3169636108,10836.6309341391,0.999740810293179,0.999639027525851,0.864468864468865,2.77906976744186,0.31106411022729,0.926739926739927,3.27325581395349,0.283124808879693,135.866477987725,0,4.77395900588817e-15,0,2.24376073276744e-13,0,0,NA
"Esrp2",0.930416444416728,0.420502841299471,2.94794102486474,3.05999052691826,17302.3153172748,14150.8172671788,0.999829650610865,0.999783805492219,0.183150183150183,1.37790697674419,0.132919120260892,0.205128205128205,1.77325581395349,0.115678856662463,135.115431239244,5.88947335344869e-10,0.0483783626940203,1.87267820794648e-09,0.227378304661895,0,0,NA
"Cdh1",0.786858724552975,0.237736102111542,2.90440325012776,3.46275730672512,11461.0227960713,11579.6783430418,0.999746648491426,0.999701051961922,0.593406593406593,2.08139534883721,0.285100374485849,0.619047619047619,2.63953488372093,0.234529053912314,133.37226859444,0,0.00315614404191333,0,0.0310251022159324,0,0,NA
"Fam84a",0.988315526711642,0.575980805455334,2.82143937366683,2.92055627293212,12189.715709502,10581.5741237018,0.999768592923752,0.999724072205501,0.0366300366300366,0.988372093023256,0.0370609782374488,0.032967032967033,1.23837209302326,0.0266212660578858,129.247540444986,3.57673446416129e-10,0.400591995507453,1.17454336989052e-09,0.561577036322581,0,0,NA
"Mt2",0.701597845713147,0.181488654466446,3.49848765475513,4.36839564270587,17544.0533371951,11472.2253456045,0.999800628162283,0.999619364792272,1.01831501831502,3.11046511627907,0.327383519906884,1.04395604395604,3.57558139534884,0.291968194407219,129.051945228753,0,1.80998046142022e-05,0,0.000362961415196802,0,0,NA
"Ablim1",0.764714451168076,0.229211693970357,2.98911983925153,3.61303282033583,10189.7043017902,13658.1724276312,0.999706738963334,0.999735537288973,0.648351648351648,2.27325581395349,0.285208397740367,0.703296703296703,2.78488372093023,0.252540778636812,128.240688644234,0,0.00527437595028046,0,0.0450719399387603,0,0,NA
"Aldh3b2",0.980525880140373,0.562362585496953,2.82143928005338,3.13522799021157,14800.0419400112,15343.3914391817,0.999809399086666,0.999795704392388,0.0586080586080586,1.13953488372093,0.0514315616356433,0.0549450549450549,1.37209302325581,0.0400447010616502,126.35340972236,4.54248863056561e-05,0.0100686667153956,6.90788968692687e-05,0.0749667066334408,0,0,NA
"S100a10",0.423022281649069,0.043619754264187,3.35206346796404,4.69916192470646,15582.0816610793,16802.6758001914,0.999784923311907,0.999720410716409,1.92307692307692,3.87790697674419,0.495905893207243,1.93406593406593,4.49418604651163,0.43034843552308,125.441051237867,0,2.32243446696145e-10,0,8.51936936173177e-09,0,0,NA
"S100a16",0.78871263315604,0.27779877360636,3.0685774303684,4.02516174347867,15093.6141008469,15848.4628568961,0.999796738297031,0.999746086435218,0.611721611721612,2.47674418604651,0.246986190648162,0.648351648351648,2.90697674418605,0.223032967032967,125.313714820265,0,0.0005084277553703,0,0.00701537012914616,0,0,NA
"Meg3",0.715110612232422,0.201814206870918,3.78014721153238,4.66901829744543,12831.4069893461,15361.9862548898,0.999705485617676,0.999696159104604,1,3.30232558139535,0.302816901408451,1.07692307692308,3.72674418604651,0.288971558862354,125.075380478331,0,0.0004279161382168,0,0.00601482123250529,0,0,NA
"Fgfbp1",0.984420701944394,0.583107804946443,2.82143937235842,3.27729584304589,11728.6729268159,16234.5731499075,0.999759498723326,0.999798169354128,0.032967032967033,1.13953488372093,0.0289302534200493,0.043956043956044,1.36627906976744,0.032172083235913,124.043009838825,1.05713090216009e-05,0.0130030575268001,1.80059442451729e-05,0.0901225738263011,0,0,NA
"Emp1",0.566328287443396,0.118274970751047,3.29413112766915,4.51677977759943,16237.5283253247,11645.7844562625,0.999797169685433,0.999612303606054,1.38827838827839,3.38953488372093,0.409577843540108,1.42857142857143,3.98255813953488,0.358706986444213,121.863368820456,0,1.40336953169395e-09,0,5.02539946587549e-08,0,0,NA
"Plk2",0.88418652720917,0.384141207846586,2.97307678703695,3.2946996979589,13777.7756417655,13881.4682125526,0.999784258689585,0.999762711130267,0.322344322344322,1.66279069767442,0.193857424626655,0.344322344322344,2.02906976744186,0.169694679723333,120.258657852243,1.11022302462516e-15,0.0727808660819267,6.34895600394006e-15,0.299077657342125,0,0,NA
"Pycard",0.96131533670079,0.529583347361482,2.9353510854137,3.32461025112079,10956.5022258404,11925.3253464246,0.999732162251501,0.999721291993378,0.102564102564103,1.24418604651163,0.0824346992571292,0.113553113553114,1.56395348837209,0.0726064517886079,120.226452407933,1.00586206031039e-13,0.123483528605009,4.83327967637965e-13,0.389937526756795,0,0,NA
"Erbb2",0.94574116284036,0.496388456215778,2.90292173306642,3.17474297560926,14244.5637675607,15501.9016224267,0.999796249972267,0.999795244931351,0.139194139194139,1.2093023255814,0.115102845872077,0.157509157509158,1.59883720930233,0.0985148185148185,118.246040617351,2.86636270274698e-11,0.0381665411139859,1.05921609457775e-10,0.190807913500658,0,0,NA
"Perp",0.348496928555708,0.0270533603574922,3.41278985358098,4.8223202046953,10921.0902071248,14682.2213359398,0.999687602277694,0.999671661614305,2.17216117216117,4.09302325581395,0.530698468198468,2.22344322344322,4.69186046511628,0.473893722964355,117.72120618283,0,0,0,0,0,0,NA
"Hspb1",0.58347094393978,0.132910402387965,3.18346916201127,4.24435094440052,12465.0951747918,19616.6859636084,0.999744674525416,0.999783682482107,1.3040293040293,3.22674418604651,0.404131604131604,1.32600732600733,3.68023255813953,0.360305308172607,114.355263298512,0,2.80715429790135e-08,0,8.98289375328432e-07,0,0,NA
"Foxp1",0.67531280464699,0.187754561388484,3.19270379162977,3.94399060638371,19041.1545887178,10259.8483451674,0.999832354254909,0.999615737489871,0.970695970695971,2.63372093023256,0.368564474524739,1.03663003663004,3.20348837209302,0.323594131216636,112.072156140281,0,5.67968280607012e-06,0,0.000127496163288499,0,0,NA
"Klf6",0.922376147834231,0.462682820016057,2.87853813712881,3.04051496690964,11045.3457305505,16219.4843789116,0.999739456941937,0.999812574492146,0.194139194139194,1.27325581395349,0.152474618228043,0.223443223443223,1.63372093023256,0.136769517552436,111.9372850196,9.25926002537381e-14,0.0878789604309618,4.49223454134265e-13,0.328780986288971,0,0,NA
"Creb3l2",0.891220254874719,0.416585948803989,2.86225433076233,3.13910051648588,16524.7245939183,11317.5038791073,0.999826819586123,0.999722710050822,0.278388278388278,1.43604651162791,0.193857424626655,0.311355311355311,1.83139534883721,0.170009884295599,110.414474127201,0,0.00544441495339199,0,0.0462149260500521,0,0,NA
"Prr15l",0.996105175278183,0.65289490073375,2.82143888810266,2.78047276175885,16855.2157477592,14264.4279985329,0.999832635385907,0.99980511445057,0.010989010989011,0.779069767441861,0.0141052976873872,0.010989010989011,0.965116279069767,0.0113862041572885,110.358511439169,2.92238400145806e-09,0.2479704291831,8.55110026885781e-09,0.477448051356274,0,0,NA
"Fam177a",0.840857564900793,0.350013028675255,2.87714942910706,3.14854253934032,18442.4894302623,11751.1846748855,0.999844017769087,0.99973213771627,0.43956043956044,1.67441860465116,0.262515262515262,0.457875457875458,2.04651162790698,0.223734598734599,107.624433211089,2.55351295663786e-15,0.0869814424036013,1.40163630904502e-14,0.327692803101619,0,0,NA
"Irx2",0.926759408314739,0.480505631171497,3.00079728816712,3.02172084907249,15243.2441335205,16039.5788973151,0.999803177943042,0.999811643952187,0.216117216117216,1.19767441860465,0.18044738433088,0.21978021978022,1.56976744186047,0.14000814000814,107.578200723516,0,0.000717773385320419,0,0.00953346836675837,0,0,NA
"Emp2",0.988315526711642,0.634455017613833,2.82143937366683,3.0855545805625,12189.715709502,18156.2469393805,0.999768592923752,0.999830084361218,0.0293040293040293,0.906976744186046,0.0323095707711092,0.032967032967033,1.12790697674419,0.0292285034553076,107.504389610276,8.10024928243891e-08,0.0108821029582838,1.8976284923346e-07,0.0798374773134581,0,0,NA
"Mafb",0.976883294636261,0.596751763950519,3.01068291613636,3.02773855755055,17894.0606759788,12492.9986428584,0.999831777900654,0.999757703892011,0.0622710622710623,0.936046511627907,0.0665256068982777,0.0695970695970696,1.22093023255814,0.0570033141461713,107.218166507351,8.40373496013846e-07,0.201646619683153,1.67406852715871e-06,0.465424540475791,0,0,NA
"Amotl2",0.806577685137383,0.319299998659691,2.9353534057086,3.35667093574399,17561.9240128932,12534.612841524,0.999832884889967,0.999732279542361,0.545787545787546,1.84883720930233,0.295205842375654,0.567765567765568,2.28488372093023,0.24848772940376,105.249460791774,0,0.00357271650861624,0,0.0331689236355483,0,0,NA
"Notch3",0.9187375571317,0.485221573104351,2.92995373427075,3.21881542930099,10677.210680202,14639.1263942682,0.999725663375166,0.999780170772974,0.19047619047619,1.26744186046512,0.150283966797728,0.238095238095238,1.65697674418605,0.143692564745196,102.520304437351,0,0.224394528467034,0,0.471682236641023,0,0,NA
"Errfi1",0.852798701745253,0.380522032486738,2.91146500320081,3.15344285874162,13195.0215753162,17153.7042857113,0.999779399926162,0.999816199276777,0.388278388278388,1.50581395348837,0.257852829281401,0.428571428571429,1.95348837209302,0.219387755102041,101.942560381196,0,0.0913088719218278,0,0.331756508266721,0,0,NA
"Cox4i2",0.843105904700908,0.381742533883678,3.15184305018593,3.46058885105392,15800.0247753311,14103.0503134212,0.999800556361148,0.999754681446388,0.454212454212454,1.68604651162791,0.269394972843249,0.494505494505495,2.13953488372093,0.23112756808409,98.4087425475776,1.11022302462516e-16,0.098987675091232,7.04546594530057e-16,0.349477613467636,0,0,NA
"Tubb2b",0.826736531455482,0.362480146215166,3.02318731961032,3.40162291911827,18984.8235464199,18716.1661299303,0.999840783035486,0.999818285178161,0.509157509157509,1.71511627906977,0.2968647172037,0.523809523809524,2.16860465116279,0.241542193284821,97.9348103708394,0,0.073122529430789,0,0.299662899901653,0,0,NA
"Vat1",0.957156931129315,0.572407629651739,2.8214393716776,3.03212033080119,10595.9307882414,16181.8339435698,0.999733795138231,0.999812657063776,0.113553113553114,1.02325581395349,0.110972360972361,0.120879120879121,1.29651162790698,0.0932341201399497,97.7226303239381,1.54223589454716e-09,0.439815808925798,4.62978599880026e-09,0.586941416703106,0,0,NA
"Elf1",0.87201215319028,0.422129258474901,2.89061340909542,3.11890818435518,17145.9518510187,19226.5969436292,0.999831439736234,0.999837807890226,0.340659340659341,1.41860465116279,0.24013691226806,0.36996336996337,1.80232558139535,0.205269998818386,96.5476479650536,5.55111512312578e-16,0.025460492685671,3.23599889348108e-15,0.143430961000691,0,0,NA
"Arhgap27os2",0.972736229324622,0.613827629537255,2.82143940539163,2.96590044206427,14821.8406938601,16774.9924947589,0.999809679345133,0.99982322637998,0.0805860805860806,0.930232558139535,0.0866300366300366,0.0769230769230769,1.1453488372093,0.0671612651308083,96.2438773026104,8.10380651472542e-11,0.120212098647557,2.87455778258185e-10,0.388815045948228,0,0,NA
"Fgfr3",0.972736229324622,0.610540271865585,2.82143940539163,2.8214380847138,14821.8406938601,10413.5229057672,0.999809679345133,0.99972913356245,0.0769230769230769,0.813953488372093,0.0945054945054945,0.0769230769230769,1.09883720930233,0.07000407000407,96.2009952365672,9.5447827419548e-10,0.190020334107164,2.94167074670082e-09,0.461697225358926,0,0,NA
"Ch25h",1,0.720466840536857,0,3.14061454228826,1,15522.6444345492,1,0.999797716216452,0,0.732558139534884,0,0,0.877906976744186,0,96.0996841421489,1.88232872622152e-08,0.83127982844106,4.9407022761556e-08,0.901402207624624,0,0,NA
"Klc3",0.984420701944394,0.644208049542054,2.82143937235842,2.67990454469864,11728.6729268159,16626.2626779913,0.999759498723326,0.999838840952671,0.0366300366300366,0.773255813953488,0.0473711751907241,0.043956043956044,0.953488372093023,0.0461002412221924,95.4664595121386,1.86137346203097e-07,0.0205717428450369,4.15356926838958e-07,0.12326653880054,0,0,NA
"Krt15",0.927375423337847,0.538187771418809,3.17756387201962,4.01602862884053,16566.0583538497,17263.5249896457,0.999808225081241,0.999767423246623,0.245421245421245,1.58720930232558,0.154624374404594,0.230769230769231,1.8546511627907,0.12442729684109,94.47906777585,3.33066907387547e-16,0.0259656658753569,2.00373051484348e-15,0.145717766703495,0,0,NA
"Ovol1",0.988315526711642,0.664779892090496,2.82143937366683,2.75764583725738,12189.715709502,14657.9779645972,0.999768592923752,0.999811902628181,0.032967032967033,0.732558139534884,0.0450026164311879,0.032967032967033,0.924418604651163,0.0356624507567904,93.5644621942113,0.000308429237186991,0.142792022382096,0.000416407156848505,0.416406571443543,0,0,NA
"Psap",0.777667441026341,0.317284362884487,3.11384127881775,3.5341079587857,10578.1201315393,11521.8646006424,0.999705720402099,0.999693363496731,0.659340659340659,1.84883720930233,0.356624507567904,0.692307692307692,2.41279069767442,0.28693234476367,93.3609743799316,0,0.0120506095639115,0,0.0850897501602011,0,0,NA
"Spint2",0.359957061133977,0.0459910889722975,3.25642071259215,4.36347093508006,14063.2088879653,16648.6578027593,0.999768497583356,0.999737977219667,2.05860805860806,3.55813953488372,0.578563049151284,2.08424908424908,4.16279069767442,0.500685534205087,93.2730160925225,0,6.66133814775094e-16,0,3.33955085807247e-14,0,0,NA
"Foxq1",1,0.733657211881709,0,3.23066789916784,1,11606.6030052158,1,0.999721730044535,0,0.720930232558139,0,0,0.86046511627907,0,91.5122041671895,1.71283411898315e-07,0.808717110983328,3.84492912679203e-07,0.878202552288033,0,0,NA
"Pdgfa",0.0951471732290081,0.51183210966486,4.11699470143644,4.46615314859964,13286.153626969,14121.5393391545,0.999690224915757,0.999683834672793,3.71428571428571,1.67441860465116,2.21825396825397,3.72527472527473,2.18023255813953,1.70865934065934,91.169370764412,0,0,0,0,0,0,NA
