"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Rbms3",0.830853772101674,0.212493745443586,3.00811108682468,3.44828059638207,14938.9001689377,18171.3673595355,0.999798679590956,0.999810271495202,0.411894273127753,2.0733137829912,0.198664705992311,0.508810572687225,2.71554252199413,0.187369768127801,309.830226352373,0,2.97843795220576e-05,0,0.000277397107201631,0,0,NA
"Adamtsl1",0.979078952817674,0.457639789118056,2.94794082213982,3.2820598159826,14130.5034830551,14713.7153289556,0.999791421024226,0.999776988489616,0.0506607929515418,1.33137829912023,0.0380513885384929,0.0616740088105727,1.78005865102639,0.0346471779314749,307.158390038834,3.01980662698043e-14,0.0115616684363958,9.4571078737853e-14,0.0402979510516875,0,0,NA
"2610203C20Rik",0.842549715858853,0.231765756657888,3.02172159209358,3.49279390494554,18631.3377073095,18245.0182984635,0.999837841402404,0.999808598417303,0.381057268722467,2.06158357771261,0.184837167331951,0.475770925110132,2.68328445747801,0.177309164439951,305.72910202791,0,0.00150296536790295,0,0.00770714942213742,0,0,NA
"Nfia",0.827425551566166,0.225654241808341,3.15256910069003,3.77577281607891,11231.9502194755,13823.3917143904,0.999719400066024,0.99972693085409,0.438325991189427,2.33431085043988,0.187775330396476,0.544052863436123,2.92375366568915,0.186080267233418,301.481793768027,0,0.000378886528805134,0,0.00249061825062693,0,0,NA
"Dcn",0.93309279190876,0.37795245449059,3.09456154571588,3.72433837189339,18334.8334355176,18135.8013698437,0.999831248026156,0.999794683806413,0.16079295154185,1.82991202346041,0.0878692251214278,0.20704845814978,2.31671554252199,0.0893715496570568,297.012384278526,0,0.0162685047045562,0,0.0523890694761992,0,0,NA
"Dnm3os",0.953323108342856,0.419305177400784,2.87853858055286,3.20679643501183,16105.6929887785,17327.8512059206,0.999821303920359,0.999814968224411,0.101321585903084,1.3782991202346,0.0735120442403224,0.134361233480176,1.86217008797654,0.072153040341323,286.300698977615,0,0.0226418550195192,0,0.0666629577583335,0,0,NA
"Lpar1",0.888223812923367,0.316043880887189,2.91644833254831,3.34435200849998,15408.1917471896,12617.8294912169,0.999810756741466,0.999735020525821,0.248898678414097,1.71847507331378,0.144836944264858,0.325991189427313,2.28739002932551,0.142516661018864,281.109961429588,0,0.00415017054297107,0,0.017644339990156,0,0,NA
"Lmo1",0.940326146916111,0.41076477549864,3.21128344236437,3.70777342890354,10175.5777956259,15284.7723519256,0.999684512232504,0.999757479265532,0.147577092511013,1.70674486803519,0.086466990629305,0.191629955947137,2.18475073313783,0.087712503326139,278.871388772966,0,0.000236282024191015,0,0.00172568665106538,0,0,NA
"Il11ra1",0.882897892242314,0.316043881113331,2.8214389871162,3.3443520228468,14914.5510421987,10179.1085356875,0.999810862201727,0.999671557329091,0.257709251101322,1.71847507331378,0.149963915743261,0.330396475770925,2.28739002932551,0.144442561843443,276.354525476741,0,0.00045264357166408,0,0.00281471462379617,0,0,NA
"Col1a2",0.664033821554524,0.141062802817072,3.31740965870986,4.6159480248918,18590.8864547338,19510.3259462403,0.999821589045549,0.999763465961113,0.938325991189427,3.27272727272727,0.286710719530103,1.11453744493392,3.96480938416422,0.281107447279931,272.955316466308,0,0,0,0,0,0,NA
"Dlk1",0.902829063515611,0.379704928813376,3.0374741437523,4.42982460806896,10388.8003484713,14545.5598395395,0.999707705778747,0.999695544484201,0.224669603524229,2.2258064516129,0.100938517525378,0.295154185022026,2.74780058651026,0.107414703407162,272.529266823004,0,1.07365537493909e-06,0,1.38297037581439e-05,0,0,NA
"Kctd12",0.96310250023161,0.4656906330947,3.10420121302071,3.55654122328283,15393.3677216723,15054.490784371,0.99979838230287,0.999763811260094,0.0881057268722467,1.46041055718475,0.0603294234205545,0.114537444933921,1.90029325513196,0.0602735628433132,271.332174720265,5.59552404411079e-14,0.00268123730637937,1.70545268048672e-13,0.0123451011297978,0,0,NA
"Spats2l",0.845918614532004,0.279702462593838,2.87335988180738,3.47282358443038,16834.2562507111,17744.1638928536,0.999829343840176,0.999804321913959,0.352422907488987,1.88856304985337,0.186609023996498,0.44273127753304,2.50146627565982,0.176988705320946,268.631851008582,0,0.00373534921168417,0,0.016155915321201,0,0,NA
"Nbl1",0.962839213265897,0.484272244639043,2.96365412462669,3.58801686417107,10793.8621288957,11120.0435640434,0.999725506905068,0.999677441954269,0.0837004405286344,1.41642228739003,0.0590928575988909,0.110132158590308,1.85043988269795,0.0595167449751112,257.674987563256,0,3.85476971384024e-05,0,0.000346129529491713,0,0,NA
"Irx2",0.915686487927902,0.396047221868462,2.8214393721113,3.54458582610746,18029.4849923423,12679.4125426272,0.999843534193322,0.999720523708295,0.191629955947137,1.6158357771261,0.118594945513564,0.237885462555066,2.14076246334311,0.111121839357914,257.354416927745,0,0.00663037368791353,0,0.0254851308359589,0,0,NA
"Clmp",0.895246857111794,0.354823428066748,2.92275149037949,3.3135577196752,10298.0427190249,10150.7639874528,0.999716264315345,0.999673672206566,0.23568281938326,1.61290322580645,0.146123348017621,0.306167400881057,2.13782991202346,0.143214106584966,256.442180536478,0,0.0153498024535852,0,0.049875334098436,0,0,NA
"Dkk2",0.986099450988389,0.547926991176302,3.01068597549811,3.61320315653664,18414.4576649596,18306.8725100986,0.999836530954302,0.999802670272481,0.0374449339207048,1.26392961876833,0.029625806187843,0.0418502202643172,1.63343108504399,0.0256210504670236,256.199707287016,0,0.00596979590960167,0,0.023617254750234,0,0,NA
"Pmp22",0.976579579041398,0.511540482941126,2.82143914813724,3.09189171143564,13146.4541893359,11302.7874836343,0.999785430070229,0.999726523553915,0.0484581497797357,1.13196480938416,0.0428088836137043,0.066079295154185,1.51026392961877,0.043753475043839,255.526188032567,4.96269692007445e-14,0.0136448238379775,1.52114392847608e-13,0.0457080476553921,0,0,NA
"Tbx5",0.969553211050041,0.499178364466018,2.82143771332727,3.22636939822833,12324.3363272108,14468.0357901245,0.999771120174891,0.999777049896363,0.0616740088105727,1.20821114369501,0.0510457208844788,0.0859030837004405,1.6158357771261,0.0531632514371147,253.40301533067,0,0.0115642456576238,0,0.0402979510516875,0,0,NA
"Hoxa10",0.940624484202602,0.438078640446191,3.33871433749843,3.3661215560892,10878.0641186211,10786.1550294252,0.999693172434772,0.999688019374633,0.147577092511013,1.43401759530792,0.102911633018927,0.198237885462555,1.89149560117302,0.104804835570126,250.565113803703,0,1.67093339165092e-09,0,3.3173393206721e-08,0,0,NA
"Gjb6",0.801367036764642,0.244111169312506,3.07165936485088,3.50328475281919,16697.0425700014,15751.8475522685,0.999816069559605,0.999777644764051,0.488986784140969,2.03225806451613,0.240612544577302,0.610132158590308,2.64809384164223,0.23040428137242,249.87838917989,0,2.75160037170874e-05,0,0.000261160666858672,0,0,NA
"Ogn",0.992973860829977,0.577962758659782,2.82143593353354,3.37700511577266,12530.4657224787,12479.6127509867,0.999774884601472,0.999729471450209,0.013215859030837,1.10263929618768,0.0119856593870091,0.0198237885462555,1.42521994134897,0.0139092837330723,249.301720879442,1.89737114908439e-13,0.108816053489304,5.46725854409937e-13,0.20282337618506,0,0,NA
"Zfhx4",0.868497415620837,0.3403034491163,2.78047116924993,3.47622725867283,11077.8849687314,12438.1660300586,0.999749070018914,0.99972059739488,0.29295154185022,1.73607038123167,0.168744046910346,0.365638766519824,2.29325513196481,0.15944094550289,245.001207612364,0,1.86022906092376e-05,0,0.000188992285814038,0,0,NA
"Igf1",0.976876461874444,0.546834135261625,3.04817453906979,3.77921221207456,18480.1607994671,14837.042618466,0.999835084127255,0.999745350206667,0.0594713656387665,1.35190615835777,0.043990749854272,0.0704845814977974,1.71260997067449,0.0411562367992276,238.099122343853,0,0.032241736224929,0,0.0863956418442738,0,0,NA
"Hbb-bs",0.890550165915519,0.374156264615764,3.38094666473727,3.50494585692099,14676.3986874316,13295.4735824637,0.999769686824393,0.999736449995054,0.31057268722467,1.66275659824047,0.186781810129828,0.370044052863436,2.19354838709677,0.168696553511272,234.369225463343,0,0.000551741404461903,0,0.00331657888682099,0,0,NA
"Dlx2",0.35913015472691,0.886021663482014,3.37508702710976,3.03603024520729,18302.9569311154,11504.0023445472,0.999815632808158,0.999736158849365,1.87885462555066,0.258064516129032,7.28056167400881,2.16299559471366,0.346041055718475,6.25069065929963,233.512277002209,0,0.000201681469971793,0,0.00151541215631583,0,0,NA
"Svil",0.744974398007726,0.215720686401509,2.99702138525753,3.58212194594114,13589.2101372737,13895.8478795349,0.999779504435867,0.999742282816953,0.605726872246696,2.18768328445748,0.276880513989442,0.76431718061674,2.80938416422287,0.272058620657942,228.813637373595,0,7.34715399630659e-10,0,1.4721519674081e-08,0,0,NA
"Selm",0.844617224324899,0.320782182199258,2.99104811804492,3.4151756941663,10451.0671419322,16561.7556616145,0.999713886410075,0.99979383395875,0.378854625550661,1.75073313782991,0.216397700691416,0.464757709251101,2.31964809384164,0.200356989702434,228.342669543874,0,0.000159463218215139,0,0.00121935831878997,0,0,NA
"Col6a2",0.988289791056056,0.590479913755779,2.82143953632386,3.20810391276897,16192.9767585946,15683.9234781361,0.999825791881215,0.999795494549402,0.0242290748898678,0.956011730205279,0.0253439096240642,0.0330396475770925,1.31378299120235,0.025148481749528,225.133711104674,1.01972219721524e-05,0.000165056095197014,1.48698034688261e-05,0.00125326803510996,0,0,NA
"Col6a1",0.992973860829977,0.610054420664028,2.82143593353354,3.28641934389937,12530.4657224787,12061.4400911154,0.999774884601472,0.999727601007694,0.013215859030837,0.93841642228739,0.0140831497797357,0.0198237885462555,1.28152492668622,0.0154689059365518,224.303982541649,3.24638094184593e-11,0.00554792472530163,7.7114910627383e-11,0.0223154444341129,0,0,NA
"Sost",0.568256502463255,0.987527424342222,3.48448812037074,2.82143936128413,12003.2314722147,18637.7781143412,0.999709788410763,0.999848640095875,1.26431718061674,0.0263929618768328,47.9035731767009,1.50440528634361,0.0351906158357771,42.7501835535976,223.218647340869,0,0.0118500167025171,0,0.0409639555019919,0,0,NA
"Ebf3",0.9834176578763,0.576855781766058,2.65661273258437,3.13253292643845,15164.9284148611,16304.9134174903,0.999824849326524,0.999807914882264,0.0286343612334802,0.976539589442815,0.0293222738156659,0.0440528634361234,1.32551319648094,0.0332345717515886,223.137129728962,0,0.0145544397109056,0,0.0482324770817761,0,0,NA
"Irx5",0.936764865953884,0.475982181685183,2.8214394397704,3.28501642288588,15385.6232135103,12621.0986000185,0.999816652072162,0.999739787975184,0.140969162995595,1.26686217008798,0.111274269864578,0.1784140969163,1.72140762463343,0.103644305022927,218.631330142318,0,0.0166253957829555,0,0.0529857974584915,0,0,NA
"Tbx18",0.960765800709388,0.526987402108912,3.08775044375278,3.41605230475849,17741.0929494172,17856.1722849283,0.999825985178128,0.999808727265139,0.0903083700440529,1.21407624633431,0.0743844303986039,0.121145374449339,1.6158357771261,0.0749738161292644,218.11391486447,0,0.0919479801080916,0,0.183050072634692,0,0,NA
"Lhfp",0.915513450597265,0.438075090610011,2.7895898285972,3.22519391962418,11522.1772143852,11923.2329181894,0.999757952463032,0.999729576552459,0.187224669603524,1.32844574780059,0.140935126566891,0.23568281938326,1.81231671554252,0.130045050824744,217.358385724222,0,0.00465648450442468,0,0.0194956406247545,0,0,NA
"Ddr2",0.967211283052683,0.537146124780211,2.82143910579993,3.00317096084809,13404.3900056477,16206.2387861944,0.999789558095848,0.999814724774373,0.0682819383259912,0.98533724340176,0.0692980385986994,0.092511013215859,1.3900293255132,0.0665532816595104,216.670986313744,0,0.00818286971855398,0,0.0305832989135592,0,0,NA
"Nfic",0.957666763686461,0.517434057491124,2.75764615934407,3.08103699107299,13309.6438183869,11771.7396275233,0.999792851337402,0.999738336822372,0.0881057268722467,1.06744868035191,0.0825386067676817,0.116740088105727,1.48680351906158,0.0785174951559228,216.479339380204,0,0.0360371690761209,0,0.0926180924949235,0,0,NA
"Col5a2",0.878381263529938,0.388229942129534,2.84343511433118,3.45135714036875,14056.0929220179,10338.0693770828,0.999797748916269,0.999666262126328,0.275330396475771,1.6158357771261,0.170395036657419,0.345814977973568,2.11143695014663,0.163781815956926,216.173921260603,0,0.000366356019881775,0,0.00243936746776665,0,0,NA
"Cdh11",0.944111561568179,0.491507066700491,2.91644567624761,3.15462706999551,13432.2467138277,10276.0920259864,0.999782924431834,0.999693107172493,0.121145374449339,1.16422287390029,0.104056858154218,0.162995594713656,1.60410557184751,0.101611513340689,214.37586335126,0,0.00187325290521212,0,0.00921299837927051,0,0,NA
"Fibin",0.976579567524938,0.576734877405112,2.82143867086504,3.50577188531093,17277.1468001482,11185.4309471356,0.99983672199903,0.999686675153024,0.0550660792951542,1.13782991202346,0.0483957037104319,0.066079295154185,1.48387096774194,0.0445316989082551,213.383490615762,0,0.0508078130548892,0,0.120557135362698,0,0,NA
"Osr1",0.971895483304354,0.561871542337154,2.82143959079718,3.31990636526007,14830.6984353732,10429.6389366318,0.999809792981397,0.999681786690121,0.0638766519823789,1.0733137829912,0.059513492693965,0.079295154185022,1.45454545454545,0.0545154185022026,212.681888748272,0,0.109749449344903,0,0.204376868867387,0,0,NA
"Capn6",0.855746462811235,0.353653214945833,2.93169580379286,3.26672452628286,11640.1719281301,12010.1373337174,0.999748203236999,0.999728076695794,0.317180616740088,1.55718475073314,0.203688493989397,0.422907488986784,2.11143695014663,0.200293685756241,211.303343703438,0,0.00635620776600154,0,0.0247389093626391,0,0,NA
"Fst",0.992973860829977,0.630967894696468,2.82143593353354,3.25810686756843,12530.4657224787,12444.9049807312,0.999774884601472,0.999738266052217,0.0154185022026432,0.888563049853372,0.017352175746209,0.0198237885462555,1.20234604105572,0.016487589986032,208.853796582727,7.63833440942108e-14,0.00154173833104898,2.29893680973397e-13,0.00781339987913348,0,0,NA
"Pth1r",0.967372983197441,0.556165506080883,2.90292181447222,3.17150732058274,15908.562113981,12202.2473778886,0.999817557854796,0.999740155798796,0.066079295154185,1.01173020527859,0.0653131583987742,0.0947136563876652,1.40762463343109,0.0672861600587372,205.859536766426,0,0.00900487182222587,0,0.0331968358148156,0,0,NA
"Pdgfra",0.878210731604803,0.395932152166222,3.18308425816035,3.3837013650226,19336.3997799261,11957.7554772971,0.999835410914469,0.999717108770788,0.330396475770925,1.52785923753666,0.216247981262736,0.387665198237885,2.04398826979472,0.189661165852394,203.154086753285,0,0.00512393552869284,0,0.021080221452645,0,0,NA
"Postn",0.967032922164641,0.572190591038107,2.73934969376015,3.6261933551473,16828.3904907572,11658.428526402,0.999837245050111,0.999689060509294,0.0726872246696035,1.18768328445748,0.061200848425518,0.0903083700440529,1.55131964809384,0.0582139020510813,201.831393415764,1.7085333148259e-11,0.0100134920267987,4.16358794288654e-11,0.0358168541256072,0,0,NA
"Sp6",0.506497586974674,0.950524791428126,3.20910662124663,2.96365709362868,15757.7994126505,14687.4801824712,0.999796389512935,0.999798259526669,1.33700440528634,0.105571847507331,12.6644028389623,1.58370044052863,0.146627565982405,10.8008370044053,201.236741394538,0,0.000345302894571242,0,0.00232783633598806,0,0,NA
"Bicc1",0.969374249303897,0.572447015675385,2.73300862693569,3.06593838938938,11100.3800573875,12944.8869788244,0.999753852040352,0.999763210570119,0.066079295154185,0.964809384164223,0.0684894822114805,0.0837004405286344,1.3108504398827,0.0638520139155801,197.20595988363,0,3.44136688035235e-08,0,5.91041105482737e-07,0,0,NA
"Rhoc",0.825461289773452,0.337476724779605,2.927793477919,3.35073699835629,10001.8478583344,10326.0661441979,0.999707360406689,0.999675612182479,0.398678414096916,1.67155425219941,0.238507612643945,0.511013215859031,2.21994134897361,0.230192214805719,196.446287528941,0,0.00198893327698713,0,0.00967202609303402,0,0,NA
"Agtr2",0.990631832025103,0.643400952243517,2.82143937482037,3.51972886059948,18692.7761969794,14845.4642655417,0.999849085360645,0.999762965004075,0.0220264317180617,0.976539589442815,0.0225555952428199,0.026431718061674,1.25513196480938,0.0210589155584833,196.414299413635,2.98904540008138e-08,0.00021254880147259,5.57131287319217e-08,0.00157519043283111,0,0,NA
"Itm2a",0.772496139126143,0.289760331037111,2.97230773517611,3.66651683564336,14320.3646534482,18165.4868233167,0.999792484967488,0.999798201007664,0.537444933920705,2.03812316715543,0.263696003549583,0.676211453744493,2.60410557184751,0.259671290232964,195.986256200187,0,8.1589243420277e-06,0,8.82795613807397e-05,0,0,NA
"Hoxd13",0.972198852201845,0.589075616408912,3.01068290988293,3.52541832518051,15032.7052471321,16349.9027783932,0.99979976457896,0.999784423285273,0.0638766519823789,1.08797653958944,0.0587114240592754,0.0837004405286344,1.44868035190616,0.0577770247373772,195.428900587376,0,0.0473455883222186,0,0.113713488489768,0,0,NA
"Twist1",0.911778082479113,0.467781377535603,2.97109081876658,3.49888187067761,17304.7635569132,12759.5670079427,0.999828337394856,0.999725858825702,0.198237885462555,1.38709677419355,0.142915684868354,0.262114537444934,1.86217008797654,0.140757570501925,194.846651980946,0,0.00536828451234961,0,0.0218364054224146,0,0,NA
"Vim",0.589065278199337,0.143714364720321,3.20532813270092,4.06858309065386,10652.3483006455,14611.2765574803,0.999699187086437,0.999721622510346,1.05947136563877,2.78885630498534,0.37989456959287,1.31718061674009,3.48387096774194,0.378079621471692,192.12369086092,0,0,0,0,0,0,NA
"Xist",0.752441493209822,0.274370416801745,5.65876874378737,6.33285634887484,14371.9592400655,15784.8904112775,0.999606418202214,0.999598963535532,1.34361233480176,4.10263929618768,0.327499504051037,1.40088105726872,4.59530791788856,0.30485031303678,191.501761351525,0,5.93969318174459e-14,0,1.56749951771894e-12,0,0,NA
"Thra",0.820627989302305,0.33476824353134,2.91030038363484,3.24452011066556,13830.5352149971,15644.0995588292,0.999789618545835,0.999792647231741,0.414096916299559,1.6099706744868,0.257207738539435,0.522026431718062,2.158357771261,0.241862789695461,191.176978881499,0,0.00228808416899928,0,0.0108822288828889,0,0,NA
"Runx1t1",0.865672665400047,0.398312624580914,3.01715430700332,3.35323233404881,18020.4609362899,13533.7386902851,0.999832598664262,0.999752293007005,0.3215859030837,1.55718475073314,0.206517500850361,0.405286343612335,2.01759530791789,0.200875934842742,189.779548776424,0,0.0108187796037544,0,0.0383172488748357,0,0,NA
"Gpx2",0.666759752136358,1,3.56266885745398,0,18416.1286495123,1,0.999806583682871,1,0.984581497797357,0,Inf,1.18722466960352,0,Inf,189.46364134606,0,0.444300377436425,0,0.529441639191864,0,0,NA
"Gjb3",0.537268809722775,0.956108337411667,3.03693887898296,2.73934950751445,10043.1569907513,12396.1492084775,0.999697702542848,0.999779064914189,1.16079295154185,0.0821114369501466,14.1367998741347,1.40528634361233,0.120234604105572,11.6878693456538,186.674680222015,0,0.0715183674878418,0,0.154845173412205,0,0,NA
"Sema5a",0.936590665805532,0.520487278618492,2.77895129775948,3.22296881668622,11242.0591292756,13786.495565936,0.999752868713818,0.999766277403809,0.13215859030837,1.14369501466276,0.115554049474754,0.176211453744493,1.54545454545455,0.114019175952319,186.176298661237,1.77191594730175e-13,0.0193339025512673,5.16769017514958e-13,0.0595143173839865,0,0,NA
"Fstl1",0.522609180301628,0.0965830093296796,3.21128854119542,3.92773975309726,11472.7129211033,17123.0989836313,0.99972017168443,0.99977067007505,1.26872246696035,2.79472140762463,0.453970998146359,1.53303964757709,3.54838709677419,0.432038446135362,185.065805645044,0,0,0,0,0,0,NA
"Lox",0.997657957290164,0.685451850972666,2.82144137357149,3.22577866440727,16497.4213392307,18758.5664029187,0.999829006069117,0.999828066602956,0.00440528634361234,0.747800586510264,0.00589099075753649,0.0066079295154185,1.01466275659824,0.00651243920450205,184.844367880081,0,0.000145847305737523,0,0.0011353006101295,0,0,NA
"Twist2",0.971895496530423,0.606354983722893,2.82143941411191,3.45667735165394,13999.7264497722,17156.3953438586,0.999798505283721,0.999798560188784,0.0572687224669604,1.00879765395894,0.0567692859338183,0.079295154185022,1.36070381231672,0.0582751025368373,183.215721631092,0,0.148601888044759,0,0.254087436861244,0,0,NA
"Leprel2",0.957475833588964,0.563099424122481,2.6934671295007,2.92650622528335,12677.2529642842,15033.6214256507,0.999787580559266,0.999805373797328,0.0859030837004405,0.914956011730205,0.0938876651982379,0.114537444933921,1.27859237536657,0.0895808915652912,181.958729571391,0,0.162382452566239,0,0.267832033043705,0,0,NA
"Foxp2",0.976579567525414,0.619483108343968,2.82143867092132,3.30619813142863,17277.1617123467,12069.9132808041,0.999836722139931,0.999726154391776,0.0616740088105727,0.935483870967742,0.0659273887285432,0.066079295154185,1.25806451612903,0.0525245679430701,180.770995371402,6.78711942203591e-09,0.0327968997237084,1.32676842179636e-08,0.0867926164160885,0,0,NA
"Cthrc1",0.906485169481165,0.47611225031497,2.85002713513763,3.29143050817982,10406.2732182955,10337.0719097426,0.999726199117069,0.99968169101995,0.20704845814978,1.28739002932551,0.160828073414749,0.266519823788546,1.72434017595308,0.154563367197099,180.450852505279,0,0.00261807809724546,0,0.0121317366219254,0,0,NA
"Sfrp2",0.910829534627771,0.489627429581164,2.79126812702175,3.36135330859026,12939.7948572493,15668.5967867445,0.999784334591249,0.999785517975574,0.191629955947137,1.29325513196481,0.148176451197219,0.248898678414097,1.71554252199413,0.145084528784969,178.653394802603,0,0.0224913228217661,0,0.0665816998444623,0,0,NA
"Col6a3",0.964495914807977,0.595819492994997,2.66768281022618,3.35206346226379,15439.6338888647,13980.4626030779,0.99982724836723,0.999760289767692,0.0704845814977974,1.01173020527859,0.0696673689586925,0.0947136563876652,1.35483870967742,0.0699076987623243,178.066622112353,0,0.0276443072448631,0,0.0767936853374631,0,0,NA
"Mir99ahg",0.820158339516077,0.357411106610366,2.86595720236014,3.29495587977587,12436.2391218387,12540.0730377097,0.999769601013566,0.999737314899678,0.407488986784141,1.6099706744868,0.253103359732955,0.515418502202643,2.11730205278592,0.243431730264683,177.276951153578,0,0.000810625845553803,0,0.0045563489085154,0,0,NA
"Sostdc1",0.645887517067543,0.187996765535484,3.32779645285897,3.84986373939751,15028.5321876342,17195.1567306219,0.999778617120145,0.999776157784563,0.997797356828194,2.48387096774194,0.401710624177585,1.1784140969163,3.12609970674487,0.376959856518253,175.788613895068,0,0,0,0,0,0,NA
