"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Hoxc13",0.964492232758998,0.0659815891810208,1.92019614503031,2.56954366205593,15046.7712240665,10372.9413909479,0.999872401121705,0.999752345337184,0.0606060606060606,2.075,0.0292077400511135,0.0681818181818182,2.4,0.0284090909090909,173.637124254413,9.67127389284173e-09,3.45368178500394e-11,4.58411297338359e-08,3.06100289711993e-10,0,0,NA
"Igfbp5",0.733915987320371,0.00479280812245661,2.42007333941944,4.86079681191731,14839.370472023,13057.1278460436,0.999836941955755,0.999627867015902,0.545454545454545,4.4625,0.122230710466005,0.643939393939394,4.8375,0.133114086602459,169.161407711781,0,0,0,0,0,0,NA
"Fam25c",0.121322594765741,0.98431251798863,3.1469473303788,1.59362609996427,17289.2955967032,18296.427412418,0.999818016030855,0.999912907188345,2.70454545454545,0.025,108.181818181818,2.76515151515152,0.025,110.606060606061,167.533439820097,1.47659662275146e-14,0.00933036480189431,1.34557466890168e-13,0.049481524810046,0,0,NA
"Elovl4",0.0730274685773939,0.905874926875788,3.33441257938543,1.59362426021774,16401.2012827935,11020.2347974787,0.999796738375209,0.99985541198799,3,0.1125,26.6666666666667,3.09090909090909,0.15,20.6060606060606,161.101616841651,1.09585673868651e-11,0,7.87799233255744e-11,0,0,0,NA
"Sostdc1",0.861434472830763,0.0158043923544632,2.07756986378935,3.04817467757554,15790.0430565403,12782.4874957633,0.999868442629528,0.999761591946075,0.25,2.7125,0.0921658986175115,0.287878787878788,3,0.095959595959596,158.651906351618,7.50066675436756e-13,3.31890070981444e-12,6.02848619885194e-12,3.08968166798553e-11,0,0,NA
"Emx2",0.990492422544007,0.178402847770256,1.59362690123489,2.63206751343484,17635.3882321429,13204.3943932526,0.999909642879152,0.999800707031121,0.0151515151515152,1.8625,0.00813504169208867,0.0151515151515152,2.1625,0.0070064809949203,157.138825354085,5.74375594086796e-07,9.84889059196803e-09,2.03627950342004e-06,7.67738820843773e-08,0,0,NA
"Hmga2",0.673064237954814,0.00165811953885873,2.34037265319978,4.64590457884669,12463.3021411574,10000.0361652879,0.999812254149707,0.999535626964815,0.696969696969697,4.1875,0.16644052464948,0.765151515151515,4.6375,0.164992240463939,155.23821947174,0,1.19091503325564e-09,0,9.63152533145495e-09,0,0,NA
"Zfp750",0.128979209340083,0.968624973808444,2.95717117722899,1.59362422177088,12496.9538699653,13759.8274264853,0.999763424622184,0.999884196245729,2.4469696969697,0.05,48.9393939393939,2.57575757575758,0.05,51.5151515151515,153.788495408541,2.22044604925031e-16,0.0588503650024028,2.19332609750374e-15,0.251327961429403,0,0,NA
"Smagp",0.116214648039231,0.956800841626894,3.02589564035069,2.02550243257401,11090.9628252739,12009.5057854253,0.999727249079076,0.999831370173874,2.54545454545455,0.0625,40.7272727272727,2.67424242424242,0.0875,30.5627705627706,152.328953978916,0,2.69799450003383e-07,0,2.01578957636678e-06,0,0,NA
"Sp8",0.983889589992362,0.174616181889003,2.82143941277819,2.5745598379761,12161.8096342491,14359.9487088475,0.999768062064875,0.999820744601083,0.0454545454545455,1.8875,0.0240818783865141,0.0454545454545455,2.125,0.0213903743315508,149.583823437302,5.6499601130966e-07,0.00966161835957735,2.00852977646896e-06,0.0508468743653144,0,0,NA
"Npnt",0.990492422544007,0.195547385744967,1.59362690123489,2.48616227249192,17635.3882321429,10469.4432342524,0.999909642879152,0.999762587945511,0.0151515151515152,1.7625,0.00859660434128519,0.0151515151515152,2,0.00757575757575758,149.029351753955,2.98328270254e-06,0.101712549568155,9.46168582619305e-06,0.391714402205929,0,0,NA
"Gata3",0.0535197911654273,0.839667883063242,3.45778725677829,1.94908019510301,14313.8345407419,13535.3192968713,0.999758488743712,0.999856021160192,3.21212121212121,0.3,10.7070707070707,3.27272727272727,0.3125,10.4727272727273,147.931926798359,1.11022302462516e-16,2.32824041490609e-07,1.1136655766395e-15,1.75159482377237e-06,0,0,NA
"Antxr1",0.980984821741175,0.1618267367979,1.59362371017888,2.25192109581225,12033.0799886939,14879.3520670216,0.999867580645599,0.99984867752847,0.0303030303030303,1.625,0.0186480186480186,0.0303030303030303,1.8875,0.0160545855910094,145.859798605551,5.05874540768225e-06,0.000116987347543951,1.52944312092076e-05,0.000738446964496939,0,0,NA
"Igfbp2",0.81328892239005,0.0351334662721414,2.23161191112872,3.56266888628363,13008.6281590439,11520.9375419339,0.999828480826754,0.999690861311023,0.356060606060606,3.075,0.115792067011579,0.416666666666667,3.4375,0.121212121212121,144.711179770127,0,0,0,0,0,0,NA
"Ctxn1",0.867324914046961,0.0658735127975879,1.94139362196951,2.99745291958326,15434.7966826823,11602.1336477978,0.999874235501544,0.999741713135891,0.227272727272727,2.425,0.0937207122774133,0.257575757575758,2.8,0.091991341991342,141.014244371467,1.11022302462516e-16,0.0222048912650046,1.1136655766395e-15,0.1090846958687,0,0,NA
"Cib2",0.912157315694295,0.105479134977226,1.98357353911069,2.75287029042486,15031.702200931,19566.7514190868,0.999868058068469,0.999859328562966,0.151515151515152,2.1625,0.070064809949203,0.174242424242424,2.4625,0.07075834487002,137.720279894737,1.04735253803057e-09,0.042959588922388,5.71845647346647e-09,0.195373158377391,0,0,NA
"Serpinh1",0.731882276441068,0.0183020532940068,2.34519616610922,3.93451084296147,14094.2199200218,15406.9184200772,0.999833633502433,0.999744692207459,0.568181818181818,3.45,0.164690382081686,0.628787878787879,3.8625,0.162792978326959,137.561328146915,0,0,0,0,0,0,NA
"Ntf5",0.895274766053365,0.0736966898203782,2.02550238990891,2.49648269440874,17705.8917788965,15814.2222545399,0.999885616001152,0.999842161782359,0.196969696969697,2.025,0.097268986157875,0.212121212121212,2.3125,0.0917280917280917,133.75141528039,1.15449871884721e-11,0.0406135253089918,8.25370907286346e-11,0.18636135372282,0,0,NA
"Nnat",0.799824192785106,0.030510654833317,2.04365407460079,3.08151625246498,10261.0176103067,11382.6441633821,0.999800872856358,0.999729352670249,0.371212121212121,2.625,0.141414141414141,0.409090909090909,2.9875,0.136934195511601,133.644537982803,1.77635683940025e-15,1.4345063483745e-06,1.67781441619265e-14,1.02555315734619e-05,0,0,NA
"Plagl1",0.0394556136599187,0.737915930906664,3.5096897821898,1.95547910738359,14866.717478123,16579.8373310164,0.999763978738014,0.999882070706722,3.3030303030303,0.425,7.77183600713013,3.37121212121212,0.5125,6.5779748706578,130.404915265364,1.08801856413265e-14,0,9.9850781701252e-14,0,0,0,NA
"Dlx2",0.983889589992362,0.239491545314131,2.82143941277819,2.53120038301638,12161.8096342491,11680.525771563,0.999768062064875,0.999783344343086,0.0606060606060606,1.675,0.0361827227498869,0.0454545454545455,1.925,0.0236127508854782,130.384761062165,0.000206849243636009,0.0967632267274233,0.000435224262219506,0.377988760116303,0,0,NA
"Id3",0.710851830666508,0.0183026772689346,2.48902482224672,3.93451229142115,10359.3187907394,16731.0811204943,0.999759788555573,0.999764893420015,0.689393939393939,3.4625,0.199102942785253,0.71969696969697,3.8625,0.186329312542905,128.580757833564,0,0,0,0,0,0,NA
"Dsg1a",0.182793938139832,0.952937463446553,2.91087890360166,1.59362425918521,10264.1960615998,17772.8582092619,0.99971648499227,0.999910341861785,2.25757575757576,0.05,45.1515151515152,2.37878787878788,0.075,31.7171717171717,128.45218779633,2.01307859271083e-11,0.0430304096889926,1.40806686430692e-10,0.195373158377391,0,0,NA
"Clip3",0.990492422544007,0.250216107978857,1.59362690123489,2.15062070522036,17635.3882321429,12626.7042994958,0.999909642879152,0.999829705803194,0.00757575757575758,1.35,0.00561167227833894,0.0151515151515152,1.6125,0.00939628846605591,126.66573250158,0.000168828573550051,2.71056712741746e-07,0.000361097808551678,2.01578957636678e-06,0,0,NA
"Cd44",0.165366165665579,0.921562479182427,3.05886090180728,1.59362829005246,13167.4827172082,11051.2121668476,0.999767749801049,0.999855816855956,2.47727272727273,0.1,24.7727272727273,2.5530303030303,0.125,20.4242424242424,125.717126946225,5.54736101499032e-09,0,2.7503008250565e-08,0,0,0,NA
"Sparc",0.732925047264012,0.0211591756639925,2.38271443710878,3.52457714715872,15956.0434775408,11441.5533736113,0.999850692392317,0.999692044286433,0.568181818181818,3.1125,0.18254837531946,0.636363636363636,3.45,0.184453227931489,124.338970582038,0,0,0,0,0,0,NA
"Vat1",0.120429663155506,0.882824699525854,2.94565310025672,1.9202000659218,11557.9589647425,11206.4266599008,0.999745205656683,0.999828681241764,2.47727272727273,0.175,14.1558441558442,2.59090909090909,0.225,11.5151515151515,122.72923534597,0,0.000298505682112427,0,0.00183936358406419,0,0,NA
"Ppl",0.185814529819764,0.941412367981181,2.97750792760896,1.92020044225995,18241.3568566922,18713.0707417093,0.999836798215375,0.999897397735954,2.28787878787879,0.1,22.8787878787879,2.42424242424242,0.1125,21.5488215488216,122.005773657633,0,0.0804497331073839,0,0.328767140926147,0,0,NA
"Otx1",0.973818714621502,0.226663104672866,2.02549862412586,2.19826531981635,16435.6471845446,10860.1836795182,0.999876777043614,0.999797625849378,0.0454545454545455,1.45,0.0313479623824451,0.053030303030303,1.7,0.0311942959001783,120.81869536955,5.03344886881862e-08,4.85276483419561e-06,2.18566538129238e-07,3.41275961709191e-05,0,0,NA
"Dpysl2",0.862896878196272,0.0792311931493535,2.15498046578598,2.56579065444495,10882.6260214295,15716.7500689046,0.999802018941363,0.999836774661355,0.257575757575758,2.0625,0.124885215794307,0.295454545454545,2.3625,0.125060125060125,120.309836080158,7.16759984698001e-13,0.0847845911563951,5.83325421508939e-12,0.338615002951776,0,0,NA
"Megf6",0.9551060250481,0.22196454098519,1.85622566949035,2.47417895053961,18090.3179177729,13847.4807507903,0.999897401735426,0.999821358339208,0.0757575757575758,1.6125,0.0469814423302795,0.0833333333333333,1.925,0.0432900432900433,118.33947369372,2.13465507381549e-06,2.14549256138952e-09,6.92291645493045e-06,1.69284596002319e-08,0,0,NA
"Socs2",0.9551060250481,0.218905536897222,1.85622566949035,2.43248427659662,18090.3179177729,12300.5316237797,0.999897401735426,0.999802284696986,0.0681818181818182,1.625,0.041958041958042,0.0833333333333333,1.9,0.043859649122807,118.263483892562,0.00678409501168076,0.000146567721549862,0.00929938447575731,0.00092067296934719,0,0,NA
"6330403K07Rik",0.761084263039267,0.020170834635334,2.18791539392938,2.88315587555554,17899.1600047098,10211.5442257946,0.999877779293286,0.999717736906062,0.477272727272727,2.5125,0.189959294436906,0.522727272727273,2.825,0.185036202735318,117.746981016042,0,7.76849344016339e-05,0,0.000505147261888012,0,0,NA
"Lgals3",0.30699314759039,1,3.0171550192083,0,12654.9734062022,1,0.999761640285272,1,1.99242424242424,0,Inf,2.09090909090909,0,Inf,117.650001128491,1.86517468137026e-14,0.62662130365517,1.68778743894624e-13,0.937440631343768,0,0,NA
"Cadm1",0.947637383037644,0.210214446127903,2.02550239674578,2.50067881140854,10396.0379407882,11529.7323469373,0.999805203881683,0.999783157450441,0.0909090909090909,1.7125,0.053085600530856,0.106060606060606,1.975,0.0537015726889145,117.187167358724,1.02392719684152e-05,1.24527598899249e-07,2.89925994029088e-05,9.42331654828235e-07,0,0,NA
"Agrn",0.814488536494644,0.0543682282525522,2.28687982929327,2.78913985078957,15895.5857108895,16387.1364560954,0.999856151833131,0.999829825960194,0.363636363636364,2.275,0.15984015984016,0.424242424242424,2.6375,0.160850208243573,116.862572791764,1.66533453693773e-15,3.22575299804839e-12,1.59625399318328e-14,3.02472781121349e-11,0,0,NA
"Them5",0.166660614698177,0.89480069431906,3.09088740828972,1.78233110117164,17780.9958335,16938.0101723091,0.999826199261351,0.999894784360504,2.46212121212121,0.1625,15.1515151515152,2.57575757575758,0.1875,13.7373737373737,115.530142418809,4.44089209850063e-16,0.00162745746045523,4.32068750034572e-15,0.00948617096319399,0,0,NA
"Mgst1",0.0269876888931214,0.493776657555443,4.49245301208061,2.19764714736705,17616.7665647197,16199.4246352994,0.99974505493577,0.999864356352157,4.42424242424242,0.9375,4.71919191919192,4.37121212121212,1.1125,3.92917943479741,113.950498901595,0,0,0,0,0,0,NA
"S100a16",0.0107130145913433,0.471809179191033,4.41089067138532,2.29557190306147,10255.0539634229,10077.1839943516,0.999570066203831,0.9997722529335,4.45454545454545,1.025,4.34589800443459,4.36363636363636,1.2125,3.59887535145267,113.212110517101,1.82298620643451e-13,4.31876756579186e-14,1.55193694153043e-12,4.54348392693875e-13,0,0,NA
"Igfbp4",0.688931883543193,0.0388962402898007,2.31363142387453,3.70667544387803,16580.9470662158,12694.6294178457,0.999860483926168,0.999708097547848,0.659090909090909,3.1875,0.206773618538324,0.71969696969697,3.5625,0.202020202020202,112.923729524929,0,3.42059713887011e-13,0,3.37881885320452e-12,0,0,NA
"Pycard",0.0708159754729478,0.72547582121271,3.51399872928361,2.00346634561134,15719.3105718258,13252.4680661772,0.999776503343053,0.999848846003351,3.15909090909091,0.4875,6.48018648018648,3.26515151515152,0.55,5.9366391184573,112.520876354976,0,0,0,0,0,0,NA
"Fgfbp1",0.16068141796588,0.885683667257822,3.14107397663809,2.07756838768,18494.737420937,11321.1447648593,0.999830192744671,0.999816521452416,2.51515151515152,0.2,12.5757575757576,2.63636363636364,0.2375,11.1004784688995,112.268991321787,4.40073977259203e-10,0,2.53091434032626e-09,0,0,0,NA
"Asprv1",0.273446399970673,0.968624973808444,3.20108189843639,1.59362422177088,11302.8686440176,13759.8274264853,0.999716870497349,0.999884196245729,2.21969696969697,0.0375,59.1919191919192,2.32575757575758,0.05,46.5151515151515,112.091655427263,1.08820898625517e-07,0.13954870615039,4.42812084344084e-07,0.496087982853309,0,0,NA
"Rhov",0.322175802660117,1,2.79414541710325,0,13516.4634391921,1,0.999793321090332,1,1.8030303030303,0,Inf,1.89393939393939,0,Inf,111.649097300545,5.77259048117895e-07,0.792696390768844,2.04091040509442e-06,0.962241209807584,0,0,NA
"Hoxc10",0.942954501150987,0.21980372429663,1.59362425994105,2.2750681634474,12632.0743167119,10838.4654721269,0.999873858940461,0.999790137200038,0.0757575757575758,1.5375,0.0492732200049273,0.0909090909090909,1.775,0.0512163892445583,110.647297114045,0.000128424087842527,2.09931536598873e-08,0.000280710759574713,1.61697266880322e-07,0,0,NA
"Anxa1",0.0766259112278397,0.722499049372043,3.44586037283547,1.9369294132296,11899.0082225386,13101.6725673442,0.999710491605443,0.999852183521364,3.09848484848485,0.45,6.88552188552189,3.18181818181818,0.5375,5.91966173361522,109.536322757468,4.57960769306709e-09,0,2.32392641365836e-08,0,0,0,NA
"Bhlha9",1,0.394359796345109,0,2.64183536342918,1,16964.3140683832,1,0.999844295265549,0,1.3125,0,0,1.6,0,109.532436936576,2.91118963879899e-06,0.788947355017218,9.25572332335602e-06,0.961297436339247,0,0,NA
"Syt1",1,0.362164709954215,0,2.13613142375907,1,11290.4096589283,1,0.999810837036801,0,1.1875,0,0,1.3625,0,109.530889394903,0.00272406729277119,0.893128609329269,0.00409877101958828,0.993397849690556,0,0,NA
"Krt1",0.0432652823665584,0.370979376454001,4.58472315215841,1.92759976632758,16984.3267249907,11099.7347381526,0.999730134378171,0.999826368366497,4.43181818181818,1,4.43181818181818,4.38636363636364,1.2125,3.61761949390815,109.50541229634,0,0,0,0,0,0,NA
"Ctsl",0.864210106309667,0.142343480325941,2.23161167521445,2.94406904174485,10829.2516563013,14477.9862782136,0.999793969891288,0.999796693377349,0.28030303030303,2.3125,0.121212121212121,0.303030303030303,2.525,0.12001200120012,109.349723074667,2.88974748852144e-06,4.42002433539423e-05,9.23292160530061e-06,0.000294820179896914,0,0,NA
"Pkp1",0.0976280823651375,0.77777477777368,3.1482684390871,1.85622681450139,10674.098484183,17408.0956487759,0.999705142298195,0.999893381278262,2.75,0.35,7.85714285714286,2.84090909090909,0.4125,6.8870523415978,108.387100517024,0,0.00061728581538234,0,0.00366407268396673,0,0,NA
"Rab25",0.00577656199191912,0.59298432903368,3.24627114837468,1.96552671404509,10000.4960425536,14720.5832303122,0.999675494325366,0.999866495486177,3.12878787878788,0.6625,4.72269868496284,3.22727272727273,0.8,4.03409090909091,108.031325920282,0,0,0,0,0,0,NA
"Dlx1",0.983889589992362,0.32415875782313,2.82143941277819,2.36741991931618,12161.8096342491,12865.0669930473,0.999768062064875,0.999816014611512,0.0454545454545455,1.35,0.0336700336700337,0.0454545454545455,1.6,0.0284090909090909,106.520904790213,1.43898639004547e-07,0.0385842981470985,5.78275897117652e-07,0.177680006414041,0,0,NA
"Endou",0.348675910863862,1,2.8496729014595,0,14573.0364122609,1,0.99980449401945,1,1.71212121212121,0,Inf,1.85606060606061,0,Inf,105.877721464385,3.75077968683968e-10,0.786074483697423,2.16674505123685e-09,0.960963464820133,0,0,NA
"Dst",0.891372229398375,0.167501439347948,2.37118574997547,2.67267995623496,12711.673202467,13512.2824753561,0.999813498704458,0.999802242780274,0.227272727272727,1.925,0.118063754427391,0.257575757575758,2.225,0.115764385427307,105.571661402625,1.49353934835172e-05,0.0369740832942138,4.05165600999399e-05,0.173145168052751,0,0,NA
"Limch1",0.945685277933167,0.271266383860669,1.81322422411578,2.60726199510057,14648.0152520147,19086.9695164141,0.999876228979264,0.999863419601945,0.0833333333333333,1.675,0.0497512437810945,0.0984848484848485,1.9,0.0518341307814992,104.095809714401,2.59316188078174e-07,0.325061859094033,9.92766708204605e-07,0.854939117210729,0,0,NA
"Fjx1",0.81328883894238,0.0911334817198034,2.23161149329199,2.73692584664629,13494.8317993725,18429.1998031578,0.999834659479224,0.999851511759893,0.393939393939394,2.1875,0.18008658008658,0.416666666666667,2.4875,0.16750418760469,103.875755352011,4.90718576884319e-13,1.85888160419978e-09,4.01892302840702e-12,1.47570110173897e-08,0,0,NA
"Col2a1",0.991944794938425,0.374599204561253,2.82143937157204,2.51838466766515,14369.3690768282,10774.1855382979,0.999803687589001,0.999766312159482,0.0227272727272727,1.2875,0.0176522506619594,0.0227272727272727,1.575,0.0144300144300144,103.492177395075,0.000360509367637984,0.451249151293006,0.000702558918258361,0.896651812131665,0,0,NA
"Ccnd2",0.537747434410753,7.75030191778259e-10,2.72053821498942,4.11249999988057,14351.1001522585,377384500168.54,0.99981046591889,0.999999999989103,1.13636363636364,3.7875,0.3000300030003,1.25757575757576,4.1125,0.305793497282859,101.88661503384,0,0,0,0,0,0,NA
"Flrt2",0.916279707197842,0.231904813611992,2.35271170818562,2.88050236449536,17005.2858606128,13150.3838575525,0.999861667350339,0.999781004753978,0.174242424242424,1.975,0.0882240122746452,0.196969696969697,2.2125,0.0890258517377161,101.852284217695,1.07474673605168e-09,0.154302419536507,5.84337090945745e-09,0.525440344421683,0,0,NA
"Sox11",0.559706129642465,0.0139066456948163,2.92504364604259,4.48740456207168,15068.7914114576,11975.9342965451,0.999805924981753,0.999625438513433,1.21969696969697,4,0.304924242424242,1.28787878787879,4.425,0.291046053757918,101.433559385609,0,0,0,0,0,0,NA
"Pitpnc1",0.971477250660447,0.308472175017392,1.59362426048628,2.16911124500444,10950.89084762,15956.7838143403,0.999854496551483,0.999864081857054,0.0378787878787879,1.2625,0.03000300030003,0.0454545454545455,1.5,0.0303030303030303,101.1200959458,3.91361821394653e-06,0.207010145929325,1.20864486129996e-05,0.630498851310503,0,0,NA
"Sdr16c6",0.365295876416361,1,2.67363902996833,0,14329.5938993444,1,0.999813453173211,1,1.57575757575758,0,Inf,1.6969696969697,0,Inf,100.320840127729,1.85740312019789e-12,0.711851011497184,1.45665432577943e-11,0.954274441427912,0,0,NA
"Lypd3",0.260070989411063,0.937250208047667,2.84630088545148,1.59362312889165,10445.9901717067,17289.7133051102,0.999727596379471,0.999907836745047,2.03030303030303,0.0875,23.2034632034632,2.10606060606061,0.1,21.0606060606061,100.305381311199,0.00194024031147477,0.00210410448765574,0.00306179385737604,0.0121549607456542,0,0,NA
"Bambi",0.928984686848366,0.302207872795876,1.92020045075596,3.42150608607328,17387.3382929975,17916.265303145,0.999889575484114,0.99980906440372,0.128787878787879,2.1,0.0613275613275613,0.136363636363636,2.3875,0.0571156592099,99.657589943459,1.74301742826843e-05,0.0562125005707276,4.68911549309637e-05,0.242463252461738,0,0,NA
"Gas1",0.669628251292641,0.0614001077582538,2.24723889152497,3.58246431689182,12103.1187930307,17857.4967965198,0.999814360103974,0.99979942621246,0.651515151515151,3,0.217171717171717,0.742424242424242,3.3625,0.220795313732117,98.8090579101969,0,2.39697151016571e-13,0,2.46165169377336e-12,0,0,NA
"Ifitm1",0.928984686848366,0.241958683742555,1.92020045075596,2.37454189655882,17387.3382929975,12242.6763764271,0.999889575484114,0.999806081500812,0.121212121212121,1.5625,0.0775757575757576,0.136363636363636,1.8,0.0757575757575757,98.7749034310154,2.2553767986544e-07,0.0457206917733252,8.66011150581243e-07,0.205425608175982,0,0,NA
"Snai2",0.891372229398375,0.185169263159589,2.37118574997547,2.53120048121053,12711.673202467,10519.0853618558,0.999813498704458,0.999759428556799,0.227272727272727,1.775,0.128040973111396,0.257575757575758,2.0625,0.124885215794307,98.1774089176926,1.55433443893571e-11,4.91228169252622e-11,1.10511470548506e-10,4.29492737170874e-10,0,0,NA
"Krt14",0.590579802185992,5.51378673947543e-10,3.27514191205265,3.99999999989606,10351.8594661958,178435924746.857,0.999683718074559,0.999999999977583,1.32575757575758,3.6375,0.364469436634385,1.34090909090909,4,0.335227272727273,97.949884555371,0,0,0,0,0,0,NA
"Eid1",0.692067461856809,0.0297982393069822,2.41099640639793,3.0663727998209,13295.3225543689,13588.7584130265,0.999818691177922,0.999774395796875,0.636363636363636,2.65,0.240137221269297,0.742424242424242,2.975,0.249554367201426,97.4846254240733,0,0,0,0,0,0,NA
"Hspg2",0.990492422544007,0.379583963469162,1.59362690123489,2.17595450034457,17635.3882321429,11952.0693261868,0.999909642879152,0.999817976421827,0.0151515151515152,1.1375,0.0133200133200133,0.0151515151515152,1.35,0.0112233445566779,97.4508278522304,0.000109433916304358,0.0322233134576136,0.000243730615658931,0.152736145106784,0,0,NA
"Adamts18",1,0.430750110150327,0,2.305665807894,1,18463.0766893911,1,0.999875135766834,0,1.1,0,0,1.3125,0,97.3786742925078,2.12875352079145e-06,0.862018672519282,6.92112325604054e-06,0.993397849690556,0,0,NA
"Dlx4",1,0.398671369535319,0,1.91243126097644,1,14076.9032514439,1,0.999864162490363,0,0.9625,0,0,1.15,0,97.3770881088475,5.18510272226047e-05,0.90584077405244,0.000124020756425232,0.993397849690556,0,0,NA
"Ctsc",0.297039693726484,0.956800841626894,2.96365716484207,2.02550243257401,15592.072051005,12009.5057854253,0.999809961501833,0.999831370173874,1.93939393939394,0.0625,31.030303030303,2.08333333333333,0.0875,23.8095238095238,96.8178253276748,2.55018228756398e-12,0.00260068633498445,1.96424754768321e-11,0.0148906553870348,0,0,NA
"Lbh",0.885980056154258,0.202423485712071,1.99327170228212,2.58595883306889,13361.6410891447,11194.0557774117,0.999850843591761,0.99976904156675,0.204545454545455,1.75,0.116883116883117,0.227272727272727,2.0625,0.110192837465565,95.9521024776158,5.70969505009344e-09,0.311528922717626,2.81997915832859e-08,0.834613718419478,0,0,NA
"Cuedc1",0.836751256832819,0.115212063598056,2.13468685633612,2.34519472356012,13235.4615219458,15038.6489836115,0.999838740597412,0.999844079806444,0.28030303030303,1.7625,0.159037180313776,0.348484848484849,2.075,0.167944505293903,95.2214607979911,8.37974134526576e-11,1.93917659707665e-10,5.44893733707231e-10,1.64006177556679e-09,0,0,NA
"Pvrl4",0.138960180234798,0.769677431381944,3.00024839267947,1.68242758362259,16085.797737121,14283.2904415522,0.999813519419202,0.999882223956669,2.48484848484848,0.3375,7.3625140291807,2.58333333333333,0.3875,6.66666666666667,93.5096570877946,1.29580901564452e-10,0,8.10037133451213e-10,0,0,0,NA
"Fermt1",0.645878445671734,0.0260401603673356,2.09652397614212,2.99036971366039,12080.9732137143,10229.1312031031,0.999826490782421,0.999707746854611,0.674242424242424,2.55,0.264408793820559,0.742424242424242,2.9125,0.254909611132787,93.0672573039043,0,0,0,0,0,0,NA
"Emp2",0.219795860398767,0.87449990249809,2.84502075632584,1.59362426002133,11019.4006146046,16775.191214058,0.999741883745795,0.999905010150909,2.12878787878788,0.1875,11.3535353535354,2.21969696969697,0.2,11.0984848484848,93.0650517115304,3.72868136366833e-09,0.00966640733683721,1.92996547383473e-08,0.0508468743653144,0,0,NA
