"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Tacstd2",0.859906004319711,0.0268054352983821,2.84685277215412,4.47604299461947,19042.985831718,13571.4564858966,0.999850526211203,0.999670295724799,0.278592375366569,3.78030303030303,0.0736957786540823,0.398826979472141,4.35606060606061,0.0915568022440393,332.942723313872,0,1.38160693996525e-08,0,1.97684926326695e-07,0,0,NA
"Them5",0.971692069571636,0.183435774647805,2.69346441968294,3.65537513413983,13820.6076085035,16909.2229947112,0.999805150419175,0.999783870311475,0.0527859237536657,2.46212121212121,0.021439205955335,0.0762463343108504,2.98484848484848,0.0255444571802849,307.559750748092,0,0,0,0,0,0,NA
"Elovl4",0.899746971176908,0.0879775696996329,2.74964923945502,3.92069070891435,15307.9752659277,10640.3785106883,0.999820410251331,0.999631662861525,0.19941348973607,3,0.0664711632453568,0.275659824046921,3.57575757575758,0.0770913067249863,298.366206739907,0,0,0,0,0,0,NA
"Zfp750",0.950524782483188,0.149722508683846,2.96365882673467,3.54607947555696,16644.2622960386,12273.2177597641,0.99982197281188,0.999711155193503,0.108504398826979,2.4469696969697,0.0443423549385798,0.146627565982405,3.01515151515152,0.0486302480142649,296.320670645413,1.4432899320127e-14,0,6.14920301058514e-14,0,0,0,NA
"Dsc3",0.921568149061321,0.122511871941075,2.72945595293574,3.71238727281037,18143.8368376289,12400.153156999,0.999849588296277,0.999700707230374,0.158357771260997,2.71969696969697,0.0582262557282775,0.214076246334311,3.25757575757576,0.0657164291072768,288.884372557245,0,0.000817704613315429,0,0.00610434270027213,0,0,NA
"Cald1",0.0605585794543884,0.832430280968747,4.09240501497117,2.98383356259638,13377.2414301414,15036.0133566282,0.999694170621151,0.999801593582015,3.14076246334311,0.348484848484849,9.01262272089761,3.84457478005865,0.5,7.6891495601173,275.81076469954,0,0,0,0,0,0,NA
"Wnt6",0.0844870518869069,0.872660665137708,3.92069041986745,3.03413026722109,16472.8676008616,10458.9993606476,0.999762047654521,0.999709986565245,2.89149560117302,0.295454545454545,9.78660049627791,3.58944281524927,0.386363636363636,9.29032258064516,272.387051515441,0,0,0,0,0,0,NA
"Aqp3",0.944090936219126,0.182053163944747,2.88486584578644,3.59362469566955,12810.5212560085,10191.9843164578,0.999774855661457,0.999647531045674,0.114369501466276,2.39393939393939,0.0477746018783177,0.161290322580645,2.93939393939394,0.0548719654140339,269.556800186099,3.33066907387547e-16,0.00347931835165716,1.64805729102138e-15,0.0193332997080755,0,0,NA
"Hspb1",0.634976888987507,0.0181949451691859,2.95646740945053,5.37815941042274,17124.9550798146,14029.5573722293,0.999827388914212,0.999616801986849,0.771260997067449,4.88636363636364,0.157839459864966,1.0791788856305,5.28030303030303,0.20437821076503,268.248873524811,0,0,0,0,0,0,NA
"Ppl",0.95299100553598,0.204716275104418,2.74484188802749,3.56266851908809,18935.1129007974,17369.3712937005,0.999855060592105,0.999794929945233,0.093841642228739,2.28787878787879,0.0410168767357402,0.129032258064516,2.83333333333333,0.0455407969639469,267.075120679502,6.32827124036339e-15,1.72656969770202e-05,2.7718473774755e-14,0.000186447809493985,0,0,NA
"Gas1",0.0212931704612585,0.686420283144712,4.49153341427762,2.8507563973997,17468.9685796492,19451.3287823738,0.999742951116424,0.999853463036479,3.68035190615836,0.651515151515151,5.64891222805701,4.39589442815249,0.893939393939394,4.91744122471296,263.148799446032,0,0,0,0,0,0,NA
"Lgals3",0.990355369929937,0.321914742735486,2.43248430300656,3.5751293243562,12145.7340992502,13957.8058636346,0.999799765315509,0.99974392724286,0.0146627565982405,1.99242424242424,0.00735925426223476,0.0234604105571848,2.42424242424242,0.00967741935483871,257.627128932937,6.77236045021345e-15,0.0203549949871015,2.95881498550038e-14,0.0758124216764712,0,0,NA
"Pvrl4",0.915076366825657,0.15982329867313,2.69346715034094,3.64281612493083,10544.2829591407,13093.2772596197,0.999744621866829,0.999721857039375,0.158357771260997,2.48484848484848,0.0637293469708891,0.228739002932551,3.06060606060606,0.0747365059086554,257.099586895542,4.44089209850063e-16,0.00129590050176454,2.16619651509249e-15,0.00869164516222542,0,0,NA
"Serpinh1",0.0411322743789318,0.745764579954872,4.41013782291175,3.06921451554032,18248.1000791313,11975.2826308257,0.999758381846086,0.999743769881268,3.49853372434018,0.568181818181818,6.15741935483871,4.22873900293255,0.78030303030303,5.41935483870968,256.625138856087,0,0,0,0,0,0,NA
"Anxa1",0.841197542924495,0.0901557108503222,2.84386597283789,4.04664647166559,13545.5250368152,14966.0609939389,0.999790095324888,0.9997296848781,0.334310850439883,3.09848484848485,0.107894944396246,0.451612903225806,3.68181818181818,0.122660294703305,252.913396891029,0,4.80959993498509e-07,0,6.02779787472219e-06,0,0,NA
"Hmga2",0.0243475786659754,0.69117880723678,4.49958328945887,3.13999389556972,15363.2486581807,14361.2799843855,0.99970720607738,0.999781404755617,3.68621700879765,0.696969696969697,5.28892005610098,4.3900293255132,0.96969696969697,4.52721774193548,251.65460988568,0,0,0,0,0,0,NA
"Mest",0.0432027238650933,0.722078328767351,4.60357902777182,3.08022417332609,12559.8425727627,19105.8596285836,0.999633602709411,0.999838807165805,3.71260997067449,0.643939393939394,5.76546489563567,4.40469208211144,0.856060606060606,5.14530402512132,247.900625054752,0,0,0,0,0,0,NA
"Sdr16c6",1,0.383904191275897,0,3.19705661756845,1,13143.0488694503,1,0.9997568083972,0,1.57575757575758,0,0,1.96969696969697,0,244.934430570168,2.95240176750866e-09,0.768822433924009,7.48784909130335e-09,0.927014128544609,0,0,NA
"Krt1",0.641638487981238,0.0473910581824123,2.83139082504712,5.12945352782379,11163.4631557895,16889.8504821017,0.999746434162808,0.999696391854422,0.750733137829912,4.43181818181818,0.169396195202647,1.01466275659824,4.88636363636364,0.207651912978245,239.466606566051,0,0,0,0,0,0,NA
"Igfbp5",0.0659234992569729,0.74485988351029,4.5052099033279,2.99894567785371,12521.3655397348,16673.9728948897,0.999640327607288,0.999820174447344,3.56598240469208,0.545454545454545,6.53763440860215,4.20821114369501,0.765151515151515,5.49984030661131,233.694628511776,0,1.11022302462516e-16,0,1.90625293328139e-15,0,0,NA
"Rhov",0.984606930718143,0.342116677575269,3.04817468027078,3.42005933093376,17596.0284386607,16000.6836154107,0.999826799169795,0.99978630110124,0.0381231671554252,1.8030303030303,0.0211439414475468,0.0469208211143695,2.25,0.0208536982730531,232.415442255843,0,0.287480481166252,0,0.473752908895971,0,0,NA
"Asprv1",0.956108337411667,0.286967328544143,2.73934950751445,3.79301533567838,12396.1492084775,12012.3428934409,0.999779064914189,0.999684339843984,0.0850439882697947,2.21969696969697,0.0383133325993614,0.120234604105572,2.70454545454545,0.0444564922743291,228.129079174743,4.10791400895505e-11,0.0160937782810191,1.25727065122564e-10,0.0639326557685796,0,0,NA
"Lypd3",0.95634598539467,0.281054723039474,2.82143937423894,3.48785344392853,19439.851532492,10293.3498332062,0.999854884182935,0.999661269454752,0.0909090909090909,2.03030303030303,0.0447761194029851,0.12316715542522,2.50757575757576,0.0491180196861904,226.041564728351,0,0.050021365525771,0,0.148080490703015,0,0,NA
"Ccnd2",2.89974247140318e-10,0.553423074315029,4.46041055707197,3.40977595998376,1515790809.45189,18195.4573529704,0.999999997057371,0.999812638010057,3.74193548387097,1.13636363636364,3.29290322580645,4.46041055718475,1.52272727272727,2.92922484352431,225.867242382137,0,0,0,0,0,0,NA
"S100a16",0.586253770107461,0.0159701813419618,2.99105240202993,4.98106363958751,10417.866004205,14143.9088644529,0.999712974433314,0.999647953750089,0.900293255131965,4.45454545454545,0.202106649111257,1.2375366568915,4.90151515151515,0.252480430772299,225.782389016106,0,0,0,0,0,0,NA
"Gm16136",0.62600982714142,0.00259857728878527,2.97183175137875,4.44402983186936,10372.0329347114,10000.004172592,0.999713558517006,0.999555794608363,0.818181818181818,3.90151515151515,0.209708737864078,1.11143695014663,4.43181818181818,0.250785773366418,223.712064017532,0,0,0,0,0,0,NA
"Meg3",0.0601553898205276,0.660603862803198,5.37307268598253,3.2142682872733,12050.5548695288,17234.4549225785,0.999554321101475,0.999813532313929,4.42521994134897,0.863636363636364,5.12393887945671,5.04985337243402,1.09090909090909,4.62903225806452,222.342259968814,0,0,0,0,0,0,NA
"Fbn2",0.173162453759927,0.902718330686479,3.70276312763711,2.72560604633071,14736.5627779488,13292.0345448838,0.999748799428523,0.99979498644463,2.43695014662757,0.189393939393939,12.8670967741935,3.06158357771261,0.265151515151515,11.5465437788018,221.390020906792,0,0,0,0,0,0,NA
"Mgst1",0.608597010549942,0.0314417161515343,3.02693329459159,5.01369928354967,14535.5125802309,14774.7801047685,0.999791799355652,0.999660773394405,0.87683284457478,4.42424242424242,0.19818824569156,1.18475073313783,4.85606060606061,0.243973629912938,219.139124916928,0,0,0,0,0,0,NA
"Nebl",0.785922453190622,0.0788637215175195,2.90410020871244,3.84900109634074,10768.5412606001,11898.7223425959,0.99973038899503,0.999676624404492,0.442815249266862,3.00757575757576,0.147233281872105,0.621700879765396,3.54545454545455,0.17535153019024,217.623963191167,0,2.13957807021492e-05,0,0.000226570577145791,0,0,NA
"Sparc",0.0753585926002049,0.746190221442327,4.29428582034376,3.10420651868245,15890.9191427214,16048.2010111337,0.999729837800565,0.999806607221245,3.28445747800587,0.568181818181818,5.78064516129032,3.97067448680352,0.787878787878788,5.03970223325062,216.744474494152,0,2.17663200685614e-07,0,2.85288332501679e-06,0,0,NA
"Igfbp4",0.0607165719800779,0.705096710433592,4.31164148701723,3.00560776220404,16009.2405508797,15321.4610558996,0.999730750464655,0.999803868687363,3.35483870967742,0.659090909090909,5.09010011123471,4.04985337243402,0.886363636363636,4.56906534325889,213.980750582943,0,0,0,0,0,0,NA
"Pycard",0.756556807623678,0.08299856303666,2.80675113541096,4.08115418524351,13393.7720058005,11765.2544033671,0.999790487468007,0.999653238352727,0.472140762463343,3.15909090909091,0.149454629844511,0.683284457478006,3.74242424242424,0.182578033172261,210.811127346319,0,5.59315163961571e-07,0,6.76298687691562e-06,0,0,NA
"Nrarp",0.748303821230819,0.0850756815638476,2.87783541288175,4.22290296522787,12281.2699300096,10861.0554617069,0.999765727711207,0.999611339643266,0.536656891495601,3.29545454545455,0.162847608453838,0.724340175953079,3.86363636363636,0.187476280834915,207.877340891316,0,5.52654255692175e-10,0,8.47238711628094e-09,0,0,NA
"Gpr87",0.987527424342222,0.396353102481897,2.82143936128413,3.07474554042196,18637.7781143412,14960.7797033719,0.999848640095875,0.999794521822508,0.0234604105571848,1.46969696969697,0.0159627535749917,0.0351906158357771,1.85606060606061,0.0189598420013167,206.575887270218,1.53069708241915e-07,0.00268280781208308,3.1780010768001e-07,0.0157172279991937,0,0,NA
"Pkp1",0.810016600320703,0.11520021355998,2.84019258344026,3.73308246542285,14351.2938385137,18114.0494507026,0.999802134174219,0.999793954781244,0.381231671554252,2.75,0.138629698747001,0.539589442815249,3.3030303030303,0.163361941402782,206.466320311776,0,1.55980912630582e-08,0,2.17739208932284e-07,0,0,NA
"Cd44",0.873195918433963,0.183876062903273,2.96020887998488,3.67591229951077,11483.7612756732,10144.8738650597,0.999742292969846,0.999637789400441,0.281524926686217,2.47727272727273,0.1136430896715,0.375366568914956,3,0.125122189638319,204.382868911014,0,0.00250591476312889,0,0.0149004561265085,0,0,NA
"Tgm3",0.996881856100923,0.444996267935837,2.8214393728109,3.11218541646783,18315.7407540031,10418.5803465974,0.999845979212614,0.999701374281873,0.00586510263929619,1.37878787878788,0.00425381070542361,0.00879765395894428,1.72727272727273,0.00509337860780985,203.912199481741,2.1094237467878e-15,2.51500310458619e-05,9.5816946381869e-15,0.000258578462908652,0,0,NA
"Mfap2",0.0972717874507942,0.768030739670006,3.96646953662015,2.93926090482257,14293.184075973,11597.099769633,0.999722569226365,0.9997466162918,2.87096774193548,0.53030303030303,5.41382488479263,3.58064516129032,0.681818181818182,5.25161290322581,203.61937147855,0,3.84376249717988e-08,0,5.1560470372327e-07,0,0,NA
"6330403K07Rik",0.102107215732607,0.774454258011262,3.75267674389918,2.82143937182937,14035.4861523406,11805.0474493927,0.999732700840153,0.999761054310612,2.67741935483871,0.477272727272727,5.60983102918587,3.36950146627566,0.636363636363636,5.29493087557604,199.581796284584,0,0,0,0,0,0,NA
"Ovol1",0.97792262712671,0.378936939385858,2.6566126176003,3.02511613165156,15645.9877601779,14167.7134260612,0.999830233689621,0.99978652374944,0.0381231671554252,1.45454545454545,0.0262096774193548,0.0586510263929619,1.87878787878788,0.0312174817898023,198.912069176706,1.11022302462516e-16,0.0913097187329271,5.70734411162094e-16,0.224611442785725,0,0,NA
"Rhbg",0.974511645260356,0.386376051485436,2.53120043133955,3.29636298399366,12789.1772555722,15540.4705677574,0.99980212178537,0.999787930236044,0.0469208211143695,1.56060606060606,0.0300657688694018,0.0645161290322581,2.02272727272727,0.0318956143530265,195.31844259196,0,0.024986467541007,0,0.0877336702820224,0,0,NA
"Sostdc1",0.18713987714706,0.870506714223157,3.80251042503009,2.74964528198516,12272.9641375911,11294.2423734516,0.999690267760718,0.999756603768735,2.48387096774194,0.25,9.93548387096774,3.09090909090909,0.356060606060606,8.68085106382979,194.652400263951,1.88737914186277e-15,2.43063347227235e-11,8.59583550816544e-15,3.79399788353784e-10,0,0,NA
"Slc7a11",0.91332203605109,0.270730000816572,2.94344666800101,3.75011245940694,13020.2485814604,17331.9897112789,0.999773984238147,0.999783677391474,0.178885630498534,2.25,0.079504724666015,0.255131964809384,2.73484848484848,0.0932892502904119,191.697559191898,4.44089209850063e-16,0.0223162903486614,2.16619651509249e-15,0.0813525913559484,0,0,NA
"Prrx1",0.264074690983342,0.936094514294013,3.741773078223,2.96365699304065,14582.1867594322,14443.2968781339,0.999743466926368,0.999794849540071,2.15542521994135,0.143939393939394,14.9745331069609,2.75366568914956,0.189393939393939,14.5393548387097,188.890116502196,0,0.0042168260272939,0,0.0224853735678994,0,0,NA
"Jup",0.531980462540082,6.7648449220475e-10,3.04521810870832,4.40909090898869,13541.8399199773,5988663793.27514,0.99977517578941,0.99999999926376,1.05865102639296,3.87878787878788,0.272933467741935,1.42521994134897,4.40909090909091,0.323245759893582,188.500021773045,0,0,0,0,0,0,NA
"Fn1",0.310160555801779,0.966052593825259,3.48162104120051,2.23161391373274,12378.1903092445,17312.585646621,0.999718808488805,0.999871115364364,1.82991202346041,0.0681818181818182,26.8387096774194,2.40175953079179,0.0757575757575758,31.7032258064516,188.258976263617,3.68272079498411e-12,0.000140863044714057,1.25460944543407e-11,0.00125317019572039,0,0,NA
"Eva1b",0.255329113374231,0.926129898585668,3.34734265991998,2.5638777892172,13147.2798412941,14592.0993611536,0.9997454613675,0.999824327718479,1.93255131964809,0.136363636363636,14.1720430107527,2.49266862170088,0.189393939393939,13.1612903225806,183.570330837259,1.11594067320198e-11,0.0141741995802371,3.59487830372944e-11,0.058502645863623,0,0,NA
"Eid1",0.077474924042655,0.702530249981921,3.72558994432972,2.85233994067815,18399.5094946875,17761.7936049925,0.999797557878971,0.999839437276177,2.73900293255132,0.636363636363636,4.30414746543779,3.43695014662757,0.848484848484849,4.05069124423963,183.090791760754,0,0,0,0,0,0,NA
"Pla2g2f",0.990945533994857,0.461867523732974,3.56266890688383,3.15344188096792,15687.8093643449,12533.3653980723,0.999772953639788,0.999748459526825,0.0234604105571848,1.34090909090909,0.0174958993985785,0.032258064516129,1.6969696969697,0.0190092165898617,182.947349335991,5.86329873542013e-11,0.130815283721504,1.76001467285251e-10,0.286127187452002,0,0,NA
"2610203C20Rik",0.230269151822419,0.902020883758288,3.43266556273621,2.62888275281747,12694.374193269,15561.3652302306,0.999729664689273,0.99983109202344,2.06158357771261,0.181818181818182,11.3387096774194,2.64222873900293,0.257575757575758,10.258064516129,182.677012694475,6.66133814775094e-16,2.50508889904077e-05,3.16828742373639e-15,0.000258578462908652,0,0,NA
"Nnat",0.169436700061421,0.81348861468602,3.99333245007474,2.72141970154134,10691.7037901395,10942.5529056454,0.999626641218024,0.99975136121575,2.68035190615836,0.371212121212121,7.22053982883476,3.31671554252199,0.507575757575758,6.53442465093885,180.366412743402,0,1.56529397354888e-05,0,0.0001701018830749,0,0,NA
"Ctsc",0.92181387860502,0.314676857054264,2.77554970482226,3.60369703517416,10108.5608003576,15586.361244303,0.999725501198978,0.999768845084082,0.146627565982405,1.93939393939394,0.0756048387096774,0.217008797653959,2.46969696969697,0.0878685929150999,176.97276668793,4.47797354752311e-12,0.00561269980708901,1.51054628312322e-11,0.0284277450406248,0,0,NA
"Nfia",0.224723338568582,0.872189028567242,3.72584811350017,2.96365699643494,10915.2765449449,10456.9959262371,0.999658773944782,0.999716666496381,2.33431085043988,0.287878787878788,8.10865874363328,2.88856304985337,0.378787878787879,7.6258064516129,170.057243947544,5.03153074760121e-13,1.08280051591692e-12,1.84596972086138e-12,1.737540640962e-11,0,0,NA
"Pdpn",0.416726350534817,1,3.10714656137973,0,12057.5555491496,1,0.999742373479818,1,1.41642228739003,0,Inf,1.81231671554252,0,Inf,169.045388909177,0,0.63315678936347,0,0.794182541406338,0,0,NA
"Dpysl2",0.21890026792425,0.869840115195582,3.3489161311165,2.67735978196568,10750.6998607455,17952.0043796363,0.999688590204434,0.999850882359218,2.04105571847507,0.257575757575758,7.92409867172675,2.6158357771261,0.348484848484849,7.50631136044881,168.067827960368,4.50750547997814e-13,3.06678092665269e-06,1.66438428153171e-12,3.48719394110111e-05,0,0,NA
"Csrp2",0.330169207786978,0.951668775617392,3.42801153724992,2.82143943601619,13256.1242342907,12850.1332375687,0.999741468529729,0.999780483203519,1.75953079178886,0.0909090909090909,19.3548387096774,2.29618768328446,0.136363636363636,16.8387096774194,164.365490226344,3.25903304343456e-10,0.00573640427814903,9.12848243976694e-10,0.0289688416046526,0,0,NA
"Lpar1",0.315171561579229,0.934920056901477,3.31011687429192,2.67735981358967,13939.6411845813,17545.2835307897,0.999762595679873,0.999847426157929,1.71847507331378,0.128787878787879,13.3434535104364,2.26686217008798,0.174242424242424,13.0098176718093,158.869130461619,0,0.017454974806749,0,0.0679596184652788,0,0,NA
"Col1a2",0.140621258615984,0.70509670143417,4.56580255508606,3.00560788185261,10467.271144471,14129.8116285247,0.999563992203261,0.999787331299091,3.27272727272727,0.674242424242424,4.85393258426966,3.92375366568915,0.886363636363636,4.42679900744417,158.818539688358,0,1.16537727246069e-07,0,1.53919444370385e-06,0,0,NA
"Id3",0.135080050424865,0.723670292938448,4.31616464604565,3.20763089255868,12311.9442739907,11041.7660439562,0.999649555588115,0.999709584559729,3.05865102639296,0.689393939393939,4.43672456575682,3.73313782991202,0.886363636363636,4.21174524400331,158.395424371581,0,2.42075244868412e-05,0,0.000251904966932765,0,0,NA
"Esrp2",0.897101251247571,0.312149157710467,2.82143937388252,3.48031761029482,16270.7380246939,17765.1192364164,0.999826624323946,0.999804131012142,0.19941348973607,1.90151515151515,0.10487083922375,0.290322580645161,2.39393939393939,0.121273989383422,155.977330737472,0,0.00205836356641831,0,0.0124444022659867,0,0,NA
"Vcan",0.276665111013057,0.895836003677448,3.61230084553323,2.90916546370328,17982.7442837835,15374.7027419934,0.999799164392825,0.999810818124348,2.05571847507331,0.212121212121212,9.69124423963134,2.61290322580645,0.303030303030303,8.62258064516129,155.741278055157,1.11022302462516e-16,2.10235549664706e-05,5.70734411162094e-16,0.00022420772594677,0,0,NA
"Sox11",0.0519624483445058,0.572412803356557,4.5904374837164,3.66751346830494,11342.3804723734,17031.7913575521,0.999595448201975,0.999784712962763,3.70381231671554,1.21969696969697,3.03666599879784,4.35190615835777,1.56818181818182,2.77512856474988,154.503478130645,0,0,0,0,0,0,NA
"Zfhx4",0.33933170816486,0.944143419766031,3.43116538165708,2.98383350947973,15255.0675277492,16931.6714897906,0.999775130866367,0.999823803115415,1.73607038123167,0.121212121212121,14.3225806451613,2.26686217008798,0.166666666666667,13.6011730205279,154.321200233313,0,0.00184879768040525,0,0.0115853489680869,0,0,NA
"Mdk",0.000506015726334152,0.31214915962971,5.22845196092869,3.48031761321255,12180.7926870373,10226.5164062361,0.999570946751094,0.999659792890735,4.58357771260997,1.90151515151515,2.41048708392238,5.2258064516129,2.39393939393939,2.18293180890159,154.054769354144,0,0,0,0,0,0,NA
"Grhl3",0.891890556088335,0.304172081554262,2.98383261489107,3.47308094409417,14388.943773891,14448.0161055841,0.999792673177876,0.99975967314515,0.231671554252199,1.92424242424242,0.120396240792482,0.32258064516129,2.41666666666667,0.133481646273637,153.632595026412,0,0.0244801091567393,0,0.0864561561204019,0,0,NA
"Sfn",0.416342832289666,0.00709760269614212,3.21061813726062,4.81447423668761,13381.6539608698,13946.6488918299,0.999760130697004,0.999654912598746,1.44868035190616,4.28030303030303,0.338452754781616,1.87390029325513,4.78030303030303,0.392004498747508,152.956988355309,0,0,0,0,0,0,NA
"Emp2",0.83611462166509,0.241163183594502,2.66619359857617,3.45424971345453,17457.7492811506,19147.819760809,0.999847300678358,0.999819633424306,0.299120234604106,2.12878787878788,0.140511996326484,0.436950146627566,2.62121212121212,0.166697743800112,151.5234913991,0,0.00139786437998879,0,0.0091959124154818,0,0,NA
"Rbms3",0.21115244330124,0.830840652434261,3.39780707567567,2.82143864674337,16361.3194068462,13374.5927616193,0.999792369948637,0.999789089385699,2.0733137829912,0.348484848484849,5.94950911640954,2.68035190615836,0.477272727272727,5.61597542242703,151.119610277915,0,0.0108487593354866,0,0.0480035938090467,0,0,NA
"Cdkn1a",0.918928232890497,0.356913333482004,2.82143899356935,3.38094722621637,12344.5210059133,10434.8639066083,0.99977149422994,0.99967610002701,0.170087976539589,1.76515151515152,0.0963588536619133,0.228739002932551,2.17424242424242,0.105204001348769,151.023898059919,1.11022302462516e-16,0.0534481661464903,5.70734411162094e-16,0.153462376711578,0,0,NA
"Fstl1",0.0953913456846977,0.647764731351981,3.86421371028483,2.92504262385143,17764.5503467993,16271.6815453194,0.99978252343803,0.999820269534133,2.79472140762463,0.742424242424242,3.76431863067808,3.49560117302053,1.03030303030303,3.39278937381404,148.582882038687,0,0,0,0,0,0,NA
"Ctxn1",0.266854780630012,0.878560096907086,3.32396656382196,2.74484189046957,10871.7477716777,12389.6688265369,0.999694349918435,0.999778506272958,1.841642228739,0.227272727272727,8.10322580645161,2.43695014662757,0.333333333333333,7.3108504398827,147.707745096546,0,0.0172404752485261,0,0.0674302870198618,0,0,NA
"Pdgfra",0.394848792260544,0.96777917872932,3.33403762186424,2.82143942062882,12976.7060032572,13755.8791069823,0.999743141191293,0.999794934164668,1.52785923753666,0.0681818181818182,22.4086021505376,2.01759530791789,0.0909090909090909,22.1935483870968,147.48183519637,2.95182133558392e-06,0.00586648541607704,5.20357005461764e-06,0.0295388723149685,0,0,NA
"Ly6d",1,0.604939381075291,0,3.81606137995615,1,10080.546050045,1,0.99962158624038,0,1.23484848484848,0,0,1.50757575757576,0,147.35887940677,0.0212431960033637,0.720267703660819,0.0220523382936973,0.880228932780346,0,0,NA
"Muc15",1,0.590867491063651,0,2.88858499975107,1,12393.9573928291,1,0.99976699032924,0,0.939393939393939,0,0,1.18181818181818,0,147.358377806009,1.21579575962372e-07,0.823542738303816,2.57003910091215e-07,0.973833500924336,0,0,NA
"Selm",0.319383044303721,0.919447887413219,3.35645105381257,2.82143949960097,14773.3691558435,11281.3543359537,0.999772855560623,0.999749964945979,1.75073313782991,0.174242424242424,10.0476858345021,2.28445747800587,0.227272727272727,10.0516129032258,147.031920036882,2.36366481942696e-13,0.000351828074964033,9.03878061237436e-13,0.0028494754939304,0,0,NA
"Limd2",0.104571083792027,0.654756403056051,3.87435334944938,2.87456240894263,11785.5729864612,12440.0200889773,0.999671371079765,0.99976897960728,2.75659824046921,0.71969696969697,3.83022071307301,3.4692082111437,0.992424242424242,3.49569071657227,146.781311928541,0,0,0,0,0,0,NA
"Antxr1",0.426216684293042,0.983889589992362,3.11765128586736,2.82143941277819,18174.2485282928,12161.8096342491,0.999828487182628,0.999768062064875,1.33724340175953,0.0303030303030303,44.1290322580645,1.78885630498534,0.0454545454545455,39.3548387096774,146.306687786131,1.02581021454995e-09,0.0504799393809263,2.73496294779854e-09,0.14866904960043,0,0,NA
