"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"AV026068",1,0.993818098778714,0,2.82143931250851,1,12784.9534343683,1,0.999779364327228,0,0.0174418604651163,0,0,0.0174418604651163,0,3.13475476826245,NA,NA,NA,NA,0.371311659158639,0.926792691307801,NA
"Gypa",1,0.993818098778714,0,2.82143931250851,1,12784.9534343683,1,0.999779364327228,0,0.0145348837209302,0,0,0.0174418604651163,0,3.13475476826245,NA,NA,NA,NA,0.371311659158639,0.926792691307801,NA
"Anks1b",1,0.993818098778714,0,2.82143931250851,1,12784.9534343683,1,0.999779364327228,0,0.0145348837209302,0,0,0.0174418604651163,0,3.13475476826245,NA,NA,NA,NA,0.371311659158639,0.926792691307801,NA
"Aloxe3",1,0.993818098778714,0,2.82143931250851,1,12784.9534343683,1,0.999779364327228,0,0.0145348837209302,0,0,0.0174418604651163,0,3.13475476826245,NA,NA,NA,NA,0.371311659158639,0.926792691307801,NA
"RP24-547I3.2",1,0.993818098778714,0,2.82143931250851,1,12784.9534343683,1,0.999779364327228,0,0.0174418604651163,0,0,0.0174418604651163,0,3.13475476710045,NA,NA,NA,NA,0.371311659329843,0.926792691307801,NA
"D230022J07Rik",1,0.993818098778714,0,2.82143931250851,1,12784.9534343683,1,0.999779364327228,0,0.0116279069767442,0,0,0.0174418604651163,0,3.13475476710045,NA,NA,NA,NA,0.371311659329843,0.926792691307801,NA
"Pla2g4d",1,0.993818098778714,0,2.82143931250851,1,12784.9534343683,1,0.999779364327228,0,0.0145348837209302,0,0,0.0174418604651163,0,3.13475476710045,NA,NA,NA,NA,0.371311659329843,0.926792691307801,NA
"Tgm2",1,0.993818098778714,0,2.82143931250851,1,12784.9534343683,1,0.999779364327228,0,0.0116279069767442,0,0,0.0174418604651163,0,3.13475476710045,NA,NA,NA,NA,0.371311659329843,0.926792691307801,NA
"Fam65c",1,0.993818098778714,0,2.82143931250851,1,12784.9534343683,1,0.999779364327228,0,0.0116279069767442,0,0,0.0174418604651163,0,3.13475476710045,NA,NA,NA,NA,0.371311659329843,0.926792691307801,NA
"Gm15787",1,0.993818098778714,0,2.82143931250851,1,12784.9534343683,1,0.999779364327228,0,0.0145348837209302,0,0,0.0174418604651163,0,3.13475476710045,NA,NA,NA,NA,0.371311659329843,0.926792691307801,NA
"C1s1",1,0.993818098778714,0,2.82143931250851,1,12784.9534343683,1,0.999779364327228,0,0.0145348837209302,0,0,0.0174418604651163,0,3.13475476710045,NA,NA,NA,NA,0.371311659329843,0.926792691307801,NA
