"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Sox11",0.036284856561564,0.546970110270101,4.57114985970897,3.47145840519995,13476.7689034376,12830.4586020013,0.999660927634669,0.99972950932498,3.97577092511013,1.2906976744186,3.0803270230583,4.40528634361233,1.57267441860465,2.80114325730618,317.067696134553,0,0,0,0,0,0,NA
"Postn",0.967032922164641,0.421735812650862,2.73934969376015,3.35808533296787,16828.3904907572,13197.9574080862,0.999837245050111,0.999745624946647,0.0726872246696035,1.54651162790698,0.0470007618164354,0.0903083700440529,1.94186046511628,0.0465061067292727,315.696668929112,2.38697950294409e-14,0.00353478406964425,8.1616907849113e-14,0.0139992707218644,0,0,NA
"Hic1",0.988552077250208,0.477083827522264,3.27089345750759,3.2632292332159,18101.448627963,10461.2618020066,0.999819334762207,0.999688162699838,0.026431718061674,1.37209302325581,0.0192637945195251,0.0374449339207048,1.70639534883721,0.0219438795037861,315.158458462982,1.11022302462516e-16,3.14763288555842e-06,4.54407267699739e-16,3.06685292654851e-05,0,0,NA
"Hapln1",0.491680258619581,0.996909050729208,3.68753992146193,2.82143982533359,10470.355960668,10465.4970035558,0.999647935401332,0.999730478219535,1.58590308370044,0.00872093023255814,181.850220264317,1.87444933920705,0.00872093023255814,214.936857562408,308.307161616977,0,4.31496105512963e-09,0,6.3343628289303e-08,0,0,NA
"Lbh",0.257782704962943,0.865034376896315,3.62647162315397,2.95080214722607,12189.6418728143,10835.8708961576,0.99970258412095,0.999727756187032,2.31057268722467,0.311046511627907,7.42838321874099,2.69162995594714,0.398255813953488,6.75854529084536,307.95668538982,0,1.32132725828571e-05,0,0.00010776157862019,0,0,NA
"Wnt5a",0.440824132558404,0.972181401441567,3.47427594383783,2.82144441628133,14951.8681822436,10186.9123574194,0.999767689977441,0.999723109114414,1.66519823788546,0.0668604651162791,24.9055736448956,1.94273127753304,0.0784883720930233,24.7518355359765,291.433302370068,0,2.68944855410513e-05,0,0.00020096616571636,0,0,NA
"En1",0.461356288897887,0.969090492161816,3.78663583238589,2.82143937183415,13679.5059149129,17034.6873866206,0.999723265740439,0.999834398361835,1.77753303964758,0.0668604651162791,26.5857115495116,2.03964757709251,0.0872093023255814,23.3879588839941,274.406840745206,0,0.00125282350030376,0,0.00579562467997662,0,0,NA
"Sp6",0.506604689366972,0.987636168664493,3.21426460494014,2.8214282704198,10326.976300886,18696.5329254784,0.999688847501451,0.999849116273373,1.33700440528634,0.0232558139534884,57.4911894273128,1.58590308370044,0.0348837209302326,45.4625550660793,266.304977621605,1.66533453693773e-15,0.00124252435487482,6.3225287074774e-15,0.00577223339543112,0,0,NA
"Bambi",0.45312075445821,0.956726671843848,4.05988067135321,2.82143382600592,11887.7070511388,15250.8164959112,0.999658597356084,0.999815032070448,2.02422907488987,0.0901162790697674,22.4624129600682,2.22026431718062,0.122093023255814,18.1850220264317,265.59676748692,0,0.000222071575055161,0,0.00132880871812898,0,0,NA
"Sost",0.568256502463255,1,3.48448812037074,0,12003.2314722147,1,0.999709788410763,1,1.26431718061674,0,Inf,1.50440528634361,0,Inf,258.72872775687,0,0.24598149194623,0,0.357761720783091,0,0,NA
"Dlx1",0.578255004718477,1,3.11794503608441,0,11881.703604841,1,0.999737653188733,1,1.12114537444934,0,Inf,1.31497797356828,0,Inf,247.154960167331,0,0.33895624861136,0,0.447471018850248,0,0,NA
"Gjb2",0.621178802142264,0.101574598318349,3.5410095667712,4.11249218020723,12609.1465691225,11492.3035123339,0.99971925019591,0.99964228050041,1.12334801762115,3.12209302325581,0.359806068958728,1.34140969162996,3.69476744186047,0.363056596318415,244.060478748823,0,0,0,0,0,0,NA
"Gata3",0.878544328407709,0.346721443039557,2.86538574134411,3.24837392487977,14081.4286651076,14629.1156346895,0.999796554535783,0.999778000743901,0.281938325991189,1.70058139534884,0.165789374599947,0.348017621145374,2.12209302325581,0.163997344758916,243.129018527204,0,0.0133784465353047,0,0.0413754765038498,0,0,NA
"Nfib",0.513549104261033,0.0490749508370286,3.33712665383283,4.15751801258789,12389.6362973075,14601.5310413351,0.999730724295157,0.999715349399948,1.35022026431718,3.34302325581395,0.403891974717487,1.62334801762115,3.95348837209302,0.41061155739829,241.721194616816,0,0,0,0,0,0,NA
"Arhgdib",0.809073020319024,0.276905002653845,2.91875307398103,3.46942094669439,15711.0493594563,14497.3619102869,0.999814257413972,0.999760743307232,0.427312775330396,2.00872093023256,0.212728791191977,0.55726872246696,2.50872093023256,0.222132607796795,233.467016752278,0,2.49140795018921e-05,0,0.00018787946254509,0,0,NA
"Dpysl2",0.326829304317992,0.855368267729267,3.45854899344265,2.89428088287508,11328.3099738749,15992.8882392672,0.999694791771782,0.999819059750329,1.98678414096916,0.316860465116279,6.27021783938892,2.32819383259912,0.418604651162791,5.56179637787567,232.907659437114,0,1.05876561933282e-05,0,8.89848051057587e-05,0,0,NA
"Emx2",0.52521577431619,0.975272390214001,3.49334875994153,2.82144320030554,17378.7025118773,10338.5563097502,0.999799027189203,0.999727169506065,1.36784140969163,0.0494186046511628,27.6786732314071,1.65859030837004,0.0697674418604651,23.773127753304,232.37071782415,0,4.03061771514501e-07,0,4.57495887048934e-06,0,0,NA
"Lgals1",0.602236768556091,0.105553407869605,3.31146688891401,3.82853334371555,11482.9421207774,11490.6858896093,0.999711701742989,0.999666925178147,1.08370044052863,2.83139534883721,0.382744303431058,1.31718061674009,3.42441860465116,0.384643575686409,221.074863897558,0,0,0,0,0,0,NA
"Rgmb",0.932246455691129,0.462802633431974,2.86084926131959,3.16565475501446,11184.0487120555,14767.6888153769,0.999744268133604,0.9997856823543,0.154185022026432,1.34883720930233,0.114309585295458,0.193832599118943,1.70058139534884,0.113980195037464,219.911290865183,0,0.047170510866106,0,0.114142269150731,0,0,NA
"Krt5",0.414243477936233,0.0258112189591255,3.51215675158092,4.39841180876923,11023.3914241017,16787.4888065648,0.999681492023048,0.999738063283086,1.75770925110132,3.66860465116279,0.479122014563276,2.05726872246696,4.28488372093023,0.480122415555383,213.169043228146,0,0,0,0,0,0,NA
"Tenm2",0.964869369133801,0.543711817984323,2.82143937209766,3.11538121035487,18709.2677460998,12407.2280394789,0.999849218366579,0.999748968976543,0.079295154185022,1.10755813953488,0.0715945749072115,0.0991189427312775,1.42151162790698,0.0697278451933731,210.690855583975,0,0.0185395413133694,0,0.0547239543861119,0,0,NA
"Col2a1",0.568548141775989,0.981654471488732,3.34900387918441,3.01067600002939,13357.3130020904,11019.2273366109,0.999749338477563,0.99972685438324,1.1784140969163,0.0377906976744186,31.1826499491698,1.44493392070485,0.0552325581395349,26.1609088801298,210.561128499831,0,2.25758133054477e-05,0,0.000175042045417591,0,0,NA
"Car12",0.851211522330316,0.349388818782196,2.94597429101271,3.2348831759997,11810.0753823979,18347.7160889632,0.999750616357826,0.999823721223989,0.378854625550661,1.7093023255814,0.22164284215889,0.438325991189427,2.1046511627907,0.208265388078954,209.6809359141,0,0.00897002366729993,0,0.030208540952816,0,0,NA
"Krt18",0.576484002925707,0.981454295388184,3.42215853959505,2.82143939072294,18498.1203063172,11452.745335872,0.999815033879143,0.999753705823023,1.18942731277533,0.0377906976744186,31.4740765842087,1.44933920704846,0.0523255813953488,27.6984826235928,206.243410002151,1.49300997631663e-06,0.00379500601263294,2.47934235886065e-06,0.0148694007825938,0,0,NA
"Smoc2",0.950817118367521,0.52703778956702,2.82143936486383,3.1899386586048,14373.1018057708,11379.0205768007,0.999803738562265,0.999719743484425,0.105726872246696,1.17732558139535,0.0898025779083048,0.138766519823789,1.50872093023256,0.0919762674747269,201.28846296751,0,0.00684256618856627,0,0.0244599525117255,0,0,NA
"Fzd10",0.769868481446494,0.27918765852349,2.94794081700219,3.5731649333892,17833.9873986592,17910.572207578,0.999834728289311,0.999800539469839,0.561674008810573,2.06395348837209,0.272135012719489,0.6784140969163,2.57558139534884,0.263402313023936,200.121720547794,0,8.32532021846077e-05,0,0.00055891326588569,0,0,NA
"Kcnh7",0.997657958154813,0.666505937426727,2.82143926462228,3.19032629304278,12108.9744828389,12980.1159310688,0.999767050296854,0.999754274740979,0.00440528634361234,0.837209302325581,0.00526186979931473,0.0066079295154185,1.06395348837209,0.00621073156640428,198.345487735394,0,0.00432764113377537,0,0.0167772284798827,0,0,NA
"Kremen2",0.541357567667475,0.0964441370549406,3.11684183211622,3.81889047593425,15777.376286662,18683.5045614964,0.999802487678507,0.999795642726164,1.19383259911894,2.86627906976744,0.416509547765635,1.4295154185022,3.45058139534884,0.4142824801725,197.224905148556,0,1.09745247223181e-07,0,1.34255019103024e-06,0,0,NA
"Gm13219",0.950641634690256,0.530061634512094,2.76678283288444,3.0496330083212,17896.6176345316,11507.096619223,0.999845425810834,0.999735048283359,0.110132158590308,1.13372093023256,0.0971422116796566,0.136563876651982,1.43313953488372,0.0952900072378944,196.746249561398,0,0.0471555332787824,0,0.114142269150731,0,0,NA
"Irx5",0.936764865953884,0.507695319783091,2.8214394397704,3.28308694436811,15385.6232135103,10688.6292719022,0.999816652072162,0.999692937349823,0.140969162995595,1.27325581395349,0.110715507010239,0.1784140969163,1.61627906976744,0.110385700250372,196.691779758848,0,0.0173245561158603,0,0.0514133053465287,0,0,NA
"Svil",0.744974398007726,0.256414706171969,2.99702138525753,3.49109941889143,13589.2101372737,14282.3758052566,0.999779504435867,0.999755625651409,0.605726872246696,2.11918604651163,0.28582996440722,0.76431718061674,2.59593023255814,0.294429014705665,192.836412115601,0,2.50393948908467e-08,0,3.44604672185278e-07,0,0,NA
"Sostdc1",0.645887517067543,0.184786394748568,3.32779645285897,4.14715109256663,15028.5321876342,15823.4976275248,0.999778617120145,0.999737980530232,0.997797356828194,2.85174418604651,0.349890204637002,1.1784140969163,3.38081395348837,0.348559285760281,192.558979253285,0,8.53142967383036e-09,0,1.23593474616937e-07,0,0,NA
"Hpgds",0.950817117881088,0.536233200176531,2.82143937506667,3.05260683839257,18305.6612205265,16235.7277076265,0.999845894418042,0.999812017480422,0.116740088105727,1.11046511627907,0.105127199760131,0.138766519823789,1.4156976744186,0.0980198825860026,192.38909793477,0,0.00327000177362724,0,0.0132362939439838,0,0,NA
"Gjb3",0.537268809722775,0.96022135451661,3.03693887898296,2.99623545807195,10043.1569907513,17429.7810849131,0.999697702542848,0.999828126327606,1.16079295154185,0.0901162790697674,12.8810572687225,1.40528634361233,0.119186046511628,11.7906951756742,192.331554806607,0,4.42979702045543e-05,0,0.000318771667942577,0,0,NA
"Ppap2b",0.479675833193295,0.926240258438451,3.24264137115343,2.91644568182236,15815.5528871389,16820.3465244346,0.999795013383585,0.999826642091549,1.42511013215859,0.168604651162791,8.45237733556129,1.68722466960352,0.215116279069767,7.84331468031909,190.993219621111,0,0.019006821358639,0,0.0555079849227095,0,0,NA
"Gpx2",0.666759752136358,1,3.56266885745398,0,18416.1286495123,1,0.999806583682871,1,0.984581497797357,0,Inf,1.18722466960352,0,Inf,190.688102100654,0,0.444300377436425,0,0.539927942116451,0,0,NA
"Krt14",0.361765649761208,0.024453638318382,3.62025623975316,4.53830368365641,17546.0822751053,15627.267475169,0.999793714096676,0.999709675021053,2,3.81976744186047,0.523592085235921,2.31057268722467,4.42732558139535,0.521889037692243,184.976928132391,0,0,0,0,0,0,NA
"Msx2",0.519167121572777,0.934858434088675,3.54561003797562,2.766782643353,11106.2367238512,12952.4270099195,0.999680856930278,0.999786434484296,1.50220264317181,0.145348837209302,10.335154185022,1.70484581497797,0.180232558139535,9.45914452181327,181.475539295881,2.99760216648792e-15,0.00550427650065788,1.11876609671295e-14,0.0204736771190011,0,0,NA
"Cldn7",0.572453855852591,0.96347789002033,3.30747199721928,3.1042043600455,19082.7682408489,18180.6452751066,0.99982670759317,0.999829286893578,1.17180616740088,0.0872093023255814,13.4367107195301,1.41409691629956,0.113372093023256,12.4730599796679,177.200634594767,1.22124532708767e-15,0.0352927594948274,4.68498642900184e-15,0.09078815000889,0,0,NA
"Chchd10",0.85559615296067,0.409337560413913,2.91339136828405,3.34173484076789,12055.1937089893,15577.859035393,0.999758387336915,0.999785527772214,0.337004405286344,1.57267441860465,0.214287459183923,0.420704845814978,1.97383720930233,0.213140599352507,174.718193263932,0,0.00255470003526359,0,0.0108181720724047,0,0,NA
"Tuba1a",0.305431383029712,0.758056776474735,3.76108855176254,2.97974966062076,15176.0349124974,11628.111309619,0.999752230626057,0.999743811681515,2.22907488986784,0.549418604651163,4.0571521805002,2.61233480176211,0.720930232558139,3.62356117663777,174.618015152038,0,3.5527136788005e-15,0,7.52218800069106e-14,0,0,NA
"Zfhx3",0.175915490036582,0.612696164746939,3.71257002178328,3.06231539924475,13457.5792572797,13635.1909371935,0.999724204031128,0.999775461318797,2.6431718061674,0.921511627906977,2.86830000416904,3.05947136563877,1.18604651162791,2.57955428867582,170.650696621228,0,3.37507799486048e-14,0,6.75629249516615e-13,0,0,NA
"Pkp3",0.816392266791216,0.357211811868776,2.95112660980491,3.18832648412417,12462.7981888734,17759.5217084436,0.999763261193923,0.999820504501968,0.436123348017621,1.63953488372093,0.266004311556847,0.541850220264317,2.04941860465116,0.264392164214078,170.227146722941,0,0.00114255456544199,0,0.00540327819293473,0,0,NA
"Msx1",0.634743464456506,0.981654471488732,3.76900026727954,3.01067600002939,13378.3505095073,11019.2273366109,0.9997183555068,0.99972685438324,1.23127753303965,0.0377906976744186,32.5814977973568,1.37665198237885,0.0552325581395349,24.9246464178066,170.127163415003,2.19402274126423e-12,0.00338075103917956,6.27433516397902e-12,0.0135074961300474,0,0,NA
"Nr3c1",0.91317168097546,0.506203083258452,2.79045006911858,3.20840870867812,18129.1927215765,15715.6180420726,0.999846103427148,0.999795887516239,0.180616740088106,1.25290697674419,0.144158140580762,0.242290748898678,1.5843023255814,0.15293214242412,167.756012136377,0,0.013052453764237,0,0.0408259988477982,0,0,NA
"Endou",0.997657957290164,0.711374664362489,2.82144137357149,3.14240169817051,16497.4213392307,10737.7382465087,0.999829006069117,0.99970743537694,0.00440528634361234,0.697674418604651,0.00631424375917768,0.0066079295154185,0.906976744186046,0.00728566587597425,166.92455735975,2.00062189037453e-13,0.000556720004741273,6.25762699233625e-13,0.0029640243978445,0,0,NA
"Map2",0.670615646105567,0.993818098778714,3.12958728292958,2.82143931250851,16163.093233054,12784.9534343683,0.999806411966623,0.999779364327228,0.850220264317181,0.0145348837209302,58.495154185022,1.03083700440529,0.0174418604651163,59.1013215859031,166.217941488393,4.12975858810061e-06,0.0573375593332913,6.54225065539391e-06,0.132068311351368,0,0,NA
"Pkp1",0.981551238451312,0.650326029064223,3.10420407227196,2.95125094071536,11952.5886395361,16191.9437157241,0.999740357659495,0.999817766589608,0.0484581497797357,0.816860465116279,0.0593224324705661,0.0572687224669604,1.03197674418605,0.0554941986722095,165.160224131356,0,0.0104025598363329,0,0.0341887115815,0,0,NA
"Cdkn1a",0.611056404922087,0.969090492161816,3.45451719477775,2.82143937183415,10360.4574239942,17034.6873866206,0.999666678256784,0.999834398361835,1.15638766519824,0.0697674418604651,16.5748898678414,1.34361233480176,0.0872093023255814,15.4067547723935,163.602994592333,2.1809332118039e-11,0.0311393665121982,5.80001803429009e-11,0.0822168885609837,0,0,NA
"Igfbp4",0.138117982742787,0.540786267184465,3.853875398483,3.12085513571343,12572.0469784995,11406.8697629729,0.999693550748908,0.999726480481872,2.88546255506608,1.11627906976744,2.58489353891336,3.3215859030837,1.43313953488372,2.31769888572169,162.633398889837,0,0,0,0,0,0,NA
"Spats2l",0.845918614532004,0.413839164077529,2.87335988180738,3.27317100815258,16834.2562507111,11423.7182455798,0.999829343840176,0.999713557935871,0.352422907488987,1.49709302325581,0.235404815876139,0.44273127753304,1.91860465116279,0.230756908289948,161.912632996917,0,0.00691006862317101,0,0.0245333388537259,0,0,NA
"Cd9",0.809656968044796,0.377347490972099,2.97399521109743,3.54354204848175,12463.3321512277,12350.325362517,0.999761437335474,0.999713163376117,0.44273127753304,1.77906976744186,0.248855489332297,0.566079295154185,2.20639534883721,0.25656294800137,160.578620172859,0,0.00338607532415358,0,0.0135074961300474,0,0,NA
"Anxa2",0.479776138933847,0.0851564538560331,3.4930743198251,4.01008966716545,16141.3362959896,10016.1057303428,0.999783641298418,0.999599796076293,1.50440528634361,3.06686046511628,0.490535941708249,1.81718061674009,3.66860465116279,0.495332909792861,160.400812172843,0,0,0,0,0,0,NA
"Anxa1",0.988289802845627,0.683151311850928,2.82143755664084,3.08268338289658,15584.342956852,15392.5451936935,0.999818989683739,0.999799768907932,0.0308370044052863,0.76453488372093,0.0403343327582453,0.0330396475770925,0.976744186046512,0.0338263058527376,159.821261832003,0,0.0264516440503407,0,0.0728081502485629,0,0,NA
"Dmkn",1,0.742950134960676,0,3.59626180836947,1,11608.7530407007,1,0.99969030712781,0,0.738372093023256,0,0,0.924418604651163,0,158.662341893889,1.11022302462516e-16,0.716295390442272,4.54407267699739e-16,0.807206985544464,0,0,NA
"Ddx3y",0.710955749256774,1,3.04817460099256,0,17058.7855239359,1,0.999821345427763,1,0.722466960352423,0,Inf,0.881057268722467,0,Inf,158.422155044056,0,0.558080421071572,0,0.641384701043633,0,0,NA
"Col12a1",0.972055774688719,0.639372274145026,2.91644574371204,3.20016926775916,13023.8032214985,19118.0832005828,0.999776118177238,0.999832638363971,0.0638766519823789,0.904069767441861,0.0706545603920846,0.0814977973568282,1.15406976744186,0.0706177387676295,158.318917732026,4.60997906515104e-11,0.162120031312313,1.1970723940404e-10,0.270837493994508,0,0,NA
"B2m",0.816096775621285,0.380547624330567,2.92243304432275,3.27089356022615,15614.941161981,14506.0330793942,0.999812878821323,0.999774565784388,0.403083700440529,1.60174418604651,0.251652981763234,0.537444933920705,2.02616279069767,0.265252592924996,157.19392461471,0,4.70332337265678e-06,0,4.31529919441259e-05,0,0,NA
"Irx6",0.997657958154813,0.727075750515976,2.82143926462228,3.18471536194653,12108.9744828389,13349.5140691894,0.999767050296854,0.999761492757881,0.0066079295154185,0.680232558139535,0.00971422116796566,0.0066079295154185,0.869186046511628,0.00760243395753834,156.746019437027,2.31335395284304e-10,3.20870952030816e-09,5.71076839031433e-10,4.83943723542368e-08,0,0,NA
"Igdcc3",0.719859468272279,1,3.20009264909865,0,12621.3524069893,1,0.99974651833012,1,0.704845814977974,0,Inf,0.89647577092511,0,Inf,154.12193855235,1.69329059662715e-08,0.643741333676675,3.51757159789904e-08,0.732189264853326,0,0,NA
"Ngf",0.916458752449064,0.534620728110262,2.97935062044145,3.11698750504647,16049.6978649929,12464.2686057242,0.999814401636535,0.99974998868193,0.204845814977974,1.13953488372093,0.179762653960263,0.248898678414097,1.45058139534884,0.171585461672243,149.585666319324,0,0.0120945777466254,0,0.0384859251417183,0,0,NA
"Fjx1",0.323171683734093,0.756519267163222,3.39755178036756,3.10420436004074,16269.0346729532,17468.2208182461,0.999791208116067,0.999822325762012,1.93612334801762,0.587209302325581,3.29716055305971,2.29955947136564,0.755813953488372,3.04249406980685,146.702269279989,0,0.000788382403432375,0,0.00392764265239387,0,0,NA
"Col17a1",0.79251178088275,0.360578454556079,3.11041490884814,3.20056720536331,15782.5845241906,11817.0997949684,0.999802959900033,0.999729231313309,0.533039647577093,1.63372093023256,0.326273378588114,0.645374449339207,2.04651162790698,0.315353424108931,146.568036945607,0,5.03331541557017e-07,0,5.54168027254276e-06,0,0,NA
"Hoxc4",0.908660514670585,0.536130468507618,2.82144294089628,3.18979897663808,16980.3009130103,10750.1595767636,0.999833867831736,0.999703366935716,0.198237885462555,1.13372093023256,0.174855981023382,0.257709251101322,1.4796511627907,0.174168924123487,143.166347069623,0,0.000246047229431667,0,0.00146431351137441,0,0,NA
"Bcl11b",0.398801752917966,0.0658922376546144,3.41828340021041,4.09855107290881,10563.8740985601,10487.6538086985,0.999676522303287,0.999609354954981,1.71806167400881,3.2093023255814,0.535338057843325,2.05506607929515,3.82848837209302,0.536782635746039,140.928373011043,0,1.33226762955019e-15,0,2.93365332026951e-14,0,0,NA
"Cthrc1",0.906485169481165,0.535985113856838,2.85002713513763,3.18253566090011,10406.2732182955,10252.1957687492,0.999726199117069,0.999689671549266,0.20704845814978,1.1656976744186,0.177617629933976,0.266519823788546,1.47674418604651,0.180477990911929,140.539929419026,0,7.1228077093699e-05,0,0.000493220835724293,0,0,NA
"Cxcl14",0.186961994571446,0.000214299753354088,4.77352499372025,5.9169637602742,17037.0890583142,12290.4100400517,0.999719894174103,0.999518802341672,3.59030837004405,5.46220930232558,0.657299669662136,3.88105726872247,5.9156976744186,0.656060786457262,140.374086527714,0,0,0,0,0,0,NA
"Id2",0.353824361049281,0.762363147854347,3.68484530384108,3.08268245690225,10637.5227665155,10304.2108303769,0.999653719254594,0.999700922220458,2.05726872246696,0.581395348837209,3.53850220264317,2.38105726872247,0.732558139534884,3.25033214460527,139.323682223538,0,0.000433545609796138,0,0.00244786521223358,0,0,NA
"Lef1",0.629762523877755,0.230001327241442,3.03412833276005,3.65071674610519,11751.2214680639,17770.9259033175,0.999741869801292,0.999794610199492,0.94273127753304,2.30232558139535,0.409469140746674,1.12334801762115,2.81104651162791,0.399619150012072,138.446549323555,0,3.73282582621925e-08,0,4.95161594538241e-07,0,0,NA
"Etv1",0.703409192197543,0.990907341372531,3.00774792209328,3.19705914617846,10685.4554452432,15645.8042525056,0.999718598654668,0.999795702033471,0.715859030837004,0.0203488372093023,35.1793580868471,0.892070484581498,0.0290697674418605,30.6872246696035,138.172973248767,1.20207914733328e-08,0.00654667019320698,2.54028625952772e-08,0.0236324061728554,0,0,NA
"Irx1",0.992973873985562,0.735254587874023,2.82143937868129,3.10741709217436,14128.8930344726,13024.255225365,0.999800346986638,0.999761469978425,0.013215859030837,0.622093023255814,0.0212441846103174,0.0198237885462555,0.822674418604651,0.0240967606357311,137.16417211531,1.32782673745169e-13,0,4.20096907452387e-13,0,0,0,NA
