"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Pmp22",0.976659687844574,0.511703394543372,2.82143548025773,3.09892894019842,13819.8448457035,11228.3496305889,0.999795883411864,0.999724084660694,0.0487804878048781,1.13196480938416,0.0430936433716669,0.0658536585365854,1.51319648093842,0.0435195689166194,240.859934790404,0,0.076567888220314,0,0.161375569487687,0,0,NA
"Nfix",0.937941204672747,0.436196590871799,2.86903773118876,3.27686270024716,16836.1853700241,10267.2838101487,0.999829620021308,0.999680946074452,0.151219512195122,1.36070381231672,0.11113330529857,0.178048780487805,1.8475073313783,0.096372435152923,236.135391961886,0,0.00348933833913834,0,0.0150913883167733,0,0,NA
"Dkk2",0.982157707991323,0.548016963493588,3.14407817391599,3.62041021903374,10630.5669099668,12343.8711281011,0.999704329168112,0.999706789819795,0.0512195121951219,1.26392961876833,0.0405240224095976,0.0560975609756098,1.63636363636364,0.0342818428184282,231.82716441348,0,8.36349197521624e-05,0,0.000647858557483169,0,0,NA
"Rhoc",0.870515964152525,0.337476724779605,2.84431289371912,3.35073699835629,19128.4925456604,10326.0661441979,0.99985132701835,0.999675612182479,0.297560975609756,1.67155425219941,0.178014548566538,0.368292682926829,2.21994134897361,0.165901987949866,231.673612368034,0,0.00525512253119509,0,0.0214334663551297,0,0,NA
"Vim",0.655043984412823,0.143823570897286,3.25951771605255,4.07595299665752,12072.85938763,13637.9455843508,0.999730085655698,0.999701220747563,0.917073170731707,2.78885630498534,0.328834859326511,1.12439024390244,3.48973607038123,0.322199221151875,225.390931255559,0,1.94289029309402e-14,0,4.85956656441349e-13,0,0,NA
"Osr1",0.984227748797278,0.561871542337154,2.62888284374319,3.31990636526007,14111.3034553807,10429.6389366318,0.999813738454972,0.999681786690121,0.0292682926829268,1.0733137829912,0.0272690923630548,0.0414634146341463,1.45454545454545,0.0285060975609756,224.760759829599,0,0.00983780013624314,0,0.0352733559289132,0,0,NA
"Kctd12",0.940158455354266,0.46588172241977,2.77154517131971,3.5687944498607,17762.8470969636,12365.6480354031,0.999843993883515,0.999711477735498,0.121951219512195,1.46041055718475,0.0835047507101577,0.165853658536585,1.90615835777126,0.0870093808630394,224.602718651814,3.8968828164343e-14,0.0067681236624072,1.36654201468203e-13,0.0263120313167741,0,0,NA
"Lhfp",0.930161766847396,0.438075090610011,2.86376292814972,3.22519391962418,10041.9368839506,11923.2329181894,0.999714900969285,0.999729576552459,0.168292682926829,1.32844574780059,0.126683895978033,0.2,1.81231671554252,0.110355987055016,223.196847422967,0,0.0094963118039717,0,0.0344054856981593,0,0,NA
"Dlk1",0.856437159480108,0.379742220618333,3.02408574697432,4.43481860364345,15041.3728410332,14646.6785064261,0.999798989234218,0.999697305009847,0.360975609756098,2.2258064516129,0.162177447861435,0.434146341463415,2.75073313782991,0.157829320297467,213.993325199697,0,1.27826738638426e-07,0,1.81759116036556e-06,0,0,NA
"Ddr2",0.970782922521829,0.537146124780211,2.50438510381405,3.00317096084809,12825.8124968385,16206.2387861944,0.999804776797544,0.999814724774373,0.0463414634146341,0.98533724340176,0.047031068524971,0.0731707317073171,1.3900293255132,0.052639703612226,212.287015108001,0,0.00131139610488662,0,0.0067221192931966,0,0,NA
"Tbx18",0.963871554798424,0.526987402108912,2.90292173374926,3.41605230475849,17077.9083442298,17856.1722849283,0.99983004778353,0.999808727265139,0.0804878048780488,1.21407624633431,0.0662955107811948,0.104878048780488,1.6158357771261,0.0649063786463636,211.958708255227,1.14019904629004e-11,0.0118693032549824,3.13932787811421e-11,0.0413434120089654,0,0,NA
"Mest",0.440943728743682,0.0438914451715954,3.60799667965217,4.67744029372445,10335.42118751,13143.5258037107,0.99965103138647,0.999644252510634,1.70731707317073,3.71260997067449,0.459869764574423,2.01707317073171,4.47214076246334,0.451030787684926,208.558098241381,0,0,0,0,0,0,NA
"Shox2",0.987323520541773,0.603793921546571,3.27089356485108,3.49354619158968,11093.951999244,15577.1918957041,0.999705251160903,0.999775777118111,0.0292682926829268,1.05865102639296,0.0276467806229309,0.0414634146341463,1.3841642228739,0.0299555601488218,202.31378092164,0,0.0158100074964383,0,0.0520151752180761,0,0,NA
"Pth1r",0.971272295535899,0.556165506080883,2.71685959611442,3.17150732058274,13033.8946230111,12202.2473778886,0.999791597716957,0.999740155798796,0.0512195121951219,1.01173020527859,0.0506256627783669,0.0780487804878049,1.40762463343109,0.0554471544715447,201.644167995683,0,0.0667145798593957,0,0.147339859349048,0,0,NA
"Col6a3",0.984439746605953,0.595940374111352,2.82143920173281,3.36031794455854,11332.113996407,12615.7502070232,0.99975108466936,0.999733711980895,0.0414634146341463,1.01173020527859,0.0409826793920113,0.0439024390243902,1.35777126099707,0.0323341937523047,201.253667258151,0,0.148530177285514,0,0.250282993542798,0,0,NA
"Hoxd11",0.987197455498357,0.606281851332213,3.04817454379218,3.24003314453446,16181.1447519244,10689.7568647796,0.999811657303046,0.999696994848548,0.0268292682926829,0.953079178885631,0.0281500938086304,0.0390243902439024,1.27565982404692,0.0305915335015419,198.16594295707,0,0.0195974914978674,0,0.0606324774211217,0,0,NA
"Mecom",0.96418125307607,0.547367383773763,3.06420817271418,3.36253756490975,12047.8582610678,14396.5224396103,0.999745728330712,0.999766488581663,0.0853658536585366,1.13782991202346,0.0750251445813427,0.109756097560976,1.52199413489736,0.0721133511913154,196.708397936567,0,0.000410419596168943,0,0.00257411202914418,0,0,NA
"Il11ra1",0.815869808268242,0.316165690181542,2.82143938926905,3.34923498302232,11587.1356334627,19268.1654380882,0.999756561704972,0.999826208004932,0.429268292682927,1.71847507331378,0.249796054274536,0.519512195121951,2.29032258064516,0.226829268292683,196.268860927607,0,0.000229250744084086,0,0.00156040834333955,0,0,NA
"Lpar1",0.81586978947661,0.316043880887189,2.82143951731419,3.34435200849998,13742.2672153201,12617.8294912169,0.999794731078994,0.999735020525821,0.409756097560976,1.71847507331378,0.238441688171148,0.519512195121951,2.28739002932551,0.227120075046904,196.186356682379,0,7.03491649389765e-06,0,7.30224332066576e-05,0,0,NA
"S1pr3",0.986523106074552,0.610432449170976,2.35270836375983,3.12399943729991,13144.4961335674,16018.1927789504,0.999821043932881,0.999805009820322,0.0195121951219512,0.882697947214076,0.0221051778624099,0.0317073170731707,1.21700879765396,0.0260534822215692,194.86658290492,2.56616185156933e-06,0.0154264299804171,4.07472257301792e-06,0.0509145765331413,0,0,NA
"Selm",0.810869165030085,0.320782182199258,2.83711201494381,3.4151756941663,12046.9116314695,16561.7556616145,0.999764550110103,0.99979383395875,0.441463414634146,1.75073313782991,0.252159169832904,0.536585365853659,2.31964809384164,0.231321883383183,190.538668081919,0,0.000226890872529695,0,0.00155453944347078,0,0,NA
"Nfia",0.706504928272236,0.225654241808341,3.11635265560147,3.77577281607891,16445.0226617817,13823.3917143904,0.999810534635385,0.99972693085409,0.804878048780488,2.33431085043988,0.344803284716264,0.914634146341463,2.92375366568915,0.312828730092717,185.02521645536,0,3.29006821786493e-11,0,6.69625649047803e-10,0,0,NA
"Crabp2",0.82454318831982,0.346055544952824,2.9053095514583,3.46196193911013,12797.7992295745,13711.9857239522,0.999773035183917,0.999747586661522,0.404878048780488,1.70967741935484,0.236815462494248,0.509756097560976,2.26392961876833,0.225164286616959,183.972413042361,0,0.00608392883963771,0,0.0242241842593979,0,0,NA
"Col6a1",0.979252935134292,0.610054420664028,2.82143936958463,3.28641934389937,16224.319311726,12061.4400911154,0.999826128372653,0.999727601007694,0.0439024390243902,0.93841642228739,0.0467835365853658,0.0585365853658537,1.28152492668622,0.0456772897248423,180.825902141617,2.47978920842051e-07,0.0150549309770811,4.40003623647947e-07,0.0500865972891352,0,0,NA
"Col6a2",0.971044009953343,0.590479913755779,2.61119677004206,3.20810391276897,14626.0007369631,15683.9234781361,0.999821500715046,0.999795494549402,0.0585365853658537,0.956011730205279,0.0612299865329942,0.075609756097561,1.31378299120235,0.0575511759581882,179.740093056214,0,0.0401509160789618,0,0.101774483247771,0,0,NA
"Fn1",0.783398222819834,0.31166845695362,2.9164452413041,3.55315363061699,12473.4431130245,16324.662351519,0.999766242289854,0.999782391797224,0.517073170731707,1.82991202346041,0.282567229518449,0.631707317073171,2.44574780058651,0.258288003743347,177.37668462037,0,4.74814821904701e-08,0,7.14286645126202e-07,0,0,NA
"Plagl1",0.824196771799057,0.376470557557622,2.87183605627952,3.82836256302799,12134.9324130628,15703.4101743898,0.999763397398958,0.999756267624381,0.414634146341463,1.87976539589443,0.220577603591949,0.504878048780488,2.38709677419355,0.211502966381015,175.637187560115,0,1.63486877369223e-08,0,2.61075967245006e-07,0,0,NA
"Hoxa9",0.989785668323281,0.650067667630288,3.10421012394419,3.10910938463874,12198.3738819112,15613.9459674218,0.999745587370601,0.999800915770013,0.0219512195121951,0.797653958944281,0.0275197274031564,0.0317073170731707,1.08797653958944,0.0291433830780356,173.61009803158,1.92068583260152e-14,1.47176243096014e-05,6.92247185500131e-14,0.000137629675976273,0,0,NA
"Fibin",0.958309435085233,0.576734877405112,2.74964613712056,3.50577188531093,11341.9848843234,11185.4309471356,0.999757627987703,0.999686675153024,0.0853658536585366,1.13782991202346,0.0750251445813427,0.114634146341463,1.48387096774194,0.077253446447508,172.74922314221,8.99280649946377e-15,2.00146867967987e-08,3.3759613549524e-14,3.12409697670332e-07,0,0,NA
"Meox2",0.984227742757014,0.640666864724273,2.62888273976103,3.29708180355817,13065.2904826004,19153.5592330957,0.999798829280602,0.999827890247264,0.0341463414634146,0.873900293255132,0.0390734981175315,0.0414634146341463,1.18475073313783,0.0349975851243661,171.240103994509,4.21884749357559e-15,0.00758026761004993,1.63097344444375e-14,0.0288745606577315,0,0,NA
"Crabp1",0.901813805445229,0.48401852313909,2.88153472384258,3.79653718873218,10872.8067263647,14117.7264326329,0.99973504805814,0.999731152426205,0.224390243902439,1.50733137829912,0.148865901110373,0.282926829268293,1.95894428152493,0.144428216737257,171.113984837391,0,6.66511738773856e-05,0,0.000534687186902165,0,0,NA
"Igfbp4",0.407753865968196,0.0616522022909711,3.31520063865502,4.38782087200809,14869.1925242598,17717.969193661,0.999777092021065,0.999752413244558,1.69024390243902,3.35483870967742,0.503822701688555,1.96341463414634,4.11730205278592,0.476869223820443,170.918212520696,0,0,0,0,0,0,NA
"Col27a1",0.870515916315162,0.417203474563474,2.84431207795418,3.1247859068932,18458.8744725547,15173.5971594311,0.999845934600611,0.999794106664262,0.280487804878049,1.34310850439883,0.208834806688678,0.368292682926829,1.82111436950147,0.202234790463847,169.701584358954,0,0.0083183907991502,0,0.0310593152860356,0,0,NA
"Ebf3",0.958505827962554,0.576855781766058,2.82143765571746,3.13253292643845,11394.832460786,16304.9134174903,0.999752454524338,0.999807914882264,0.0902439024390244,0.976539589442815,0.0924119241192412,0.117073170731707,1.32551319648094,0.0883229009281243,167.01814981186,1.87627691161651e-14,0.0303093108332031,6.78597712284997e-14,0.0838961723863062,0,0,NA
"Hoxa11os",0.952912264145853,0.575670793677659,2.69346720875326,3.42787016506391,15990.402966043,11817.1220392394,0.999831585633214,0.999710007555373,0.0926829268292683,1.09384164222874,0.0847315765382855,0.126829268292683,1.45454545454545,0.0871951219512195,165.658629792316,0,0.00059525451818554,0,0.00347120331391343,0,0,NA
"Csrp2",0.785299021749175,0.331354974301427,2.86274497946867,3.48233465696197,13828.2380164796,10530.6223285275,0.999793021175332,0.999669422815863,0.475609756097561,1.75953079178886,0.27030487804878,0.614634146341463,2.32844574780059,0.263967561589974,164.705716817375,0,0.000108228304249613,0,0.000814065071094919,0,0,NA
"Hoxd13",0.95914274526728,0.589075616408912,3.10420435992798,3.52541832518051,15162.4683187718,16349.9027783932,0.999795312418625,0.999784423285273,0.0975609756097561,1.08797653958944,0.0896719479324173,0.126829268292683,1.44868035190616,0.0875481386392811,163.426349786998,2.8643754035329e-14,0.0267567721908953,1.02172565940452e-13,0.0763009053135972,0,0,NA
"Dclk1",0.984439746605953,0.647818848905623,2.82143920173281,2.98100423139594,11332.113996407,15068.0325635521,0.99975108466936,0.999802202803548,0.0390243902439024,0.765395894428152,0.0509858891692365,0.0439024390243902,1.04985337243402,0.0418176863332879,162.728020014116,6.25979268420451e-11,0.00235078141585543,1.57519146817074e-10,0.0109177230857178,0,0,NA
"Gas2",0.867351134551425,0.435220741473978,2.77644827167334,3.37505021429232,17424.8427465391,11718.2995841595,0.99984068688668,0.999712067573997,0.292682926829268,1.43695014662757,0.203683424589348,0.368292682926829,1.90615835777126,0.19321200750469,162.6613655371,0,0.0146849007886565,0,0.0490126270695351,0,0,NA
"RP23-204I16.3",0.986815681171832,0.662821443165191,2.58993045553689,3.13973414162128,11746.1510604247,14220.2951668585,0.999779556766334,0.999779256265208,0.024390243902439,0.774193548387097,0.0315040650406504,0.0341463414634146,1.05865102639296,0.0322545773934194,160.586591119415,2.21680451772954e-11,4.63658148919244e-06,5.87750469834806e-11,5.01330373518932e-05,0,0,NA
"Ccnd1",0.781612651231934,0.330932157317046,2.98193912331029,3.46260183901914,18327.947747134,17887.1201153648,0.999837327447415,0.999806456732363,0.546341463414634,1.74780058651026,0.312587984940252,0.651219512195122,2.31671554252199,0.281096017289287,158.298194860191,0,0.00233104959056751,0,0.0108874585086653,0,0,NA
"Col26a1",0.966087583493893,0.608772680657339,2.73300863357922,3.03578821479761,10705.4337130611,10636.4923560994,0.999744773432782,0.999714668905085,0.0634146341463415,0.847507331378299,0.0748248797366866,0.0926829268292683,1.18768328445748,0.0780367359229148,157.159662918366,1.72195591119362e-13,0.0615074560215924,5.71964875462072e-13,0.138042679676568,0,0,NA
"Ltbp1",0.867351134551425,0.437792986579923,2.77644827167334,3.21314315631679,17424.8427465391,12766.2821089024,0.99984068688668,0.999748373518851,0.282926829268293,1.32844574780059,0.21297582512249,0.368292682926829,1.80645161290323,0.203876306620209,157.017426577915,0,0.000113337355490462,0,0.000849416425986275,0,0,NA
"Rrbp1",0.530061142485187,0.114147763905831,3.22304513297982,3.75402716341171,14176.0692612113,11986.1571830424,0.999772693512247,0.999686901170693,1.27073170731707,2.6099706744868,0.486875856399013,1.51463414634146,3.32551319648094,0.455458768873403,156.2654333829,0,3.5704772471945e-12,0,7.64155748987195e-11,0,0,NA
"Fgfr1",0.818649240229578,0.373153775460719,2.83778324079989,3.1952534303619,16350.8873065023,10308.5210681311,0.999826474810771,0.999690133695428,0.412195121951219,1.4574780058651,0.282813956912205,0.514634146341463,2.00293255131965,0.256940327822019,155.131405917624,0,0.000172672153746722,0,0.00121514369890914,0,0,NA
"Ckap4",0.649008408551699,0.200132989357675,3.03669304564928,3.43898820730297,18260.4537502386,12968.5699488061,0.999833728768601,0.999734891625191,0.882926829268293,2.10557184750733,0.419328758747197,1.06585365853659,2.75073313782991,0.387479848146029,154.967072341027,0,6.74427180769044e-11,0,1.34626041084282e-09,0,0,NA
"Copz2",0.89885805924469,0.484030264065705,2.82143937202904,3.09754692835454,11973.8492063227,12440.6957878789,0.999764422062233,0.999751076954992,0.241463414634146,1.16129032258065,0.207926829268293,0.285365853658537,1.59824046920821,0.178550011188185,154.740146547602,0,0.0351386464002137,0,0.0926910164254684,0,0,NA
"Nfic",0.916819656629514,0.517434057491124,2.78560186774426,3.08103699107299,12224.708736631,11771.7396275233,0.999772185388876,0.999738336822372,0.178048780487805,1.06744868035191,0.166798445456982,0.231707317073171,1.48680351906158,0.155842593928898,152.80321087532,0,0.00963215369138215,0,0.0347158872626898,0,0,NA
"Wnt5a",0.85628802167992,0.429030737013538,3.00397593254415,3.36927646722873,11546.7121006137,17678.6706761113,0.999739909110091,0.999809452049861,0.360975609756098,1.45161290322581,0.248672086720867,0.431707317073171,1.92375366568915,0.224408834027365,152.549827933942,0,0.0127461522771001,0,0.0434034589436019,0,0,NA
"Vcan",0.719694032102238,0.277888034204655,3.14986813666737,3.6752706994513,12397.2503696977,13797.276101662,0.999745986574929,0.999733694395387,0.724390243902439,2.05571847507331,0.352378135764239,0.882926829268293,2.65395894428152,0.332682926829268,151.914957841664,0,2.74925730564535e-05,0,0.000242870560277436,0,0,NA
"Nrk",0.937359946474341,0.564198631636577,2.72560734657229,3.27707207064429,12463.5135943019,11321.3087202691,0.999781360897823,0.999710623228899,0.134146341463415,1.06451612903226,0.126016260162602,0.170731707317073,1.42815249266862,0.119547252967396,151.073265573029,0,0.00155732765471317,0,0.00774006215237454,0,0,NA
"Agtr2",0.971044012878784,0.643400952243517,2.61119607451556,3.51972886059948,15709.6221503766,14845.4642655417,0.99983381127196,0.999762965004075,0.0658536585365854,0.976539589442815,0.0674357284113382,0.075609756097561,1.25513196480938,0.060240483245954,150.082935675515,0,0.0205803256422479,0,0.063108945396317,0,0,NA
"Rhoj",0.984439746605953,0.671194295723819,2.82143920173281,3.08590375222814,11332.113996407,14718.1820454088,0.99975108466936,0.999790377855842,0.0365853658536585,0.73900293255132,0.0495063879210221,0.0439024390243902,1.01466275659824,0.0432680107147892,149.36919831731,3.99680288865056e-15,4.00100556019467e-07,1.55090893398852e-14,5.19130471435258e-06,0,0,NA
"Oaf",0.888848672992339,0.477145641272536,2.87456896419186,3.06797781643988,11003.6961807957,12471.8179993474,0.9997388315553,0.999754067666666,0.260975609756098,1.17302052785924,0.222481707317073,0.319512195121951,1.60410557184751,0.199184019262496,148.100666852094,0,0.0376882195335586,0,0.0973143579000842,0,0,NA
"Sema6a",0.903654403986274,0.507783169674237,2.75937530145147,3.19935918461252,19538.5638256259,13501.417524488,0.999858792811875,0.999763091451452,0.221951219512195,1.17595307917889,0.188741560732316,0.265853658536585,1.57478005865103,0.168819548530681,147.895898978724,0,0.00257505029054339,0,0.0117748995664495,0,0,NA
"Ebf2",0.989400590112668,0.695937673287971,2.53120496893698,3.33702441468581,10943.8950680081,16577.2351586842,0.999768764260973,0.999798738886823,0.0195121951219512,0.759530791788856,0.0256898012995574,0.0268292682926829,1.01466275659824,0.0264415621034823,147.18586000565,3.63592893570797e-08,0.0086677134569787,7.02810844555842e-08,0.0321324520297996,0,0,NA
"Twist2",0.952912264145853,0.606354983722893,2.69346720875326,3.45667735165394,15990.402966043,17156.3953438586,0.999831585633214,0.999798560188784,0.1,1.00879765395894,0.0991279069767442,0.126829268292683,1.36070381231672,0.0932085786375105,147.02371723263,0,0.053271481988458,0,0.124260220907909,0,0,NA
"Rbp1",0.824372361613889,0.397823115852019,2.88858142456941,3.33102296910615,10171.0403233944,11409.2760182287,0.999716080046205,0.999708127778598,0.409756097560976,1.50146627565982,0.272903963414634,0.507317073170732,2.0058651026393,0.252916844957923,146.899493028597,0,0.00883617527324398,0,0.0326985737384216,0,0,NA
"Mfap2",0.452313359158954,0.0981656596275845,3.15740453451141,4.01917875103356,15008.9967939331,13772.8642986328,0.999789676785039,0.99970826647713,1.45609756097561,2.87096774193548,0.507180049328583,1.72926829268293,3.62463343108504,0.477087773304918,145.722287374435,0,0,0,0,0,0,NA
"Leprel2",0.937758869165635,0.563099424122481,2.82143955045088,2.92650622528335,18139.3578934998,15033.6214256507,0.999844481773735,0.999805373797328,0.139024390243902,0.914956011730205,0.151946529080675,0.175609756097561,1.27859237536657,0.13734616245245,145.673136118912,0,0.0504718919887861,0,0.11988518051341,0,0,NA
"Bicc1",0.939952520221451,0.572447015675385,2.721424827084,3.06593838938938,10280.8281611772,12944.8869788244,0.999735361335663,0.999763210570119,0.121951219512195,0.964809384164223,0.126399288308992,0.163414634146341,1.3108504398827,0.124663065422601,145.6653080304,0,0.0958086940310846,0,0.187463309158005,0,0,NA
"Lhfpl2",0.971272335674109,0.64368469520337,2.71685066413413,3.09456259804498,15208.2507972553,12809.7238586139,0.999821388702743,0.999758479165449,0.0585365853658537,0.803519061583578,0.072850275948015,0.0780487804878049,1.10263929618768,0.0707836014530358,144.466681771295,3.33066907387547e-16,0.123863075854684,1.40537987751331e-15,0.222824736112932,0,0,NA
"Phlda1",0.802926309528639,0.376410339844292,3.05692267235512,3.46588375731169,17472.3471969149,18211.1317925578,0.999825072848019,0.99980971944487,0.507317073170732,1.61876832844575,0.313396960056557,0.602439024390244,2.16129032258065,0.278740444120859,143.728398840102,0,0.00545538109288202,0,0.0220337960093834,0,0,NA
