"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Aqp3",0.86369181326174,0.168711393285163,2.26060915644453,3.1440781749776,11301.5151346496,10130.4030985638,0.999800012915358,0.999689735674967,0.25,2.39393939393939,0.104430379746835,0.308139534883721,2.61363636363636,0.117896865520728,155.267924997566,3.33066907387547e-16,0,3.18792611356652e-15,0,0,0,NA
"Wnt6",0.188263582487741,0.86743088324386,3.65280729082433,2.45726971475789,12182.9465353578,10969.8826915299,0.999700260327913,0.99977604870762,2.69186046511628,0.295454545454545,9.11091234347048,2.96511627906977,0.325757575757576,9.10221741481882,153.068204423712,0,0.00336595067709111,0,0.0252736468943652,0,0,NA
"Krt18",0.394013183924774,1,3.20445991356815,0,10344.9724258362,1,0.999690335800311,1,1.73837209302326,0,Inf,1.94186046511628,0,Inf,151.259568535047,0.00612235632513536,0.556117959808377,0.0083321443112389,0.819697711489968,0,0,NA
"Endou",0.968572362429672,0.35526010212588,2.5899289683446,3.03152552049005,16175.6368923116,17519.7196438122,0.99983991268036,0.999826994888463,0.063953488372093,1.71212121212121,0.037353364889895,0.0813953488372093,1.95454545454545,0.0416441319632234,141.0976887927,8.125060858577e-05,0.119797897851823,0.000201621880564689,0.418239108857171,0,0,NA
"Cd44",0.843441516149201,0.172452747479614,2.63665492480051,3.24983806045441,13663.8020943036,16537.0565577924,0.999807070812435,0.999803520081026,0.337209302325581,2.47727272727273,0.136121186259868,0.412790697674419,2.68939393939394,0.153488372093023,140.899218708242,0,2.36477504245158e-14,0,3.43286510329222e-13,0,0,NA
"Sbsn",0.784581248911578,0.173610615527346,2.21310367559228,3.56607923153372,12734.067229854,13162.1325703321,0.999826236262265,0.999729138625571,0.424418604651163,2.70454545454545,0.156927887434043,0.476744186046512,2.9469696969697,0.161774376756143,133.3653719631,5.80347991885333e-11,0,3.53484685966521e-10,0,0,0,NA
"Lgals7",0.700994004841007,0.08910372574461,3.05275826104983,3.98375531491533,12766.0769940049,13289.1223665442,0.999760926678617,0.999700314187038,0.75,3.43939393939394,0.218061674008811,0.912790697674419,3.62878787878788,0.251541486624266,131.315145330253,0,7.4833518375339e-06,0,8.35640955191286e-05,0,0,NA
"Serpinb10",0.979907367780872,0.410780061841279,2.02550240538323,2.79002674527573,10091.2430805521,14836.4285943941,0.999799321459769,0.999811982907152,0.0290697674418605,1.4469696969697,0.0200901010592962,0.0406976744186047,1.64393939393939,0.0247561890472618,130.709324978074,6.34623895204856e-05,0.165534260963934,0.000162022455044978,0.514378503964559,0,0,NA
"Slc7a11",0.885273899152371,0.261876108367611,2.43248482877976,3.34591103097793,10094.3973335353,16646.2678386883,0.999759084299474,0.999799039720604,0.232558139534884,2.25,0.103359173126615,0.27906976744186,2.46969696969697,0.112997574547011,130.036926279891,3.29984040092768e-10,0.00113042715803546,1.8785365942536e-09,0.00937716242522751,0,0,NA
"Plagl1",0.581454501057326,0.0442103103251826,2.48646246861544,3.68567190854692,12995.2221280619,13589.1509164948,0.999808699937278,0.999728851893085,0.906976744186046,3.3030303030303,0.274589289524216,1.0406976744186,3.52272727272727,0.295423855963991,125.921553371034,0,0,0,0,0,0,NA
"Tmem45a",0.967874771437436,0.401673658831355,2.35271158368085,2.98813308629292,18056.6726854274,11180.3046150561,0.9998697210103,0.999732803821416,0.0581395348837209,1.57575757575758,0.0368962432915921,0.0755813953488372,1.78787878787879,0.0422743397713835,125.233016716599,7.51362083661888e-10,0.0892613869775279,4.11595204320443e-09,0.348639767073663,0,0,NA
"Fam25c",0.751306850611013,0.128712047995065,2.73522837377556,3.35623243677241,14683.7737879792,10034.7511831196,0.999813759119289,0.99966565087443,0.593023255813954,2.70454545454545,0.219269102990033,0.680232558139535,2.92424242424242,0.232618387757561,122.419270543873,1.33226762955019e-15,1.01031973120946e-06,1.23447351631725e-14,1.18917362957222e-05,0,0,NA
"Hmga2",0.135570349430975,0.677035154874319,4.01528363618478,2.46296613442166,17896.8770147142,17527.6411655237,0.999775693659888,0.99985950076988,3.23255813953488,0.696969696969697,4.63801820020222,3.47093023255814,0.795454545454545,4.36345514950166,120.254977234355,0,0,0,0,0,0,NA
"Cldn7",0.419471361396448,0.971477250660447,3.02450877126047,1.59362426048628,16670.7913656717,10950.89084762,0.999818607282578,0.999854496551483,1.61046511627907,0.0378787878787879,42.5162790697674,1.75581395348837,0.0454545454545455,38.6279069767442,118.934465648297,1.99939615752598e-07,0.0231173591578115,8.25343153177786e-07,0.128249807811808,0,0,NA
"S100a14",0.487281446099486,3.33467791156857e-10,3.69666520281491,4.19696969684876,16074.3141471181,4374564893.67208,0.999770079442913,0.999999999040597,1.87790697674419,4.04545454545455,0.46420172458845,1.8953488372093,4.1969696969697,0.451599361934346,115.9032372907,0,0,0,0,0,0,NA
"Sdr16c6",0.942636891072893,0.372840775730074,2.4324843755969,2.8507573776512,18071.2525617925,16353.4948964355,0.999865412926618,0.999825709395119,0.116279069767442,1.57575757575758,0.0737924865831843,0.13953488372093,1.78787878787879,0.0780449349625542,115.230326767131,3.03736205187199e-07,0.0574784224341224,1.21914393879286e-06,0.25110665855971,0,0,NA
"Asprv1",0.867512532681629,0.277873971490383,2.54521660745672,3.35709046546104,17328.7904974874,13378.2407785561,0.999853143655547,0.999749126337653,0.290697674418605,2.21969696969697,0.130962774823399,0.337209302325581,2.42424242424242,0.139098837209302,114.866678870578,1.11022302462516e-16,0.0312417635866622,1.09886847096422e-15,0.16101524310049,0,0,NA
"Tgm3",0.965546473229101,0.433704945382353,1.85622449889009,2.75581796695629,18173.4929325022,11579.8480935819,0.999897871315546,0.999762072674849,0.0523255813953488,1.37878787878788,0.0379504216713519,0.063953488372093,1.56060606060606,0.0409799051704674,113.211651038213,1.82339769810858e-05,0.144076418898102,5.26468337013249e-05,0.473549286265081,0,0,NA
"Cldn3",0.369670799693706,0.932104993252387,3.20061761741195,2.23161067370606,12273.8331374043,16903.2854866912,0.999739300413986,0.999867995124855,1.91860465116279,0.136363636363636,14.0697674418605,2.01744186046512,0.151515151515152,13.3151162790698,111.015530296291,1.12108267114053e-09,0.0350254076384968,5.88230726845421e-09,0.175328333638682,0,0,NA
"Xist",0.480518558308363,0.00285731400038285,5.53995859846103,5.36388676998716,16869.2625606332,10000.0899066232,0.999671702315204,0.999463903698848,2.86627906976744,5.35606060606061,0.535146870168744,2.87790697674419,5.34848484848485,0.538078924830358,108.681012552149,0,0,0,0,0,0,NA
"Cldn6",0.177452877606157,0.76152042516724,3.2513875146692,2.54135218819952,10060.3901855596,13235.3354821255,0.999676917397042,0.999808024185448,2.48255813953488,0.484848484848485,5.1202761627907,2.67441860465116,0.606060606060606,4.41279069767442,107.25235319266,3.21964677141295e-15,1.25283561303036e-10,2.89104364732029e-14,1.7050309671085e-09,0,0,NA
"Arl4c",0.152167033612828,0.700043158170387,3.4081416969218,2.39933505454918,16370.2949440744,16811.7422284822,0.999791852723903,0.999857302554193,2.77906976744186,0.613636363636364,4.52885443583118,2.88953488372093,0.71969696969697,4.01493268053856,104.697608208415,0,0,0,0,0,0,NA
"Lgals3",0.857630586543049,0.311274758537972,2.28687518928284,3.14590860953336,16254.4239882714,14850.0476962242,0.999859327313594,0.999788199851612,0.27906976744186,1.99242424242424,0.140065434609603,0.325581395348837,2.16666666666667,0.150268336314848,99.8041159526995,2.23376872554581e-13,0.0157553799759598,1.75280410806343e-12,0.0952981663823678,0,0,NA
"Sgpp1",0.826284480104873,0.299776148607921,2.04156290472851,2.83459157002534,13233.7555431571,15593.8495223402,0.999845754442413,0.999818256781421,0.273255813953488,1.77272727272727,0.154144305307096,0.354651162790698,1.98484848484848,0.17867921178768,89.8889459193288,5.41899858319539e-13,0.0216598897748612,4.03414338971212e-12,0.121714606412285,0,0,NA
"Mgst1",0.351197186710071,0.0288730721368622,3.1901414545812,4.68059777961568,10011.721424015,11437.9944558127,0.999681460846286,0.999590952486399,1.87209302325581,4.42424242424242,0.423144313475629,2.06976744186047,4.54545454545455,0.455348837209302,88.051409211392,0,0,0,0,0,0,NA
"Krt7",0.406041733515954,0.895274766053365,3.20083564581959,2.02550238990891,17720.6643503546,17705.8917788965,0.999819405326534,0.999885616001152,1.76744186046512,0.189393939393939,9.33209302325581,1.90116279069767,0.212121212121212,8.96262458471761,86.9348209959576,3.43307189241138e-05,0.0247398481263418,9.2290296860812e-05,0.131961368731558,0,0,NA
"Gpr87",0.896697199702119,0.380679959714583,2.30750852686859,2.65442628317993,14805.8530887974,15354.2394538965,0.999844173183313,0.999827150835065,0.203488372093023,1.46969696969697,0.138456005754016,0.238372093023256,1.64393939393939,0.145000535848248,86.8744968689363,1.06053721360411e-10,0.114750427218311,6.32690351403546e-10,0.40838663748237,0,0,NA
"Nnat",0.297214146753491,0.802827548922034,3.20981696367348,2.151631346582,15742.4954043483,18483.8902847273,0.999796146509886,0.999883607786007,1.97674418604651,0.371212121212121,5.32510678690081,2.25581395348837,0.424242424242424,5.31727574750831,86.5825610987361,1.55579163996222e-08,0.000170333539268541,7.16981226670421e-08,0.0016859149170784,0,0,NA
"Klf4",0.691279917674118,0.182166189802783,2.56120929920397,3.30696214875093,12868.6071160542,10560.5175851245,0.99980101190238,0.999686954082401,0.691860465116279,2.50757575757576,0.275908100892293,0.790697674418605,2.70454545454545,0.292358803986711,84.90938018922,0,0.000487131589932077,0,0.00437414035908082,0,0,NA
"Meg3",0.195872186850961,0.651131994709949,4.09225700857814,2.71440579523389,13902.5319291876,12315.9732930739,0.999705733256771,0.9997796513832,3.30232558139535,0.863636363636364,3.82374541003672,3.2906976744186,0.946969696969697,3.47497674418605,84.6574894129224,1.36557432028894e-14,2.61614029782864e-05,1.15477207084628e-13,0.000277885146269359,0,0,NA
"Acot1",0.655079740186075,0.149723480025508,2.41039868814203,3.06495669311476,12580.272423117,14227.2375565323,0.99980843523418,0.999784617601048,0.709302325581395,2.34090909090909,0.303002935199819,0.831395348837209,2.60606060606061,0.319023796646836,82.9753817948562,0,0,0,0,0,0,NA
"Pycard",0.51995557329157,0.0757449608047409,2.89459370932257,3.7048674662749,16022.8078299887,13354.2035361909,0.999819378044544,0.999722646139327,1.24418604651163,3.15909090909091,0.393843065082817,1.38953488372093,3.42424242424242,0.405793373122042,80.9024144362462,0,0,0,0,0,0,NA
"Pla2g2f",0.911057926950217,0.447849497525358,1.8956678143315,2.70293018700773,18423.6157189921,11935.2787566159,0.999897117221089,0.99977358566482,0.145348837209302,1.34090909090909,0.108395743003548,0.168604651162791,1.49242424242424,0.112973674890804,79.8849466004971,4.98871722232064e-06,0.189264558887547,1.62740550585816e-05,0.544057527363213,0,0,NA
"Ctxn1",0.379420888078531,0.872056551634471,2.92300119800099,2.19083609515159,12261.9886901617,12472.5114551384,0.99976167776242,0.999824377685014,1.55813953488372,0.227272727272727,6.85581395348837,1.81395348837209,0.28030303030303,6.47140163419233,79.796416991574,1.67458301669754e-08,0.0178088800057602,7.67664109233451e-08,0.104104258288706,0,0,NA
"Sox11",0.115809709572279,0.564276707480879,3.89924481681253,3.12959253464928,11151.8624489621,15331.3597238049,0.999650472560831,0.999795911525315,3.22093023255814,1.21969696969697,2.64076267514083,3.44767441860465,1.36363636363636,2.52829457364341,76.5960760312539,0,0,0,0,1.11022302462516e-16,8.43769498715119e-15,NA
"Hbb-bs",0.665723507727698,0.15551917995109,2.80021634398945,3.01422432031181,15110.9597319395,18381.7162726651,0.999814724042623,0.999836047402446,0.813953488372093,2.33333333333333,0.348837209302326,0.936046511627907,2.54545454545455,0.367732558139535,76.0514589805555,0,0,0,0,2.22044604925031e-16,1.65085336705132e-14,NA
"Limch1",0.51643107862061,0.947637383037644,2.77731507034758,2.02550239674578,18956.6626288144,10396.0379407882,0.999853512810581,0.999805203881683,1.18023255813953,0.0833333333333333,14.1627906976744,1.34302325581395,0.106060606060606,12.6627906976744,73.6579686169352,1.13519581134147e-05,0.0719485138094974,3.45718724363085e-05,0.294211997784377,6.66133814775094e-16,4.84718648198047e-14,NA
"Dlx5",0.855190963168124,0.377948341768557,2.56954283805386,2.77673829618796,15102.6157439832,13179.1963153326,0.999829890015299,0.999789353362741,0.313953488372093,1.50757575757576,0.208250555101087,0.372093023255814,1.72727272727273,0.215422276621787,70.730947777132,3.39904770996213e-11,0.153932594800971,2.12058507261962e-10,0.494742767792051,2.99760216648792e-15,2.13579154362264e-13,NA
"Ctsc",0.76039896243176,0.302435359860806,2.28092337603506,3.11690458367134,12581.0820209594,19525.4710023332,0.999818734992694,0.999840392730978,0.459302325581395,1.93939393939394,0.236827761627907,0.546511627906977,2.17424242424242,0.251357264403209,70.3179183675664,4.19676626783883e-10,0.000413818076538619,2.35831188341137e-09,0.00379405836489618,3.66373598126302e-15,2.55713817467745e-13,NA
"Fn1",0.560938817772262,0.966052593825259,2.44973010229123,2.23161391373274,12226.3643794443,17312.585646621,0.999799675579304,0.999871115364364,0.86046511627907,0.0681818181818182,12.6201550387597,1.07558139534884,0.0757575757575758,14.1976744186046,67.6856585113996,0.000536864069599075,0.430543121099041,0.000999163685087166,0.780052602004604,1.33226762955019e-14,9.11271058612328e-13,NA
"Hspg2",0.636941356556674,0.991944794938425,2.64227926432871,2.82143937157204,19154.6995812602,14369.3690768282,0.999862074849237,0.999803687589001,0.738372093023256,0.0151515151515152,48.7325581395349,0.959302325581395,0.0227272727272727,42.2093023255814,67.5679516524463,3.97144655582826e-05,0.173901347006021,0.000105461278967269,0.52460166683495,1.40998324127395e-14,9.45518173560177e-13,NA
"Fjx1",0.354701933936005,0.817600996079926,2.91914857484848,2.45051663370656,19151.9963722535,13990.9261295234,0.999847603161096,0.999824880249016,1.63372093023256,0.393939393939394,4.14713774597496,1.88372093023256,0.446969696969697,4.21442648797793,65.5007560395525,0,0.0075045172842525,0,0.0514679886187711,3.9190872769268e-14,2.57755355520955e-12,NA
"Cox4i2",0.370077433876823,0.802827548922034,3.00886003902412,2.151631346582,16099.7100335002,18483.8902847273,0.999813145838357,0.999883607786007,1.68604651162791,0.371212121212121,4.54200284765069,1.8953488372093,0.424242424242424,4.46760797342193,63.0844689998854,2.75151013084951e-11,0.0185191781883403,1.74931775472257e-10,0.106119764487134,1.28785870856518e-13,8.31033355338287e-12,NA
"Ly6d",0.945499870260757,0.59925065614529,1.9202002213006,3.32710043704752,19370.5918795741,13764.4644185262,0.999900880163946,0.999758341747661,0.0755813953488372,1.23484848484848,0.0612070195462976,0.104651162790698,1.33333333333333,0.0784883720930233,62.5083739536726,7.57666350770236e-08,0.0578865132254097,3.21915800741891e-07,0.25110665855971,1.71085368094737e-13,1.0835406646e-11,NA
"Apoc1",0.548265880508449,0.146204013761181,2.6126709133212,3.41611660336877,16368.162504896,10107.1760375855,0.999840406401941,0.999662124972378,1.03488372093023,2.71212121212121,0.38157723788489,1.18023255813953,2.91666666666667,0.404651162790698,62.4663048140028,6.66133814775094e-16,0,6.30654948553377e-15,0,1.74638081773537e-13,1.08593134484636e-11,NA
"Cpa6",0.992703482084611,0.682074877074435,1.59362315415793,2.35903312047447,14303.3028460053,11131.0619074538,0.99988859596729,0.999788112464887,0.0116279069767442,0.681818181818182,0.0170542635658915,0.0116279069767442,0.75,0.0155038759689922,62.3958759093725,0.000136083088091099,0.399344941685023,0.0003086676294983,0.772790277801519,1.80855330711438e-13,1.10450934113057e-11,NA
"Vat1",0.562844276807743,0.128553453262256,2.67321319790119,3.12959243334948,10737.6513495287,19003.3788010444,0.999751104989212,0.999835341012217,1.02325581395349,2.47727272727273,0.413057392788564,1.16860465116279,2.72727272727273,0.428488372093023,62.3458164617664,0,0,0,0,1.85296222809939e-13,1.11177733685963e-11,NA
"S100a16",0.269738219479854,0.0130882839071304,3.55081332524957,4.62876440138981,19494.7270838853,15962.7626138815,0.99981789092637,0.999710111420724,2.47674418604651,4.45454545454545,0.556003796867584,2.59302325581395,4.56818181818182,0.567626981372209,62.1864161044405,0,1.15951692691851e-11,0,1.62893426346133e-10,2.00395255944841e-13,1.18164099195061e-11,NA
"Dpysl2",0.441985480017613,0.862896878196272,2.95899608939269,2.15498046578598,10022.0507998598,10882.6260214295,0.99970483858374,0.999802018941363,1.47093023255814,0.257575757575758,5.71067031463748,1.65116279069767,0.295454545454545,5.58855098389982,61.8181295866618,1.3021062006402e-09,0.0183182470691111,6.7912245554348e-09,0.105831174805317,2.40252262528884e-13,1.39264870821828e-11,NA
"Cxcl14",0.362390369147605,0.768030759263074,4.18532675814941,2.93926270911033,11428.945959864,15765.0452372187,0.999633929966059,0.999813592998577,2.5,0.598484848484849,4.17721518987342,2.66860465116279,0.681818181818182,3.91395348837209,61.2387087661465,1.36068933898059e-12,0.000554026179174882,9.55774527622658e-12,0.00481529395446376,3.1952218648712e-13,1.82127646297658e-11,NA
"Cald1",0.397781494463159,0.823537846495481,3.11831496428819,2.3182926788203,11074.2429416319,10104.1755876803,0.999718496590293,0.999770613557356,1.68023255813953,0.348484848484849,4.82153690596562,1.87790697674419,0.409090909090909,4.59043927648579,61.0797951792885,7.30664917458768e-09,0.0244041464545733,3.51607261384854e-08,0.131209947913169,3.45612427565811e-13,1.93769590536897e-11,NA
"Krt19",0.558776864152911,0.933231327272071,3.26786885441058,2.38272298470245,15627.4214299966,19277.3650990063,0.99979093251795,0.999876413166464,1.36627906976744,0.159090909090909,8.58803986710963,1.44186046511628,0.159090909090909,9.06312292358804,59.2623916188369,1.53384281798008e-06,0.0710201031059263,5.4753159609043e-06,0.292415552824862,8.44879721739744e-13,4.66046556185472e-11,NA
"Grb10",0.12256546298619,0.482026853215327,3.65097136855168,2.74964527412576,10594.2339525722,10657.8206971513,0.999655499998844,0.999742073342626,2.9593023255814,1.26515151515152,2.3390892633338,3.20348837209302,1.42424242424242,2.2492577931717,58.888585130283,4.13336032067946e-13,0,3.13057116461896e-12,0,1.01540997832217e-12,5.51222559660606e-11,NA
"Gabrp",0.393910949778008,0.798619871589363,3.837029256981,2.82143938250812,14032.1954987946,13745.941109963,0.999726630068054,0.999794785940016,2.36627906976744,0.492424242424242,4.80536672629696,2.32558139534884,0.568181818181818,4.09302325581395,58.0368944017445,3.82975406942876e-09,0.0152007259031177,1.95071099091956e-08,0.0938995195859258,1.54365409343882e-12,8.24890156181368e-11,NA
"Hspb8",0.410395080246353,0.842516312300246,2.76101319048325,2.45335654741554,16996.6525429733,13272.9739616801,0.999837581856494,0.999815195662738,1.46511627906977,0.348484848484849,4.20424671385238,1.62790697674419,0.386363636363636,4.21340629274966,57.3831863449033,2.06028758165111e-07,0.322358462406309,8.46467209253829e-07,0.707878909240042,2.12863060511381e-12,1.11998717992142e-10,NA
"Igfbp2",0.402326714579625,0.814488515697764,3.06420814197084,2.286879577165,18057.2216499012,11984.3790137241,0.999830334460592,0.999809214705947,1.58720930232558,0.356060606060606,4.45769421078674,1.83139534883721,0.424242424242424,4.31686046511628,57.1955348037663,0,0.0446789396243347,0,0.211496502243454,2.33435493157685e-12,1.20962028272619e-10,NA
"Pitpnc1",0.622235547848495,0.971477250660447,2.23161173875187,1.59362426048628,12354.5827739654,10950.89084762,0.999819402341971,0.999854496551483,0.703488372093023,0.0378787878787879,18.5720930232558,0.843023255813954,0.0454545454545455,18.546511627907,56.7371160971755,0.000305281951080483,0.327114251991781,0.000609863714199772,0.711870593922356,2.92432744686266e-12,1.4927163982493e-10,NA
"Nrtn",0.0792578708270008,0.420900986250218,3.38452968933378,2.64256094587334,12675.377733065,18404.741432158,0.999733055197409,0.99985644016842,2.88953488372093,1.38636363636364,2.08425467022493,3.11627906976744,1.53030303030303,2.03638038222427,56.3694278472844,6.19537754431576e-12,0,4.15090295469156e-11,0,3.50353079880961e-12,1.7563428972059e-10,NA
"Pkp1",0.473646757280142,0.103749572997742,2.62888273573879,3.31346863965919,13290.404328306,15230.2876084062,0.999802236051471,0.99978248947029,1.23255813953488,2.75,0.448202959830867,1.38372093023256,2.96969696969697,0.465946843853821,56.3463140585749,0,0,0,0,3.54349882769611e-12,1.7563428972059e-10,NA
"Gas1",0.281197064370886,0.673064214574168,3.28387670161929,2.34037268841492,14927.5439000078,13484.5849240974,0.999780060640258,0.99982647099788,2.13953488372093,0.651515151515151,3.28393726338561,2.36046511627907,0.765151515151515,3.08496431038453,56.1051006848685,2.80671041963387e-10,0.000260243788814174,1.60831893125073e-09,0.00251858155619051,3.98947541668804e-12,1.94914370358187e-10,NA
"Tgfb2",0.464528045995345,0.873302761154035,2.71440616371319,2.27217932687572,16043.3447481272,11795.0843346436,0.999830836585007,0.999807399282696,1.33139534883721,0.242424242424242,5.49200581395349,1.45348837209302,0.287878787878788,5.04895960832313,55.4560734870623,6.72795152922845e-14,0.104621760945717,5.47667830089531e-13,0.386125227897118,5.48794343302461e-12,2.61067556461825e-10,NA
"Tspan12",0.573768216181722,0.945685277933167,2.30521828008892,1.81322422411578,16372.5952824574,14648.0152520147,0.999859222455734,0.999876228979264,0.883720930232558,0.0833333333333333,10.6046511627907,0.982558139534884,0.0984848484848485,9.97674418604651,55.4530366438273,0.000140501199681564,0.360638246449501,0.000317037681146742,0.746118557381272,5.49615908340684e-12,2.61067556461825e-10,NA
"S100a9",0.986973645024515,0.700102796734759,2.23161184905604,2.72820756549191,15732.4446622062,10889.6747211551,0.999858172369727,0.999749531156408,0.0232558139534884,0.704545454545455,0.0330082520630158,0.0290697674418605,0.818181818181818,0.0355297157622739,54.6801206862061,4.86136279987948e-05,0.247620036838853,0.000127537560201657,0.614593710110851,8.03435096230487e-12,3.76403839603872e-10,NA
"Mmp11",0.680372352551436,0.991944794938425,2.21915198652864,2.82143937157204,14550.2122756988,14369.3690768282,0.999847506446084,0.999803687589001,0.540697674418605,0.0227272727272727,23.7906976744186,0.709302325581395,0.0227272727272727,31.2093023255814,54.6109578568314,1.24793488043284e-05,0.100216275159398,3.77413639186461e-05,0.373027246426649,8.31201774076362e-12,3.84150009100157e-10,NA
"Rian",0.42806084890468,0.844989009619996,2.9072860117485,2.63910908929683,11186.3283485026,19387.2808973775,0.999740171169264,0.999863892729397,1.54651162790698,0.348484848484849,4.43781597573306,1.66279069767442,0.409090909090909,4.06459948320413,54.4013874673416,7.28869642419028e-09,0.23024790792433,3.51607261384854e-08,0.596862880363367,9.21318576985186e-12,4.20121271105245e-10,NA
"Pdzd2",0.905345210009476,0.529353848040911,1.96552664179967,2.49495555992857,12346.9173388663,13380.5690070581,0.99984083364761,0.999813573665425,0.13953488372093,1,0.13953488372093,0.186046511627907,1.17424242424242,0.158439609902476,53.9988267904851,1.49361416639238e-05,0.139014789689809,4.40995911500935e-05,0.460387383345337,1.12270193142194e-11,5.05215869139874e-10,NA
"Fgfbp1",0.575171851217651,0.166482872504296,2.88761609834957,3.3083617332542,11064.7204700419,13213.9978369286,0.999739093029327,0.999749694704539,1.13953488372093,2.51515151515152,0.453068086298683,1.22674418604651,2.75757575757576,0.444863276258625,53.8956764787139,0,0,0,0,1.181044151366e-11,5.24567662035286e-10,NA
"Cmtm8",0.458961773263527,0.857462043762494,2.91214431353246,2.33855726491403,18892.909465628,18837.9592936609,0.999845884218551,0.999875874718998,1.3953488372093,0.272727272727273,5.11627906976744,1.57558139534884,0.333333333333333,4.72674418604651,53.6271228982775,5.11325204399782e-10,0.0468057743776318,2.85489905789878e-09,0.219181878940415,1.34751099167829e-11,5.90831742505097e-10,NA
"Fhl1",0.532897767449294,0.912157315694295,2.53915868755964,1.98357353911069,16316.7645609054,15031.702200931,0.999844407657876,0.999868058068469,0.970930232558139,0.136363636363636,7.12015503875969,1.18604651162791,0.174242424242424,6.80687563195147,53.4258378148504,5.06911828422885e-05,0.135714857773678,0.000132191677412076,0.45464477354182,1.48748791062303e-11,6.43950462573515e-10,NA
"Irx5",0.768248349867646,0.341180536054718,2.63413480267806,2.86324988810178,10569.1180306849,15664.3432553798,0.999750832713306,0.999817245666154,0.517441860465116,1.65151515151515,0.313313420098144,0.61046511627907,1.88636363636364,0.323620061641916,53.1478035030548,1.5093482019779e-12,0.215914466930358,1.0517138271382e-11,0.582005609053248,1.70504721452858e-11,7.28907684210967e-10,NA
