"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Dlx2",0.359308210534936,0.979289147973981,3.38289769686681,2.98383248737866,18431.441301086,13419.7293609626,0.999816494171011,0.999777702730858,1.87885462555066,0.050561797752809,37.1595692608908,2.16740088105727,0.0617977528089888,35.0724869843813,382.324500257326,0,4.18972163518383e-07,0,6.17507836458344e-06,0,0,NA
"Anxa1",0.988289802845627,0.416027357090226,2.82143755664084,3.27089356444096,15584.342956852,14160.5554693259,0.999818989683739,0.999769067095244,0.0308370044052863,1.59269662921348,0.019361505411432,0.0330396475770925,1.91011235955056,0.0172972272609484,373.62243679323,4.03899136358632e-13,0.00260194380849343,1.37135387397159e-12,0.0125922429836417,0,0,NA
"Irx2",0.915686487927902,0.279108810604392,2.8214393721113,3.65496422834839,18029.4849923423,10766.5423479251,0.999843534193322,0.999660640922128,0.191629955947137,2.23314606741573,0.085811653229158,0.237885462555066,2.63483146067416,0.0902848877074664,372.642708908487,0,5.75127475754833e-06,0,6.60124191198246e-05,0,0,NA
"Pycard",0.924881190136483,0.294446257316822,2.7856013312623,3.55525932520874,14524.2160880547,10006.9408539686,0.999808246643676,0.999644846840259,0.158590308370044,2.15730337078652,0.0735132158590308,0.209251101321586,2.50842696629213,0.0834192520386166,369.00258122643,0,0.0011969007489383,0,0.00666257627198702,0,0,NA
"Notch1",0.81901740880319,0.173560722874035,2.98176549979483,3.85775740636854,11045.6030009634,12111.0630929347,0.999730122403654,0.999681569739165,0.42511013215859,2.78651685393258,0.152559684524655,0.539647577092511,3.18820224719101,0.169263909643114,363.809191676076,0,5.38191237131613e-08,0,9.18465834946977e-07,0,0,NA
"Nebl",0.888658271689686,0.264134938992695,2.9871931085509,3.4927934786573,15533.4867698562,10534.9847406413,0.999807730305108,0.999668567545231,0.284140969162996,2.22752808988764,0.127558871402303,0.332599118942731,2.57022471910112,0.129404684528538,339.800787670456,0,3.63474436528843e-05,0,0.000341613292882543,0,0,NA
"Lbh",0.257782704962943,0.873873260564942,3.62647162315397,2.73934820606098,12189.6418728143,13066.2210168204,0.99970258412095,0.999790392798696,2.31057268722467,0.241573033707865,9.56469624013933,2.69162995594714,0.345505617977528,7.79040865298521,330.10997462914,0,0.000347083638756684,0,0.00238183851570063,0,0,NA
"Wnt6",0.0641852323475399,0.647360281529315,4.1260650259557,3.56859134843577,13529.7794564205,11511.701605846,0.99969513123766,0.999690099208501,3.44273127753304,1.04775280898876,3.28582395389212,3.86123348017621,1.25842696629213,3.06830160478288,328.919636031734,0,4.27164691396698e-08,0,7.38710139655356e-07,0,0,NA
"Pdgfa",0.025964946405651,0.535404546039094,4.65387742939066,3.6276582408244,15883.7442772467,12570.1964998754,0.999707089576678,0.999711491253957,4.08370044052863,1.41011235955056,2.8960106709725,4.53303964757709,1.68539325842697,2.68960352422908,328.222775046931,0,0,0,0,0,0,NA
"Zfp750",0.990631832025103,0.479316286757413,2.82143937482037,3.37175512763049,18692.7761969794,11880.8404086096,0.999849085360645,0.99971628282286,0.0176211453744493,1.46629213483146,0.0120174861174405,0.026431718061674,1.75561797752809,0.0150555066079295,326.564673576792,2.89921806562177e-08,0.00063144917216218,6.20509213054692e-08,0.00382952539484373,0,0,NA
"Smagp",0.990427831935936,0.482430210612921,2.5312005318022,3.23465034412567,16924.3197096014,16485.4049764314,0.999850462407613,0.999803825517608,0.013215859030837,1.40168539325843,0.00942854872741077,0.0242290748898678,1.67415730337079,0.0144724004375721,321.867139541777,0,0.0103859492877373,0,0.039158651820335,0,0,NA
"Pvrl4",0.934588383611884,0.368213247109095,2.86225413277769,3.22787053234224,13106.0654970694,14117.4361018014,0.999781656121149,0.999771408020284,0.136563876651982,1.68820224719101,0.0808930783495936,0.187224669603524,2.03932584269663,0.0918071382628852,304.819604886571,0,0.00182836119637886,0,0.00941025584009277,0,0,NA
"Hbb-bs",0.890550165915519,0.301380327344432,3.38094666473727,3.47394496121499,14676.3986874316,15528.2015621448,0.999769686824393,0.999776331603141,0.31057268722467,2.01966292134831,0.153774515510407,0.370044052863436,2.42696629213483,0.152471855115027,301.215520866707,0,0.0359888880038735,0,0.0991926139515758,0,0,NA
"Cd9",0.809656968044796,0.218571126499357,2.97399521109743,3.65579218227324,12463.3321512277,14599.1736362603,0.999761437335474,0.999749651791785,0.44273127753304,2.48314606741573,0.178294496382084,0.566079295154185,2.85674157303371,0.198155584144434,297.117043231097,0,0,0,0,0,0,NA
"S100a16",0.634851116993637,0.0963698748835768,3.19705676449946,4.22763596138266,16091.0653558507,12802.5564459748,0.999801354253924,0.999669890900453,0.947136563876652,3.40168539325843,0.278431558001724,1.16740088105727,3.82022471910112,0.305584348276756,291.512633195475,0,0,0,0,0,0,NA
"Dsc3",0.941613762328881,0.406333396740893,2.86714616907196,3.35943095385582,19243.045345729,16303.5553949039,0.999851025708951,0.999793987336677,0.127753303964758,1.70505617977528,0.0749261552083258,0.167400881057269,1.99438202247191,0.0839362164174474,286.762268302531,0,0.0112986821357191,0,0.0416317918466693,0,0,NA
"Gata3",0.878544328407709,0.313010037101593,2.86538574134411,3.47550995370012,14081.4286651076,14025.0196911163,0.999796554535783,0.999752253545096,0.281938325991189,2.03932584269663,0.138250749384109,0.348017621145374,2.3876404494382,0.145757968385592,283.070999497445,0,0.00565059249269295,0,0.0239503871340613,0,0,NA
"Grhl3",0.944111553796532,0.412799455084619,2.91644572230554,3.25769709559447,11725.3632753938,16799.6962643025,0.999751332182413,0.999806123548093,0.116740088105727,1.60674157303371,0.0726564184713965,0.162995594713656,1.91292134831461,0.0852076824053769,282.483980424878,0,0.0174598345287823,0,0.0579166378103086,0,0,NA
"Rhov",0.976579567525414,0.488357178970189,2.82143867092132,3.1074170807727,17277.1617123467,11764.0144865496,0.999836722139931,0.999735923779305,0.052863436123348,1.31460674157303,0.0402123573929741,0.066079295154185,1.58988764044944,0.0415622421817842,278.818695420201,0,0.00622185604467185,0,0.0257819402234485,0,0,NA
"Sost",0.568256502463255,1,3.48448812037074,0,12003.2314722147,1,0.999709788410763,1,1.26431718061674,0,Inf,1.50440528634361,0,Inf,265.19705559856,1.43276898256772e-06,0.24598149194623,2.5456183156032e-06,0.362769138891142,0,0,NA
"Iqgap1",0.735476244069158,0.181697931239226,2.98100355027582,3.5562813328688,12341.6282075408,15728.5316638643,0.999758517787052,0.999773947276086,0.614537444933921,2.50280898876404,0.245539091354069,0.788546255506608,2.91011235955056,0.270967632201112,257.015478519765,0,5.80530497673593e-07,0,8.27415445585329e-06,0,0,NA
"Jag1",0.793694800578681,0.24769488943964,3.00013113919514,3.67036713591407,18578.1089370646,16882.892902291,0.999838538640068,0.999782645700173,0.502202643171806,2.45224719101124,0.204792830434322,0.618942731277533,2.76123595505618,0.224154234318211,253.518761295493,0,0.000317671958871113,0,0.00219159856731826,0,0,NA
"Dsp",0.63440994676204,0.121668931377916,3.16908849476888,4.00721672650991,10563.0617413588,10571.4596758108,0.999700073891457,0.999621083705596,0.966960352422907,3.08426966292135,0.313513556887573,1.15859030837004,3.51966292134831,0.32917649623283,249.788207127352,0,6.11410255757505e-10,0,1.36723983054739e-08,0,0,NA
"Jup",0.614169775930067,0.112499166044596,3.06564729850264,3.97214376478683,16813.3298801965,10856.2403016805,0.999817698906196,0.999634248060547,0.964757709251101,3.11516853932584,0.309696793952563,1.18281938325991,3.5252808988764,0.335524860908788,248.7620898704,0,6.20725693067925e-12,0,1.57859063511588e-10,0,0,NA
"Nrarp",0.730156389090642,0.196683560027871,3.1018157253366,3.86739449268622,18523.8345594001,15366.9621953526,0.999832578054864,0.999748393899621,0.651982378854626,2.71910112359551,0.239778643463065,0.837004405286344,3.10674157303371,0.269415522858895,247.77223739405,0,0,0,0,0,0,NA
"Endou",0.997657957290164,0.606195122324273,2.82144137357149,3.29542099939056,16497.4213392307,18672.7243596146,0.999829006069117,0.999823548002299,0.00440528634361234,1.08707865168539,0.00405240810936949,0.0066079295154185,1.29775280898876,0.00509182447508439,246.424821510218,0,0.00409961637597356,0,0.0186568506653955,0,0,NA
"Gm16136",0.564238715449388,0.0891369182869589,3.10864036953805,4.12005828770781,11437.6538815704,17222.9106727966,0.999728283812939,0.999760837584142,1.12995594713656,3.33426966292135,0.338891589874151,1.35462555066079,3.75280898876404,0.360963095834762,246.397507671449,0,0,0,0,0,0,NA
"Fam84a",0.979214308593016,0.540144452494022,3.07310719951577,3.19470131771966,10046.0772434159,11694.4526104149,0.999694192335442,0.999726893687886,0.0550660792951542,1.25,0.0440528634361233,0.0638766519823789,1.46910112359551,0.0434800919803573,244.694646289271,0,0.0297078073554465,0,0.0895322477542444,0,0,NA
"Vat1",0.955664831889887,0.485403012623987,2.88153378840881,3.23696090440414,10013.724256707,17054.7440527577,0.999712324329351,0.999810237747257,0.0947136563876652,1.3623595505618,0.0695217766474408,0.127753303964758,1.66573033707865,0.0766950694965493,243.489584263849,4.44089209850063e-15,0.00169472382431179,1.77225755438625e-14,0.00883378074544132,0,0,NA
"Dlx1",0.578255004718477,0.997134189533748,3.11794503608441,3.92069083483169,11881.703604841,15068.9117027882,0.999737653188733,0.999739883604326,1.12114537444934,0.0112359550561798,99.7819383259912,1.31497797356828,0.0112359550561798,117.033039647577,242.255902104737,0,0.00811562404307853,0,0.0318004966280147,0,0,NA
"Igfbp5",0.074286075109195,0.558787167583229,4.37809492600091,3.93451563338696,11958.2158614299,10883.6890950875,0.999634017927719,0.999638624940202,3.68722466960352,1.44662921348315,2.54883880073564,4.05286343612335,1.73595505617978,2.33465919621345,238.165934978992,0,3.77579079113843e-11,0,8.904001192921e-10,0,0,NA
"Metrnl",0.968950514476798,0.526161336199333,2.55383150900941,3.088568443702,13155.3597409825,18764.033069944,0.999805909083158,0.999835426630508,0.0616740088105727,1.22191011235955,0.0504734416932503,0.079295154185022,1.46348314606742,0.0541824853932204,235.593407615318,0,0.0061421764680456,0,0.0255333425610742,0,0,NA
"Trim29",0.786253079767344,0.254661181472103,2.95750979014499,3.34664175323713,17657.0729876083,17164.2597271752,0.999832530878665,0.999805060665924,0.511013215859031,2.13483146067416,0.239369348481336,0.63215859030837,2.49438202247191,0.253432948366869,229.25725938779,0,8.05097169043201e-07,0,1.12280755725702e-05,0,0,NA
"Sfn",0.440585153113162,0.0479958118826068,3.34285676057889,4.46131563464118,15723.2324447769,13729.7795733196,0.999787438988052,0.999675168386028,1.5374449339207,3.80898876404494,0.403635985601601,1.87004405286344,4.24719101123596,0.440301377526047,222.634809881494,0,6.87228052242972e-14,0,1.93768431251986e-12,0,0,NA
"Sox11",0.0362848880720224,0.435823716545599,4.57115005901892,3.72423240269961,13360.3392752796,18481.5308228835,0.999657973760127,0.999798529563614,3.97577092511013,1.77808988764045,2.23597859295293,4.40528634361233,2.10112359550562,2.09663360738769,222.455634828329,0,0,0,0,0,0,NA
"Hapln1",0.491680258619581,0.946818593206886,3.68753992146193,3.01068289318446,10470.355960668,11703.4684778957,0.999647935401332,0.999742819096004,1.58590308370044,0.129213483146067,12.2735108216817,1.87444933920705,0.160112359550562,11.7070871010124,219.737949465547,2.40918396343659e-14,0.0239644541031413,9.1099463573681e-14,0.0748961372813838,0,0,NA
"Lmna",0.941613762349087,0.494838209077394,2.86714616647618,3.26961654357585,19245.673734216,10756.8931882497,0.999851046051527,0.999696136889107,0.136563876651982,1.35393258426966,0.100864605991921,0.167400881057269,1.65168539325843,0.101351553837394,215.155149653793,0,3.730776971822e-05,0,0.000348116383629722,0,0,NA
"Krt1",0.827021996752307,0.352751242403471,2.85233993301545,3.9536402872552,15046.8866857125,17484.2396934008,0.999810472465459,0.999773925172726,0.385462555066079,2.23033707865169,0.172827039802927,0.493392070484582,2.55898876404494,0.192807439179485,214.385827899184,0,6.59577240602616e-08,0,1.11100218319687e-06,0,0,NA
"Capns2",1,0.666399897959612,0,3.21652690186631,1,11709.8091210256,1,0.999725388896213,0,0.907303370786517,0,0,1.07303370786517,0,211.758509193061,2.65571017588062e-06,0.606507085830457,4.58649280708011e-06,0.704243232159447,0,0,NA
"Ppl",0.945772048154626,0.510670979467941,2.72141982579381,3.18597242094508,13185.2072052893,10654.0524442885,0.999793643118404,0.999701050844847,0.107929515418502,1.29494382022472,0.083346870908865,0.147577092511013,1.55898876404494,0.0946620629440013,209.569299071927,1.06136766042653e-10,0.0125524738844124,2.95406406775366e-10,0.0450985003548002,0,0,NA
"Mgst1",0.651688519713747,0.19569420737243,3.09864938842519,4.19092656520247,10527.7307597671,18268.5867839488,0.999705754478775,0.999770646442944,0.881057268722467,2.99157303370787,0.294513040061219,1.07929515418502,3.37078651685393,0.320190895741557,206.913261436546,0,0,0,0,0,0,NA
"Aqp3",0.976738053725435,0.59062271356875,2.93535289324221,3.07400290097648,15969.3368922947,11385.4076772778,0.999816221959645,0.999730077899117,0.0550660792951542,1.04494382022472,0.052697645777083,0.0682819383259912,1.25842696629213,0.054259754562618,200.946153305617,0,0.000116629756766962,0,0.000939557729979809,0,0,NA
"Bambi",0.453078995461013,0.898865724951269,4.05554357057155,2.88858418927362,13212.6004593529,10801.9214796588,0.999693149040902,0.999732657568971,2.02422907488987,0.216292134831461,9.3587733852051,2.21806167400881,0.292134831460674,7.59259573026093,200.917933808046,0,6.00527051286548e-06,0,6.83231215367239e-05,0,0,NA
"Msx2",0.519093784350894,0.946013297920643,3.54048890131114,2.75764108160497,14914.2000901156,15845.3223936582,0.999762665875401,0.99982599525775,1.50220264317181,0.106741573033708,14.0732668676096,1.70264317180617,0.148876404494382,11.4366220596792,199.43786631745,0,0.0101636157967371,0,0.0385444727730058,0,0,NA
"Emp2",0.979078952817674,0.599724761399344,2.94794082213982,3.08775122142877,14130.5034830551,12053.9124620701,0.999791421024226,0.999743903859434,0.0484581497797357,1.02808988764045,0.0471341566163549,0.0616740088105727,1.23595505617978,0.049899879855827,199.363562092226,0,0.00116958025754488,0,0.00656686404344462,0,0,NA
"Slc2a3",0.430122162753346,0.892114741191311,3.81100300342622,3.30667578515783,15287.5048577295,15685.1754896828,0.999750773377639,0.999789229082184,1.84581497797357,0.292134831460674,6.31836665537106,2.17180616740088,0.356741573033708,6.08789760310798,197.82128340346,0,0.00238473614862633,0,0.0117604668622371,0,0,NA
"Fabp5",0.264530721552769,0.0202839859582594,3.74360159127185,5.27841506498852,12277.0588494521,16595.9500048442,0.999695166369934,0.99968204671778,2.34801762114537,4.77808988764045,0.491413446871107,2.75330396475771,5.17134831460674,0.532415106710345,196.505806141234,0,0,0,0,0,0,NA
"Gpx2",0.666759752136358,1,3.56266885745398,0,18416.1286495123,1,0.999806583682871,1,0.984581497797357,0,Inf,1.18722466960352,0,Inf,195.53000136518,3.67075168039577e-08,0.444300377436425,7.76666383274602e-08,0.549339932826543,0,0,NA
"Nr3c1",0.91317168097546,0.46885781434148,2.79045006911858,3.15199460914262,18129.1927215765,14033.8497723781,0.999846103427148,0.999775451007169,0.180616740088106,1.36516853932584,0.132303620311452,0.242290748898678,1.67415730337079,0.144724004375721,194.804016361858,0,0.0316635388056071,0,0.0916687719439117,0,0,NA
"Rhbg",0.990631832025103,0.645965632723597,2.82143937482037,3.03881502477241,18692.7761969794,16368.4238225558,0.999849085360645,0.999814383412647,0.0198237885462555,0.873595505617977,0.0226921823873536,0.026431718061674,1.07584269662921,0.024568385456804,192.611768024871,6.38416097764605e-10,0.174280143552383,1.64290809285852e-09,0.290915503458739,0,0,NA
"Serpinb10",0.988289791056056,0.641589177665561,2.82143953632386,3.12709559686984,16192.9767585946,19037.1335511842,0.999825791881215,0.999835764034176,0.0242290748898678,0.926966292134832,0.0261380323054332,0.0330396475770925,1.12078651685393,0.0294789838031201,191.006248014813,7.83817455385361e-14,0.143194180089931,2.8239201100967e-13,0.254874125850882,0,0,NA
"Krt15",0.933829471129703,0.530130027937535,3.36203698746241,3.93366688526584,13852.0542274659,10284.8194816303,0.999757348539857,0.999617673120495,0.180616740088106,1.57303370786517,0.114820641913153,0.222466960352423,1.84831460674157,0.120362063655718,184.531368727434,0,0.00348673954360834,0,0.0163259970688087,0,0,NA
"Krt18",0.576484002925707,0.963929311425791,3.42215853959505,2.72560600427438,18498.1203063172,10494.5449755846,0.999815033879143,0.99974035098142,1.18942731277533,0.0730337078651685,16.2860047441545,1.44933920704846,0.098314606741573,14.7418502202643,183.063138342319,5.57428447844899e-09,0.000129024181510284,1.30975488560658e-08,0.00102665253631189,0,0,NA
"Lypd3",0.981263730542081,0.632447217417564,2.82143389380252,2.9499696693545,13964.570734397,10098.0897729307,0.999797998519709,0.999707953859748,0.0440528634361234,0.893258426966292,0.049317042085723,0.052863436123348,1.08426966292135,0.0487548789116888,179.493205374282,0,0.000784987677868387,0,0.00462785917361499,0,0,NA
"Cib2",0.360734144396074,0.821421555193425,3.34566049704949,2.87853857415812,18180.3571680635,18679.2762127097,0.999816007744485,0.999845920419112,1.7863436123348,0.407303370786517,4.38578155855993,2.13876651982379,0.514044943820225,4.16066055222551,177.651921174231,0,7.88545618409797e-05,0,0.000672857675708886,0,0,NA
"Cebpb",0.828237315999152,0.370377204908941,2.97511192831615,3.31480849733367,11100.3738985447,17860.8119385003,0.999732052741429,0.999814443294974,0.403083700440529,1.76404494382022,0.22849967731979,0.511013215859031,2.08707865168539,0.244846170721151,177.622223254429,0,4.4619897747733e-06,0,5.34122924831543e-05,0,0,NA
"Mt1",0.534863688512965,0.133469048018449,3.5326670479878,4.48319988865962,19827.6701503627,16703.4015548476,0.999821863198087,0.999731671605684,1.37224669603524,3.47752808988764,0.394604057987517,1.6431718061674,3.88483146067416,0.42297119522458,176.0788994389,0,0,0,0,0,0,NA
"Them5",0.985756343829194,0.656627013837031,2.6288819131514,3.14952169158584,11798.7722013657,11107.474154784,0.999777239846811,0.999716530612205,0.026431718061674,0.907303370786517,0.0291321722289658,0.0374449339207048,1.0814606741573,0.0346244064305738,175.726687486542,0.000250139750921474,0.00393975381269918,0.000331390456532331,0.018120073386776,0,0,NA
"Fjx1",0.323171683734093,0.787445207740141,3.39755178036756,3.02631813357815,16269.0346729532,11747.8346839855,0.999791208116067,0.999742459881618,1.93612334801762,0.48876404494382,3.96126386146134,2.29955947136564,0.643258426966292,3.57486101225401,174.73371253063,0,0.00149280236472915,0,0.00790271292674983,0,0,NA
"Dsg1a",1,0.715656699795033,0,2.96365819440664,1,11236.9555720427,1,0.999736327447404,0,0.688202247191011,0,0,0.842696629213483,0,174.573154428175,0,0.725410454949061,0,0.829756526835978,0,0,NA
"Gstt3",0.983605704855406,0.651076321134352,2.82143936865052,2.99476382305034,16373.1256785475,18800.0927579466,0.99982770832439,0.999840730208824,0.0352422907488987,0.828651685393258,0.0425296796834167,0.0462555066079295,1.04494382022472,0.0442660224527497,172.31546707247,2.39808173319034e-14,0.0241325933050495,9.09447955540312e-14,0.0752403209534836,0,0,NA
"Irx5",0.936764865953884,0.550136017644808,2.8214394397704,3.25941216879345,15385.6232135103,10692.0266582194,0.999816652072162,0.999695247780439,0.140969162995595,1.19662921348315,0.117805216024488,0.1784140969163,1.46629213483146,0.121677046939086,170.084001174733,0,0.00122861261486762,0,0.00675216339611569,0,0,NA
"Serpinh1",0.10358214481617,0.516485700279081,4.06660178253356,3.72971588414312,11775.3397369296,15374.9587053633,0.999654770226478,0.999757475034152,3.215859030837,1.44943820224719,2.21869343987979,3.64537444933921,1.80337078651685,2.02142259184542,167.470397006511,0,1.907330858264e-05,0,0.000197904649853473,0,0,NA
"Mafb",0.918194900370986,0.51829732578071,2.85410311879906,3.13144832842887,17957.2264086912,12874.6323121987,0.999841086284835,0.999756832910848,0.191629955947137,1.23033707865169,0.155754028121417,0.233480176211454,1.50842696629213,0.154783878456755,165.918245654629,0,0.0597601786851726,0,0.143501230874421,0,0,NA
"Cadm1",0.473495148389792,0.891787879342813,3.275695544593,2.72560490202211,11911.0787714678,12420.556607975,0.999725063111588,0.999780605088469,1.4295154185022,0.216292134831461,6.60918816865953,1.72466960352423,0.294943820224719,5.84745122718691,165.725618418659,0,0.000223300132463189,0,0.00160900151002642,0,0,NA
"Npnt",0.512395979150787,0.915915409202381,3.1620949686695,2.73934947324397,13710.2163523241,18350.1205169698,0.999769415320898,0.999850739912298,1.26431718061674,0.165730337078652,7.62876129321287,1.54185022026432,0.230337078651685,6.69388632212313,162.228216624317,1.11022302462516e-16,0.0144959482879076,5.01727966180776e-16,0.0501366531451096,0,0,NA
"Ctsc",0.962156160725399,0.61624477517488,2.67735894919584,3.19140710706551,15584.0956719145,11460.735401877,0.999828228784503,0.999721613094689,0.066079295154185,1.03651685393258,0.0637512983059346,0.101321585903084,1.2247191011236,0.0827304692236188,161.487163563079,0,0.011091539783215,0,0.0411020774252281,0,0,NA
"Ntf5",0.430604865440284,0.859835409614752,3.20302797819742,2.84577268156815,16725.0881664067,11352.9070052825,0.999808526289925,0.999749398147599,1.49559471365639,0.308988764044944,4.84028834601522,1.82378854625551,0.398876404494382,4.57231494695043,160.537197718993,0,0.00528781461716921,0,0.0228609851948949,0,0,NA
"Cdh1",0.637544088361494,0.19671034893754,3.08103699168609,3.46188860608602,16323.6669687229,11752.9955792189,0.999811288997012,0.999705533013192,0.86784140969163,2.39325842696629,0.362619180575376,1.11674008810573,2.78089887640449,0.401575223601655,160.344894688044,0,0.00100683543997881,0,0.00577816621970143,0,0,NA
"Wnt5a",0.440744703197228,0.866122783548873,3.46984397519534,3.35709017433902,15044.9621453905,11188.5393922731,0.999769421559825,0.999700042778308,1.66519823788546,0.348314606741573,4.78073042489697,1.94052863436123,0.449438202247191,4.31767621145374,158.880352971864,0,0.0234133902505922,0,0.0735282497700196,0,0,NA
"Igdcc3",0.719859468272279,1,3.20009264909865,0,12621.3524069893,1,0.99974651833012,1,0.704845814977974,0,Inf,0.89647577092511,0,Inf,158.076659440286,1.5913692363867e-08,0.643741333676675,3.53425667738621e-08,0.740845172829323,0,0,NA
"En1",0.461356288897887,0.863424606994918,3.78663583238589,2.92055731585248,13679.5059149129,17662.5299897588,0.999723265740439,0.999834674054417,1.77753303964758,0.328651685393258,5.40856206935502,2.03964757709251,0.398876404494382,5.11348265806292,156.156538965928,0,9.17568299163563e-05,0,0.000777834041839961,0,0,NA
"Fam25c",1,0.749668273925671,0,3.07457210082047,1,16584.959123994,1,0.999814651202358,0,0.651685393258427,0,0,0.769662921348315,0,152.643580235823,2.99760216648792e-14,0.5953979877459,1.1140085988352e-13,0.693828562539472,0,0,NA
"Ddx3y",0.710955749256774,0.997013224756106,3.04817460099256,2.82144408568646,17058.7855239359,15882.4345140989,0.999821345427763,0.999822385985274,0.722466960352423,0.00561797752808989,128.599118942731,0.881057268722467,0.00842696629213483,104.552129221733,152.137379963506,1.04164642222848e-06,0.00764656630469251,1.87121247871238e-06,0.0303290412757988,0,0,NA
"Ahnak",0.497071982762263,0.122541806074169,3.31100707754108,4.06242347405691,14969.8480072533,16208.5687194964,0.999778870505925,0.999749428489538,1.37444933920705,3.14887640449438,0.436488817803487,1.66519823788546,3.56460674157303,0.467147811416253,152.126875962764,0,0,0,0,0,0,NA
"Ctxn1",0.360333139974687,0.787777581596751,3.42964871134576,3.05752906675572,16358.8564656323,12890.4980330819,0.999790393060763,0.999762863777023,1.81718061674009,0.497191011235955,3.65489434779362,2.19383259911894,0.648876404494382,3.38097145145603,149.789227670245,0,5.30062936022757e-05,0,0.000480763376238822,0,0,NA
"Hmga2",0.0582321132639317,0.356826232009066,4.78760216493461,3.83019839600471,11026.3819709554,14676.1506762694,0.999565993240046,0.999739086962803,4.05726872246696,2.08988764044944,1.94138127042774,4.50881057268722,2.46348314606742,1.83025833965411,149.495479301436,0,1.17350573702879e-13,0,3.17091029359654e-12,0,0,NA
"Emx2",0.52521577431619,0.904423634235015,3.49334875994153,2.82143937342388,17378.7025118773,10373.8416710939,0.999799027189203,0.999728097622194,1.36784140969163,0.207865168539326,6.58042624121919,1.65859030837004,0.269662921348315,6.15060572687225,147.906331382667,0,0.00524205937289257,0,0.0227389665773969,0,0,NA
"Adamtsl1",0.979078952817674,0.678687817845178,2.94794082213982,3.26084685730019,14130.5034830551,10046.961152848,0.999791421024226,0.9996755447932,0.0506607929515418,0.828651685393258,0.0611364145449115,0.0616740088105727,1.04775280898876,0.0588631290524501,147.666518486495,2.96446334147049e-09,0.23165619994482,7.18674570820043e-09,0.350760737997294,0,0,NA
