"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Negr1",0.78761483785052,0.98500793017879,3.0331913864808,3.49021883291929,11514.6697678449,17224.9909517809,0.999736649625605,0.999797415756017,0.514824797843666,0.0319767441860465,16.0999754962019,0.644204851752022,0.0523255813953488,12.3114705001497,75.6677186845469,1.08468789505878e-13,0.000870734466788869,4.15146733936165e-13,0.00348293786715548,2.22044604925031e-16,5.07297907385388e-14,NA
"Hbb-bs",0.509115610226461,0.193489073190202,3.39340214537132,3.49265009306218,13730.1931643473,18369.3080817883,0.999752912166903,0.999809901051885,1.3099730458221,2.25872093023256,0.579962326593054,1.66576819407008,2.81686046511628,0.591356304189998,74.0963609127743,0,0.000466097844163293,0,0.00203249223848256,5.55111512312578e-16,1.1889794704345e-13,NA
"Zfhx3",0.293883900279811,0.612696164746939,3.37444412656584,3.06231539924475,14898.3407287168,13635.1909371935,0.999773553306621,0.999775461318797,1.96765498652291,0.921511627906977,2.13524705162108,2.38274932614555,1.18604651162791,2.00898472596586,73.5797574774188,0,0.000244704790882344,0,0.00117281935810277,7.7715611723761e-16,1.56665530221958e-13,NA
"Car12",0.674566914188356,0.349388818782196,3.23847943915095,3.2348831759997,12746.0919778943,18347.7160889632,0.99974598827366,0.999823721223989,0.840970350404313,1.7093023255814,0.49199625942021,1.05390835579515,2.1046511627907,0.500752036455153,71.1682721834868,0,0.00105314893534858,0,0.00405996546090902,2.44249065417534e-15,4.65023081769939e-13,NA
"Dcn",0.493425497450208,0.213146072923263,3.29894027672181,3.86437376115454,13617.0080381159,10847.6142212355,0.999757792516574,0.999643885049643,1.33692722371968,2.51162790697674,0.532295098332834,1.6711590296496,3.0406976744186,0.549597233460288,70.9198679204951,0,9.89017262287284e-06,0,6.72272230243397e-05,2.66453525910038e-15,4.80598017522999e-13,NA
"Hbb-y",0.292204416076618,0.607307653793824,3.41975205059628,3.27938833068411,11688.1004367381,16772.4373480077,0.99970750150576,0.999804515754395,1.96495956873315,1.00581395348837,1.95360142093701,2.42048517520216,1.28779069767442,1.87956410896059,69.0416856915626,0,0.00214027814093665,0,0.00774576851005644,6.88338275267597e-15,1.17946763467103e-12,NA
"Postn",0.729803109368207,0.421735812650862,3.1623138980497,3.35808533296787,13553.456865059,13197.9574080862,0.999766732851583,0.999745624946647,0.671159029649596,1.54651162790698,0.433982530450115,0.8544474393531,1.94186046511628,0.440014849008183,68.2070470023216,0,0.0118683196201285,0,0.0354716069545413,1.0325074129014e-14,1.68495376381575e-12,NA
"Meis2",0.00799175108639395,0.124990776363498,4.51315697634867,3.76075769626244,11823.9479398061,11098.6256808935,0.999618449353688,0.99966126582631,3.92991913746631,2.71511627906977,1.44742203778202,4.47708894878706,3.2906976744186,1.36052879715791,63.9436120273549,0,0,0,0,8.43769498715119e-14,1.31436276004396e-11,NA
"Krtdap",0.997133997119733,0.860531178276922,2.82143937143797,3.18901007879992,13276.7709816003,15763.7225928124,0.999787535695223,0.999797740346422,0.00808625336927224,0.337209302325581,0.0239799237847384,0.00808625336927224,0.444767441860465,0.0181808572485598,62.2696093847767,8.2395320478601e-05,0.00887720863595853,0.000114151850246395,0.0276308559875127,1.9240165016754e-13,2.86678458749634e-11,NA
"Cebpb",0.774579869533091,0.490375753694877,2.89366843432384,3.17721548767821,14145.5859989674,10008.8885150431,0.999795478489396,0.999682661343504,0.487870619946092,1.25872093023256,0.387592363190428,0.652291105121294,1.61918604651163,0.402851239069524,62.0817229095469,1.11022302462516e-16,0.0381556799344965,5.04819358205627e-16,0.0962029465647022,2.11053396981242e-13,3.01366663106132e-11,NA
"Mpped2",0.209491927471459,0.481921899907178,3.69614112013683,3.35542480897954,13820.2192699314,15433.2802226193,0.999732627044493,0.999782632376276,2.45013477088949,1.3953488372093,1.75592991913747,2.92183288409703,1.73837209302326,1.6807868095809,60.9294563090571,0,1.14385047544907e-07,0,1.12796648889503e-06,3.72146757854352e-13,5.10138775666746e-11,NA
"Nrxn1",0.695515355418466,0.92315024905027,3.12489477778777,2.91266057292602,18459.565452948,14140.7132879368,0.999830745426645,0.999794065497523,0.773584905660377,0.171511627906977,4.51039334825712,0.951482479784367,0.223837209302326,4.25077887072496,60.4700656907105,1.22124532708767e-15,0.0310949944485618,5.23953640331163e-15,0.0818937477556182,4.66404692645028e-13,6.14757262190197e-11,NA
"Nnat",0.323152741293736,0.616398972297141,3.43275412454441,3.28132798999909,16383.2600441181,10904.4619857711,0.999790515745501,0.999699174440064,1.91105121293801,0.965116279069767,1.98012535316468,2.32345013477089,1.25872093023256,1.84588186226602,59.6993501512752,0,0.0114024399292577,0,0.0342987363502613,6.81565914817384e-13,8.65083848177472e-11,NA
"Igfbp5",0.0125886064381902,0.145941812384991,4.70068503102167,4.11510004431474,13583.3589131764,18177.7882135985,0.999654057667539,0.999773670557294,4.10242587601078,2.96802325581395,1.382208130605,4.64150943396226,3.51453488372093,1.32066107963856,58.7483750698229,0,0,0,0,1.08790754183019e-12,1.33152112351859e-10,NA
"Anxa5",0.716044046665497,0.439429952131026,2.98060733182181,3.3396237105321,11582.6277831443,13877.9891049089,0.999742731910888,0.999759416135456,0.673854447439353,1.5,0.449236298292902,0.846361185983827,1.87209302325581,0.452093552761548,57.7202934458794,0,0.000375923672277567,0,0.00165282143513773,1.80355730350357e-12,2.13130719969197e-10,NA
"Ddx3y",0.884108421094827,1,3.07006903954527,0,15969.9606334553,1,0.999807796710798,1,0.30188679245283,0,Inf,0.355795148247978,0,Inf,56.1124248613921,0.00309501479409391,0.850547573381128,0.00342317644585854,0.9122808649975,3.97515353967037e-12,4.54095039348346e-10,NA
"Eif2s3y",0.88648574630371,1,2.99189374539648,0,18284.1896643825,1,0.999836393938788,1,0.31266846361186,0,Inf,0.339622641509434,0,Inf,54.6821007153378,3.18772202656525e-06,0.838274914254412,5.4529521483367e-06,0.900933847239085,8.02657940113249e-12,8.87325406699389e-10,NA
"Socs2",0.477492278101949,0.743513969484184,3.3427845487561,3.03747391676851,17186.5031637807,14234.4673762508,0.999805537259682,0.999786656865179,1.44474393530997,0.61046511627907,2.36662816069824,1.7466307277628,0.779069767441861,2.24194391921793,53.725873741952,0,0.00714868875211017,0,0.0229102555188109,1.28373978114382e-11,1.37480507186871e-09,NA
"Limch1",0.75309821568107,0.947867317100698,2.99124176903342,2.95534000879658,16084.8786801785,12065.1941279,0.999814068501079,0.999755112412499,0.595687331536388,0.116279069767442,5.12291105121294,0.738544474393531,0.15406976744186,4.79357168285613,53.5543715137276,6.66133814775094e-16,0.0393678061219508,2.88116414195406e-15,0.0987909097022539,1.39651623598525e-11,1.45026095173377e-09,NA
"Pbx1",0.0573522463970222,0.24290748232975,3.95170663857681,3.55552378680168,11279.5902280283,16768.625057297,0.999649781366396,0.999788010642408,3.20215633423181,2.16860465116279,1.47659755894871,3.72506738544474,2.69186046511628,1.38382632893412,53.401651772816,0,1.21176924050559e-08,0,1.31563517540607e-07,1.50526258124728e-11,1.51721613703954e-09,NA
"Ntm",0.654063079819621,0.877198712273002,3.17899129589976,2.93535293955806,12985.3589138619,15730.7465997406,0.999755246408864,0.999813435091139,0.889487870619946,0.27906976744186,3.18733153638814,1.09973045822102,0.36046511627907,3.05086514216155,49.4921220025374,3.33066907387547e-16,0.0423804776621514,1.47659662275146e-15,0.10486704240123,1.02483466157821e-10,1.00345953863672e-08,NA
"Mt1",0.117905301184615,0.0170370665447243,4.34215145895026,5.06300291010218,11180.8536633964,14418.2851095127,0.999611794774913,0.999648971731762,3.2911051212938,4.35174418604651,0.756272653122958,3.83018867924528,4.97674418604651,0.769617351437136,48.513993268642,0,1.04916075827077e-13,0,1.55042645388903e-12,1.65532809681679e-10,1.57578038549754e-08,NA
"Lphn3",0.704761045818228,0.910789629989007,2.98538390200846,2.90012170181461,16618.5048072995,10776.4059776461,0.999820390117392,0.999730954694571,0.69811320754717,0.197674418604651,3.53163152053274,0.881401617250674,0.258720930232558,3.40676580150822,47.8810183891919,5.37569988523501e-13,0.0924878073500652,1.91937740868794e-12,0.182912689629125,2.25731655589811e-10,2.09076319920617e-08,NA
"Hist3h2ba",0.352317233814579,0.604263689165088,3.36676087286124,3.09990302185865,17569.5804805557,15407.9626623591,0.999808412281298,0.999798852090263,1.82210242587601,0.979651162790698,1.85995025074584,2.18059299191375,1.22674418604651,1.7775449981477,45.8308033411413,1.7430501486615e-14,0.000350786944836368,6.92016924692474e-14,0.00156822398868023,6.16126705210718e-10,5.43973497386264e-08,NA
"Dpysl2",0.633358833286123,0.855368267729267,3.11709988311281,2.89428088287508,17877.4457167541,15992.8882392672,0.999825671042065,0.999819059750329,0.905660377358491,0.316860465116279,2.85823091570019,1.14285714285714,0.418604651162791,2.73015873015873,45.8211223460644,0,0.0361897314515935,0,0.0924107466073338,6.19053586170537e-10,5.43973497386264e-08,NA
"Lef1",0.475607071409994,0.230001327241442,3.55693031735179,3.65071674610519,18278.1544050589,17770.9259033175,0.999805437781393,0.999794610199492,1.51752021563342,2.30232558139535,0.65912494214381,1.86522911051213,2.81104651162791,0.663535485021895,45.1335649881235,0,0.000483364046759305,0,0.00207320110896996,8.66726468373713e-10,7.42567901779179e-08,NA
"Tmem108",0.465643301017828,0.709558690107461,3.30901450966047,3.01265988767462,16127.9986893371,14888.4092298373,0.999794870039651,0.99979769158983,1.43126684636119,0.683139534883721,2.09513104318403,1.76819407008086,0.875,2.02079322294956,44.5549817306733,0,0.00128634872424471,0,0.00481927831900132,1.15036435932581e-09,9.6153625839257e-08,NA
"Fjx1",0.508746023534614,0.756519267163222,3.09456143485361,3.10420436004074,15477.9740566849,17468.2208182461,0.999800106729633,0.999822325762012,1.22371967654987,0.587209302325581,2.08395826105522,1.52021563342318,0.755813953488372,2.01136222268298,44.3826625948648,2.66453525910038e-15,0.049942048275867,1.13402620627312e-14,0.119761073608889,1.25154975272324e-09,1.02120500061489e-07,NA
"Wnt16",0.962522665376166,0.810722120741529,2.73300864620385,3.04092768323524,17217.9302765809,13678.4311402805,0.999841294809559,0.999777733882134,0.0835579514824798,0.438953488372093,0.190357187483265,0.102425876010782,0.575581395348837,0.177952027008631,43.1357217102326,7.45736805640718e-12,0.376317208324449,2.47957487875539e-11,0.465583150764202,2.3030051199413e-09,1.83544152233462e-07,NA
"Egr1",0.632748461670819,0.843850641123847,3.73577446669284,3.44407777688464,17732.7742820095,13248.4188829496,0.999789373757588,0.999740106143031,1.18598382749326,0.450581395348837,2.63211894617859,1.37196765498652,0.537790697674419,2.5511182341371,42.0164077747754,1.65423230669148e-14,1.74630797178388e-06,6.61692922676593e-14,1.30850118449158e-05,3.98008892510404e-09,3.09994653325717e-07,NA
"Meis1",0.725773264996572,0.910132973975556,3.06668596955912,2.78188798767429,13100.4229976295,16241.0598524009,0.999765964178733,0.999828741991449,0.700808625336927,0.186046511627907,3.76684636118598,0.840970350404313,0.25,3.36388140161725,41.1040471543743,0,0.00616289437745443,0,0.0201144773546365,6.2152210045241e-09,4.73323608500091e-07,NA
"Gja1",0.317009021404242,0.136850135007654,3.29532002661185,3.75854256514578,14629.5932031825,17161.3326534175,0.999774800442074,0.999781035677455,1.84905660377358,2.68895348837209,0.687649158592555,2.25067385444744,3.24418604651163,0.693756098503512,40.6990239050069,0,1.16284071260964e-09,0,1.40598013433711e-08,7.57450246968716e-09,5.64300433991693e-07,NA
"Bex1",0.320139500290545,0.148958132973683,3.55233807529759,4.11943856586708,14064.0901846775,19309.7991101305,0.999747481635992,0.99978671140424,1.96765498652291,2.93604651162791,0.67017159937018,2.41509433962264,3.50581395348837,0.688882630870803,40.4593441711036,0,4.38016289905363e-12,0,6.13222805867508e-11,8.51483628050431e-09,6.20858381559325e-07,NA
"Nrep",0.149469975171272,0.351969819740925,3.73320403758717,3.47206089903778,10500.9876234651,15802.2392716978,0.99964461653966,0.999780328716248,2.68194070080863,1.79941860465116,1.49044846700835,3.17520215633423,2.25,1.41120095837077,40.0152061318058,0,1.17518790210269e-06,0,9.19411711645047e-06,1.05763022784089e-08,7.55103914752235e-07,NA
"Tagln2",0.908491126039539,0.723500427139408,2.85716042624941,2.92275151017168,14954.4025297006,14068.0200256248,0.999808978349949,0.999792284599798,0.196765498652291,0.593023255813954,0.331800644786216,0.261455525606469,0.808139534883721,0.323527700750451,39.9597320930029,1.90736315630602e-13,0.172923371351706,7.095924469614e-13,0.285699483102819,1.08665750842007e-08,7.59994955378693e-07,NA
"Cdk2ap1",0.198116897810157,0.0460720439735861,3.68068919371806,3.97682507849959,14831.4450663094,15170.0670644799,0.999751893630403,0.999737919231851,2.45283018867925,3.18313953488372,0.77056948393211,2.95148247978437,3.79360465116279,0.778015305015956,39.9017430970243,0,2.1094237467878e-15,0,3.20632409511745e-14,1.11785174450318e-08,7.66175585682483e-07,NA
"Fabp5",0.17922111755904,0.0687841083034068,3.84553559013837,4.5639255725603,14465.7210600154,17080.1201664895,0.999734232842101,0.999732864503202,2.63611859838275,3.62790697674419,0.726622434169604,3.15633423180593,4.25,0.742666878071984,39.4262715068107,0,1.34936506412942e-12,0,1.94016814626175e-11,1.40977806095677e-08,9.47315571548793e-07,NA
"Cav1",0.874298375195255,0.681612607504508,2.8733597008915,3.18647943410738,12936.7702287284,16195.8007039708,0.999777941356634,0.999803291440506,0.30188679245283,0.781976744186046,0.386055972504735,0.361185983827493,1.01453488372093,0.35601139953197,39.3250508981203,3.5527136788005e-15,0.0472713045132569,1.48822336781249e-14,0.114310609095694,1.48114889242379e-08,9.7613408737237e-07,NA
"Tacstd2",0.899690062889342,0.715733267688822,2.8214387842752,3.01673760477807,14797.7327605326,17254.559981625,0.999809369382641,0.999825193440895,0.204851752021563,0.677325581395349,0.302442071654154,0.283018867924528,0.857558139534884,0.330028781579789,38.8936143600097,1.34336985979644e-14,0.152258840818207,5.45551729321913e-14,0.262141434677301,1.82811069615596e-08,1.18206327466537e-06,NA
"Trim29",0.63245589705147,0.395012187268099,3.06544065715372,3.12806349337274,15791.5205219587,16740.312287604,0.999805918264372,0.999813176776828,0.881401617250674,1.49709302325581,0.588742051134431,1.1266846361186,1.89244186046512,0.59536023782611,37.7712538188673,0,4.63313657412812e-05,0,0.00027386985082624,3.15987506160909e-08,2.00535034002488e-06,NA
"Mn1",0.455462202452373,0.688989861617155,3.10854886449608,3.06577908990251,15908.5373148571,17547.408844994,0.999804636874707,0.99982531645693,1.39622641509434,0.729651162790698,1.91355333383447,1.69272237196765,0.953488372093023,1.77529419499047,37.3370271011809,8.30446822419617e-13,0.0080337580799521,2.92581264587574e-12,0.0254402339198483,3.90457992605064e-08,2.43290825574101e-06,NA
"Tuba1b",0.126736864956266,0.0127531683909386,4.68855229280483,4.86730973091511,19254.7520353627,12541.6367675444,0.999756558230678,0.999612058490482,3.52830188679245,4.16279069767442,0.847580900179193,4.09433962264151,4.80523255813953,0.852058578456551,37.0092944654498,0,0,0,0,4.58059209451633e-08,2.80315876926919e-06,NA
"S100a14",0.988286350464507,0.886466765849303,2.5312005164566,2.94453535213168,17763.7182619926,12553.9472098579,0.999857527582183,0.999765504440758,0.0188679245283019,0.261627906976744,0.0721174004192872,0.0296495956873315,0.334302325581395,0.0886909644908004,35.1422310929855,2.91158896992272e-09,0.254413643850848,7.27213770891496e-09,0.361819087958608,1.13680371893743e-07,6.83478306105012e-06,NA
"AL591003.1",0.699878768638312,0.882763773136125,2.86496983843899,2.85152802739687,10686.1996280921,10081.9631776166,0.999731971884706,0.999717245372312,0.690026954177898,0.252906976744186,2.72838243950801,0.859838274932615,0.334302325581395,2.57203797023321,34.4256456399914,6.39732711249508e-12,0.0840481419855479,2.14048932317445e-11,0.171975428985813,1.61084533600864e-07,9.51244312159651e-06,NA
"Clip3",0.760059571293133,0.922726177498525,2.87582612779604,2.8214355353138,10143.6580810199,14421.383267343,0.999716570589118,0.999804395764381,0.560646900269542,0.171511627906977,3.26885650326648,0.690026954177898,0.218023255813953,3.16492362982929,34.3916636492542,2.79432033067906e-12,0.088549271169861,9.52934882000806e-12,0.17776683872591,1.63768352545723e-07,9.51244312159651e-06,NA
"Fosb",0.846894816605278,0.969482306391437,3.45056840654305,3.04817454158552,17865.0149222963,12516.1562845632,0.999806890613615,0.999756520108642,0.425876010781671,0.0697674418604651,6.10422282120395,0.528301886792453,0.0930232558139535,5.67924528301887,34.1526774627274,3.5527136788005e-15,0.194284841972659,1.48822336781249e-14,0.306704854390073,1.83946878951069e-07,1.05064325694219e-05,NA
"Lgals1",0.27656484281392,0.105482655524536,3.59172882137533,3.82498075159893,15492.2280896706,11557.9340981863,0.99976821304949,0.99966916965442,2.1266846361186,2.83139534883721,0.751108331442297,2.59838274932615,3.42151162790698,0.759425374484447,34.0947637608001,0,0,0,0,1.89199330646872e-07,1.06292804283087e-05,NA
"Cks2",0.415278066244402,0.219090054718313,4.01047633204591,4.30326521174459,17053.2048943466,14728.455504674,0.999764880946574,0.999707911784958,1.90296495956873,2.81104651162791,0.676959613331587,2.34501347708895,3.36046511627907,0.697824079687369,33.8341233451438,0,2.50565901360744e-10,0,3.17383475056943e-09,2.14753854366201e-07,1.18194715706866e-05,NA
"Svil",0.0990912404638182,0.256414706171969,3.83260408251961,3.49109941889143,10503.6799383861,14282.3758052566,0.999635251058038,0.999755625651409,2.92452830188679,2.11918604651163,1.38002432901105,3.45283018867925,2.59593023255814,1.33009360011832,33.8100394931153,0,5.09509945345599e-09,0,5.89259328095345e-08,2.17282377867889e-07,1.18194715706866e-05,NA
"Gjb2",0.0142033871527586,0.101626424791153,4.58534302518855,4.11596524879796,11424.1118109312,11444.0402514831,0.99959878689903,0.999640469157576,3.95956873315364,3.12209302325581,1.26824175438068,4.52021563342318,3.69767441860465,1.22244825306413,33.1554115640351,0,0,0,0,2.98650279617618e-07,1.59917891913997e-05,NA
"Ctxn1",0.473471556797489,0.688303381146777,3.15344286197995,3.02172147243802,15023.8970228979,17115.1181299571,0.999790148913843,0.999823478397848,1.34770889487871,0.712209302325581,1.89229330546235,1.66037735849057,0.941860465116279,1.76286978802702,32.610201051059,3.17348369804904e-11,0.0192567224823417,9.98990134533781e-11,0.0539188229505567,3.89183721916098e-07,2.05189633077918e-05,NA
"Apoc1",0.681001315712295,0.473214410336239,3.30380156746804,3.5482862298863,15396.7182375238,12296.6237964764,0.999785467737703,0.999711525480617,0.849056603773585,1.51162790697674,0.561683599419448,1.05390835579515,1.86918604651163,0.56383277510658,32.2045122967288,0,9.98298988519331e-06,0,6.72272230243397e-05,4.7389757273919e-07,2.46067724511698e-05,NA
"Ntf5",0.482180188990521,0.694300588961652,3.16483450451682,3.01443724993054,10704.8780792621,12907.2354712619,0.999704443236733,0.999766508218563,1.32075471698113,0.683139534883721,1.93336009634685,1.63881401617251,0.921511627906977,1.77839754436386,32.161460137439,0,2.31815172579974e-05,0,0.000145089025661819,4.83904007531066e-07,2.47513288628204e-05,NA
"Hmcn1",0.815060479082801,0.950956227088637,2.94406922446679,2.96365644290721,14656.0430609313,16466.4149340293,0.999799162848134,0.999820050499985,0.442048517520216,0.113372093023256,3.89909461607575,0.544474393530997,0.145348837209302,3.74598382749326,31.5325358774764,4.62714579985146e-08,0.338685368145332,1.02142803548588e-07,0.440539403064344,6.56578772906258e-07,3.30896390404374e-05,NA
"Gpc6",0.837238536140948,0.962908590583714,2.88153534901297,2.8214393720279,11048.9878237623,16494.521733627,0.999739271678358,0.999828976136191,0.358490566037736,0.0784883720930233,4.56743535988819,0.46900269541779,0.104651162790698,4.48158131176999,31.3808098561101,4.11004563716233e-13,0.169692662330802,1.48744508773494e-12,0.28299842119118,7.06719914589371e-07,3.51004224246054e-05,NA
"Slc16a2",0.806991873837809,0.944963426841466,2.98857574469899,3.01068293873283,15837.9430765728,12514.3648135815,0.999811338385248,0.999759479697675,0.450134770889488,0.119186046511628,3.77674051673131,0.576819407008086,0.165697674418605,3.4811557194874,30.8083358572703,1.22013510406305e-13,0.509323319483438,4.63651339543958e-13,0.569243710010901,9.32815580112489e-07,4.56679856149357e-05,NA
"Mdk",0,0.0408126015759276,4.71967576462199,4.19747356813964,1e+08,14610.6705168993,0.999999952803245,0.999712794287921,4.17789757412399,3.4156976744186,1.22314618340311,4.71967654986523,4.02616279069767,1.17225179289071,30.2297461177773,0,0,0,0,1.23470878010679e-06,5.95964364707881e-05,NA
"Skil",0.664068734615166,0.843973272312843,3.09715521485051,2.99963609186267,13247.9177414779,13506.2370788292,0.999766270339367,0.999777956656237,0.83288409703504,0.36046511627907,2.31058168854882,1.04043126684636,0.468023255813953,2.22303326580837,30.151550230453,6.10622663543836e-15,0.0552459528109271,2.51822679849086e-14,0.127786290849623,1.28237821916954e-06,6.03315404400354e-05,NA
"Sorbs2",0.664068734635956,0.843973272312843,3.09715520622477,2.99963609186267,18179.5666119802,13506.2370788292,0.999829664385489,0.999777956656237,0.84366576819407,0.398255813953488,2.11840163692526,1.04043126684636,0.468023255813953,2.22303326580837,30.1470962271064,0,0.171709184955687,0,0.284577216188242,1.28514807473668e-06,6.03315404400354e-05,NA
"B2m",0.58805989489898,0.380547624330567,3.10803310847043,3.27089356022615,14208.5981936089,14506.0330793942,0.999781304717471,0.999774565784388,1.00269541778976,1.60174418604651,0.626002220906854,1.28032345013477,2.02616279069767,0.631895648273115,30.1043854809734,5.31830135486189e-12,1.81394743781205e-07,1.79071919037122e-11,1.69301760862458e-06,1.31201402953085e-06,6.07604335027328e-05,NA
"Acvr2b",0.628299924852257,0.814980682276832,2.99490817255483,2.85953794438205,17046.1594703253,15073.2220642495,0.999824336849438,0.999810326182901,0.886792452830189,0.386627906976744,2.29365867498936,1.11320754716981,0.529069767441861,2.10408459465063,29.942047755404,7.85774001421657e-10,0.000344298312484947,2.13281514671593e-09,0.00156279189765453,1.41934143238487e-06,6.48544411837726e-05,NA
"Krt17",0.850395823860075,0.679776716662714,3.09892998311672,3.27714286405741,18035.1913723892,12099.1909130328,0.999828202677129,0.999729216978808,0.347708894878706,0.831395348837209,0.418223286147814,0.463611859838275,1.04941860465116,0.441779722394367,28.8517239400567,3.8157255133342e-12,0.13368199894977,1.29297195738458e-11,0.239457317984101,2.40597937173348e-06,0.000108490675091193,NA
"D030046N08Rik",0.97420597406595,0.867929571956773,2.8214393720638,2.92743959217627,12705.0778514583,11822.5593644943,0.999777977515599,0.999752446589246,0.0592991913746631,0.293604651162791,0.201969523097862,0.0727762803234501,0.386627906976744,0.188233386701255,28.7934303747008,8.39293455057177e-05,0.263661578301032,0.000115975095607901,0.367193611665312,2.47479201975764e-06,0.000110144314957266,NA
"Nr2e3",0.602699742994246,0.792547704762027,2.99189648837494,3.05477905720554,10423.6361196162,10155.9703140975,0.999713052342161,0.999699303916548,0.98921832884097,0.482558139534884,2.04994641639334,1.18867924528302,0.633720930232558,1.87571403842825,28.4588793123053,0,0.335196897537152,0,0.437070464435698,2.90943601244376e-06,0.000127828682239035,NA
